Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,115709.0,247,918
-8.0,115955.0,336,917
-8.0,115988.0,339,917
-8.0,116019.0,347,917
-8.0,116301.0,485,917
-8.0,116334.0,438,918
-8.0,116365.0,485,917
-8.0,116639.0,520,914
-8.0,116670.0,550,914
-8.0,116701.0,521,913
-8.0,117004.0,566,910
-8.0,117035.0,570,909
-8.0,117067.0,566,909
-8.0,117329.0,568,908
-8.0,117360.0,581,907
-8.0,117393.0,553,907
-8.0,117673.0,580,903
-8.0,117706.0,576,903
-8.0,117737.0,573,903
-8.0,117987.0,567,901
-8.0,118020.0,551,901
0.0,118050.0,555,901
0.0,118329.0,502,897
0.0,118360.0,514,897
0.0,118388.0,515,896
0.0,118654.0,442,894
0.0,118685.0,448,894
0.0,118716.0,456,893
0.0,118996.0,481,893
0.0,119027.0,482,893
0.0,119056.0,482,893
0.0,119324.0,482,893
0.0,119355.0,483,892
0.0,119388.0,484,893
-8.0,119668.0,484,893
-8.0,119699.0,484,892
-8.0,119732.0,483,893
-8.0,119996.0,503,893
-8.0,120027.0,503,893
-8.0,120059.0,490,893
-8.0,120336.0,553,892
-8.0,120369.0,542,893
-8.0,120401.0,538,893
0.0,120666.0,535,889
0.0,120696.0,526,889
0.0,120727.0,515,889
0.0,121006.0,263,887
0.0,121036.0,211,888
0.0,121067.0,179,887
0.0,121317.0,0,887
0.0,121346.0,0,888
0.0,121374.0,0,887
0.0,121665.0,64,887
0.0,121694.0,50,887
0.0,121724.0,169,887
0.0,122005.0,0,888
0.0,122034.0,0,887
0.0,122062.0,0,887
-8.0,122335.0,388,889
-8.0,122365.0,350,888
-8.0,122396.0,389,889
-8.0,122662.0,419,890
-8.0,122693.0,417,889
-8.0,122724.0,393,889
-8.0,123006.0,530,890
-8.0,123039.0,527,890
-8.0,123070.0,527,890
0.0,123330.0,536,890
0.0,123361.0,536,889
0.0,123392.0,512,890
0.0,123662.0,530,890
0.0,123691.0,516,890
0.0,123721.0,513,889
0.0,124002.0,511,889
0.0,124030.0,470,889
0.0,124061.0,441,890
0.0,124336.0,476,890
0.0,124366.0,480,889
0.0,124399.0,479,889
-8.0,124676.0,494,890
-8.0,124708.0,496,890
-8.0,124741.0,497,889
-8.0,125005.0,552,890
-8.0,125036.0,541,889
-8.0,125069.0,544,889
-8.0,125341.0,574,890
-8.0,125372.0,573,890
-8.0,125403.0,576,889
-8.0,125675.0,571,890
-8.0,125708.0,567,890
-8.0,125739.0,574,890
-8.0,126048.0,554,889
-8.0,126078.0,563,889
-8.0,126109.0,562,889
-8.0,126369.0,544,886
-8.0,126400.0,544,887
0.0,126431.0,552,886
0.0,126699.0,533,882
0.0,126732.0,528,882
0.0,126763.0,527,882
0.0,127039.0,522,881
0.0,127070.0,517,881
0.0,127102.0,516,880
0.0,127375.0,511,880
0.0,127406.0,511,881
0.0,127436.0,512,880
0.0,127705.0,508,881
0.0,127733.0,508,880
0.0,127764.0,506,881
-8.0,128038.0,509,880
-8.0,128069.0,508,881
-8.0,128100.0,508,880
-8.0,128362.0,502,881
-8.0,128395.0,496,881
-8.0,128425.0,507,880
-8.0,128702.0,533,880
-8.0,128733.0,545,880
-8.0,128763.0,537,880
-8.0,129036.0,540,876
-8.0,129067.0,543,876
-8.0,129097.0,542,875
-8.0,129378.0,536,865
-8.0,129409.0,536,864
-8.0,129439.0,536,862
0.0,129712.0,524,855
0.0,129742.0,525,855
0.0,129773.0,513,854
0.0,130050.0,470,850
0.0,130080.0,466,849
0.0,130111.0,465,849
0.0,130367.0,479,850
0.0,130398.0,474,849
0.0,130428.0,460,848
0.0,130715.0,458,849
0.0,130748.0,458,849
0.0,130779.0,455,849
-8.0,131037.0,446,849
-8.0,131069.0,446,850
-8.0,131100.0,442,849
-8.0,131375.0,447,849
-8.0,131405.0,455,849
-8.0,131438.0,466,849
-8.0,131700.0,527,850
-8.0,131731.0,531,849
-8.0,131762.0,534,849
-8.0,132040.0,546,847
-8.0,132073.0,532,847
-8.0,132104.0,528,847
-8.0,132370.0,522,839
-8.0,132403.0,534,838
-8.0,132433.0,537,837
-8.0,132714.0,495,825
-8.0,132745.0,521,824
-8.0,132775.0,514,823
-8.0,133040.0,519,818
-8.0,133070.0,505,818
-8.0,133103.0,474,817
-8.0,133382.0,513,817
-8.0,133414.0,505,817
-8.0,133445.0,515,817
0.0,133705.0,439,817
0.0,133738.0,434,817
0.0,133767.0,412,817
0.0,134037.0,273,818
0.0,134068.0,286,818
0.0,134096.0,333,818
0.0,134365.0,273,827
0.0,134395.0,354,828
0.0,134424.0,360,829
0.0,134705.0,322,836
0.0,134735.0,301,837
0.0,134768.0,296,838
-8.0,135051.0,312,841
-8.0,135084.0,319,841
-8.0,135116.0,324,840
-8.0,135380.0,384,841
-8.0,135411.0,384,841
-8.0,135444.0,391,841
0.0,135706.0,468,841
0.0,135737.0,472,841
0.0,135768.0,480,841
0.0,136050.0,358,841
0.0,136081.0,342,842
0.0,136112.0,338,842
0.0,136376.0,401,842
0.0,136404.0,336,841
0.0,136435.0,360,841
0.0,136704.0,303,841
0.0,136736.0,288,841
0.0,136767.0,280,841
0.0,137050.0,277,841
0.0,137082.0,280,841
-8.0,137113.0,283,841
-8.0,137373.0,306,841
-8.0,137404.0,316,841
-8.0,137437.0,375,840
0.0,137717.0,453,841
0.0,137748.0,338,842
0.0,137779.0,417,841
0.0,138043.0,431,841
0.0,138074.0,420,841
0.0,138104.0,326,841
0.0,138387.0,367,842
0.0,138418.0,302,841
0.0,138448.0,319,841
0.0,138708.0,198,841
0.0,138737.0,144,841
0.0,138768.0,301,842
-8.0,139040.0,296,848
-8.0,139071.0,250,849
-8.0,139102.0,275,850
-8.0,139368.0,394,859
-8.0,139399.0,415,860
-8.0,139429.0,422,861
-8.0,139714.0,428,865
-8.0,139745.0,411,865
-8.0,139776.0,477,865
-8.0,140038.0,464,865
-8.0,140070.0,449,866
-8.0,140101.0,469,866
-8.0,140392.0,513,864
-8.0,140423.0,499,864
-8.0,140453.0,500,864
0.0,140709.0,524,858
0.0,140740.0,494,857
0.0,140769.0,451,856
0.0,141051.0,436,852
0.0,141080.0,434,852
0.0,141111.0,436,851
0.0,141395.0,469,851
0.0,141426.0,458,851
0.0,141457.0,500,851
0.0,141707.0,465,850
0.0,141735.0,472,850
0.0,141766.0,467,850
0.0,142051.0,469,850
0.0,142082.0,466,850
-8.0,142112.0,469,849
-8.0,142376.0,481,850
-8.0,142407.0,480,850
-8.0,142438.0,480,851
-8.0,142706.0,480,850
-8.0,142737.0,483,850
-8.0,142768.0,482,849
-8.0,143063.0,476,850
-8.0,143093.0,483,850
-8.0,143124.0,483,849
-8.0,143374.0,498,850
-8.0,143405.0,503,850
-8.0,143437.0,507,850
-8.0,143708.0,480,849
-8.0,143740.0,492,850
-8.0,143771.0,499,851
0.0,144044.0,496,855
0.0,144076.0,468,856
0.0,144107.0,484,857
0.0,144386.0,487,861
0.0,144416.0,485,862
0.0,144447.0,489,862
0.0,144715.0,467,864
0.0,144744.0,458,864
0.0,144775.0,463,864
0.0,145055.0,462,865
0.0,145084.0,453,865
0.0,145117.0,452,865
0.0,145373.0,453,865
0.0,145401.0,460,865
-8.0,145432.0,451,866
-8.0,145727.0,469,866
-8.0,145758.0,479,865
-8.0,145788.0,480,866
-8.0,146055.0,473,866
-8.0,146085.0,471,866
-8.0,146118.0,496,866
0.0,146380.0,432,866
0.0,146411.0,442,866
0.0,146442.0,423,866
0.0,146708.0,417,866
0.0,146737.0,422,865
0.0,146767.0,421,865
0.0,147050.0,432,865
0.0,147081.0,412,865
0.0,147109.0,427,865
0.0,147378.0,394,866
0.0,147406.0,390,865
0.0,147437.0,390,865
0.0,147720.0,396,865
-8.0,147750.0,396,865
-8.0,147783.0,396,865
-8.0,148047.0,415,865
-8.0,148080.0,433,865
-8.0,148111.0,434,865
-8.0,148391.0,464,865
-8.0,148424.0,481,865
-8.0,148455.0,497,864
-8.0,148711.0,450,865
-8.0,148742.0,444,864
-8.0,148774.0,451,864
-8.0,149045.0,476,857
-8.0,149075.0,489,856
-8.0,149108.0,477,854
-8.0,149372.0,505,847
-8.0,149405.0,480,847
-8.0,149436.0,509,847
-8.0,149747.0,511,843
-8.0,149778.0,512,842
-8.0,149811.0,518,842
-8.0,150122.0,509,841
-8.0,150153.0,514,841
-8.0,150183.0,509,841
-8.0,150448.0,522,839
-8.0,150478.0,509,838
-8.0,150509.0,534,837
0.0,150775.0,536,831
0.0,150806.0,538,829
0.0,150835.0,501,830
0.0,151119.0,473,823
0.0,151150.0,470,822
0.0,151181.0,481,822
0.0,151447.0,492,821
0.0,151478.0,472,821
0.0,151506.0,475,820
0.0,151781.0,464,821
0.0,151812.0,460,820
0.0,151840.0,493,820
0.0,152115.0,472,820
0.0,152145.0,456,820
0.0,152174.0,460,410
-8.0,152451.0,455,828
-8.0,152481.0,441,830
-8.0,152514.0,438,831
-8.0,152784.0,488,843
-8.0,152815.0,481,843
-8.0,152846.0,489,844
-8.0,153118.0,468,848
-8.0,153151.0,492,848
-8.0,153184.0,476,849
