Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,45414.0,0,760
-8.0,45445.0,0,760
-8.0,45473.0,0,759
-8.0,45740.0,0,757
-8.0,45768.0,0,757
-8.0,45797.0,0,757
0.0,46086.0,382,756
0.0,46114.0,0,756
0.0,46143.0,398,756
0.0,46413.0,382,757
0.0,46444.0,384,757
0.0,46473.0,384,757
0.0,46753.0,380,757
0.0,46784.0,381,756
0.0,46815.0,381,756
0.0,47083.0,390,756
0.0,47114.0,391,756
0.0,47144.0,395,756
-8.0,47423.0,0,756
-8.0,47454.0,0,756
-8.0,47480.0,0,756
-8.0,47749.0,0,755
-8.0,47777.0,0,755
-8.0,47806.0,0,754
-8.0,48080.0,0,745
-8.0,48109.0,0,744
-8.0,48136.0,0,744
-8.0,48406.0,0,740
-8.0,48433.0,0,740
-8.0,48461.0,0,740
-8.0,48748.0,0,739
-8.0,48777.0,0,740
-8.0,48805.0,0,739
-8.0,49078.0,0,739
-8.0,49106.0,0,739
-8.0,49135.0,0,739
-8.0,49420.0,0,740
-8.0,49448.0,0,739
-8.0,49477.0,0,739
-8.0,49752.0,0,737
-8.0,49782.0,0,736
-8.0,49809.0,0,736
-8.0,50096.0,0,733
-8.0,50124.0,0,732
0.0,50153.0,0,731
0.0,50417.0,1,731
0.0,50446.0,0,730
0.0,50472.0,0,731
0.0,50751.0,0,730
0.0,50778.0,0,730
0.0,50806.0,0,730
0.0,51091.0,0,730
0.0,51118.0,0,731
0.0,51144.0,0,730
0.0,51415.0,0,730
0.0,51441.0,0,730
0.0,51470.0,0,730
-8.0,51757.0,0,730
-8.0,51785.0,0,730
-8.0,51814.0,1,730
-8.0,52086.0,0,730
-8.0,52115.0,0,730
-8.0,52144.0,0,730
-8.0,52428.0,0,730
-8.0,52457.0,0,730
-8.0,52486.0,0,730
-8.0,52756.0,0,729
-8.0,52785.0,0,728
-8.0,52813.0,0,727
-8.0,53084.0,0,719
-8.0,53110.0,0,719
-8.0,53139.0,0,719
-8.0,53411.0,0,715
0.0,53440.0,0,714
0.0,53469.0,2,714
0.0,53753.0,0,713
0.0,53782.0,0,712
0.0,53809.0,0,712
0.0,54081.0,0,710
0.0,54110.0,0,710
0.0,54136.0,0,710
0.0,54423.0,0,700
0.0,54450.0,0,700
0.0,54476.0,0,699
0.0,54751.0,0,694
0.0,54779.0,0,694
0.0,54806.0,0,694
-8.0,55087.0,0,692
-8.0,55113.0,1,692
-8.0,55142.0,0,692
-8.0,55422.0,0,688
-8.0,55453.0,0,687
-8.0,55482.0,0,687
-8.0,55748.0,0,686
-8.0,55777.0,0,686
-8.0,55805.0,0,686
-8.0,56080.0,0,687
-8.0,56109.0,0,687
-8.0,56135.0,0,686
-8.0,56420.0,0,687
-8.0,56446.0,0,687
-8.0,56477.0,0,687
0.0,56752.0,0,689
0.0,56780.0,0,689
0.0,56809.0,0,689
0.0,57094.0,0,691
0.0,57120.0,0,691
0.0,57149.0,0,691
0.0,57434.0,0,690
0.0,57462.0,0,690
0.0,57491.0,0,691
0.0,57761.0,0,690
0.0,57788.0,0,690
0.0,57817.0,0,690
-8.0,58089.0,0,691
-8.0,58120.0,0,691
-8.0,58146.0,0,691
-8.0,58431.0,0,689
-8.0,58462.0,0,689
-8.0,58490.0,0,690
-8.0,58761.0,0,688
-8.0,58791.0,0,689
-8.0,58820.0,0,689
-8.0,59095.0,346,690
-8.0,59123.0,0,691
-8.0,59152.0,0,692
-8.0,59430.0,0,700
-8.0,59459.0,0,700
-8.0,59488.0,0,701
-8.0,59768.0,0,705
-8.0,59797.0,0,705
-8.0,59826.0,0,704
0.0,60094.0,0,707
0.0,60123.0,0,707
0.0,60149.0,0,707
0.0,60442.0,0,713
0.0,60473.0,0,714
0.0,60499.0,0,713
0.0,60753.0,0,714
0.0,60780.0,0,714
0.0,60807.0,0,714
0.0,61095.0,0,714
0.0,61122.0,1,714
0.0,61151.0,0,714
0.0,61423.0,0,714
0.0,61452.0,0,714
0.0,61478.0,0,714
0.0,61769.0,0,714
0.0,61796.0,0,714
0.0,61822.0,0,714
0.0,62095.0,0,716
0.0,62121.0,0,716
0.0,62148.0,0,717
0.0,62439.0,0,718
0.0,62466.0,0,718
0.0,62492.0,0,718
0.0,62763.0,0,718
0.0,62789.0,1,718
0.0,62816.0,1,719
0.0,63133.0,0,719
0.0,63162.0,0,719
0.0,63188.0,0,718
-8.0,63422.0,0,719
-8.0,63449.0,0,718
-8.0,63477.0,0,718
-8.0,63766.0,0,719
-8.0,63795.0,0,718
-8.0,63823.0,0,718
-8.0,64090.0,0,722
-8.0,64118.0,0,724
-8.0,64147.0,0,725
-8.0,64436.0,0,739
-8.0,64464.0,0,740
-8.0,64493.0,0,741
-8.0,64763.0,0,754
-8.0,64792.0,0,755
-8.0,64819.0,0,756
-8.0,65103.0,0,761
-8.0,65132.0,0,761
-8.0,65161.0,0,763
0.0,65437.0,434,765
0.0,65464.0,0,765
0.0,65490.0,0,765
0.0,65765.0,0,766
0.0,65792.0,0,765
0.0,65818.0,0,765
0.0,66105.0,0,765
0.0,66131.0,0,764
0.0,66158.0,1,765
0.0,66437.0,0,759
0.0,66463.0,0,759
0.0,66490.0,0,758
0.0,66772.0,0,750
0.0,66799.0,2,749
-8.0,66826.0,0,748
-8.0,67108.0,0,742
-8.0,67137.0,0,741
-8.0,67166.0,0,741
0.0,67434.0,0,740
0.0,67461.0,0,740
0.0,67489.0,413,741
0.0,67778.0,0,747
0.0,67805.0,0,746
0.0,67833.0,367,747
0.0,68098.0,0,748
0.0,68128.0,368,749
0.0,68155.0,0,749
0.0,68438.0,368,749
0.0,68466.0,371,749
0.0,68495.0,371,749
0.0,68769.0,353,749
0.0,68796.0,0,749
0.0,68823.0,0,749
-8.0,69095.0,0,749
-8.0,69124.0,0,748
-8.0,69152.0,0,749
-8.0,69441.0,433,749
-8.0,69472.0,416,749
-8.0,69502.0,399,749
-8.0,69771.0,440,760
-8.0,69799.0,427,762
-8.0,69830.0,448,763
-8.0,70113.0,429,780
-8.0,70141.0,433,781
-8.0,70172.0,451,783
-8.0,70440.0,455,798
-8.0,70471.0,452,798
-8.0,70500.0,451,799
-8.0,70764.0,0,812
-8.0,70795.0,455,813
-8.0,70823.0,446,814
-8.0,71110.0,472,824
-8.0,71141.0,465,826
-8.0,71172.0,472,826
-8.0,71438.0,451,829
0.0,71469.0,475,828
0.0,71495.0,0,829
0.0,71778.0,0,829
0.0,71804.0,0,829
0.0,71831.0,3,830
0.0,72105.0,0,829
0.0,72132.0,0,827
0.0,72159.0,1,827
0.0,72439.0,0,819
0.0,72468.0,0,818
0.0,72495.0,1,818
0.0,72779.0,0,810
0.0,72806.0,0,809
0.0,72835.0,0,808
-8.0,73111.0,0,805
-8.0,73138.0,1,804
-8.0,73166.0,0,805
-8.0,73447.0,0,803
-8.0,73480.0,0,803
-8.0,73510.0,417,803
-8.0,73777.0,395,807
-8.0,73807.0,396,809
-8.0,73838.0,387,810
-8.0,74121.0,466,827
-8.0,74151.0,451,828
-8.0,74180.0,462,829
-8.0,74446.0,459,838
-8.0,74477.0,456,839
-8.0,74506.0,464,839
-8.0,74790.0,456,844
-8.0,74819.0,452,844
-8.0,74850.0,455,844
0.0,75112.0,427,851
0.0,75143.0,401,851
0.0,75171.0,421,853
0.0,75448.0,411,862
0.0,75476.0,411,862
0.0,75505.0,414,863
0.0,75773.0,430,865
0.0,75802.0,431,865
0.0,75831.0,432,865
0.0,76115.0,435,865
0.0,76146.0,434,865
0.0,76175.0,435,865
0.0,76443.0,441,865
0.0,76472.0,441,865
0.0,76500.0,440,865
-8.0,76781.0,443,865
-8.0,76812.0,436,865
-8.0,76843.0,435,865
-8.0,77115.0,436,865
-8.0,77144.0,436,865
-8.0,77174.0,435,865
-8.0,77457.0,435,865
-8.0,77486.0,435,865
-8.0,77514.0,436,865
-8.0,77783.0,432,865
-8.0,77813.0,431,864
-8.0,77844.0,432,864
-8.0,78112.0,437,864
-8.0,78143.0,439,864
-8.0,78174.0,439,865
-8.0,78438.0,436,865
-8.0,78469.0,428,865
-8.0,78497.0,428,865
-8.0,78786.0,0,863
-8.0,78813.0,0,863
-8.0,78841.0,0,861
-8.0,79122.0,0,846
-8.0,79151.0,0,845
-8.0,79179.0,0,844
0.0,79452.0,0,829
0.0,79478.0,0,828
0.0,79507.0,0,826
0.0,79779.0,0,813
0.0,79808.0,0,812
0.0,79835.0,0,811
0.0,80119.0,0,798
0.0,80146.0,0,797
0.0,80173.0,0,795
0.0,80451.0,0,783
0.0,80478.0,0,783
0.0,80504.0,0,783
0.0,80781.0,0,781
0.0,80809.0,0,780
0.0,80838.0,0,781
-8.0,81121.0,0,781
-8.0,81149.0,0,781
-8.0,81178.0,1,781
-8.0,81491.0,0,794
-8.0,81526.0,386,797
-8.0,81555.0,0,798
-8.0,81797.0,0,812
-8.0,81827.0,402,814
-8.0,81856.0,0,816
-8.0,82128.0,0,830
-8.0,82157.0,0,832
-8.0,82186.0,0,833
-8.0,82450.0,2,844
-8.0,82481.0,0,844
-8.0,82509.0,0,844
0.0,82800.0,0,847
0.0,82829.0,0,847
0.0,82855.0,0,846
0.0,83116.0,0,845
0.0,83144.0,0,844
0.0,83171.0,0,842
0.0,83460.0,0,826
0.0,83486.0,0,824
0.0,83515.0,0,822
0.0,83785.0,0,809
0.0,83812.0,0,808
0.0,83841.0,0,807
0.0,84125.0,0,792
0.0,84154.0,0,791
0.0,84183.0,0,789
-8.0,84471.0,0,783
-8.0,84500.0,0,783
-8.0,84531.0,0,784
-8.0,84799.0,0,784
-8.0,84830.0,337,785
-8.0,84860.0,344,786
-8.0,85127.0,0,804
-8.0,85155.0,0,806
-8.0,85188.0,388,807
0.0,85469.0,393,822
0.0,85499.0,385,822
0.0,85530.0,398,823
0.0,85784.0,413,825
0.0,85813.0,2,825
0.0,85841.0,0,825
0.0,86130.0,0,825
0.0,86157.0,0,826
0.0,86185.0,0,826
0.0,86454.0,0,826
0.0,86484.0,0,826
0.0,86513.0,1,826
-8.0,86794.0,0,826
-8.0,86824.0,0,826
-8.0,86853.0,0,826
-8.0,87123.0,0,825
-8.0,87152.0,0,826
-8.0,87181.0,0,826
-8.0,87470.0,358,830
-8.0,87500.0,349,831
-8.0,87531.0,364,834
-8.0,87795.0,384,853
-8.0,87824.0,0,855
-8.0,87855.0,389,856
-8.0,88123.0,0,865
-8.0,88154.0,433,867
-8.0,88184.0,0,867
-8.0,88463.0,0,874
-8.0,88492.0,0,876
-8.0,88522.0,0,877
0.0,88793.0,0,891
0.0,88819.0,0,894
0.0,88848.0,0,895
0.0,89133.0,0,907
0.0,89161.0,0,908
0.0,89190.0,0,908
0.0,89462.0,0,911
0.0,89489.0,0,911
0.0,89518.0,0,911
0.0,89804.0,0,911
0.0,89831.0,0,911
0.0,89860.0,0,911
0.0,90132.0,0,900
0.0,90159.0,0,898
0.0,90187.0,0,897
-8.0,90464.0,0,875
-8.0,90492.0,0,873
-8.0,90521.0,0,871
0.0,90787.0,0,857
0.0,90814.0,0,856
0.0,90843.0,0,856
0.0,91129.0,0,853
0.0,91158.0,0,853
0.0,91187.0,0,853
0.0,91457.0,0,842
0.0,91486.0,0,842
0.0,91512.0,0,841
0.0,91799.0,0,826
0.0,91828.0,0,825
0.0,91854.0,0,823
0.0,92125.0,0,809
0.0,92153.0,0,807
0.0,92182.0,0,806
-8.0,92471.0,0,800
-8.0,92497.0,0,800
-8.0,92526.0,1,799
-8.0,92796.0,0,801
-8.0,92827.0,0,802
-8.0,92854.0,0,803
-8.0,93134.0,0,817
-8.0,93163.0,0,818
-8.0,93190.0,0,819
0.0,93466.0,0,834
0.0,93495.0,0,835
0.0,93519.0,0,836
0.0,93825.0,0,844
0.0,93851.0,0,844
0.0,93878.0,0,844
0.0,94140.0,0,839
0.0,94167.0,0,838
0.0,94195.0,0,835
0.0,94472.0,0,819
0.0,94500.0,2,818
0.0,94529.0,0,816
0.0,94793.0,0,805
0.0,94822.0,0,805
0.0,94851.0,0,803
-8.0,95137.0,0,800
-8.0,95166.0,0,799
-8.0,95195.0,0,799
-8.0,95469.0,0,798
-8.0,95498.0,0,799
-8.0,95526.0,0,799
-8.0,95793.0,0,806
-8.0,95821.0,0,807
-8.0,95850.0,0,808
-8.0,96135.0,0,819
-8.0,96163.0,0,819
-8.0,96192.0,0,820
-8.0,96460.0,0,827
-8.0,96489.0,0,828
-8.0,96518.0,1,828
-8.0,96802.0,0,829
-8.0,96831.0,0,829
-8.0,96860.0,0,829
-8.0,97146.0,0,829
-8.0,97175.0,0,829
-8.0,97204.0,0,829
-8.0,97470.0,443,828
-8.0,97499.0,0,829
-8.0,97529.0,422,829
-8.0,97806.0,0,829
-8.0,97835.0,0,829
-8.0,97863.0,0,829
0.0,98142.0,0,828
0.0,98170.0,0,826
0.0,98199.0,0,825
0.0,98473.0,0,817
0.0,98502.0,0,816
0.0,98531.0,0,815
0.0,98801.0,0,812
0.0,98830.0,0,813
0.0,98856.0,0,813
0.0,99143.0,0,812
0.0,99170.0,0,812
0.0,99196.0,0,812
-8.0,99471.0,0,812
-8.0,99500.0,0,811
-8.0,99528.0,0,812
-8.0,99813.0,0,812
-8.0,99840.0,0,811
-8.0,99868.0,1,812
0.0,100141.0,0,813
0.0,100169.0,0,812
0.0,100198.0,0,812
0.0,100476.0,411,815
0.0,100507.0,382,815
0.0,100538.0,386,816
0.0,100798.0,410,817
0.0,100831.0,410,818
0.0,100859.0,411,817
0.0,101142.0,417,817
0.0,101171.0,419,817
0.0,101201.0,417,817
0.0,101468.0,427,818
0.0,101498.0,420,817
0.0,101527.0,426,818
0.0,101810.0,0,817
0.0,101840.0,0,818
0.0,101869.0,0,818
0.0,102137.0,0,803
0.0,102168.0,0,802
0.0,102197.0,0,801
0.0,102481.0,0,794
0.0,102510.0,0,793
0.0,102539.0,0,793
0.0,102809.0,0,791
0.0,102840.0,0,791
0.0,102873.0,0,791
0.0,103147.0,0,791
0.0,103180.0,0,791
-8.0,103208.0,0,791
-8.0,103467.0,0,791
-8.0,103495.0,0,791
-8.0,103526.0,1,791
0.0,103811.0,314,792
0.0,103843.0,314,793
0.0,103872.0,0,793
0.0,104148.0,0,797
0.0,104179.0,0,797
0.0,104208.0,0,797
0.0,104480.0,0,788
0.0,104509.0,1,786
0.0,104540.0,0,784
0.0,104824.0,0,768
0.0,104851.0,0,766
0.0,104880.0,0,765
-8.0,105150.0,0,752
-8.0,105179.0,0,751
-8.0,105209.0,0,751
-8.0,105480.0,0,739
-8.0,105510.0,0,739
-8.0,105539.0,0,738
-8.0,105805.0,0,735
-8.0,105836.0,0,734
-8.0,105867.0,0,734
-8.0,106145.0,0,734
-8.0,106174.0,0,734
-8.0,106205.0,0,734
-8.0,106483.0,1,734
-8.0,106512.0,0,733
-8.0,106543.0,0,733
-8.0,106815.0,0,734
-8.0,106846.0,0,734
-8.0,106874.0,1,734
-8.0,107143.0,0,741
-8.0,107175.0,374,744
-8.0,107208.0,334,745
-8.0,107483.0,0,760
-8.0,107515.0,394,761
-8.0,107546.0,0,763
-8.0,107816.0,401,772
-8.0,107847.0,0,773
-8.0,107880.0,403,775
0.0,108152.0,410,783
0.0,108181.0,0,783
0.0,108210.0,0,784
0.0,108484.0,0,786
0.0,108513.0,0,787
0.0,108544.0,1,787
0.0,108810.0,0,781
0.0,108838.0,0,780
0.0,108869.0,0,779
0.0,109156.0,0,764
0.0,109185.0,0,762
0.0,109215.0,0,761
0.0,109481.0,0,750
0.0,109510.0,0,749
0.0,109539.0,0,748
-8.0,109826.0,0,738
-8.0,109856.0,0,737
-8.0,109885.0,0,736
-8.0,110151.0,0,729
-8.0,110182.0,0,729
-8.0,110211.0,0,729
0.0,110497.0,0,728
0.0,110526.0,0,729
0.0,110804.0,0,728
0.0,110835.0,0,729
0.0,111161.0,0,728
0.0,111187.0,0,728
0.0,111472.0,0,729
0.0,111501.0,0,728
-8.0,111818.0,0,728
-8.0,111849.0,2,729
-8.0,112162.0,0,728
-8.0,112193.0,2,728
-8.0,112500.0,0,731
-8.0,112531.0,0,730
-8.0,112822.0,326,733
-8.0,112852.0,0,732
-8.0,113166.0,0,743
-8.0,113197.0,0,745
-8.0,113487.0,0,759
-8.0,113518.0,0,761
-8.0,113827.0,0,774
-8.0,113856.0,0,775
-8.0,114157.0,0,780
-8.0,114188.0,0,780
