Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,28737.0,86,792
-8.0,29011.0,432,801
-8.0,29042.0,448,801
-8.0,29071.0,492,802
-8.0,29382.0,546,803
-8.0,29413.0,553,803
-8.0,29444.0,514,803
-8.0,29710.0,576,797
-8.0,29741.0,587,795
-8.0,29769.0,575,794
-8.0,30056.0,584,786
-8.0,30087.0,563,785
-8.0,30115.0,564,785
-8.0,30382.0,534,777
-8.0,30414.0,534,777
-8.0,30445.0,544,776
0.0,30724.0,547,774
0.0,30752.0,546,774
0.0,30783.0,502,773
0.0,31051.0,462,775
0.0,31082.0,469,776
0.0,31111.0,468,777
0.0,31387.0,468,788
0.0,31418.0,463,788
0.0,31447.0,466,790
0.0,31707.0,474,801
0.0,31737.0,471,803
0.0,31766.0,483,803
-8.0,32049.0,473,813
-8.0,32079.0,474,814
-8.0,32108.0,481,815
-8.0,32376.0,502,825
-8.0,32407.0,511,825
-8.0,32436.0,496,825
0.0,32718.0,531,828
0.0,32747.0,484,829
0.0,32776.0,486,829
0.0,33048.0,397,829
0.0,33077.0,430,829
0.0,33105.0,426,829
0.0,33388.0,451,829
0.0,33417.0,436,829
0.0,33447.0,449,829
0.0,33726.0,453,829
0.0,33755.0,457,830
0.0,33783.0,450,829
0.0,34050.0,455,829
0.0,34080.0,458,829
0.0,34109.0,460,829
-8.0,34385.0,461,829
-8.0,34416.0,458,829
-8.0,34447.0,474,829
-8.0,34721.0,507,830
-8.0,34752.0,472,829
-8.0,34781.0,505,829
-8.0,35055.0,469,825
-8.0,35086.0,470,824
-8.0,35115.0,470,823
0.0,35393.0,438,811
0.0,35422.0,477,811
0.0,35452.0,459,810
0.0,35727.0,461,807
0.0,35756.0,462,807
0.0,35784.0,466,807
0.0,36055.0,518,807
0.0,36083.0,495,807
0.0,36112.0,520,806
0.0,36388.0,496,806
0.0,36417.0,500,807
0.0,36446.0,482,807
-8.0,36708.0,504,816
-8.0,36739.0,504,817
-8.0,36767.0,498,818
-8.0,37050.0,505,828
-8.0,37081.0,506,829
-8.0,37109.0,510,829
-8.0,37396.0,511,834
-8.0,37427.0,517,834
-8.0,37455.0,514,835
0.0,37720.0,508,835
0.0,37750.0,500,835
0.0,37781.0,466,835
0.0,38053.0,486,835
0.0,38082.0,482,836
0.0,38111.0,485,836
0.0,38391.0,478,843
0.0,38422.0,485,845
0.0,38453.0,472,846
0.0,38721.0,463,853
0.0,38752.0,405,854
0.0,38782.0,350,855
0.0,39047.0,408,857
0.0,39075.0,411,857
-8.0,39104.0,408,856
-8.0,39380.0,459,857
-8.0,39411.0,461,858
-8.0,39442.0,468,857
-8.0,39723.0,456,858
-8.0,39755.0,464,858
-8.0,39788.0,493,858
-8.0,40060.0,472,854
-8.0,40091.0,435,853
-8.0,40122.0,478,852
-8.0,40396.0,481,842
-8.0,40427.0,482,840
-8.0,40458.0,524,839
-8.0,40730.0,518,831
-8.0,40761.0,541,831
-8.0,40792.0,546,830
-8.0,40822.0,552,829
-8.0,41056.0,561,821
-8.0,41084.0,558,821
-8.0,41115.0,522,821
-8.0,41394.0,544,809
-8.0,41426.0,563,808
-8.0,41457.0,550,807
-8.0,41709.0,544,795
-8.0,41742.0,553,794
-8.0,41773.0,552,793
0.0,42053.0,516,783
0.0,42084.0,511,783
0.0,42113.0,538,782
0.0,42395.0,498,783
0.0,42426.0,491,783
0.0,42455.0,500,784
0.0,42723.0,470,794
0.0,42754.0,470,794
0.0,42782.0,476,795
0.0,43065.0,467,805
0.0,43094.0,473,806
0.0,43122.0,465,806
-8.0,43395.0,476,810
-8.0,43423.0,476,809
-8.0,43454.0,476,809
0.0,43739.0,492,809
0.0,43769.0,516,810
0.0,43800.0,512,810
0.0,44050.0,489,810
0.0,44079.0,489,809
0.0,44109.0,495,809
0.0,44392.0,487,809
0.0,44421.0,487,809
0.0,44449.0,491,809
0.0,44720.0,483,809
0.0,44748.0,497,809
0.0,44777.0,526,809
0.0,45062.0,470,811
-8.0,45092.0,479,812
-8.0,45121.0,468,813
-8.0,45387.0,491,824
-8.0,45420.0,491,825
-8.0,45451.0,495,825
-8.0,45727.0,538,830
-8.0,45758.0,544,831
-8.0,45787.0,510,831
-8.0,46059.0,528,826
-8.0,46090.0,502,825
-8.0,46118.0,491,823
-8.0,46395.0,517,811
-8.0,46426.0,508,809
-8.0,46456.0,510,807
-8.0,46714.0,493,796
-8.0,46745.0,532,795
-8.0,46776.0,530,793
-8.0,47058.0,542,780
-8.0,47089.0,541,778
-8.0,47120.0,545,775
0.0,47400.0,538,765
0.0,47429.0,553,765
0.0,47458.0,464,764
0.0,47732.0,364,762
0.0,47761.0,275,762
0.0,47790.0,236,763
0.0,48070.0,142,765
0.0,48099.0,155,766
0.0,48128.0,98,765
0.0,48160.0,68,766
0.0,48394.0,125,774
0.0,48422.0,89,775
0.0,48451.0,86,776
0.0,48740.0,172,785
0.0,48769.0,207,786
0.0,48797.0,227,787
-8.0,49051.0,403,793
-8.0,49084.0,409,793
-8.0,49115.0,420,793
-8.0,49395.0,478,794
-8.0,49426.0,489,794
-8.0,49457.0,536,795
-8.0,49725.0,527,793
-8.0,49756.0,517,793
-8.0,49786.0,525,792
-8.0,50065.0,525,780
-8.0,50098.0,520,779
-8.0,50128.0,557,778
-8.0,50391.0,524,765
-8.0,50423.0,548,763
-8.0,50454.0,505,762
-8.0,50735.0,518,755
-8.0,50765.0,536,755
0.0,50794.0,509,755
0.0,51062.0,534,754
0.0,51093.0,506,754
0.0,51122.0,460,754
0.0,51408.0,262,755
0.0,51437.0,232,755
0.0,51468.0,179,756
0.0,51722.0,230,763
0.0,51750.0,208,764
0.0,51781.0,244,766
0.0,52060.0,221,775
0.0,52088.0,219,776
0.0,52117.0,182,777
-8.0,52402.0,282,787
-8.0,52432.0,345,787
-8.0,52461.0,378,789
-8.0,52729.0,453,800
-8.0,52758.0,456,801
-8.0,52789.0,460,801
-8.0,53071.0,540,804
-8.0,53102.0,543,803
-8.0,53133.0,551,804
-8.0,53401.0,545,802
-8.0,53432.0,562,802
-8.0,53463.0,505,802
-8.0,53743.0,553,793
-8.0,53772.0,562,792
-8.0,53803.0,566,791
-8.0,54054.0,552,783
-8.0,54085.0,586,781
-8.0,54116.0,587,780
-8.0,54396.0,552,772
-8.0,54427.0,587,770
-8.0,54458.0,595,769
0.0,54724.0,556,764
0.0,54753.0,561,764
0.0,54784.0,555,763
0.0,55068.0,438,763
0.0,55097.0,440,763
0.0,55126.0,452,763
0.0,55394.0,460,774
0.0,55422.0,450,775
0.0,55451.0,458,776
0.0,55736.0,454,787
0.0,55764.0,456,789
0.0,55795.0,446,790
-8.0,56066.0,469,797
-8.0,56094.0,465,797
-8.0,56125.0,470,797
-8.0,56412.0,525,798
-8.0,56442.0,536,799
-8.0,56473.0,536,799
-8.0,56737.0,550,798
-8.0,56768.0,544,799
-8.0,56797.0,524,799
-8.0,57063.0,537,793
-8.0,57102.0,564,792
-8.0,57133.0,573,790
-8.0,57405.0,569,780
-8.0,57438.0,583,779
-8.0,57468.0,578,777
-8.0,57733.0,588,771
-8.0,57763.0,585,771
-8.0,57794.0,601,771
-8.0,58073.0,568,769
-8.0,58105.0,568,769
-8.0,58136.0,570,770
-8.0,58402.0,592,769
-8.0,58433.0,599,768
-8.0,58464.0,583,769
0.0,58746.0,536,765
0.0,58775.0,570,764
0.0,58806.0,564,764
0.0,59056.0,514,757
0.0,59086.0,523,756
0.0,59117.0,477,755
0.0,59400.0,516,752
0.0,59430.0,517,752
0.0,59461.0,516,752
0.0,59727.0,468,751
0.0,59758.0,474,752
0.0,59789.0,487,751
0.0,60071.0,409,751
0.0,60100.0,421,751
0.0,60131.0,438,751
-8.0,60399.0,487,751
-8.0,60430.0,484,751
-8.0,60461.0,490,751
0.0,60737.0,544,751
0.0,60768.0,535,751
0.0,60796.0,542,752
0.0,61069.0,514,752
0.0,61100.0,533,752
0.0,61130.0,532,751
0.0,61403.0,440,751
0.0,61433.0,472,751
0.0,61464.0,488,751
0.0,61724.0,281,751
0.0,61753.0,351,751
0.0,61784.0,368,751
0.0,62062.0,280,754
-8.0,62091.0,309,755
-8.0,62121.0,311,755
-8.0,62396.0,436,764
-8.0,62427.0,452,765
-8.0,62455.0,480,767
-8.0,62736.0,496,777
-8.0,62765.0,482,777
-8.0,62793.0,482,778
-8.0,63066.0,493,781
-8.0,63094.0,502,781
-8.0,63125.0,485,781
0.0,63406.0,537,782
0.0,63434.0,450,782
0.0,63463.0,556,782
0.0,63737.0,216,782
0.0,63766.0,177,782
0.0,63795.0,169,782
0.0,64061.0,262,783
0.0,64092.0,278,784
0.0,64120.0,307,783
0.0,64403.0,298,787
0.0,64432.0,299,787
0.0,64462.0,293,787
0.0,64745.0,281,787
0.0,64776.0,270,787
0.0,64806.0,267,787
-8.0,65071.0,293,788
-8.0,65101.0,310,787
-8.0,65132.0,328,787
-8.0,65409.0,443,787
-8.0,65439.0,447,787
-8.0,65472.0,442,788
-8.0,65740.0,497,788
-8.0,65771.0,480,788
-8.0,65804.0,510,788
-8.0,66074.0,537,790
-8.0,66107.0,535,789
-8.0,66144.0,561,789
-8.0,66406.0,582,790
-8.0,66437.0,567,789
-8.0,66467.0,588,789
-8.0,66727.0,603,783
-8.0,66756.0,592,782
-8.0,66787.0,592,780
-8.0,67065.0,598,771
-8.0,67096.0,594,771
0.0,67127.0,606,770
0.0,67397.0,525,762
0.0,67428.0,537,762
0.0,67457.0,544,761
0.0,67737.0,535,758
0.0,67766.0,550,759
0.0,67794.0,498,759
0.0,68079.0,285,759
0.0,68108.0,244,759
0.0,68139.0,205,759
0.0,68403.0,0,759
0.0,68431.0,0,759
0.0,68458.0,0,759
-8.0,68741.0,0,760
-8.0,68769.0,0,760
-8.0,68800.0,126,762
-8.0,69064.0,333,772
-8.0,69095.0,415,772
-8.0,69126.0,440,774
-8.0,69406.0,477,784
-8.0,69437.0,468,785
-8.0,69466.0,481,787
-8.0,69752.0,483,794
-8.0,69783.0,473,794
-8.0,69814.0,525,794
0.0,70076.0,328,795
0.0,70107.0,485,795
0.0,70137.0,490,795
0.0,70412.0,466,795
0.0,70440.0,462,795
0.0,70469.0,462,795
0.0,70750.0,451,795
0.0,70778.0,450,794
0.0,70807.0,449,795
0.0,71073.0,357,795
0.0,71104.0,332,795
0.0,71133.0,338,795
-8.0,71409.0,184,795
-8.0,71440.0,220,795
-8.0,71471.0,166,794
-8.0,71499.0,154,794
-8.0,71743.0,160,794
-8.0,71772.0,309,795
-8.0,71802.0,393,795
-8.0,72069.0,397,795
-8.0,72099.0,420,795
-8.0,72130.0,419,795
-8.0,72413.0,465,803
-8.0,72443.0,459,804
-8.0,72472.0,479,804
-8.0,72740.0,486,809
-8.0,72771.0,491,809
-8.0,72800.0,493,810
-8.0,73070.0,528,810
-8.0,73101.0,482,810
-8.0,73134.0,536,810
0.0,73414.0,525,810
0.0,73443.0,527,809
0.0,73474.0,512,810
0.0,73744.0,506,810
0.0,73773.0,496,810
0.0,73801.0,481,810
0.0,74067.0,497,810
0.0,74096.0,499,810
0.0,74125.0,501,810
0.0,74407.0,489,810
0.0,74436.0,489,810
0.0,74465.0,489,810
0.0,74496.0,489,809
0.0,74739.0,471,810
0.0,74768.0,455,810
-8.0,74797.0,456,810
-8.0,75077.0,258,810
-8.0,75108.0,176,810
-8.0,75137.0,174,810
-8.0,75415.0,465,810
-8.0,75446.0,463,809
-8.0,75476.0,473,810
-8.0,75749.0,470,811
-8.0,75780.0,474,811
-8.0,75810.0,476,812
-8.0,75841.0,476,813
-8.0,76077.0,474,815
-8.0,76107.0,494,815
-8.0,76140.0,457,814
-8.0,76417.0,480,815
-8.0,76445.0,481,815
-8.0,76476.0,506,814
-8.0,76744.0,469,815
-8.0,76775.0,457,816
-8.0,76804.0,477,815
-8.0,77072.0,463,817
-8.0,77103.0,512,818
-8.0,77131.0,536,817
0.0,77414.0,512,818
0.0,77445.0,420,818
0.0,77475.0,374,817
0.0,77744.0,448,817
0.0,77772.0,448,817
0.0,77803.0,448,818
0.0,78075.0,449,817
0.0,78106.0,450,818
0.0,78135.0,450,817
0.0,78413.0,449,818
0.0,78444.0,447,817
0.0,78473.0,447,817
-8.0,78759.0,255,818
-8.0,78788.0,225,818
-8.0,78819.0,228,817
0.0,79081.0,431,817
0.0,79110.0,423,817
0.0,79138.0,416,817
0.0,79411.0,392,818
0.0,79439.0,389,818
0.0,79468.0,390,818
0.0,79753.0,385,817
0.0,79783.0,375,818
0.0,79812.0,333,817
0.0,80080.0,346,818
0.0,80109.0,342,818
0.0,80138.0,346,818
0.0,80422.0,299,817
0.0,80453.0,276,817
0.0,80482.0,242,817
-8.0,80744.0,58,818
-8.0,80773.0,1,818
-8.0,80803.0,38,818
-8.0,81195.0,383,829
-8.0,81227.0,346,831
-8.0,81258.0,328,831
-8.0,81418.0,435,835
-8.0,81448.0,439,835
-8.0,81479.0,439,836
-8.0,81750.0,478,842
-8.0,81780.0,471,843
-8.0,81809.0,472,843
-8.0,82077.0,474,848
-8.0,82106.0,485,848
-8.0,82137.0,493,848
-8.0,82417.0,463,847
-8.0,82446.0,469,847
-8.0,82479.0,453,848
0.0,82747.0,406,847
0.0,82776.0,406,847
0.0,82804.0,404,848
0.0,82835.0,387,847
0.0,83089.0,371,847
0.0,83120.0,383,848
0.0,83150.0,379,848
0.0,83417.0,344,855
0.0,83447.0,318,856
0.0,83478.0,280,856
0.0,83761.0,343,858
0.0,83789.0,355,857
0.0,83820.0,321,859
0.0,84086.0,306,858
0.0,84117.0,270,859
0.0,84146.0,241,859
-8.0,84418.0,296,859
-8.0,84449.0,316,859
-8.0,84477.0,340,858
-8.0,84758.0,349,859
-8.0,84789.0,395,859
-8.0,84817.0,368,859
-8.0,85090.0,445,858
-8.0,85121.0,426,859
-8.0,85151.0,451,859
-8.0,85182.0,410,858
-8.0,85428.0,502,859
-8.0,85458.0,211,859
-8.0,85489.0,393,859
-8.0,85757.0,435,857
-8.0,85788.0,453,856
-8.0,85819.0,466,856
0.0,86083.0,466,847
0.0,86114.0,467,847
0.0,86142.0,473,847
0.0,86171.0,474,846
0.0,86429.0,393,841
0.0,86458.0,372,842
0.0,86487.0,366,841
0.0,86818.0,442,841
0.0,86849.0,463,840
0.0,86878.0,464,840
0.0,87087.0,474,841
0.0,87115.0,488,840
0.0,87144.0,462,840
0.0,87422.0,441,840
0.0,87451.0,451,840
0.0,87480.0,442,841
-8.0,87748.0,455,847
-8.0,87779.0,423,848
-8.0,87810.0,454,849
-8.0,88090.0,366,854
0.0,88121.0,384,855
0.0,88150.0,393,855
0.0,88178.0,368,855
0.0,88418.0,389,857
0.0,88446.0,397,857
0.0,88475.0,419,856
0.0,88762.0,373,856
0.0,88791.0,369,857
0.0,88819.0,372,857
0.0,89088.0,350,857
0.0,89116.0,351,857
0.0,89145.0,356,856
0.0,89419.0,363,856
0.0,89448.0,364,857
0.0,89477.0,365,857
-8.0,89743.0,388,857
-8.0,89774.0,427,857
-8.0,89802.0,430,856
0.0,90087.0,437,860
0.0,90120.0,439,861
0.0,90148.0,442,861
0.0,90429.0,405,869
0.0,90458.0,409,869
0.0,90486.0,413,870
0.0,90765.0,265,873
0.0,90793.0,283,873
0.0,90822.0,239,874
0.0,91084.0,0,877
0.0,91111.0,0,877
0.0,91140.0,0,877
0.0,91430.0,0,879
0.0,91457.0,0,879
0.0,91484.0,0,879
-8.0,91752.0,0,879
-8.0,91781.0,0,879
-8.0,91809.0,0,879
-8.0,92090.0,317,879
-8.0,92121.0,352,880
-8.0,92151.0,340,881
-8.0,92424.0,484,883
-8.0,92454.0,488,882
-8.0,92485.0,485,882
-8.0,92751.0,477,882
-8.0,92782.0,409,883
-8.0,92813.0,437,882
-8.0,93095.0,437,882
-8.0,93126.0,454,883
-8.0,93157.0,449,882
0.0,93421.0,404,883
0.0,93452.0,413,883
0.0,93483.0,368,882
0.0,93767.0,147,883
0.0,93796.0,164,882
0.0,93827.0,172,883
0.0,94091.0,96,883
0.0,94119.0,49,883
0.0,94148.0,74,883
0.0,94423.0,18,882
0.0,94451.0,16,882
0.0,94482.0,117,883
0.0,94744.0,78,883
-8.0,94773.0,27,883
-8.0,94801.0,8,883
-8.0,95094.0,118,883
-8.0,95125.0,150,883
-8.0,95156.0,161,883
-8.0,95430.0,264,883
-8.0,95461.0,326,883
-8.0,95492.0,332,883
-8.0,95764.0,401,883
-8.0,95795.0,450,883
-8.0,95825.0,438,883
-8.0,96090.0,473,880
-8.0,96118.0,473,880
-8.0,96149.0,477,880
0.0,96462.0,476,873
0.0,96493.0,459,873
0.0,96524.0,480,874
0.0,96792.0,353,871
0.0,96823.0,364,871
0.0,96851.0,316,871
0.0,97116.0,150,871
0.0,97144.0,53,872
0.0,97173.0,48,871
