Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.52,81930.0,264,571
-3.52,81960.0,277,571
-3.52,81991.0,281,571
-3.52,82022.0,274,570
-3.82,82255.0,140,571
-3.82,82288.0,232,571
-3.82,82319.0,244,571
-3.82,82352.0,230,571
-3.82,82593.0,240,571
-3.82,82624.0,249,571
-3.82,82655.0,237,570
-3.82,82690.0,253,570
-3.82,82925.0,244,571
-3.82,82956.0,254,571
-3.82,82987.0,256,571
-3.82,83019.0,267,570
-3.82,83253.0,267,571
-3.82,83286.0,269,571
-3.82,83316.0,270,570
-3.82,83347.0,272,571
-3.82,83599.0,301,571
-3.82,83630.0,310,570
-3.82,83662.0,306,571
-3.82,83693.0,311,571
