Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.75,21082.0,247,797
-4.75,21301.0,238,798
-4.75,21331.0,225,797
-4.75,21362.0,245,798
-4.75,21393.0,231,799
-4.75,21426.0,230,799
-4.75,21637.0,250,800
-4.75,21667.0,235,801
-4.75,21698.0,240,802
-4.75,21729.0,279,802
-4.75,21760.0,274,801
-4.75,21972.0,206,804
-4.75,22003.0,249,804
-4.75,22034.0,268,804
-4.75,22065.0,224,804
-4.75,22095.0,267,805
-4.23,22302.0,251,805
-4.23,22333.0,233,805
-4.23,22362.0,255,805
-4.23,22392.0,259,805
-4.23,22630.0,275,805
-4.23,22661.0,275,805
-4.23,22691.0,267,805
-4.23,22720.0,286,805
-4.23,22951.0,260,805
-4.23,22982.0,264,805
-4.23,23013.0,226,805
-4.23,23044.0,262,805
-4.23,23293.0,274,805
-4.23,23324.0,287,805
-4.23,23357.0,274,805
-4.23,23386.0,287,805
-4.23,23625.0,247,805
-4.23,23656.0,275,805
-4.23,23687.0,260,805
-4.23,23717.0,260,805
-4.23,23748.0,270,805
-4.23,23965.0,277,805
-4.23,23998.0,278,805
-4.23,24027.0,261,805
-4.23,24059.0,283,805
-4.23,24088.0,270,805
-3.67,24295.0,274,805
-3.67,24326.0,285,805
-3.67,24354.0,273,805
-3.67,24387.0,275,805
-3.67,24635.0,248,805
-3.67,24666.0,273,806
-3.67,24694.0,191,806
-3.67,24723.0,228,805
-3.67,24967.0,251,805
-3.67,24995.0,226,806
-3.67,25026.0,241,805
-3.67,25055.0,253,805
-3.67,25303.0,252,805
-3.67,25333.0,253,805
-3.67,25364.0,231,805
-3.67,25395.0,244,805
-3.67,25632.0,194,805
-3.67,25663.0,226,805
-3.67,25692.0,195,806
-3.67,25720.0,193,805
-3.67,25960.0,228,805
-3.67,25991.0,182,805
-3.67,26021.0,172,805
-3.67,26050.0,185,805
-3.67,26304.0,202,805
-3.67,26335.0,203,806
-3.67,26365.0,180,805
-3.67,26396.0,180,805
-3.67,26634.0,201,805
-3.67,26664.0,185,805
-3.67,26695.0,163,805
-3.67,26724.0,188,805
-3.67,26974.0,175,805
-3.67,27002.0,147,805
-3.67,27033.0,177,805
-3.67,27064.0,178,805
-3.67,27318.0,199,805
-3.67,27348.0,174,805
-3.67,27377.0,176,805
-3.67,27408.0,178,805
-3.67,27637.0,202,805
-3.67,27668.0,199,805
-3.67,27699.0,203,805
-3.67,27729.0,173,804
-3.67,27973.0,129,805
-3.67,28004.0,183,805
-3.67,28035.0,152,805
-3.67,28067.0,139,805
-3.67,28301.0,129,805
-3.67,28332.0,138,805
-3.67,28362.0,135,805
-3.67,28393.0,136,806
-3.67,28643.0,140,805
-3.67,28674.0,130,805
-3.67,28704.0,140,805
-3.67,28735.0,131,805
-3.67,28971.0,133,805
-3.67,29001.0,136,804
-3.67,29032.0,136,805
-3.67,29063.0,132,805
-3.67,29310.0,137,806
-3.67,29341.0,138,806
-3.67,29372.0,187,805
-3.67,29403.0,134,805
-3.67,29642.0,170,805
-3.67,29673.0,141,805
-3.67,29706.0,183,805
-3.67,29736.0,180,805
-3.67,29972.0,195,805
-3.67,30003.0,175,805
-3.67,30033.0,187,805
-3.67,30064.0,181,805
-3.67,30095.0,185,805
-3.08,30308.0,168,805
-3.08,30339.0,176,805
-3.08,30369.0,131,805
-3.08,30402.0,186,805
-3.08,30640.0,186,805
-3.08,30668.0,167,805
-3.08,30701.0,134,805
-3.08,30730.0,208,805
-3.08,30965.0,185,806
-3.08,30996.0,171,805
-3.08,31025.0,183,805
-3.08,31053.0,189,805
-3.08,31307.0,189,805
-3.08,31338.0,178,805
-3.08,31369.0,173,805
-3.08,31399.0,172,804
-3.08,31643.0,213,805
-3.08,31672.0,214,804
-3.08,31703.0,215,804
-3.08,31731.0,208,804
-3.08,31975.0,213,799
-3.08,32004.0,210,799
-3.08,32034.0,194,799
-3.08,32065.0,196,799
-3.08,32305.0,197,798
-3.08,32335.0,189,798
-3.08,32366.0,214,797
-3.08,32395.0,207,798
-3.08,32643.0,189,797
-3.08,32671.0,191,797
-3.08,32700.0,196,797
-3.08,32731.0,191,797
-3.08,32962.0,210,797
-3.08,32991.0,212,796
-3.08,33021.0,204,797
-3.08,33052.0,194,797
-3.08,33304.0,216,796
-3.08,33335.0,214,796
-3.08,33368.0,217,795
-3.08,33398.0,222,795
-3.08,33634.0,227,791
-3.08,33662.0,235,790
-3.08,33693.0,245,791
-3.08,33724.0,223,790
-3.08,33976.0,199,789
-3.08,34004.0,220,789
-3.08,34035.0,197,788
-3.08,34066.0,194,789
-3.0,34306.0,222,788
-3.0,34336.0,225,789
-3.0,34369.0,201,789
-3.0,34400.0,225,788
-3.0,34646.0,233,788
-3.0,34676.0,231,787
-3.0,34707.0,243,787
-3.0,34740.0,230,787
-3.0,34977.0,212,785
-3.0,35008.0,212,785
-3.0,35041.0,207,785
-3.0,35074.0,199,785
-3.0,35313.0,222,784
-3.0,35344.0,210,784
-3.0,35375.0,209,785
-3.0,35405.0,221,784
-3.0,35643.0,223,785
-3.0,35674.0,220,784
-3.0,35702.0,222,785
-3.0,35733.0,239,784
-3.0,35971.0,222,784
-3.0,36001.0,228,784
-3.0,36030.0,199,784
-3.0,36063.0,214,784
-3.0,36098.0,212,784
-3.0,36315.0,203,784
-3.0,36345.0,217,784
-3.0,36376.0,223,784
-3.0,36407.0,240,783
-3.0,36644.0,200,783
-3.0,36675.0,236,782
-3.0,36708.0,178,783
-3.0,36739.0,219,782
-3.0,36984.0,225,781
-3.0,37015.0,242,781
-3.0,37046.0,222,781
-3.0,37076.0,231,781
-3.0,37320.0,239,780
-3.0,37353.0,231,780
-3.0,37384.0,220,781
-3.0,37414.0,210,780
-3.0,37648.0,203,780
-3.0,37679.0,190,781
-3.0,37709.0,194,780
-3.0,37740.0,188,781
-3.0,37994.0,191,780
-3.0,38027.0,216,780
-3.0,38055.0,193,781
-3.0,38088.0,197,780
-3.61,38309.0,215,780
-3.61,38340.0,232,780
-3.61,38371.0,204,780
-3.61,38402.0,210,781
-3.61,38653.0,219,780
-3.61,38684.0,221,780
-3.61,38715.0,211,781
-3.61,38746.0,200,780
-3.61,38981.0,231,781
-3.61,39012.0,178,780
-3.61,39045.0,217,781
-3.61,39075.0,158,781
-3.61,39106.0,198,780
-3.61,39321.0,234,781
-3.61,39352.0,212,781
-3.61,39385.0,236,780
-3.61,39415.0,243,781
-3.61,39651.0,235,780
-3.61,39684.0,217,780
-3.61,39714.0,198,781
-3.61,39745.0,215,781
-3.61,39981.0,217,780
-3.61,40011.0,200,780
-3.61,40040.0,204,780
-3.61,40071.0,232,780
-3.04,40316.0,197,781
-3.04,40347.0,202,781
-3.04,40376.0,195,780
-3.04,40407.0,196,780
-3.04,40646.0,195,780
-3.04,40675.0,196,780
-3.04,40704.0,184,780
-3.04,40734.0,188,780
-3.04,40976.0,174,781
-3.04,41007.0,160,781
-3.04,41037.0,156,780
-3.04,41068.0,152,780
-3.04,41320.0,135,780
-3.04,41351.0,137,780
-3.04,41381.0,146,781
-3.04,41412.0,139,780
-3.04,41441.0,141,780
-3.04,41646.0,119,780
-3.04,41676.0,138,780
-3.04,41707.0,134,781
-3.04,41738.0,135,780
-3.04,41979.0,98,781
-3.04,42008.0,115,780
-3.04,42041.0,117,780
-3.04,42072.0,129,780
-3.04,42315.0,141,781
-3.04,42348.0,135,781
-3.04,42379.0,133,780
-3.04,42407.0,138,780
-3.04,42651.0,101,780
-3.04,42684.0,139,780
-3.04,42715.0,136,780
-3.04,42745.0,131,780
-3.04,42987.0,166,780
-3.04,43018.0,174,780
-3.04,43051.0,118,781
-3.04,43081.0,129,781
-3.04,43315.0,121,780
-3.04,43345.0,126,781
-3.04,43378.0,106,780
-3.04,43407.0,124,781
-3.04,43657.0,11,780
-3.04,43685.0,31,781
-3.04,43716.0,21,780
-3.04,43745.0,10,780
-3.04,43986.0,26,780
-3.04,44017.0,30,780
-3.04,44046.0,31,780
-3.04,44075.0,34,780
-3.0,44326.0,27,780
-3.0,44355.0,37,780
-3.0,44386.0,6,780
-3.0,44414.0,42,780
-3.0,44652.0,0,781
-3.0,44681.0,0,781
-3.0,44707.0,0,780
-3.0,44736.0,0,780
-3.0,44996.0,0,780
-3.0,45023.0,0,781
-3.0,45051.0,0,780
-3.0,45078.0,0,780
-3.0,45320.0,0,780
-3.0,45348.0,0,780
-3.0,45377.0,0,780
-3.0,45404.0,0,781
-3.0,45654.0,0,780
-3.0,45682.0,0,780
-3.0,45709.0,0,780
-3.0,45737.0,0,781
-3.0,45766.0,0,781
-3.0,46000.0,1,780
-3.0,46026.0,0,781
-3.0,46053.0,0,780
-3.0,46082.0,0,781
-3.61,46319.0,0,780
-3.61,46348.0,0,780
-3.61,46376.0,0,780
-3.61,46405.0,0,781
-3.61,46651.0,0,780
-3.61,46680.0,0,780
-3.61,46708.0,0,781
-3.61,46737.0,0,781
-3.61,46991.0,0,780
-3.61,47020.0,0,780
-3.61,47048.0,0,780
-3.61,47077.0,0,780
-3.61,47321.0,0,780
-3.61,47349.0,0,780
-3.61,47378.0,0,780
-3.61,47407.0,0,780
-3.61,47663.0,8,780
-3.61,47689.0,0,780
-3.61,47718.0,0,781
-3.61,47747.0,0,780
-3.61,47994.0,0,780
-3.61,48021.0,0,781
-3.61,48050.0,0,780
-3.61,48078.0,0,780
-4.17,48322.0,0,780
-4.17,48351.0,0,780
-4.17,48379.0,0,780
-4.17,48408.0,0,780
-4.17,48664.0,0,781
-4.17,48693.0,0,780
-4.17,48719.0,0,780
-4.17,48746.0,0,780
-4.17,48988.0,0,780
-4.17,49014.0,0,781
-4.17,49043.0,0,780
-4.17,49070.0,0,780
-4.17,49330.0,0,780
-4.17,49358.0,0,780
-4.17,49387.0,0,780
-4.17,49414.0,0,781
-4.17,49659.0,0,780
-4.17,49688.0,32,780
-4.17,49715.0,0,780
-4.17,49743.0,0,780
-4.17,50001.0,0,780
-4.17,50028.0,0,780
-4.17,50057.0,8,780
-4.17,50085.0,0,780
-4.7,50323.0,0,780
-4.7,50352.0,0,780
-4.7,50380.0,0,781
-4.7,50409.0,0,780
-4.7,50655.0,0,780
-4.7,50683.0,0,781
-4.7,50712.0,0,780
-4.7,50741.0,0,780
-4.7,50982.0,0,780
-4.7,51011.0,0,780
-4.7,51038.0,0,780
-4.7,51066.0,0,780
-4.7,51326.0,0,780
-4.7,51353.0,0,781
-4.7,51382.0,0,780
-4.7,51408.0,0,780
-4.7,51652.0,0,780
-4.7,51681.0,0,780
-4.7,51707.0,0,780
-4.7,51736.0,0,780
-4.7,51996.0,0,780
-4.7,52025.0,0,781
-4.7,52051.0,0,780
-4.7,52080.0,0,780
-5.19,52326.0,52,780
-5.19,52357.0,93,779
-5.19,52385.0,68,780
-5.19,52414.0,64,781
-5.19,52662.0,100,780
-5.19,52690.0,120,780
-5.19,52721.0,120,781
-5.19,52752.0,106,780
-5.19,53000.0,118,780
-5.19,53030.0,110,780
-5.19,53061.0,110,780
-5.19,53090.0,102,781
-5.19,53323.0,99,780
-5.19,53352.0,106,780
-5.19,53383.0,86,781
-5.19,53411.0,100,780
-5.19,53667.0,91,780
-5.19,53696.0,98,780
-5.19,53725.0,71,780
-5.19,53753.0,78,780
-5.19,53995.0,89,780
-5.19,54024.0,84,780
-5.19,54052.0,46,781
-5.19,54081.0,76,780
-5.66,54329.0,104,781
-5.66,54360.0,123,781
-5.66,54390.0,124,780
-5.66,54421.0,121,780
-5.66,54665.0,123,780
-5.66,54693.0,122,780
-5.66,54724.0,107,781
-5.66,54755.0,125,781
-5.66,54996.0,135,780
-5.66,55027.0,123,780
-5.66,55056.0,124,780
-5.66,55087.0,124,780
-5.66,55336.0,153,780
-5.66,55367.0,144,780
-5.66,55398.0,172,780
-5.66,55429.0,150,780
-5.66,55662.0,191,781
-5.66,55693.0,179,781
-5.66,55724.0,185,780
-5.66,55754.0,192,780
-5.66,56008.0,191,780
-5.66,56037.0,195,781
-5.66,56070.0,193,781
-5.66,56100.0,205,781
-6.09,56334.0,211,780
-6.09,56365.0,196,780
-6.09,56393.0,208,781
-6.09,56424.0,212,781
-6.09,56662.0,208,783
-6.09,56690.0,195,785
-6.09,56721.0,211,785
-6.09,56750.0,203,786
-6.09,56995.0,188,791
-6.09,57026.0,193,793
-6.09,57057.0,204,792
-6.09,57085.0,204,793
-6.09,57346.0,211,796
-6.09,57376.0,218,797
-6.09,57407.0,229,796
-6.09,57436.0,216,797
-6.09,57681.0,233,802
-6.09,57710.0,216,803
-6.09,57741.0,222,803
-6.09,57774.0,233,803
-6.09,58003.0,235,807
-6.09,58034.0,223,807
-6.09,58064.0,257,807
-6.09,58095.0,258,809
-5.65,58329.0,205,811
-5.65,58359.0,251,812
-5.65,58390.0,213,813
-5.65,58421.0,259,812
-5.65,58673.0,222,815
-5.65,58703.0,233,815
-5.65,58734.0,257,816
-5.65,58765.0,209,815
-5.65,59000.0,247,817
-5.65,59031.0,241,817
-5.65,59060.0,253,817
-5.65,59090.0,253,817
-5.65,59344.0,219,819
-5.65,59373.0,245,819
-5.65,59402.0,232,820
-5.65,59432.0,252,821
-5.65,59666.0,239,823
-5.65,59697.0,255,823
-5.65,59727.0,226,823
-5.65,59760.0,231,824
-5.65,60014.0,262,826
-5.65,60045.0,259,826
-5.65,60078.0,271,827
-5.65,60106.0,270,827
-5.16,60338.0,232,830
-5.16,60368.0,210,829
-5.16,60397.0,274,830
-5.16,60428.0,263,830
-5.16,60669.0,269,831
-5.16,60698.0,281,831
-5.16,60729.0,274,832
-5.16,60758.0,271,831
-5.16,60995.0,287,836
-5.16,61024.0,278,836
-5.16,61054.0,273,836
-5.16,61085.0,288,837
-5.16,61339.0,270,840
-5.16,61370.0,293,840
-5.16,61401.0,296,842
-5.16,61433.0,274,842
-5.16,61665.0,287,846
-5.16,61696.0,277,846
-5.16,61728.0,309,847
-5.16,61759.0,294,846
-5.16,62011.0,298,849
-5.16,62042.0,293,849
-5.16,62072.0,294,849
-5.16,62103.0,296,850
-5.71,62341.0,299,850
-5.71,62369.0,302,850
-5.71,62402.0,298,851
-5.71,62433.0,307,850
-5.71,62679.0,306,853
-5.71,62709.0,311,854
-5.71,62738.0,312,853
-5.71,62769.0,311,853
-5.71,63012.0,319,857
-5.71,63041.0,324,857
-5.71,63072.0,310,858
-5.71,63102.0,316,857
-5.71,63344.0,319,859
-5.71,63375.0,323,859
-5.71,63404.0,313,859
-5.71,63434.0,322,859
-5.71,63678.0,324,861
-5.71,63709.0,310,861
-5.71,63739.0,334,861
-5.71,63770.0,316,861
-5.71,64012.0,335,863
-5.71,64043.0,328,863
-5.71,64075.0,336,864
-5.71,64104.0,331,864
-5.18,64348.0,344,865
-5.18,64378.0,336,865
-5.18,64409.0,330,865
-5.18,64440.0,333,866
-5.18,64675.0,355,867
-5.18,64704.0,331,867
-5.18,64735.0,325,867
-5.18,64763.0,341,867
-5.18,65017.0,295,869
-5.18,65050.0,330,869
-5.18,65083.0,333,869
-5.18,65116.0,326,869
-5.18,65345.0,332,870
-5.18,65376.0,331,870
-5.18,65406.0,330,870
-5.18,65437.0,321,870
-5.18,65673.0,334,871
-5.18,65705.0,326,871
-5.18,65736.0,337,871
-5.18,65765.0,338,871
-5.18,66000.0,335,872
-5.18,66031.0,341,872
-5.18,66060.0,334,873
-5.18,66091.0,342,872
-5.76,66344.0,336,874
-5.76,66375.0,345,875
-5.76,66406.0,343,874
-5.76,66439.0,343,874
-5.76,66672.0,348,877
-5.76,66703.0,340,877
-5.76,66734.0,336,877
-5.76,66764.0,337,878
-5.76,67014.0,336,880
-5.76,67045.0,330,879
-5.76,67076.0,344,880
-5.76,67106.0,338,881
-5.76,67344.0,337,881
-5.76,67377.0,322,881
-5.76,67407.0,333,881
-5.76,67438.0,328,882
-5.76,67684.0,336,884
-5.76,67713.0,337,883
-5.76,67743.0,335,884
-5.76,67776.0,337,884
-5.76,68016.0,335,885
-5.76,68046.0,332,886
-5.76,68077.0,336,886
-5.76,68108.0,336,885
-5.76,68341.0,332,887
-5.76,68374.0,334,887
-5.76,68403.0,318,887
-5.76,68433.0,320,887
-5.76,68683.0,326,890
-5.76,68714.0,324,891
-5.76,68743.0,319,891
-5.76,68773.0,320,892
-5.76,69015.0,318,893
-5.76,69048.0,295,893
-5.76,69079.0,305,893
-5.76,69109.0,306,893
-5.76,69353.0,299,896
-5.76,69386.0,303,896
-5.76,69416.0,304,896
-5.76,69447.0,301,896
-5.76,69691.0,310,898
-5.76,69720.0,309,899
-5.76,69752.0,313,899
-5.76,69783.0,311,898
-5.76,70014.0,313,901
-5.76,70045.0,315,900
-5.76,70076.0,313,901
-5.76,70107.0,308,902
-5.18,70354.0,317,903
-5.18,70385.0,310,903
-5.18,70416.0,294,904
-5.18,70447.0,303,903
-5.18,70678.0,307,905
-5.18,70709.0,307,905
-5.18,70737.0,312,905
-5.18,70770.0,303,905
-5.18,71012.0,312,906
-5.18,71043.0,315,906
-5.18,71071.0,316,907
-5.18,71104.0,320,906
-5.18,71348.0,304,907
-5.18,71378.0,309,906
-5.18,71409.0,299,907
-5.18,71438.0,301,907
-5.18,71690.0,307,906
-5.18,71718.0,302,907
-5.18,71749.0,306,907
-5.18,71780.0,302,906
-5.18,72019.0,255,907
-5.18,72050.0,258,907
-5.18,72081.0,250,906
-5.18,72110.0,257,907
-5.18,72357.0,236,909
-5.18,72388.0,231,909
-5.18,72419.0,243,909
-5.18,72450.0,244,910
-5.18,72685.0,265,911
-5.18,72718.0,253,912
-5.18,72747.0,262,912
-5.18,72777.0,267,912
-5.18,73021.0,290,915
-5.18,73050.0,302,915
-5.18,73080.0,289,915
-5.18,73109.0,304,915
-5.18,73345.0,309,917
-5.18,73375.0,312,917
-5.18,73404.0,303,917
-5.18,73435.0,315,917
-5.18,73689.0,310,918
-5.18,73719.0,314,918
-5.18,73748.0,310,917
-5.18,73779.0,303,918
-5.18,74031.0,310,919
-5.18,74063.0,316,919
-5.18,74094.0,305,919
-5.18,74125.0,272,918
-4.54,74358.0,303,918
-4.54,74389.0,302,919
-4.54,74420.0,285,918
-4.54,74450.0,298,919
-4.54,74686.0,273,919
-4.54,74717.0,263,920
-4.54,74747.0,291,921
-4.54,74778.0,287,920
-4.54,75024.0,284,921
-4.54,75055.0,293,920
-4.54,75085.0,294,921
-4.54,75116.0,295,920
-4.54,75356.0,298,921
-4.54,75386.0,300,921
-4.54,75417.0,306,920
-4.54,75448.0,305,920
-4.54,75685.0,304,921
-4.54,75716.0,290,921
-4.54,75749.0,304,920
-4.54,75780.0,280,921
-4.54,76021.0,297,921
-4.54,76052.0,292,921
-4.54,76081.0,302,921
-4.54,76111.0,289,920
-4.54,76353.0,279,920
-4.54,76384.0,302,920
-4.54,76412.0,289,920
-4.54,76443.0,302,921
-4.54,76697.0,284,921
-4.54,76728.0,273,921
-4.54,76759.0,293,921
-4.54,76787.0,302,921
-4.54,77025.0,297,921
-4.54,77053.0,303,921
-4.54,77084.0,310,921
-4.54,77117.0,312,920
-4.54,77373.0,313,921
-4.54,77404.0,313,922
-4.54,77434.0,321,921
-4.54,77467.0,308,921
-4.54,77697.0,357,921
-4.54,77727.0,328,921
-4.54,77758.0,287,921
-4.54,77789.0,331,921
-4.54,78032.0,328,922
-4.54,78063.0,328,921
-4.54,78094.0,329,922
-4.54,78125.0,291,920
-3.85,78401.0,314,922
-3.85,78432.0,286,921
-3.85,78462.0,305,921
-3.85,78491.0,307,922
-3.85,78694.0,335,921
-3.85,78725.0,339,921
-3.85,78755.0,336,921
-3.85,78784.0,322,921
-3.85,79022.0,297,921
-3.85,79052.0,283,921
-3.85,79081.0,319,921
-3.85,79112.0,299,922
-3.85,79370.0,285,921
-3.85,79400.0,281,921
-3.85,79431.0,282,922
-3.85,79462.0,282,922
-3.85,79693.0,262,921
