Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,9193.0,278,760
-3.0,9244.0,286,761
-3.0,9275.0,236,761
-3.0,9539.0,266,760
-3.0,9601.0,263,760
-3.0,9631.0,264,760
-3.0,9857.0,272,760
-3.0,9934.0,278,760
-3.0,9963.0,259,760
-3.48,10233.0,276,761
-3.48,10274.0,275,760
-3.48,10303.0,273,760
-3.48,10539.0,281,761
-3.48,10596.0,254,761
-3.48,10627.0,280,760
-3.48,10862.0,263,760
-3.48,10905.0,290,761
-3.48,10938.0,268,760
-3.48,11163.0,262,760
-3.48,11194.0,262,760
-3.48,11225.0,270,760
-3.48,11505.0,292,760
-3.48,11536.0,315,760
-3.48,11565.0,265,759
-3.48,11835.0,252,758
-3.48,11868.0,266,757
-3.48,11898.0,242,758
-3.48,11929.0,266,758
-3.48,12177.0,214,757
-3.48,12208.0,214,757
-3.48,12240.0,279,757
-3.48,12513.0,253,757
-3.48,12544.0,236,757
-3.48,12574.0,242,757
-3.48,12849.0,212,757
-3.48,12881.0,124,757
-3.48,12910.0,275,757
-3.48,12941.0,255,757
-3.48,13207.0,272,757
-3.48,13260.0,264,756
-3.48,13291.0,267,757
-3.48,13322.0,265,757
-3.48,13352.0,282,757
-3.48,13541.0,272,757
-3.48,13619.0,258,756
-3.48,13649.0,268,756
-3.48,13680.0,256,756
-3.48,13858.0,295,756
-3.48,13930.0,273,756
-3.48,13961.0,235,755
-3.48,13989.0,245,754
-3.06,14182.0,237,753
-3.06,14268.0,232,751
-3.06,14299.0,234,752
-3.06,14329.0,236,751
-3.06,14532.0,236,749
-3.06,14565.0,234,748
-3.06,14596.0,236,749
-3.06,14626.0,222,748
-3.06,14655.0,241,748
-3.06,14843.0,275,747
-3.06,14874.0,276,747
-3.06,14903.0,248,746
-3.06,14934.0,267,746
-3.06,14964.0,240,746
-3.06,15190.0,269,744
-3.06,15220.0,282,744
-3.06,15249.0,284,744
-3.06,15280.0,237,743
-3.06,15511.0,281,742
-3.06,15542.0,269,742
-3.06,15570.0,249,741
-3.06,15601.0,242,741
-3.06,15865.0,246,739
-3.06,15902.0,215,739
-3.06,15931.0,211,738
-3.06,15962.0,229,738
-3.0,16179.0,205,738
-3.0,16209.0,214,738
-3.0,16240.0,246,738
-3.0,16271.0,242,738
-3.0,16300.0,244,737
-3.0,16549.0,242,735
-3.0,16609.0,200,735
-3.0,16640.0,240,735
-3.0,16670.0,170,734
-3.0,16701.0,243,734
-3.0,16869.0,132,734
-3.0,16926.0,193,734
-3.0,16957.0,124,734
-3.0,16988.0,128,734
-3.0,17205.0,63,734
-3.0,17252.0,63,734
-3.0,17283.0,129,734
-3.0,17313.0,172,734
-3.0,17547.0,129,734
-3.0,17590.0,130,734
-3.0,17618.0,128,734
-3.0,17649.0,104,734
-3.0,17899.0,55,734
-3.0,17965.0,57,734
-3.0,17993.0,66,734
-3.0,18022.0,65,733
-3.0,18227.0,94,733
-3.0,18296.0,64,733
-3.0,18325.0,62,733
-3.0,18356.0,56,733
-3.0,18384.0,123,732
-3.0,18561.0,86,732
-3.0,18610.0,63,731
-3.0,18640.0,61,731
-3.0,18669.0,58,731
-3.0,18698.0,47,731
-3.0,18860.0,61,730
-3.0,18888.0,63,730
-3.0,18919.0,116,729
-3.0,18946.0,53,730
-3.0,19177.0,53,728
-3.0,19206.0,60,728
-3.0,19236.0,0,728
-3.0,19265.0,0,728
-3.0,19523.0,75,727
-3.0,19554.0,59,727
-3.0,19582.0,0,727
-3.0,19611.0,0,727
-3.0,19640.0,0,727
-3.0,19851.0,0,727
-3.0,19884.0,56,727
-3.0,19914.0,0,727
-3.0,19941.0,0,727
-3.44,20205.0,39,726
-3.44,20238.0,16,727
-3.44,20267.0,0,726
-3.44,20293.0,0,727
-3.44,20322.0,30,726
-3.44,20516.0,72,726
-3.44,20545.0,72,726
-3.44,20574.0,118,725
-3.44,20602.0,42,725
-3.44,20852.0,68,725
-3.44,20881.0,18,724
-3.44,20912.0,73,724
-3.44,20940.0,72,725
-3.44,21164.0,73,724
-3.44,21192.0,83,724
-3.44,21223.0,36,724
-3.44,21254.0,61,723
-3.44,21512.0,172,723
-3.44,21542.0,195,723
-3.44,21571.0,185,723
-3.44,21602.0,54,722
-3.44,21833.0,80,721
-3.44,21864.0,165,722
-3.44,21893.0,119,721
-3.44,21923.0,172,721
-3.05,22175.0,72,719
-3.05,22206.0,58,719
-3.05,22237.0,109,719
-3.05,22267.0,133,719
-3.05,22521.0,134,717
-3.05,22550.0,118,718
-3.05,22581.0,153,718
-3.05,22609.0,139,718
-3.05,22857.0,138,717
-3.05,22888.0,119,717
-3.05,22917.0,143,718
-3.05,22947.0,153,717
-3.05,23191.0,141,717
-3.05,23222.0,154,717
-3.05,23250.0,153,717
-3.05,23279.0,77,717
-3.05,23527.0,164,717
-3.05,23558.0,166,716
-3.05,23588.0,166,716
-3.05,23617.0,146,716
-3.05,23840.0,178,716
-3.05,23871.0,145,716
-3.05,23900.0,143,716
-3.05,23928.0,1,715
-3.47,24190.0,175,714
-3.47,24223.0,182,715
-3.47,24254.0,183,715
-3.47,24285.0,186,715
-3.47,24526.0,188,712
-3.47,24561.0,176,712
-3.47,24590.0,185,711
-3.47,24619.0,178,711
-3.47,24854.0,135,710
-3.47,24883.0,149,709
-3.47,24913.0,183,709
-3.47,24942.0,152,709
-3.47,25188.0,147,709
-3.47,25219.0,152,709
-3.47,25247.0,116,708
-3.47,25276.0,69,708
-3.47,25522.0,162,708
-3.47,25554.0,135,708
-3.47,25583.0,74,707
-3.47,25614.0,133,708
-3.47,25864.0,172,707
-3.47,25892.0,59,706
-3.47,25923.0,184,706
-3.47,25954.0,156,706
-3.47,26179.0,163,703
-3.47,26210.0,177,704
-3.47,26238.0,151,703
-3.47,26271.0,142,703
-3.47,26517.0,134,701
-3.47,26548.0,172,701
-3.47,26578.0,154,701
-3.47,26609.0,166,701
-3.47,26849.0,133,700
-3.47,26877.0,148,701
-3.47,26908.0,131,700
-3.47,26939.0,134,700
-3.47,27187.0,151,700
-3.47,27215.0,101,700
-3.47,27244.0,85,700
-3.47,27275.0,111,700
-3.47,27521.0,135,699
-3.47,27551.0,147,699
-3.47,27582.0,97,699
-3.47,27613.0,130,700
-3.47,27858.0,136,699
-3.47,27889.0,100,699
-3.47,27920.0,159,699
-3.47,27949.0,164,699
-3.47,28192.0,164,699
-3.47,28223.0,178,699
-3.47,28252.0,187,698
-3.47,28282.0,173,698
-3.47,28536.0,162,698
-3.47,28567.0,138,698
-3.47,28596.0,131,698
-3.47,28626.0,78,698
-3.47,28864.0,173,698
-3.47,28893.0,162,698
-3.47,28923.0,174,698
-3.47,28954.0,181,697
-3.47,29190.0,109,697
-3.47,29220.0,156,697
-3.47,29249.0,170,697
-3.47,29280.0,110,697
-3.47,29530.0,124,696
-3.47,29560.0,92,696
-3.47,29589.0,6,696
-3.47,29620.0,122,697
-3.47,29865.0,94,696
-3.47,29937.0,41,696
-3.47,29966.0,53,696
-3.47,29992.0,0,696
-3.82,30251.0,108,697
-3.82,30312.0,117,696
-3.82,30341.0,140,697
-3.82,30371.0,121,696
-3.82,30545.0,181,696
-3.82,30576.0,145,696
-3.82,30605.0,166,696
-3.82,30636.0,173,696
-3.82,30863.0,152,696
-3.82,30894.0,161,696
-3.82,30922.0,196,696
-3.82,30951.0,185,696
-3.82,31182.0,98,695
-3.82,31213.0,143,696
-3.82,31244.0,193,695
-3.82,31275.0,173,696
-3.82,31518.0,205,696
-3.82,31547.0,205,696
-3.82,31578.0,196,695
-3.82,31606.0,178,695
-3.82,31856.0,216,695
-3.82,31885.0,216,695
-3.82,31916.0,215,696
-3.82,31946.0,205,695
-3.51,32196.0,176,695
-3.51,32225.0,190,695
-3.51,32256.0,211,695
-3.51,32288.0,225,695
-3.51,32528.0,180,695
-3.51,32557.0,177,696
-3.51,32587.0,211,695
-3.51,32618.0,178,695
-3.51,32864.0,224,695
-3.51,32894.0,192,695
-3.51,32923.0,181,696
-3.51,32954.0,209,695
-3.51,33208.0,180,695
-3.51,33239.0,199,695
-3.51,33269.0,201,695
-3.51,33300.0,174,695
-3.51,33540.0,211,696
-3.51,33570.0,214,696
-3.51,33601.0,176,695
-3.51,33630.0,197,696
-3.51,33867.0,203,696
-3.51,33896.0,178,696
-3.51,33927.0,178,695
-3.51,33955.0,215,696
-3.16,34203.0,134,696
-3.16,34232.0,133,695
-3.16,34263.0,156,696
-3.16,34291.0,158,695
-3.16,34541.0,156,695
-3.16,34570.0,117,695
-3.16,34600.0,153,695
-3.16,34631.0,158,695
-3.16,34867.0,127,695
-3.16,34895.0,71,695
-3.16,34924.0,51,695
-3.16,34953.0,67,695
-3.16,35215.0,0,695
-3.16,35244.0,0,695
-3.16,35272.0,0,695
-3.16,35301.0,0,695
-3.16,35551.0,0,695
-3.16,35579.0,0,695
-3.16,35606.0,1,695
-3.16,35635.0,0,695
-3.16,35866.0,0,695
-3.16,35895.0,0,695
-3.16,35923.0,0,695
-3.16,35952.0,32,695
-3.0,36192.0,0,696
-3.0,36220.0,0,695
-3.0,36249.0,0,696
-3.0,36278.0,0,695
-3.0,36534.0,0,695
-3.0,36562.0,32,695
-3.0,36593.0,31,696
-3.0,36620.0,0,696
-3.0,36866.0,0,696
-3.0,36894.0,22,695
-3.0,36923.0,21,695
-3.0,36952.0,0,694
-3.0,37203.0,14,692
-3.0,37238.0,4,692
-3.0,37265.0,12,691
-3.0,37296.0,16,691
-3.0,37545.0,13,690
-3.0,37574.0,28,690
-3.0,37605.0,105,690
-3.0,37634.0,31,690
-3.0,37873.0,33,688
-3.0,37902.0,40,688
-3.0,37931.0,35,688
-3.0,37959.0,0,688
-3.39,38203.0,25,688
-3.39,38232.0,37,688
-3.39,38260.0,37,688
-3.39,38289.0,81,688
-3.39,38535.0,35,687
-3.39,38563.0,39,686
-3.39,38594.0,45,686
-3.39,38623.0,88,686
-3.39,38875.0,109,685
-3.39,38901.0,54,685
-3.39,38932.0,109,684
-3.39,38961.0,123,684
-3.39,39202.0,169,682
-3.39,39233.0,177,682
-3.39,39264.0,175,681
-3.39,39292.0,183,681
-3.39,39546.0,123,680
-3.39,39575.0,161,680
-3.39,39606.0,125,680
-3.39,39634.0,139,679
-3.39,39876.0,150,679
-3.39,39911.0,103,679
-3.39,39942.0,116,680
-3.39,39970.0,110,679
-3.05,40212.0,187,679
-3.05,40241.0,167,679
-3.05,40271.0,173,679
-3.05,40302.0,183,679
-3.05,40538.0,159,679
-3.05,40568.0,141,679
-3.05,40599.0,164,678
-3.05,40628.0,159,679
-3.05,40876.0,148,679
-3.05,40906.0,112,679
-3.05,40937.0,154,679
-3.05,40968.0,104,679
-3.05,41211.0,93,679
-3.05,41240.0,95,679
-3.05,41271.0,167,679
-3.05,41302.0,85,679
-3.05,41533.0,156,678
-3.05,41562.0,139,678
-3.05,41594.0,106,677
-3.05,41625.0,130,677
-3.05,41885.0,119,674
-3.05,41916.0,168,675
-3.05,41945.0,166,674
-3.05,41975.0,111,675
-3.0,42205.0,118,674
-3.0,42233.0,111,674
-3.0,42264.0,120,674
-3.0,42293.0,85,674
-3.0,42541.0,62,674
-3.0,42571.0,117,674
-3.0,42600.0,81,674
-3.0,42629.0,63,674
-3.0,42878.0,0,674
-3.0,42909.0,93,674
-3.0,42940.0,109,674
-3.0,42969.0,86,674
-3.0,43214.0,32,674
-3.0,43243.0,54,674
-3.0,43272.0,0,674
-3.0,43300.0,26,674
-3.0,43546.0,71,674
-3.0,43575.0,0,674
-3.0,43603.0,64,674
-3.0,43632.0,0,674
-3.0,43886.0,72,674
-3.0,43915.0,59,674
-3.0,43943.0,72,674
-3.0,43974.0,59,674
-3.0,44212.0,58,674
-3.0,44240.0,24,674
-3.0,44269.0,54,674
-3.0,44298.0,66,674
-3.0,44548.0,83,674
-3.0,44576.0,58,674
-3.0,44605.0,61,674
-3.0,44634.0,68,674
-3.0,44888.0,92,674
-3.0,44916.0,91,674
-3.0,44947.0,107,674
-3.0,44976.0,103,674
-3.0,45197.0,133,674
-3.0,45228.0,133,675
-3.0,45258.0,126,674
-3.0,45289.0,125,674
-3.0,45559.0,77,674
-3.0,45600.0,142,674
-3.0,45627.0,91,674
-3.0,45656.0,95,674
-3.0,45877.0,89,674
-3.0,45905.0,40,674
-3.0,45938.0,56,674
-3.0,45967.0,67,674
-3.0,46209.0,121,674
-3.0,46237.0,55,674
-3.0,46268.0,92,674
-3.0,46297.0,91,674
-3.0,46325.0,21,674
-3.0,46530.0,75,674
-3.0,46561.0,80,674
-3.0,46587.0,94,674
-3.0,46616.0,73,674
-3.0,46872.0,81,674
-3.0,46903.0,82,674
-3.0,46931.0,83,674
-3.0,46962.0,75,674
-3.0,47202.0,77,674
-3.0,47230.0,37,675
-3.0,47261.0,115,674
-3.0,47292.0,84,674
-3.0,47546.0,30,674
-3.0,47577.0,48,674
-3.0,47605.0,51,674
-3.0,47636.0,47,674
-3.0,47667.0,109,674
-3.0,47872.0,80,674
-3.0,47902.0,74,674
-3.0,47931.0,76,674
-3.0,47962.0,83,674
-3.0,48218.0,104,674
-3.0,48246.0,97,674
-3.0,48277.0,109,674
-3.0,48308.0,107,674
-3.0,48541.0,103,674
-3.0,48572.0,106,673
-3.0,48603.0,103,674
-3.0,48631.0,103,674
-3.0,48871.0,112,674
-3.0,48900.0,89,674
-3.0,48932.0,111,674
-3.0,48961.0,82,674
-3.0,49199.0,76,674
-3.0,49227.0,126,674
-3.0,49258.0,99,674
-3.0,49287.0,94,673
-3.0,49541.0,115,674
-3.0,49571.0,98,674
-3.0,49598.0,99,674
-3.0,49627.0,99,674
-3.0,49868.0,32,674
-3.0,49897.0,68,674
-3.0,49926.0,82,674
-3.0,49954.0,38,674
-3.0,50210.0,0,674
-3.0,50239.0,16,674
-3.0,50270.0,16,674
-3.0,50298.0,0,674
-3.0,50538.0,0,674
-3.0,50567.0,7,674
-3.0,50595.0,0,674
-3.0,50622.0,20,674
-3.0,50880.0,0,674
-3.0,50909.0,0,674
-3.0,50937.0,5,674
-3.0,50964.0,0,675
-3.0,51214.0,15,675
-3.0,51243.0,31,674
-3.0,51271.0,15,674
-3.0,51298.0,0,674
-3.0,51542.0,15,674
-3.0,51570.0,22,674
-3.0,51597.0,0,675
-3.0,51625.0,0,675
-3.0,51877.0,0,674
-3.0,51906.0,0,674
-3.0,51935.0,0,674
-3.0,51963.0,0,674
-3.0,51990.0,0,675
-3.37,52211.0,0,675
-3.37,52240.0,0,674
-3.37,52269.0,0,674
-3.37,52297.0,0,675
-3.37,52549.0,0,675
-3.37,52578.0,1,675
-3.37,52606.0,0,674
-3.37,52635.0,0,675
-3.37,52883.0,0,674
-3.37,52912.0,0,674
-3.37,52940.0,0,674
-3.37,52967.0,0,675
-3.37,53204.0,0,676
-3.37,53231.0,0,675
-3.37,53260.0,0,675
-3.37,53286.0,0,675
-3.37,53557.0,0,677
-3.37,53585.0,0,677
-3.37,53612.0,0,677
-3.37,53641.0,0,677
-3.37,53872.0,0,678
-3.37,53901.0,0,679
-3.37,53929.0,1,679
-3.37,53958.0,0,679
-3.71,54241.0,0,679
-3.71,54282.0,0,680
-3.71,54308.0,0,680
-3.71,54337.0,0,680
-3.71,54573.0,0,680
-3.71,54599.0,0,680
-3.71,54628.0,0,680
-3.71,54657.0,0,680
-3.71,54886.0,0,680
-3.71,54915.0,0,680
-3.71,54943.0,0,681
-3.71,54972.0,0,681
-3.71,55214.0,0,683
-3.71,55242.0,0,683
-3.71,55271.0,0,683
-3.71,55298.0,0,682
-3.71,55549.0,0,683
-3.71,55578.0,20,683
-3.71,55607.0,16,683
-3.71,55638.0,17,684
-3.71,55887.0,8,685
-3.71,55914.0,20,685
-3.71,55945.0,26,685
-3.71,55973.0,20,686
-4.02,56215.0,0,687
-4.02,56242.0,0,688
-4.02,56270.0,0,688
-4.02,56299.0,21,688
-4.02,56549.0,72,691
-4.02,56578.0,67,690
-4.02,56606.0,61,690
-4.02,56635.0,88,691
-4.02,56883.0,72,694
-4.02,56913.0,86,694
-4.02,56942.0,64,695
-4.02,56973.0,72,695
-4.02,57210.0,90,697
-4.02,57241.0,67,697
-4.02,57272.0,68,697
-4.02,57300.0,68,697
-4.02,57556.0,115,698
-4.02,57587.0,151,698
-4.02,57618.0,162,698
-4.02,57649.0,164,699
-4.02,57882.0,178,701
-4.02,57913.0,212,701
-4.02,57944.0,214,701
-4.02,57976.0,210,702
-4.02,58230.0,227,703
-4.02,58261.0,227,704
-4.02,58292.0,229,704
-4.02,58322.0,226,703
-4.02,58552.0,220,705
-4.02,58580.0,225,706
-4.02,58611.0,229,705
-4.02,58640.0,225,705
-4.02,58880.0,225,705
-4.02,58910.0,231,706
-4.02,58943.0,236,705
-4.02,58976.0,229,706
-4.02,59207.0,239,705
-4.02,59238.0,238,706
-4.02,59269.0,240,706
-4.02,59299.0,234,706
-4.02,59557.0,233,706
-4.02,59588.0,246,706
-4.02,59621.0,228,706
-4.02,59650.0,240,706
-4.02,59879.0,233,706
-4.02,59910.0,247,706
-4.02,59938.0,234,706
-4.02,59969.0,236,706
-3.72,60221.0,238,707
-3.72,60252.0,245,706
-3.72,60282.0,239,706
-3.72,60313.0,247,706
-3.72,60551.0,242,707
-3.72,60581.0,243,707
-3.72,60612.0,239,706
-3.72,60643.0,242,707
-3.72,60882.0,239,706
-3.72,60913.0,234,707
-3.72,60942.0,234,706
-3.72,60973.0,234,707
-3.72,61220.0,226,707
-3.72,61249.0,224,707
-3.72,61280.0,214,707
-3.72,61310.0,220,707
-3.72,61546.0,233,707
-3.72,61577.0,253,707
-3.72,61605.0,254,707
-3.72,61636.0,250,707
-3.72,61874.0,239,707
-3.72,61902.0,235,707
-3.72,61933.0,237,707
-3.72,61964.0,233,706
-3.38,62220.0,226,707
-3.38,62251.0,234,707
-3.38,62279.0,225,707
-3.38,62310.0,224,707
-3.38,62547.0,229,707
-3.38,62578.0,226,708
-3.38,62607.0,227,707
-3.38,62638.0,228,707
-3.38,62887.0,243,707
-3.38,62916.0,235,707
-3.38,62947.0,246,707
-3.38,62976.0,245,707
-3.38,63234.0,227,707
-3.38,63262.0,221,707
-3.38,63293.0,233,707
-3.38,63324.0,229,707
-3.38,63557.0,231,707
-3.38,63588.0,223,706
-3.38,63619.0,224,707
-3.38,63649.0,195,707
-3.38,63885.0,222,707
-3.38,63918.0,206,707
-3.38,63948.0,187,707
-3.38,63979.0,192,707
-3.0,64215.0,155,707
-3.0,64245.0,242,707
-3.0,64276.0,181,707
-3.0,64309.0,178,707
-3.0,64555.0,216,707
-3.0,64587.0,160,707
-3.0,64618.0,159,707
-3.0,64651.0,166,707
-3.0,64899.0,155,707
-3.0,64929.0,152,707
-3.0,64960.0,158,707
-3.0,64989.0,156,707
-3.0,65226.0,174,707
-3.0,65255.0,152,707
-3.0,65286.0,156,707
-3.0,65314.0,142,707
-3.0,65568.0,174,707
-3.0,65599.0,180,707
-3.0,65630.0,169,707
-3.0,65662.0,168,706
-3.0,65892.0,185,707
-3.0,65923.0,185,707
-3.0,65953.0,192,707
-3.0,65984.0,194,707
-3.0,66238.0,164,707
-3.0,66269.0,167,707
-3.0,66299.0,171,707
-3.0,66330.0,153,707
-3.0,66551.0,133,707
-3.0,66584.0,164,707
-3.0,66615.0,105,706
-3.0,66643.0,90,707
-3.0,66895.0,157,707
-3.0,66926.0,137,707
-3.0,66957.0,196,707
-3.0,66988.0,198,707
-3.0,67223.0,123,707
-3.0,67254.0,75,707
-3.0,67282.0,171,707
-3.0,67313.0,131,707
-3.0,67567.0,108,707
-3.0,67596.0,61,707
-3.0,67624.0,63,706
-3.0,67655.0,99,707
-3.0,67893.0,75,707
-3.0,67926.0,92,707
-3.0,67954.0,94,707
-3.0,67985.0,134,706
-3.0,68237.0,71,707
-3.0,68265.0,70,707
-3.0,68294.0,108,706
-3.0,68323.0,70,707
-3.0,68562.0,119,707
-3.0,68593.0,113,707
-3.0,68622.0,153,707
-3.0,68653.0,44,707
-3.0,68888.0,0,707
-3.0,68915.0,17,707
-3.0,68943.0,33,707
-3.0,68972.0,0,707
-3.0,69232.0,97,707
-3.0,69263.0,60,707
-3.0,69292.0,61,707
-3.0,69320.0,0,707
-3.0,69593.0,0,707
-3.0,69638.0,0,707
-3.0,69664.0,0,707
-3.0,69695.0,0,707
-3.0,69922.0,32,706
-3.0,69951.0,0,706
-3.0,69978.0,0,706
-3.0,70006.0,0,707
-3.41,70264.0,33,707
-3.41,70293.0,66,707
-3.41,70324.0,102,707
-3.41,70354.0,60,707
-3.41,70578.0,4,707
-3.41,70606.0,0,707
-3.41,70637.0,81,707
-3.41,70666.0,80,707
-3.41,70903.0,38,707
-3.41,70932.0,3,706
-3.41,70963.0,17,707
-3.41,70993.0,3,706
-3.41,71249.0,0,706
-3.41,71280.0,41,706
-3.41,71309.0,4,707
-3.41,71340.0,80,706
-3.41,71557.0,83,707
-3.41,71587.0,143,707
-3.41,71616.0,87,707
-3.41,71645.0,87,706
-3.41,71901.0,84,706
-3.41,71931.0,72,707
-3.41,71960.0,7,707
-3.41,71989.0,39,706
-3.41,72226.0,66,706
-3.41,72269.0,76,707
-3.41,72300.0,121,707
-3.41,72329.0,63,706
-3.41,72572.0,133,706
-3.41,72601.0,14,706
-3.41,72630.0,0,706
-3.41,72658.0,12,706
-3.41,72896.0,49,706
-3.41,72927.0,170,706
-3.41,72955.0,118,706
-3.41,72986.0,182,706
-3.41,73244.0,160,707
-3.41,73275.0,160,706
-3.41,73304.0,204,706
-3.41,73334.0,189,706
-3.41,73568.0,174,706
-3.41,73598.0,173,706
-3.41,73627.0,181,706
-3.41,73658.0,174,706
-3.41,73893.0,208,706
-3.41,73924.0,206,706
-3.41,73955.0,230,706
-3.41,73984.0,229,706
-3.04,74237.0,238,706
-3.04,74268.0,203,707
-3.04,74301.0,194,706
-3.04,74332.0,205,706
-3.04,74567.0,206,706
-3.04,74596.0,178,706
-3.04,74629.0,211,707
-3.04,74659.0,184,706
-3.04,74907.0,158,706
-3.04,74940.0,167,706
-3.04,74969.0,74,706
-3.04,74999.0,164,706
-3.04,75237.0,103,706
-3.04,75268.0,163,707
-3.04,75296.0,73,706
-3.04,75329.0,163,706
-3.04,75585.0,188,706
-3.04,75616.0,207,706
-3.04,75646.0,194,706
-3.04,75677.0,194,706
-3.04,75907.0,204,707
-3.04,75937.0,204,706
-3.04,75966.0,204,706
-3.04,75997.0,203,706
-3.04,76247.0,210,706
-3.04,76277.0,197,707
-3.04,76308.0,159,707
-3.04,76337.0,197,706
-3.04,76562.0,208,706
-3.04,76593.0,203,706
-3.04,76621.0,204,706
-3.04,76652.0,205,707
-3.04,76922.0,205,706
-3.04,76953.0,192,706
-3.04,76984.0,197,706
-3.04,77015.0,210,706
-3.04,77250.0,211,706
-3.04,77281.0,220,706
-3.04,77312.0,221,706
-3.04,77342.0,203,706
-3.04,77588.0,201,707
-3.04,77619.0,182,706
-3.04,77649.0,176,706
-3.04,77678.0,168,706
-3.04,77914.0,203,706
-3.04,77944.0,177,706
-3.04,77975.0,169,707
-3.04,78004.0,206,706
-3.0,78243.0,180,706
-3.0,78272.0,208,707
-3.0,78303.0,157,706
-3.0,78331.0,204,706
-3.0,78585.0,190,707
-3.0,78614.0,191,706
-3.0,78645.0,188,706
-3.0,78673.0,181,705
-3.0,78903.0,172,707
-3.0,78934.0,165,707
-3.0,78964.0,171,707
-3.0,78995.0,179,706
-3.0,79237.0,145,707
-3.0,79267.0,148,706
-3.0,79296.0,151,706
-3.0,79327.0,159,706
-3.0,79581.0,217,706
-3.0,79611.0,156,706
-3.0,79640.0,175,706
-3.0,79669.0,208,706
-3.0,79919.0,171,706
-3.0,79949.0,144,706
-3.0,79980.0,145,706
-3.0,80009.0,172,707
-3.0,80259.0,143,706
-3.0,80289.0,155,706
-3.0,80318.0,183,706
-3.0,80349.0,162,706
-3.0,80572.0,169,707
-3.0,80603.0,150,707
-3.0,80631.0,163,706
-3.0,80662.0,139,706
-3.0,80914.0,154,706
-3.0,80945.0,161,706
-3.0,80975.0,155,706
-3.0,81006.0,179,707
-3.0,81248.0,179,706
-3.0,81278.0,166,706
-3.0,81309.0,197,706
-3.0,81338.0,163,706
-3.0,81614.0,156,707
-3.0,81645.0,156,706
-3.0,81676.0,158,707
-3.0,81704.0,156,706
-3.0,81979.0,141,707
-3.0,82010.0,144,706
-3.0,82040.0,110,706
-3.0,82069.0,104,706
-3.0,82313.0,99,707
-3.0,82343.0,97,707
-3.0,82372.0,90,706
-3.0,82399.0,77,706
-3.0,82640.0,71,706
-3.0,82669.0,45,707
-3.0,82698.0,52,706
-3.0,82726.0,52,706
-3.0,82989.0,66,706
-3.0,83015.0,78,706
-3.0,83044.0,79,706
-3.0,83073.0,81,706
-3.0,83312.0,6,706
-3.0,83343.0,128,706
-3.0,83374.0,117,706
-3.0,83402.0,0,706
-3.0,83654.0,80,706
-3.0,83683.0,68,706
-3.0,83714.0,40,707
-3.0,83742.0,83,707
-3.0,83978.0,30,706
-3.0,84006.0,56,706
-3.0,84037.0,64,706
