Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,10639.0,140,774
-3.0,10670.0,160,775
-3.0,10911.0,132,774
-3.0,10942.0,154,775
-3.0,10973.0,149,775
-3.0,11003.0,181,774
-3.0,11247.0,13,776
-3.0,11276.0,175,776
-3.0,11307.0,170,775
-3.0,11335.0,163,775
-3.0,11591.0,95,775
-3.0,11620.0,179,776
-3.0,11651.0,191,776
-3.0,11919.0,344,781
-3.0,11948.0,342,782
-3.0,11978.0,356,783
-3.0,12009.0,313,783
-3.0,12249.0,136,784
-3.0,12277.0,197,784
-3.0,12308.0,201,784
-3.0,12572.0,176,785
-3.0,12603.0,153,784
-3.0,12634.0,133,784
-3.0,12916.0,197,784
-3.0,12947.0,232,784
-3.0,12976.0,162,784
-3.0,13242.0,202,784
-3.0,13273.0,210,785
-3.0,13303.0,193,784
-3.0,13588.0,174,784
-3.0,13619.0,157,784
-3.0,13649.0,223,784
-3.0,13914.0,178,784
-3.0,13944.0,201,785
-3.0,13975.0,174,784
-3.61,14258.0,223,785
-3.61,14288.0,185,784
-3.61,14317.0,235,785
-3.61,14346.0,173,784
-3.61,14583.0,167,785
-3.61,14614.0,172,783
-3.61,14645.0,257,784
-3.61,14671.0,0,784
-3.61,14929.0,132,785
-3.61,14960.0,145,784
-3.61,14989.0,152,784
-3.61,15020.0,183,784
-3.61,15050.0,227,784
-3.61,15241.0,202,784
-3.61,15269.0,186,784
-3.61,15298.0,189,784
-3.61,15329.0,238,784
-3.61,15357.0,199,784
-3.61,15583.0,192,784
-3.61,15613.0,194,784
-3.61,15644.0,187,784
-3.61,15677.0,191,783
-3.61,15708.0,180,784
-3.61,15927.0,169,785
-3.61,15958.0,165,784
-3.61,15988.0,112,784
-3.61,16019.0,169,785
-3.61,16052.0,162,784
-3.61,16265.0,155,784
-3.61,16316.0,186,784
-3.61,16347.0,139,784
-3.61,16377.0,205,784
-3.61,16611.0,120,784
-3.61,16644.0,182,784
-3.61,16674.0,225,784
-3.61,16705.0,222,784
-3.61,16736.0,205,784
-3.61,16922.0,218,784
-3.61,16953.0,256,784
-3.61,16986.0,176,784
-3.61,17016.0,205,784
-3.61,17254.0,196,784
-3.61,17287.0,206,784
-3.61,17317.0,195,784
-3.61,17346.0,210,785
-3.61,17577.0,213,784
-3.61,17606.0,183,784
-3.61,17637.0,219,784
-3.61,17668.0,214,785
-3.61,17920.0,218,783
-3.61,17952.0,286,783
-3.61,17983.0,208,782
-3.61,18014.0,302,782
-3.61,18046.0,183,782
-3.04,18247.0,260,779
-3.04,18278.0,266,779
-3.04,18309.0,280,779
-3.04,18339.0,212,779
-3.04,18370.0,205,779
-3.04,18601.0,193,779
-3.04,18638.0,67,779
-3.04,18667.0,324,779
-3.04,18698.0,177,778
-3.04,18728.0,211,779
-3.04,18931.0,219,779
-3.04,18962.0,165,778
-3.04,18991.0,235,779
-3.04,19021.0,192,779
-3.04,19263.0,151,779
-3.04,19292.0,262,778
-3.04,19322.0,176,779
-3.04,19351.0,215,779
-3.04,19597.0,213,778
-3.04,19638.0,157,778
-3.04,19671.0,213,778
-3.04,19701.0,163,778
-3.04,19935.0,164,778
-3.04,19965.0,191,778
-3.04,19998.0,207,779
-3.04,20029.0,169,779
-3.04,20060.0,216,779
-3.04,20273.0,178,779
-3.04,20312.0,189,778
-3.04,20342.0,178,779
-3.04,20371.0,180,779
-3.04,20606.0,191,778
-3.04,20637.0,186,778
-3.04,20668.0,197,779
-3.04,20699.0,195,779
-3.04,20729.0,180,779
-3.04,20946.0,201,779
-3.04,20975.0,172,779
-3.04,21006.0,201,779
-3.04,21037.0,183,779
-3.04,21256.0,205,778
-3.04,21284.0,222,779
-3.04,21315.0,211,779
-3.04,21344.0,224,779
-3.04,21374.0,240,779
-3.04,21585.0,203,779
-3.04,21616.0,86,779
-3.04,21649.0,161,779
-3.04,21680.0,107,779
-3.04,21923.0,165,779
-3.04,21954.0,80,778
-3.04,21985.0,139,779
-3.04,22013.0,155,779
-3.04,22251.0,165,779
-3.04,22280.0,22,778
-3.04,22308.0,59,779
-3.04,22339.0,178,779
-3.04,22581.0,144,779
-3.04,22611.0,207,779
-3.04,22642.0,163,779
-3.04,22673.0,170,779
-3.04,22925.0,181,779
-3.04,22958.0,184,778
-3.04,22988.0,52,778
-3.04,23019.0,119,779
-3.04,23257.0,210,779
-3.04,23287.0,137,779
-3.04,23318.0,249,778
-3.04,23347.0,177,779
-3.04,23590.0,240,779
-3.04,23621.0,244,779
-3.04,23650.0,240,779
-3.04,23681.0,253,779
-3.04,23918.0,212,779
-3.04,23949.0,254,778
-3.04,23977.0,225,778
-3.04,24008.0,248,779
-3.65,24258.0,209,779
-3.65,24289.0,179,779
-3.65,24322.0,204,778
-3.65,24352.0,165,778
-3.65,24590.0,171,779
-3.65,24621.0,204,779
-3.65,24649.0,196,778
-3.65,24678.0,169,779
-3.65,24924.0,76,779
-3.65,24952.0,56,778
-3.65,24983.0,151,779
-3.65,25012.0,146,778
-3.65,25257.0,204,779
-3.65,25286.0,180,778
-3.65,25317.0,231,779
-3.65,25348.0,165,778
-3.65,25587.0,207,779
-3.65,25616.0,163,778
-3.65,25647.0,232,779
-3.65,25675.0,218,778
-3.65,25929.0,251,779
-3.65,25960.0,221,778
-3.65,25991.0,191,779
-3.65,26023.0,195,779
-3.08,26259.0,238,779
-3.08,26290.0,230,779
-3.08,26322.0,244,779
-3.08,26353.0,238,779
-3.08,26599.0,250,778
-3.08,26630.0,260,778
-3.08,26660.0,262,779
-3.08,26691.0,264,778
-3.08,26929.0,233,778
-3.08,26959.0,183,779
-3.08,26990.0,200,779
-3.08,27019.0,247,778
-3.08,27258.0,185,779
-3.08,27289.0,200,779
-3.08,27320.0,221,779
-3.08,27348.0,204,778
-3.08,27584.0,200,778
-3.08,27615.0,209,779
-3.08,27643.0,227,779
-3.08,27674.0,205,779
-3.08,27930.0,78,779
-3.08,27959.0,151,778
-3.08,27987.0,60,779
-3.08,28016.0,43,778
-3.0,28278.0,85,779
-3.0,28323.0,104,778
-3.0,28352.0,78,779
-3.0,28381.0,66,779
-3.0,28626.0,0,778
-3.0,28661.0,61,778
-3.0,28690.0,72,779
-3.0,28725.0,80,779
-3.0,28938.0,140,779
-3.0,28968.0,138,778
-3.0,28999.0,90,778
-3.0,29030.0,146,778
-3.0,29276.0,138,779
-3.0,29306.0,81,779
-3.0,29337.0,139,779
-3.0,29368.0,111,778
-3.0,29601.0,143,779
-3.0,29632.0,132,779
-3.0,29665.0,105,779
-3.0,29696.0,108,779
-3.0,29939.0,135,778
-3.0,29970.0,118,779
-3.0,30001.0,136,778
-3.0,30031.0,112,779
-3.0,30275.0,134,779
-3.0,30304.0,107,779
-3.0,30337.0,136,779
-3.0,30365.0,100,779
-3.0,30603.0,77,780
-3.0,30633.0,134,780
-3.0,30664.0,123,780
-3.0,30695.0,82,781
-3.0,30941.0,108,783
-3.0,30969.0,135,784
-3.0,31000.0,104,784
-3.0,31029.0,70,784
-3.0,31279.0,128,785
-3.0,31307.0,128,785
-3.0,31338.0,89,785
-3.0,31369.0,112,785
-3.0,31606.0,79,785
-3.0,31637.0,36,785
-3.0,31666.0,77,785
-3.0,31696.0,73,785
-3.0,31928.0,0,786
-3.0,31956.0,0,786
-3.0,31983.0,0,785
-3.0,32012.0,0,785
-3.61,32264.0,85,786
-3.61,32294.0,105,785
-3.61,32323.0,117,785
-3.61,32354.0,125,785
-3.61,32600.0,126,788
-3.61,32630.0,97,788
-3.61,32659.0,103,789
-3.61,32688.0,60,789
-3.61,32927.0,90,789
-3.61,32958.0,68,789
-3.61,32987.0,83,790
-3.61,33013.0,69,790
-3.61,33271.0,125,790
-3.61,33302.0,118,790
-3.61,33333.0,104,790
-3.61,33361.0,69,789
-3.61,33597.0,97,789
-3.61,33638.0,77,789
-3.61,33667.0,0,789
-3.61,33695.0,0,789
-3.61,33935.0,89,790
-3.61,33966.0,100,789
-3.61,33996.0,107,790
-3.61,34029.0,130,789
-3.04,34269.0,87,790
-3.04,34299.0,84,789
-3.04,34328.0,91,789
-3.04,34359.0,92,789
-3.04,34596.0,33,790
-3.04,34625.0,0,790
-3.04,34654.0,0,789
-3.04,34680.0,0,789
-3.04,34930.0,0,790
-3.04,34959.0,0,789
-3.04,34988.0,0,789
-3.04,35014.0,0,790
-3.04,35264.0,0,790
-3.04,35293.0,0,789
-3.04,35319.0,0,790
-3.04,35348.0,0,790
-3.04,35590.0,0,789
-3.04,35620.0,0,789
-3.04,35649.0,0,789
-3.04,35676.0,0,789
-3.04,35934.0,0,790
-3.04,35964.0,0,789
-3.04,35995.0,56,790
-3.04,36024.0,48,790
-3.65,36272.0,0,789
-3.65,36302.0,63,790
-3.65,36331.0,95,789
-3.65,36362.0,102,789
-3.65,36616.0,62,790
-3.65,36644.0,0,789
-3.65,36675.0,92,790
-3.65,36704.0,98,789
-3.65,36931.0,93,789
-3.65,36962.0,93,790
-3.65,36993.0,92,790
-3.65,37021.0,0,789
-3.65,37275.0,45,789
-3.65,37304.0,0,789
-3.65,37332.0,38,790
-3.65,37361.0,0,789
-3.65,37601.0,0,790
-3.65,37634.0,0,789
-3.65,37662.0,0,790
-3.65,37691.0,0,789
-3.65,37928.0,0,790
-3.65,37955.0,0,790
-3.65,37984.0,0,790
-3.65,38012.0,0,789
-4.23,38258.0,9,789
-4.23,38287.0,0,790
-4.23,38316.0,22,790
-4.23,38344.0,72,789
-4.23,38598.0,0,790
-4.23,38627.0,1,790
-4.23,38658.0,74,790
-4.23,38688.0,156,790
-4.23,38944.0,109,790
-4.23,38973.0,219,790
-4.23,39004.0,137,790
-4.23,39034.0,107,790
-4.23,39264.0,125,790
-4.23,39292.0,193,790
-4.23,39323.0,198,789
-4.23,39354.0,203,790
-4.23,39614.0,242,789
-4.23,39645.0,160,790
-4.23,39675.0,154,789
-4.23,39706.0,180,789
-4.23,39936.0,118,790
-4.23,39966.0,185,790
-4.23,39997.0,121,790
-4.23,40030.0,224,790
-4.23,40267.0,123,790
-4.23,40298.0,111,790
-4.23,40329.0,52,789
-4.23,40359.0,58,789
-4.23,40597.0,185,789
-4.23,40628.0,93,790
-4.23,40658.0,176,790
-4.23,40689.0,189,789
-4.23,40937.0,258,789
-4.23,40968.0,135,789
-4.23,41000.0,226,789
-4.23,41031.0,241,790
-4.23,41265.0,187,790
-4.23,41293.0,195,790
-4.23,41324.0,219,790
-4.23,41355.0,216,789
-4.23,41607.0,220,790
-4.23,41637.0,232,789
-4.23,41668.0,268,790
-4.23,41699.0,252,789
-4.23,41934.0,290,789
-4.23,41965.0,194,789
-4.23,41994.0,341,789
-4.23,42024.0,160,790
-4.76,42280.0,324,789
-4.76,42309.0,193,789
-4.76,42340.0,271,790
-4.76,42371.0,299,790
-4.76,42590.0,291,789
-4.76,42620.0,300,787
-4.76,42651.0,310,787
-4.76,42682.0,292,786
-4.76,42934.0,286,782
-4.76,42964.0,326,782
-4.76,42995.0,251,782
-4.76,43026.0,306,781
-4.76,43280.0,290,781
-4.76,43311.0,296,781
-4.76,43341.0,324,781
-4.76,43372.0,294,781
-4.76,43603.0,308,781
-4.76,43632.0,257,781
-4.76,43663.0,280,781
-4.76,43694.0,282,781
-4.76,43945.0,303,775
-4.76,43974.0,353,774
-4.76,44005.0,321,774
-4.76,44034.0,363,772
-4.29,44275.0,335,769
-4.29,44306.0,347,769
-4.29,44337.0,342,769
-4.29,44365.0,318,769
-4.29,44603.0,362,768
-4.29,44634.0,279,768
-4.29,44662.0,355,768
-4.29,44693.0,338,768
-4.29,44949.0,373,768
-4.29,44980.0,367,767
-4.29,45008.0,381,767
-4.29,45039.0,382,766
-4.29,45268.0,384,764
-4.29,45299.0,385,765
-4.29,45328.0,385,765
-4.29,45359.0,392,765
-4.29,45596.0,383,764
-4.29,45625.0,294,763
-4.29,45656.0,331,764
-4.29,45684.0,393,764
-4.29,45942.0,390,764
-4.29,45971.0,376,764
-4.29,46002.0,389,764
-4.29,46032.0,385,764
-3.79,46268.0,382,763
-3.79,46299.0,397,763
-3.79,46327.0,393,763
-3.79,46358.0,404,763
-3.79,46612.0,381,761
-3.79,46647.0,396,761
-3.79,46678.0,298,761
-3.79,46708.0,398,761
-3.79,46938.0,347,761
-3.79,46970.0,348,762
-3.79,47001.0,370,761
-3.79,47032.0,359,761
-3.79,47286.0,380,760
-3.79,47316.0,327,761
-3.79,47347.0,395,761
-3.79,47378.0,365,761
-3.79,47607.0,395,760
-3.79,47638.0,347,761
-3.79,47671.0,393,762
-3.79,47702.0,408,761
-3.79,47935.0,294,761
-3.79,47966.0,386,761
-3.79,47996.0,294,761
-3.79,48027.0,329,761
-4.32,48279.0,311,761
-4.32,48310.0,295,761
-4.32,48340.0,341,760
-4.32,48369.0,334,761
-4.32,48607.0,332,760
-4.32,48637.0,350,760
-4.32,48666.0,383,761
-4.32,48697.0,386,761
-4.32,48947.0,336,760
-4.32,48977.0,382,760
-4.32,49008.0,275,760
-4.32,49037.0,381,760
-4.32,49276.0,344,759
-4.32,49307.0,340,760
-4.32,49338.0,342,759
-4.32,49367.0,292,759
-4.32,49618.0,335,759
-4.32,49649.0,307,759
-4.32,49680.0,229,758
-4.32,49713.0,306,758
-4.32,49938.0,344,756
-4.32,49969.0,315,756
-4.32,49999.0,268,756
-4.32,50030.0,290,755
-3.83,50272.0,343,755
-3.83,50302.0,294,755
-3.83,50333.0,348,755
-3.83,50362.0,357,754
-3.83,50599.0,331,755
-3.83,50630.0,272,755
-3.83,50659.0,342,754
-3.83,50690.0,319,754
-3.83,50948.0,336,755
-3.83,50978.0,347,754
-3.83,51007.0,314,754
-3.83,51038.0,341,754
-3.83,51267.0,331,755
-3.83,51298.0,330,754
-3.83,51329.0,345,755
-3.83,51357.0,217,755
-3.83,51609.0,319,754
-3.83,51640.0,263,754
-3.83,51671.0,312,754
-3.83,51699.0,122,754
-3.83,51941.0,109,751
-3.83,51974.0,35,750
-3.83,52004.0,100,750
-3.83,52033.0,109,749
-3.83,52281.0,276,744
-3.83,52312.0,259,743
-3.83,52340.0,261,743
-3.83,52371.0,222,743
-3.83,52611.0,158,741
-3.83,52641.0,229,741
-3.83,52674.0,212,741
-3.83,52705.0,213,741
-3.83,52944.0,230,741
-3.83,52975.0,236,742
-3.83,53006.0,271,741
-3.83,53037.0,265,742
-3.83,53280.0,279,742
-3.83,53309.0,271,741
-3.83,53340.0,230,741
-3.83,53368.0,230,742
-3.83,53610.0,216,741
-3.83,53639.0,215,741
-3.83,53669.0,246,741
-3.83,53698.0,248,741
-3.83,53938.0,239,742
-3.83,53968.0,184,741
-3.83,53999.0,224,741
-3.83,54030.0,154,741
-3.33,54280.0,186,741
-3.33,54310.0,241,741
-3.33,54339.0,220,741
-3.33,54370.0,215,741
-3.33,54607.0,95,741
-3.33,54638.0,102,741
-3.33,54669.0,170,742
-3.33,54700.0,177,741
-3.33,54943.0,0,742
-3.33,54976.0,206,741
-3.33,55005.0,47,742
-3.33,55035.0,63,741
-3.33,55273.0,0,741
-3.33,55304.0,0,741
-3.33,55330.0,0,741
-3.33,55359.0,0,741
-3.33,55607.0,67,742
-3.33,55638.0,126,741
-3.33,55668.0,114,741
-3.33,55699.0,114,741
-3.33,55947.0,109,741
-3.33,55973.0,0,741
-3.33,56002.0,39,741
-3.33,56031.0,106,741
-3.33,56287.0,0,742
-3.33,56317.0,0,741
-3.33,56346.0,0,741
-3.33,56375.0,0,741
-3.33,56612.0,0,741
-3.33,56651.0,0,742
-3.33,56680.0,0,742
-3.33,56709.0,74,741
-3.33,56995.0,77,742
-3.33,57051.0,0,741
-3.33,57079.0,59,741
-3.33,57110.0,22,741
-3.33,57303.0,105,741
-3.33,57352.0,0,742
-3.33,57382.0,86,741
-3.33,57411.0,0,742
-3.33,57628.0,0,741
-3.33,57657.0,25,741
-3.33,57686.0,0,742
-3.33,57716.0,138,741
-3.33,57952.0,167,741
-3.33,57982.0,152,741
-3.33,58013.0,145,741
-3.33,58044.0,165,742
-3.0,58290.0,160,742
-3.0,58320.0,144,741
-3.0,58349.0,109,741
-3.0,58380.0,99,741
-3.0,58621.0,94,741
-3.0,58654.0,137,741
-3.0,58683.0,61,742
-3.0,58714.0,129,741
-3.0,58955.0,145,742
-3.0,58984.0,94,741
-3.0,59015.0,145,741
-3.0,59045.0,122,741
-3.0,59287.0,140,742
-3.0,59320.0,132,741
-3.0,59351.0,109,741
-3.0,59381.0,144,741
-3.0,59621.0,114,742
-3.0,59654.0,128,742
-3.0,59684.0,110,742
-3.0,59715.0,131,742
-3.0,59961.0,119,741
-3.0,59992.0,110,742
-3.0,60020.0,87,741
-3.0,60051.0,97,742
-3.0,60293.0,85,742
-3.0,60323.0,78,742
-3.0,60352.0,81,742
-3.0,60381.0,96,742
-3.0,60631.0,113,745
-3.0,60661.0,111,747
-3.0,60690.0,88,747
-3.0,60719.0,110,748
-3.0,60993.0,95,753
-3.0,61061.0,193,754
-3.0,61091.0,241,754
-3.0,61120.0,225,756
-3.0,61331.0,149,761
-3.0,61415.0,169,762
-3.0,61444.0,198,763
-3.0,61476.0,177,763
-3.0,61648.0,154,764
-3.0,61743.0,121,764
-3.0,61773.0,124,764
-3.0,61806.0,126,765
-3.0,62009.0,168,764
-3.0,62052.0,199,764
-3.0,62081.0,164,765
-3.0,62111.0,166,764
-3.0,62291.0,202,764
-3.0,62320.0,146,764
-3.0,62351.0,201,765
-3.0,62380.0,192,764
-3.0,62617.0,180,765
-3.0,62648.0,168,765
-3.0,62679.0,168,764
-3.0,62707.0,94,765
-3.0,62955.0,100,765
-3.0,62986.0,115,765
-3.0,63016.0,125,765
-3.0,63049.0,101,766
-3.0,63272.0,132,765
-3.0,63301.0,123,765
-3.0,63332.0,125,765
-3.0,63363.0,131,765
-3.0,63674.0,89,766
-3.0,63707.0,128,768
-3.0,63737.0,124,768
-3.0,63766.0,123,768
-3.0,63997.0,153,770
-3.0,64077.0,149,770
-3.0,64106.0,90,770
-3.0,64135.0,147,770
-3.0,64321.0,162,770
-3.0,64389.0,125,771
-3.0,64417.0,124,770
-3.0,64448.0,101,770
-3.0,64669.0,130,771
-3.0,64765.0,127,771
-3.0,64794.0,128,771
-3.0,64825.0,76,771
-3.0,64993.0,78,771
-3.0,65046.0,92,771
-3.0,65075.0,0,771
-3.0,65101.0,64,771
-3.0,65312.0,69,771
-3.0,65368.0,73,771
-3.0,65396.0,42,772
-3.0,65425.0,67,772
-3.0,65634.0,84,772
-3.0,65699.0,64,772
-3.0,65728.0,41,772
-3.0,65755.0,0,772
-3.0,65988.0,69,773
-3.0,66043.0,11,772
-3.0,66072.0,0,773
-3.0,66105.0,0,772
-3.6,66334.0,0,773
-3.6,66383.0,0,772
-3.6,66414.0,0,773
-3.6,66441.0,0,773
-3.6,66662.0,0,775
-3.6,66723.0,0,774
-3.6,66752.0,0,775
-3.6,66779.0,0,776
-3.6,66981.0,0,778
-3.6,67084.0,172,780
-3.6,67115.0,106,782
-3.6,67143.0,84,781
-3.6,67315.0,107,782
-3.6,67344.0,82,782
-3.6,67373.0,118,782
-3.6,67401.0,70,783
-3.6,67647.0,98,783
-3.6,67676.0,128,783
-3.6,67704.0,95,783
-3.6,67735.0,131,783
-3.6,67989.0,116,783
-3.6,68085.0,67,783
-3.6,68114.0,77,783
-3.6,68145.0,92,784
-4.17,68313.0,108,783
-4.17,68382.0,119,783
-4.17,68411.0,0,783
-4.17,68442.0,122,783
-4.17,68661.0,59,783
-4.17,68706.0,78,783
-4.17,68734.0,74,783
-4.17,68765.0,75,783
-4.17,68999.0,109,784
-4.17,69058.0,111,784
-4.17,69089.0,114,784
-4.17,69117.0,76,784
-4.17,69332.0,98,783
-4.17,69412.0,59,783
-4.17,69441.0,0,784
-4.17,69468.0,0,783
-4.17,69670.0,114,783
-4.17,69728.0,112,784
-4.17,69758.0,165,783
-4.17,69787.0,111,783
-4.17,69998.0,197,783
-4.17,70072.0,179,783
-4.17,70103.0,200,783
-4.17,70133.0,209,783
-4.7,70326.0,258,783
-4.7,70387.0,245,784
-4.7,70418.0,232,784
-4.7,70449.0,248,784
-4.7,70647.0,257,783
-4.7,70707.0,260,784
-4.7,70737.0,259,783
-4.7,70766.0,226,784
-4.7,70985.0,260,783
-4.7,71016.0,262,783
-4.7,71047.0,262,783
-4.7,71077.0,264,783
-4.7,71342.0,332,784
-4.7,71419.0,324,783
-4.7,71450.0,329,783
-4.7,71479.0,336,784
-4.7,71682.0,341,783
-4.7,71741.0,325,783
-4.7,71772.0,341,783
-4.7,71802.0,295,784
-4.7,71974.0,337,783
-4.7,72097.0,375,783
-4.7,72128.0,326,784
-4.7,72157.0,308,783
-5.2,72325.0,329,783
-5.2,72419.0,363,784
-5.2,72448.0,353,783
-5.2,72478.0,359,784
-5.2,72663.0,322,783
-5.2,72726.0,339,783
-5.2,72757.0,321,783
-5.2,72787.0,339,783
-5.2,72990.0,393,783
-5.2,73066.0,365,781
-5.2,73097.0,378,781
-5.2,73125.0,384,780
-5.2,73332.0,382,776
-5.2,73437.0,444,774
-5.2,73465.0,445,774
-5.2,73496.0,374,774
-5.2,73654.0,415,773
-5.2,73725.0,424,772
-5.2,73754.0,419,773
-5.2,73785.0,419,773
-5.2,74000.0,417,772
-5.2,74053.0,435,772
-5.2,74084.0,439,771
-5.2,74115.0,435,772
-5.2,74319.0,431,770
-5.2,74420.0,437,768
-5.2,74448.0,432,768
-5.2,74479.0,440,767
-5.2,74657.0,454,765
-5.2,74702.0,433,765
-5.2,74733.0,454,764
-5.2,74762.0,435,765
-5.2,74983.0,432,763
-5.2,75036.0,463,763
-5.2,75065.0,400,762
-5.2,75096.0,451,763
-5.2,75331.0,459,762
-5.2,75380.0,454,762
-5.2,75411.0,451,761
-5.2,75440.0,447,762
-5.2,75659.0,456,762
-5.2,75716.0,463,762
-5.2,75745.0,439,761
-5.2,75776.0,462,762
-5.2,76003.0,461,760
-5.2,76072.0,463,760
-5.2,76103.0,446,759
-5.2,76132.0,432,759
-4.76,76388.0,430,756
-4.76,76468.0,451,756
-4.76,76498.0,437,755
-4.76,76529.0,450,755
-4.76,76689.0,456,755
-4.76,76720.0,456,755
-4.76,76750.0,439,755
-4.76,76781.0,456,755
-4.76,77000.0,458,755
-4.76,77070.0,455,755
-4.76,77101.0,447,755
-4.76,77131.0,461,755
-4.76,77336.0,451,755
-4.76,77418.0,451,754
-4.76,77451.0,456,755
-4.76,77481.0,456,754
-4.76,77680.0,465,754
-4.76,77737.0,467,753
-4.76,77768.0,463,754
-4.76,77797.0,466,752
-4.76,77991.0,464,752
-4.76,78077.0,417,751
-4.76,78108.0,470,751
-4.76,78137.0,464,751
-4.76,78342.0,477,750
-4.76,78413.0,474,750
-4.76,78444.0,460,749
-4.76,78475.0,463,749
-4.76,78667.0,445,749
-4.76,78731.0,446,749
-4.76,78759.0,463,749
-4.76,78790.0,436,748
-4.76,79013.0,447,749
-4.76,79044.0,432,749
-4.76,79077.0,454,749
-4.76,79108.0,461,749
-4.76,79337.0,461,749
-4.76,79398.0,408,749
-4.76,79427.0,444,748
-4.76,79458.0,437,748
-4.76,79665.0,424,745
-4.76,79726.0,410,744
-4.76,79755.0,412,744
-4.76,79785.0,391,744
-4.76,79996.0,432,741
-4.76,80082.0,435,741
-4.76,80113.0,395,741
-4.76,80146.0,413,741
-4.76,80343.0,405,741
-4.76,80404.0,369,740
-4.76,80433.0,403,740
-4.76,80463.0,431,741
-4.76,80703.0,430,740
-4.76,80758.0,444,740
-4.76,80789.0,425,740
-4.76,80818.0,441,741
-4.76,81004.0,438,741
-4.76,81065.0,426,741
-4.76,81096.0,415,741
-4.76,81127.0,439,740
-4.76,81373.0,436,739
-4.76,81403.0,397,738
-4.76,81434.0,447,738
-4.76,81465.0,441,738
-4.76,81666.0,423,738
-4.76,81725.0,445,738
-4.76,81756.0,427,738
-4.76,81784.0,454,739
-4.76,81997.0,429,738
-4.76,82049.0,420,738
-4.76,82079.0,407,739
-4.76,82110.0,423,738
-5.2,82323.0,435,738
-5.2,82382.0,432,739
-5.2,82411.0,416,739
-5.2,82442.0,415,739
-5.2,82690.0,446,738
-5.2,82759.0,399,736
-5.2,82790.0,468,735
-5.2,82819.0,441,735
-5.2,82997.0,426,731
-5.2,83091.0,439,730
-5.2,83124.0,453,730
-5.2,83154.0,450,729
-5.2,83341.0,448,728
-5.2,83392.0,452,728
