Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.03,38283.0,0,808
-4.03,38311.0,0,808
-4.03,38340.0,0,807
-4.03,38594.0,0,808
-4.03,38623.0,0,808
-4.03,38651.0,0,807
-4.03,38680.0,0,808
-4.03,38922.0,0,808
-4.03,38950.0,0,808
-4.03,38979.0,0,807
-4.03,39008.0,0,808
-4.03,39258.0,0,807
-4.03,39284.0,0,807
-4.03,39313.0,0,808
-4.03,39342.0,0,807
-4.03,39591.0,0,807
-4.03,39620.0,0,808
-4.03,39649.0,0,807
-4.03,39677.0,0,807
-4.03,39919.0,0,807
-4.03,39948.0,0,807
-4.03,39976.0,0,808
-4.03,40005.0,0,807
-4.47,40263.0,0,808
-4.47,40292.0,0,808
-4.47,40321.0,0,807
-4.47,40349.0,21,808
-4.47,40589.0,0,807
-4.47,40617.0,44,807
-4.47,40648.0,47,807
-4.47,40679.0,46,807
-4.47,40931.0,0,807
-4.47,40957.0,0,808
-4.47,40984.0,0,807
-4.47,41015.0,43,807
-4.47,41267.0,117,807
-4.47,41297.0,115,807
-4.47,41328.0,132,808
-4.47,41357.0,128,807
-4.47,41650.0,132,808
-4.47,41678.0,112,808
-4.47,41709.0,117,808
-4.47,41738.0,130,808
-4.47,41932.0,170,809
-4.47,41988.0,117,809
-4.47,42018.0,124,809
-4.47,42049.0,131,809
-4.07,42276.0,41,808
-4.07,42305.0,35,808
-4.07,42334.0,37,809
-4.07,42364.0,123,808
-4.07,42588.0,43,809
-4.07,42614.0,46,808
-4.07,42643.0,47,808
-4.07,42672.0,58,809
-4.07,42930.0,42,809
-4.07,42958.0,43,809
-4.07,42987.0,47,809
-4.07,43018.0,56,809
-4.07,43257.0,58,808
-4.07,43288.0,66,808
-4.07,43317.0,60,808
-4.07,43350.0,66,809
-4.07,43599.0,73,809
-4.07,43630.0,70,809
-4.07,43659.0,49,809
-4.07,43687.0,52,808
-4.07,43929.0,80,809
-4.07,43960.0,75,808
-4.07,43988.0,75,808
-4.07,44019.0,83,808
-4.07,44265.0,111,808
-4.07,44296.0,107,807
-4.07,44326.0,108,808
-4.07,44357.0,128,809
-4.07,44603.0,104,809
-4.07,44634.0,103,808
-4.07,44664.0,89,808
-4.07,44695.0,99,808
-4.07,44937.0,116,809
-4.07,44969.0,119,808
-4.07,44998.0,88,808
-4.07,45029.0,100,808
-4.07,45271.0,113,808
-4.07,45301.0,108,808
-4.07,45332.0,111,809
-4.07,45361.0,91,808
-4.07,45598.0,103,808
-4.07,45627.0,95,808
-4.07,45656.0,91,808
-4.07,45684.0,93,808
-4.07,45944.0,85,808
-4.07,45973.0,85,809
-4.07,46004.0,94,808
-4.07,46034.0,93,809
-3.63,46268.0,0,808
-3.63,46295.0,0,808
-3.63,46323.0,0,808
-3.63,46350.0,0,809
-3.63,46610.0,0,808
-3.63,46637.0,0,809
-3.63,46665.0,0,809
-3.63,46694.0,0,808
-3.63,46936.0,0,808
-3.63,46964.0,0,809
-3.63,46993.0,0,809
-3.63,47020.0,0,808
-3.63,47267.0,0,808
-3.63,47296.0,0,809
-3.63,47323.0,0,808
-3.63,47351.0,0,808
-3.63,47591.0,0,808
-3.63,47620.0,0,808
-3.63,47648.0,0,809
-3.63,47677.0,0,809
-3.63,47935.0,0,808
-3.63,47966.0,0,808
-3.63,47994.0,0,809
-3.63,48023.0,0,809
-4.11,48265.0,0,808
-4.11,48295.0,0,809
-4.11,48324.0,0,808
-4.11,48353.0,0,809
-4.11,48611.0,0,808
-4.11,48640.0,0,808
-4.11,48666.0,0,808
-4.11,48693.0,0,808
-4.11,48932.0,0,808
-4.11,48959.0,0,809
-4.11,48988.0,0,808
-4.11,49014.0,0,808
-4.11,49278.0,0,809
-4.11,49305.0,0,809
-4.11,49334.0,0,808
-4.11,49362.0,0,809
-4.11,49604.0,0,808
-4.11,49633.0,0,808
-4.11,49659.0,0,808
-4.11,49688.0,0,808
-4.11,49940.0,0,808
-4.11,49967.0,0,808
-4.11,49995.0,0,809
-4.11,50024.0,0,808
-4.55,50276.0,0,809
-4.55,50302.0,0,809
-4.55,50331.0,0,808
-4.55,50358.0,0,808
-4.55,50604.0,0,808
-4.55,50640.0,0,808
-4.55,50669.0,0,808
-4.55,50698.0,0,808
-4.55,50946.0,0,809
-4.55,50976.0,0,809
-4.55,51003.0,0,809
-4.55,51032.0,0,808
-4.55,51277.0,0,809
-4.55,51306.0,0,808
-4.55,51333.0,0,809
-4.55,51363.0,0,808
-4.55,51607.0,0,809
-4.55,51634.0,0,808
-4.55,51660.0,0,809
-4.55,51689.0,0,808
-4.55,51943.0,0,808
-4.55,51972.0,0,808
-4.55,51998.0,0,809
-4.55,52027.0,0,809
-4.93,52279.0,0,808
-4.93,52305.0,0,809
-4.93,52334.0,0,809
-4.93,52363.0,0,809
-4.93,52600.0,0,808
-4.93,52629.0,0,808
-4.93,52658.0,0,809
-4.93,52686.0,0,809
-4.93,52961.0,0,808
-4.93,52989.0,0,808
-4.93,53018.0,0,809
-4.93,53045.0,0,808
-4.93,53270.0,0,808
-4.93,53299.0,0,809
-4.93,53325.0,0,808
-4.93,53354.0,0,809
-4.93,53612.0,0,809
-4.93,53641.0,0,808
-4.93,53667.0,0,808
-4.93,53696.0,0,808
-4.93,53960.0,0,805
-4.93,53989.0,0,804
-4.93,54018.0,0,804
-4.93,54046.0,0,803
-5.28,54278.0,0,798
-5.28,54306.0,0,796
-5.28,54335.0,0,797
-5.28,54366.0,0,796
-5.28,54630.0,22,791
-5.28,54661.0,22,791
-5.28,54691.0,24,791
-5.28,54720.0,23,791
-5.28,54949.0,73,789
-5.28,54980.0,88,789
-5.28,55009.0,79,788
-5.28,55037.0,66,788
-5.28,55283.0,95,786
-5.28,55312.0,90,786
-5.28,55349.0,107,785
-5.28,55377.0,113,785
-5.28,55611.0,145,782
-5.28,55640.0,147,783
-5.28,55670.0,153,782
-5.28,55699.0,148,782
-5.28,55957.0,176,781
-5.28,55988.0,176,780
-5.28,56018.0,181,781
-5.28,56047.0,165,780
-5.56,56283.0,196,781
-5.56,56313.0,196,780
-5.56,56344.0,195,780
-5.56,56373.0,194,779
-5.56,56627.0,217,779
-5.56,56657.0,218,779
-5.56,56690.0,218,779
-5.56,56721.0,222,779
-5.56,56952.0,215,778
-5.56,56983.0,209,778
-5.56,57014.0,214,778
-5.56,57042.0,217,778
-5.56,57300.0,231,778
-5.56,57331.0,231,778
-5.56,57362.0,234,778
-5.56,57393.0,231,777
-5.56,57610.0,255,777
-5.56,57638.0,249,777
-5.56,57669.0,247,778
-5.56,57698.0,251,778
-5.56,57954.0,263,778
-5.56,57985.0,267,777
-5.56,58015.0,269,778
-5.56,58046.0,282,777
-5.31,58296.0,285,777
-5.31,58327.0,274,778
-5.31,58357.0,289,777
-5.31,58388.0,295,777
-5.31,58626.0,293,777
-5.31,58654.0,288,777
-5.31,58687.0,276,777
-5.31,58718.0,278,777
-5.31,58966.0,290,777
-5.31,58996.0,304,777
-5.31,59029.0,304,778
-5.31,59058.0,306,778
-5.31,59289.0,306,777
-5.31,59320.0,306,778
-5.31,59351.0,305,777
-5.31,59383.0,309,777
-5.31,59637.0,287,777
-5.31,59670.0,284,777
-5.31,59701.0,281,778
-5.31,59729.0,287,777
-5.31,59961.0,310,777
-5.31,59990.0,300,777
-5.31,60020.0,302,777
-5.31,60051.0,307,777
-5.04,60293.0,309,777
-5.04,60323.0,286,777
-5.04,60354.0,308,777
-5.04,60385.0,291,777
-5.04,60620.0,290,778
-5.04,60653.0,293,777
-5.04,60686.0,295,778
-5.04,60719.0,273,778
-5.04,60962.0,293,777
-5.04,60995.0,295,777
-5.04,61024.0,290,777
-5.04,61052.0,291,777
-5.04,61290.0,294,777
-5.04,61319.0,312,778
-5.04,61349.0,310,777
-5.04,61380.0,288,777
-5.04,61632.0,306,777
-5.04,61663.0,302,777
-5.04,61691.0,279,777
-5.04,61722.0,299,778
-5.04,61956.0,297,777
-5.04,61986.0,301,777
-5.04,62017.0,299,777
-5.04,62048.0,278,778
-5.34,62306.0,290,777
-5.34,62337.0,297,778
-5.34,62367.0,287,777
-5.34,62400.0,284,777
-5.34,62617.0,287,775
-5.34,62648.0,281,774
-5.34,62679.0,293,774
-5.34,62711.0,295,774
-5.34,62963.0,294,773
-5.34,62994.0,293,773
-5.34,63025.0,303,774
-5.34,63055.0,294,773
-5.34,63287.0,300,773
-5.34,63318.0,298,774
-5.34,63348.0,300,774
-5.34,63379.0,301,773
-5.34,63631.0,302,772
-5.34,63660.0,302,773
-5.34,63690.0,304,772
-5.34,63721.0,303,772
-5.34,63969.0,291,771
-5.34,63997.0,282,770
-5.34,64028.0,288,770
-5.34,64059.0,254,770
-5.6,64303.0,318,771
-5.6,64333.0,306,770
-5.6,64362.0,306,770
-5.6,64393.0,312,770
-5.6,64628.0,299,769
-5.6,64659.0,310,769
-5.6,64690.0,317,769
-5.6,64718.0,313,769
-5.6,64976.0,311,768
-5.6,65009.0,306,768
-5.6,65040.0,305,767
-5.6,65071.0,309,767
-5.6,65296.0,310,768
-5.6,65327.0,310,767
-5.6,65357.0,314,768
-5.6,65388.0,321,767
-5.6,65636.0,340,768
-5.6,65667.0,330,768
-5.6,65697.0,331,767
-5.6,65728.0,332,767
-5.6,65970.0,339,767
-5.6,66000.0,338,767
-5.6,66031.0,324,766
-5.6,66062.0,327,765
-5.37,66297.0,334,765
-5.37,66326.0,336,764
-5.37,66355.0,326,763
-5.37,66385.0,328,764
-5.37,66641.0,333,763
-5.37,66672.0,340,764
-5.37,66703.0,338,763
-5.37,66734.0,337,763
-5.37,66967.0,316,761
-5.37,66998.0,333,762
-5.37,67028.0,330,762
-5.37,67061.0,311,761
-5.37,67311.0,336,760
-5.37,67348.0,336,760
-5.37,67379.0,338,761
-5.37,67407.0,312,760
-5.37,67639.0,314,759
-5.37,67667.0,325,759
-5.37,67700.0,328,759
-5.37,67729.0,319,759
-5.37,67971.0,306,759
-5.37,68001.0,298,760
-5.37,68030.0,297,760
-5.37,68061.0,300,760
-5.13,68294.0,312,760
-5.13,68325.0,316,760
-5.13,68354.0,320,760
-5.13,68384.0,319,760
-5.13,68636.0,291,759
-5.13,68667.0,291,760
-5.13,68696.0,295,760
-5.13,68726.0,299,759
-5.13,68982.0,314,759
-5.13,69011.0,300,760
-5.13,69042.0,311,760
-5.13,69070.0,315,759
-5.13,69306.0,311,760
-5.13,69337.0,301,759
-5.13,69367.0,297,759
-5.13,69396.0,298,759
-5.13,69638.0,308,759
-5.13,69666.0,274,759
-5.13,69697.0,297,760
-5.13,69728.0,313,760
-5.13,69986.0,288,759
-5.13,70017.0,283,760
-5.13,70047.0,286,760
-5.13,70078.0,269,760
-5.13,70311.0,269,759
-5.13,70342.0,243,760
-5.13,70373.0,265,760
-5.13,70404.0,264,759
-5.13,70637.0,267,760
-5.13,70668.0,266,760
-5.13,70699.0,263,759
-5.13,70727.0,262,759
-5.13,70975.0,276,759
-5.13,71006.0,276,760
-5.13,71034.0,272,760
-5.13,71065.0,272,760
-5.13,71315.0,269,759
-5.13,71346.0,259,760
-5.13,71376.0,269,759
-5.13,71407.0,270,759
-5.13,71647.0,269,759
-5.13,71677.0,279,760
-5.13,71706.0,280,760
-5.13,71737.0,281,760
-5.13,71974.0,275,759
-5.13,72005.0,275,759
-5.13,72036.0,278,759
-5.13,72065.0,275,760
-4.86,72306.0,275,760
-4.86,72337.0,258,759
-4.86,72366.0,249,759
-4.86,72396.0,270,759
-4.86,72640.0,275,760
-4.86,72671.0,258,760
-4.86,72699.0,254,759
-4.86,72730.0,258,760
-4.86,72988.0,278,760
-4.86,73019.0,269,759
-4.86,73048.0,281,759
-4.86,73078.0,278,759
-4.86,73302.0,270,760
-4.86,73330.0,269,760
-4.86,73361.0,261,760
-4.86,73390.0,268,760
-4.86,73644.0,273,759
-4.86,73672.0,273,759
-4.86,73703.0,274,760
-4.86,73734.0,268,760
-4.86,73973.0,271,759
-4.86,74004.0,278,759
-4.86,74033.0,270,759
-4.86,74063.0,279,759
-4.57,74313.0,292,760
-4.57,74344.0,295,759
-4.57,74375.0,295,759
-4.57,74403.0,295,759
-4.57,74643.0,306,760
-4.57,74672.0,312,759
-4.57,74702.0,295,760
-4.57,74731.0,296,760
-4.57,74981.0,289,760
-4.57,75012.0,296,759
-4.57,75040.0,294,759
-4.57,75071.0,293,760
-4.57,75313.0,276,759
-4.57,75345.0,278,759
-4.57,75376.0,279,759
-4.57,75407.0,264,760
-4.57,75644.0,287,760
-4.57,75675.0,277,759
-4.57,75704.0,273,760
-4.57,75735.0,273,759
-4.57,75984.0,286,759
-4.57,76015.0,289,759
-4.57,76046.0,272,759
-4.57,76079.0,284,759
-4.57,76320.0,283,760
-4.57,76353.0,282,760
-4.57,76384.0,278,760
-4.57,76412.0,281,760
-4.57,76654.0,275,759
-4.57,76685.0,280,759
-4.57,76713.0,280,759
-4.57,76744.0,283,760
-4.57,76980.0,281,760
-4.57,77010.0,278,760
-4.57,77039.0,269,759
-4.57,77070.0,273,759
-4.57,77318.0,280,760
-4.57,77350.0,281,759
-4.57,77381.0,275,760
-4.57,77412.0,270,760
-4.57,77639.0,279,760
-4.57,77670.0,268,759
-4.57,77701.0,276,759
-4.57,77731.0,282,759
-4.57,77981.0,285,759
-4.57,78010.0,292,760
-4.57,78041.0,294,760
-4.57,78069.0,298,759
-4.24,78323.0,290,760
-4.24,78354.0,296,760
-4.24,78385.0,294,760
-4.24,78413.0,297,760
-4.24,78651.0,288,759
-4.24,78682.0,293,760
-4.24,78710.0,296,759
-4.24,78741.0,294,760
-4.24,78979.0,255,760
-4.24,79007.0,265,759
-4.24,79038.0,250,759
-4.24,79067.0,264,760
-4.24,79323.0,223,759
-4.24,79353.0,222,759
-4.24,79382.0,229,760
-4.24,79413.0,237,759
-4.24,79650.0,227,760
-4.24,79679.0,228,759
-4.24,79710.0,236,760
-4.24,79740.0,244,759
-4.24,79990.0,249,759
-4.24,80021.0,250,759
-4.24,80052.0,244,759
-4.24,80082.0,231,760
-3.89,80322.0,219,760
-3.89,80353.0,232,759
-3.89,80386.0,237,760
-3.89,80416.0,237,759
-3.89,80654.0,234,760
-3.89,80687.0,231,759
-3.89,80715.0,204,759
-3.89,80746.0,203,759
-3.89,80990.0,208,760
-3.89,81020.0,209,759
-3.89,81049.0,212,759
-3.89,81080.0,213,760
-3.89,81334.0,192,759
-3.89,81364.0,185,760
-3.89,81395.0,180,759
-3.89,81426.0,173,759
-3.89,81653.0,178,759
-3.89,81684.0,177,759
-3.89,81715.0,183,760
-3.89,81745.0,187,759
-3.89,82003.0,176,759
-3.89,82034.0,161,760
-3.89,82063.0,161,759
-3.89,82094.0,159,759
-3.5,82325.0,156,759
-3.5,82356.0,155,760
-3.5,82384.0,147,759
-3.5,82415.0,164,760
-3.5,82659.0,98,759
-3.5,82688.0,95,759
-3.5,82718.0,116,760
-3.5,82747.0,124,760
-3.5,82989.0,104,760
-3.5,83017.0,101,759
-3.5,83048.0,111,759
-3.5,83077.0,86,759
-3.5,83331.0,72,760
-3.5,83359.0,31,760
-3.5,83390.0,32,759
-3.5,83419.0,24,759
