Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.07,6324.0,196,787
-3.07,6352.0,172,788
-3.07,6383.0,188,787
-3.07,6412.0,193,788
-3.07,6443.0,190,787
-3.07,6666.0,175,788
-3.07,6694.0,190,787
-3.07,6723.0,198,787
-3.07,6752.0,189,787
-3.07,6780.0,178,787
-3.07,6993.0,199,787
-3.07,7024.0,191,787
-3.07,7053.0,185,788
-3.07,7081.0,194,787
-3.07,7110.0,191,788
-3.07,7317.0,175,790
-3.07,7346.0,195,789
-3.07,7374.0,197,790
-3.07,7403.0,206,790
-3.07,7432.0,214,790
-3.07,7667.0,206,791
-3.07,7694.0,195,792
-3.07,7723.0,205,792
-3.07,7751.0,211,792
-3.07,7780.0,210,793
-3.07,7991.0,211,796
-3.07,8019.0,210,795
-3.07,8048.0,209,796
-3.07,8077.0,198,795
-3.07,8105.0,202,796
-3.07,8333.0,196,796
-3.07,8361.0,209,797
-3.07,8390.0,198,797
-3.07,8419.0,191,797
-3.07,8448.0,188,797
-3.07,8665.0,262,798
-3.07,8693.0,261,798
-3.07,8722.0,264,799
-3.07,8751.0,263,798
-3.07,8779.0,264,798
-3.07,8988.0,240,800
-3.07,9017.0,240,799
-3.07,9046.0,246,800
-3.07,9074.0,236,799
-3.07,9103.0,235,800
-3.07,9336.0,246,801
-3.07,9367.0,256,800
-3.07,9396.0,255,801
-3.07,9424.0,231,801
-3.07,9453.0,161,801
-3.07,9660.0,118,804
-3.07,9691.0,170,804
-3.07,9719.0,205,804
-3.07,9750.0,226,803
-3.07,9781.0,196,804
-3.07,10326.0,238,806
-3.07,10356.0,201,806
-3.07,10385.0,206,806
-3.07,10416.0,215,806
-3.07,10446.0,235,806
-3.07,10659.0,208,806
-3.07,10690.0,233,806
-3.07,10721.0,229,807
-3.07,10749.0,195,806
-3.07,10780.0,122,806
-3.07,11331.0,178,807
-3.07,11362.0,203,807
-3.07,11390.0,186,806
-3.07,11421.0,122,807
-3.07,11450.0,104,807
-3.07,11671.0,26,806
-3.07,11700.0,135,807
-3.07,11730.0,126,806
-3.07,11759.0,30,806
-3.07,11788.0,37,807
-3.07,12001.0,51,806
-3.07,12029.0,105,807
-3.07,12058.0,27,807
-3.07,12089.0,34,807
-3.0,12118.0,19,807
-3.0,12326.0,44,806
-3.0,12353.0,53,807
-3.0,12382.0,59,807
-3.0,12412.0,121,807
-3.0,12441.0,111,807
-3.0,12673.0,82,808
-3.0,12701.0,98,807
-3.0,12732.0,117,807
-3.0,12761.0,42,808
-3.0,12789.0,114,808
-3.0,12996.0,43,808
-3.0,13025.0,41,808
-3.0,13053.0,19,808
-3.0,13082.0,19,809
-3.0,13111.0,41,808
-3.0,13324.0,37,809
-3.0,13352.0,63,809
-3.0,13381.0,46,809
-3.0,13412.0,26,809
-3.0,13441.0,29,808
-3.0,13664.0,36,809
-3.0,13694.0,37,809
-3.0,13721.0,37,809
-3.0,13750.0,29,808
-3.0,13778.0,34,809
-3.0,13807.0,26,809
-3.0,13993.0,39,808
-3.0,14022.0,23,809
-3.0,14051.0,30,809
-3.0,14080.0,30,808
-3.0,14108.0,43,809
-3.44,14137.0,39,808
-3.44,14338.0,45,809
-3.44,14366.0,27,808
-3.44,14395.0,26,809
-3.44,14424.0,32,809
-3.44,14452.0,19,809
-3.44,14667.0,120,808
-3.44,14696.0,133,808
-3.44,14727.0,138,809
-3.44,14755.0,56,809
-3.44,14786.0,118,809
-3.44,15009.0,129,809
-3.44,15040.0,119,809
-3.44,15069.0,37,809
-3.44,15097.0,60,809
-3.44,15126.0,36,809
-3.44,15157.0,124,809
-3.44,15339.0,117,810
-3.44,15368.0,125,811
-3.44,15398.0,162,810
-3.44,15429.0,161,811
-3.44,15458.0,159,810
-3.44,15489.0,152,811
-3.44,15697.0,70,811
-3.44,15726.0,71,811
-3.44,15755.0,72,811
-3.44,15783.0,53,811
-3.44,15814.0,30,811
-3.44,15841.0,57,811
-3.44,16037.0,63,811
-3.44,16068.0,73,811
-3.44,16097.0,67,811
-3.06,16125.0,70,811
-3.06,16152.0,70,812
-3.06,16181.0,69,811
-3.06,16371.0,50,811
-3.06,16400.0,64,811
-3.06,16429.0,47,811
-3.06,16457.0,49,811
-3.06,16486.0,52,811
-3.06,16515.0,54,811
-3.06,16709.0,61,811
-3.06,16738.0,59,811
-3.06,16766.0,60,812
-3.06,16795.0,61,811
-3.06,16824.0,53,811
-3.06,16852.0,59,811
-3.06,17086.0,45,811
-3.06,17115.0,42,811
-3.06,17143.0,51,812
-3.06,17174.0,54,810
-3.06,17201.0,51,811
-3.06,17229.0,49,811
-3.06,17262.0,11,811
-3.06,17395.0,53,811
-3.06,17426.0,52,811
-3.06,17455.0,56,811
-3.06,17485.0,54,811
-3.06,17516.0,52,811
-3.06,17545.0,44,812
-3.06,17758.0,54,812
-3.06,17788.0,57,811
-3.06,17817.0,24,811
-3.06,17848.0,26,812
-3.06,17879.0,37,811
-3.06,17907.0,0,811
-3.06,18102.0,38,811
-3.06,18132.0,39,811
-3.06,18161.0,49,811
-3.06,18192.0,27,811
-3.06,18223.0,43,811
-3.06,18251.0,47,812
-3.06,18440.0,60,811
-3.06,18468.0,5,811
-3.06,18495.0,6,811
-3.06,18526.0,6,811
-3.06,18554.0,7,811
-3.06,18583.0,7,811
-3.06,18769.0,0,811
-3.06,18800.0,48,811
-3.06,18829.0,48,811
-3.06,18860.0,13,811
-3.06,18888.0,10,812
-3.06,18919.0,7,811
-3.06,19111.0,20,812
-3.06,19142.0,28,811
-3.06,19171.0,35,811
-3.06,19202.0,52,811
-3.06,19232.0,47,811
-3.06,19261.0,51,811
-3.06,19472.0,2,811
-3.06,19501.0,0,811
-3.06,19531.0,25,811
-3.06,19560.0,3,811
-3.06,19589.0,0,811
-3.06,19617.0,0,812
-3.06,19812.0,54,811
-3.06,19843.0,56,812
-3.06,19873.0,23,811
-3.06,19902.0,0,811
-3.06,19931.0,0,812
-3.06,19961.0,0,811
-3.5,20172.0,0,812
-3.5,20201.0,0,811
-3.5,20232.0,0,812
-3.5,20262.0,0,811
-3.5,20289.0,0,811
-3.5,20318.0,0,812
-3.5,20518.0,0,811
-3.5,20547.0,0,811
-3.5,20576.0,0,811
-3.5,20604.0,0,812
-3.5,20631.0,0,811
-3.5,20660.0,0,812
-3.5,20842.0,0,811
-3.5,20869.0,0,811
-3.5,20897.0,0,811
-3.5,20926.0,0,811
-3.5,20953.0,0,811
-3.5,20981.0,6,811
-3.5,21184.0,0,811
-3.5,21213.0,0,811
-3.5,21239.0,0,811
-3.5,21268.0,0,811
-3.5,21297.0,27,812
-3.5,21325.0,39,811
-3.5,21516.0,23,811
-3.5,21544.0,0,811
-3.5,21575.0,0,811
-3.5,21602.0,0,811
-3.5,21628.0,0,812
-3.5,21657.0,0,812
-3.5,21876.0,63,811
-3.5,21905.0,0,811
-3.5,21934.0,0,811
-3.5,21962.0,0,811
-3.5,21991.0,0,811
-3.5,22022.0,23,811
-3.12,22214.0,0,811
-3.12,22245.0,22,811
-3.12,22276.0,18,811
-3.12,22306.0,24,811
-3.12,22337.0,24,811
-3.12,22364.0,23,811
-3.12,22546.0,18,811
-3.12,22575.0,0,811
-3.12,22603.0,0,811
-3.12,22632.0,0,811
-3.12,22661.0,0,811
-3.12,22689.0,0,811
-3.12,22882.0,4,811
-3.12,22910.0,3,812
-3.12,22937.0,2,811
-3.12,22966.0,2,811
-3.12,22996.0,47,812
-3.12,23025.0,1,811
-3.12,23244.0,2,812
-3.12,23271.0,2,812
-3.12,23300.0,3,811
-3.12,23328.0,1,811
-3.12,23355.0,0,811
-3.12,23384.0,2,811
-3.12,23570.0,4,811
-3.12,23601.0,28,811
-3.12,23629.0,40,812
-3.12,23658.0,27,811
-3.12,23687.0,18,811
-3.12,23717.0,18,811
-3.12,23916.0,21,811
-3.12,23945.0,24,811
-3.12,23971.0,26,811
-3.12,24000.0,14,811
-3.12,24029.0,0,811
-3.12,24057.0,13,811
-3.12,24246.0,14,811
-3.12,24272.0,5,812
-3.12,24301.0,25,811
-3.12,24330.0,76,811
-3.12,24358.0,69,811
-3.12,24387.0,87,811
-3.12,24580.0,2,811
-3.12,24606.0,2,811
-3.12,24635.0,0,811
-3.12,24662.0,5,811
-3.12,24690.0,2,811
-3.12,24717.0,3,812
-3.12,24913.0,8,811
-3.12,24940.0,8,811
-3.12,24967.0,7,811
-3.12,24995.0,8,811
-3.12,25024.0,8,811
-3.12,25051.0,0,811
-3.12,25249.0,28,811
-3.12,25280.0,21,811
-3.12,25309.0,24,811
-3.12,25337.0,24,811
-3.12,25366.0,31,811
-3.12,25585.0,34,812
-3.12,25614.0,29,811
-3.12,25643.0,17,811
-3.12,25669.0,22,811
-3.12,25698.0,31,811
-3.12,25726.0,40,811
-3.12,25927.0,43,811
-3.12,25956.0,46,811
-3.12,25985.0,30,811
-3.12,26013.0,34,811
-3.12,26042.0,32,811
-3.12,26071.0,29,811
-3.12,26288.0,39,811
-3.12,26316.0,43,812
-3.12,26345.0,49,811
-3.12,26374.0,50,811
-3.12,26402.0,26,812
-3.12,26626.0,0,811
-3.12,26654.0,0,811
-3.12,26683.0,0,811
-3.12,26712.0,0,811
-3.12,26740.0,0,811
-3.12,26947.0,0,811
-3.12,26976.0,0,811
-3.12,27004.0,0,812
-3.12,27031.0,0,811
-3.12,27060.0,0,811
-3.12,27090.0,0,811
-3.12,27295.0,0,811
-3.12,27324.0,0,811
-3.12,27351.0,0,811
-3.12,27377.0,0,811
-3.12,27406.0,0,812
-3.12,27435.0,9,811
-3.12,27613.0,0,811
-3.12,27641.0,0,812
-3.12,27670.0,20,811
-3.12,27699.0,19,811
-3.12,27727.0,28,812
-3.12,27754.0,4,811
-3.12,27963.0,0,811
-3.12,27992.0,29,811
-3.12,28020.0,1,811
-3.12,28049.0,0,811
-3.12,28078.0,0,811
-3.12,28106.0,0,811
-3.55,28313.0,0,811
-3.55,28342.0,0,811
-3.55,28370.0,0,811
-3.55,28399.0,0,812
-3.55,28426.0,0,811
-3.55,28657.0,0,812
-3.55,28684.0,0,812
-3.55,28712.0,0,811
-3.55,28739.0,0,811
-3.55,28768.0,0,812
-3.55,28987.0,0,812
-3.55,29016.0,0,812
-3.55,29044.0,0,811
-3.55,29073.0,0,811
-3.55,29102.0,0,811
-3.55,29329.0,0,811
-3.55,29358.0,0,812
-3.55,29384.0,0,811
-3.55,29413.0,0,811
-3.55,29442.0,0,812
-3.55,29470.0,0,812
-3.55,29693.0,0,811
-3.55,29722.0,0,811
-3.55,29751.0,0,811
-3.55,29777.0,0,812
-3.55,29806.0,0,811
-3.55,30066.0,0,810
-3.55,30093.0,0,811
-3.55,30121.0,0,811
-3.92,30150.0,0,811
-3.92,30179.0,0,811
-3.92,30447.0,0,811
-3.92,30476.0,0,811
-3.92,30507.0,0,810
-3.92,30535.0,0,811
-3.92,30562.0,0,810
-3.92,30590.0,0,811
-3.92,30793.0,0,810
-3.92,30822.0,0,810
-3.92,30851.0,0,809
-3.92,30879.0,0,809
-3.92,30908.0,0,808
-3.92,31172.0,0,807
-3.92,31201.0,0,807
-3.92,31232.0,0,806
-3.92,31258.0,0,807
-3.92,31287.0,0,806
-3.92,31533.0,0,804
-3.92,31561.0,0,803
-3.92,31590.0,0,804
-3.92,31619.0,0,804
-3.92,31647.0,0,803
-3.92,31676.0,0,803
-3.92,31907.0,0,801
-3.92,31934.0,0,801
-3.92,31963.0,0,801
-3.92,31991.0,0,801
-3.92,32020.0,0,799
-4.23,32284.0,10,795
-4.23,32313.0,0,795
-4.23,32342.0,16,795
-4.23,32370.0,33,793
-4.23,32399.0,38,793
-4.23,32428.0,35,793
-4.23,32659.0,38,789
-4.23,32688.0,19,788
-4.23,32716.0,15,788
-4.23,32745.0,17,787
-4.23,32774.0,26,786
-4.23,33034.0,26,785
-4.23,33062.0,24,785
-4.23,33093.0,4,784
-4.23,33120.0,2,785
-4.23,33148.0,3,785
-4.23,33404.0,29,784
-4.23,33435.0,18,784
-4.23,33464.0,18,784
-4.23,33495.0,31,784
-4.23,33523.0,22,784
-4.23,33554.0,19,784
-4.23,33783.0,15,783
-4.23,33812.0,17,783
-4.23,33841.0,21,783
-4.23,33869.0,56,783
-4.23,33898.0,13,782
-4.47,34170.0,20,782
-4.47,34199.0,12,782
-4.47,34228.0,17,781
-4.47,34256.0,6,781
-4.47,34285.0,14,782
-4.47,34547.0,107,781
-4.47,34576.0,114,781
-4.47,34607.0,92,781
-4.47,34635.0,109,781
-4.47,34666.0,108,781
-4.47,34695.0,75,782
-4.47,34920.0,145,782
-4.47,34949.0,156,781
-4.47,34979.0,167,781
-4.47,35010.0,156,781
-4.47,35039.0,144,781
-4.47,35307.0,145,780
-4.47,35338.0,142,781
-4.47,35368.0,126,781
-4.47,35397.0,139,780
-4.47,35430.0,131,780
-4.47,35461.0,132,780
-4.47,35665.0,155,780
-4.47,35698.0,157,781
-4.47,35729.0,156,781
-4.47,35760.0,154,781
-4.47,35790.0,148,781
-4.47,36044.0,154,780
-4.47,36075.0,146,781
-4.47,36106.0,164,780
-4.26,36134.0,171,780
-4.26,36165.0,166,781
-4.26,36446.0,186,781
-4.26,36476.0,181,781
-4.26,36507.0,194,781
-4.26,36536.0,202,781
-4.26,36567.0,201,780
-4.26,36835.0,206,781
-4.26,36866.0,205,781
-4.26,36896.0,200,780
-4.26,36929.0,199,781
-4.26,36960.0,194,780
-4.26,36990.0,194,780
-4.26,37208.0,202,780
-4.26,37238.0,207,780
-4.26,37269.0,204,781
-4.26,37302.0,204,780
-4.26,37332.0,206,780
-4.26,37586.0,190,781
-4.26,37617.0,183,781
-4.26,37648.0,180,780
-4.26,37677.0,184,780
-4.26,37707.0,203,780
-4.26,37976.0,203,780
-4.26,38006.0,206,780
-4.26,38037.0,199,781
-4.26,38068.0,206,780
-4.26,38098.0,213,780
-4.26,38127.0,208,781
-4.5,38350.0,198,780
-4.5,38381.0,193,780
-4.5,38412.0,198,781
-4.5,38445.0,195,780
-4.5,38475.0,184,781
-4.5,38506.0,193,780
-4.5,38537.0,198,781
-4.5,38723.0,199,780
-4.5,38752.0,208,780
-4.5,38782.0,209,780
-4.5,38813.0,177,780
-4.5,38844.0,195,780
-4.5,39077.0,197,781
-4.5,39106.0,191,780
-4.5,39139.0,182,780
-4.5,39170.0,193,780
-4.5,39200.0,203,781
-4.5,39452.0,197,780
-4.5,39483.0,202,780
-4.5,39514.0,202,780
-4.5,39542.0,198,780
-4.5,39573.0,197,780
-4.5,39604.0,180,781
-4.5,39811.0,207,780
-4.5,39841.0,195,781
-4.5,39870.0,200,780
-4.5,39901.0,197,780
-4.5,39931.0,195,780
-4.3,40138.0,171,780
-4.3,40169.0,169,780
-4.3,40198.0,166,780
-4.3,40228.0,164,781
-4.3,40257.0,168,781
-4.3,40478.0,162,781
-4.3,40509.0,166,780
-4.3,40538.0,163,780
-4.3,40568.0,160,780
-4.3,40597.0,166,780
-4.3,40841.0,163,780
-4.3,40869.0,166,781
-4.3,40900.0,164,781
-4.3,40929.0,162,780
-4.3,40960.0,141,781
-4.3,41183.0,101,781
-4.3,41213.0,74,780
-4.3,41240.0,90,781
-4.3,41271.0,140,781
-4.3,41299.0,129,781
-4.3,41539.0,84,780
-4.3,41570.0,123,781
-4.3,41598.0,124,780
-4.3,41629.0,118,781
-4.3,41658.0,94,781
-4.3,41869.0,70,780
-4.3,41897.0,83,781
-4.3,41926.0,104,781
-4.3,41955.0,99,780
-4.3,41986.0,101,781
-4.06,42213.0,92,780
-4.06,42242.0,89,780
-4.06,42270.0,61,781
-4.06,42299.0,73,781
-4.06,42330.0,102,780
-4.06,42358.0,111,780
-4.06,42536.0,91,781
-4.06,42567.0,106,781
-4.06,42598.0,118,781
-4.06,42627.0,106,780
-4.06,42655.0,96,781
-4.06,42866.0,79,780
-4.06,42895.0,74,780
-4.06,42924.0,75,781
-4.06,42952.0,72,781
-4.06,42981.0,61,781
-4.06,43208.0,57,781
-4.06,43239.0,80,780
-4.06,43268.0,81,780
-4.06,43296.0,82,780
-4.06,43325.0,84,780
-4.06,43538.0,73,780
-4.06,43565.0,57,780
-4.06,43593.0,14,781
-4.06,43624.0,18,781
-4.06,43651.0,15,781
-4.06,43880.0,24,780
-4.06,43911.0,17,780
-4.06,43937.0,0,781
-4.06,43964.0,0,780
-4.06,43993.0,0,780
-4.33,44206.0,0,780
-4.33,44234.0,0,780
-4.33,44263.0,13,780
-4.33,44290.0,7,781
-4.33,44318.0,16,781
-4.33,44541.0,10,780
-4.33,44570.0,11,781
-4.33,44599.0,11,780
-4.33,44627.0,40,781
-4.33,44656.0,54,781
-4.33,44877.0,12,780
-4.33,44904.0,12,781
-4.33,44933.0,35,780
-4.33,44961.0,63,781
-4.33,44992.0,12,780
-4.33,45211.0,0,781
-4.33,45242.0,12,780
-4.33,45271.0,11,780
-4.33,45299.0,13,780
-4.33,45328.0,12,780
-4.33,45549.0,91,781
-4.33,45578.0,113,781
-4.33,45608.0,113,781
-4.33,45639.0,77,780
-4.33,45670.0,14,781
-4.33,45879.0,10,780
-4.33,45907.0,10,781
-4.33,45936.0,91,780
-4.33,45967.0,95,781
-4.33,45996.0,88,781
-4.56,46241.0,73,780
-4.56,46272.0,119,780
-4.56,46301.0,112,781
-4.56,46331.0,105,780
-4.56,46362.0,123,780
-4.56,46598.0,157,781
-4.56,46626.0,156,781
-4.56,46657.0,156,781
-4.56,46688.0,160,781
-4.56,46716.0,163,781
-4.56,46964.0,152,780
-4.56,46995.0,150,780
-4.56,47026.0,152,780
-4.56,47056.0,147,781
-4.56,47087.0,144,780
-4.56,47316.0,165,781
-4.56,47347.0,161,781
-4.56,47380.0,163,780
-4.56,47413.0,163,780
-4.56,47443.0,159,780
-4.56,47474.0,168,781
-4.56,47689.0,173,781
-4.56,47720.0,173,780
-4.56,47751.0,163,780
-4.56,47783.0,175,781
-4.56,47812.0,176,781
-4.56,47843.0,178,781
-4.56,48050.0,163,781
-4.56,48082.0,151,781
-4.56,48113.0,170,780
-4.56,48144.0,173,780
-4.56,48175.0,187,781
-4.56,48205.0,174,781
-4.56,48390.0,165,781
-4.56,48420.0,176,780
-4.56,48451.0,158,780
-4.56,48482.0,165,780
-4.56,48515.0,169,780
-4.56,48543.0,175,781
-4.56,48719.0,182,780
-4.56,48762.0,187,781
-4.56,48791.0,191,780
-4.56,48822.0,176,781
-4.56,48850.0,162,780
-4.56,49061.0,176,780
-4.56,49092.0,147,781
-4.56,49125.0,146,781
-4.56,49154.0,147,781
-4.56,49184.0,146,781
-4.56,49215.0,145,781
-4.56,49422.0,154,780
-4.56,49451.0,124,780
-4.56,49483.0,167,780
-4.56,49514.0,164,781
-4.56,49545.0,104,780
-4.56,49577.0,163,780
-4.56,49801.0,143,778
-4.56,49831.0,164,778
-4.56,49862.0,162,777
-4.56,49893.0,113,777
-4.56,49924.0,127,776
-4.56,49954.0,169,776
-4.56,50155.0,167,774
-4.56,50186.0,167,774
-4.56,50216.0,157,774
-4.56,50249.0,151,774
-4.56,50278.0,71,774
-4.56,50309.0,114,774
-4.56,50483.0,107,773
-4.56,50513.0,140,773
-4.56,50544.0,166,773
-4.56,50575.0,157,772
-4.56,50608.0,162,772
-4.56,50636.0,145,772
-4.56,50843.0,172,769
-4.56,50874.0,141,769
-4.56,50903.0,156,769
-4.56,50933.0,155,768
-4.56,50964.0,171,768
-4.56,50995.0,176,768
-4.56,51187.0,170,766
-4.56,51218.0,166,766
-4.56,51249.0,170,767
-4.56,51279.0,170,767
-4.56,51310.0,175,766
-4.56,51341.0,171,767
-4.56,51527.0,165,766
-4.56,51558.0,176,766
-4.56,51587.0,184,766
-4.56,51617.0,185,766
-4.56,51650.0,150,766
-4.56,51681.0,92,765
-4.56,51857.0,178,765
-4.56,51886.0,172,764
-4.56,51916.0,170,765
-4.56,51945.0,180,764
-4.56,51976.0,179,764
-4.56,52006.0,180,764
-4.38,52228.0,164,763
-4.38,52258.0,152,763
-4.38,52287.0,131,763
-4.38,52318.0,142,763
-4.38,52348.0,177,763
-4.38,52379.0,184,763
-4.38,52588.0,166,763
-4.38,52617.0,144,763
-4.38,52647.0,129,762
-4.38,52676.0,153,762
-4.38,52707.0,128,761
-4.38,52736.0,97,761
-4.38,52930.0,174,762
-4.38,52959.0,173,762
-4.38,52989.0,180,762
-4.38,53020.0,183,761
-4.38,53049.0,182,761
-4.38,53080.0,160,762
-4.38,53272.0,149,761
-4.38,53301.0,144,762
-4.38,53331.0,166,762
-4.38,53360.0,174,761
-4.38,53391.0,132,761
-4.38,53422.0,115,762
-4.38,53630.0,128,761
-4.38,53659.0,138,761
-4.38,53690.0,157,761
-4.38,53723.0,168,762
-4.38,53753.0,150,762
-4.38,53784.0,172,761
-4.38,54001.0,164,761
-4.38,54032.0,158,761
-4.38,54061.0,117,761
-4.38,54089.0,85,761
-4.38,54120.0,126,761
-4.38,54151.0,172,761
-4.38,54368.0,138,761
-4.38,54398.0,171,762
-4.38,54431.0,174,762
-4.38,54462.0,173,762
-4.38,54493.0,175,761
-4.38,54740.0,173,761
-4.38,54771.0,178,761
-4.38,54802.0,179,761
-4.38,54835.0,177,761
-4.38,54865.0,181,761
-4.38,54896.0,181,761
-4.38,55089.0,173,761
-4.38,55121.0,176,762
-4.38,55152.0,180,761
-4.38,55183.0,175,761
-4.38,55212.0,153,761
-4.38,55425.0,170,761
-4.38,55455.0,174,761
-4.38,55486.0,181,760
-4.38,55515.0,178,761
-4.38,55545.0,176,761
-4.38,55574.0,178,761
-4.38,55760.0,176,762
-4.38,55791.0,180,762
-4.38,55820.0,174,762
-4.38,55851.0,178,761
-4.38,55881.0,200,761
-4.38,55910.0,179,761
-4.38,56096.0,177,761
-4.38,56125.0,166,761
-4.58,56156.0,149,762
-4.58,56186.0,149,760
-4.58,56217.0,164,761
-4.58,56246.0,177,761
-4.58,56438.0,192,761
-4.58,56469.0,186,761
-4.58,56498.0,180,761
-4.58,56528.0,197,761
-4.58,56559.0,167,762
-4.58,56766.0,206,761
-4.58,56797.0,202,761
-4.58,56825.0,184,761
-4.58,56856.0,167,761
-4.58,56887.0,176,761
-4.58,56915.0,208,761
-4.58,57112.0,207,762
-4.58,57143.0,208,761
-4.58,57171.0,214,761
-4.58,57202.0,210,762
-4.58,57233.0,185,761
-4.58,57470.0,196,761
-4.58,57501.0,163,761
-4.58,57532.0,180,761
-4.58,57563.0,190,761
-4.58,57595.0,182,761
-4.58,57812.0,175,761
-4.58,57843.0,196,761
-4.58,57874.0,204,761
-4.58,57905.0,213,761
-4.58,57935.0,229,762
-4.58,58140.0,212,762
-4.58,58169.0,203,763
-4.58,58200.0,213,763
-4.58,58228.0,206,763
-4.58,58259.0,188,763
-4.58,58499.0,203,764
-4.58,58527.0,196,765
-4.58,58558.0,212,765
-4.58,58587.0,219,766
-4.58,58617.0,215,766
-4.58,58869.0,227,770
-4.58,58900.0,203,769
-4.58,58929.0,203,770
-4.58,58959.0,216,770
-4.58,58988.0,226,771
-4.58,59201.0,234,772
-4.58,59230.0,235,773
-4.58,59260.0,239,773
-4.58,59291.0,224,773
-4.58,59322.0,220,773
-4.58,59525.0,222,773
-4.58,59555.0,230,774
-4.58,59586.0,225,774
-4.58,59617.0,222,773
-4.58,59648.0,227,773
-4.58,59869.0,237,774
-4.58,59899.0,243,774
-4.58,59930.0,227,774
-4.58,59961.0,232,774
-4.58,59994.0,230,774
-4.58,60196.0,245,774
-4.58,60227.0,246,774
-4.58,60258.0,250,774
-4.58,60289.0,253,774
-4.58,60317.0,238,774
-4.58,60538.0,241,775
-4.58,60569.0,223,775
-4.58,60598.0,247,775
-4.58,60628.0,249,775
-4.58,60659.0,241,775
-4.58,60862.0,236,775
-4.58,60891.0,223,775
-4.58,60921.0,240,775
-4.58,60950.0,245,776
-4.58,60981.0,240,775
-4.58,61198.0,236,777
-4.58,61229.0,236,777
-4.58,61257.0,208,777
-4.58,61288.0,188,777
-4.58,61317.0,198,777
-4.58,61534.0,185,779
-4.58,61562.0,224,779
-4.58,61593.0,238,780
-4.58,61624.0,246,780
-4.58,61652.0,230,780
-4.58,61865.0,226,781
-4.58,61894.0,206,781
-4.58,61925.0,228,782
-4.58,61954.0,213,781
-4.58,61984.0,232,781
-4.58,62208.0,212,782
-4.58,62238.0,227,782
-4.58,62269.0,227,782
-4.58,62298.0,235,781
-4.58,62330.0,232,782
-4.58,62535.0,225,782
-4.58,62566.0,223,782
-4.58,62597.0,210,782
-4.58,62625.0,225,782
-4.58,62656.0,229,782
-4.58,62873.0,236,783
-4.58,62904.0,233,782
-4.58,62935.0,226,782
-4.58,62963.0,237,783
-4.58,62994.0,235,784
