Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.1,14630.0,456,759
-4.1,14659.0,459,758
-4.1,14690.0,437,758
-4.1,14721.0,457,758
-4.1,14749.0,464,758
-4.1,14780.0,442,758
-4.1,14974.0,444,758
-4.1,15003.0,392,757
-4.1,15034.0,416,757
-4.1,15063.0,432,758
-4.1,15093.0,403,758
-4.1,15122.0,443,758
-4.1,15396.0,412,758
-4.1,15491.0,430,757
-4.1,15521.0,355,757
-4.1,15550.0,411,757
-4.1,15581.0,418,756
-4.1,15677.0,354,757
-4.1,15708.0,399,757
-4.1,15738.0,404,755
-4.1,15767.0,461,756
-4.1,15798.0,447,755
-4.1,15826.0,361,755
-4.1,16041.0,420,752
-4.1,16070.0,431,752
-4.1,16101.0,426,752
-4.54,16132.0,394,751
-4.54,16160.0,274,750
-4.54,16191.0,349,751
-4.54,16384.0,370,748
-4.54,16412.0,357,748
-4.54,16443.0,364,748
-4.54,16472.0,320,748
-4.54,16502.0,360,747
-4.54,16533.0,311,747
-4.54,16709.0,312,746
-4.54,16738.0,300,746
-4.54,16769.0,318,746
-4.54,16797.0,424,746
-4.54,16828.0,389,745
-4.54,16859.0,298,745
-4.54,17045.0,299,743
-4.54,17076.0,319,743
-4.54,17106.0,324,743
-4.54,17135.0,321,742
-4.54,17166.0,334,741
-4.54,17389.0,352,738
-4.54,17418.0,370,739
-4.54,17448.0,372,738
-4.54,17477.0,378,737
-4.54,17506.0,369,737
-4.54,17537.0,330,737
-4.54,17733.0,203,736
-4.54,17764.0,257,735
-4.54,17793.0,298,734
-4.54,17823.0,288,735
-4.54,17852.0,224,735
-4.54,17883.0,301,734
-4.54,18071.0,297,733
-4.54,18102.0,278,734
-4.93,18130.0,298,734
-4.93,18161.0,287,733
-4.93,18192.0,307,733
-4.93,18221.0,304,733
-4.93,18419.0,354,733
-4.93,18448.0,181,732
-4.93,18479.0,242,731
-4.93,18509.0,270,731
-4.93,18538.0,344,731
-4.93,18569.0,324,731
-4.93,18767.0,367,729
-4.93,18798.0,366,728
-4.93,18829.0,380,728
-4.93,18857.0,369,727
-4.93,18888.0,370,728
-4.93,18919.0,375,727
-4.93,19103.0,397,726
-4.93,19132.0,354,725
-4.93,19163.0,372,725
-4.93,19193.0,396,724
-4.93,19222.0,407,725
-4.93,19253.0,372,724
-4.93,19451.0,388,722
-4.93,19480.0,412,721
-4.93,19511.0,436,721
-4.93,19542.0,450,721
-4.93,19570.0,441,720
-4.93,19601.0,455,721
-4.93,19773.0,450,719
-4.93,19802.0,454,718
-4.93,19832.0,463,718
-4.93,19861.0,465,717
-4.93,19892.0,479,717
-4.93,19920.0,475,717
-4.6,20129.0,480,714
-4.6,20160.0,447,714
-4.6,20189.0,458,715
-4.6,20221.0,465,715
-4.6,20252.0,467,714
-4.6,20283.0,483,714
-4.6,20473.0,485,713
-4.6,20504.0,475,713
-4.6,20533.0,487,712
-4.6,20563.0,474,713
-4.6,20592.0,467,712
-4.6,20623.0,388,713
-4.6,20801.0,452,710
-4.6,20830.0,450,710
-4.6,20860.0,456,710
-4.6,20889.0,438,710
-4.6,20920.0,463,709
-4.6,20951.0,453,710
-4.6,21143.0,440,708
-4.6,21174.0,448,708
-4.6,21204.0,460,708
-4.6,21233.0,403,707
-4.6,21262.0,420,707
-4.6,21293.0,451,707
-4.6,21473.0,421,704
-4.6,21504.0,454,704
-4.6,21532.0,423,704
-4.6,21563.0,444,703
-4.6,21592.0,449,702
-4.6,21622.0,385,702
-4.6,21798.0,430,701
-4.6,21827.0,400,701
-4.6,21860.0,424,701
-4.6,21891.0,403,700
-4.6,21921.0,408,700
-4.6,21950.0,442,700
-4.6,22142.0,474,697
-4.6,22190.0,475,696
-4.6,22218.0,464,696
-4.6,22249.0,465,696
-4.6,22278.0,475,696
-4.6,22308.0,461,694
-4.6,22468.0,481,692
-4.6,22499.0,468,692
-4.6,22530.0,454,691
-4.6,22558.0,450,691
-4.6,22589.0,455,691
-4.6,22620.0,441,691
-4.6,22812.0,367,690
-4.6,22843.0,343,690
-4.6,22874.0,380,690
-4.6,22904.0,377,689
-4.6,22935.0,351,690
-4.6,22966.0,354,689
-4.6,23171.0,351,689
-4.6,23201.0,336,689
-4.6,23232.0,370,688
-4.6,23263.0,358,688
-4.6,23293.0,333,688
-4.6,23324.0,364,688
-4.6,23513.0,337,687
-4.6,23543.0,338,687
-4.6,23574.0,338,686
-4.6,23603.0,347,687
-4.6,23633.0,346,687
-4.6,23664.0,331,686
-4.6,23871.0,344,682
-4.6,23902.0,331,681
-4.6,23930.0,342,681
-4.6,23961.0,344,681
-4.6,23990.0,338,680
-4.6,24020.0,357,680
-4.6,24201.0,349,677
-4.6,24229.0,373,677
-4.6,24260.0,401,677
-4.6,24289.0,363,676
-4.6,24317.0,356,676
-4.6,24535.0,360,672
-4.6,24565.0,331,671
-4.6,24596.0,344,671
-4.6,24625.0,300,670
-4.6,24655.0,368,670
-4.6,24868.0,323,667
-4.6,24899.0,328,667
-4.6,24928.0,324,667
-4.6,24958.0,334,666
-4.6,24987.0,371,665
-4.6,25018.0,339,665
-4.6,25214.0,333,664
-4.6,25245.0,335,664
-4.6,25274.0,389,664
-4.6,25305.0,427,664
-4.6,25333.0,364,664
-4.6,25538.0,395,661
-4.6,25569.0,382,661
-4.6,25597.0,325,661
-4.6,25628.0,317,662
-4.6,25657.0,328,661
-4.6,25688.0,338,661
-4.6,25882.0,349,659
-4.6,25911.0,396,659
-4.6,25942.0,399,659
-4.6,25970.0,363,658
-4.6,26001.0,352,658
-4.6,26238.0,334,657
-4.6,26269.0,331,657
-4.6,26300.0,329,656
-4.6,26329.0,332,656
-4.6,26359.0,312,657
-4.6,26390.0,287,657
-4.6,26587.0,305,654
-4.6,26617.0,288,654
-4.6,26646.0,300,654
-4.6,26677.0,307,653
-4.6,26705.0,311,653
-4.6,26959.0,305,650
-4.6,26990.0,295,650
-4.6,27021.0,303,650
-4.6,27049.0,291,649
-4.6,27080.0,317,649
-4.6,27351.0,279,647
-4.6,27379.0,266,647
-4.6,27410.0,180,647
-4.6,27441.0,168,646
-4.6,27469.0,140,646
-4.6,27723.0,265,644
-4.6,27752.0,290,644
-4.6,27783.0,266,643
-4.6,27813.0,196,643
-4.6,27842.0,218,643
-4.33,28127.0,163,641
-4.33,28157.0,148,641
-4.33,28188.0,176,641
-4.33,28217.0,181,641
-4.33,28248.0,220,641
-4.33,28276.0,240,641
-4.33,28524.0,265,640
-4.33,28553.0,279,640
-4.33,28583.0,212,640
-4.33,28612.0,249,640
-4.33,28643.0,288,639
-4.33,28874.0,297,640
-4.33,28903.0,230,639
-4.33,28934.0,251,639
-4.33,28962.0,217,639
-4.33,28993.0,257,639
-4.33,29216.0,233,639
-4.33,29247.0,130,639
-4.33,29276.0,229,639
-4.33,29306.0,222,640
-4.33,29337.0,258,640
-4.33,29368.0,166,639
-4.33,29583.0,218,639
-4.33,29612.0,168,640
-4.33,29644.0,240,640
-4.33,29675.0,246,640
-4.33,29706.0,235,640
-4.33,29904.0,245,640
-4.33,29935.0,216,639
-4.33,29964.0,217,639
-4.33,29995.0,178,640
-4.33,30023.0,173,639
-4.06,30244.0,179,640
-4.06,30275.0,239,639
-4.06,30306.0,114,639
-4.06,30334.0,108,639
-4.06,30363.0,56,639
-4.06,30394.0,181,639
-4.06,30572.0,180,640
-4.06,30603.0,199,640
-4.06,30631.0,199,640
-4.06,30662.0,118,640
-4.06,30693.0,170,639
-4.06,30912.0,105,639
-4.06,30943.0,121,640
-4.06,30971.0,120,639
-4.06,31000.0,73,639
-4.06,31029.0,91,640
-4.06,31242.0,133,640
-4.06,31272.0,140,639
-4.06,31305.0,143,640
-4.06,31336.0,150,639
-4.06,31367.0,73,640
-4.06,31569.0,23,640
-4.06,31598.0,87,640
-4.06,31627.0,124,640
-4.06,31655.0,0,639
-4.06,31684.0,39,640
-4.06,31911.0,0,640
-4.06,31938.0,0,640
-4.06,31969.0,0,640
-4.06,32000.0,0,640
-4.06,32028.0,0,640
-4.06,32059.0,10,640
-3.76,32245.0,146,640
-3.76,32274.0,71,640
-3.76,32307.0,39,639
-3.76,32337.0,42,640
-3.76,32366.0,91,640
-3.76,32571.0,114,640
-3.76,32600.0,9,640
-3.76,32628.0,45,639
-3.76,32659.0,52,640
-3.76,32690.0,79,640
-3.76,32907.0,0,640
-3.76,32935.0,0,640
-3.76,32964.0,38,640
-3.76,32993.0,57,640
-3.76,33024.0,57,640
-3.76,33239.0,0,640
-3.76,33267.0,0,640
-3.76,33294.0,0,640
-3.76,33323.0,0,640
-3.76,33351.0,0,640
-3.76,33640.0,0,641
-3.76,33669.0,0,641
-3.76,33697.0,0,641
-3.76,33726.0,0,640
-3.76,33753.0,0,641
-3.76,33923.0,0,642
-3.76,33949.0,0,641
-3.76,33978.0,0,642
-3.76,34004.0,0,642
-3.76,34033.0,0,642
-4.08,34248.0,0,643
-4.08,34277.0,0,643
-4.08,34306.0,0,643
-4.08,34334.0,0,643
-4.08,34361.0,0,643
-4.08,34578.0,0,644
-4.08,34607.0,0,645
-4.08,34635.0,0,645
-4.08,34664.0,0,645
-4.08,34691.0,0,644
-4.08,34908.0,0,645
-4.08,34934.0,0,645
-4.08,34963.0,19,646
-4.08,34992.0,13,645
-4.08,35018.0,0,645
-4.08,35246.0,0,647
-4.08,35276.0,0,647
-4.08,35305.0,0,648
-4.08,35332.0,0,648
-4.08,35360.0,1,648
-4.08,35389.0,0,648
-4.08,35581.0,0,649
-4.08,35608.0,0,649
-4.08,35635.0,0,649
-4.08,35663.0,0,649
-4.08,35690.0,0,649
-4.08,35917.0,4,650
-4.08,35946.0,25,652
-4.08,35977.0,34,652
-4.08,36007.0,29,652
-4.08,36036.0,7,653
-4.4,36247.0,140,655
-4.4,36276.0,71,655
-4.4,36304.0,58,655
-4.4,36333.0,56,655
-4.4,36362.0,59,656
-4.4,36587.0,71,657
-4.4,36618.0,112,657
-4.4,36646.0,148,657
-4.4,36677.0,169,657
-4.4,36706.0,57,658
-4.4,36915.0,130,658
-4.4,36943.0,160,658
-4.4,36974.0,137,658
-4.4,37003.0,67,659
-4.4,37033.0,115,659
-4.4,37267.0,160,659
-4.4,37298.0,202,659
-4.4,37328.0,146,659
-4.4,37359.0,182,659
-4.4,37392.0,109,659
-4.4,37584.0,181,659
-4.4,37617.0,160,659
-4.4,37648.0,123,660
-4.4,37679.0,166,660
-4.4,37709.0,220,659
-4.4,37912.0,236,661
-4.4,37943.0,216,660
-4.4,37974.0,173,660
-4.4,38004.0,140,660
-4.4,38035.0,222,660
-4.1,38238.0,235,661
-4.1,38268.0,238,661
-4.1,38297.0,213,661
-4.1,38328.0,202,661
-4.1,38359.0,114,661
-4.1,38580.0,244,661
-4.1,38610.0,235,660
-4.1,38639.0,183,661
-4.1,38670.0,157,661
-4.1,38699.0,224,661
-4.1,38907.0,259,661
-4.1,38938.0,222,661
-4.1,38969.0,228,662
-4.1,38998.0,250,661
-4.1,39028.0,240,661
-4.1,39251.0,221,662
-4.1,39282.0,223,661
-4.1,39311.0,217,662
-4.1,39342.0,209,662
-4.1,39370.0,248,662
-4.1,39577.0,180,661
-4.1,39608.0,229,661
-4.1,39639.0,226,661
-4.1,39667.0,230,662
-4.1,39698.0,208,661
-4.1,39917.0,216,663
-4.1,39948.0,184,662
-4.1,39979.0,225,662
-4.1,40007.0,177,662
-4.1,40038.0,207,662
-4.1,40235.0,165,662
-4.1,40263.0,153,663
-4.1,40294.0,148,662
-4.1,40323.0,139,663
-4.1,40353.0,186,662
-4.1,40577.0,214,663
-4.1,40607.0,133,663
-4.1,40638.0,199,664
-4.1,40669.0,161,663
-4.1,40699.0,168,663
-4.1,40929.0,201,663
-4.1,40957.0,174,663
-4.1,40988.0,147,663
-4.1,41017.0,238,663
-4.1,41048.0,223,663
-4.1,41250.0,243,664
-4.1,41281.0,255,664
-4.1,41310.0,249,663
-4.1,41340.0,262,664
-4.1,41371.0,263,664
-4.1,41590.0,231,663
-4.1,41619.0,256,663
-4.1,41650.0,258,664
-4.1,41678.0,253,664
-4.1,41707.0,251,664
-4.1,41932.0,198,665
-4.1,41961.0,232,665
-4.1,41992.0,255,665
-4.1,42022.0,263,666
-4.1,42051.0,273,666
-4.1,42258.0,234,668
-4.1,42289.0,273,668
-4.1,42317.0,249,668
-4.1,42348.0,225,669
-4.1,42379.0,305,669
-4.1,42590.0,275,671
-4.1,42620.0,288,670
-4.1,42649.0,313,671
-4.1,42680.0,290,671
-4.1,42708.0,310,671
-4.1,42924.0,312,673
-4.1,42954.0,316,674
-4.1,42983.0,322,673
-4.1,43014.0,316,673
-4.1,43042.0,317,674
-4.1,43255.0,305,675
-4.1,43286.0,296,676
-4.1,43317.0,295,676
-4.1,43347.0,300,676
-4.1,43376.0,337,677
-4.1,43585.0,308,678
-4.1,43616.0,336,677
-4.1,43646.0,307,678
-4.1,43675.0,310,678
-4.1,43706.0,320,678
-4.1,43907.0,341,679
-4.1,43937.0,270,679
-4.1,43966.0,314,679
-4.1,43997.0,323,679
-4.1,44027.0,305,679
-4.1,44253.0,281,679
-4.1,44283.0,314,679
-4.1,44312.0,352,680
-4.1,44343.0,342,680
-4.1,44371.0,328,680
-4.1,44580.0,355,682
-4.1,44609.0,336,683
-4.1,44640.0,344,683
-4.1,44668.0,327,683
-4.1,44699.0,308,683
-4.1,44922.0,346,684
-4.1,44951.0,338,685
-4.1,44982.0,359,686
-4.1,45012.0,365,686
-4.1,45041.0,361,686
-4.1,45236.0,365,687
-4.1,45266.0,368,688
-4.1,45295.0,373,687
-4.1,45326.0,378,688
-4.1,45355.0,369,687
-4.1,45578.0,359,688
-4.1,45608.0,377,688
-4.1,45637.0,375,688
-4.1,45668.0,366,688
-4.1,45697.0,399,688
-4.1,45920.0,393,689
-4.1,45948.0,405,689
-4.1,45979.0,293,689
-4.1,46010.0,384,688
-4.1,46039.0,403,689
-3.74,46247.0,325,689
-3.74,46276.0,349,689
-3.74,46307.0,351,689
-3.74,46338.0,381,689
-3.74,46366.0,404,689
-3.74,46589.0,383,689
-3.74,46622.0,371,689
-3.74,46653.0,327,689
-3.74,46684.0,354,689
-3.74,46714.0,341,689
-3.74,46911.0,362,690
-3.74,46942.0,334,690
-3.74,46974.0,368,690
-3.74,47003.0,335,690
-3.74,47034.0,353,690
-3.74,47259.0,334,690
-3.74,47290.0,344,691
-3.74,47319.0,335,691
-3.74,47349.0,353,691
-3.74,47380.0,365,691
-3.74,47570.0,352,692
-3.74,47601.0,366,693
-3.74,47632.0,352,692
-3.74,47663.0,353,692
-3.74,47691.0,372,692
-3.74,47915.0,355,693
-3.74,47943.0,382,692
-3.74,47974.0,380,693
-3.74,48005.0,390,693
-3.74,48033.0,361,693
-3.34,48242.0,389,693
-3.34,48273.0,392,693
-3.34,48304.0,357,692
-3.34,48334.0,391,692
-3.34,48363.0,396,692
-3.34,48586.0,351,692
-3.34,48617.0,325,692
-3.34,48648.0,319,692
-3.34,48680.0,316,693
-3.34,48711.0,314,692
-3.34,48922.0,277,693
-3.34,48951.0,257,693
-3.34,48984.0,321,692
-3.34,49014.0,276,693
-3.34,49045.0,325,692
-3.34,49254.0,261,693
-3.34,49285.0,320,692
-3.34,49315.0,287,693
-3.34,49344.0,317,692
-3.34,49375.0,335,693
-3.34,49584.0,139,693
-3.34,49614.0,225,693
-3.34,49643.0,240,693
-3.34,49674.0,248,692
-3.34,49702.0,227,693
-3.34,49926.0,218,692
-3.34,49958.0,217,693
-3.34,49989.0,209,693
-3.34,50020.0,210,693
-3.34,50053.0,127,692
-3.77,50241.0,149,692
-3.77,50272.0,93,693
-3.77,50302.0,39,692
-3.77,50333.0,132,693
-3.77,50364.0,108,693
-3.77,50585.0,228,692
-3.77,50616.0,257,693
-3.77,50647.0,224,693
-3.77,50679.0,217,693
-3.77,50710.0,219,693
-3.77,50923.0,272,693
-3.77,50954.0,262,693
-3.77,50984.0,270,692
-3.77,51017.0,258,693
-3.77,51048.0,270,693
-3.77,51251.0,267,693
-3.77,51283.0,294,693
-3.77,51314.0,291,693
-3.77,51345.0,285,693
-3.77,51376.0,295,693
-3.77,51593.0,287,693
-3.77,51625.0,249,693
-3.77,51656.0,300,693
-3.77,51689.0,249,692
-3.77,51720.0,302,693
-3.77,51914.0,293,693
-3.77,51945.0,295,693
-3.77,51978.0,324,693
-3.77,52008.0,342,693
-3.77,52039.0,345,693
-4.16,52250.0,324,693
-4.16,52283.0,311,693
-4.16,52316.0,309,692
-4.16,52346.0,350,693
-4.16,52377.0,343,692
-4.16,52576.0,344,693
-4.16,52609.0,336,693
-4.16,52639.0,354,693
-4.16,52670.0,359,693
-4.16,52701.0,336,693
-4.16,52918.0,343,693
-4.16,52946.0,359,692
-4.16,52977.0,343,692
-4.16,53008.0,358,693
-4.16,53037.0,374,693
-4.16,53243.0,370,693
-4.16,53274.0,392,693
-4.16,53305.0,383,692
-4.16,53334.0,383,693
-4.16,53364.0,398,693
-4.16,53587.0,404,692
-4.16,53618.0,390,692
-4.16,53649.0,379,693
-4.16,53678.0,367,692
-4.16,53708.0,391,693
-4.16,53915.0,410,693
-4.16,53946.0,421,693
-4.16,53977.0,414,693
-4.16,54005.0,422,693
-4.16,54036.0,411,693
-4.16,54257.0,433,693
-4.16,54286.0,433,692
-4.16,54317.0,418,692
-4.16,54347.0,415,693
-4.16,54376.0,428,692
-4.16,54585.0,397,692
-4.16,54616.0,432,693
-4.16,54644.0,436,692
-4.16,54675.0,435,693
-4.16,54704.0,431,692
-4.16,54929.0,437,693
-4.16,54958.0,437,693
-4.16,54988.0,436,693
-4.16,55017.0,441,693
-4.16,55050.0,440,692
-4.16,55240.0,402,692
-4.16,55296.0,417,692
-4.16,55326.0,430,693
-4.16,55357.0,433,692
-4.16,55390.0,436,693
-4.16,55582.0,425,693
-4.16,55613.0,430,692
-4.16,55646.0,417,693
-4.16,55676.0,424,693
-4.16,55707.0,404,692
-4.16,55926.0,409,693
-4.16,55957.0,441,692
-4.16,55988.0,439,692
-4.16,56020.0,420,693
-4.16,56051.0,414,693
-4.16,56254.0,435,692
-4.16,56285.0,403,693
-4.16,56315.0,420,693
-4.16,56346.0,429,693
-4.16,56377.0,436,693
-4.16,56596.0,404,692
-4.16,56627.0,431,693
-4.16,56659.0,419,692
-4.16,56690.0,417,693
-4.16,56721.0,435,693
-4.16,56924.0,414,693
-4.16,56954.0,432,693
-4.16,56987.0,429,693
-4.16,57018.0,413,693
-4.16,57049.0,405,693
-4.16,57253.0,397,693
-4.16,57284.0,415,692
-4.16,57315.0,356,692
-4.16,57348.0,405,692
-4.16,57378.0,408,693
-4.16,57602.0,421,693
-4.16,57632.0,400,692
-4.16,57663.0,367,692
-4.16,57696.0,413,693
-4.16,57726.0,361,693
-4.16,57921.0,301,693
-4.16,57952.0,340,693
-4.16,57985.0,331,693
-4.16,58013.0,362,693
-4.16,58044.0,343,692
-4.52,58257.0,368,692
-4.52,58290.0,320,692
-4.52,58320.0,341,692
-4.52,58351.0,347,693
-4.52,58384.0,364,692
-4.52,58593.0,316,692
-4.52,58624.0,358,692
-4.52,58654.0,297,692
-4.52,58685.0,341,691
-4.52,58716.0,332,691
-4.52,58918.0,304,690
-4.52,58947.0,325,690
-4.52,58978.0,328,690
-4.52,59009.0,289,690
-4.52,59039.0,299,690
-4.52,59260.0,330,689
-4.52,59293.0,341,689
-4.52,59324.0,330,688
-4.52,59357.0,330,688
-4.52,59387.0,309,687
-4.52,59588.0,297,687
-4.52,59619.0,348,687
-4.52,59650.0,253,687
-4.52,59680.0,294,687
-4.52,59711.0,340,687
-4.52,59922.0,362,687
-4.52,59953.0,341,687
-4.52,59985.0,307,687
-4.52,60016.0,267,687
-4.52,60047.0,295,687
-4.85,60241.0,319,687
-4.85,60274.0,355,687
-4.85,60305.0,374,686
-4.85,60336.0,289,686
-4.85,60368.0,315,686
-4.85,60590.0,339,684
-4.85,60618.0,309,685
-4.85,60649.0,318,684
-4.85,60678.0,389,684
-4.85,60706.0,370,684
-4.85,60928.0,319,684
-4.85,60960.0,347,683
-4.85,60991.0,356,683
-4.85,61022.0,374,683
-4.85,61052.0,410,683
-4.85,61255.0,340,683
-4.85,61286.0,376,683
-4.85,61317.0,397,683
-4.85,61347.0,373,684
-4.85,61378.0,409,683
-4.85,61583.0,459,682
-4.85,61614.0,442,683
-4.85,61644.0,454,683
-4.85,61673.0,454,682
-4.85,61702.0,450,682
-4.85,61925.0,448,682
-4.85,61956.0,448,681
-4.85,61984.0,428,681
-4.85,62015.0,452,681
-4.85,62046.0,450,681
-4.85,62255.0,407,678
-4.85,62285.0,425,678
-4.85,62314.0,432,677
-4.85,62345.0,387,676
-4.85,62375.0,362,675
-4.85,62593.0,415,672
-4.85,62623.0,427,671
-4.85,62654.0,413,671
-4.85,62687.0,438,671
-4.85,62717.0,452,670
-4.85,62924.0,415,669
-4.85,62955.0,419,669
-4.85,62988.0,425,668
-4.85,63019.0,361,668
-4.85,63047.0,413,668
-4.85,63258.0,430,668
-4.85,63287.0,418,669
-4.85,63318.0,411,668
-4.85,63346.0,385,668
-4.85,63377.0,333,668
-4.85,63600.0,421,668
-4.85,63629.0,391,668
-4.85,63660.0,389,668
-4.85,63688.0,436,668
-4.85,63719.0,432,668
-4.85,63920.0,399,667
