Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.19,38631.0,113,698
-5.19,38662.0,120,698
-5.19,38885.0,101,697
-5.19,38916.0,151,697
-5.19,38946.0,162,698
-5.19,38977.0,160,698
-5.19,39006.0,164,698
-5.19,39036.0,190,698
-5.19,39213.0,114,698
-5.19,39241.0,75,697
-5.19,39272.0,147,698
-5.19,39303.0,106,698
-5.19,39331.0,107,698
-5.19,39546.0,118,697
-5.19,39577.0,156,698
-5.19,39606.0,151,697
-5.19,39634.0,77,698
-5.19,39663.0,77,698
-5.19,39878.0,46,698
-5.19,39907.0,21,698
-5.19,39936.0,119,698
-5.19,39964.0,64,698
-5.19,39997.0,106,697
-5.01,40218.0,130,698
-5.01,40247.0,141,697
-5.01,40278.0,163,698
-5.01,40308.0,161,697
-5.01,40337.0,100,698
-5.01,40552.0,148,698
-5.01,40591.0,148,697
-5.01,40622.0,169,697
-5.01,40652.0,141,698
-5.01,40681.0,141,698
-5.01,40884.0,148,697
-5.01,40914.0,118,697
-5.01,40945.0,111,697
-5.01,40974.0,162,697
-5.01,41003.0,138,698
-5.01,41224.0,156,697
-5.01,41252.0,165,697
-5.01,41283.0,140,697
-5.01,41312.0,145,697
-5.01,41342.0,121,697
-5.01,41549.0,128,697
-5.01,41578.0,129,697
-5.01,41609.0,148,697
-5.01,41637.0,129,697
-5.01,41668.0,143,698
-5.01,41877.0,124,697
-5.01,41908.0,131,697
-5.01,41936.0,112,697
-5.01,41967.0,127,697
-5.01,41998.0,146,698
-4.81,42219.0,144,697
-4.81,42248.0,87,697
-4.81,42278.0,119,697
-4.81,42307.0,104,698
-4.81,42338.0,117,697
-4.81,42559.0,125,697
-4.81,42590.0,127,697
-4.81,42618.0,128,697
-4.81,42649.0,117,697
-4.81,42680.0,113,697
-4.81,42874.0,92,697
-4.81,42903.0,87,697
-4.81,42934.0,107,697
-4.81,42962.0,82,697
-4.81,42991.0,75,697
-4.81,43218.0,121,697
-4.81,43249.0,119,697
-4.81,43280.0,106,697
-4.81,43311.0,91,697
-4.81,43341.0,84,697
-4.81,43548.0,94,697
-4.81,43581.0,117,697
-4.81,43612.0,115,696
-4.81,43642.0,121,697
-4.81,43671.0,91,697
-4.81,43888.0,126,697
-4.81,43917.0,119,696
-4.81,43948.0,121,697
-4.81,43976.0,112,696
-4.81,44007.0,108,697
-4.81,44222.0,123,697
-4.81,44253.0,119,697
-4.81,44281.0,117,697
-4.81,44312.0,101,697
-4.81,44339.0,97,697
-4.81,44548.0,104,697
-4.81,44578.0,114,696
-4.81,44607.0,80,696
-4.81,44636.0,60,697
-4.81,44664.0,82,697
-4.81,44883.0,91,696
-4.81,44914.0,61,696
-4.81,44945.0,81,696
-4.81,44974.0,88,696
-4.81,45004.0,93,696
-4.81,45221.0,53,696
-4.81,45250.0,87,696
-4.81,45281.0,20,696
-4.81,45309.0,0,696
-4.81,45336.0,0,696
-4.81,45555.0,48,697
-4.81,45586.0,24,697
-4.81,45615.0,74,696
-4.81,45643.0,0,697
-4.81,45672.0,0,696
-4.81,45883.0,0,696
-4.81,45912.0,0,696
-4.81,45942.0,0,696
-4.81,45971.0,0,697
-4.81,46000.0,0,697
-5.03,46227.0,0,697
-5.03,46256.0,0,696
-5.03,46284.0,0,696
-5.03,46315.0,0,697
-5.03,46342.0,0,696
-5.03,46557.0,0,696
-5.03,46587.0,51,696
-5.03,46616.0,61,696
-5.03,46645.0,81,696
-5.03,46673.0,20,696
-5.03,46886.0,79,696
-5.03,46917.0,56,696
-5.03,46946.0,79,696
-5.03,46974.0,82,696
-5.03,47005.0,122,696
-5.03,47208.0,63,696
-5.03,47239.0,86,697
-5.03,47267.0,84,696
-5.03,47298.0,84,696
-5.03,47329.0,86,696
-5.03,47550.0,74,696
-5.03,47581.0,66,696
-5.03,47611.0,71,696
-5.03,47642.0,63,696
-5.03,47673.0,83,696
-5.03,47894.0,61,696
-5.03,47925.0,66,696
-5.03,47955.0,82,696
-5.03,47986.0,68,695
-5.03,48017.0,66,696
-4.83,48222.0,26,696
-4.83,48248.0,2,696
-4.83,48277.0,0,695
-4.83,48306.0,68,695
-4.83,48334.0,20,696
-4.83,48553.0,0,696
-4.83,48582.0,11,696
-4.83,48611.0,9,695
-4.83,48640.0,15,695
-4.83,48670.0,12,696
-4.83,48900.0,37,695
-4.83,48928.0,0,695
-4.83,48957.0,77,695
-4.83,48986.0,6,695
-4.83,49014.0,0,695
-4.83,49223.0,88,696
-4.83,49254.0,108,695
-4.83,49285.0,111,696
-4.83,49311.0,79,695
-4.83,49342.0,81,696
-4.83,49551.0,73,695
-4.83,49580.0,70,695
-4.83,49610.0,85,695
-4.83,49639.0,74,696
-4.83,49670.0,80,695
-4.83,49891.0,41,695
-4.83,49922.0,68,695
-4.83,49950.0,24,695
-4.83,49979.0,0,696
-4.83,50008.0,26,695
-4.62,50227.0,74,695
-4.62,50257.0,37,695
-4.62,50286.0,9,696
-4.62,50315.0,0,695
-4.62,50343.0,0,695
-4.62,50561.0,0,695
-4.62,50589.0,0,696
-4.62,50620.0,10,695
-4.62,50649.0,0,695
-4.62,50677.0,0,695
-4.62,50894.0,0,696
-4.62,50923.0,0,695
-4.62,50952.0,0,695
-4.62,50978.0,0,695
-4.62,51005.0,0,695
-4.62,51234.0,23,695
-4.62,51263.0,0,695
-4.62,51290.0,7,695
-4.62,51318.0,0,696
-4.62,51347.0,0,695
-4.62,51374.0,0,695
-4.62,51558.0,0,695
-4.62,51587.0,0,695
-4.62,51613.0,0,695
-4.62,51640.0,0,695
-4.62,51666.0,0,695
-4.62,51886.0,0,694
-4.62,51912.0,0,695
-4.62,51941.0,0,695
-4.62,51970.0,0,695
-4.62,51996.0,0,695
-4.86,52230.0,0,695
-4.86,52258.0,0,695
-4.86,52285.0,0,694
-4.86,52314.0,0,695
-4.86,52342.0,0,695
-4.86,52559.0,0,695
-4.86,52586.0,0,695
-4.86,52615.0,0,694
-4.86,52643.0,0,695
-4.86,52672.0,0,695
-4.86,52899.0,0,695
-4.86,52928.0,0,694
-4.86,52957.0,0,695
-4.86,52985.0,0,695
-4.86,53012.0,0,695
-4.86,53227.0,0,695
-4.86,53256.0,0,694
-4.86,53282.0,0,695
-4.86,53311.0,0,695
-4.86,53340.0,0,695
-4.86,53557.0,0,695
-4.86,53583.0,0,694
-4.86,53612.0,0,695
-4.86,53639.0,0,694
-4.86,53667.0,0,695
-4.86,53899.0,0,695
-4.86,53925.0,0,694
-4.86,53954.0,0,695
-4.86,53981.0,0,695
-4.86,54009.0,0,695
-5.07,54226.0,0,695
-5.07,54255.0,0,694
-5.07,54284.0,0,694
-5.07,54310.0,0,694
-5.07,54341.0,0,694
-5.07,54568.0,0,695
-5.07,54595.0,0,695
-5.07,54624.0,0,695
-5.07,54652.0,0,695
-5.07,54681.0,0,694
-5.07,54710.0,0,694
-5.07,54894.0,0,694
-5.07,54923.0,0,695
-5.07,54951.0,0,695
-5.07,54978.0,0,695
-5.07,55007.0,0,694
-5.07,55230.0,0,695
-5.07,55257.0,0,694
-5.07,55283.0,0,694
-5.07,55312.0,0,694
-5.07,55341.0,0,694
-5.07,55566.0,0,694
-5.07,55595.0,0,694
-5.07,55621.0,0,694
-5.07,55650.0,0,694
-5.07,55678.0,0,694
-5.07,55902.0,0,694
-5.07,55928.0,0,695
-5.07,55957.0,0,694
-5.07,55984.0,0,695
-5.07,56012.0,0,694
-5.26,56236.0,0,694
-5.26,56264.0,0,694
-5.26,56293.0,0,694
-5.26,56320.0,0,694
-5.26,56348.0,0,694
-5.26,56576.0,0,694
-5.26,56602.0,0,694
-5.26,56631.0,0,694
-5.26,56659.0,0,694
-5.26,56688.0,0,694
-5.26,56899.0,0,694
-5.26,56926.0,0,694
-5.26,56952.0,0,694
-5.26,56981.0,0,694
-5.26,57010.0,0,694
-5.26,57233.0,46,694
-5.26,57262.0,0,694
-5.26,57288.0,3,694
-5.26,57317.0,0,694
-5.26,57344.0,0,694
-5.26,57563.0,0,694
-5.26,57591.0,0,694
-5.26,57620.0,86,693
-5.26,57649.0,69,693
-5.26,57679.0,105,693
-5.26,57905.0,134,694
-5.26,57935.0,126,694
-5.26,57964.0,121,693
-5.26,57995.0,118,694
-5.26,58023.0,75,693
-5.26,58234.0,87,694
-5.26,58265.0,69,694
-5.26,58294.0,165,694
-5.26,58324.0,144,693
-5.26,58353.0,142,693
-5.26,58564.0,119,693
-5.26,58593.0,131,693
-5.26,58624.0,163,694
-5.26,58654.0,154,694
-5.26,58685.0,148,694
-5.26,58902.0,88,694
-5.26,58933.0,134,693
-5.26,58961.0,136,693
-5.26,58990.0,137,694
-5.26,59021.0,148,694
-5.26,59236.0,162,694
-5.26,59267.0,165,694
-5.26,59297.0,170,693
-5.26,59326.0,166,693
-5.26,59357.0,151,694
-5.26,59574.0,127,693
-5.26,59604.0,140,694
-5.26,59633.0,129,693
-5.26,59664.0,140,693
-5.26,59693.0,135,693
-5.26,59901.0,156,693
-5.26,59932.0,152,694
-5.26,59961.0,170,693
-5.26,59990.0,173,694
-5.26,60020.0,179,693
-5.26,60237.0,174,694
-5.26,60268.0,166,693
-5.26,60297.0,168,693
-5.26,60327.0,162,693
-5.26,60356.0,176,693
-5.26,60571.0,176,694
-5.26,60602.0,150,693
-5.26,60633.0,192,693
-5.26,60661.0,85,693
-5.26,60690.0,98,693
-5.26,60903.0,154,694
-5.26,60932.0,155,693
-5.26,60962.0,157,694
-5.26,60991.0,152,693
-5.26,61022.0,162,693
-5.26,61241.0,175,693
-5.26,61272.0,146,693
-5.26,61302.0,175,694
-5.26,61331.0,182,693
-5.26,61362.0,153,693
-5.26,61571.0,147,693
-5.26,61601.0,161,693
-5.26,61632.0,168,693
-5.26,61663.0,177,693
-5.26,61691.0,163,693
-5.26,61906.0,147,693
-5.26,61937.0,163,693
-5.26,61966.0,169,693
-5.26,61997.0,165,693
-5.26,62025.0,168,693
-5.09,62240.0,166,693
-5.09,62271.0,131,693
-5.09,62300.0,148,693
-5.09,62330.0,148,693
-5.09,62359.0,128,693
-5.09,62572.0,56,693
-5.09,62601.0,73,693
-5.09,62629.0,85,693
-5.09,62658.0,86,693
-5.09,62685.0,84,693
