Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.59,5232.0,0,799
-3.59,5261.0,0,799
-3.59,5287.0,0,799
-3.59,5314.0,0,799
-3.59,5548.0,0,785
-3.59,5576.0,0,784
-3.59,5603.0,0,782
-3.59,5632.0,0,780
-3.59,5658.0,0,778
-3.59,5875.0,0,768
-3.59,5922.0,0,768
-3.59,5949.0,0,767
-3.59,5976.0,0,766
-4.09,6207.0,0,762
-4.09,6238.0,0,763
-4.09,6264.0,0,762
-4.09,6293.0,0,762
-4.09,6320.0,0,762
-4.09,6545.0,0,760
-4.09,6572.0,0,760
-4.09,6600.0,0,761
-4.09,6627.0,0,760
-4.09,6656.0,0,760
-4.09,6875.0,0,760
-4.09,6903.0,0,760
-4.09,6932.0,0,761
-4.09,6959.0,0,760
-4.09,6987.0,0,760
-4.09,7202.0,0,760
-4.09,7231.0,0,760
-4.09,7258.0,0,760
-4.09,7284.0,0,760
-4.09,7311.0,1,760
-4.09,7540.0,0,760
-4.09,7569.0,0,760
-4.09,7596.0,0,760
-4.09,7624.0,0,760
-4.09,7653.0,0,761
-4.09,7888.0,0,761
-4.09,7915.0,0,761
-4.09,7942.0,0,761
-4.09,7970.0,0,761
-4.09,7997.0,0,762
-4.55,8214.0,0,761
-4.55,8241.0,24,761
-4.55,8267.0,0,761
-4.55,8294.0,0,762
-4.55,8321.0,7,762
-4.55,8556.0,0,763
-4.55,8583.0,0,763
-4.55,8609.0,0,762
-4.55,8636.0,0,763
-4.55,8878.0,0,763
-4.55,8904.0,0,764
-4.55,8931.0,0,763
-4.55,8957.0,0,763
-4.55,8984.0,0,763
-4.55,9218.0,30,763
-4.55,9246.0,10,762
-4.55,9273.0,30,763
-4.55,9302.0,11,763
-4.55,9330.0,33,763
-4.55,9539.0,17,763
-4.55,9566.0,8,763
-4.55,9594.0,31,763
-4.55,9623.0,33,763
-4.55,9881.0,0,762
-4.55,9908.0,0,763
-4.55,9934.0,0,763
-4.55,9963.0,4,763
-4.55,9990.0,8,762
-4.97,10209.0,7,762
-4.97,10237.0,0,763
-4.97,10264.0,2,762
-4.97,10293.0,3,762
-4.97,10321.0,0,763
-4.97,10553.0,0,762
-4.97,10582.0,3,762
-4.97,10610.0,7,762
-4.97,10639.0,4,761
-4.97,10668.0,4,761
-4.97,10878.0,0,760
-4.97,10907.0,0,761
-4.97,10936.0,0,760
-4.97,10962.0,0,760
-4.97,10989.0,0,760
-4.97,11218.0,0,757
-4.97,11245.0,0,756
-4.97,11274.0,0,756
-4.97,11302.0,0,754
-4.97,11331.0,0,754
-4.97,11548.0,0,751
-4.97,11577.0,0,750
-4.97,11606.0,0,750
-4.97,11634.0,0,750
-4.97,11663.0,0,750
-4.97,11884.0,0,748
-4.97,11911.0,0,747
-4.97,11939.0,0,747
-4.97,11968.0,0,746
-4.97,11995.0,0,747
-4.97,12023.0,0,746
-5.33,12220.0,0,745
-5.33,12249.0,0,744
-5.33,12275.0,0,743
-5.33,12304.0,0,744
-5.33,12335.0,0,743
-5.33,12363.0,0,742
-5.33,12544.0,0,740
-5.33,12572.0,0,740
-5.33,12601.0,0,739
-5.33,12630.0,0,739
-5.33,12658.0,0,739
-5.33,12687.0,20,739
-5.33,12896.0,0,737
-5.33,12922.0,0,737
-5.33,12951.0,0,737
-5.33,12980.0,0,736
-5.33,13008.0,0,736
-5.33,13035.0,0,735
-5.33,13248.0,3,731
-5.33,13275.0,0,731
-5.33,13303.0,0,731
-5.33,13332.0,0,730
-5.33,13359.0,0,729
-5.33,13387.0,1,729
-5.33,13647.0,0,727
-5.33,13676.0,0,726
-5.33,13705.0,0,726
-5.33,13731.0,0,726
-5.33,13760.0,0,725
-5.33,13789.0,0,725
-5.33,13965.0,0,722
-5.33,13991.0,0,721
-5.33,14020.0,0,721
-5.33,14047.0,0,721
-5.33,14075.0,0,721
-5.33,14106.0,0,720
-5.63,14325.0,29,719
-5.63,14354.0,0,719
-5.63,14383.0,0,719
-5.63,14411.0,0,719
-5.63,14440.0,0,719
-5.63,14469.0,0,719
-5.63,14653.0,0,717
-5.63,14682.0,0,717
-5.63,14710.0,0,717
-5.63,14739.0,0,717
-5.63,14766.0,0,717
-5.63,14794.0,0,716
-5.63,15026.0,0,713
-5.63,15054.0,0,711
-5.63,15083.0,0,711
-5.63,15110.0,0,711
-5.63,15138.0,0,709
-5.63,15167.0,0,708
-5.63,15384.0,0,704
-5.63,15411.0,0,703
-5.63,15439.0,0,703
-5.63,15468.0,0,702
-5.63,15495.0,0,702
-5.63,15523.0,0,702
-5.63,15716.0,0,698
-5.63,15745.0,0,697
-5.63,15771.0,0,698
-5.63,15800.0,0,697
-5.63,15828.0,0,697
-5.63,15855.0,0,697
-5.63,16054.0,0,693
-5.63,16082.0,0,693
-5.63,16111.0,0,692
-5.88,16138.0,0,692
-5.88,16166.0,0,692
-5.88,16193.0,0,692
-5.88,16386.0,0,690
-5.88,16412.0,0,689
-5.88,16439.0,0,689
-5.88,16467.0,0,689
-5.88,16496.0,0,688
-5.88,16523.0,0,688
-5.88,16726.0,0,685
-5.88,16754.0,0,684
-5.88,16781.0,0,683
-5.88,16809.0,0,682
-5.88,16836.0,0,682
-5.88,16863.0,0,682
-5.88,17068.0,0,678
-5.88,17094.0,0,678
-5.88,17121.0,0,677
-5.88,17149.0,0,677
-5.88,17178.0,0,677
-5.88,17205.0,0,676
-5.88,17414.0,0,673
-5.88,17442.0,0,673
-5.88,17469.0,0,672
-5.88,17498.0,1,673
-5.88,17526.0,0,672
-5.88,17553.0,0,671
-5.88,17756.0,0,671
-5.88,17784.0,0,670
-5.88,17813.0,0,670
-5.88,17840.0,0,671
-5.88,17868.0,0,671
-5.88,17897.0,0,671
-5.88,18085.0,0,671
-6.07,18130.0,0,670
-6.07,18159.0,0,670
-6.07,18188.0,0,671
-6.07,18216.0,0,670
-6.07,18425.0,0,670
-6.07,18454.0,0,670
-6.07,18481.0,0,670
-6.07,18509.0,0,671
-6.07,18538.0,0,670
-6.07,18565.0,0,670
-6.07,18751.0,0,670
-6.07,18778.0,0,670
-6.07,18806.0,0,670
-6.07,18835.0,0,671
-6.07,18862.0,0,671
-6.07,19093.0,0,670
-6.07,19122.0,0,670
-6.07,19150.0,0,670
-6.07,19177.0,0,670
-6.07,19206.0,0,670
-6.07,19232.0,0,670
-6.07,19421.0,0,670
-6.07,19449.0,0,670
-6.07,19476.0,0,670
-6.07,19505.0,0,670
-6.07,19533.0,0,670
-6.07,19560.0,0,671
-6.07,19759.0,0,670
-6.07,19787.0,0,670
-6.07,19814.0,0,670
-6.07,19843.0,0,670
-6.07,19871.0,0,671
-6.07,19900.0,0,670
-6.07,20090.0,0,670
-6.25,20117.0,0,670
-6.25,20146.0,0,671
-6.25,20174.0,0,670
-6.25,20201.0,0,670
-6.25,20230.0,0,670
-6.25,20420.0,0,670
-6.25,20449.0,0,670
-6.25,20477.0,0,670
-6.25,20504.0,0,670
-6.25,20533.0,0,670
-6.25,20561.0,0,670
-6.25,20760.0,0,668
-6.25,20789.0,0,668
-6.25,20815.0,0,667
-6.25,20844.0,0,667
-6.25,20873.0,0,666
-6.25,20901.0,0,665
-6.25,21086.0,0,661
-6.25,21114.0,0,661
-6.25,21143.0,0,661
-6.25,21170.0,0,660
-6.25,21196.0,0,659
-6.25,21430.0,0,657
-6.25,21456.0,0,656
-6.25,21485.0,0,656
-6.25,21512.0,0,656
-6.25,21538.0,0,655
-6.25,21565.0,0,655
-6.25,21755.0,0,652
-6.25,21784.0,0,652
-6.25,21813.0,0,650
-6.25,21839.0,0,650
-6.25,21868.0,0,649
-6.25,21895.0,0,649
-6.25,22099.0,0,645
-6.38,22126.0,0,643
-6.38,22155.0,0,643
-6.38,22181.0,0,642
-6.38,22210.0,0,642
-6.38,22446.0,0,635
-6.38,22474.0,0,635
-6.38,22503.0,0,634
-6.38,22532.0,0,633
-6.38,22558.0,0,633
-6.38,22585.0,0,631
-6.38,22802.0,0,628
-6.38,22829.0,0,627
-6.38,22857.0,0,626
-6.38,22886.0,0,626
-6.38,22915.0,0,624
-6.38,22943.0,0,623
-6.38,23160.0,0,618
-6.38,23189.0,0,617
-6.38,23218.0,0,617
-6.38,23246.0,0,616
-6.38,23273.0,0,616
-6.38,23300.0,0,615
-6.38,23488.0,0,614
-6.38,23517.0,0,613
-6.38,23545.0,0,613
-6.38,23572.0,0,612
-6.38,23601.0,0,612
-6.38,23627.0,0,611
-6.38,23656.0,0,612
-6.38,23832.0,0,610
-6.38,23861.0,0,610
-6.38,23889.0,0,610
-6.38,23916.0,0,609
-6.38,23945.0,0,609
-6.38,23971.0,0,608
-6.46,24190.0,0,605
-6.46,24217.0,0,605
-6.46,24246.0,0,605
-6.46,24274.0,0,604
-6.46,24301.0,0,603
-6.46,24330.0,0,603
-6.46,24518.0,0,601
-6.46,24545.0,0,601
-6.46,24571.0,0,601
-6.46,24600.0,0,601
-6.46,24627.0,0,600
-6.46,24655.0,0,601
-6.46,24858.0,0,599
-6.46,24887.0,0,600
-6.46,24913.0,0,599
-6.46,24940.0,0,599
-6.46,24969.0,0,599
-6.46,24995.0,0,599
-6.46,25186.0,0,599
-6.46,25214.0,0,599
-6.46,25241.0,0,598
-6.46,25270.0,0,598
-6.46,25296.0,0,598
-6.46,25542.0,0,597
-6.46,25569.0,0,597
-6.46,25597.0,0,597
-6.46,25626.0,0,596
-6.46,25655.0,0,596
-6.46,25686.0,0,596
-6.46,25858.0,0,595
-6.46,25886.0,0,595
-6.46,25915.0,0,594
-6.46,25944.0,0,594
-6.46,25972.0,0,594
-6.46,26001.0,0,594
-6.51,26198.0,0,593
-6.51,26226.0,0,593
-6.51,26253.0,0,592
-6.51,26281.0,0,592
-6.51,26308.0,1,592
-6.51,26525.0,0,591
-6.51,26552.0,0,591
-6.51,26580.0,0,591
-6.51,26607.0,0,591
-6.51,26636.0,0,590
-6.51,26855.0,0,589
-6.51,26882.0,0,589
-6.51,26910.0,0,588
-6.51,26937.0,0,588
-6.51,26966.0,0,588
-6.51,27176.0,0,587
-6.51,27203.0,0,587
-6.51,27232.0,0,587
-6.51,27260.0,0,587
-6.51,27289.0,0,587
-6.51,27525.0,0,587
-6.51,27551.0,0,587
-6.51,27582.0,0,586
-6.51,27609.0,0,586
-6.51,27637.0,0,587
-6.51,27865.0,0,586
-6.51,27893.0,0,586
-6.51,27922.0,0,586
-6.51,27951.0,0,586
-6.51,27977.0,0,586
-6.51,28006.0,0,585
-6.54,28196.0,0,584
-6.54,28223.0,0,584
-6.54,28250.0,0,584
-6.54,28278.0,0,584
-6.54,28307.0,0,583
-6.54,28520.0,0,583
-6.54,28549.0,0,582
-6.54,28575.0,0,582
-6.54,28602.0,0,582
-6.54,28628.0,0,582
-6.54,28862.0,0,581
-6.54,28891.0,0,582
-6.54,28919.0,0,582
-6.54,28948.0,0,581
-6.54,28977.0,0,581
-6.54,29192.0,0,581
-6.54,29222.0,0,581
-6.54,29251.0,0,581
-6.54,29278.0,0,581
-6.54,29306.0,0,581
-6.54,29536.0,0,581
-6.54,29564.0,0,581
-6.54,29593.0,0,581
-6.54,29622.0,0,581
-6.54,29650.0,0,581
-6.54,29861.0,0,581
-6.54,29890.0,0,581
-6.54,29917.0,0,581
-6.54,29945.0,0,581
-6.54,29974.0,0,581
-6.57,30195.0,0,581
-6.57,30224.0,0,581
-6.57,30253.0,0,581
-6.57,30281.0,0,581
-6.57,30308.0,0,581
-6.57,30531.0,0,581
-6.57,30560.0,0,581
-6.57,30588.0,0,581
-6.57,30617.0,0,581
-6.57,30648.0,0,581
-6.57,30865.0,0,581
-6.57,30894.0,0,581
-6.57,30922.0,0,581
-6.57,30951.0,0,581
-6.57,30980.0,0,581
-6.57,31191.0,0,581
-6.57,31219.0,0,581
-6.57,31246.0,0,581
-6.57,31275.0,0,581
-6.57,31303.0,0,581
-6.57,31539.0,24,581
-6.57,31565.0,27,581
-6.57,31594.0,30,581
-6.57,31623.0,36,581
-6.57,31651.0,35,581
-6.57,31856.0,63,581
-6.57,31885.0,67,581
-6.57,31913.0,69,581
-6.57,31942.0,70,581
-6.57,31971.0,73,581
-6.54,32198.0,83,581
-6.54,32229.0,85,581
-6.54,32260.0,86,581
-6.54,32288.0,86,581
-6.54,32319.0,90,581
-6.54,32526.0,92,581
-6.54,32555.0,97,581
-6.54,32585.0,96,581
-6.54,32616.0,98,581
-6.54,32647.0,102,581
-6.54,32870.0,146,583
-6.54,32899.0,133,583
-6.54,32927.0,149,584
-6.54,32958.0,144,585
-6.54,32987.0,145,585
-6.54,33196.0,126,587
-6.54,33226.0,149,587
-6.54,33257.0,139,587
-6.54,33288.0,139,588
-6.54,33316.0,144,587
-6.54,33525.0,136,588
-6.54,33554.0,146,588
-6.54,33585.0,137,588
-6.54,33613.0,137,588
-6.54,33644.0,155,588
-6.54,33867.0,111,588
-6.54,33896.0,130,588
-6.54,33927.0,108,589
-6.54,33955.0,111,588
-6.54,33986.0,109,588
-6.54,34197.0,124,588
-6.54,34226.0,111,588
-6.54,34256.0,129,588
-6.54,34285.0,105,588
-6.54,34316.0,109,588
-6.54,34529.0,103,588
-6.54,34560.0,103,588
-6.54,34588.0,100,589
-6.54,34619.0,105,588
-6.54,34648.0,109,588
-6.54,34879.0,101,588
-6.54,34910.0,103,589
-6.54,34938.0,103,588
-6.54,34969.0,108,589
-6.54,35000.0,109,588
-6.54,35196.0,110,588
-6.54,35225.0,109,588
-6.54,35256.0,108,588
-6.54,35287.0,107,588
-6.54,35315.0,106,588
-6.54,35346.0,107,588
-6.54,35534.0,113,588
-6.54,35565.0,127,588
-6.54,35594.0,128,588
-6.54,35624.0,123,588
-6.54,35653.0,121,588
-6.54,35862.0,152,588
-6.54,35891.0,154,588
-6.54,35921.0,160,588
-6.54,35952.0,155,588
-6.54,35981.0,157,589
-6.51,36204.0,164,588
-6.51,36235.0,167,588
-6.51,36263.0,164,588
-6.51,36294.0,156,588
-6.51,36323.0,166,588
-6.51,36532.0,163,588
-6.51,36562.0,164,589
-6.51,36593.0,152,588
-6.51,36622.0,163,588
-6.51,36653.0,163,588
-6.51,36868.0,171,588
-6.51,36898.0,171,588
-6.51,36927.0,177,588
-6.51,36958.0,169,588
-6.51,36988.0,168,588
-6.51,37187.0,175,588
-6.51,37218.0,170,589
-6.51,37246.0,170,588
-6.51,37277.0,171,588
-6.51,37306.0,175,588
-6.51,37533.0,169,589
-6.51,37562.0,171,588
-6.51,37591.0,166,589
-6.51,37621.0,164,588
-6.51,37650.0,168,588
-6.51,37871.0,125,588
-6.51,37900.0,140,588
-6.51,37931.0,166,588
-6.51,37961.0,150,588
-6.51,37990.0,163,588
-6.55,38199.0,154,588
-6.55,38227.0,153,588
-6.55,38256.0,96,589
-6.55,38287.0,128,588
-6.55,38316.0,126,589
-6.55,38529.0,110,588
-6.55,38557.0,106,588
-6.55,38588.0,111,588
-6.55,38617.0,103,588
-6.55,38647.0,102,588
-6.55,38871.0,90,588
-6.55,38899.0,88,588
-6.55,38928.0,81,588
-6.55,38955.0,81,588
-6.55,38983.0,76,588
-6.55,39012.0,69,588
-6.55,39196.0,0,588
-6.55,39225.0,0,588
-6.55,39254.0,0,588
-6.55,39280.0,0,588
-6.55,39309.0,0,588
-6.55,39530.0,0,588
-6.55,39557.0,0,589
-6.55,39585.0,0,588
-6.55,39612.0,0,588
-6.55,39641.0,0,588
-6.55,39862.0,0,588
-6.55,39890.0,0,588
-6.55,39917.0,0,588
-6.55,39946.0,0,588
-6.55,39972.0,0,588
-6.58,40202.0,0,588
-6.58,40230.0,0,588
-6.58,40259.0,0,588
-6.58,40288.0,0,588
-6.58,40314.0,0,588
-6.58,40534.0,0,588
-6.58,40574.0,0,588
-6.58,40601.0,0,588
-6.58,40630.0,0,588
-6.58,40658.0,0,588
-6.58,40867.0,0,588
-6.58,40894.0,0,588
-6.58,40923.0,0,588
-6.58,40949.0,0,588
-6.58,40978.0,0,588
-6.58,41205.0,0,588
-6.58,41234.0,0,588
-6.58,41265.0,0,588
-6.58,41291.0,0,588
-6.58,41320.0,0,588
-6.58,41531.0,0,588
-6.58,41560.0,0,588
-6.58,41588.0,0,588
-6.58,41617.0,0,588
-6.58,41646.0,0,588
-6.58,41859.0,0,588
-6.58,41887.0,0,588
-6.58,41914.0,0,588
-6.58,41940.0,0,588
-6.58,41969.0,0,587
-6.61,42201.0,0,588
-6.61,42229.0,0,588
-6.61,42258.0,0,588
-6.61,42287.0,26,588
-6.61,42315.0,35,588
-6.61,42543.0,68,588
-6.61,42571.0,70,588
-6.61,42598.0,71,588
-6.61,42627.0,62,588
-6.61,42655.0,64,588
-6.61,42858.0,81,588
-6.61,42887.0,84,588
-6.61,42915.0,92,588
-6.61,42944.0,102,588
-6.61,42973.0,96,588
-6.61,43200.0,87,588
-6.61,43231.0,101,588
-6.61,43261.0,100,588
-6.61,43290.0,98,588
-6.61,43319.0,99,588
-6.61,43532.0,106,588
-6.61,43563.0,92,588
-6.61,43591.0,87,588
-6.61,43618.0,93,588
-6.61,43649.0,93,588
-6.61,43870.0,89,588
-6.61,43898.0,88,588
-6.61,43927.0,94,588
-6.61,43956.0,95,588
-6.61,43982.0,92,588
-6.61,44204.0,87,588
-6.61,44234.0,86,588
-6.61,44263.0,78,588
-6.61,44294.0,79,588
-6.61,44324.0,82,588
-6.61,44529.0,78,588
-6.61,44560.0,80,588
-6.61,44591.0,92,588
-6.61,44619.0,89,588
-6.61,44648.0,79,588
-6.61,44867.0,89,588
-6.61,44898.0,93,588
-6.61,44926.0,94,588
-6.61,44959.0,100,588
-6.61,44988.0,93,588
-6.61,45203.0,96,588
-6.61,45234.0,102,588
-6.61,45266.0,101,588
-6.61,45297.0,101,588
-6.61,45328.0,101,588
-6.61,45539.0,107,588
-6.61,45570.0,112,588
-6.61,45600.0,113,588
-6.61,45631.0,111,588
-6.61,45664.0,118,588
-6.61,45867.0,121,588
-6.61,45895.0,97,588
-6.61,45924.0,97,588
-6.61,45953.0,109,588
-6.61,45983.0,107,588
-6.61,46204.0,98,588
-6.61,46235.0,95,589
-6.61,46262.0,89,588
-6.61,46290.0,89,588
-6.61,46319.0,68,588
-6.61,46536.0,0,588
-6.61,46565.0,0,588
-6.61,46592.0,0,588
-6.61,46620.0,0,587
-6.61,46651.0,0,588
-6.61,46864.0,0,588
-6.61,46891.0,0,588
-6.61,46917.0,0,588
-6.61,46946.0,0,588
-6.61,46974.0,0,588
-6.61,47187.0,0,588
-6.61,47216.0,0,588
-6.61,47245.0,0,587
-6.61,47271.0,0,588
-6.61,47298.0,0,588
-6.61,47529.0,0,586
-6.61,47558.0,0,586
-6.61,47587.0,0,587
-6.61,47613.0,0,586
-6.61,47640.0,0,586
-6.61,47874.0,0,584
-6.61,47902.0,0,583
-6.61,47931.0,0,583
-6.61,47960.0,0,583
-6.61,47990.0,0,582
-6.63,48201.0,0,578
-6.63,48228.0,0,578
-6.63,48257.0,0,578
-6.63,48285.0,0,578
-6.63,48312.0,0,578
-6.63,48533.0,0,576
-6.63,48560.0,0,575
-6.63,48588.0,0,575
-6.63,48615.0,0,576
-6.63,48644.0,0,575
-6.63,48879.0,0,574
-6.63,48906.0,0,574
-6.63,48934.0,0,574
-6.63,48963.0,0,574
-6.63,48992.0,0,573
-6.63,49203.0,0,573
-6.63,49229.0,0,573
-6.63,49258.0,0,573
-6.63,49285.0,0,573
-6.63,49315.0,0,572
-6.63,49530.0,0,571
-6.63,49559.0,0,570
-6.63,49586.0,0,570
-6.63,49614.0,0,569
-6.63,49641.0,0,569
-6.63,49868.0,0,568
-6.63,49897.0,0,568
-6.63,49924.0,0,567
-6.63,49952.0,0,567
-6.63,49979.0,0,568
-6.64,50206.0,0,567
-6.64,50233.0,0,566
-6.64,50262.0,0,566
-6.64,50288.0,0,566
-6.64,50317.0,0,566
-6.64,50540.0,0,564
-6.64,50569.0,0,564
-6.64,50595.0,0,564
-6.64,50622.0,0,563
-6.64,50649.0,0,563
-6.64,50874.0,0,562
-6.64,50903.0,0,562
-6.64,50931.0,0,561
-6.64,50958.0,0,561
-6.64,50987.0,0,561
-6.64,51212.0,0,558
-6.64,51245.0,0,558
-6.64,51271.0,0,557
-6.64,51300.0,0,558
-6.64,51329.0,0,557
-6.64,51357.0,0,557
-6.64,51537.0,0,555
-6.64,51568.0,0,555
-6.64,51599.0,0,555
-6.64,51628.0,0,554
-6.64,51654.0,0,554
-6.64,51865.0,0,552
-6.64,51894.0,0,552
-6.64,51920.0,0,552
-6.64,51947.0,0,552
-6.64,51976.0,0,552
-6.62,52205.0,0,552
-6.62,52234.0,0,552
-6.62,52262.0,0,551
-6.62,52289.0,0,551
-6.62,52318.0,0,552
-6.62,52533.0,0,551
-6.62,52561.0,0,551
-6.62,52590.0,0,551
-6.62,52619.0,0,552
-6.62,52647.0,0,551
-6.62,52879.0,0,550
-6.62,52905.0,0,550
-6.62,52934.0,0,550
-6.62,52961.0,0,550
-6.62,52989.0,0,550
-6.62,53204.0,0,549
-6.62,53233.0,0,549
-6.62,53262.0,0,549
-6.62,53288.0,0,549
-6.62,53317.0,0,549
-6.62,53534.0,0,549
-6.62,53561.0,0,548
-6.62,53590.0,0,549
-6.62,53618.0,0,549
-6.62,53647.0,0,549
-6.62,53876.0,0,548
-6.62,53905.0,0,548
-6.62,53932.0,0,548
-6.62,53960.0,0,548
-6.62,53989.0,0,548
-6.59,54206.0,0,548
-6.59,54233.0,0,548
-6.59,54261.0,0,548
-6.59,54288.0,0,548
-6.59,54317.0,0,548
-6.59,54546.0,0,548
-6.59,54573.0,0,548
-6.59,54599.0,0,548
-6.59,54628.0,0,548
-6.59,54654.0,0,548
-6.59,54683.0,0,548
-6.59,54872.0,0,548
-6.59,54900.0,0,548
-6.59,54927.0,0,548
-6.59,54956.0,0,548
-6.59,54984.0,0,548
-6.59,55207.0,87,548
-6.59,55236.0,87,548
-6.59,55265.0,97,548
-6.59,55296.0,101,548
-6.59,55324.0,101,548
-6.59,55545.0,102,551
-6.59,55576.0,103,551
-6.59,55605.0,103,551
-6.59,55633.0,113,551
-6.59,55666.0,107,552
-6.59,55879.0,126,553
-6.59,55910.0,129,553
-6.59,55941.0,128,554
-6.59,55969.0,130,553
-6.59,56000.0,129,554
-6.58,56215.0,153,557
-6.58,56246.0,160,558
-6.58,56274.0,162,559
-6.58,56305.0,153,559
-6.58,56334.0,150,560
-6.58,56553.0,163,566
-6.58,56584.0,150,566
-6.58,56612.0,156,567
-6.58,56643.0,155,568
-6.58,56672.0,164,567
-6.58,56877.0,170,571
-6.58,56905.0,170,571
-6.58,56936.0,172,572
-6.58,56965.0,171,572
-6.58,56997.0,171,573
-6.58,57210.0,163,574
-6.58,57241.0,179,573
-6.58,57270.0,173,574
-6.58,57300.0,179,574
-6.58,57329.0,174,575
-6.58,57540.0,185,577
-6.58,57569.0,187,578
-6.58,57600.0,180,578
-6.58,57630.0,185,580
-6.58,57659.0,184,580
-6.58,57880.0,186,584
-6.58,57913.0,179,585
-6.58,57944.0,186,586
-6.58,57974.0,188,586
-6.58,58005.0,190,587
-6.55,58210.0,201,590
-6.55,58238.0,195,591
-6.55,58269.0,212,592
-6.55,58298.0,211,592
-6.55,58329.0,208,594
-6.55,58540.0,155,598
-6.55,58568.0,147,598
-6.55,58599.0,168,598
-6.55,58628.0,183,598
-6.55,58658.0,173,599
-6.55,58880.0,175,601
-6.55,58908.0,184,600
-6.55,58939.0,190,601
-6.55,58968.0,183,601
-6.55,58996.0,190,601
-6.55,59211.0,215,603
-6.55,59242.0,193,604
-6.55,59271.0,193,605
-6.55,59301.0,186,605
-6.55,59330.0,185,605
-6.55,59549.0,192,608
-6.55,59578.0,200,608
-6.55,59607.0,190,608
-6.55,59637.0,187,609
-6.55,59668.0,187,608
-6.55,59877.0,189,610
-6.55,59908.0,187,610
-6.55,59936.0,191,611
-6.55,59967.0,190,611
-6.55,59998.0,193,610
-6.61,60213.0,197,612
-6.61,60241.0,225,612
-6.61,60274.0,194,612
-6.61,60305.0,215,612
-6.61,60336.0,219,612
-6.61,60545.0,182,612
-6.61,60575.0,189,613
-6.61,60606.0,182,613
-6.61,60635.0,185,612
-6.61,60665.0,182,612
-6.61,60876.0,184,613
-6.61,60907.0,179,613
-6.61,60936.0,179,612
-6.61,60966.0,181,612
-6.61,60995.0,179,613
-6.61,61216.0,170,613
-6.61,61245.0,172,613
-6.61,61276.0,179,613
-6.61,61306.0,187,613
-6.61,61335.0,186,612
-6.61,61544.0,189,613
-6.61,61575.0,192,613
-6.61,61605.0,187,613
-6.61,61636.0,191,613
-6.61,61667.0,188,613
-6.61,61880.0,199,613
-6.61,61913.0,197,613
-6.61,61943.0,191,614
-6.61,61974.0,189,613
-6.61,62003.0,190,613
-6.68,62214.0,180,614
-6.68,62246.0,180,614
-6.68,62277.0,174,614
-6.68,62308.0,171,614
-6.68,62339.0,158,614
-6.68,62545.0,128,614
-6.68,62576.0,114,614
-6.68,62607.0,131,614
-6.68,62638.0,122,614
-6.68,62668.0,98,614
