Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.38,26558.0,55,724
-4.38,26587.0,0,723
-4.38,26802.0,126,720
-4.38,26830.0,95,719
-4.38,26859.0,55,718
-4.38,26890.0,103,719
-4.38,26918.0,144,718
-4.38,27125.0,266,715
-4.38,27156.0,283,714
-4.38,27189.0,292,714
-4.38,27217.0,261,712
-4.38,27248.0,148,712
-4.38,27279.0,205,712
-4.38,27461.0,201,709
-4.38,27494.0,226,709
-4.38,27525.0,263,708
-4.38,27553.0,274,708
-4.38,27584.0,240,708
-4.38,27613.0,275,707
-4.38,27799.0,319,706
-4.38,27830.0,306,707
-4.38,27858.0,343,706
-4.38,27889.0,335,706
-4.38,27918.0,323,706
-4.02,28180.0,364,704
-4.02,28215.0,356,703
-4.02,28246.0,347,702
-4.02,28278.0,369,703
-4.02,28309.0,346,702
-4.02,28340.0,374,701
-4.02,28534.0,370,700
-4.02,28565.0,339,700
-4.02,28598.0,349,700
-4.02,28628.0,329,700
-4.02,28659.0,350,700
-4.02,28891.0,370,697
-4.02,28921.0,332,697
-4.02,28952.0,381,697
-4.02,28983.0,355,696
-4.02,29014.0,371,696
-4.02,29046.0,362,696
-4.02,29239.0,384,693
-4.02,29270.0,274,693
-4.02,29300.0,281,692
-4.02,29333.0,332,692
-4.02,29364.0,350,691
-4.02,29394.0,338,691
-4.02,29593.0,396,689
-4.02,29624.0,383,690
-4.02,29655.0,376,689
-4.02,29685.0,393,690
-4.02,29718.0,390,689
-4.02,29941.0,362,687
-4.02,29972.0,354,686
-4.02,30005.0,375,685
-4.02,30035.0,386,685
-4.02,30066.0,406,686
-4.02,30099.0,409,686
-3.65,30326.0,382,684
-3.65,30359.0,378,683
-3.65,30388.0,382,683
-3.65,30416.0,382,684
-3.65,30447.0,403,683
-3.65,30683.0,384,681
-3.65,30713.0,366,681
-3.65,30744.0,379,680
-3.65,30777.0,347,680
-3.65,30808.0,321,680
-3.65,30838.0,344,680
-3.65,31047.0,384,678
-3.65,31080.0,395,679
-3.65,31111.0,404,679
-3.65,31143.0,386,678
-3.65,31174.0,389,677
-3.65,31205.0,416,678
-3.65,31397.0,388,676
-3.65,31430.0,386,676
-3.65,31459.0,374,675
-3.65,31492.0,390,675
-3.65,31520.0,358,675
-3.65,31748.0,367,672
-3.65,31778.0,381,672
-3.65,31809.0,384,672
-3.65,31840.0,353,672
-3.65,31873.0,318,672
-3.65,32100.0,295,671
-4.03,32131.0,289,671
-4.03,32161.0,380,671
-4.03,32194.0,282,671
-4.03,32225.0,297,671
-4.03,32479.0,324,670
-4.03,32512.0,334,670
-4.03,32542.0,349,670
-4.03,32573.0,275,670
-4.03,32606.0,325,671
-4.03,32636.0,351,670
-4.03,32833.0,363,670
-4.03,32868.0,333,670
-4.03,32897.0,337,670
-4.03,32925.0,351,669
-4.03,32956.0,350,670
-4.03,32985.0,360,670
-4.03,33175.0,300,670
-4.03,33204.0,323,669
-4.03,33234.0,310,669
-4.03,33265.0,328,669
-4.03,33294.0,335,669
-4.03,33325.0,276,669
-4.03,33533.0,343,667
-4.03,33564.0,327,668
-4.03,33593.0,289,667
-4.03,33624.0,344,667
-4.03,33654.0,332,667
-4.03,33683.0,312,667
-4.03,33892.0,283,667
-4.03,33921.0,318,667
-4.03,33951.0,282,667
-4.03,33980.0,250,666
-4.03,34011.0,317,667
-4.03,34039.0,329,666
-4.03,34248.0,292,666
-4.03,34279.0,299,666
-4.03,34308.0,286,666
-4.03,34338.0,279,666
-4.03,34367.0,347,666
-4.03,34596.0,311,662
-4.03,34627.0,323,661
-4.03,34658.0,273,661
-4.03,34686.0,284,660
-4.03,34719.0,292,660
-4.03,34936.0,317,658
-4.03,34967.0,299,657
-4.03,35000.0,339,657
-4.03,35031.0,291,657
-4.03,35061.0,305,657
-4.03,35262.0,301,656
-4.03,35293.0,297,657
-4.03,35321.0,318,656
-4.03,35352.0,322,656
-4.03,35385.0,319,656
-4.03,35606.0,302,656
-4.03,35637.0,261,656
-4.03,35665.0,310,656
-4.03,35696.0,320,656
-4.03,35725.0,330,656
-4.03,35756.0,276,656
-4.03,35932.0,284,655
-4.03,35962.0,282,656
-4.03,35991.0,255,655
-4.03,36022.0,241,655
-4.03,36052.0,257,655
-3.7,36268.0,310,654
-3.7,36298.0,262,654
-3.7,36329.0,274,653
-3.7,36360.0,279,653
-3.7,36388.0,287,653
-3.7,36603.0,347,652
-3.7,36634.0,268,652
-3.7,36663.0,296,651
-3.7,36694.0,298,651
-3.7,36724.0,258,651
-3.7,36929.0,258,650
-3.7,36960.0,292,650
-3.7,36990.0,321,650
-3.7,37021.0,237,651
-3.7,37052.0,257,650
-3.7,37263.0,295,650
-3.7,37294.0,311,649
-3.7,37324.0,276,650
-3.7,37353.0,199,649
-3.7,37384.0,209,650
-3.7,37599.0,294,650
-3.7,37629.0,341,649
-3.7,37658.0,344,650
-3.7,37689.0,281,649
-3.7,37720.0,300,649
-3.7,37748.0,362,649
-3.7,37928.0,237,650
-3.7,37959.0,274,650
-3.7,37988.0,302,649
-3.7,38019.0,212,650
-3.7,38049.0,246,649
-3.7,38078.0,259,649
-3.36,38270.0,235,649
-3.36,38301.0,260,649
-3.36,38330.0,292,649
-3.36,38361.0,264,649
-3.36,38389.0,279,649
-3.36,38598.0,280,649
-3.36,38629.0,259,649
-3.36,38662.0,254,650
-3.36,38692.0,258,649
-3.36,38721.0,270,649
-3.36,38926.0,286,650
-3.36,38955.0,291,649
-3.36,38985.0,298,650
-3.36,39016.0,292,649
-3.36,39045.0,254,649
-3.36,39272.0,227,650
-3.36,39303.0,233,650
-3.36,39331.0,251,650
-3.36,39362.0,225,650
-3.36,39391.0,215,650
-3.36,39675.0,159,651
-3.36,39704.0,163,651
-3.36,39737.0,168,651
-3.36,39768.0,210,652
-3.36,39798.0,204,651
-3.36,40069.0,132,653
-3.36,40099.0,116,654
-3.36,40132.0,149,654
-3.36,40161.0,143,655
-3.36,40194.0,171,655
-3.36,40443.0,123,657
-3.36,40474.0,124,657
-3.36,40507.0,168,657
-3.36,40538.0,144,657
-3.36,40568.0,130,657
-3.36,40601.0,250,658
-3.36,40837.0,88,661
-3.36,40867.0,117,661
-3.36,40898.0,150,661
-3.36,40931.0,122,661
-3.36,40962.0,165,660
-3.36,41224.0,198,662
-3.36,41254.0,197,663
-3.36,41285.0,166,662
-3.36,41316.0,159,663
-3.36,41347.0,185,663
-3.36,41377.0,188,664
-3.36,41625.0,172,665
-3.36,41656.0,167,665
-3.36,41687.0,175,666
-3.36,41717.0,177,666
-3.36,41748.0,151,666
-3.36,41994.0,152,669
-3.36,42024.0,160,669
-3.36,42055.0,148,670
-3.36,42084.0,142,670
-3.36,42115.0,166,671
-3.0,42354.0,200,674
-3.0,42383.0,191,674
-3.0,42414.0,185,675
-3.0,42442.0,202,676
-3.0,42473.0,205,676
-3.0,42711.0,212,677
-3.0,42741.0,147,677
-3.0,42770.0,176,677
-3.0,42801.0,180,678
-3.0,42829.0,123,678
-3.0,43034.0,169,680
-3.0,43067.0,143,681
-3.0,43096.0,167,680
-3.0,43126.0,165,681
-3.0,43157.0,177,681
-3.0,43364.0,191,683
-3.0,43395.0,184,683
-3.0,43423.0,186,683
-3.0,43454.0,205,684
-3.0,43483.0,189,684
-3.0,43708.0,199,685
-3.0,43739.0,197,685
-3.0,43769.0,222,685
-3.0,43800.0,248,686
-3.0,43831.0,219,686
-3.0,44034.0,223,688
-3.0,44064.0,218,689
-3.0,44095.0,201,689
-3.0,44124.0,212,689
-3.0,44154.0,215,690
-3.0,44361.0,221,690
-3.0,44392.0,225,690
-3.0,44421.0,224,690
-3.0,44451.0,216,690
-3.0,44480.0,199,690
-3.0,44744.0,179,691
-3.0,44773.0,224,691
-3.0,44804.0,227,691
-3.0,44832.0,228,692
-3.0,44863.0,227,692
-3.0,45107.0,200,692
-3.0,45137.0,223,693
-3.0,45166.0,248,693
-3.0,45197.0,217,693
-3.0,45225.0,196,693
-3.0,45453.0,252,693
-3.0,45484.0,211,693
-3.0,45512.0,220,693
-3.0,45545.0,259,693
-3.0,45574.0,288,693
-3.0,45785.0,273,693
-3.0,45815.0,270,692
-3.0,45844.0,265,693
-3.0,45875.0,277,693
-3.0,45905.0,279,693
-3.0,46139.0,248,693
-3.0,46170.0,255,693
-3.0,46200.0,286,693
-3.0,46229.0,255,694
-3.0,46260.0,266,693
-3.0,46471.0,284,696
-3.0,46499.0,282,696
-3.0,46530.0,314,696
-3.0,46559.0,298,696
-3.0,46589.0,295,697
-3.0,46809.0,245,698
-3.0,46839.0,258,698
-3.0,46868.0,331,698
-3.0,46899.0,320,698
-3.0,46929.0,245,698
-3.0,47138.0,280,699
-3.0,47169.0,264,698
-3.0,47200.0,296,698
-3.0,47228.0,309,699
-3.0,47259.0,287,698
-3.0,47466.0,281,699
-3.0,47497.0,296,699
-3.0,47525.0,300,699
-3.0,47556.0,291,699
-3.0,47585.0,301,699
-3.0,47806.0,299,699
-3.0,47835.0,310,698
-3.0,47865.0,294,699
-3.0,47896.0,304,698
-3.0,47925.0,318,698
-3.0,48150.0,340,699
-3.0,48179.0,316,699
-3.0,48209.0,320,699
-3.0,48238.0,333,698
-3.0,48269.0,333,698
-3.0,48467.0,332,699
-3.0,48498.0,341,699
-3.0,48527.0,339,699
-3.0,48556.0,344,699
-3.0,48586.0,346,699
-3.0,48803.0,318,699
-3.0,48834.0,320,699
-3.0,48863.0,339,698
-3.0,48893.0,341,699
-3.0,48924.0,346,699
-3.0,49137.0,340,698
-3.0,49186.0,351,699
-3.0,49217.0,336,699
-3.0,49246.0,287,699
-3.0,49276.0,309,699
-3.0,49475.0,342,699
-3.0,49504.0,316,699
-3.0,49534.0,337,698
-3.0,49565.0,345,699
-3.0,49594.0,337,699
-3.0,49817.0,323,698
-3.0,49846.0,352,698
-3.0,49874.0,358,699
-3.0,49905.0,360,699
-3.0,49934.0,376,699
-3.0,50139.0,348,699
-3.0,50167.0,347,699
-3.0,50198.0,371,698
-3.0,50227.0,401,699
-3.0,50257.0,389,699
-3.0,50470.0,340,699
-3.0,50501.0,372,699
-3.0,50532.0,366,699
-3.0,50561.0,382,698
-3.0,50591.0,394,699
-3.0,50812.0,376,699
-3.0,50841.0,385,699
-3.0,50872.0,390,698
-3.0,50903.0,383,699
-3.0,50931.0,399,699
-3.0,51142.0,334,698
-3.0,51171.0,343,699
-3.0,51202.0,336,699
-3.0,51230.0,383,699
-3.0,51261.0,348,699
-3.0,51488.0,311,699
-3.0,51517.0,350,699
-3.0,51548.0,383,699
-3.0,51576.0,324,699
-3.0,51607.0,341,698
-3.0,51812.0,357,699
-3.0,51841.0,363,699
-3.0,51873.0,364,699
-3.0,51902.0,322,698
-3.0,51933.0,347,699
-3.0,52137.0,363,698
-3.0,52168.0,353,699
-3.0,52197.0,360,698
-3.0,52228.0,362,699
-3.0,52258.0,360,698
-3.0,52469.0,293,699
-3.0,52500.0,302,699
-3.0,52529.0,311,699
-3.0,52559.0,315,699
-3.0,52590.0,309,699
-3.0,52811.0,312,699
-3.0,52842.0,346,698
-3.0,52871.0,354,699
-3.0,52901.0,332,699
-3.0,52930.0,334,698
-3.0,53153.0,344,698
-3.0,53182.0,344,699
-3.0,53213.0,361,698
-3.0,53241.0,334,699
-3.0,53272.0,307,698
-3.0,53514.0,348,699
-3.0,53544.0,333,699
-3.0,53573.0,350,699
-3.0,53604.0,347,699
-3.0,53633.0,355,698
-3.0,53837.0,368,698
-3.0,53868.0,374,699
-3.0,53899.0,354,698
-3.0,53927.0,343,699
-3.0,53958.0,363,698
-3.0,54175.0,339,699
-3.0,54204.0,356,699
-3.0,54235.0,363,698
-3.0,54263.0,336,699
-3.0,54300.0,353,698
-3.0,54509.0,351,699
-3.0,54538.0,358,699
-3.0,54568.0,373,698
-3.0,54599.0,371,699
-3.0,54628.0,360,699
-3.0,54851.0,387,699
-3.0,54882.0,361,699
-3.0,54913.0,384,699
-3.0,54943.0,385,699
-3.0,54974.0,360,699
-3.0,55179.0,373,699
-3.0,55207.0,352,699
-3.0,55236.0,376,699
-3.0,55267.0,370,699
-3.0,55298.0,401,699
-3.0,55506.0,383,699
-3.0,55535.0,386,698
-3.0,55566.0,381,699
-3.0,55597.0,319,698
-3.0,55625.0,322,699
-3.0,55834.0,333,699
-3.0,55865.0,360,699
-3.0,55894.0,322,698
-3.0,55924.0,336,698
-3.0,55953.0,342,699
-3.46,56178.0,350,699
-3.46,56207.0,359,699
-3.46,56238.0,390,699
-3.46,56268.0,394,699
-3.46,56297.0,380,699
-3.46,56506.0,345,699
-3.46,56537.0,343,699
-3.46,56567.0,380,699
-3.46,56596.0,336,699
-3.46,56627.0,368,699
-3.46,56844.0,345,699
-3.46,56875.0,319,699
-3.46,56905.0,353,699
-3.46,56934.0,369,699
-3.46,56963.0,367,699
-3.46,57171.0,310,698
-3.46,57202.0,342,699
-3.46,57233.0,367,699
-3.46,57262.0,367,699
-3.46,57292.0,327,699
-3.46,57513.0,324,699
-3.46,57544.0,362,699
-3.46,57575.0,357,699
-3.46,57606.0,342,699
-3.46,57634.0,347,699
-3.46,57841.0,350,699
-3.46,57870.0,348,699
-3.46,57901.0,355,700
-3.46,57929.0,360,698
-3.46,57958.0,348,699
-3.46,58179.0,349,699
-3.46,58210.0,348,699
-3.46,58241.0,300,700
-3.46,58269.0,320,699
-3.46,58300.0,341,699
-3.46,58511.0,347,699
-3.46,58540.0,326,699
-3.46,58570.0,338,699
-3.46,58601.0,353,700
-3.46,58630.0,346,699
-3.46,58841.0,355,699
-3.46,58871.0,274,699
-3.46,58900.0,296,699
-3.46,58931.0,347,699
-3.46,58959.0,315,699
-3.46,59174.0,175,699
-3.46,59205.0,242,700
-3.46,59234.0,256,699
-3.46,59265.0,211,699
-3.46,59293.0,251,699
-3.46,59508.0,321,700
-3.46,59539.0,301,699
-3.46,59570.0,312,699
-3.46,59598.0,289,699
-3.46,59629.0,233,699
-3.46,59838.0,257,700
-3.46,59869.0,207,699
-3.46,59897.0,283,698
-3.46,59926.0,285,700
-3.46,59957.0,251,699
-3.04,60180.0,180,699
-3.04,60209.0,273,699
-3.04,60239.0,245,699
-3.04,60268.0,283,699
-3.04,60299.0,289,699
-3.04,60508.0,104,700
-3.04,60536.0,231,699
-3.04,60567.0,203,699
-3.04,60596.0,207,699
-3.04,60626.0,229,699
-3.04,60837.0,135,699
-3.04,60868.0,184,699
-3.04,60897.0,97,699
-3.04,60928.0,118,699
-3.04,60956.0,94,699
-3.04,61179.0,98,700
-3.04,61208.0,104,700
-3.04,61239.0,62,699
-3.04,61267.0,64,699
-3.04,61294.0,0,699
-3.04,61513.0,76,699
-3.04,61542.0,73,699
-3.04,61571.0,68,699
-3.04,61599.0,128,699
-3.04,61630.0,169,699
-3.04,61847.0,169,700
-3.04,61878.0,130,699
-3.04,61908.0,146,700
-3.04,61939.0,159,699
-3.04,61970.0,147,699
-3.0,62175.0,147,700
-3.0,62203.0,78,699
-3.0,62234.0,83,699
-3.0,62265.0,106,699
-3.0,62294.0,176,700
-3.0,62519.0,131,699
-3.0,62547.0,51,699
-3.0,62576.0,152,699
-3.0,62607.0,147,699
-3.0,62636.0,48,699
-3.0,62844.0,117,699
-3.0,62873.0,72,699
-3.0,62902.0,0,699
-3.0,62930.0,0,699
-3.0,62957.0,0,699
-3.0,63184.0,158,700
-3.0,63215.0,162,700
-3.0,63246.0,133,699
-3.0,63277.0,125,700
-3.0,63305.0,75,699
-3.0,63514.0,10,700
-3.0,63543.0,67,699
-3.0,63571.0,81,699
-3.0,63600.0,46,700
-3.0,63627.0,0,700
-3.0,63842.0,0,701
-3.0,63868.0,0,701
-3.0,63897.0,0,701
-3.0,63926.0,0,701
-3.0,63952.0,0,702
-3.47,64178.0,0,702
-3.47,64204.0,0,702
-3.47,64233.0,0,701
-3.47,64262.0,0,702
-3.47,64290.0,39,702
-3.47,64520.0,0,702
-3.47,64546.0,0,701
-3.47,64579.0,0,702
-3.47,64606.0,0,702
-3.47,64632.0,0,702
-3.47,64839.0,0,703
-3.47,64868.0,79,703
-3.47,64897.0,34,704
