Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.52,30625.0,0,784
-4.52,30652.0,0,784
-4.52,30681.0,0,784
-4.52,30707.0,0,784
-4.52,30932.0,0,784
-4.52,30959.0,0,783
-4.52,30988.0,0,784
-4.52,31016.0,0,783
-4.52,31043.0,0,784
-4.52,31260.0,0,782
-4.52,31289.0,0,783
-4.52,31318.0,0,782
-4.52,31344.0,0,782
-4.52,31373.0,0,782
-4.52,31604.0,12,781
-4.52,31633.0,15,780
-4.52,31660.0,8,781
-4.52,31688.0,0,780
-4.52,31717.0,5,780
-4.52,31746.0,28,780
-4.52,31934.0,106,779
-4.52,31965.0,109,780
-4.52,31995.0,103,780
-4.52,32024.0,95,780
-4.52,32053.0,93,780
-4.52,32264.0,108,779
-4.52,32292.0,101,780
-4.52,32323.0,102,780
-4.52,32352.0,109,780
-4.52,32382.0,110,780
-4.52,32602.0,100,780
-4.52,32632.0,104,780
-4.52,32663.0,101,780
-4.52,32692.0,105,779
-4.52,32722.0,104,780
-4.52,32935.0,109,779
-4.52,32966.0,109,780
-4.52,32997.0,105,779
-4.52,33026.0,99,779
-4.52,33054.0,99,780
-4.52,33337.0,101,779
-4.52,33368.0,110,780
-4.52,33400.0,112,779
-4.52,33429.0,110,780
-4.52,33462.0,105,780
-4.52,33619.0,102,780
-4.52,33650.0,103,779
-4.52,33681.0,108,779
-4.52,33712.0,115,779
-4.52,33740.0,101,780
-4.52,33947.0,128,780
-4.52,33978.0,131,779
-4.52,34009.0,131,779
-4.52,34039.0,134,779
-4.52,34070.0,137,779
-4.31,34277.0,120,780
-4.31,34308.0,128,780
-4.31,34338.0,140,780
-4.31,34371.0,124,780
-4.31,34402.0,140,780
-4.31,34605.0,143,780
-4.31,34637.0,139,779
-4.31,34668.0,145,780
-4.31,34701.0,136,780
-4.31,34729.0,145,780
-4.31,34945.0,148,779
-4.31,34975.0,145,780
-4.31,35006.0,133,779
-4.31,35037.0,140,780
-4.31,35065.0,144,780
-4.31,35094.0,135,780
-4.31,35278.0,146,780
-4.31,35309.0,135,780
-4.31,35338.0,143,780
-4.31,35368.0,148,780
-4.31,35399.0,142,780
-4.31,35614.0,151,780
-4.31,35645.0,153,779
-4.31,35674.0,150,780
-4.31,35704.0,148,780
-4.31,35735.0,150,780
-4.31,35944.0,145,779
-4.31,35975.0,152,780
-4.31,36005.0,146,779
-4.31,36034.0,147,780
-4.31,36065.0,139,780
-4.31,36286.0,144,780
-4.31,36317.0,132,780
-4.31,36347.0,140,779
-4.31,36376.0,145,780
-4.31,36407.0,131,780
-4.31,36612.0,157,780
-4.31,36642.0,155,780
-4.31,36671.0,150,780
-4.31,36702.0,155,780
-4.31,36730.0,164,781
-4.31,36964.0,154,782
-4.31,36995.0,150,782
-4.31,37025.0,147,782
-4.31,37056.0,154,783
-4.31,37087.0,163,783
-4.31,37283.0,147,785
-4.31,37314.0,142,785
-4.31,37345.0,125,786
-4.31,37373.0,128,786
-4.31,37404.0,135,787
-4.31,37937.0,133,790
-4.31,37965.0,139,790
-4.31,37996.0,142,790
-4.31,38027.0,137,791
-4.31,38055.0,132,791
-4.31,38279.0,141,791
-4.31,38309.0,148,792
-4.31,38338.0,144,792
-4.31,38369.0,109,793
-4.31,38397.0,128,792
-4.31,38606.0,139,794
-4.31,38637.0,146,795
-4.31,38666.0,147,795
-4.31,38696.0,146,795
-4.31,38727.0,149,795
-4.31,38950.0,131,796
-4.31,38981.0,131,797
-4.31,39010.0,131,797
-4.31,39041.0,137,797
-4.31,39071.0,144,797
-4.31,39280.0,146,797
-4.31,39311.0,151,797
-4.31,39342.0,153,797
-4.31,39370.0,155,797
-4.31,39401.0,155,799
-4.31,39618.0,144,801
-4.31,39647.0,152,801
-4.31,39677.0,151,801
-4.31,39710.0,144,802
-4.31,39739.0,140,801
-4.31,39936.0,140,803
-4.31,39966.0,128,803
-4.31,39997.0,145,804
-4.31,40030.0,155,803
-4.31,40060.0,134,804
-4.58,40275.0,101,805
-4.58,40306.0,79,805
-4.58,40337.0,96,806
-4.58,40366.0,77,805
-4.58,40396.0,103,805
-4.58,40630.0,141,806
-4.58,40660.0,121,806
-4.58,40693.0,129,806
-4.58,40724.0,134,806
-4.58,40755.0,115,806
-4.58,40951.0,168,806
-4.58,40982.0,150,806
-4.58,41013.0,140,806
-4.58,41041.0,119,807
-4.58,41072.0,140,807
-4.58,41293.0,152,807
-4.58,41322.0,155,807
-4.58,41353.0,168,808
-4.58,41383.0,157,807
-4.58,41412.0,119,808
-4.58,41635.0,136,809
-4.58,41666.0,146,810
-4.58,41695.0,153,810
-4.58,41725.0,154,811
-4.58,41754.0,157,811
-4.58,41959.0,137,812
-4.58,41990.0,141,813
-4.58,42018.0,142,813
-4.58,42049.0,153,814
-4.58,42078.0,167,813
-4.34,42293.0,166,817
-4.34,42323.0,159,817
-4.34,42354.0,164,818
-4.34,42383.0,152,818
-4.34,42414.0,156,819
-4.34,42627.0,172,820
-4.34,42657.0,169,820
-4.34,42688.0,165,820
-4.34,42719.0,149,821
-4.34,42749.0,138,820
-4.34,42958.0,164,821
-4.34,42989.0,167,821
-4.34,43020.0,170,822
-4.34,43051.0,162,821
-4.34,43079.0,158,822
-4.34,43288.0,146,822
-4.34,43319.0,152,823
-4.34,43347.0,155,821
-4.34,43380.0,170,822
-4.34,43411.0,172,823
-4.34,43610.0,166,823
-4.34,43640.0,151,823
-4.34,43671.0,158,823
-4.34,43700.0,165,824
-4.34,43730.0,164,823
-4.34,43956.0,169,824
-4.34,43986.0,181,824
-4.34,44017.0,168,823
-4.34,44046.0,143,824
-4.34,44077.0,158,825
-4.62,44283.0,162,826
-4.62,44314.0,162,827
-4.62,44345.0,129,827
-4.62,44374.0,150,826
-4.62,44404.0,166,826
-4.62,44625.0,168,829
-4.62,44656.0,159,830
-4.62,44687.0,174,830
-4.62,44716.0,176,830
-4.62,44746.0,167,830
-4.62,44941.0,151,831
-4.62,44969.0,154,831
-4.62,44998.0,160,831
-4.62,45029.0,155,831
-4.62,45060.0,173,831
-4.62,45283.0,104,831
-4.62,45318.0,143,832
-4.62,45348.0,127,832
-4.62,45377.0,144,831
-4.62,45408.0,139,832
-4.62,45625.0,165,832
-4.62,45656.0,160,831
-4.62,45684.0,163,832
-4.62,45715.0,168,831
-4.62,45744.0,158,831
-4.62,45953.0,164,832
-4.62,45983.0,155,831
-4.62,46012.0,146,832
-4.62,46043.0,154,832
-4.62,46073.0,158,831
-4.37,46297.0,161,832
-4.37,46325.0,160,832
-4.37,46356.0,163,832
-4.37,46385.0,165,832
-4.37,46415.0,169,832
-4.37,46616.0,168,832
-4.37,46645.0,157,832
-4.37,46675.0,158,832
-4.37,46704.0,136,832
-4.37,46735.0,150,832
-4.37,46966.0,177,832
-4.37,46995.0,178,832
-4.37,47026.0,164,832
-4.37,47056.0,170,832
-4.37,47085.0,177,831
-4.37,47278.0,173,832
-4.37,47308.0,166,832
-4.37,47337.0,154,832
-4.37,47368.0,141,832
-4.37,47398.0,151,832
-4.37,47622.0,154,831
-4.37,47652.0,154,832
-4.37,47683.0,158,832
-4.37,47714.0,154,832
-4.37,47745.0,155,832
-4.37,47951.0,155,832
-4.37,47982.0,151,832
-4.37,48013.0,155,832
-4.37,48046.0,155,831
-4.37,48076.0,155,832
-4.08,48295.0,155,832
-4.08,48326.0,156,832
-4.08,48355.0,155,832
-4.08,48386.0,156,832
-4.08,48414.0,156,832
-4.08,48629.0,161,832
-4.08,48658.0,155,832
-4.08,48689.0,154,832
-4.08,48717.0,157,832
-4.08,48748.0,149,832
-4.08,48963.0,147,832
-4.08,48996.0,162,831
-4.08,49025.0,156,832
-4.08,49055.0,142,831
-4.08,49084.0,119,832
-4.08,49291.0,90,831
-4.08,49319.0,40,832
-4.08,49350.0,109,832
-4.08,49379.0,54,831
-4.08,49408.0,77,832
-4.08,49633.0,66,833
-4.08,49661.0,57,832
-4.08,49690.0,48,833
-4.08,49719.0,71,832
-4.08,49750.0,120,832
-4.08,49948.0,56,832
-4.08,49979.0,31,832
-4.08,50008.0,109,832
-4.08,50036.0,12,831
-4.08,50065.0,63,832
-4.08,50292.0,147,832
-4.08,50323.0,160,832
-4.08,50354.0,156,832
-4.08,50384.0,162,832
-4.08,50413.0,151,832
-4.08,50632.0,129,832
-4.08,50661.0,142,831
-4.08,50692.0,163,833
-4.08,50722.0,160,832
-4.08,50753.0,124,832
-4.08,50960.0,148,832
-4.08,50989.0,145,832
-4.08,51019.0,161,832
-4.08,51048.0,164,832
-4.08,51079.0,166,831
-4.08,51304.0,162,832
-4.08,51335.0,146,832
-4.08,51367.0,132,832
-4.08,51398.0,134,832
-4.08,51431.0,141,832
-4.08,51623.0,151,831
-4.08,51654.0,156,832
-4.08,51685.0,157,832
-4.08,51718.0,154,832
-4.08,51748.0,150,832
-4.08,51961.0,142,832
-4.08,51990.0,147,832
-4.08,52021.0,144,832
-4.08,52051.0,142,832
-4.08,52080.0,145,832
-4.41,52285.0,162,832
-4.41,52316.0,157,832
-4.41,52346.0,160,832
-4.41,52377.0,160,832
-4.41,52406.0,160,832
-4.41,52629.0,163,832
-4.41,52658.0,173,832
-4.41,52688.0,163,832
-4.41,52717.0,172,833
-4.41,52748.0,174,832
-4.41,52957.0,172,832
-4.41,52985.0,166,832
-4.41,53016.0,165,832
-4.41,53045.0,168,833
-4.41,53073.0,173,832
-4.41,53301.0,188,833
-4.41,53329.0,187,832
-4.41,53360.0,187,832
-4.41,53391.0,188,832
-4.41,53422.0,189,833
-4.41,53628.0,196,832
-4.41,53659.0,189,832
-4.41,53690.0,190,832
-4.41,53723.0,183,832
-4.41,53753.0,187,832
-4.41,53970.0,188,833
-4.41,54001.0,190,833
-4.41,54034.0,194,832
-4.41,54065.0,190,832
-4.41,54097.0,192,833
-4.69,54298.0,196,832
-4.69,54329.0,188,832
-4.69,54362.0,186,832
-4.69,54392.0,189,832
-4.69,54423.0,186,833
-4.69,54642.0,194,832
-4.69,54673.0,186,832
-4.69,54704.0,189,832
-4.69,54734.0,190,832
-4.69,54765.0,187,832
-4.69,54953.0,190,832
-4.69,55009.0,192,832
-4.69,55040.0,188,832
-4.69,55068.0,201,832
-4.69,55099.0,191,831
-4.69,55296.0,189,831
-4.69,55326.0,186,832
-4.69,55355.0,193,833
-4.69,55384.0,203,832
-4.69,55414.0,188,832
-4.69,55640.0,212,833
-4.69,55670.0,193,831
-4.69,55703.0,194,832
-4.69,55734.0,213,832
-4.69,55764.0,207,832
-4.69,55967.0,209,832
-4.69,55998.0,217,832
-4.69,56029.0,219,832
-4.69,56059.0,224,832
-4.69,56090.0,210,832
-4.45,56309.0,201,833
-4.45,56342.0,187,832
-4.45,56373.0,176,832
-4.45,56403.0,214,832
-4.45,56434.0,215,832
-4.45,56637.0,166,833
-4.45,56668.0,172,832
-4.45,56698.0,173,832
-4.45,56731.0,180,832
-4.45,56762.0,187,832
-4.45,56967.0,186,832
-4.45,56997.0,185,832
-4.45,57028.0,185,833
-4.45,57057.0,173,831
-4.45,57088.0,169,832
-4.45,57315.0,173,832
-4.45,57346.0,164,832
-4.45,57376.0,173,832
-4.45,57405.0,178,832
-4.45,57436.0,167,833
-4.45,57634.0,164,832
-4.45,57665.0,157,832
-4.45,57696.0,151,833
-4.45,57724.0,155,833
-4.45,57755.0,152,832
-4.45,57972.0,163,833
-4.45,58003.0,154,832
-4.45,58032.0,150,832
-4.45,58062.0,150,832
-4.45,58091.0,147,832
-4.45,58306.0,143,832
-4.45,58337.0,154,832
-4.45,58368.0,144,832
-4.45,58396.0,150,832
-4.45,58427.0,154,832
-4.45,58634.0,128,832
-4.45,58664.0,144,833
-4.45,58693.0,137,832
-4.45,58724.0,120,832
-4.45,58753.0,143,832
-4.45,58976.0,77,832
-4.45,59004.0,99,833
-4.45,59033.0,98,831
-4.45,59062.0,80,832
-4.45,59092.0,103,832
-4.45,59303.0,106,832
-4.45,59334.0,144,831
-4.45,59363.0,145,831
-4.45,59394.0,132,832
-4.45,59424.0,144,831
-4.45,59639.0,146,831
-4.45,59668.0,131,831
-4.45,59699.0,144,831
-4.45,59727.0,127,831
-4.45,59758.0,128,832
-4.45,59959.0,102,832
-4.45,59990.0,120,832
-4.45,60018.0,129,832
-4.45,60049.0,128,832
-4.45,60080.0,161,832
-4.73,60307.0,137,831
-4.73,60338.0,120,831
-4.73,60366.0,80,831
-4.73,60395.0,107,830
-4.73,60424.0,74,831
-4.73,60647.0,146,831
-4.73,60676.0,161,830
-4.73,60706.0,148,830
-4.73,60737.0,157,830
-4.73,60766.0,114,830
-4.73,60973.0,37,830
-4.73,61001.0,50,829
-4.73,61032.0,64,830
-4.73,61061.0,1,829
-4.73,61089.0,105,830
-4.73,61302.0,147,830
-4.73,61331.0,137,830
-4.73,61362.0,115,829
-4.73,61392.0,135,829
-4.73,61421.0,132,829
-4.73,61644.0,157,830
-4.73,61675.0,116,829
-4.73,61704.0,84,829
-4.73,61732.0,122,830
-4.73,61763.0,132,830
-4.73,61974.0,47,829
-4.73,62003.0,22,830
-4.73,62031.0,54,829
-4.73,62060.0,66,830
-4.73,62089.0,21,829
-4.97,62312.0,147,829
-4.97,62341.0,46,829
-4.97,62369.0,45,829
-4.97,62398.0,44,829
-4.97,62427.0,10,829
-4.97,62644.0,121,829
-4.97,62672.0,78,829
-4.97,62701.0,119,829
-4.97,62730.0,78,828
-4.97,62760.0,128,829
-4.97,62978.0,42,829
-4.97,63008.0,54,829
-4.97,63037.0,63,829
-4.97,63068.0,64,828
-4.97,63098.0,61,829
-4.97,63320.0,95,829
-4.97,63348.0,70,829
-4.97,63375.0,80,829
-4.97,63404.0,64,829
-4.97,63432.0,40,829
-4.97,63639.0,81,829
-4.97,63670.0,31,829
-4.97,63698.0,53,829
-4.97,63727.0,10,829
-4.97,63758.0,10,828
-4.97,63987.0,10,829
-4.97,64016.0,75,829
-4.97,64045.0,31,829
-4.97,64073.0,65,829
