Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.24,87009.0,529,727
-4.24,87246.0,546,728
-4.24,87279.0,566,727
-4.24,87308.0,561,728
-4.24,87341.0,545,728
-4.24,87576.0,568,729
-4.24,87607.0,545,728
-4.24,87638.0,548,729
-4.24,87668.0,563,729
-4.24,87904.0,528,733
-4.24,87934.0,545,733
-4.24,87965.0,542,734
-4.24,87996.0,525,733
-4.33,88244.0,542,735
-4.33,88272.0,546,735
-4.33,88303.0,552,735
-4.33,88332.0,556,735
-4.33,88571.0,555,736
-4.33,88602.0,547,736
-4.33,88633.0,537,736
-4.33,88662.0,545,736
-4.33,88911.0,540,739
-4.33,88942.0,531,740
-4.33,88971.0,555,739
-4.33,89001.0,564,740
-4.33,89241.0,552,744
-4.33,89272.0,563,745
-4.33,89303.0,573,745
-4.33,89331.0,568,746
-4.33,89583.0,571,748
-4.33,89614.0,560,747
-4.33,89645.0,574,748
-4.33,89673.0,568,747
-4.33,89944.0,574,748
-4.33,89974.0,540,747
-4.33,90005.0,546,748
-4.33,90036.0,563,748
-4.44,90273.0,541,748
-4.44,90302.0,540,748
-4.44,90333.0,541,749
-4.44,90361.0,541,749
-4.44,90611.0,557,750
-4.44,90640.0,559,750
-4.44,90669.0,558,751
-4.44,90699.0,557,751
-4.44,90943.0,561,751
-4.44,90974.0,566,751
-4.44,91004.0,569,751
-4.44,91035.0,564,752
-4.44,91281.0,533,754
-4.44,91312.0,539,754
-4.44,91344.0,554,755
-4.44,91375.0,530,755
-4.44,91625.0,547,756
-4.44,91656.0,555,757
-4.44,91686.0,547,757
-4.44,91719.0,518,757
-4.44,91938.0,540,759
-4.44,91969.0,547,758
-4.44,92000.0,547,759
-4.44,92030.0,547,758
-4.54,92284.0,557,759
-4.54,92315.0,558,759
-4.54,92346.0,557,759
-4.54,92375.0,555,759
