Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.02,21176.0,523,791
-5.02,21204.0,527,790
-5.02,21235.0,526,790
-5.02,21471.0,530,790
-5.02,21501.0,521,789
-5.02,21530.0,508,789
-5.02,21803.0,512,789
-5.02,21831.0,486,789
-5.02,21862.0,511,789
-4.82,22142.0,515,788
-4.82,22173.0,529,789
-4.82,22204.0,521,788
-4.82,22476.0,531,787
-4.82,22507.0,530,788
-4.82,22536.0,523,788
-4.82,22566.0,526,788
-4.82,22806.0,526,788
-4.82,22835.0,528,787
-4.82,22865.0,531,787
-4.82,23146.0,511,787
-4.82,23175.0,524,788
-4.82,23205.0,525,788
-4.82,23236.0,521,787
-4.82,23480.0,532,788
-4.82,23511.0,529,787
-4.82,23539.0,536,787
-4.82,23570.0,531,787
-4.82,23808.0,536,787
-4.82,23838.0,534,787
-4.82,23867.0,533,787
-4.82,23898.0,531,787
-5.03,24137.0,517,787
-5.03,24168.0,521,787
-5.03,24197.0,523,787
-5.03,24227.0,517,787
-5.03,24477.0,502,788
-5.03,24508.0,504,787
-5.03,24539.0,531,788
-5.03,24567.0,532,788
-5.03,24813.0,500,787
-5.03,24844.0,525,788
-5.03,24872.0,511,787
-5.03,25135.0,501,787
-5.03,25163.0,524,788
-5.03,25194.0,532,787
-5.03,25225.0,491,787
-5.03,25479.0,511,787
-5.03,25509.0,532,787
-5.03,25538.0,528,788
-5.03,25569.0,509,788
-5.03,25802.0,510,787
-5.03,25831.0,509,788
-5.03,25862.0,508,788
-5.03,25890.0,512,787
-5.23,26150.0,521,787
-5.23,26181.0,516,787
-5.23,26214.0,517,787
-5.23,26245.0,521,788
-5.23,26478.0,510,788
-5.23,26511.0,511,787
-5.23,26542.0,494,787
-5.23,26572.0,503,787
-5.23,26816.0,509,788
-5.23,26845.0,502,788
-5.23,26875.0,503,788
-5.23,26904.0,501,787
-5.23,27142.0,500,787
-5.23,27172.0,503,787
-5.23,27203.0,499,787
-5.23,27236.0,503,787
-5.23,27482.0,504,787
-5.23,27512.0,508,787
-5.23,27545.0,506,787
-5.23,27576.0,503,787
-5.23,27815.0,507,787
-5.23,27846.0,510,787
-5.23,27877.0,510,787
-5.23,27908.0,508,788
-5.42,28153.0,520,787
-5.42,28184.0,500,787
-5.42,28215.0,512,787
-5.42,28246.0,526,787
-5.42,28489.0,527,788
-5.42,28520.0,519,788
-5.42,28551.0,510,787
-5.42,28581.0,522,787
-5.42,28815.0,511,787
-5.42,28846.0,520,787
-5.42,28874.0,523,787
-5.42,28905.0,525,787
-5.42,29151.0,528,787
-5.42,29179.0,528,787
-5.42,29212.0,526,787
-5.42,29243.0,519,787
-5.42,29470.0,524,786
-5.42,29499.0,506,785
-5.42,29532.0,466,785
-5.42,29562.0,519,785
-5.42,29812.0,502,785
-5.42,29843.0,504,784
-5.42,29876.0,509,785
-5.42,29906.0,509,785
-5.25,30156.0,512,784
-5.25,30187.0,505,784
-5.25,30218.0,512,784
-5.25,30251.0,518,785
-5.25,30482.0,526,785
-5.25,30515.0,527,784
-5.25,30545.0,510,784
-5.25,30576.0,485,784
-5.25,30814.0,506,784
-5.25,30844.0,497,784
-5.25,30875.0,526,784
-5.25,30906.0,530,785
-5.25,31158.0,507,784
-5.25,31188.0,508,785
-5.25,31219.0,507,784
-5.25,31250.0,506,784
-5.25,31485.0,524,784
-5.25,31516.0,482,784
-5.25,31547.0,508,784
-5.25,31578.0,512,785
-5.25,31815.0,535,784
-5.25,31846.0,509,784
-5.25,31877.0,520,784
-5.25,31909.0,523,784
-5.43,32151.0,525,783
-5.43,32184.0,523,783
-5.43,32215.0,508,783
-5.43,32245.0,496,783
-5.43,32497.0,514,783
-5.43,32528.0,517,783
-5.43,32559.0,522,784
-5.43,32589.0,520,783
-5.43,32823.0,520,783
-5.43,32854.0,508,784
-5.43,32884.0,523,783
-5.43,32915.0,517,783
-5.43,33165.0,524,783
-5.43,33198.0,519,783
-5.43,33230.0,528,783
-5.43,33261.0,529,783
-5.43,33484.0,530,783
-5.43,33515.0,535,782
-5.43,33546.0,520,782
-5.43,33576.0,513,782
-5.43,33837.0,521,782
-5.43,33867.0,512,782
-5.43,33900.0,520,782
-5.43,33929.0,524,782
-5.6,34156.0,538,780
-5.6,34185.0,543,780
-5.6,34215.0,537,779
-5.6,34244.0,533,779
-5.6,34490.0,499,778
-5.6,34521.0,503,779
-5.6,34549.0,525,778
-5.6,34578.0,530,778
-5.6,34818.0,483,778
-5.6,34848.0,500,778
-5.6,34877.0,522,778
-5.6,34908.0,492,779
-5.6,35162.0,509,778
-5.6,35192.0,508,778
-5.6,35223.0,508,778
-5.6,35254.0,512,778
-5.6,35489.0,516,778
-5.6,35522.0,511,778
-5.6,35553.0,511,778
-5.6,35586.0,531,778
-5.6,35831.0,526,778
-5.6,35864.0,519,778
-5.6,35895.0,488,778
-5.6,35926.0,519,778
-5.76,36159.0,515,778
-5.76,36190.0,521,777
-5.76,36220.0,534,778
-5.76,36251.0,528,778
-5.76,36501.0,508,778
-5.76,36532.0,515,777
-5.76,36562.0,515,778
-5.76,36591.0,513,777
-5.76,36814.0,477,777
-5.76,36845.0,490,777
-5.76,36876.0,535,777
-5.76,36904.0,514,777
-5.76,37158.0,531,775
-5.76,37187.0,540,775
-5.76,37218.0,538,774
-5.76,37246.0,532,774
-5.76,37486.0,510,772
-5.76,37517.0,537,771
-5.76,37550.0,540,771
-5.76,37580.0,516,771
-5.76,37828.0,531,771
-5.76,37859.0,537,771
-5.76,37890.0,533,771
-5.76,37920.0,532,770
-5.62,38160.0,537,771
-5.62,38189.0,536,771
-5.62,38219.0,533,771
-5.62,38248.0,528,771
-5.62,38500.0,530,768
-5.62,38531.0,541,768
-5.62,38561.0,548,768
-5.62,38592.0,548,767
-5.62,38825.0,548,764
-5.62,38856.0,546,764
-5.62,38887.0,541,764
-5.62,38916.0,542,763
-5.62,39174.0,551,763
-5.62,39204.0,550,762
-5.62,39235.0,539,762
-5.62,39264.0,529,762
-5.62,39497.0,526,761
-5.62,39528.0,528,761
-5.62,39559.0,534,760
-5.62,39589.0,532,759
-5.62,39825.0,545,760
-5.62,39856.0,526,759
-5.62,39886.0,517,759
-5.62,39917.0,547,760
-5.49,40165.0,538,759
-5.49,40196.0,544,758
-5.49,40228.0,542,758
-5.49,40259.0,536,758
-5.49,40495.0,527,754
-5.49,40527.0,542,754
-5.49,40558.0,530,753
-5.49,40589.0,525,753
-5.49,40841.0,537,749
-5.49,40869.0,541,750
-5.49,40902.0,535,748
-5.49,40933.0,540,749
-5.49,41166.0,532,747
-5.49,41197.0,537,747
-5.49,41230.0,531,746
-5.49,41261.0,542,747
-5.49,41510.0,511,745
-5.49,41541.0,514,745
-5.49,41572.0,545,745
-5.49,41603.0,532,745
-5.49,41822.0,534,745
-5.49,41852.0,529,744
-5.49,41883.0,521,745
-5.49,41914.0,520,745
-5.37,42166.0,539,744
-5.37,42196.0,528,744
-5.37,42229.0,526,744
-5.37,42260.0,533,744
-5.37,42493.0,523,741
-5.37,42524.0,538,740
-5.37,42553.0,528,739
-5.37,42584.0,525,739
-5.37,42838.0,524,736
-5.37,42868.0,522,736
-5.37,42897.0,531,735
-5.37,42928.0,530,735
-5.37,43175.0,523,734
-5.37,43204.0,519,734
-5.37,43235.0,509,733
-5.37,43266.0,506,733
-5.37,43507.0,515,733
-5.37,43536.0,518,733
-5.37,43567.0,502,734
-5.37,43597.0,512,733
-5.37,43835.0,528,734
-5.37,43864.0,521,733
-5.37,43892.0,500,733
-5.37,43923.0,526,733
-5.26,44181.0,492,731
-5.26,44212.0,530,731
-5.26,44240.0,533,730
-5.26,44271.0,502,730
-5.26,44505.0,526,728
-5.26,44535.0,533,728
-5.26,44566.0,534,727
-5.26,44599.0,516,727
-5.26,44832.0,529,725
-5.26,44863.0,529,726
-5.26,44896.0,512,725
-5.26,44926.0,515,725
-5.26,45178.0,528,724
-5.26,45211.0,526,724
-5.26,45242.0,525,724
-5.26,45273.0,501,724
-5.26,45594.0,533,722
-5.26,45625.0,535,722
-5.26,45656.0,529,721
-5.26,45686.0,501,721
-5.26,45846.0,513,719
-5.26,45877.0,528,719
-5.26,45907.0,533,719
-5.26,45940.0,519,718
-5.17,46172.0,494,714
-5.17,46202.0,483,714
-5.17,46233.0,498,713
-5.17,46262.0,503,713
-5.17,46518.0,497,711
-5.17,46548.0,502,711
-5.17,46579.0,507,711
-5.17,46608.0,508,711
-5.17,46827.0,496,710
-5.17,46858.0,505,710
-5.17,46888.0,513,711
-5.17,46917.0,506,710
-5.17,47171.0,506,710
-5.17,47202.0,506,710
-5.17,47233.0,497,711
-5.17,47261.0,483,710
-5.17,47497.0,491,708
-5.17,47527.0,507,709
-5.17,47558.0,496,708
-5.17,47587.0,488,708
-5.17,47845.0,484,705
-5.17,47876.0,480,706
-5.17,47906.0,483,706
-5.17,47937.0,493,705
-5.08,48185.0,486,703
-5.08,48216.0,493,703
-5.08,48246.0,499,702
-5.08,48275.0,494,702
-5.08,48513.0,497,701
-5.08,48543.0,501,701
-5.08,48576.0,497,701
-5.08,48607.0,496,701
-5.08,48840.0,499,701
-5.08,48871.0,494,700
-5.08,48902.0,503,700
-5.08,48932.0,505,700
-5.08,49176.0,497,698
-5.08,49207.0,492,697
-5.08,49240.0,491,697
-5.08,49270.0,492,696
-5.08,49512.0,496,695
-5.08,49543.0,499,695
-5.08,49573.0,497,694
-5.08,49604.0,495,694
-5.08,49842.0,493,690
-5.08,49872.0,494,690
-5.08,49903.0,497,689
-5.08,49934.0,500,688
-5.01,50184.0,482,685
-5.01,50212.0,484,686
-5.01,50243.0,477,686
-5.01,50274.0,480,686
-5.01,50511.0,488,685
-5.01,50540.0,494,685
-5.01,50571.0,495,684
-5.01,50601.0,494,684
-5.01,50839.0,492,682
-5.01,50870.0,489,681
-5.01,50900.0,488,681
-5.01,50929.0,488,680
-5.01,51183.0,476,675
-5.01,51214.0,481,675
-5.01,51245.0,489,674
-5.01,51275.0,481,674
-5.01,51511.0,473,673
-5.01,51542.0,487,672
-5.01,51572.0,484,671
-5.01,51605.0,458,671
-5.01,51851.0,476,669
-5.01,51881.0,459,669
-5.01,51912.0,448,668
-5.01,51943.0,467,669
-4.96,52178.0,480,664
-4.96,52211.0,454,664
-4.96,52242.0,477,664
-4.96,52273.0,484,663
-4.96,52520.0,490,661
-4.96,52549.0,480,660
-4.96,52580.0,470,660
-4.96,52611.0,478,659
-4.96,52848.0,485,657
-4.96,52879.0,478,656
-4.96,52910.0,465,656
-4.96,52940.0,478,656
-4.96,53188.0,485,654
-4.96,53219.0,481,654
-4.96,53250.0,482,654
-4.96,53280.0,491,653
-4.96,53520.0,497,651
-4.96,53551.0,487,651
-4.96,53581.0,473,651
-4.96,53612.0,484,650
-4.96,53848.0,485,647
-4.96,53878.0,488,647
-4.96,53911.0,488,647
-4.96,53942.0,489,647
-4.93,54183.0,487,646
-4.93,54214.0,493,645
-4.93,54243.0,491,645
-4.93,54274.0,490,644
-4.93,54517.0,473,641
-4.93,54546.0,472,640
-4.93,54577.0,472,640
-4.93,54607.0,487,640
-4.93,54859.0,498,638
-4.93,54890.0,496,638
-4.93,54921.0,490,637
-4.93,54949.0,488,638
-4.93,55187.0,485,637
-4.93,55216.0,484,637
-4.93,55246.0,485,636
-4.93,55277.0,469,637
-4.93,55517.0,486,635
-4.93,55547.0,489,635
-4.93,55578.0,492,634
-4.93,55609.0,481,634
-4.93,55846.0,495,632
-4.93,55875.0,497,632
-4.93,55906.0,488,632
-4.93,55934.0,483,632
-4.93,56190.0,497,631
-4.93,56221.0,498,631
-4.93,56252.0,492,631
-4.93,56283.0,490,631
-4.93,56518.0,474,629
-4.93,56551.0,474,629
-4.93,56582.0,474,629
-4.93,56612.0,476,628
-4.93,56854.0,466,625
-4.93,56883.0,465,624
-4.93,56913.0,481,624
-4.93,56944.0,484,623
-4.93,57184.0,490,622
-4.93,57212.0,487,621
-4.93,57243.0,487,621
-4.93,57274.0,489,621
-4.93,57528.0,489,620
-4.93,57559.0,471,620
-4.93,57589.0,482,619
-4.93,57622.0,488,619
-4.93,57856.0,496,617
-4.93,57886.0,471,616
-4.93,57917.0,487,616
-4.93,57948.0,495,615
-4.91,58195.0,491,613
-4.91,58226.0,488,612
-4.91,58257.0,487,612
-4.91,58288.0,486,611
-4.91,58527.0,466,609
-4.91,58558.0,487,610
-4.91,58591.0,491,609
-4.91,58621.0,491,609
-4.91,58855.0,497,609
-4.91,58886.0,498,609
-4.91,58916.0,502,608
-4.91,58947.0,503,608
-4.91,59191.0,496,607
-4.91,59222.0,497,607
-4.91,59252.0,495,607
-4.91,59283.0,485,607
-4.91,59521.0,467,605
-4.91,59551.0,483,605
-4.91,59584.0,491,605
-4.91,59615.0,484,604
-4.91,59854.0,493,603
-4.91,59885.0,492,603
-4.91,59916.0,490,603
-4.91,59949.0,490,603
-4.94,60194.0,493,601
-4.94,60225.0,487,601
-4.94,60256.0,488,601
-4.94,60286.0,489,600
-4.94,60524.0,486,600
-4.94,60555.0,488,601
-4.94,60585.0,491,600
-4.94,60618.0,498,601
-4.94,60854.0,498,600
-4.94,60884.0,501,600
-4.94,60917.0,503,600
-4.94,60948.0,497,601
-4.94,61196.0,504,600
-4.94,61227.0,501,600
-4.94,61257.0,497,600
-4.94,61288.0,497,600
-4.94,61526.0,503,600
-4.94,61556.0,502,600
-4.94,61587.0,504,600
-4.94,61618.0,507,601
-4.94,61859.0,507,600
-4.94,61890.0,511,600
-4.94,61919.0,514,601
-4.94,61949.0,514,600
-4.98,62191.0,510,600
-4.98,62222.0,511,600
-4.98,62251.0,514,600
-4.98,62283.0,516,600
-4.98,62535.0,502,600
-4.98,62566.0,505,600
-4.98,62597.0,505,600
-4.98,62627.0,504,600
-4.98,62863.0,484,601
-4.98,62894.0,484,600
-4.98,62924.0,440,600
-4.98,62955.0,445,601
-4.98,63201.0,453,600
-4.98,63234.0,454,600
-4.98,63264.0,452,600
-4.98,63295.0,447,600
-4.98,63533.0,461,600
-4.98,63563.0,466,600
-4.98,63596.0,460,601
-4.98,63625.0,467,600
-4.98,63862.0,464,600
-4.98,63893.0,467,600
-4.98,63924.0,461,600
-4.98,63954.0,451,600
-5.01,64202.0,458,600
-5.01,64235.0,449,600
-5.01,64266.0,455,600
-5.01,64296.0,465,600
-5.01,64534.0,474,600
-5.01,64565.0,460,600
-5.01,64595.0,450,600
-5.01,64626.0,454,601
-5.01,64860.0,416,600
-5.01,64890.0,425,600
-5.01,64919.0,410,600
-5.01,64950.0,400,600
-5.01,65202.0,420,600
-5.01,65230.0,426,600
-5.01,65261.0,430,600
-5.01,65292.0,426,600
-5.01,65529.0,433,600
-5.01,65560.0,429,600
-5.01,65593.0,421,600
-5.01,65626.0,433,600
-5.01,65904.0,451,600
-5.01,65953.0,466,600
-5.01,65982.0,424,600
-5.01,66013.0,427,600
-5.05,66201.0,462,600
-5.05,66232.0,463,600
-5.05,66263.0,446,600
-5.05,66293.0,447,600
-5.05,66562.0,407,601
-5.05,66600.0,459,600
-5.05,66631.0,481,600
-5.05,66664.0,433,600
-5.05,66879.0,482,600
-5.05,66916.0,439,600
-5.05,66947.0,448,600
-5.05,66979.0,452,600
-5.05,67194.0,453,600
-5.05,67225.0,454,600
-5.05,67256.0,440,600
-5.05,67287.0,448,600
-5.05,67540.0,412,600
-5.05,67571.0,404,600
-5.05,67602.0,416,600
-5.05,67635.0,436,600
-5.05,67899.0,424,600
-5.05,67932.0,411,600
-5.05,67962.0,391,600
-5.05,67993.0,412,600
-5.09,68243.0,436,600
-5.09,68274.0,421,600
-5.09,68304.0,410,600
-5.09,68335.0,426,600
-5.09,68571.0,432,600
-5.09,68599.0,441,600
-5.09,68632.0,438,600
-5.09,68663.0,408,600
-5.09,68913.0,385,600
-5.09,68943.0,384,600
-5.09,68974.0,406,600
-5.09,69005.0,402,600
-5.09,69238.0,418,600
-5.09,69269.0,420,600
-5.09,69302.0,427,600
-5.09,69332.0,441,600
-5.09,69572.0,430,600
-5.09,69603.0,431,600
-5.09,69636.0,427,600
-5.09,69664.0,427,600
-5.09,69912.0,394,600
-5.09,69943.0,393,600
-5.09,69971.0,385,600
-5.09,70002.0,396,600
-5.14,70240.0,398,600
-5.14,70268.0,398,600
-5.14,70299.0,400,600
-5.14,70330.0,399,600
-5.14,70567.0,401,600
-5.14,70596.0,407,600
-5.14,70629.0,400,600
-5.14,70660.0,402,600
-5.14,70909.0,409,600
-5.14,70942.0,410,600
-5.14,70973.0,406,600
-5.14,71004.0,409,600
-5.14,71237.0,411,600
-5.14,71268.0,412,600
-5.14,71299.0,419,600
-5.14,71329.0,415,600
-5.14,71581.0,415,601
-5.14,71612.0,411,602
-5.14,71645.0,412,602
-5.14,71675.0,411,602
-5.14,71905.0,415,603
-5.14,71936.0,406,604
-5.14,71966.0,410,603
-5.14,71995.0,416,604
-5.18,72241.0,425,604
-5.18,72271.0,432,604
-5.18,72302.0,428,604
-5.18,72333.0,424,604
-5.18,72579.0,433,604
-5.18,72609.0,435,604
-5.18,72640.0,437,604
-5.18,72671.0,436,604
-5.18,72914.0,414,604
-5.18,72943.0,428,604
-5.18,72974.0,435,603
-5.18,73005.0,444,604
-5.18,73250.0,442,604
-5.18,73285.0,449,604
-5.18,73314.0,449,604
-5.18,73345.0,459,604
-5.18,73582.0,452,604
-5.18,73613.0,444,604
-5.18,73644.0,428,604
-5.18,73672.0,434,604
-5.18,73908.0,424,604
-5.18,73940.0,431,604
-5.18,73969.0,432,604
-5.18,74000.0,430,604
-5.22,74262.0,399,604
-5.22,74293.0,395,604
-5.22,74323.0,402,604
-5.22,74352.0,388,604
-5.22,74579.0,395,604
-5.22,74610.0,381,604
-5.22,74639.0,391,604
-5.22,74670.0,402,604
-5.22,74938.0,374,604
-5.22,74969.0,403,604
-5.22,75001.0,394,604
-5.22,75032.0,401,604
-5.22,75253.0,401,604
-5.22,75284.0,400,604
-5.22,75317.0,396,604
-5.22,75347.0,398,604
-5.22,75599.0,393,604
-5.22,75630.0,387,604
-5.22,75661.0,401,604
-5.22,75692.0,413,604
-5.22,75923.0,423,604
-5.22,75954.0,430,604
-5.22,75984.0,427,604
-5.22,76013.0,411,604
-5.27,76257.0,436,604
-5.27,76308.0,436,604
-5.27,76337.0,442,604
-5.27,76367.0,445,604
-5.27,76625.0,443,604
-5.27,76660.0,431,604
-5.27,76691.0,430,604
-5.27,76720.0,431,604
-5.27,76941.0,425,604
-5.27,76988.0,449,604
-5.27,77019.0,446,604
-5.27,77049.0,445,604
-5.27,77281.0,446,604
-5.27,77334.0,459,604
-5.27,77365.0,464,604
-5.27,77395.0,464,604
-5.27,77627.0,465,604
-5.27,77697.0,468,604
-5.27,77729.0,469,604
-5.27,77760.0,465,604
-5.27,77946.0,456,604
-5.27,78071.0,459,604
-5.27,78102.0,458,604
-5.27,78133.0,466,604
-5.32,78292.0,461,604
-5.32,78350.0,465,604
-5.32,78379.0,465,604
-5.32,78409.0,456,604
-5.32,78618.0,469,604
-5.32,78673.0,468,604
-5.32,78702.0,469,603
-5.32,78733.0,470,603
-5.32,78958.0,472,602
-5.32,79044.0,474,601
-5.32,79075.0,469,601
-5.32,79104.0,479,601
-5.32,79271.0,479,600
-5.32,79302.0,497,600
-5.32,79331.0,475,600
-5.32,79362.0,475,601
-5.32,79583.0,461,600
-5.32,79613.0,455,600
-5.32,79642.0,450,600
-5.32,79673.0,461,599
-5.32,79925.0,444,599
-5.32,79955.0,469,600
-5.32,79986.0,465,599
-5.32,80015.0,439,599
-5.38,80252.0,467,599
-5.38,80283.0,468,599
-5.38,80314.0,462,599
-5.38,80345.0,431,599
-5.38,80586.0,452,596
-5.38,80617.0,451,595
-5.38,80648.0,426,595
-5.38,80678.0,423,595
-5.38,80920.0,446,593
-5.38,80951.0,420,593
-5.38,80982.0,411,592
-5.38,81010.0,410,592
-5.38,81252.0,408,591
-5.38,81283.0,414,592
-5.38,81313.0,420,591
-5.38,81344.0,413,591
-5.38,81596.0,400,591
-5.38,81625.0,431,592
-5.38,81655.0,441,591
-5.38,81686.0,394,591
-5.38,81932.0,405,590
-5.38,81963.0,427,590
-5.38,81993.0,400,590
-5.38,82026.0,423,589
-5.46,82249.0,410,589
-5.46,82280.0,408,588
-5.46,82311.0,423,588
-5.46,82341.0,426,588
-5.46,82593.0,452,588
-5.46,82624.0,418,588
-5.46,82655.0,429,589
-5.46,82685.0,433,589
-5.46,82923.0,450,588
-5.46,82954.0,456,588
-5.46,82987.0,439,588
-5.46,83017.0,441,589
-5.46,83265.0,464,589
-5.46,83296.0,469,588
-5.46,83326.0,467,588
-5.46,83357.0,463,588
-5.46,83597.0,456,588
-5.46,83628.0,458,588
-5.46,83656.0,459,588
-5.46,83687.0,459,588
-5.46,83924.0,450,588
-5.46,83955.0,452,588
-5.46,83986.0,446,588
-5.46,84017.0,449,589
-5.54,84264.0,445,588
-5.54,84295.0,421,588
-5.54,84328.0,424,589
-5.54,84359.0,440,588
-5.54,84592.0,423,588
-5.54,84623.0,411,589
-5.54,84654.0,400,588
-5.54,84684.0,408,588
-5.54,84932.0,440,588
-5.54,84963.0,437,588
-5.54,84994.0,446,588
-5.54,85022.0,461,588
-5.54,85262.0,466,589
-5.54,85293.0,468,588
-5.54,85323.0,469,588
-5.54,85354.0,475,588
-5.54,85600.0,448,588
-5.54,85630.0,446,589
-5.54,85661.0,423,588
-5.54,85692.0,411,588
-5.54,85932.0,411,588
-5.54,85962.0,419,589
-5.54,85993.0,396,588
-5.54,86024.0,415,588
-5.63,86259.0,406,588
-5.63,86292.0,421,589
-5.63,86323.0,428,589
-5.63,86351.0,412,588
-5.63,86603.0,406,588
-5.63,86636.0,419,588
-5.63,86667.0,437,588
-5.63,86697.0,435,589
-5.63,86931.0,422,589
-5.63,86960.0,427,588
-5.63,86990.0,435,588
-5.63,87019.0,438,588
-5.63,87267.0,440,588
-5.63,87296.0,446,589
-5.63,87326.0,449,589
-5.63,87355.0,441,589
-5.63,87601.0,458,589
-5.63,87631.0,459,588
-5.63,87660.0,455,589
-5.63,87691.0,447,589
-5.63,87926.0,440,588
-5.63,87957.0,432,589
-5.63,87986.0,442,588
-5.72,88270.0,455,589
-5.72,88299.0,455,588
-5.72,88332.0,456,588
-5.72,88596.0,445,589
-5.72,88635.0,433,588
-5.72,88666.0,425,588
-5.72,88928.0,443,589
-5.72,88958.0,448,588
-5.72,88989.0,455,588
-5.72,89266.0,441,588
-5.72,89296.0,444,589
-5.72,89327.0,421,588
-5.72,89600.0,436,589
-5.72,89630.0,436,588
-5.72,89663.0,438,589
-5.72,89939.0,449,588
-5.72,89970.0,451,588
-5.72,90003.0,458,589
-5.82,90265.0,435,589
-5.82,90296.0,446,588
-5.82,90327.0,458,589
-5.82,90609.0,427,589
-5.82,90640.0,418,589
-5.82,90671.0,424,588
-5.82,90937.0,451,588
-5.82,90968.0,472,589
-5.82,90998.0,478,588
-5.82,91279.0,475,588
-5.82,91310.0,461,588
-5.82,91340.0,459,589
-5.82,91602.0,456,588
-5.82,91633.0,463,588
-5.82,91666.0,467,588
-5.82,91936.0,457,589
-5.82,91967.0,447,589
-5.82,91996.0,445,588
-5.71,92293.0,455,588
-5.71,92321.0,458,588
-5.71,92352.0,465,588
-5.71,92604.0,467,589
-5.71,92635.0,473,589
-5.71,92665.0,474,588
-5.71,92934.0,493,588
-5.71,92964.0,486,589
-5.71,92995.0,485,589
-5.71,93276.0,488,588
-5.71,93306.0,484,589
-5.71,93339.0,480,589
-5.71,93603.0,473,589
-5.71,93636.0,456,588
-5.71,93667.0,454,588
