Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.08,18507.0,356,770
-3.08,18540.0,326,770
-3.08,18802.0,357,769
-3.08,18835.0,330,769
-3.08,18866.0,335,770
-3.08,19148.0,301,769
-3.08,19181.0,312,769
-3.08,19212.0,318,768
-3.08,19474.0,309,768
-3.08,19507.0,282,769
-3.08,19537.0,311,768
-3.08,19800.0,320,768
-3.08,19832.0,309,768
-3.08,19863.0,322,768
-3.0,20144.0,312,768
-3.0,20174.0,330,768
-3.0,20207.0,337,768
-3.0,20475.0,269,768
-3.0,20508.0,302,768
-3.0,20539.0,312,767
-3.0,20817.0,307,768
-3.0,20850.0,310,767
-3.0,20881.0,317,767
-3.0,21147.0,345,767
-3.0,21176.0,334,768
-3.0,21207.0,337,767
-3.0,21235.0,339,767
-3.0,21471.0,296,767
-3.0,21501.0,302,767
-3.0,21530.0,276,767
-3.0,21803.0,336,768
-3.0,21833.0,298,767
-3.0,21862.0,296,767
-3.0,22145.0,245,767
-3.0,22173.0,311,767
-3.0,22204.0,286,767
-3.0,22478.0,231,768
-3.0,22507.0,266,768
-3.0,22538.0,257,767
-3.0,22566.0,282,766
-3.0,22810.0,293,767
-3.0,22839.0,232,768
-3.0,22870.0,303,767
-3.0,23148.0,325,768
-3.0,23177.0,331,767
-3.0,23205.0,296,767
-3.0,23236.0,266,768
-3.0,23480.0,322,767
-3.0,23511.0,302,768
-3.0,23541.0,330,767
-3.0,23572.0,311,767
-3.0,23810.0,315,767
-3.0,23838.0,316,767
-3.0,23869.0,318,767
-3.0,23898.0,319,767
-3.0,24139.0,326,767
-3.0,24170.0,325,767
-3.0,24199.0,323,768
-3.0,24229.0,329,767
-3.0,24479.0,216,768
-3.0,24510.0,223,768
-3.0,24541.0,290,767
-3.0,24571.0,316,768
-3.0,24809.0,322,768
-3.0,24840.0,275,768
-3.0,24870.0,233,768
-3.0,25135.0,323,769
-3.0,25165.0,338,768
-3.0,25194.0,360,768
-3.0,25225.0,308,768
-3.0,25475.0,317,768
-3.0,25505.0,327,768
-3.0,25536.0,333,769
-3.0,25567.0,337,768
-3.0,25804.0,341,768
-3.0,25833.0,353,769
-3.0,25862.0,353,768
-3.0,25892.0,350,768
-3.0,26150.0,364,769
-3.0,26181.0,359,768
-3.0,26210.0,371,769
-3.0,26241.0,367,768
-3.0,26476.0,382,768
-3.0,26507.0,386,769
-3.0,26537.0,360,769
-3.0,26568.0,395,769
-3.0,26818.0,307,769
-3.0,26849.0,297,770
-3.0,26882.0,309,769
-3.0,26910.0,314,769
-3.0,27140.0,326,770
-3.0,27170.0,337,770
-3.0,27201.0,328,770
-3.0,27232.0,311,770
-3.0,27480.0,309,770
-3.0,27510.0,311,770
-3.0,27541.0,319,770
-3.0,27572.0,331,770
-3.0,27811.0,266,770
-3.0,27842.0,309,770
-3.0,27871.0,315,770
-3.0,27906.0,307,770
-3.0,28147.0,333,770
-3.0,28178.0,325,770
-3.0,28209.0,322,770
-3.0,28237.0,337,770
-3.0,28485.0,305,770
-3.0,28514.0,304,771
-3.0,28545.0,283,770
-3.0,28573.0,335,771
-3.0,28813.0,322,770
-3.0,28844.0,329,770
-3.0,28874.0,241,770
-3.0,28905.0,248,770
-3.0,29147.0,245,770
-3.0,29177.0,239,771
-3.0,29206.0,226,770
-3.0,29239.0,280,770
-3.0,29466.0,333,771
-3.0,29497.0,338,771
-3.0,29528.0,243,771
-3.0,29556.0,299,770
-3.0,29812.0,254,770
-3.0,29843.0,251,770
-3.0,29874.0,300,771
-3.0,29904.0,261,771
-3.0,30152.0,227,770
-3.0,30183.0,222,770
-3.0,30214.0,234,770
-3.0,30246.0,252,771
-3.0,30482.0,243,770
-3.0,30511.0,248,770
-3.0,30543.0,333,771
-3.0,30572.0,337,770
-3.0,30812.0,218,771
-3.0,30842.0,195,770
-3.0,30875.0,256,770
-3.0,30906.0,326,770
-3.0,31156.0,313,771
-3.0,31186.0,336,771
-3.0,31219.0,336,771
-3.0,31250.0,334,770
-3.0,31483.0,340,770
-3.0,31514.0,236,770
-3.0,31545.0,298,771
-3.0,31576.0,326,770
-3.0,31813.0,348,771
-3.0,31844.0,336,770
-3.0,31875.0,346,771
-3.0,31905.0,370,770
-3.0,32149.0,313,770
-3.0,32180.0,298,771
-3.0,32210.0,228,770
-3.0,32243.0,277,770
-3.0,32495.0,235,770
-3.0,32526.0,253,771
-3.0,32557.0,254,771
-3.0,32585.0,246,770
-3.0,32823.0,247,770
-3.0,32851.0,240,770
-3.0,32882.0,282,770
-3.0,32911.0,284,770
-3.0,33163.0,302,770
-3.0,33193.0,314,771
-3.0,33224.0,316,771
-3.0,33253.0,268,771
-3.0,33480.0,240,771
-3.0,33511.0,298,770
-3.0,33540.0,316,770
-3.0,33570.0,284,771
-3.0,33835.0,306,771
-3.0,33869.0,246,770
-3.0,33902.0,253,771
-3.0,33931.0,254,771
-3.37,34154.0,241,771
-3.37,34185.0,246,770
-3.37,34215.0,279,771
-3.37,34244.0,336,770
-3.37,34484.0,308,771
-3.37,34514.0,282,770
-3.37,34543.0,240,771
-3.37,34574.0,243,771
-3.37,34813.0,347,770
-3.37,34844.0,349,771
-3.37,34873.0,356,770
-3.37,34902.0,336,771
-3.37,35158.0,346,770
-3.37,35188.0,353,771
-3.37,35217.0,356,770
-3.37,35248.0,352,770
-3.37,35485.0,350,770
-3.37,35516.0,326,770
-3.37,35547.0,245,770
-3.37,35575.0,330,770
-3.37,35827.0,322,770
-3.37,35858.0,322,770
-3.37,35889.0,225,769
-3.37,35917.0,249,770
-3.02,36155.0,324,769
-3.02,36188.0,251,769
-3.02,36216.0,300,769
-3.02,36247.0,260,769
-3.02,36499.0,242,769
-3.02,36530.0,262,768
-3.02,36558.0,262,768
-3.02,36589.0,237,768
-3.02,36810.0,241,769
-3.02,36841.0,239,769
-3.02,36872.0,309,769
-3.02,36900.0,249,769
-3.02,37154.0,211,769
-3.02,37185.0,252,769
-3.02,37216.0,250,769
-3.02,37246.0,247,769
-3.02,37482.0,195,768
-3.02,37513.0,210,768
-3.02,37545.0,245,768
-3.02,37574.0,15,768
-3.02,37824.0,255,769
-3.02,37857.0,260,769
-3.02,37888.0,248,768
-3.02,37918.0,254,768
-3.0,38154.0,5,768
-3.0,38180.0,7,768
-3.0,38211.0,21,769
-3.0,38240.0,20,768
-3.0,38496.0,245,768
-3.0,38526.0,267,768
-3.0,38557.0,262,767
-3.0,38588.0,240,767
-3.0,38821.0,265,764
-3.0,38852.0,265,763
-3.0,38883.0,265,763
-3.0,38912.0,276,763
-3.0,39172.0,283,759
-3.0,39202.0,278,759
-3.0,39231.0,280,758
-3.0,39262.0,282,758
-3.0,39493.0,200,757
-3.0,39522.0,205,756
-3.0,39553.0,222,756
-3.0,39583.0,212,756
-3.0,39821.0,191,755
-3.0,39852.0,203,754
-3.0,39880.0,188,755
-3.0,39911.0,210,754
-3.0,40161.0,183,754
-3.0,40189.0,94,754
-3.0,40218.0,91,753
-3.0,40247.0,95,753
-3.0,40486.0,196,753
-3.0,40515.0,211,752
-3.0,40546.0,215,752
-3.0,40577.0,160,752
-3.0,40835.0,240,749
-3.0,40863.0,200,748
-3.0,40894.0,124,748
-3.0,40923.0,82,748
-3.0,41156.0,198,746
-3.0,41187.0,212,747
-3.0,41216.0,189,747
-3.0,41246.0,208,746
-3.0,41504.0,200,745
-3.0,41535.0,145,745
-3.0,41566.0,218,745
-3.0,41598.0,150,745
-3.0,41816.0,207,744
-3.0,41846.0,208,744
-3.0,41879.0,216,743
-3.0,41910.0,210,743
-3.0,42160.0,216,742
-3.0,42190.0,157,742
-3.0,42223.0,130,743
-3.0,42252.0,191,742
-3.0,42485.0,216,741
-3.0,42518.0,236,741
-3.0,42549.0,226,740
-3.0,42579.0,159,741
-3.0,42831.0,248,738
-3.0,42862.0,228,738
-3.0,42895.0,257,737
-3.0,42926.0,228,738
-3.0,43173.0,209,735
-3.0,43204.0,127,734
-3.0,43235.0,165,735
-3.0,43266.0,209,735
-3.0,43501.0,196,734
-3.0,43532.0,236,734
-3.0,43563.0,166,734
-3.0,43591.0,202,734
-3.0,43827.0,90,734
-3.0,43855.0,194,734
-3.0,43886.0,206,734
-3.0,43917.0,217,734
-3.0,44175.0,236,734
-3.0,44206.0,246,734
-3.0,44236.0,214,733
-3.0,44267.0,132,733
-3.0,44498.0,240,732
-3.0,44531.0,203,731
-3.0,44562.0,206,731
-3.0,44593.0,154,731
-3.0,44826.0,244,729
-3.0,44857.0,242,728
-3.0,44888.0,218,728
-3.0,44918.0,218,728
-3.0,45172.0,231,727
-3.0,45203.0,211,726
-3.0,45234.0,253,727
-3.0,45264.0,249,727
-3.0,45586.0,240,725
-3.0,45617.0,252,725
-3.0,45649.0,275,724
-3.0,45680.0,254,724
-3.0,45840.0,285,722
-3.0,45871.0,255,723
-3.0,45901.0,272,722
-3.0,45932.0,226,722
-3.0,46168.0,227,720
-3.0,46198.0,251,721
-3.0,46231.0,275,721
-3.0,46262.0,235,720
-3.0,46510.0,198,718
-3.0,46540.0,240,718
-3.0,46573.0,238,718
-3.0,46602.0,213,718
-3.0,46821.0,213,718
-3.0,46850.0,238,717
-3.0,46878.0,210,717
-3.0,46907.0,93,717
-3.0,47163.0,212,716
-3.0,47194.0,214,717
-3.0,47224.0,242,716
-3.0,47253.0,224,716
-3.0,47489.0,94,716
-3.0,47519.0,215,715
-3.0,47548.0,202,715
-3.0,47579.0,205,715
-3.0,47837.0,273,713
-3.0,47867.0,280,712
-3.0,47896.0,229,711
-3.0,47927.0,248,711
-3.0,48177.0,225,708
-3.0,48207.0,227,709
-3.0,48238.0,242,709
-3.0,48271.0,233,709
-3.0,48504.0,217,707
-3.0,48535.0,220,707
-3.0,48566.0,239,707
-3.0,48596.0,217,708
-3.0,48832.0,218,707
-3.0,48863.0,153,706
-3.0,48891.0,157,707
-3.0,48922.0,173,707
-3.0,49168.0,141,707
-3.0,49197.0,116,707
-3.0,49227.0,165,707
-3.0,49256.0,211,706
-3.0,49502.0,230,705
-3.0,49532.0,236,704
-3.0,49563.0,245,703
-3.0,49594.0,246,703
-3.0,49833.0,224,698
-3.0,49864.0,218,698
-3.0,49897.0,219,697
-3.0,49928.0,180,698
-3.0,50173.0,94,696
-3.0,50204.0,107,696
-3.0,50235.0,172,697
-3.0,50268.0,208,696
-3.0,50501.0,53,696
-3.0,50532.0,61,696
-3.0,50558.0,0,696
-3.0,50587.0,0,696
-3.0,50831.0,0,696
-3.0,50860.0,33,696
-3.0,50888.0,138,696
-3.0,50919.0,199,696
-3.0,51175.0,165,694
-3.0,51206.0,210,694
-3.0,51236.0,232,693
-3.0,51267.0,222,693
-3.0,51505.0,163,686
-3.0,51535.0,231,686
-3.0,51566.0,219,686
-3.0,51597.0,221,685
-3.0,51843.0,225,683
-3.0,51873.0,211,682
-3.0,51904.0,185,682
-3.0,51935.0,227,682
-3.0,52170.0,188,682
-3.0,52201.0,222,681
-3.0,52230.0,218,681
-3.0,52262.0,169,681
-3.0,52512.0,111,678
-3.0,52545.0,153,678
-3.0,52576.0,186,678
-3.0,52606.0,218,677
-3.0,52840.0,221,676
-3.0,52871.0,217,676
-3.0,52903.0,226,675
-3.0,52934.0,236,675
-3.0,53180.0,185,674
-3.0,53211.0,186,674
-3.0,53241.0,226,674
-3.0,53274.0,244,673
-3.0,53510.0,86,672
-3.0,53538.0,48,671
-3.0,53569.0,93,672
-3.0,53600.0,170,671
-3.0,53839.0,148,671
-3.0,53870.0,165,671
-3.0,53901.0,138,670
-3.0,53932.0,160,671
-3.0,54173.0,44,671
-3.0,54202.0,0,670
-3.0,54231.0,0,670
-3.0,54259.0,0,671
-3.0,54507.0,90,670
-3.0,54538.0,129,670
-3.0,54568.0,95,670
-3.0,54597.0,97,670
-3.0,54849.0,0,670
-3.0,54878.0,0,670
-3.0,54906.0,0,671
-3.0,54935.0,0,670
-3.0,55177.0,0,670
-3.0,55205.0,0,670
-3.0,55234.0,0,670
-3.0,55263.0,0,670
-3.0,55506.0,0,671
-3.0,55535.0,0,670
-3.0,55564.0,0,671
-3.0,55592.0,0,671
-3.0,55836.0,0,670
-3.0,55865.0,0,670
-3.0,55894.0,0,671
-3.0,55922.0,0,671
-3.24,56176.0,0,671
-3.24,56203.0,0,671
-3.24,56231.0,0,670
-3.24,56258.0,0,671
-3.24,56506.0,0,671
-3.24,56535.0,0,671
-3.24,56563.0,0,671
-3.24,56590.0,0,671
-3.24,56846.0,0,671
-3.24,56875.0,0,670
-3.24,56901.0,0,671
-3.24,56930.0,0,670
-3.24,57174.0,0,671
-3.24,57202.0,0,671
-3.24,57231.0,0,671
-3.24,57257.0,0,671
-3.24,57516.0,0,670
-3.24,57544.0,0,671
-3.24,57571.0,0,671
-3.24,57600.0,0,670
-3.24,57843.0,0,671
-3.24,57870.0,0,671
-3.24,57899.0,0,671
-3.24,57925.0,0,671
-3.47,58183.0,0,671
-3.47,58212.0,0,671
-3.47,58238.0,0,670
-3.47,58267.0,0,671
-3.47,58517.0,0,670
-3.47,58544.0,0,671
-3.47,58572.0,0,671
-3.47,58601.0,0,670
-3.47,58843.0,0,671
-3.47,58869.0,0,671
-3.47,58896.0,0,671
-3.47,58925.0,0,671
-3.47,59179.0,0,671
-3.47,59207.0,0,670
-3.47,59236.0,0,671
-3.47,59265.0,0,670
-3.47,59512.0,0,671
-3.47,59541.0,0,670
-3.47,59572.0,0,671
-3.47,59598.0,0,671
-3.47,59842.0,0,671
-3.47,59871.0,0,671
-3.47,59899.0,0,671
-3.47,59928.0,0,670
-3.69,60182.0,0,669
-3.69,60211.0,0,669
-3.69,60239.0,0,669
-3.69,60268.0,0,669
-3.69,60510.0,0,668
-3.69,60538.0,0,669
-3.69,60567.0,0,668
-3.69,60596.0,0,669
-3.69,60841.0,0,668
-3.69,60870.0,0,668
-3.69,60899.0,0,667
-3.69,60928.0,0,667
-3.69,61181.0,0,667
-3.69,61210.0,0,667
-3.69,61239.0,0,667
-3.69,61267.0,0,666
-3.69,61513.0,0,667
-3.69,61542.0,0,667
-3.69,61573.0,0,666
-3.69,61599.0,0,667
-3.69,61849.0,0,667
-3.69,61878.0,0,667
-3.69,61906.0,0,667
-3.69,61935.0,0,667
-3.9,62177.0,0,667
-3.9,62205.0,0,667
-3.9,62234.0,0,667
-3.9,62263.0,0,667
-3.9,62521.0,0,667
-3.9,62550.0,0,666
-3.9,62578.0,0,667
-3.9,62607.0,0,667
-3.9,62849.0,0,667
-3.9,62877.0,0,667
-3.9,62906.0,0,666
-3.9,62935.0,0,667
-3.9,63186.0,0,667
-3.9,63215.0,0,667
-3.9,63244.0,0,667
-3.9,63272.0,0,666
-3.9,63518.0,0,667
-3.9,63547.0,0,666
-3.9,63576.0,0,666
-3.9,63604.0,0,667
-3.9,63848.0,0,667
-3.9,63877.0,0,667
-3.9,63907.0,0,667
-3.9,63936.0,0,667
-4.1,64188.0,0,666
-4.1,64217.0,0,666
-4.1,64245.0,0,666
-4.1,64274.0,0,666
-4.1,64518.0,0,667
-4.1,64546.0,0,667
-4.1,64575.0,0,667
-4.1,64604.0,0,667
-4.1,64845.0,0,667
-4.1,64876.0,0,667
-4.1,64905.0,0,667
-4.1,64933.0,0,667
-4.1,65187.0,0,667
-4.1,65216.0,0,667
-4.1,65245.0,0,667
-4.1,65273.0,0,667
-4.1,65515.0,1,667
-4.1,65544.0,0,667
-4.1,65572.0,0,666
-4.1,65601.0,0,667
-4.1,65894.0,1,667
-4.1,65961.0,0,667
-4.1,65990.0,0,667
-4.1,66017.0,0,667
-4.29,66187.0,0,667
-4.29,66215.0,0,667
-4.29,66244.0,0,667
-4.29,66271.0,0,667
-4.29,66547.0,0,667
-4.29,66584.0,0,667
-4.29,66613.0,0,667
-4.29,66641.0,0,667
-4.29,66877.0,0,667
-4.29,66906.0,0,667
-4.29,66934.0,0,667
-4.29,66963.0,0,667
-4.29,67178.0,0,667
-4.29,67207.0,0,667
-4.29,67237.0,0,667
-4.29,67264.0,0,667
-4.29,67526.0,0,667
-4.29,67555.0,0,666
-4.29,67584.0,0,667
-4.29,67612.0,0,667
-4.29,67885.0,0,667
-4.29,67913.0,0,667
-4.29,67942.0,0,667
-4.29,67973.0,0,666
-4.47,68229.0,0,666
-4.47,68255.0,0,667
-4.47,68284.0,0,667
-4.47,68313.0,9,667
-4.47,68556.0,76,667
-4.47,68585.0,26,667
-4.47,68614.0,5,667
-4.47,68644.0,28,667
-4.47,68898.0,78,667
-4.47,68929.0,80,667
-4.47,68960.0,115,666
-4.47,68990.0,83,666
-4.47,69228.0,91,667
-4.47,69257.0,85,667
-4.47,69287.0,70,667
-4.47,69316.0,60,667
-4.47,69558.0,77,666
-4.47,69586.0,79,667
-4.47,69617.0,84,667
-4.47,69646.0,86,667
-4.47,69900.0,99,667
-4.47,69931.0,126,667
-4.47,69959.0,71,667
-4.47,69990.0,58,667
-4.29,70223.0,0,667
-4.29,70252.0,0,667
-4.29,70281.0,0,667
-4.29,70309.0,0,667
-4.29,70551.0,0,667
-4.29,70582.0,10,667
-4.29,70610.0,93,667
-4.29,70641.0,13,667
-4.29,70893.0,0,667
-4.29,70924.0,10,667
-4.29,70955.0,12,667
-4.29,70983.0,23,667
-4.29,71221.0,15,667
-4.29,71251.0,27,667
-4.29,71280.0,32,667
-4.29,71311.0,32,667
-4.29,71565.0,7,666
-4.29,71593.0,0,666
-4.29,71622.0,0,667
-4.29,71651.0,12,667
-4.29,71892.0,4,667
-4.29,71921.0,0,667
-4.29,71950.0,0,667
-4.29,71976.0,0,667
-4.47,72224.0,0,667
-4.47,72253.0,0,667
-4.47,72282.0,0,667
-4.47,72310.0,0,666
-4.47,72562.0,0,667
-4.47,72591.0,0,667
-4.47,72620.0,0,667
-4.47,72646.0,0,667
-4.47,72904.0,83,667
-4.47,72933.0,46,667
-4.47,72962.0,0,667
-4.47,72990.0,0,667
-4.47,73234.0,85,667
-4.47,73263.0,77,667
-4.47,73293.0,42,667
-4.47,73322.0,18,668
-4.47,73568.0,117,668
-4.47,73598.0,120,668
-4.47,73629.0,154,669
-4.47,73658.0,192,668
-4.47,73893.0,245,669
-4.47,73922.0,235,669
-4.47,73953.0,214,669
-4.47,73984.0,192,670
-4.3,74248.0,195,670
-4.3,74276.0,89,671
-4.3,74307.0,107,670
-4.3,74336.0,105,670
-4.3,74563.0,77,671
-4.3,74594.0,105,670
-4.3,74622.0,148,671
-4.3,74653.0,147,671
-4.3,74924.0,199,671
-4.3,74952.0,153,671
-4.3,74981.0,69,671
-4.3,75010.0,48,671
-4.3,75237.0,97,670
-4.3,75270.0,42,671
-4.3,75300.0,15,671
-4.3,75329.0,14,671
-4.3,75587.0,138,671
-4.3,75616.0,115,671
-4.3,75646.0,100,671
-4.3,75675.0,99,671
-4.3,75909.0,67,671
-4.3,75939.0,70,671
-4.3,75968.0,67,670
-4.3,75999.0,159,671
-4.11,76244.0,146,671
-4.11,76306.0,59,672
-4.11,76335.0,64,671
-4.11,76365.0,34,671
-4.11,76611.0,74,671
-4.11,76658.0,77,671
-4.11,76687.0,60,671
-4.11,76716.0,12,671
-4.11,76924.0,24,671
-4.11,77033.0,69,671
-4.11,77064.0,123,671
-4.11,77094.0,120,671
-4.11,77264.0,68,671
-4.11,77330.0,58,671
-4.11,77359.0,55,671
-4.11,77385.0,0,671
-4.11,77649.0,37,671
-4.11,77699.0,0,671
-4.11,77725.0,0,671
-4.11,77754.0,0,671
-4.11,77926.0,0,671
-4.11,78049.0,0,671
-4.11,78075.0,0,671
-4.11,78104.0,0,671
-4.3,78276.0,0,671
-4.3,78381.0,0,671
-4.3,78407.0,0,671
-4.3,78434.0,0,670
-4.3,78600.0,0,671
-4.3,78663.0,0,671
-4.3,78692.0,0,671
-4.3,78718.0,0,671
-4.3,79001.0,0,671
-4.3,79065.0,0,671
-4.3,79093.0,0,671
-4.3,79122.0,0,671
-4.3,79251.0,0,671
-4.3,79280.0,0,671
-4.3,79306.0,0,671
-4.3,79335.0,0,671
-4.3,79568.0,0,671
-4.3,79597.0,0,671
-4.3,79626.0,0,671
-4.3,79652.0,0,671
-4.3,79906.0,0,671
-4.3,79933.0,0,670
-4.3,79962.0,0,670
-4.3,79990.0,0,671
-4.49,80234.0,0,670
-4.49,80261.0,0,670
-4.49,80289.0,0,669
-4.49,80318.0,0,670
-4.49,80570.0,0,669
-4.49,80599.0,0,669
-4.49,80627.0,0,670
-4.49,80654.0,0,669
-4.49,80904.0,0,670
-4.49,80930.0,0,670
-4.49,80959.0,0,669
-4.49,80988.0,0,670
-4.49,81231.0,0,669
-4.49,81260.0,0,669
-4.49,81289.0,0,669
-4.49,81317.0,0,669
-4.49,81577.0,0,669
-4.49,81606.0,0,669
-4.49,81635.0,0,669
-4.49,81664.0,0,669
-4.49,81917.0,0,669
-4.49,81946.0,0,669
-4.49,81975.0,1,669
-4.49,82003.0,0,669
-4.67,82229.0,0,669
-4.67,82257.0,0,669
-4.67,82288.0,0,669
-4.67,82317.0,0,669
-4.67,82573.0,0,669
-4.67,82601.0,0,669
-4.67,82630.0,0,669
-4.67,82659.0,0,669
-4.67,82905.0,0,669
-4.67,82931.0,0,669
-4.67,82962.0,0,669
-4.67,82991.0,0,669
-4.67,83243.0,0,669
-4.67,83273.0,0,669
-4.67,83302.0,0,669
-4.67,83331.0,0,669
-4.67,83576.0,0,669
-4.67,83605.0,0,669
-4.67,83634.0,0,669
-4.67,83662.0,0,669
-4.67,83904.0,0,669
-4.67,83933.0,0,669
-4.67,83961.0,0,669
-4.67,83990.0,0,669
-4.84,84244.0,0,669
-4.84,84273.0,0,669
-4.84,84299.0,0,669
-4.84,84326.0,0,669
-4.84,84574.0,0,669
-4.84,84602.0,0,669
-4.84,84629.0,0,669
-4.84,84658.0,0,669
-4.84,84912.0,0,669
-4.84,84942.0,0,669
-4.84,84971.0,55,669
-4.84,85002.0,77,669
-4.84,85241.0,119,669
-4.84,85272.0,76,669
-4.84,85301.0,82,669
-4.84,85331.0,81,669
-4.84,85577.0,0,669
-4.84,85606.0,0,669
-4.84,85633.0,0,669
-4.84,85661.0,59,669
-4.84,85909.0,73,669
-4.84,85940.0,73,669
-4.84,85970.0,59,669
-4.84,85999.0,59,669
-4.67,86237.0,0,669
-4.67,86265.0,0,669
-4.67,86294.0,0,669
-4.67,86323.0,0,669
-4.67,86581.0,0,669
-4.67,86611.0,0,669
-4.67,86638.0,0,669
-4.67,86667.0,0,669
-4.67,86913.0,66,669
-4.67,86943.0,0,669
-4.67,86972.0,0,669
-4.67,87001.0,0,669
-4.67,87244.0,2,669
-4.67,87275.0,0,669
-4.67,87302.0,0,669
-4.67,87330.0,0,669
-4.67,87580.0,116,669
-4.67,87611.0,132,669
-4.67,87642.0,135,669
-4.67,87672.0,135,669
-4.67,87906.0,160,669
-4.67,87937.0,141,669
-4.67,87967.0,168,669
-4.51,88250.0,132,669
-4.51,88279.0,139,669
-4.51,88311.0,121,669
-4.51,88573.0,73,669
-4.51,88606.0,158,670
-4.51,88639.0,200,669
-4.51,88907.0,76,671
-4.51,88936.0,78,671
-4.51,88967.0,16,671
-4.51,89247.0,66,671
-4.51,89276.0,89,671
-4.51,89307.0,81,672
-4.51,89579.0,149,672
-4.51,89610.0,76,672
-4.51,89640.0,77,672
-4.51,89917.0,84,672
-4.51,89948.0,113,672
-4.51,89978.0,169,672
-4.33,90243.0,89,673
