Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.03,7198.0,348,713
-3.03,7499.0,321,713
-3.03,7530.0,350,714
-3.03,7561.0,366,713
-3.03,7864.0,339,714
-3.03,7895.0,358,713
-3.03,7923.0,370,714
-3.0,8218.0,373,715
-3.0,8249.0,378,715
-3.0,8280.0,311,715
-3.0,8577.0,268,717
-3.0,8605.0,284,716
-3.0,8636.0,406,717
-3.0,8929.0,389,718
-3.0,8957.0,412,718
-3.0,8986.0,421,718
-3.0,9263.0,375,720
-3.0,9291.0,415,720
-3.0,9320.0,364,720
-3.0,9611.0,373,720
-3.0,9641.0,358,720
-3.0,9670.0,371,721
-3.0,9936.0,345,721
-3.0,9967.0,354,722
-3.0,9996.0,313,722
-3.31,10283.0,362,723
-3.31,10313.0,341,723
-3.31,10346.0,332,724
-3.31,10604.0,369,725
-3.31,10635.0,322,725
-3.31,10665.0,320,726
-3.31,10936.0,323,727
-3.31,10967.0,313,727
-3.31,10997.0,336,727
-3.31,11307.0,399,728
-3.31,11339.0,375,728
-3.31,11370.0,377,728
-3.31,11634.0,395,729
-3.31,11665.0,341,729
-3.31,11698.0,418,730
-3.31,11976.0,410,730
-3.31,12007.0,420,730
-3.31,12040.0,406,731
-3.61,12310.0,420,731
-3.61,12341.0,416,731
-3.61,12371.0,389,731
-3.61,12650.0,441,731
-3.61,12681.0,402,731
-3.61,12711.0,410,732
-3.61,12978.0,403,732
-3.61,13008.0,442,733
-3.61,13039.0,425,732
-3.61,13391.0,442,733
-3.61,13422.0,456,732
-3.61,13455.0,442,733
-3.61,13486.0,430,733
-3.61,13789.0,416,733
-3.61,13821.0,421,733
-3.61,13852.0,422,734
-3.61,13883.0,392,733
-3.32,14151.0,408,733
-3.32,14182.0,400,733
-3.32,14213.0,400,733
-3.32,14245.0,410,734
-3.32,14524.0,412,733
-3.32,14555.0,396,733
-3.32,14587.0,414,733
-3.32,14618.0,411,733
-3.32,14927.0,415,734
-3.32,14958.0,412,733
-3.32,14989.0,417,732
-3.32,15022.0,422,732
-3.32,15355.0,410,731
-3.32,15386.0,421,731
-3.32,15417.0,416,731
-3.32,15448.0,407,731
-3.32,15736.0,399,729
-3.32,15767.0,408,729
-3.32,15798.0,417,729
-3.32,15828.0,435,729
-3.32,16099.0,392,727
-3.62,16130.0,427,727
-3.62,16160.0,386,727
-3.62,16191.0,404,727
-3.62,16488.0,437,726
-3.62,16517.0,455,725
-3.62,16549.0,394,725
-3.62,16580.0,434,725
-3.62,16832.0,458,724
-3.62,16865.0,471,724
-3.62,16896.0,467,723
-3.62,16926.0,475,723
-3.62,17219.0,337,722
-3.62,17252.0,393,722
-3.62,17283.0,397,722
-3.62,17311.0,397,721
-3.62,17580.0,412,720
-3.62,17610.0,396,720
-3.62,17641.0,388,720
-3.62,17672.0,377,719
-3.62,17924.0,423,718
-3.62,17954.0,399,718
-3.62,17985.0,429,718
-3.62,18018.0,415,717
-3.34,18286.0,438,717
-3.34,18317.0,429,716
-3.34,18348.0,411,716
-3.34,18378.0,416,716
-3.34,18653.0,383,715
-3.34,18681.0,417,714
-3.34,18712.0,379,714
-3.34,18741.0,371,714
-3.34,19015.0,427,713
-3.34,19044.0,380,712
-3.34,19075.0,424,713
-3.34,19105.0,409,713
-3.34,19369.0,406,711
-3.34,19400.0,431,711
-3.34,19431.0,405,711
-3.34,19462.0,409,710
-3.34,19744.0,407,709
-3.34,19775.0,406,709
-3.34,19806.0,426,709
-3.34,19836.0,415,709
-3.07,20133.0,399,707
-3.07,20164.0,400,708
-3.07,20195.0,398,707
-3.07,20228.0,410,707
-3.07,20514.0,406,706
-3.07,20543.0,427,707
-3.07,20576.0,441,707
-3.07,20606.0,425,706
-3.07,20862.0,433,705
-3.07,20891.0,455,705
-3.07,20922.0,442,706
-3.07,20953.0,442,705
-3.07,21256.0,381,704
-3.07,21286.0,391,704
-3.07,21315.0,430,704
-3.07,21346.0,383,704
-3.07,21581.0,434,703
-3.07,21612.0,420,703
-3.07,21641.0,436,703
-3.07,21671.0,395,703
-3.07,21925.0,418,702
-3.07,21954.0,432,702
-3.07,21985.0,409,702
-3.07,22013.0,382,702
-3.34,22315.0,382,702
-3.34,22345.0,446,702
-3.34,22376.0,415,701
-3.34,22407.0,415,701
-3.34,22677.0,464,700
-3.34,22706.0,402,701
-3.34,22736.0,415,701
-3.34,22765.0,356,701
-3.34,23033.0,420,700
-3.34,23064.0,421,700
-3.34,23095.0,399,700
-3.34,23126.0,361,700
-3.34,23459.0,402,700
-3.34,23490.0,424,699
-3.34,23521.0,407,700
-3.34,23549.0,392,700
-3.34,23830.0,416,699
-3.34,23859.0,438,699
-3.34,23889.0,429,699
-3.34,23920.0,448,699
-3.61,24162.0,456,699
-3.61,24195.0,449,699
-3.61,24225.0,424,699
-3.61,24256.0,453,699
-3.61,24530.0,336,699
-3.61,24561.0,363,698
-3.61,24592.0,369,699
-3.61,24623.0,394,699
-3.61,24854.0,405,699
-3.61,24885.0,384,699
-3.61,24915.0,378,699
-3.61,24946.0,387,698
-3.61,25204.0,391,699
-3.61,25233.0,400,699
-3.61,25264.0,377,699
-3.61,25292.0,390,699
-3.61,25602.0,370,698
-3.61,25634.0,379,699
-3.61,25665.0,339,698
-3.61,25694.0,332,699
-3.61,25964.0,370,699
-3.61,25995.0,345,699
-3.61,26025.0,366,699
-3.61,26056.0,353,699
-3.86,26357.0,372,699
-3.86,26388.0,377,699
-3.86,26417.0,378,699
-3.86,26447.0,367,699
-3.86,26712.0,387,698
-3.86,26753.0,394,698
-3.86,26781.0,392,698
-3.86,26812.0,359,699
-3.86,26841.0,351,699
-3.86,27058.0,356,699
-3.86,27097.0,344,699
-3.86,27125.0,347,699
-3.86,27156.0,348,698
-3.86,27398.0,354,698
-3.86,27428.0,368,698
-3.86,27457.0,333,698
-3.86,27488.0,369,698
-3.86,27752.0,327,699
-3.86,27783.0,337,699
-3.86,27813.0,344,699
-3.86,27846.0,365,699
-3.86,28102.0,384,699
-3.62,28135.0,378,698
-3.62,28166.0,366,698
-3.62,28196.0,396,699
-3.62,28487.0,385,698
-3.62,28516.0,345,699
-3.62,28549.0,391,698
-3.62,28579.0,372,698
-3.62,28841.0,392,698
-3.62,28872.0,403,698
-3.62,28903.0,387,699
-3.62,28934.0,404,698
-3.62,29192.0,444,698
-3.62,29220.0,449,698
-3.62,29253.0,446,698
-3.62,29282.0,439,698
-3.62,29540.0,446,698
-3.62,29571.0,422,698
-3.62,29601.0,445,698
-3.62,29630.0,438,698
-3.62,29859.0,431,698
-3.62,29890.0,433,698
-3.62,29921.0,422,698
-3.62,29952.0,435,699
-3.87,30203.0,409,698
-3.87,30234.0,403,698
-3.87,30265.0,408,698
-3.87,30296.0,418,698
-3.87,30547.0,420,698
-3.87,30578.0,445,698
-3.87,30607.0,456,698
-3.87,30636.0,457,698
-3.87,30922.0,429,698
-3.87,30951.0,441,698
-3.87,30982.0,429,698
-3.87,31012.0,442,698
-3.87,31266.0,434,698
-3.87,31295.0,435,698
-3.87,31326.0,434,698
-3.87,31354.0,406,698
-3.87,31625.0,431,698
-3.87,31655.0,428,697
-3.87,31686.0,426,698
-3.87,31715.0,414,698
-3.87,31993.0,434,697
-3.87,32024.0,436,697
-3.87,32055.0,450,697
-3.87,32083.0,439,697
-4.11,32352.0,433,696
-4.11,32380.0,437,696
-4.11,32413.0,412,695
-4.11,32444.0,443,695
-4.11,32698.0,433,695
-4.11,32729.0,402,694
-4.11,32759.0,424,695
-4.11,32788.0,427,695
-4.11,33042.0,422,694
-4.11,33071.0,439,693
-4.11,33101.0,435,694
-4.11,33132.0,445,693
-4.11,33421.0,416,691
-4.11,33449.0,396,692
-4.11,33482.0,438,691
-4.11,33515.0,444,691
-4.11,33759.0,443,690
-4.11,33789.0,430,690
-4.11,33820.0,441,689
-4.11,33851.0,428,689
-4.11,33884.0,430,689
-4.11,34105.0,384,688
-4.11,34136.0,415,688
-4.32,34166.0,402,688
-4.32,34197.0,400,687
-4.32,34428.0,432,687
-4.32,34461.0,430,687
-4.32,34492.0,440,687
-4.32,34525.0,434,687
-4.32,34768.0,414,686
-4.32,34799.0,431,685
-4.32,34830.0,444,685
-4.32,34861.0,444,685
-4.32,35121.0,423,684
-4.32,35168.0,441,684
-4.32,35196.0,392,684
-4.32,35227.0,445,684
-4.32,35454.0,432,683
-4.32,35485.0,434,683
-4.32,35516.0,441,683
-4.32,35547.0,437,684
-4.32,35794.0,443,682
-4.32,35825.0,444,682
-4.32,35856.0,439,682
-4.32,35885.0,451,682
-4.32,36102.0,402,682
-4.32,36136.0,449,681
-4.52,36165.0,445,681
-4.52,36196.0,467,681
-4.52,36446.0,426,681
-4.52,36474.0,450,681
-4.52,36505.0,428,681
-4.52,36534.0,445,680
-4.52,36780.0,432,681
-4.52,36810.0,448,680
-4.52,36841.0,456,680
-4.52,36870.0,451,680
-4.52,37097.0,443,680
-4.52,37130.0,436,679
-4.52,37160.0,432,680
-4.52,37191.0,432,679
-4.52,37439.0,426,679
-4.52,37470.0,442,679
-4.52,37500.0,452,679
-4.52,37533.0,429,680
-4.52,37799.0,392,679
-4.52,37830.0,416,679
-4.52,37861.0,434,679
-4.52,37892.0,437,679
-4.71,38152.0,436,679
-4.71,38180.0,425,679
-4.71,38211.0,439,679
-4.71,38240.0,442,679
-4.71,38500.0,399,679
-4.71,38531.0,403,679
-4.71,38559.0,409,679
-4.71,38590.0,416,678
-4.71,38838.0,386,679
-4.71,38866.0,405,679
-4.71,38897.0,406,678
-4.71,38928.0,409,678
-4.71,39186.0,371,678
-4.71,39217.0,401,678
-4.71,39245.0,386,678
-4.71,39276.0,338,678
-4.71,39546.0,378,678
-4.71,39577.0,377,678
-4.71,39608.0,345,678
-4.71,39639.0,366,678
-4.71,39903.0,326,678
-4.71,39933.0,359,678
-4.71,39964.0,348,678
-4.71,39995.0,374,678
-4.89,40253.0,340,678
-4.89,40284.0,335,678
-4.89,40314.0,324,678
-4.89,40345.0,338,678
-4.89,40607.0,328,678
-4.89,40638.0,329,678
-4.89,40669.0,333,678
-4.89,40699.0,340,678
-4.89,40966.0,331,678
-4.89,40998.0,345,679
-4.89,41029.0,351,679
-4.89,41060.0,360,679
-4.89,41293.0,341,680
-4.89,41324.0,337,679
-4.89,41355.0,337,679
-4.89,41385.0,347,679
-4.89,41654.0,375,680
-4.89,41684.0,375,681
-4.89,41715.0,384,681
-4.89,41746.0,355,681
-4.89,41977.0,410,683
-4.89,42049.0,414,683
-4.89,42080.0,396,683
-4.89,42110.0,406,683
-5.07,42350.0,401,683
-5.07,42381.0,389,683
-5.07,42412.0,395,684
-5.07,42442.0,403,684
-5.07,42708.0,362,685
-5.07,42739.0,379,685
-5.07,42770.0,396,685
-5.07,42803.0,385,685
-5.07,43053.0,404,686
-5.07,43081.0,408,686
-5.07,43110.0,354,685
-5.07,43141.0,381,685
-5.07,43397.0,391,686
-5.07,43427.0,378,686
-5.07,43458.0,394,686
-5.07,43489.0,388,687
-5.07,43755.0,375,687
-5.07,43786.0,405,687
-5.07,43816.0,404,687
-5.07,43847.0,407,687
-5.07,44122.0,368,687
-5.07,44152.0,373,687
-5.24,44183.0,384,687
-5.24,44212.0,385,688
-5.24,44439.0,364,688
-5.24,44472.0,368,688
-5.24,44500.0,344,687
-5.24,44531.0,351,687
-5.24,44769.0,396,688
-5.24,44800.0,393,688
-5.24,44828.0,399,688
-5.24,44859.0,371,688
-5.24,45115.0,331,688
-5.24,45146.0,375,688
-5.24,45176.0,365,689
-5.24,45207.0,372,688
-5.24,45438.0,408,688
-5.24,45467.0,416,688
-5.24,45498.0,419,688
-5.24,45529.0,410,689
-5.24,45780.0,383,688
-5.24,45811.0,359,689
-5.24,45842.0,393,689
-5.24,45873.0,375,688
-5.24,46137.0,377,688
-5.41,46168.0,400,689
-5.41,46196.0,404,689
-5.41,46227.0,415,689
-5.41,46483.0,357,689
-5.41,46512.0,423,689
-5.41,46542.0,414,689
-5.41,46571.0,406,689
-5.41,46811.0,397,689
-5.41,46841.0,438,689
-5.41,46870.0,437,689
-5.41,46901.0,421,688
-5.41,46929.0,454,689
-5.41,47159.0,443,689
-5.41,47187.0,440,689
-5.41,47218.0,443,689
-5.41,47247.0,419,689
-5.41,47513.0,437,689
-5.41,47542.0,447,689
-5.41,47572.0,448,689
-5.41,47603.0,446,689
-5.41,47861.0,460,689
-5.41,47892.0,435,689
-5.41,47923.0,453,690
-5.41,47955.0,443,689
-5.57,48187.0,430,689
-5.57,48218.0,417,690
-5.57,48248.0,393,689
-5.57,48279.0,412,689
-5.57,48310.0,380,690
-5.57,48551.0,425,690
-5.57,48582.0,439,690
-5.57,48613.0,432,689
-5.57,48644.0,404,689
-5.57,48898.0,410,689
-5.57,48928.0,403,689
-5.57,48959.0,417,690
-5.57,48990.0,424,689
-5.57,49315.0,419,689
-5.57,49346.0,430,689
-5.57,49375.0,436,689
-5.57,49405.0,428,690
-5.57,49620.0,392,689
-5.57,49651.0,428,689
-5.57,49680.0,458,689
-5.57,49711.0,429,689
-5.57,49987.0,459,689
-5.57,50018.0,458,689
-5.57,50046.0,417,689
-5.57,50077.0,439,689
-5.73,50319.0,432,690
-5.73,50362.0,436,689
-5.73,50391.0,438,689
-5.73,50421.0,439,689
-5.73,50681.0,428,689
-5.73,50712.0,434,689
-5.73,50743.0,424,689
-5.73,50776.0,416,689
-5.73,51025.0,404,690
-5.73,51056.0,397,689
-5.73,51087.0,398,689
-5.73,51118.0,374,689
-5.73,51388.0,388,689
-5.73,51419.0,382,690
-5.73,51451.0,397,690
-5.73,51482.0,404,689
-5.73,51748.0,400,689
-5.73,51781.0,416,689
-5.73,51810.0,383,689
-5.73,51841.0,389,689
-5.73,52082.0,406,689
-5.73,52113.0,411,690
-5.73,52144.0,412,689
-5.88,52172.0,413,689
-5.88,52426.0,379,690
-5.88,52457.0,382,690
-5.88,52490.0,383,690
-5.88,52518.0,383,689
-5.88,52791.0,336,690
-5.88,52819.0,337,689
-5.88,52850.0,342,689
-5.88,52879.0,350,689
-5.88,53147.0,365,690
-5.88,53178.0,332,689
-5.88,53207.0,341,689
-5.88,53237.0,350,689
-5.88,53504.0,339,689
-5.88,53534.0,340,689
-5.88,53565.0,333,689
-5.88,53598.0,323,689
-5.88,53827.0,317,689
-5.88,53860.0,315,690
-5.88,53891.0,316,689
-5.88,53921.0,334,689
-6.03,54171.0,346,690
-6.03,54202.0,369,690
-6.03,54233.0,359,691
-6.03,54261.0,349,690
-6.03,54530.0,379,691
-6.03,54562.0,374,691
-6.03,54591.0,374,691
-6.03,54622.0,369,691
-6.03,54888.0,363,692
-6.03,54921.0,408,692
-6.03,54951.0,367,692
-6.03,54982.0,339,692
-6.03,55273.0,364,694
-6.03,55306.0,369,694
-6.03,55336.0,379,694
-6.03,55367.0,376,694
-6.03,55601.0,379,694
-6.03,55633.0,386,695
-6.03,55664.0,385,694
-6.03,55695.0,389,695
-6.03,55937.0,386,695
-6.03,55969.0,392,695
-6.03,56000.0,394,696
-6.03,56033.0,395,695
-6.17,56295.0,381,697
-6.17,56326.0,393,697
-6.17,56356.0,393,698
-6.17,56387.0,395,697
-6.17,56666.0,402,699
-6.17,56696.0,394,700
-6.17,56727.0,386,700
-6.17,56760.0,385,700
-6.17,57001.0,385,701
-6.17,57032.0,391,701
-6.17,57063.0,390,702
-6.17,57096.0,375,702
-6.17,57350.0,386,704
-6.17,57380.0,380,705
-6.17,57411.0,387,705
-6.17,57440.0,392,705
-6.17,57726.0,376,707
-6.17,57757.0,385,708
-6.17,57790.0,385,708
-6.17,57821.0,389,708
-6.17,58087.0,394,710
-6.17,58120.0,417,711
-6.17,58150.0,406,710
-6.33,58181.0,397,710
-6.33,58427.0,370,713
-6.33,58458.0,408,713
-6.33,58488.0,409,713
-6.33,58517.0,397,713
-6.33,58769.0,437,715
-6.33,58800.0,417,716
-6.33,58830.0,412,716
-6.33,58861.0,435,716
-6.33,59111.0,425,718
-6.33,59144.0,427,718
-6.33,59174.0,416,719
-6.33,59203.0,433,719
-6.33,59457.0,407,720
-6.33,59488.0,402,720
-6.33,59518.0,404,720
-6.33,59549.0,404,720
-6.33,59785.0,410,721
-6.33,59815.0,360,722
-6.33,59846.0,386,722
-6.33,59877.0,401,722
-6.33,60143.0,361,724
-6.5,60174.0,389,723
-6.5,60205.0,396,723
-6.5,60235.0,391,724
-6.5,60485.0,383,725
-6.5,60516.0,378,726
-6.5,60547.0,363,726
-6.5,60577.0,366,726
-6.5,60872.0,380,727
-6.5,60903.0,404,728
-6.5,60934.0,394,727
-6.5,60964.0,401,727
-6.5,61227.0,404,729
-6.5,61255.0,420,730
-6.5,61288.0,406,729
-6.5,61319.0,366,730
-6.5,61573.0,420,731
-6.5,61603.0,423,732
-6.5,61634.0,414,732
-6.5,61665.0,426,732
-6.5,61919.0,438,733
-6.5,61949.0,409,733
-6.5,61980.0,421,733
-6.5,62011.0,444,734
-6.68,62298.0,431,735
-6.68,62326.0,435,735
-6.68,62357.0,429,736
-6.68,62386.0,428,736
-6.68,62636.0,423,737
-6.68,62666.0,432,738
-6.68,62695.0,414,737
-6.68,62728.0,380,738
-6.68,63010.0,392,739
-6.68,63041.0,377,739
-6.68,63072.0,390,739
-6.68,63100.0,398,739
-6.68,63389.0,436,740
-6.68,63420.0,450,741
-6.68,63449.0,411,741
-6.68,63479.0,425,741
-6.68,63754.0,447,744
-6.68,63784.0,444,744
-6.68,63815.0,449,744
-6.68,63846.0,446,745
-6.68,64151.0,419,748
-6.86,64180.0,425,747
-6.86,64210.0,424,747
-6.86,64239.0,429,748
-6.86,64522.0,443,750
-6.86,64555.0,393,750
-6.86,64585.0,427,751
-6.86,64616.0,450,751
-6.86,64886.0,466,753
-6.86,64917.0,436,753
-6.86,64948.0,472,753
-6.86,64980.0,425,754
-6.86,65241.0,392,755
-6.86,65271.0,436,756
-6.86,65302.0,430,755
-6.86,65331.0,430,755
-6.86,65601.0,423,758
-6.86,65632.0,413,757
-6.86,65660.0,419,758
-6.86,65691.0,424,759
-6.86,65974.0,429,760
-6.86,66004.0,432,761
-6.86,66035.0,442,761
-6.86,66066.0,447,761
-7.06,66320.0,459,762
-7.06,66351.0,462,763
-7.06,66381.0,462,762
-7.06,66410.0,462,762
-7.06,66670.0,439,764
-7.06,66701.0,442,765
-7.06,66732.0,416,764
-7.06,66762.0,420,765
-7.06,67041.0,350,765
-7.06,67072.0,385,766
-7.06,67102.0,380,766
-7.06,67135.0,367,766
-7.06,67432.0,380,767
-7.06,67461.0,388,766
-7.06,67491.0,383,767
-7.06,67520.0,377,768
-7.06,67751.0,413,768
-7.06,67782.0,404,768
-7.06,67813.0,391,768
-7.06,67844.0,392,768
-7.06,68091.0,338,769
-7.06,68122.0,376,769
-7.06,68153.0,375,768
-7.26,68184.0,377,769
-7.26,68454.0,356,770
-7.26,68485.0,360,770
-7.26,68515.0,358,771
-7.26,68544.0,357,771
-7.26,68829.0,362,772
-7.26,68857.0,365,772
-7.26,68888.0,360,773
-7.26,68919.0,351,773
-7.26,69191.0,375,773
-7.26,69220.0,382,774
-7.26,69251.0,370,773
-7.26,69281.0,376,773
-7.26,69580.0,396,775
-7.26,69609.0,379,775
-7.26,69640.0,382,775
-7.26,69668.0,378,775
-7.26,69957.0,399,776
-7.26,69988.0,394,776
-7.26,70017.0,396,777
-7.26,70047.0,396,776
-7.06,70389.0,386,779
-7.06,70422.0,414,779
-7.06,70453.0,407,780
-7.06,70483.0,390,780
-7.06,70703.0,411,782
-7.06,70731.0,417,782
-7.06,70762.0,419,782
-7.06,70791.0,404,783
-7.06,71090.0,371,785
-7.06,71120.0,388,785
-7.06,71149.0,392,785
-7.06,71180.0,390,784
-7.06,71469.0,393,786
-7.06,71499.0,412,787
-7.06,71528.0,405,787
-7.06,71559.0,387,787
-7.06,71841.0,412,788
-7.06,71872.0,419,788
-7.06,71903.0,422,789
-7.06,71933.0,423,789
-6.83,72194.0,417,791
-6.83,72224.0,413,791
-6.83,72253.0,417,791
-6.83,72284.0,421,791
-6.83,72550.0,397,792
-6.83,72587.0,401,793
-6.83,72615.0,422,793
-6.83,72646.0,387,792
-6.83,72902.0,405,794
-6.83,72935.0,413,795
-6.83,72966.0,415,795
-6.83,72996.0,417,795
-6.83,73289.0,376,797
-6.83,73320.0,416,797
-6.83,73351.0,417,798
-6.83,73383.0,418,798
-6.83,73693.0,431,799
-6.83,73723.0,432,799
-6.83,73754.0,427,800
-6.83,73785.0,436,800
-6.83,74070.0,341,801
-6.83,74100.0,374,801
-6.83,74131.0,401,802
-6.83,74162.0,421,801
-6.58,74459.0,429,803
-6.58,74489.0,424,803
-6.58,74520.0,441,803
-6.58,74551.0,455,802
-6.58,74829.0,447,804
-6.58,74862.0,452,804
-6.58,74893.0,444,804
-6.58,74924.0,436,804
-6.58,75180.0,416,805
-6.58,75208.0,390,804
-6.58,75239.0,413,804
-6.58,75270.0,405,805
-6.58,75563.0,385,805
-6.58,75593.0,398,806
-6.58,75622.0,415,806
-6.58,75653.0,395,806
-6.58,75976.0,433,806
-6.58,76007.0,414,806
-6.58,76038.0,437,807
-6.58,76068.0,434,807
-6.32,76339.0,423,807
-6.32,76369.0,344,807
-6.32,76400.0,391,808
-6.32,76429.0,445,808
-6.32,76713.0,403,808
-6.32,76744.0,404,808
-6.32,76773.0,414,808
-6.32,76804.0,465,808
-6.32,77099.0,466,809
-6.32,77160.0,445,808
-6.32,77191.0,469,808
-6.32,77221.0,420,809
-6.32,77490.0,453,809
-6.32,77541.0,467,809
-6.32,77572.0,456,809
-6.32,77600.0,471,809
-6.32,77826.0,411,809
-6.32,77856.0,395,809
-6.32,77887.0,444,809
-6.32,77916.0,460,809
-6.04,78217.0,433,809
-6.04,78247.0,394,810
-6.04,78278.0,403,810
-6.04,78307.0,431,809
-6.04,78557.0,439,809
-6.04,78587.0,413,810
-6.04,78618.0,433,809
-6.04,78882.0,486,810
-6.04,78913.0,484,809
-6.04,78944.0,477,810
