Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.25,9025.0,430,764
-3.25,9054.0,428,764
-3.25,9084.0,409,763
-3.25,9365.0,433,767
-3.25,9396.0,383,766
-3.25,9426.0,395,767
-3.25,9693.0,426,769
-3.25,9742.0,425,769
-3.25,9771.0,432,769
-3.25,10020.0,436,771
-3.25,10051.0,433,771
-3.25,10084.0,440,771
-3.61,10385.0,446,773
-3.61,10416.0,443,773
-3.61,10446.0,438,772
-3.61,10723.0,425,774
-3.61,10754.0,393,774
-3.61,10784.0,429,774
-3.61,11046.0,448,776
-3.61,11079.0,450,776
-3.61,11110.0,445,775
-3.61,11382.0,440,777
-3.61,11415.0,457,777
-3.61,11446.0,448,777
-3.61,11724.0,455,777
-3.61,11757.0,461,778
-3.61,11786.0,422,777
-3.61,12068.0,441,778
-3.61,12101.0,448,778
-3.96,12130.0,439,778
-3.96,12425.0,458,778
-3.96,12455.0,454,779
-3.96,12484.0,455,779
-3.96,12785.0,443,780
-3.96,12818.0,456,780
-3.96,12849.0,396,779
-3.96,13144.0,430,779
-3.96,13174.0,414,780
-3.96,13207.0,433,780
-3.96,13238.0,421,780
-3.96,13518.0,442,779
-3.96,13549.0,448,779
-3.96,13580.0,437,779
-3.96,13613.0,443,779
-3.96,13879.0,420,778
-3.96,13910.0,457,777
-3.96,13940.0,445,778
-3.96,13973.0,426,777
-4.3,14237.0,408,776
-4.3,14268.0,403,775
-4.3,14299.0,395,775
-4.3,14329.0,377,775
-4.3,14592.0,398,774
-4.3,14622.0,391,773
-4.3,14653.0,446,774
-4.3,14682.0,458,773
-4.3,14923.0,465,771
-4.3,14956.0,451,772
-4.3,14987.0,395,771
-4.3,15015.0,430,771
-4.3,15253.0,448,769
-4.3,15284.0,378,769
-4.3,15314.0,373,769
-4.3,15345.0,359,768
-4.3,15593.0,366,766
-4.3,15624.0,378,766
-4.3,15654.0,409,765
-4.3,15683.0,385,765
-4.3,15941.0,368,763
-4.3,15972.0,328,763
-4.3,16003.0,400,762
-4.3,16033.0,439,762
-4.6,16330.0,360,760
-4.6,16361.0,383,759
-4.6,16392.0,348,759
-4.6,16422.0,364,759
-4.6,16699.0,392,756
-4.6,16730.0,413,756
-4.6,16760.0,366,756
-4.6,16789.0,205,756
-4.6,17080.0,321,754
-4.6,17108.0,266,753
-4.6,17139.0,309,753
-4.6,17170.0,330,752
-4.6,17448.0,327,751
-4.6,17479.0,266,751
-4.6,17508.0,271,751
-4.6,17539.0,363,751
-4.6,17840.0,413,750
-4.6,17870.0,396,749
-4.6,17901.0,373,750
-4.6,17932.0,383,750
-4.88,18180.0,382,749
-4.88,18210.0,327,749
-4.88,18239.0,360,748
-4.88,18270.0,396,749
-4.88,18538.0,373,748
-4.88,18567.0,386,748
-4.88,18597.0,379,748
-4.88,18628.0,341,748
-4.88,18884.0,359,747
-4.88,18913.0,384,747
-4.88,18944.0,341,747
-4.88,18974.0,322,747
-4.88,19243.0,395,746
-4.88,19273.0,385,746
-4.88,19302.0,425,747
-4.88,19333.0,418,746
-4.88,19634.0,426,745
-4.88,19662.0,426,746
-4.88,19693.0,418,745
-4.88,19724.0,428,746
-4.88,20006.0,385,745
-4.88,20037.0,398,745
-4.88,20070.0,374,745
-4.88,20099.0,409,745
-5.14,20365.0,419,745
-5.14,20396.0,406,744
-5.14,20426.0,404,745
-5.14,20457.0,363,744
-5.14,20690.0,432,744
-5.14,20721.0,409,744
-5.14,20752.0,415,744
-5.14,20783.0,425,744
-5.14,21065.0,407,744
-5.14,21096.0,402,744
-5.14,21127.0,345,743
-5.14,21157.0,318,744
-5.14,21424.0,388,743
-5.14,21456.0,352,744
-5.14,21487.0,364,743
-5.14,21516.0,358,744
-5.14,21764.0,379,744
-5.14,21794.0,391,744
-5.14,21825.0,380,743
-5.14,21854.0,394,744
-5.14,22085.0,313,744
-5.14,22114.0,327,744
-4.89,22145.0,290,744
-4.89,22173.0,265,743
-4.89,22466.0,337,744
-4.89,22495.0,358,744
-4.89,22525.0,338,745
-4.89,22556.0,201,744
-4.89,22814.0,259,745
-4.89,22845.0,213,745
-4.89,22876.0,253,745
-4.89,22906.0,329,746
-4.89,23173.0,436,748
-4.89,23203.0,433,748
-4.89,23234.0,404,748
-4.89,23265.0,424,749
-4.89,23531.0,443,750
-4.89,23562.0,386,750
-4.89,23595.0,345,750
-4.89,23623.0,419,751
-4.89,23871.0,441,751
-4.89,23902.0,375,751
-4.89,23932.0,326,751
-4.89,23961.0,308,751
-4.62,24219.0,282,753
-4.62,24250.0,327,753
-4.62,24281.0,301,752
-4.62,24311.0,187,753
-4.62,24619.0,440,754
-4.62,24647.0,1,754
-4.62,24678.0,434,754
-4.62,24709.0,424,754
-4.62,24952.0,339,755
-4.62,24983.0,316,755
-4.62,25014.0,282,755
-4.62,25044.0,369,756
-4.62,25311.0,353,757
-4.62,25341.0,377,756
-4.62,25372.0,405,757
-4.62,25403.0,164,757
-4.62,25690.0,442,758
-4.62,25720.0,443,758
-4.62,25751.0,443,758
-4.62,25782.0,437,758
-4.62,26048.0,426,759
-4.62,26077.0,411,759
-4.62,26107.0,425,759
-4.91,26136.0,382,759
-4.91,26398.0,177,760
-4.91,26429.0,236,759
-4.91,26458.0,285,760
-4.91,26488.0,398,760
-4.91,26742.0,308,761
-4.91,26773.0,233,761
-4.91,26804.0,164,761
-4.91,26834.0,300,761
-4.91,27088.0,414,764
-4.91,27117.0,414,763
-4.91,27146.0,410,763
-4.91,27176.0,360,764
-4.91,27584.0,392,766
-4.91,27613.0,410,766
-4.91,27643.0,416,766
-4.91,27674.0,433,765
-4.91,27934.0,248,767
-4.91,27965.0,422,766
-4.91,27994.0,376,767
-4.91,28024.0,386,767
-5.2,28305.0,453,767
-5.2,28336.0,450,768
-5.2,28366.0,441,767
-5.2,28397.0,440,767
-5.2,28674.0,367,767
-5.2,28704.0,437,767
-5.2,28733.0,434,767
-5.2,28766.0,433,768
-5.2,29001.0,428,768
-5.2,29032.0,440,768
-5.2,29063.0,429,768
-5.2,29093.0,441,768
-5.2,29366.0,442,768
-5.2,29409.0,416,768
-5.2,29440.0,416,768
-5.2,29468.0,427,768
-5.2,29730.0,357,768
-5.2,29786.0,426,768
-5.2,29816.0,397,768
-5.2,29847.0,379,768
-5.2,30060.0,380,768
-5.2,30103.0,431,768
-4.92,30134.0,398,768
-4.92,30164.0,381,768
-4.92,30382.0,392,768
-4.92,30410.0,403,768
-4.92,30441.0,398,768
-4.92,30470.0,407,768
-4.92,30750.0,392,768
-4.92,30783.0,408,769
-4.92,30814.0,390,769
-4.92,30844.0,395,768
-4.92,31092.0,391,768
-4.92,31123.0,414,768
-4.92,31154.0,417,768
-4.92,31184.0,429,769
-4.92,31436.0,414,768
-4.92,31467.0,358,769
-4.92,31496.0,397,769
-4.92,31526.0,411,768
-4.92,31774.0,416,768
-4.92,31805.0,418,768
-4.92,31836.0,428,768
-4.92,31866.0,422,769
-4.92,32120.0,412,769
-5.21,32151.0,422,769
-5.21,32182.0,418,768
-5.21,32212.0,398,768
-5.21,32479.0,411,769
-5.21,32509.0,421,769
-5.21,32540.0,399,769
-5.21,32569.0,422,768
-5.21,32804.0,385,768
-5.21,32835.0,420,768
-5.21,32866.0,396,768
-5.21,32894.0,226,768
-5.21,33144.0,238,769
-5.21,33175.0,315,768
-5.21,33206.0,291,768
-5.21,33236.0,423,768
-5.21,33505.0,267,768
-5.21,33536.0,238,769
-5.21,33566.0,248,768
-5.21,33597.0,340,768
-5.21,33882.0,437,769
-5.21,33912.0,408,770
-5.21,33941.0,426,770
-5.21,33972.0,465,770
-5.49,34252.0,449,770
-5.49,34281.0,459,769
-5.49,34312.0,449,770
-5.49,34340.0,462,770
-5.49,34615.0,460,770
-5.49,34646.0,463,769
-5.49,34676.0,468,770
-5.49,34705.0,449,770
-5.49,34736.0,434,770
-5.49,34985.0,446,769
-5.49,35016.0,452,769
-5.49,35047.0,437,769
-5.49,35076.0,447,769
-5.49,35346.0,428,770
-5.49,35377.0,440,770
-5.49,35405.0,0,770
-5.49,35436.0,449,770
-5.49,35674.0,453,769
-5.49,35702.0,456,770
-5.49,35733.0,458,770
-5.49,35762.0,470,769
-5.49,36005.0,468,770
-5.49,36034.0,472,770
-5.49,36065.0,471,770
-5.49,36093.0,469,770
-5.75,36347.0,470,770
-5.75,36378.0,467,770
-5.75,36409.0,465,770
-5.75,36440.0,462,769
-5.75,36671.0,462,769
-5.75,36702.0,470,770
-5.75,36732.0,470,769
-5.75,36763.0,473,770
-5.75,37013.0,463,770
-5.75,37044.0,474,770
-5.75,37074.0,476,770
-5.75,37103.0,469,770
-5.75,37345.0,468,769
-5.75,37373.0,473,770
-5.75,37404.0,467,770
-5.75,37435.0,473,769
-5.75,37685.0,472,770
-5.75,37715.0,474,769
-5.75,37744.0,471,769
-5.75,37775.0,475,770
-5.75,38010.0,472,770
-5.75,38041.0,452,770
-5.75,38072.0,464,770
-5.75,38103.0,465,769
-6.0,38348.0,477,770
-6.0,38379.0,473,770
-6.0,38410.0,477,770
-6.0,38440.0,474,769
-6.0,38471.0,467,770
-6.0,38682.0,471,770
-6.0,38713.0,476,770
-6.0,38744.0,479,770
-6.0,38774.0,469,770
-6.0,39010.0,414,770
-6.0,39041.0,343,770
-6.0,39069.0,395,770
-6.0,39102.0,394,770
-6.0,39370.0,387,770
-6.0,39401.0,339,771
-6.0,39432.0,350,771
-6.0,39462.0,345,770
-6.0,39712.0,385,771
-6.0,39743.0,347,770
-6.0,39774.0,365,771
-6.0,39802.0,371,771
-6.0,40054.0,372,770
-6.0,40085.0,394,771
-6.0,40116.0,391,771
-6.25,40146.0,391,771
-6.25,40398.0,392,772
-6.25,40429.0,407,772
-6.25,40460.0,394,772
-6.25,40488.0,414,771
-6.25,40712.0,403,773
-6.25,40740.0,419,773
-6.25,40769.0,419,773
-6.25,40802.0,420,772
-6.25,40833.0,422,773
-6.25,41099.0,421,773
-6.25,41129.0,423,774
-6.25,41158.0,426,774
-6.25,41189.0,428,773
-6.25,41447.0,431,775
-6.25,41478.0,413,775
-6.25,41508.0,430,775
-6.25,41541.0,424,775
-6.25,41816.0,402,776
-6.25,41846.0,405,777
-6.25,41877.0,398,776
-6.25,41906.0,398,777
-6.01,42199.0,389,778
-6.01,42229.0,389,777
-6.01,42258.0,412,778
-6.01,42289.0,404,778
-6.01,42582.0,422,780
-6.01,42610.0,394,780
-6.01,42641.0,407,780
-6.01,42672.0,425,781
-6.01,42924.0,422,782
-6.01,42954.0,444,783
-6.01,42983.0,458,783
-6.01,43012.0,452,783
-6.01,43253.0,451,784
-6.01,43282.0,442,784
-6.01,43313.0,461,784
-6.01,43343.0,443,784
-6.01,43597.0,441,786
-6.01,43628.0,400,787
-6.01,43657.0,419,786
-6.01,43689.0,437,786
-6.01,43954.0,428,788
-6.01,43984.0,438,787
-6.01,44015.0,422,788
-6.01,44046.0,433,788
-5.74,44290.0,421,789
-5.74,44322.0,393,789
-5.74,44353.0,424,789
-5.74,44382.0,430,789
-5.74,44621.0,440,790
-5.74,44650.0,435,790
-5.74,44681.0,382,790
-5.74,44711.0,429,790
-5.74,44951.0,463,791
-5.74,44982.0,429,791
-5.74,45015.0,445,791
-5.74,45045.0,444,791
-5.74,45283.0,429,791
-5.74,45316.0,427,791
-5.74,45346.0,441,791
-5.74,45375.0,440,791
-5.74,45617.0,466,792
-5.74,45647.0,467,791
-5.74,45678.0,461,792
-5.74,45707.0,461,792
-5.74,45946.0,471,793
-5.74,45975.0,462,792
-5.74,46006.0,470,793
-5.74,46036.0,469,793
-5.46,46290.0,434,792
-5.46,46321.0,440,793
-5.46,46352.0,401,792
-5.46,46381.0,396,793
-5.46,46618.0,390,793
-5.46,46647.0,382,793
-5.46,46678.0,367,793
-5.46,46708.0,399,793
-5.46,46960.0,363,793
-5.46,46991.0,365,793
-5.46,47022.0,369,793
-5.46,47052.0,366,793
-5.46,47323.0,431,794
-5.46,47366.0,432,794
-5.46,47394.0,429,794
-5.46,47425.0,432,794
-5.46,47650.0,451,793
-5.46,47679.0,451,794
-5.46,47710.0,442,794
-5.46,47738.0,428,794
-5.46,47994.0,413,794
-5.46,48025.0,440,794
-5.46,48054.0,437,794
-5.46,48084.0,452,794
-5.16,48316.0,466,794
-5.16,48347.0,462,794
-5.16,48377.0,460,794
-5.16,48406.0,446,794
-5.16,48662.0,473,794
-5.16,48693.0,472,794
-5.16,48721.0,463,794
-5.16,48752.0,469,794
-5.16,48988.0,469,794
-5.16,49018.0,468,795
-5.16,49047.0,471,794
-5.16,49078.0,472,794
-5.16,49354.0,465,795
-5.16,49385.0,435,794
-5.16,49416.0,444,795
-5.16,49446.0,449,795
-5.16,49690.0,429,795
-5.16,49721.0,441,794
-5.16,49750.0,442,794
-5.16,49782.0,439,794
-5.16,50067.0,435,794
-5.16,50106.0,431,794
-5.16,50137.0,431,795
-4.85,50165.0,402,794
-4.85,50391.0,418,794
-4.85,50419.0,427,794
-4.85,50450.0,411,795
-4.85,50481.0,296,794
-4.85,50733.0,456,794
-4.85,50763.0,457,795
-4.85,50792.0,455,794
-4.85,50823.0,461,794
-4.85,51060.0,433,794
-4.85,51091.0,396,794
-4.85,51122.0,429,794
-4.85,51150.0,430,794
-4.85,51392.0,370,795
-4.85,51421.0,348,795
-4.85,51453.0,371,795
-4.85,51484.0,378,795
-4.85,51716.0,376,794
-4.85,51746.0,344,795
-4.85,51775.0,348,794
-4.85,51806.0,402,794
-4.85,52064.0,404,793
-4.85,52094.0,398,793
-4.85,52123.0,407,793
-4.53,52154.0,400,793
-4.53,52389.0,392,791
-4.53,52418.0,390,791
-4.53,52449.0,386,792
-4.53,52480.0,405,792
-4.53,52729.0,349,790
-4.53,52760.0,359,790
-4.53,52791.0,361,790
-4.53,52819.0,371,790
-4.53,53069.0,389,788
-4.53,53098.0,400,789
-4.53,53129.0,387,788
-4.53,53159.0,393,788
-4.53,53393.0,370,787
-4.53,53424.0,386,786
-4.53,53452.0,380,786
-4.53,53483.0,390,786
-4.53,53729.0,325,784
-4.53,53757.0,347,785
-4.53,53788.0,349,784
-4.53,53819.0,350,784
-4.53,54054.0,384,783
-4.53,54085.0,368,782
-4.53,54116.0,340,782
-4.53,54147.0,332,781
-4.21,54398.0,385,779
-4.21,54429.0,388,779
-4.21,54460.0,385,779
-4.21,54489.0,391,779
-4.21,54726.0,392,777
-4.21,54755.0,407,776
-4.21,54786.0,381,776
-4.21,54816.0,379,775
-4.21,55068.0,350,774
-4.21,55099.0,347,773
-4.21,55130.0,377,773
-4.21,55158.0,355,772
-4.21,55416.0,350,770
-4.21,55447.0,359,769
-4.21,55480.0,343,769
-4.21,55511.0,365,768
-4.21,55740.0,378,766
-4.21,55771.0,341,766
-4.21,55799.0,328,765
-4.21,55830.0,327,765
-4.21,56068.0,258,763
-4.21,56098.0,266,763
-4.21,56129.0,278,762
-4.51,56160.0,216,762
-4.51,56395.0,250,761
-4.51,56424.0,303,760
-4.51,56455.0,321,759
-4.51,56483.0,340,759
-4.51,56754.0,355,757
-4.51,56784.0,356,757
-4.51,56815.0,331,757
-4.51,56844.0,335,756
-4.51,57094.0,335,755
-4.51,57128.0,339,755
-4.51,57159.0,312,754
-4.51,57190.0,193,754
-4.51,57442.0,326,753
-4.51,57473.0,299,752
-4.51,57503.0,239,752
-4.51,57536.0,213,752
-4.51,57782.0,321,751
-4.51,57812.0,277,750
-4.51,57841.0,8,751
-4.51,57870.0,256,750
-4.51,58109.0,0,749
-4.51,58140.0,294,750
-4.79,58169.0,275,749
-4.79,58200.0,231,749
-4.79,58437.0,262,748
-4.79,58466.0,282,749
-4.79,58497.0,260,748
-4.79,58525.0,224,748
-4.79,58763.0,249,747
-4.79,58793.0,254,747
-4.79,58822.0,265,747
-4.79,58853.0,293,747
-4.79,59095.0,326,747
-4.79,59125.0,299,746
-4.79,59156.0,329,746
-4.79,59185.0,306,746
-4.79,59439.0,301,745
-4.79,59469.0,294,745
-4.79,59498.0,274,745
-4.79,59529.0,301,744
-4.79,59762.0,331,744
-4.79,59793.0,306,743
-4.79,59824.0,324,743
-4.79,59852.0,319,743
-4.79,60106.0,295,743
-4.79,60137.0,319,742
-5.05,60168.0,344,742
-5.05,60198.0,291,742
-5.05,60432.0,350,742
-5.05,60463.0,260,741
-5.05,60495.0,347,742
-5.05,60524.0,242,741
-5.05,60778.0,251,741
-5.05,60807.0,0,740
-5.05,60833.0,0,741
-5.05,60864.0,318,740
-5.05,61104.0,308,740
-5.05,61132.0,316,740
-5.05,61163.0,304,740
-5.05,61194.0,266,740
-5.05,61444.0,0,739
-5.05,61472.0,0,739
-5.05,61501.0,0,739
-5.05,61530.0,0,739
-5.05,61757.0,0,738
-5.05,61786.0,0,739
-5.05,61814.0,0,739
-5.05,61843.0,0,739
-5.05,62103.0,0,739
-5.05,62132.0,0,739
-5.05,62158.0,0,739
-5.29,62187.0,0,738
-5.29,62443.0,0,738
-5.29,62474.0,0,738
-5.29,62500.0,0,738
-5.29,62527.0,0,738
-5.29,62769.0,0,738
-5.29,62797.0,0,738
-5.29,62824.0,0,738
-5.29,62853.0,0,737
-5.29,63115.0,0,738
-5.29,63143.0,0,738
-5.29,63170.0,0,737
-5.29,63199.0,1,738
-5.29,63471.0,0,737
-5.29,63500.0,0,737
-5.29,63528.0,0,737
-5.29,63555.0,0,737
-5.29,63813.0,0,737
-5.29,63842.0,0,738
-5.29,63870.0,0,737
-5.29,63899.0,0,738
-5.29,64145.0,0,738
-5.53,64172.0,0,738
-5.53,64200.0,0,738
-5.53,64229.0,0,739
-5.53,64464.0,0,741
-5.53,64493.0,0,741
-5.53,64522.0,0,741
-5.53,64550.0,0,741
-5.53,64798.0,0,742
-5.53,64825.0,0,743
-5.53,64854.0,0,742
-5.53,64882.0,0,743
-5.53,65142.0,0,744
-5.53,65171.0,0,745
-5.53,65200.0,0,744
-5.53,65228.0,0,744
-5.53,65519.0,0,745
-5.53,65552.0,0,746
-5.53,65579.0,0,746
-5.53,65605.0,0,746
-5.53,65857.0,0,748
-5.53,65886.0,0,748
-5.53,65914.0,0,748
-5.53,65943.0,0,748
-5.76,66185.0,0,750
-5.76,66213.0,0,750
-5.76,66242.0,1,751
-5.76,66269.0,1,751
-5.76,66514.0,0,752
-5.76,66541.0,0,752
-5.76,66570.0,326,753
-5.76,66598.0,0,753
-5.76,66840.0,0,754
-5.76,66867.0,0,754
-5.76,66897.0,295,755
-5.76,66926.0,322,755
-5.76,67188.0,0,757
-5.76,67219.0,328,757
-5.76,67250.0,324,757
-5.76,67278.0,0,757
-5.76,67543.0,2,759
-5.76,67569.0,5,759
-5.76,67598.0,2,759
-5.76,67629.0,341,759
-5.76,67874.0,0,761
-5.76,67903.0,0,761
-5.76,67932.0,369,761
-5.76,67962.0,348,761
-6.0,68220.0,0,763
-6.0,68249.0,0,763
-6.0,68278.0,304,763
-6.0,68306.0,0,763
-6.0,68552.0,300,764
-6.0,68581.0,0,764
-6.0,68608.0,0,764
-6.0,68638.0,326,764
-6.0,68886.0,283,765
-6.0,68915.0,291,766
-6.0,68945.0,318,766
-6.0,68972.0,0,766
-6.0,69224.0,299,766
-6.0,69253.0,294,767
-6.0,69281.0,0,767
-6.0,69312.0,294,766
-6.0,69574.0,0,768
-6.0,69603.0,0,768
-6.0,69632.0,12,768
-6.0,69662.0,280,769
-6.0,69928.0,0,769
-6.0,69955.0,0,769
-6.0,69984.0,0,770
-6.0,70010.0,0,770
-6.25,70246.0,0,771
-6.25,70273.0,0,771
-6.25,70301.0,0,771
-6.25,70330.0,0,772
-6.25,70582.0,0,773
-6.25,70610.0,0,773
-6.25,70641.0,387,773
-6.25,70670.0,1,773
-6.25,70944.0,309,775
-6.25,70981.0,0,774
-6.25,71010.0,0,775
-6.25,71038.0,0,775
-6.25,71280.0,0,776
-6.25,71331.0,0,775
-6.25,71358.0,0,775
-6.25,71387.0,0,776
-6.25,71616.0,0,777
-6.25,71643.0,0,777
-6.25,71671.0,0,777
-6.25,71700.0,0,776
-6.25,71964.0,0,777
-6.25,71993.0,0,777
-6.25,72022.0,0,777
-6.25,72050.0,0,777
-6.49,72300.0,0,778
-6.49,72329.0,0,778
-6.49,72357.0,0,778
-6.49,72386.0,0,778
-6.49,72665.0,0,778
-6.49,72693.0,0,778
-6.49,72722.0,0,778
-6.49,72751.0,0,779
-6.49,72988.0,0,779
-6.49,73017.0,0,778
-6.49,73046.0,0,779
-6.49,73074.0,0,779
-6.49,73365.0,0,779
-6.49,73394.0,0,779
-6.49,73422.0,0,779
-6.49,73451.0,0,779
-6.49,73693.0,0,780
-6.49,73719.0,0,780
-6.49,73746.0,0,780
-6.49,73775.0,0,781
-6.49,74033.0,0,781
-6.49,74061.0,0,781
-6.49,74092.0,0,781
-6.49,74119.0,0,781
-6.73,74389.0,0,783
-6.73,74416.0,0,783
-6.73,74444.0,0,783
-6.73,74471.0,0,784
-6.73,74731.0,0,785
-6.73,74760.0,0,785
-6.73,74786.0,0,786
-6.73,74815.0,0,786
-6.73,75089.0,0,787
-6.73,75118.0,0,787
-6.73,75145.0,0,788
-6.73,75173.0,0,788
-6.73,75415.0,0,789
-6.73,75444.0,0,789
-6.73,75472.0,0,789
-6.73,75501.0,0,790
-6.73,75759.0,0,791
-6.73,75788.0,0,791
-6.73,75814.0,0,791
-6.73,75843.0,0,791
-6.73,76083.0,0,793
-6.73,76111.0,0,794
-6.73,76138.0,0,794
-6.73,76167.0,0,794
-6.97,76435.0,0,797
-6.97,76462.0,0,797
-6.97,76490.0,0,797
-6.97,76756.0,0,799
-6.97,76789.0,0,800
-6.97,77088.0,0,802
-6.97,77117.0,0,802
-6.97,77412.0,1,805
-6.97,77438.0,0,805
