Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.39,19077.0,492,775
-4.39,19109.0,484,774
-4.39,19140.0,493,774
-4.39,19169.0,483,773
-4.39,19200.0,490,774
-4.39,19230.0,493,774
-4.39,19421.0,493,774
-4.39,19451.0,491,774
-4.39,19480.0,494,774
-4.39,19511.0,497,774
-4.39,19539.0,492,774
-4.39,19570.0,494,775
-4.39,19765.0,493,774
-4.39,19798.0,496,774
-4.39,19828.0,491,774
-4.39,19859.0,486,774
-4.39,19890.0,489,774
-4.39,20121.0,472,774
-4.71,20152.0,490,774
-4.71,20180.0,494,774
-4.71,20211.0,485,774
-4.71,20240.0,496,774
-4.71,20271.0,496,774
-4.71,20477.0,483,774
-4.71,20508.0,496,773
-4.71,20539.0,497,774
-4.71,20568.0,481,773
-4.71,20598.0,496,774
-4.71,20805.0,498,774
-4.71,20836.0,492,774
-4.71,20867.0,493,774
-4.71,20897.0,489,774
-4.71,20926.0,494,774
-4.71,21149.0,496,774
-4.71,21180.0,495,773
-4.71,21209.0,489,774
-4.71,21239.0,492,773
-4.71,21270.0,497,774
-4.71,21506.0,490,774
-4.71,21536.0,489,774
-4.71,21565.0,491,774
-4.71,21596.0,493,774
-4.71,21624.0,493,773
-4.71,21837.0,490,774
-4.71,21886.0,479,774
-4.71,21917.0,490,774
-4.71,21946.0,480,774
-4.71,21977.0,488,774
-5.01,22175.0,490,774
-5.01,22212.0,491,774
-5.01,22241.0,475,773
-5.01,22274.0,484,773
-5.01,22304.0,483,774
-5.01,22501.0,484,774
-5.01,22532.0,486,774
-5.01,22560.0,487,773
-5.01,22591.0,486,774
-5.01,22622.0,471,774
-5.01,22847.0,487,774
-5.01,22876.0,471,774
-5.01,22906.0,478,774
-5.01,22937.0,490,774
-5.01,22966.0,480,774
-5.01,23175.0,501,775
-5.01,23203.0,495,775
-5.01,23234.0,482,774
-5.01,23263.0,496,774
-5.01,23293.0,503,774
-5.01,23519.0,511,774
-5.01,23547.0,511,775
-5.01,23578.0,515,774
-5.01,23607.0,517,775
-5.01,23638.0,500,774
-5.01,23668.0,492,775
-5.01,23844.0,510,774
-5.01,23875.0,516,774
-5.01,23906.0,515,774
-5.01,23934.0,515,773
-5.01,23965.0,505,774
-5.3,24172.0,524,774
-5.3,24201.0,520,774
-5.3,24231.0,516,774
-5.3,24260.0,517,774
-5.3,24289.0,519,774
-5.3,24322.0,520,774
-5.3,24514.0,540,774
-5.3,24543.0,494,774
-5.3,24573.0,493,774
-5.3,24604.0,523,774
-5.3,24633.0,524,774
-5.3,24842.0,511,773
-5.3,24872.0,512,774
-5.3,24903.0,521,774
-5.3,24934.0,508,774
-5.3,24965.0,517,774
-5.3,25184.0,525,774
-5.3,25212.0,518,774
-5.3,25243.0,526,775
-5.3,25274.0,515,775
-5.3,25303.0,520,774
-5.3,25333.0,520,774
-5.3,25542.0,511,774
-5.3,25571.0,491,774
-5.3,25602.0,532,774
-5.3,25630.0,529,775
-5.3,25659.0,516,774
-5.3,25876.0,515,774
-5.3,25907.0,516,774
-5.3,25937.0,495,774
-5.3,25968.0,474,774
-5.3,25999.0,511,774
-5.3,26030.0,477,774
-5.02,26214.0,456,773
-5.02,26245.0,522,772
-5.02,26275.0,511,773
-5.02,26308.0,477,773
-5.02,26337.0,483,773
-5.02,26542.0,505,772
-5.02,26572.0,519,771
-5.02,26605.0,476,771
-5.02,26636.0,495,772
-5.02,26667.0,511,771
-5.02,26871.0,498,772
-5.02,26902.0,472,771
-5.02,26933.0,470,771
-5.02,26963.0,477,771
-5.02,26994.0,478,771
-5.02,27205.0,453,771
-5.02,27236.0,459,771
-5.02,27267.0,474,771
-5.02,27297.0,476,771
-5.02,27328.0,455,771
-5.02,27553.0,454,772
-5.02,27584.0,476,771
-5.02,27613.0,478,771
-5.02,27643.0,480,770
-5.02,27674.0,476,771
-5.02,27910.0,450,771
-5.02,27938.0,446,771
-5.02,27969.0,433,771
-5.02,27998.0,455,771
-5.02,28028.0,450,771
-5.02,28057.0,468,770
-5.31,28248.0,432,771
-5.31,28276.0,453,771
-5.31,28307.0,453,770
-5.31,28336.0,411,770
-5.31,28366.0,434,771
-5.31,28581.0,443,771
-5.31,28612.0,443,770
-5.31,28641.0,421,771
-5.31,28672.0,444,770
-5.31,28704.0,433,770
-5.31,28735.0,430,770
-5.31,28909.0,421,770
-5.31,28940.0,381,770
-5.31,28973.0,397,770
-5.31,29005.0,432,770
-5.31,29036.0,449,769
-5.31,29243.0,355,767
-5.31,29274.0,382,768
-5.31,29304.0,253,767
-5.31,29337.0,385,767
-5.31,29370.0,380,767
-5.31,29579.0,398,765
-5.31,29609.0,436,764
-5.31,29640.0,420,763
-5.31,29673.0,388,763
-5.31,29704.0,418,763
-5.31,29906.0,400,762
-5.31,29937.0,411,762
-5.31,29968.0,132,761
-5.31,30001.0,164,761
-5.31,30031.0,424,762
-5.04,30248.0,332,758
-5.04,30279.0,277,758
-5.04,30312.0,354,758
-5.04,30343.0,368,757
-5.04,30373.0,322,757
-5.04,30406.0,374,757
-5.04,30578.0,360,757
-5.04,30609.0,336,756
-5.04,30640.0,299,757
-5.04,30672.0,326,756
-5.04,30703.0,356,757
-5.04,30904.0,226,755
-5.04,30937.0,381,755
-5.04,30967.0,398,755
-5.04,31002.0,327,754
-5.04,31035.0,351,754
-5.04,31246.0,357,754
-5.04,31277.0,313,754
-5.04,31307.0,259,753
-5.04,31340.0,266,754
-5.04,31371.0,216,753
-5.04,31576.0,250,753
-5.04,31606.0,229,753
-5.04,31637.0,271,753
-5.04,31668.0,268,754
-5.04,31700.0,259,753
-5.04,31916.0,232,754
-5.04,31948.0,240,753
-5.04,31979.0,240,753
-5.04,32010.0,242,753
-5.04,32040.0,240,753
-4.77,32243.0,270,753
-4.77,32274.0,246,754
-4.77,32309.0,210,754
-4.77,32339.0,236,754
-4.77,32370.0,262,754
-4.77,32575.0,249,753
-4.77,32608.0,268,753
-4.77,32638.0,251,753
-4.77,32669.0,237,752
-4.77,32702.0,217,752
-4.77,32913.0,169,752
-4.77,32946.0,176,751
-4.77,32976.0,213,752
-4.77,33007.0,172,752
-4.77,33038.0,148,751
-4.77,33255.0,173,752
-4.77,33286.0,186,752
-4.77,33318.0,190,752
-4.77,33349.0,212,751
-4.77,33380.0,144,751
-4.77,33601.0,220,751
-4.77,33632.0,168,751
-4.77,33662.0,159,751
-4.77,33693.0,161,751
-4.77,33726.0,181,751
-4.77,33953.0,161,751
-4.77,33982.0,164,752
-4.77,34013.0,190,751
-4.77,34041.0,206,751
-4.77,34072.0,178,751
-5.05,34277.0,213,752
-5.05,34306.0,221,752
-5.05,34336.0,166,752
-5.05,34367.0,163,751
-5.05,34396.0,161,751
-5.05,34613.0,239,751
-5.05,34641.0,233,752
-5.05,34672.0,189,752
-5.05,34701.0,173,752
-5.05,34732.0,106,751
-5.05,34936.0,51,752
-5.05,34967.0,185,752
-5.05,34996.0,228,752
-5.05,35022.0,0,751
-5.05,35053.0,21,751
-5.05,35284.0,123,751
-5.05,35313.0,0,751
-5.05,35342.0,188,752
-5.05,35373.0,137,752
-5.05,35403.0,75,751
-5.05,35608.0,225,751
-5.05,35641.0,168,752
-5.05,35672.0,240,751
-5.05,35702.0,118,751
-5.05,35733.0,167,751
-5.05,35954.0,187,751
-5.05,35985.0,287,750
-5.05,36016.0,146,751
-5.05,36046.0,30,751
-5.05,36077.0,150,750
-5.31,36280.0,390,750
-5.31,36311.0,445,751
-5.31,36343.0,363,750
-5.31,36374.0,415,750
-5.31,36407.0,339,750
-5.31,36622.0,382,750
-5.31,36653.0,270,750
-5.31,36683.0,212,749
-5.31,36716.0,326,749
-5.31,36747.0,307,749
-5.31,36950.0,216,749
-5.31,36980.0,255,750
-5.31,37011.0,218,749
-5.31,37042.0,247,750
-5.31,37072.0,249,749
-5.31,37283.0,245,749
-5.31,37314.0,269,749
-5.31,37345.0,208,750
-5.31,37378.0,217,749
-5.31,37410.0,294,750
-5.31,37617.0,282,749
-5.31,37648.0,283,749
-5.31,37677.0,290,750
-5.31,37707.0,393,749
-5.31,37738.0,390,750
-5.31,37943.0,268,749
-5.31,37974.0,234,749
-5.31,38004.0,244,750
-5.31,38035.0,273,749
-5.31,38068.0,304,749
-5.57,38289.0,317,749
-5.57,38322.0,243,749
-5.57,38352.0,246,749
-5.57,38383.0,369,750
-5.57,38414.0,240,749
-5.57,38617.0,384,749
-5.57,38647.0,306,749
-5.57,38680.0,380,749
-5.57,38711.0,276,749
-5.57,38739.0,366,750
-5.57,38959.0,338,749
-5.57,38989.0,250,750
-5.57,39018.0,217,750
-5.57,39049.0,259,749
-5.57,39077.0,288,749
-5.57,39280.0,296,749
-5.57,39309.0,425,749
-5.57,39340.0,423,749
-5.57,39368.0,342,748
-5.57,39399.0,369,748
-5.57,39628.0,416,744
-5.57,39661.0,402,745
-5.57,39692.0,369,744
-5.57,39723.0,439,744
-5.57,39755.0,362,743
-5.57,39940.0,266,741
-5.57,39970.0,320,741
-5.57,40003.0,347,740
-5.57,40034.0,250,740
-5.57,40065.0,370,739
-5.33,40284.0,392,736
-5.33,40314.0,425,736
-5.33,40345.0,368,735
-5.33,40376.0,381,735
-5.33,40407.0,300,735
-5.33,40609.0,265,732
-5.33,40640.0,331,731
-5.33,40669.0,338,731
-5.33,40699.0,336,730
-5.33,40730.0,343,731
-5.33,40955.0,299,727
-5.33,40984.0,317,726
-5.33,41015.0,301,726
-5.33,41046.0,272,725
-5.33,41074.0,334,725
-5.33,41281.0,341,723
-5.33,41312.0,280,724
-5.33,41340.0,344,724
-5.33,41369.0,446,724
-5.33,41400.0,401,723
-5.33,41627.0,370,722
-5.33,41658.0,330,722
-5.33,41689.0,284,721
-5.33,41717.0,308,721
-5.33,41748.0,335,722
-5.33,41951.0,260,721
-5.33,41981.0,305,721
-5.33,42010.0,300,721
-5.33,42041.0,239,720
-5.33,42072.0,308,721
-5.56,42295.0,355,720
-5.56,42326.0,335,720
-5.56,42356.0,393,720
-5.56,42385.0,439,720
-5.56,42416.0,388,720
-5.56,42620.0,314,719
-5.56,42651.0,392,720
-5.56,42682.0,356,720
-5.56,42713.0,388,719
-5.56,42741.0,384,719
-5.56,42948.0,261,719
-5.56,42979.0,289,719
-5.56,43008.0,440,720
-5.56,43038.0,394,720
-5.56,43069.0,219,719
-5.56,43292.0,315,719
-5.56,43323.0,407,719
-5.56,43352.0,425,719
-5.56,43382.0,391,719
-5.56,43411.0,375,719
-5.56,43622.0,421,719
-5.56,43653.0,422,718
-5.56,43681.0,441,718
-5.56,43712.0,423,718
-5.56,43741.0,421,718
-5.56,43962.0,390,718
-5.56,43991.0,415,718
-5.56,44021.0,384,718
-5.56,44050.0,336,718
-5.56,44081.0,435,717
-5.77,44292.0,467,717
-5.77,44320.0,483,716
-5.77,44351.0,423,717
-5.77,44382.0,447,717
-5.77,44410.0,421,717
-5.77,44621.0,274,715
-5.77,44652.0,470,716
-5.77,44681.0,444,715
-5.77,44711.0,422,715
-5.77,44742.0,488,714
-5.77,44949.0,507,714
-5.77,44980.0,493,713
-5.77,45010.0,443,714
-5.77,45039.0,477,713
-5.77,45070.0,508,713
-5.77,45287.0,507,714
-5.77,45316.0,515,713
-5.77,45346.0,512,714
-5.77,45375.0,506,713
-5.77,45406.0,516,713
-5.77,45623.0,498,713
-5.77,45651.0,511,713
-5.77,45682.0,496,713
-5.77,45711.0,488,713
-5.77,45742.0,505,713
-5.77,45955.0,519,713
-5.77,45985.0,520,713
-5.77,46016.0,536,712
-5.77,46047.0,529,712
-5.77,46075.0,528,712
-5.96,46290.0,504,709
-5.96,46321.0,509,708
-5.96,46352.0,512,708
-5.96,46381.0,495,707
-5.96,46411.0,518,707
-5.96,46630.0,517,705
-5.96,46659.0,519,704
-5.96,46688.0,529,704
-5.96,46718.0,543,704
-5.96,46749.0,523,703
-5.96,46952.0,539,703
-5.96,46985.0,554,702
-5.96,47013.0,556,703
-5.96,47044.0,558,703
-5.96,47073.0,546,703
-5.96,47290.0,561,702
-5.96,47319.0,563,702
-5.96,47349.0,550,702
-5.96,47378.0,528,703
-5.96,47409.0,529,703
-5.96,47624.0,520,701
-5.96,47654.0,537,701
-5.96,47683.0,560,700
-5.96,47714.0,561,700
-5.96,47745.0,550,701
-5.96,47949.0,551,699
-5.96,47980.0,532,698
-5.96,48009.0,509,698
-5.96,48039.0,500,698
-5.96,48068.0,555,697
-6.13,48279.0,576,693
-6.13,48308.0,571,693
-6.13,48336.0,542,692
-6.13,48367.0,558,692
-6.13,48398.0,552,691
-6.13,48621.0,569,691
-6.13,48652.0,559,690
-6.13,48680.0,560,689
-6.13,48711.0,557,690
-6.13,48742.0,531,690
-6.13,48949.0,539,689
-6.13,48984.0,528,688
-6.13,49014.0,538,688
-6.13,49043.0,543,688
-6.13,49074.0,495,687
-6.13,49291.0,551,685
-6.13,49319.0,553,685
-6.13,49350.0,550,685
-6.13,49381.0,494,685
-6.13,49412.0,524,685
-6.13,49620.0,557,684
-6.13,49649.0,566,683
-6.13,49680.0,558,682
-6.13,49711.0,564,683
-6.13,49739.0,561,682
-6.13,49948.0,558,679
-6.13,49979.0,572,679
-6.13,50008.0,566,678
-6.13,50038.0,552,678
-6.13,50069.0,556,678
-6.28,50288.0,570,677
-6.28,50317.0,578,677
-6.28,50348.0,586,677
-6.28,50376.0,572,677
-6.28,50407.0,571,677
-6.28,50620.0,579,675
-6.28,50651.0,573,675
-6.28,50679.0,571,675
-6.28,50710.0,576,675
-6.28,50743.0,578,675
-6.28,50960.0,580,672
-6.28,50989.0,574,672
-6.28,51019.0,558,671
-6.28,51048.0,575,671
-6.28,51079.0,561,671
-6.28,51304.0,577,667
-6.28,51335.0,567,667
-6.28,51365.0,549,667
-6.28,51394.0,561,667
-6.28,51425.0,561,667
-6.28,51654.0,566,665
-6.28,51683.0,572,665
-6.28,51714.0,567,665
-6.28,51744.0,581,664
-6.28,51775.0,578,663
-6.28,52002.0,558,660
-6.28,52033.0,578,660
-6.28,52062.0,566,659
-6.28,52092.0,591,658
-6.28,52121.0,581,657
-6.16,52322.0,572,651
-6.16,52353.0,580,650
-6.16,52383.0,577,649
-6.16,52412.0,578,649
-6.16,52443.0,579,648
-6.16,52658.0,556,644
-6.16,52686.0,580,643
-6.16,52717.0,573,642
-6.16,52748.0,556,642
-6.16,52776.0,576,641
-6.16,52983.0,575,637
-6.16,53016.0,560,637
-6.16,53045.0,565,637
-6.16,53075.0,559,636
-6.16,53104.0,554,636
-6.16,53327.0,566,632
-6.16,53356.0,559,631
-6.16,53387.0,560,631
-6.16,53417.0,554,631
-6.16,53446.0,550,631
-6.16,53655.0,563,627
-6.16,53684.0,560,626
-6.16,53714.0,556,625
-6.16,53743.0,555,624
-6.16,53774.0,560,623
-6.16,53997.0,552,617
-6.16,54026.0,550,616
-6.16,54056.0,559,615
-6.16,54085.0,549,615
-6.16,54116.0,564,614
-6.24,54323.0,527,610
-6.24,54353.0,520,609
-6.24,54382.0,529,608
-6.24,54413.0,544,608
-6.24,54441.0,546,608
-6.24,54654.0,523,605
-6.24,54685.0,542,604
-6.24,54714.0,524,604
-6.24,54745.0,498,603
-6.24,54775.0,477,603
-6.24,54990.0,528,599
-6.24,55021.0,539,599
-6.24,55050.0,538,598
-6.24,55080.0,536,598
-6.24,55111.0,544,598
-6.24,55322.0,553,594
-6.24,55353.0,521,594
-6.24,55384.0,539,593
-6.24,55412.0,553,594
-6.24,55443.0,555,593
-6.24,55654.0,527,592
-6.24,55685.0,530,592
-6.24,55715.0,525,591
-6.24,55746.0,529,591
-6.24,55775.0,531,591
-6.24,55992.0,524,588
-6.24,56020.0,507,589
-6.24,56051.0,502,588
-6.24,56082.0,514,588
-6.24,56111.0,499,588
-6.28,56334.0,526,585
-6.28,56365.0,526,585
-6.28,56393.0,535,585
-6.28,56424.0,535,584
-6.28,56453.0,533,585
-6.28,56662.0,547,584
-6.28,56692.0,550,584
-6.28,56721.0,547,583
-6.28,56752.0,540,583
-6.28,56782.0,553,584
-6.28,57006.0,543,583
-6.28,57034.0,535,583
-6.28,57065.0,537,583
-6.28,57096.0,540,583
-6.28,57124.0,539,583
-6.28,57331.0,545,583
-6.28,57360.0,546,583
-6.28,57391.0,537,583
-6.28,57419.0,522,583
-6.28,57450.0,540,583
-6.28,57659.0,546,584
-6.28,57690.0,546,584
-6.28,57718.0,538,583
-6.28,57749.0,547,584
-6.28,57780.0,532,583
-6.28,57987.0,546,583
-6.28,58017.0,551,583
-6.28,58046.0,544,583
-6.28,58077.0,560,584
-6.28,58107.0,562,583
-6.24,58331.0,564,583
-6.24,58359.0,541,583
-6.24,58390.0,556,583
-6.24,58419.0,565,583
-6.24,58447.0,565,583
-6.24,58656.0,566,582
-6.24,58687.0,564,582
-6.24,58716.0,562,582
-6.24,58746.0,566,583
-6.24,58777.0,566,582
-6.24,58998.0,570,581
-6.24,59029.0,571,581
-6.24,59060.0,569,581
-6.24,59088.0,557,581
-6.24,59119.0,560,581
-6.24,59326.0,566,580
-6.24,59357.0,561,580
-6.24,59385.0,554,580
-6.24,59416.0,518,581
-6.24,59447.0,522,580
-6.24,59670.0,535,579
-6.24,59699.0,521,579
-6.24,59729.0,528,579
-6.24,59760.0,544,578
-6.24,59789.0,556,579
-6.24,59994.0,530,575
-6.24,60024.0,543,575
-6.24,60055.0,531,574
-6.24,60084.0,546,574
-6.24,60114.0,552,574
-6.28,60329.0,542,573
-6.28,60360.0,550,572
-6.28,60389.0,551,572
-6.28,60420.0,534,573
-6.28,60448.0,541,573
-6.28,60653.0,545,573
-6.28,60682.0,549,572
-6.28,60712.0,538,572
-6.28,60743.0,530,572
-6.28,60774.0,540,573
-6.28,60997.0,542,571
-6.28,61026.0,557,572
-6.28,61057.0,544,571
-6.28,61085.0,540,572
-6.28,61116.0,541,572
-6.28,61321.0,541,570
-6.28,61351.0,537,570
-6.28,61380.0,546,569
-6.28,61409.0,555,569
-6.28,61440.0,534,569
-6.28,61667.0,543,567
-6.28,61698.0,542,566
-6.28,61728.0,535,566
-6.28,61757.0,539,566
-6.28,61788.0,543,565
-6.28,61990.0,538,563
-6.28,62019.0,526,563
-6.28,62050.0,525,563
-6.28,62081.0,541,562
-6.28,62109.0,552,562
-6.29,62334.0,511,561
-6.29,62365.0,519,561
-6.29,62394.0,514,561
-6.29,62425.0,524,561
-6.29,62455.0,538,560
-6.29,62662.0,493,559
-6.29,62693.0,514,558
-6.29,62724.0,538,558
-6.29,62752.0,532,558
-6.29,62783.0,540,558
-6.29,62994.0,510,557
-6.29,63025.0,489,557
-6.29,63053.0,500,556
-6.29,63084.0,495,556
-6.29,63113.0,499,555
-6.29,63332.0,509,552
-6.29,63361.0,517,552
-6.29,63391.0,519,551
-6.29,63422.0,510,551
-6.29,63451.0,514,550
-6.29,63666.0,511,548
-6.29,63696.0,515,547
-6.29,63725.0,512,547
-6.29,63756.0,530,547
-6.29,63787.0,530,546
-6.29,64004.0,506,545
-6.29,64032.0,481,545
-6.29,64063.0,517,545
-6.29,64094.0,532,545
-6.29,64122.0,480,545
-6.29,64335.0,520,544
-6.29,64364.0,523,545
-6.29,64395.0,530,544
-6.29,64423.0,509,545
-6.29,64454.0,496,545
-6.29,64661.0,529,542
-6.29,64690.0,524,541
-6.29,64720.0,523,541
-6.29,64749.0,523,540
-6.29,64780.0,524,540
-6.29,65009.0,524,539
-6.29,65040.0,500,538
-6.29,65071.0,509,538
-6.29,65101.0,518,539
-6.29,65134.0,527,539
