Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.35,18413.0,0,846
-5.35,18440.0,0,846
-5.35,18468.0,0,846
-5.35,18495.0,0,846
-5.35,18524.0,2,846
-5.35,18753.0,0,846
-5.35,18786.0,24,845
-5.35,18814.0,170,846
-5.35,18845.0,251,846
-5.35,18876.0,261,846
-5.35,19142.0,316,846
-5.35,19181.0,340,846
-5.35,19212.0,246,846
-5.35,19243.0,293,846
-5.35,19271.0,215,846
-5.35,19488.0,351,845
-5.35,19517.0,296,846
-5.35,19548.0,254,846
-5.35,19576.0,294,845
-5.35,19607.0,347,846
-5.35,19849.0,365,846
-5.35,19877.0,354,846
-5.35,19908.0,365,846
-5.35,19937.0,276,846
-5.35,19968.0,333,846
-5.66,20191.0,407,845
-5.66,20224.0,414,846
-5.66,20254.0,443,846
-5.66,20283.0,456,846
-5.66,20314.0,461,846
-5.66,20545.0,434,846
-5.66,20576.0,414,846
-5.66,20606.0,385,846
-5.66,20635.0,438,845
-5.66,20666.0,452,846
-5.66,20889.0,500,846
-5.66,20920.0,502,847
-5.66,20951.0,489,846
-5.66,20979.0,508,845
-5.66,21010.0,500,846
-5.66,21248.0,515,846
-5.66,21278.0,509,846
-5.66,21309.0,514,846
-5.66,21338.0,479,847
-5.66,21368.0,504,846
-5.66,21620.0,388,846
-5.66,21651.0,382,846
-5.66,21680.0,430,845
-5.66,21710.0,427,846
-5.66,21739.0,433,846
-5.66,21979.0,456,849
-5.66,22009.0,447,848
-5.66,22040.0,446,848
-5.66,22069.0,449,848
-5.66,22099.0,455,848
-5.95,22337.0,492,849
-5.95,22368.0,477,849
-5.95,22398.0,470,849
-5.95,22429.0,507,849
-5.95,22460.0,492,848
-5.95,22493.0,467,848
-5.95,22695.0,454,849
-5.95,22724.0,469,849
-5.95,22755.0,470,849
-5.95,22786.0,486,849
-5.95,22814.0,472,849
-5.95,23040.0,508,848
-5.95,23070.0,474,849
-5.95,23099.0,462,849
-5.95,23130.0,456,850
-5.95,23160.0,481,849
-5.95,23382.0,459,849
-5.95,23412.0,487,849
-5.95,23441.0,467,849
-5.95,23472.0,438,849
-5.95,23500.0,463,849
-5.95,23738.0,451,850
-5.95,23767.0,336,849
-5.95,23797.0,300,850
-5.95,23826.0,367,849
-5.95,23857.0,367,849
-5.95,24080.0,442,850
-5.95,24111.0,411,849
-6.23,24141.0,399,850
-6.23,24170.0,380,850
-6.23,24201.0,429,849
-6.23,24436.0,471,849
-6.23,24467.0,472,849
-6.23,24498.0,478,849
-6.23,24526.0,473,849
-6.23,24557.0,490,850
-6.23,24786.0,490,850
-6.23,24817.0,501,849
-6.23,24848.0,498,849
-6.23,24877.0,499,850
-6.23,24907.0,492,850
-6.23,25141.0,474,849
-6.23,25169.0,437,849
-6.23,25200.0,423,849
-6.23,25229.0,469,849
-6.23,25260.0,440,850
-6.23,25511.0,478,849
-6.23,25542.0,462,850
-6.23,25573.0,399,850
-6.23,25602.0,443,850
-6.23,25632.0,459,849
-6.23,25663.0,450,850
-6.23,25878.0,499,849
-6.23,25909.0,497,849
-6.23,25937.0,503,849
-6.23,25968.0,503,849
-6.23,25997.0,505,850
-6.23,26028.0,485,849
-6.49,26245.0,502,849
-6.49,26273.0,507,849
-6.49,26304.0,513,849
-6.49,26333.0,519,850
-6.49,26363.0,517,850
-6.49,26587.0,535,849
-6.49,26615.0,526,849
-6.49,26646.0,533,849
-6.49,26675.0,503,849
-6.49,26705.0,540,849
-6.49,26736.0,500,849
-6.49,26935.0,523,849
-6.49,26966.0,533,849
-6.49,26994.0,521,849
-6.49,27025.0,520,849
-6.49,27054.0,511,849
-6.49,27289.0,525,849
-6.49,27320.0,488,850
-6.49,27351.0,541,849
-6.49,27379.0,524,848
-6.49,27410.0,519,849
-6.49,27637.0,557,850
-6.49,27668.0,559,849
-6.49,27699.0,561,849
-6.49,27729.0,561,848
-6.49,27758.0,571,849
-6.49,27975.0,550,847
-6.49,28006.0,552,847
-6.49,28037.0,560,848
-6.49,28065.0,549,847
-6.49,28096.0,520,847
-6.74,28313.0,520,847
-6.74,28344.0,528,847
-6.74,28375.0,529,847
-6.74,28403.0,549,848
-6.74,28434.0,527,847
-6.74,28643.0,561,847
-6.74,28674.0,560,846
-6.74,28702.0,565,847
-6.74,28733.0,572,847
-6.74,28762.0,572,846
-6.74,28966.0,566,845
-6.74,28995.0,564,846
-6.74,29026.0,574,846
-6.74,29054.0,573,846
-6.74,29083.0,580,845
-6.74,29310.0,582,844
-6.74,29341.0,577,844
-6.74,29370.0,584,844
-6.74,29401.0,585,844
-6.74,29429.0,580,843
-6.74,29638.0,574,844
-6.74,29667.0,571,843
-6.74,29698.0,574,843
-6.74,29728.0,574,843
-6.74,29757.0,582,843
-6.74,29980.0,577,842
-6.74,30009.0,588,842
-6.74,30040.0,488,841
-6.74,30068.0,574,842
-6.74,30097.0,564,841
-6.51,30306.0,555,840
-6.51,30337.0,583,839
-6.51,30365.0,586,840
-6.51,30396.0,576,840
-6.51,30427.0,523,840
-6.51,30633.0,568,839
-6.51,30662.0,556,840
-6.51,30693.0,547,839
-6.51,30724.0,571,838
-6.51,30754.0,576,838
-6.51,30976.0,540,838
-6.51,31006.0,569,838
-6.51,31039.0,571,838
-6.51,31070.0,566,838
-6.51,31098.0,571,839
-6.51,31336.0,562,838
-6.51,31367.0,565,838
-6.51,31397.0,539,837
-6.51,31426.0,565,838
-6.51,31455.0,556,837
-6.51,31678.0,575,837
-6.51,31707.0,561,837
-6.51,31737.0,546,836
-6.51,31768.0,572,835
-6.51,31797.0,550,836
-6.51,32036.0,576,833
-6.51,32067.0,579,834
-6.51,32096.0,578,834
-6.51,32126.0,579,834
-6.75,32155.0,580,834
-6.75,32186.0,586,834
-6.75,32378.0,587,833
-6.75,32409.0,571,834
-6.75,32440.0,592,834
-6.75,32471.0,585,833
-6.75,32499.0,592,833
-6.75,32739.0,550,829
-6.75,32770.0,589,830
-6.75,32798.0,591,830
-6.75,32829.0,594,830
-6.75,32860.0,591,829
-6.75,33110.0,588,829
-6.75,33140.0,568,828
-6.75,33169.0,576,828
-6.75,33200.0,570,829
-6.75,33230.0,567,828
-6.75,33437.0,583,829
-6.75,33468.0,570,828
-6.75,33497.0,581,829
-6.75,33527.0,584,829
-6.75,33556.0,577,828
-6.75,33781.0,587,829
-6.75,33812.0,558,829
-6.75,33843.0,556,828
-6.75,33873.0,584,829
-6.75,33902.0,586,828
-6.97,34136.0,555,828
-6.97,34164.0,505,829
-6.97,34195.0,543,829
-6.97,34226.0,524,829
-6.97,34254.0,538,829
-6.97,34467.0,580,829
-6.97,34498.0,581,829
-6.97,34529.0,584,829
-6.97,34560.0,572,828
-6.97,34590.0,578,828
-6.97,34805.0,553,828
-6.97,34836.0,559,829
-6.97,34867.0,582,829
-6.97,34897.0,591,828
-6.97,34926.0,596,828
-6.97,35137.0,593,827
-6.97,35166.0,593,827
-6.97,35196.0,598,827
-6.97,35227.0,600,828
-6.97,35256.0,602,828
-6.97,35475.0,580,826
-6.97,35506.0,587,826
-6.97,35534.0,577,826
-6.97,35565.0,585,825
-6.97,35596.0,589,825
-6.97,35805.0,596,826
-6.97,35835.0,597,826
-6.97,35864.0,599,825
-6.97,35895.0,598,825
-6.97,35923.0,595,825
-6.97,36132.0,598,825
-7.17,36161.0,587,825
-7.17,36190.0,588,825
-7.17,36220.0,580,825
-7.17,36251.0,581,825
-7.17,36466.0,596,825
-7.17,36497.0,600,825
-7.17,36528.0,600,825
-7.17,36556.0,593,824
-7.17,36587.0,599,825
-7.17,36798.0,587,824
-7.17,36829.0,598,824
-7.17,36859.0,597,825
-7.17,36888.0,600,824
-7.17,36919.0,584,824
-7.17,37634.0,563,821
-7.17,37664.0,559,821
-7.17,37693.0,576,821
-7.17,37724.0,507,821
-7.17,37754.0,574,821
-7.17,37965.0,556,820
-7.17,37996.0,557,819
-7.17,38027.0,542,820
-7.17,38055.0,558,820
-7.17,38086.0,545,819
-6.98,38295.0,570,820
-6.98,38326.0,587,819
-6.98,38356.0,580,819
-6.98,38385.0,561,819
-6.98,38416.0,585,819
-6.98,38635.0,568,819
-6.98,38666.0,580,818
-6.98,38696.0,579,819
-6.98,38725.0,584,819
-6.98,38756.0,591,820
-6.98,38969.0,586,819
-6.98,39000.0,560,818
-6.98,39028.0,582,819
-6.98,39059.0,586,819
-6.98,39090.0,574,819
-6.98,39292.0,535,818
-6.98,39323.0,514,818
-6.98,39352.0,547,818
-6.98,39383.0,560,818
-6.98,39413.0,554,818
-6.98,39634.0,452,819
-6.98,39665.0,388,818
-6.98,39694.0,457,818
-6.98,39725.0,382,818
-6.98,39753.0,428,819
-6.98,39964.0,434,819
-6.98,39995.0,453,818
-6.98,40024.0,430,819
-6.98,40054.0,454,818
-6.98,40085.0,471,818
-7.18,40298.0,472,818
-7.18,40329.0,456,818
-7.18,40357.0,470,818
-7.18,40388.0,450,818
-7.18,40417.0,452,818
-7.18,40628.0,464,816
-7.18,40658.0,464,816
-7.18,40687.0,436,817
-7.18,40718.0,468,817
-7.18,40747.0,462,817
-7.18,40972.0,535,817
-7.18,41005.0,535,815
-7.18,41035.0,567,816
-7.18,41066.0,578,815
-7.18,41097.0,582,815
-7.18,41324.0,588,813
-7.18,41355.0,517,813
-7.18,41385.0,549,812
-7.18,41418.0,571,812
-7.18,41449.0,599,812
-7.18,41672.0,548,811
-7.18,41703.0,558,812
-7.18,41734.0,544,810
-7.18,41764.0,544,811
-7.18,41793.0,559,812
-7.18,42014.0,588,811
-7.18,42045.0,597,810
-7.18,42074.0,599,811
-7.18,42104.0,588,811
-7.18,42135.0,608,810
-7.0,42369.0,583,810
-7.0,42399.0,570,810
-7.0,42430.0,564,810
-7.0,42459.0,572,810
-7.0,42489.0,570,811
-7.0,42698.0,601,810
-7.0,42727.0,582,810
-7.0,42758.0,578,810
-7.0,42788.0,607,810
-7.0,42817.0,560,810
-7.0,43040.0,539,810
-7.0,43069.0,517,810
-7.0,43100.0,539,811
-7.0,43128.0,551,810
-7.0,43157.0,559,810
-7.0,43364.0,547,810
-7.0,43393.0,517,810
-7.0,43423.0,546,811
-7.0,43452.0,562,810
-7.0,43483.0,565,811
-7.0,43698.0,563,810
-7.0,43728.0,557,810
-7.0,43757.0,579,810
-7.0,43788.0,572,810
-7.0,43819.0,583,810
-7.0,44040.0,573,811
-7.0,44070.0,577,810
-7.0,44099.0,580,811
-7.0,44130.0,573,810
-6.81,44158.0,586,809
-6.81,44394.0,569,810
-6.81,44423.0,533,810
-6.81,44453.0,537,811
-6.81,44484.0,557,810
-6.81,44513.0,565,810
-6.81,44738.0,522,810
-6.81,44767.0,504,809
-6.81,44797.0,511,810
-6.81,44826.0,498,811
-6.81,44857.0,518,811
-6.81,45099.0,571,810
-6.81,45129.0,524,810
-6.81,45160.0,520,810
-6.81,45189.0,537,809
-6.81,45219.0,510,810
-6.81,45424.0,532,810
-6.81,45455.0,506,810
-6.81,45484.0,535,810
-6.81,45514.0,495,810
-6.81,45543.0,511,811
-6.81,45768.0,529,810
-6.81,45799.0,525,810
-6.81,45830.0,554,810
-6.81,45858.0,517,810
-6.81,45887.0,535,810
-6.81,46133.0,489,810
-7.01,46163.0,447,810
-7.01,46194.0,463,810
-7.01,46223.0,473,811
-7.01,46254.0,438,810
-7.01,46469.0,392,809
-7.01,46499.0,395,810
-7.01,46530.0,380,810
-7.01,46561.0,366,811
-7.01,46589.0,359,810
-7.01,46831.0,495,809
-7.01,46862.0,494,810
-7.01,46895.0,450,809
-7.01,46925.0,373,810
-7.01,46956.0,438,810
-7.01,47169.0,500,810
-7.01,47200.0,450,810
-7.01,47230.0,519,811
-7.01,47261.0,501,810
-7.01,47292.0,487,811
-7.01,47497.0,513,810
-7.01,47529.0,514,811
-7.01,47560.0,454,810
-7.01,47593.0,483,810
-7.01,47624.0,512,810
-7.01,47837.0,421,810
-7.01,47865.0,458,810
-7.01,47896.0,472,810
-7.01,47929.0,475,811
-7.01,47960.0,372,809
-7.19,48166.0,436,810
-7.19,48199.0,404,810
-7.19,48230.0,416,810
-7.19,48261.0,400,810
-7.19,48291.0,463,810
-7.19,48504.0,524,810
-7.19,48535.0,508,810
-7.19,48566.0,495,809
-7.19,48599.0,454,810
-7.19,48629.0,482,811
-7.19,48832.0,511,811
-7.19,48863.0,498,810
-7.19,48893.0,518,810
-7.19,48926.0,511,810
-7.19,48957.0,483,811
-7.19,49172.0,536,810
-7.19,49205.0,540,810
-7.19,49238.0,531,810
-7.19,49268.0,542,810
-7.19,49299.0,526,811
-7.19,49491.0,457,811
-7.19,49522.0,455,811
-7.19,49553.0,428,811
-7.19,49586.0,404,811
-7.19,49616.0,381,811
-7.19,49829.0,423,813
-7.19,49862.0,433,814
-7.19,49891.0,441,814
-7.19,49922.0,441,815
-7.19,49954.0,453,815
-7.38,50173.0,446,816
-7.38,50204.0,414,815
-7.38,50235.0,407,816
-7.38,50268.0,407,817
-7.38,50298.0,432,817
-7.38,50530.0,410,818
-7.38,50561.0,410,818
-7.38,50591.0,427,819
-7.38,50622.0,409,818
-7.38,50651.0,424,818
-7.38,50874.0,476,821
-7.38,50905.0,466,821
-7.38,50935.0,463,821
-7.38,50966.0,468,822
-7.38,50997.0,450,822
-7.38,51232.0,373,823
-7.38,51263.0,403,823
-7.38,51296.0,404,823
-7.38,51324.0,415,824
-7.38,51357.0,425,825
-7.38,51589.0,426,825
-7.38,51619.0,433,826
-7.38,51650.0,441,825
-7.38,51683.0,443,826
-7.38,51714.0,449,827
-7.38,51935.0,428,828
-7.38,51965.0,420,828
-7.38,51996.0,432,829
-7.38,52027.0,437,829
-7.38,52058.0,434,830
-7.19,52301.0,458,833
-7.19,52332.0,446,833
-7.19,52363.0,462,833
-7.19,52396.0,461,833
-7.19,52426.0,438,833
-7.19,52680.0,448,835
-7.19,52711.0,463,835
-7.19,52742.0,436,834
-7.19,52772.0,444,836
-7.19,52805.0,435,835
-7.19,53026.0,450,836
-7.19,53057.0,457,835
-7.19,53088.0,450,836
-7.19,53118.0,449,836
-7.19,53149.0,441,837
-7.19,53383.0,352,836
-7.19,53413.0,301,836
-7.19,53444.0,344,836
-7.19,53475.0,356,837
-7.19,53508.0,312,836
-7.19,53714.0,372,837
-7.19,53745.0,384,836
-7.19,53776.0,386,836
-7.19,53809.0,390,836
-7.19,53839.0,395,837
-7.19,54067.0,405,837
-7.19,54097.0,412,837
-7.19,54126.0,425,837
-7.19,54157.0,434,838
-7.39,54185.0,440,837
-7.39,54423.0,478,838
-7.39,54454.0,479,838
-7.39,54482.0,483,839
-7.39,54513.0,487,838
-7.39,54544.0,486,839
-7.39,54767.0,514,839
-7.39,54798.0,504,839
-7.39,54829.0,514,839
-7.39,54857.0,517,839
-7.39,54886.0,526,839
-7.39,55123.0,523,838
-7.39,55154.0,530,839
-7.39,55183.0,534,839
-7.39,55214.0,520,839
-7.39,55242.0,525,839
-7.39,55468.0,537,839
-7.39,55498.0,538,838
-7.39,55529.0,546,839
-7.39,55558.0,552,838
-7.39,55588.0,555,839
-7.39,55840.0,566,839
-7.39,55869.0,566,839
-7.39,55900.0,550,838
-7.39,55930.0,556,838
-7.39,55959.0,563,839
-7.59,56201.0,508,839
-7.59,56231.0,524,839
-7.59,56260.0,498,839
-7.59,56291.0,518,838
-7.59,56320.0,468,839
-7.59,56557.0,454,839
-7.59,56600.0,438,839
-7.59,56631.0,475,838
-7.59,56659.0,486,838
-7.59,56690.0,489,838
-7.59,56903.0,569,838
-7.59,56934.0,572,838
-7.59,56965.0,541,837
-7.59,56997.0,530,838
-7.59,57028.0,530,837
-7.59,57260.0,559,836
-7.59,57290.0,571,836
-7.59,57321.0,560,836
-7.59,57354.0,583,835
-7.59,57384.0,593,834
-7.59,57604.0,473,834
-7.59,57634.0,467,834
-7.59,57667.0,526,834
-7.59,57698.0,459,834
-7.59,57729.0,526,835
-7.59,57958.0,526,834
-7.59,57989.0,526,834
-7.59,58019.0,516,834
-7.59,58050.0,522,834
-7.59,58081.0,524,833
-7.77,58302.0,558,833
-7.77,58331.0,576,833
-7.77,58361.0,564,833
-7.77,58390.0,577,832
-7.77,58423.0,579,832
-7.77,58656.0,589,831
-7.77,58685.0,592,831
-7.77,58716.0,586,830
-7.77,58746.0,591,831
-7.77,58775.0,590,831
-7.77,59004.0,577,829
-7.77,59035.0,572,829
-7.77,59064.0,580,830
-7.77,59095.0,582,830
-7.77,59125.0,584,829
-7.77,59359.0,557,830
-7.77,59389.0,562,830
-7.77,59418.0,576,830
-7.77,59449.0,570,830
-7.77,59480.0,577,830
-7.77,59703.0,571,829
-7.77,59734.0,580,830
-7.77,59762.0,567,829
-7.77,59793.0,582,830
-7.77,59822.0,564,830
-7.77,59852.0,577,830
-7.77,60059.0,587,829
-7.77,60090.0,546,830
-7.77,60121.0,570,830
-7.77,60149.0,549,830
-7.94,60180.0,578,830
-7.94,60401.0,593,830
-7.94,60432.0,602,830
-7.94,60461.0,598,830
-7.94,60491.0,575,830
-7.94,60520.0,553,829
-7.94,60760.0,491,830
-7.94,60790.0,445,830
-7.94,60821.0,451,830
-7.94,60854.0,446,830
-7.94,60884.0,460,830
-7.94,61132.0,493,830
-7.94,61163.0,524,829
-7.94,61194.0,503,829
-7.94,61224.0,515,829
-7.94,61255.0,510,829
-7.94,61478.0,466,829
-7.94,61509.0,440,830
-7.94,61538.0,526,829
-7.94,61569.0,455,829
-7.94,61597.0,505,829
-7.94,61628.0,493,829
-7.94,61865.0,397,829
-7.94,61894.0,450,829
-7.94,61925.0,421,830
-7.94,61954.0,466,829
-7.94,61984.0,444,829
-8.1,62240.0,360,828
-8.1,62271.0,392,828
-8.1,62302.0,354,828
-8.1,62332.0,406,829
-8.1,62363.0,382,828
-8.1,62629.0,473,828
-8.1,62660.0,451,828
-8.1,62689.0,326,827
-8.1,62720.0,528,826
-8.1,62748.0,355,827
-8.1,62990.0,475,823
-8.1,63021.0,495,822
-8.1,63049.0,537,822
-8.1,63080.0,500,822
-8.1,63111.0,510,822
-8.1,63373.0,550,819
-8.1,63401.0,537,819
-8.1,63432.0,504,820
-8.1,63463.0,492,819
-8.1,63492.0,511,819
-8.1,63733.0,436,818
-8.1,63764.0,489,819
-8.1,63795.0,468,819
-8.1,63825.0,544,818
-8.1,63856.0,453,819
-8.1,64108.0,482,819
-8.1,64139.0,526,819
-8.1,64169.0,507,819
-8.24,64200.0,533,818
-8.24,64229.0,385,818
-8.24,64483.0,558,817
-8.24,64512.0,521,817
-8.24,64542.0,530,816
-8.24,64573.0,500,816
-8.24,64604.0,498,817
-8.24,64860.0,511,817
-8.24,64888.0,489,816
-8.24,64919.0,383,816
-8.24,64948.0,413,816
-8.24,64978.0,314,815
-8.24,65230.0,538,814
-8.24,65261.0,500,814
-8.24,65292.0,566,813
-8.24,65320.0,580,813
-8.24,65351.0,577,813
-8.24,65642.0,573,809
-8.24,65671.0,555,809
-8.24,65701.0,563,808
-8.24,65730.0,577,809
-8.24,65761.0,590,808
-8.24,65978.0,545,807
-8.24,66007.0,569,807
-8.24,66037.0,525,807
-8.24,66068.0,525,807
-8.24,66097.0,560,807
-8.36,66365.0,474,807
-8.36,66396.0,474,808
-8.36,66426.0,502,808
-8.36,66455.0,493,808
-8.36,66486.0,514,808
-8.36,66727.0,519,807
-8.36,66758.0,376,807
-8.36,66787.0,415,808
-8.36,66818.0,506,807
-8.36,66846.0,461,807
-8.36,67100.0,542,808
-8.36,67133.0,545,807
-8.36,67164.0,558,808
-8.36,67194.0,542,808
-8.36,67223.0,560,807
-8.36,67485.0,536,807
-8.36,67516.0,533,807
-8.36,67545.0,515,807
-8.36,67573.0,508,808
-8.36,67604.0,457,807
-8.36,67862.0,477,808
-8.36,67893.0,412,808
-8.36,67921.0,427,807
-8.36,67952.0,457,807
-8.36,67983.0,448,807
-8.47,68237.0,413,807
-8.47,68268.0,416,808
-8.47,68298.0,422,807
-8.47,68327.0,408,807
-8.47,68358.0,397,807
-8.47,68595.0,419,808
-8.47,68626.0,394,808
-8.47,68655.0,405,809
-8.47,68685.0,399,808
-8.47,68714.0,405,808
-8.47,68745.0,407,809
-8.47,68931.0,427,811
-8.47,68962.0,419,811
-8.47,68993.0,429,810
-8.47,69021.0,416,811
-8.47,69050.0,440,811
-8.47,69289.0,420,813
-8.47,69320.0,358,814
-8.47,69349.0,364,814
-8.47,69380.0,377,814
-8.47,69410.0,361,814
-8.47,69646.0,373,816
-8.47,69677.0,398,817
-8.47,69707.0,363,817
-8.47,69736.0,347,817
-8.47,69990.0,401,820
-8.47,70023.0,403,821
-8.47,70051.0,411,821
-8.47,70082.0,405,822
-8.6,70318.0,389,824
-8.6,70348.0,394,824
-8.6,70377.0,401,825
-8.6,70649.0,399,826
-8.6,70682.0,399,827
-8.6,70713.0,397,826
