Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.57,10680.0,128,851
-3.57,10711.0,123,851
-3.57,10739.0,123,851
-3.57,10770.0,112,851
-3.57,10948.0,122,851
-3.57,10977.0,130,851
-3.57,11010.0,123,851
-3.57,11038.0,118,851
-3.57,11069.0,128,851
-3.57,11098.0,121,851
-3.57,11292.0,117,850
-3.57,11331.0,124,851
-3.57,11360.0,121,851
-3.57,11390.0,100,851
-3.57,11419.0,122,851
-3.57,11651.0,137,851
-3.57,11681.0,127,851
-3.57,11712.0,119,851
-3.57,11741.0,127,851
-3.57,11773.0,130,851
-3.57,11804.0,129,851
-3.57,12034.0,135,851
-3.57,12064.0,138,851
-3.57,12095.0,138,851
-3.85,12126.0,138,851
-3.85,12154.0,130,851
-3.85,12324.0,125,851
-3.85,12355.0,128,851
-3.85,12386.0,129,851
-3.85,12414.0,119,851
-3.85,12445.0,126,851
-3.85,12648.0,114,852
-3.85,12679.0,104,851
-3.85,12709.0,114,851
-3.85,12742.0,110,851
-3.85,12773.0,98,851
-3.85,12992.0,105,851
-3.85,13025.0,106,852
-3.85,13058.0,108,851
-3.85,13088.0,103,852
-3.85,13119.0,101,852
-3.85,13150.0,98,852
-3.85,13322.0,104,850
-3.85,13355.0,101,851
-3.85,13385.0,101,850
-3.85,13416.0,105,851
-3.85,13449.0,106,850
-3.85,13668.0,106,848
-3.85,13699.0,109,847
-3.85,13729.0,106,846
-3.85,13762.0,114,846
-3.85,13793.0,110,846
-3.85,13824.0,109,846
-3.85,14022.0,116,842
-3.85,14053.0,108,843
-3.85,14084.0,113,843
-4.1,14116.0,107,842
-4.1,14147.0,114,842
-4.1,14178.0,111,841
-4.1,14379.0,90,839
-4.1,14409.0,104,839
-4.1,14442.0,106,838
-4.1,14473.0,107,838
-4.1,14503.0,112,838
-4.1,14534.0,116,837
-4.1,14739.0,105,834
-4.1,14772.0,115,833
-4.1,14802.0,121,833
-4.1,14835.0,111,833
-4.1,14866.0,123,832
-4.1,15089.0,104,831
-4.1,15118.0,95,831
-4.1,15149.0,99,831
-4.1,15179.0,108,830
-4.1,15210.0,85,830
-4.1,15421.0,92,830
-4.1,15450.0,82,829
-4.1,15480.0,81,829
-4.1,15511.0,79,829
-4.1,15540.0,87,829
-4.1,15570.0,88,828
-4.1,15755.0,86,827
-4.1,15785.0,92,827
-4.1,15814.0,88,827
-4.1,15845.0,96,826
-4.1,15878.0,105,826
-4.1,16097.0,109,822
-4.3,16132.0,110,821
-4.3,16162.0,109,821
-4.3,16193.0,111,820
-4.3,16226.0,110,820
-4.3,16257.0,111,820
-4.3,16424.0,105,816
-4.3,16455.0,107,817
-4.3,16486.0,108,817
-4.3,16519.0,108,816
-4.3,16549.0,108,816
-4.3,16580.0,106,815
-4.3,16766.0,107,815
-4.3,16799.0,108,815
-4.3,16830.0,109,815
-4.3,16861.0,115,815
-4.3,16889.0,115,815
-4.3,16920.0,103,814
-4.3,17094.0,115,813
-4.3,17123.0,115,812
-4.3,17156.0,120,813
-4.3,17186.0,118,812
-4.3,17215.0,120,811
-4.3,17246.0,114,812
-4.3,17434.0,89,811
-4.3,17465.0,114,811
-4.3,17494.0,115,810
-4.3,17524.0,104,811
-4.3,17555.0,110,811
-4.3,17584.0,112,811
-4.3,17797.0,112,810
-4.3,17827.0,107,810
-4.3,17856.0,108,811
-4.3,17887.0,107,811
-4.3,17915.0,98,811
-4.48,18124.0,106,810
-4.48,18155.0,105,810
-4.48,18184.0,105,811
-4.48,18214.0,105,811
-4.48,18243.0,108,810
-4.48,18274.0,109,811
-4.48,18452.0,111,811
-4.48,18481.0,111,811
-4.48,18511.0,116,810
-4.48,18542.0,109,811
-4.48,18571.0,99,811
-4.48,18599.0,99,810
-4.48,18829.0,115,810
-4.48,18857.0,116,810
-4.48,18888.0,117,810
-4.48,18919.0,116,810
-4.48,18948.0,113,810
-4.48,18978.0,111,810
-4.48,19169.0,118,810
-4.48,19197.0,117,810
-4.48,19228.0,119,811
-4.48,19257.0,119,810
-4.48,19288.0,120,810
-4.48,19496.0,122,810
-4.48,19527.0,117,810
-4.48,19556.0,120,810
-4.48,19587.0,124,810
-4.48,19615.0,128,810
-4.48,19824.0,116,810
-4.48,19855.0,118,810
-4.48,19884.0,119,810
-4.48,19914.0,120,810
-4.48,19945.0,123,810
-4.48,19974.0,125,810
-4.65,20166.0,124,810
-4.65,20197.0,123,809
-4.65,20228.0,120,810
-4.65,20256.0,123,810
-4.65,20287.0,125,810
-4.65,20318.0,124,809
-4.65,20494.0,130,810
-4.65,20525.0,131,810
-4.65,20553.0,138,810
-4.65,20584.0,132,810
-4.65,20613.0,124,810
-4.65,20641.0,126,809
-4.65,20840.0,139,809
-4.65,20871.0,135,810
-4.65,20901.0,137,810
-4.65,20930.0,136,810
-4.65,20961.0,137,810
-4.65,20992.0,136,810
-4.65,21166.0,138,810
-4.65,21194.0,142,810
-4.65,21225.0,141,810
-4.65,21254.0,141,810
-4.65,21286.0,136,810
-4.65,21317.0,142,810
-4.65,21491.0,144,809
-4.65,21522.0,144,810
-4.65,21551.0,144,810
-4.65,21581.0,140,810
-4.65,21610.0,137,810
-4.65,21641.0,140,810
-4.65,21835.0,127,810
-4.65,21866.0,137,810
-4.65,21897.0,138,810
-4.65,21927.0,136,810
-4.65,21956.0,138,809
-4.65,21987.0,141,810
-4.5,22163.0,143,810
-4.5,22194.0,141,810
-4.5,22222.0,134,810
-4.5,22253.0,137,810
-4.5,22282.0,140,810
-4.5,22312.0,131,810
-4.5,22505.0,124,810
-4.5,22534.0,125,810
-4.5,22564.0,127,810
-4.5,22593.0,125,810
-4.5,22624.0,123,810
-4.5,22654.0,122,809
-4.5,22872.0,144,810
-4.5,22902.0,143,810
-4.5,22933.0,139,810
-4.5,22962.0,135,810
-4.5,22990.0,134,810
-4.5,23193.0,125,810
-4.5,23222.0,140,810
-4.5,23252.0,139,810
-4.5,23281.0,127,809
-4.5,23312.0,123,810
-4.5,23541.0,146,809
-4.5,23570.0,146,810
-4.5,23601.0,142,810
-4.5,23631.0,146,810
-4.5,23660.0,137,811
-4.5,23863.0,121,810
-4.5,23894.0,132,810
-4.5,23922.0,132,810
-4.5,23953.0,144,810
-4.5,23982.0,144,810
-4.5,24012.0,142,810
-4.33,24207.0,155,810
-4.33,24238.0,127,810
-4.33,24268.0,117,811
-4.33,24297.0,127,810
-4.33,24328.0,128,811
-4.33,24535.0,132,810
-4.33,24563.0,140,810
-4.33,24594.0,137,810
-4.33,24623.0,128,809
-4.33,24653.0,139,810
-4.33,24877.0,123,810
-4.33,24907.0,127,810
-4.33,24938.0,128,810
-4.33,24969.0,129,810
-4.33,24999.0,130,810
-4.33,25204.0,110,811
-4.33,25235.0,111,809
-4.33,25266.0,100,809
-4.33,25296.0,112,810
-4.33,25327.0,113,810
-4.33,25358.0,118,810
-4.33,25546.0,123,810
-4.33,25577.0,121,810
-4.33,25608.0,124,809
-4.33,25636.0,120,810
-4.33,25667.0,137,810
-4.33,25868.0,127,810
-4.33,25896.0,125,810
-4.33,25927.0,126,810
-4.33,25956.0,118,810
-4.33,25985.0,117,811
-4.51,26216.0,137,810
-4.51,26245.0,127,810
-4.51,26275.0,124,810
-4.51,26306.0,116,809
-4.51,26337.0,111,810
-4.51,26531.0,120,810
-4.51,26560.0,124,810
-4.51,26593.0,126,810
-4.51,26624.0,124,811
-4.51,26654.0,135,810
-4.51,26875.0,134,810
-4.51,26906.0,137,810
-4.51,26937.0,112,810
-4.51,26968.0,113,810
-4.51,26998.0,116,811
-4.51,27201.0,121,810
-4.51,27232.0,125,810
-4.51,27262.0,114,810
-4.51,27295.0,113,810
-4.51,27326.0,120,810
-4.51,27357.0,124,810
-4.51,27539.0,128,810
-4.51,27570.0,139,810
-4.51,27600.0,129,810
-4.51,27633.0,126,810
-4.51,27662.0,128,810
-4.51,27873.0,138,810
-4.51,27901.0,136,810
-4.51,27932.0,137,810
-4.51,27961.0,137,810
-4.51,27992.0,138,810
-4.67,28217.0,125,810
-4.67,28248.0,123,810
-4.67,28276.0,128,809
-4.67,28307.0,136,811
-4.67,28336.0,136,810
-4.67,28575.0,124,810
-4.67,28606.0,125,810
-4.67,28637.0,125,811
-4.67,28665.0,108,811
-4.67,28696.0,117,810
-4.67,28729.0,133,810
-4.67,28909.0,133,809
-4.67,28940.0,133,810
-4.67,28968.0,125,809
-4.67,28999.0,134,810
-4.67,29028.0,124,810
-4.67,29059.0,134,811
-4.67,29286.0,116,810
-4.67,29317.0,118,810
-4.67,29347.0,119,810
-4.67,29376.0,113,809
-4.67,29407.0,115,810
-4.67,29638.0,120,810
-4.67,29667.0,121,810
-4.67,29698.0,123,810
-4.67,29726.0,121,810
-4.67,29757.0,106,810
-4.67,29984.0,120,810
-4.67,30015.0,118,809
-4.67,30046.0,120,809
-4.67,30076.0,124,810
-4.67,30107.0,123,810
-4.52,30312.0,117,810
-4.52,30343.0,119,810
-4.52,30375.0,113,810
-4.52,30406.0,110,810
-4.52,30435.0,119,810
-4.52,30666.0,120,811
-4.52,30697.0,125,810
-4.52,30726.0,126,810
-4.52,30756.0,121,810
-4.52,30787.0,115,810
-4.52,31012.0,116,810
-4.52,31043.0,105,810
-4.52,31072.0,101,810
-4.52,31102.0,104,809
-4.52,31131.0,103,809
-4.52,31162.0,106,810
-4.52,31352.0,94,810
-4.52,31381.0,96,810
-4.52,31410.0,96,810
-4.52,31438.0,105,810
-4.52,31469.0,111,810
-4.52,31711.0,106,810
-4.52,31741.0,102,810
-4.52,31772.0,106,809
-4.52,31801.0,102,810
-4.52,31832.0,105,810
-4.52,32057.0,109,810
-4.52,32086.0,112,810
-4.52,32116.0,113,810
-4.68,32145.0,115,810
-4.68,32176.0,111,810
-4.68,32413.0,106,810
-4.68,32444.0,104,810
-4.68,32473.0,138,810
-4.68,32503.0,138,810
-4.68,32532.0,125,810
-4.68,32786.0,123,811
-4.68,32817.0,142,810
-4.68,32847.0,132,810
-4.68,32880.0,111,810
-4.68,32911.0,131,810
-4.68,33116.0,125,810
-4.68,33146.0,122,810
-4.68,33177.0,128,810
-4.68,33210.0,129,810
-4.68,33241.0,130,810
-4.68,33439.0,130,810
-4.68,33470.0,139,810
-4.68,33503.0,144,810
-4.68,33533.0,139,809
-4.68,33564.0,139,810
-4.68,33785.0,146,810
-4.68,33818.0,154,810
-4.68,33849.0,158,810
-4.68,33880.0,154,811
-4.68,33910.0,158,811
-4.68,33941.0,148,811
-4.68,34125.0,110,812
-4.54,34156.0,138,812
-4.54,34187.0,143,813
-4.54,34220.0,116,813
-4.54,34250.0,118,813
-4.54,34455.0,138,814
-4.54,34486.0,145,813
-4.54,34516.0,135,814
-4.54,34547.0,133,814
-4.54,34578.0,136,814
-4.54,34785.0,140,814
-4.54,34816.0,137,813
-4.54,34846.0,139,814
-4.54,34877.0,142,814
-4.54,34910.0,134,814
-4.54,35127.0,132,814
-4.54,35160.0,140,814
-4.54,35190.0,146,813
-4.54,35221.0,148,814
-4.54,35252.0,146,814
-4.54,35452.0,145,813
-4.54,35481.0,145,813
-4.54,35512.0,140,814
-4.54,35543.0,148,814
-4.54,35571.0,148,814
-4.54,35782.0,146,814
-4.54,35811.0,142,814
-4.54,35842.0,149,814
-4.54,35870.0,149,814
-4.54,35901.0,144,814
-4.54,36110.0,147,814
-4.54,36141.0,150,814
-4.37,36169.0,151,814
-4.37,36200.0,154,813
-4.37,36229.0,149,814
-4.37,36450.0,152,814
-4.37,36478.0,149,813
-4.37,36509.0,145,814
-4.37,36538.0,150,814
-4.37,36569.0,148,814
-4.37,36792.0,149,813
-4.37,36823.0,150,814
-4.37,36853.0,151,814
-4.37,36882.0,147,814
-4.37,36911.0,154,814
-4.37,37120.0,131,813
-4.37,37148.0,149,814
-4.37,37179.0,150,814
-4.37,37210.0,148,814
-4.37,37238.0,150,814
-4.37,37459.0,156,814
-4.37,37488.0,142,814
-4.37,37519.0,149,814
-4.37,37550.0,144,814
-4.37,37578.0,155,813
-4.37,37783.0,131,814
-4.37,37814.0,133,814
-4.37,37844.0,139,814
-4.37,37875.0,143,814
-4.37,37904.0,125,814
-4.37,38119.0,146,814
-4.55,38148.0,144,814
-4.55,38178.0,151,814
-4.55,38209.0,144,814
-4.55,38238.0,140,814
-4.55,38447.0,150,815
-4.55,38477.0,150,816
-4.55,38506.0,149,817
-4.55,38537.0,151,817
-4.55,38565.0,155,818
-4.55,38789.0,156,820
-4.55,38817.0,158,819
-4.55,38848.0,156,820
-4.55,38877.0,159,820
-4.55,38907.0,152,820
-4.55,39116.0,155,820
-4.55,39145.0,146,820
-4.55,39176.0,141,821
-4.55,39206.0,153,821
-4.55,39235.0,160,821
-4.55,39460.0,148,820
-4.55,39489.0,159,821
-4.55,39520.0,159,821
-4.55,39550.0,160,820
-4.55,39579.0,160,821
-4.55,39786.0,166,821
-4.55,39817.0,166,821
-4.55,39847.0,172,820
-4.55,39876.0,165,821
-4.55,39907.0,168,820
-4.55,40128.0,160,822
-4.72,40159.0,170,822
-4.72,40187.0,163,823
-4.72,40218.0,169,822
-4.72,40249.0,163,823
-4.72,40456.0,176,823
-4.72,40484.0,169,823
-4.72,40515.0,178,823
-4.72,40546.0,179,823
-4.72,40574.0,181,823
-4.72,40785.0,182,823
-4.72,40814.0,189,823
-4.72,40845.0,186,823
-4.72,40873.0,188,823
-4.72,40904.0,178,824
-4.72,41113.0,189,823
-4.72,41144.0,193,823
-4.72,41175.0,193,823
-4.72,41203.0,201,823
-4.72,41234.0,193,823
-4.72,41455.0,193,824
-4.72,41486.0,196,823
-4.72,41517.0,202,823
-4.72,41547.0,202,823
-4.72,41578.0,203,823
-4.72,41785.0,201,824
-4.72,41816.0,201,825
-4.72,41844.0,201,823
-4.72,41875.0,194,823
-4.72,41904.0,201,824
-4.72,42119.0,205,824
-4.88,42149.0,206,824
-4.88,42180.0,206,825
-4.88,42211.0,213,824
-4.88,42240.0,211,824
-4.88,42469.0,209,824
-4.88,42500.0,207,824
-4.88,42528.0,206,824
-4.88,42559.0,205,824
-4.88,42590.0,206,824
-4.88,42801.0,203,825
-4.88,42829.0,201,824
-4.88,42860.0,204,824
-4.88,42889.0,204,825
-4.88,42919.0,204,825
-4.88,43110.0,192,824
-4.88,43141.0,192,825
-4.88,43171.0,181,824
-4.88,43202.0,192,824
-4.88,43233.0,181,824
-4.88,43452.0,193,824
-4.88,43483.0,196,824
-4.88,43511.0,194,824
-4.88,43542.0,187,825
-4.88,43573.0,193,824
-4.88,43794.0,173,824
-4.88,43825.0,189,825
-4.88,43853.0,191,824
-4.88,43884.0,183,824
-4.88,43915.0,195,824
-4.88,44122.0,183,824
-4.73,44152.0,196,825
-4.73,44183.0,194,824
-4.73,44212.0,202,824
-4.73,44242.0,199,825
-4.73,44466.0,178,825
-4.73,44494.0,186,824
-4.73,44525.0,163,824
-4.73,44556.0,159,824
-4.73,44584.0,154,824
-4.73,44791.0,165,823
-4.73,44822.0,161,824
-4.73,44851.0,161,824
-4.73,44881.0,176,824
-4.73,44912.0,179,823
-4.73,45135.0,161,824
-4.73,45166.0,146,825
-4.73,45195.0,149,825
-4.73,45225.0,142,824
-4.73,45256.0,146,825
-4.73,45461.0,134,825
-4.73,45492.0,141,825
-4.73,45522.0,136,824
-4.73,45551.0,141,823
-4.73,45582.0,147,825
-4.73,45795.0,145,824
-4.73,45824.0,145,824
-4.73,45854.0,139,824
-4.73,45883.0,140,824
-4.73,45914.0,142,825
-4.73,46127.0,143,823
-4.89,46157.0,136,824
-4.89,46186.0,136,823
-4.89,46217.0,134,823
-4.89,46245.0,129,823
-4.89,46467.0,142,822
-4.89,46495.0,140,821
-4.89,46526.0,143,822
-4.89,46557.0,150,822
-4.89,46585.0,144,820
-4.89,46804.0,145,819
-4.89,46835.0,146,820
-4.89,46864.0,146,819
-4.89,46895.0,149,819
-4.89,46925.0,151,819
-4.89,47132.0,153,815
-4.89,47165.0,149,816
-4.89,47196.0,157,816
-4.89,47226.0,143,816
-4.89,47255.0,156,815
-4.89,47458.0,138,815
-4.89,47489.0,141,815
-4.89,47517.0,141,814
-4.89,47548.0,137,813
-4.89,47577.0,140,813
-4.89,47804.0,154,811
-4.89,47835.0,144,810
-4.89,47863.0,147,810
-4.89,47894.0,137,809
-4.89,47925.0,157,809
-4.89,48134.0,128,808
-5.01,48164.0,128,807
-5.01,48193.0,134,808
-5.01,48224.0,154,807
-5.01,48254.0,148,806
-5.01,48465.0,166,801
-5.01,48496.0,163,801
-5.01,48527.0,154,800
-5.01,48556.0,157,800
-5.01,48586.0,161,800
-5.01,48803.0,146,798
-5.01,48834.0,148,798
-5.01,48865.0,150,797
-5.01,48893.0,150,798
-5.01,48924.0,157,797
-5.01,49129.0,165,797
-5.01,49158.0,171,797
-5.01,49188.0,179,796
-5.01,49219.0,182,796
-5.01,49250.0,179,796
-5.01,49506.0,156,793
-5.01,49534.0,137,792
-5.01,49565.0,151,792
-5.01,49596.0,154,792
-5.01,49625.0,166,791
-5.01,49801.0,141,788
-5.01,49831.0,163,789
-5.01,49860.0,176,788
-5.01,49889.0,181,787
-5.01,49920.0,184,787
-5.01,50143.0,205,786
-5.11,50173.0,205,787
-5.11,50202.0,198,787
-5.11,50233.0,210,786
-5.11,50262.0,218,787
-5.11,50468.0,213,787
-5.11,50499.0,216,787
-5.11,50530.0,210,787
-5.11,50558.0,207,788
-5.11,50589.0,208,787
-5.11,50802.0,208,787
-5.11,50831.0,198,787
-5.11,50862.0,192,787
-5.11,50890.0,203,788
-5.11,50921.0,199,787
-5.11,51126.0,206,788
-5.11,51156.0,205,787
-5.11,51185.0,206,787
-5.11,51216.0,207,788
-5.11,51245.0,210,787
-5.11,51474.0,182,788
-5.11,51503.0,180,787
-5.11,51531.0,176,787
-5.11,51562.0,162,787
-5.11,51593.0,166,788
-5.11,51798.0,168,787
-5.11,51828.0,173,787
-5.11,51857.0,172,788
-5.11,51886.0,157,787
-5.11,51916.0,164,788
-5.11,52144.0,134,787
-5.19,52174.0,148,788
-5.19,52205.0,140,788
-5.19,52234.0,135,788
-5.19,52264.0,129,787
-5.19,52465.0,136,786
-5.19,52496.0,145,786
-5.19,52525.0,155,786
-5.19,52555.0,152,785
-5.19,52586.0,134,784
-5.19,52813.0,157,783
-5.19,52842.0,164,782
-5.19,52873.0,167,783
-5.19,52901.0,167,783
-5.19,52932.0,170,783
-5.19,53141.0,150,782
-5.19,53170.0,91,782
-5.19,53198.0,130,781
-5.19,53229.0,146,782
-5.19,53260.0,129,781
-5.19,53473.0,143,782
-5.19,53501.0,138,781
-5.19,53532.0,148,782
-5.19,53563.0,144,781
-5.19,53592.0,149,782
-5.19,53805.0,149,781
-5.19,53835.0,149,782
-5.19,53866.0,151,781
-5.19,53895.0,147,782
-5.19,53925.0,148,782
-5.19,54145.0,152,782
-5.27,54175.0,150,781
-5.27,54204.0,135,781
-5.27,54235.0,136,781
-5.27,54265.0,135,782
-5.27,54478.0,140,782
-5.27,54509.0,146,781
-5.27,54542.0,132,781
-5.27,54573.0,141,781
-5.27,54601.0,134,782
-5.27,54816.0,107,781
-5.27,54847.0,108,781
-5.27,54878.0,116,781
-5.27,54908.0,118,781
-5.27,54937.0,126,782
-5.27,55136.0,106,782
-5.27,55166.0,107,781
-5.27,55195.0,120,782
-5.27,55224.0,131,781
-5.27,55255.0,132,781
-5.27,55490.0,140,782
-5.27,55519.0,137,782
-5.27,55552.0,122,781
-5.27,55580.0,110,781
-5.27,55613.0,125,782
-5.27,55805.0,130,782
-5.27,55836.0,107,782
-5.27,55865.0,136,782
-5.27,55896.0,138,782
-5.27,55926.0,139,782
-5.27,56152.0,132,782
-5.34,56182.0,126,782
-5.34,56211.0,125,781
-5.34,56242.0,138,782
-5.34,56270.0,137,781
-5.34,56475.0,100,782
-5.34,56506.0,94,782
-5.34,56535.0,96,782
-5.34,56563.0,105,781
-5.34,56594.0,106,781
-5.34,56827.0,107,781
-5.34,56858.0,116,782
-5.34,56887.0,130,781
-5.34,56918.0,112,782
-5.34,56948.0,127,781
-5.34,57147.0,127,781
-5.34,57180.0,111,781
-5.34,57210.0,108,781
-5.34,57241.0,110,782
-5.34,57272.0,126,782
-5.34,57477.0,110,782
-5.34,57509.0,127,781
-5.34,57540.0,111,782
-5.34,57571.0,100,782
-5.34,57602.0,108,781
-5.34,57817.0,96,782
-5.34,57847.0,96,781
-5.34,57878.0,92,781
-5.34,57907.0,98,781
-5.34,57935.0,103,782
-5.34,58146.0,90,782
-5.4,58177.0,93,782
-5.4,58206.0,90,781
-5.4,58232.0,79,781
-5.4,58261.0,84,782
-5.4,58474.0,74,781
-5.4,58503.0,74,782
-5.4,58531.0,0,782
-5.4,58562.0,20,782
-5.4,58591.0,16,781
-5.4,58816.0,75,781
-5.4,58937.0,88,781
-5.4,58968.0,86,781
-5.4,58998.0,40,781
-5.4,59033.0,75,782
-5.4,59144.0,78,782
-5.4,59172.0,65,781
-5.4,59203.0,76,781
-5.4,59234.0,77,781
-5.4,59262.0,44,781
-5.4,59475.0,79,781
-5.4,59504.0,77,781
-5.4,59533.0,34,781
-5.4,59564.0,27,781
-5.4,59592.0,60,780
-5.4,59813.0,89,780
-5.4,59842.0,90,781
-5.4,59871.0,73,780
-5.4,59901.0,84,781
-5.4,59930.0,89,780
-5.4,60157.0,64,780
-5.45,60188.0,81,779
-5.45,60215.0,73,779
-5.45,60243.0,79,779
-5.45,60274.0,82,780
-5.45,60483.0,51,780
-5.45,60514.0,35,779
-5.45,60545.0,39,780
-5.45,60573.0,35,780
-5.45,60604.0,34,780
-5.45,60811.0,6,779
-5.45,60841.0,34,780
-5.45,60870.0,58,780
-5.45,60901.0,65,780
-5.45,60930.0,65,780
-5.45,61140.0,68,779
-5.45,61171.0,72,780
-5.45,61202.0,66,780
-5.45,61231.0,70,779
-5.45,61261.0,42,779
-5.45,61483.0,61,780
-5.45,61511.0,69,780
-5.45,61540.0,52,780
-5.45,61569.0,69,779
-5.45,61597.0,75,780
-5.45,61825.0,66,779
-5.45,61853.0,66,780
-5.45,61884.0,71,780
-5.45,61913.0,59,780
-5.45,61941.0,56,779
-5.45,62152.0,63,779
-5.5,62181.0,51,780
-5.5,62210.0,47,779
-5.5,62238.0,58,780
-5.5,62267.0,59,780
-5.5,62494.0,61,780
-5.5,62525.0,65,779
-5.5,62554.0,56,780
-5.5,62582.0,44,780
-5.5,62609.0,70,779
-5.5,62822.0,66,780
-5.5,62853.0,60,780
-5.5,62881.0,57,780
-5.5,62910.0,69,779
-5.5,62939.0,65,780
-5.5,63154.0,49,780
-5.5,63184.0,49,780
-5.5,63211.0,25,780
-5.5,63242.0,53,780
-5.5,63270.0,54,780
-5.5,63479.0,56,780
-5.5,63508.0,60,780
-5.5,63537.0,60,780
-5.5,63563.0,60,780
-5.5,63592.0,54,780
-5.5,63821.0,62,780
-5.5,63852.0,58,779
-5.5,63879.0,57,780
-5.5,63907.0,56,780
-5.5,63936.0,58,780
