Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,5969.0,228,809
-3.35,6230.0,272,809
-3.35,6258.0,276,809
-3.35,6287.0,270,809
-3.35,6316.0,267,809
-3.35,6559.0,262,809
-3.35,6588.0,277,809
-3.35,6617.0,275,808
-3.35,6645.0,277,809
-3.35,6674.0,277,808
-3.35,6885.0,281,810
-3.35,6916.0,280,809
-3.35,6944.0,281,809
-3.35,6973.0,281,809
-3.35,7208.0,283,809
-3.35,7237.0,292,809
-3.35,7266.0,276,809
-3.35,7297.0,278,809
-3.35,7557.0,291,809
-3.35,7585.0,278,809
-3.35,7614.0,289,809
-3.35,7643.0,287,809
-3.35,7671.0,281,809
-3.35,7882.0,291,809
-3.35,7913.0,290,809
-3.35,7942.0,280,809
-3.35,7970.0,290,809
-3.35,7999.0,290,809
-3.35,8026.0,289,809
-3.67,8224.0,293,809
-3.67,8253.0,296,809
-3.67,8280.0,295,809
-3.67,8310.0,300,809
-3.67,8339.0,296,809
-3.67,8554.0,293,810
-3.67,8585.0,298,809
-3.67,8613.0,295,808
-3.67,8644.0,293,809
-3.67,8896.0,293,809
-3.67,8925.0,299,809
-3.67,8953.0,302,808
-3.67,8982.0,299,809
-3.67,9011.0,296,809
-3.67,9228.0,309,811
-3.67,9256.0,275,810
-3.67,9285.0,283,810
-3.67,9314.0,295,810
-3.67,9342.0,286,811
-3.67,9558.0,300,812
-3.67,9586.0,281,812
-3.67,9615.0,292,811
-3.67,9644.0,301,812
-3.67,9670.0,293,812
-3.67,9895.0,308,815
-3.67,9924.0,269,814
-3.67,9953.0,284,814
-3.67,9981.0,284,815
-3.99,10252.0,285,816
-3.99,10283.0,289,817
-3.99,10313.0,286,817
-3.99,10344.0,281,817
-3.99,10375.0,295,817
-3.99,10598.0,305,818
-3.99,10627.0,308,818
-3.99,10655.0,297,818
-3.99,10686.0,317,819
-3.99,10715.0,305,818
-3.99,10924.0,294,819
-3.99,10954.0,309,819
-3.99,10985.0,308,819
-3.99,11014.0,307,819
-3.99,11044.0,311,819
-3.99,11268.0,292,820
-3.99,11298.0,299,820
-3.99,11327.0,294,819
-3.99,11358.0,302,819
-3.99,11388.0,312,820
-3.99,11417.0,283,819
-3.99,11632.0,314,820
-3.99,11663.0,316,819
-3.99,11694.0,319,821
-3.99,11722.0,303,820
-3.99,11753.0,303,820
-3.99,11782.0,306,821
-3.99,11988.0,289,820
-3.99,12019.0,289,820
-3.99,12048.0,281,820
-3.99,12079.0,313,820
-3.99,12107.0,298,821
-4.28,12138.0,303,821
-4.28,12343.0,295,821
-4.28,12371.0,287,820
-4.28,12402.0,272,821
-4.28,12433.0,280,821
-4.28,12462.0,291,821
-4.28,12492.0,287,821
-4.28,12691.0,295,822
-4.28,12722.0,290,822
-4.28,12750.0,299,823
-4.28,12781.0,304,823
-4.28,12812.0,319,823
-4.28,13033.0,345,823
-4.28,13064.0,320,824
-4.28,13094.0,339,824
-4.28,13123.0,340,824
-4.28,13154.0,343,824
-4.28,13359.0,338,823
-4.28,13387.0,342,823
-4.28,13418.0,333,824
-4.28,13447.0,351,824
-4.28,13477.0,364,824
-4.28,13508.0,350,824
-4.28,13715.0,345,824
-4.28,13746.0,348,823
-4.28,13776.0,349,824
-4.28,13805.0,356,825
-4.28,13836.0,373,823
-4.28,13867.0,385,824
-4.28,14057.0,381,824
-4.28,14088.0,381,824
-4.57,14118.0,379,824
-4.57,14147.0,380,824
-4.57,14178.0,363,823
-4.57,14206.0,378,824
-4.57,14401.0,360,824
-4.57,14430.0,366,824
-4.57,14460.0,298,823
-4.57,14489.0,385,824
-4.57,14520.0,375,823
-4.57,14729.0,336,824
-4.57,14757.0,357,824
-4.57,14788.0,370,824
-4.57,14817.0,346,823
-4.57,14848.0,367,824
-4.57,14878.0,368,824
-4.57,15073.0,357,824
-4.57,15104.0,367,824
-4.57,15132.0,374,824
-4.57,15163.0,372,823
-4.57,15192.0,376,824
-4.57,15396.0,358,823
-4.57,15427.0,372,824
-4.57,15456.0,385,823
-4.57,15486.0,360,823
-4.57,15517.0,385,824
-4.57,15546.0,389,824
-4.57,15730.0,355,823
-4.57,15761.0,385,823
-4.57,15792.0,366,824
-4.57,15822.0,388,824
-4.57,15851.0,387,824
-4.57,16070.0,388,824
-4.57,16099.0,395,823
-4.3,16130.0,377,823
-4.3,16158.0,384,824
-4.3,16187.0,334,823
-4.3,16400.0,400,823
-4.3,16433.0,399,823
-4.3,16463.0,409,823
-4.3,16494.0,379,822
-4.3,16525.0,402,822
-4.3,16556.0,390,823
-4.3,16740.0,346,822
-4.3,16771.0,404,822
-4.3,16801.0,347,821
-4.3,16832.0,335,822
-4.3,16863.0,311,821
-4.3,17068.0,346,822
-4.3,17098.0,349,821
-4.3,17129.0,395,822
-4.3,17160.0,380,821
-4.3,17190.0,397,822
-4.3,17221.0,337,822
-4.3,17410.0,396,821
-4.3,17440.0,399,821
-4.3,17471.0,397,820
-4.3,17502.0,379,821
-4.3,17530.0,348,820
-4.3,17768.0,395,820
-4.3,17799.0,396,820
-4.3,17829.0,361,819
-4.3,17858.0,387,819
-4.3,17889.0,402,819
-4.3,17917.0,396,819
-4.3,18096.0,392,819
-4.58,18126.0,386,818
-4.58,18155.0,360,818
-4.58,18184.0,370,818
-4.58,18214.0,381,817
-4.58,18432.0,363,818
-4.58,18462.0,353,817
-4.58,18493.0,314,817
-4.58,18524.0,319,817
-4.58,18552.0,327,817
-4.58,18583.0,356,818
-4.58,18767.0,401,817
-4.58,18800.0,404,817
-4.58,18829.0,404,817
-4.58,18860.0,387,817
-4.58,18890.0,372,817
-4.58,18921.0,372,817
-4.58,19099.0,376,816
-4.58,19128.0,413,816
-4.58,19156.0,411,816
-4.58,19187.0,408,816
-4.58,19218.0,409,817
-4.58,19439.0,412,816
-4.58,19470.0,387,815
-4.58,19503.0,404,815
-4.58,19533.0,396,815
-4.58,19564.0,391,815
-4.58,19595.0,408,815
-4.58,19783.0,413,815
-4.58,19814.0,388,814
-4.58,19845.0,412,814
-4.58,19877.0,409,814
-4.58,19906.0,410,814
-4.58,19939.0,415,814
-4.83,20129.0,416,814
-4.83,20160.0,401,814
-4.83,20193.0,413,813
-4.83,20224.0,389,814
-4.83,20254.0,412,814
-4.83,20484.0,401,813
-4.83,20514.0,398,814
-4.83,20545.0,415,814
-4.83,20576.0,399,814
-4.83,20606.0,411,814
-4.83,20637.0,406,813
-4.83,20842.0,377,814
-4.83,20873.0,406,814
-4.83,20905.0,409,813
-4.83,20936.0,409,814
-4.83,20967.0,400,813
-4.83,21170.0,413,812
-4.83,21200.0,415,813
-4.83,21233.0,405,812
-4.83,21262.0,401,813
-4.83,21295.0,389,813
-4.83,21514.0,411,813
-4.83,21544.0,412,812
-4.83,21575.0,402,813
-4.83,21604.0,407,812
-4.83,21633.0,393,812
-4.83,21870.0,355,812
-4.83,21901.0,364,812
-4.83,21932.0,357,811
-4.83,21960.0,385,811
-4.83,21991.0,379,811
-5.07,22202.0,385,811
-5.07,22233.0,402,811
-5.07,22263.0,391,810
-5.07,22292.0,367,810
-5.07,22323.0,366,810
-5.07,22540.0,391,810
-5.07,22571.0,387,810
-5.07,22601.0,348,810
-5.07,22630.0,360,810
-5.07,22661.0,363,810
-5.07,22863.0,405,810
-5.07,22904.0,402,809
-5.07,22933.0,413,809
-5.07,22964.0,392,809
-5.07,22996.0,401,808
-5.07,23212.0,403,806
-5.07,23242.0,368,807
-5.07,23273.0,406,805
-5.07,23304.0,418,806
-5.07,23336.0,399,805
-5.07,23539.0,420,805
-5.07,23570.0,398,805
-5.07,23601.0,408,806
-5.07,23631.0,416,805
-5.07,23664.0,422,805
-5.07,23883.0,424,804
-5.07,23914.0,419,803
-5.07,23945.0,430,803
-5.07,23975.0,424,804
-5.07,24006.0,400,803
-5.07,24037.0,411,803
-4.86,24211.0,427,802
-4.86,24242.0,417,802
-4.86,24270.0,432,802
-4.86,24301.0,428,802
-4.86,24332.0,426,801
-4.86,24537.0,430,800
-4.86,24567.0,429,799
-4.86,24596.0,428,800
-4.86,24625.0,421,800
-4.86,24655.0,428,799
-4.86,24684.0,431,799
-4.86,24879.0,439,798
-4.86,24909.0,430,798
-4.86,24938.0,428,798
-4.86,24969.0,436,798
-4.86,24997.0,440,798
-4.86,25208.0,440,795
-4.86,25237.0,439,795
-4.86,25268.0,438,795
-4.86,25298.0,440,795
-4.86,25327.0,427,795
-4.86,25550.0,429,793
-4.86,25579.0,443,793
-4.86,25608.0,439,793
-4.86,25638.0,442,793
-4.86,25667.0,439,791
-4.86,25698.0,443,791
-4.86,25909.0,413,790
-4.86,25937.0,434,790
-4.86,25968.0,442,789
-4.86,25999.0,435,789
-4.86,26028.0,433,788
-4.65,26241.0,428,787
-4.65,26273.0,426,786
-4.65,26304.0,377,787
-4.65,26333.0,388,786
-4.65,26363.0,431,787
-4.65,26394.0,384,786
-4.65,26580.0,391,785
-4.65,26611.0,418,784
-4.65,26640.0,398,784
-4.65,26671.0,364,784
-4.65,26699.0,400,783
-4.65,26908.0,415,782
-4.65,26937.0,419,782
-4.65,26968.0,391,782
-4.65,26998.0,416,781
-4.65,27027.0,418,781
-4.65,27238.0,427,780
-4.65,27267.0,415,780
-4.65,27297.0,405,780
-4.65,27328.0,406,781
-4.65,27359.0,414,781
-4.65,27572.0,376,780
-4.65,27604.0,383,780
-4.65,27635.0,408,780
-4.65,27666.0,407,780
-4.65,27695.0,389,780
-4.65,27922.0,366,779
-4.65,27953.0,394,780
-4.65,27983.0,393,780
-4.65,28014.0,414,780
-4.65,28045.0,408,779
-4.43,28278.0,386,777
-4.43,28309.0,369,778
-4.43,28340.0,385,777
-4.43,28368.0,390,777
-4.43,28399.0,396,777
-4.43,28430.0,391,777
-4.43,28614.0,387,776
-4.43,28645.0,363,776
-4.43,28674.0,355,777
-4.43,28704.0,365,777
-4.43,28735.0,347,776
-4.43,28948.0,391,775
-4.43,28979.0,360,774
-4.43,29009.0,369,774
-4.43,29038.0,358,774
-4.43,29069.0,375,773
-4.43,29100.0,322,772
-4.43,29276.0,350,770
-4.43,29306.0,305,770
-4.43,29335.0,345,770
-4.43,29366.0,346,770
-4.43,29396.0,365,770
-4.43,29609.0,257,768
-4.43,29640.0,255,769
-4.43,29669.0,268,768
-4.43,29698.0,242,769
-4.43,29728.0,285,768
-4.43,29945.0,302,766
-4.43,29976.0,387,766
-4.43,30005.0,314,765
-4.43,30035.0,320,765
-4.43,30066.0,321,764
-4.22,30273.0,362,762
-4.22,30304.0,328,761
-4.22,30334.0,127,760
-4.22,30363.0,176,761
-4.22,30394.0,357,760
-4.22,30615.0,277,756
-4.22,30646.0,225,755
-4.22,30676.0,247,755
-4.22,30707.0,230,755
-4.22,30738.0,291,755
-4.22,30767.0,266,755
-4.22,30945.0,293,754
-4.22,30973.0,257,754
-4.22,31004.0,265,754
-4.22,31035.0,263,753
-4.22,31064.0,276,753
-4.22,31272.0,142,751
-4.22,31301.0,251,752
-4.22,31332.0,270,752
-4.22,31363.0,241,752
-4.22,31393.0,278,751
-4.22,31612.0,254,750
-4.22,31643.0,250,750
-4.22,31672.0,180,749
-4.22,31703.0,165,749
-4.22,31731.0,157,749
-4.22,31944.0,174,749
-4.22,31975.0,146,749
-4.22,32004.0,176,749
-4.22,32034.0,163,749
-4.22,32063.0,161,749
-4.01,32284.0,129,748
-4.01,32315.0,88,748
-4.01,32346.0,134,749
-4.01,32376.0,116,748
-4.01,32405.0,145,748
-4.01,32612.0,140,748
-4.01,32641.0,147,748
-4.01,32671.0,154,748
-4.01,32700.0,140,748
-4.01,32729.0,138,748
-4.01,32944.0,79,747
-4.01,32974.0,110,747
-4.01,33005.0,119,746
-4.01,33038.0,107,746
-4.01,33069.0,100,746
-4.01,33282.0,100,743
-4.01,33314.0,101,743
-4.01,33345.0,94,743
-4.01,33374.0,56,743
-4.01,33404.0,79,743
-4.01,33624.0,27,742
-4.01,33652.0,90,742
-4.01,33683.0,114,742
-4.01,33712.0,117,741
-4.01,33740.0,83,741
-4.01,33970.0,51,741
-4.01,33998.0,51,740
-4.01,34027.0,11,741
-4.01,34056.0,12,741
-4.01,34084.0,8,741
-4.23,34320.0,0,740
-4.23,34349.0,0,740
-4.23,34377.0,12,740
-4.23,34406.0,16,740
-4.23,34435.0,0,740
-4.23,34646.0,30,739
-4.23,34674.0,15,740
-4.23,34703.0,24,740
-4.23,34729.0,0,740
-4.23,34758.0,0,740
-4.23,34979.0,0,740
-4.23,35010.0,34,740
-4.23,35037.0,0,740
-4.23,35065.0,11,740
-4.23,35096.0,53,739
-4.23,35307.0,52,737
-4.23,35336.0,14,737
-4.23,35364.0,32,737
-4.23,35395.0,57,736
-4.23,35424.0,8,736
-4.23,35655.0,63,735
-4.23,35686.0,117,735
-4.23,35717.0,112,734
-4.23,35747.0,126,734
-4.23,35778.0,142,733
-4.23,35979.0,97,725
-4.23,36007.0,88,726
-4.23,36038.0,94,725
-4.23,36069.0,130,724
-4.23,36098.0,120,724
-4.41,36325.0,119,722
-4.41,36354.0,12,721
-4.41,36384.0,148,721
-4.41,36417.0,205,721
-4.41,36448.0,98,721
-4.41,36648.0,0,720
-4.41,36677.0,0,720
-4.41,36704.0,0,719
-4.41,36730.0,0,720
-4.41,36757.0,0,719
-4.41,36990.0,90,718
-4.41,37021.0,155,717
-4.41,37050.0,209,717
-4.41,37081.0,132,716
-4.41,37111.0,163,715
-4.41,37320.0,151,708
-4.41,37349.0,152,708
-4.41,37380.0,139,707
-4.41,37408.0,152,707
-4.41,37437.0,199,706
-4.41,37652.0,13,705
-4.41,37681.0,1,705
-4.41,37711.0,50,704
-4.41,37742.0,0,704
-4.41,37773.0,24,704
-4.41,37990.0,59,704
-4.41,38021.0,80,704
-4.41,38049.0,86,704
-4.41,38080.0,80,704
-4.41,38109.0,0,704
-4.56,38313.0,47,704
-4.56,38344.0,122,704
-4.56,38375.0,83,704
-4.56,38404.0,85,703
-4.56,38432.0,84,703
-4.56,38660.0,0,704
-4.56,38688.0,0,704
-4.56,38715.0,0,704
-4.56,38744.0,0,703
-4.56,38770.0,0,704
-4.56,38987.0,19,703
-4.56,39016.0,66,703
-4.56,39045.0,41,703
-4.56,39073.0,62,703
-4.56,39104.0,68,703
-4.56,39331.0,1,703
-4.56,39360.0,0,704
-4.56,39389.0,0,704
-4.56,39417.0,33,703
-4.56,39448.0,65,703
-4.56,39653.0,86,703
-4.56,39684.0,101,703
-4.56,39714.0,136,704
-4.56,39743.0,96,704
-4.56,39772.0,96,704
-4.56,40001.0,98,704
-4.56,40030.0,113,704
-4.56,40060.0,104,704
-4.56,40089.0,36,703
-4.56,40116.0,1,703
-4.7,40312.0,87,703
-4.7,40341.0,94,703
-4.7,40370.0,110,704
-4.7,40400.0,234,703
-4.7,40431.0,188,703
-4.7,40656.0,143,702
-4.7,40687.0,106,702
-4.7,40716.0,94,702
-4.7,40747.0,100,701
-4.7,40773.0,97,701
-4.7,40982.0,81,701
-4.7,41013.0,96,701
-4.7,41041.0,159,701
-4.7,41072.0,135,701
-4.7,41101.0,101,700
-4.7,41328.0,98,700
-4.7,41359.0,189,700
-4.7,41388.0,143,700
-4.7,41418.0,158,701
-4.7,41449.0,143,700
-4.7,41656.0,220,700
-4.7,41684.0,133,700
-4.7,41715.0,149,700
-4.7,41744.0,75,700
-4.7,41773.0,85,701
-4.7,42000.0,120,700
-4.7,42029.0,164,700
-4.7,42057.0,92,700
-4.7,42088.0,78,701
-4.7,42117.0,107,700
-4.57,42323.0,98,701
-4.57,42354.0,172,700
-4.57,42385.0,154,700
-4.57,42416.0,110,701
-4.57,42448.0,118,701
-4.57,42672.0,164,701
-4.57,42702.0,157,701
-4.57,42733.0,69,700
-4.57,42762.0,81,701
-4.57,42792.0,88,701
-4.57,42995.0,167,701
-4.57,43026.0,163,701
-4.57,43055.0,177,700
-4.57,43085.0,144,700
-4.57,43114.0,168,700
-4.57,43323.0,35,700
-4.57,43352.0,87,701
-4.57,43380.0,137,701
-4.57,43411.0,101,701
-4.57,43440.0,99,701
-4.57,43667.0,161,701
-4.57,43698.0,176,701
-4.57,43728.0,184,701
-4.57,43757.0,174,701
-4.57,43786.0,97,700
-4.57,43997.0,81,701
-4.57,44025.0,64,700
-4.57,44054.0,40,701
-4.57,44083.0,60,700
-4.57,44113.0,148,701
-4.43,44339.0,88,700
-4.43,44367.0,132,700
-4.43,44398.0,73,700
-4.43,44429.0,82,701
-4.43,44457.0,69,701
-4.43,44662.0,53,701
-4.43,44693.0,80,701
-4.43,44722.0,168,701
-4.43,44752.0,160,701
-4.43,44781.0,170,701
-4.43,44996.0,71,700
-4.43,45027.0,158,700
-4.43,45058.0,209,700
-4.43,45086.0,142,700
-4.43,45115.0,80,700
-4.43,45326.0,153,701
-4.43,45355.0,96,701
-4.43,45383.0,79,700
-4.43,45412.0,71,700
-4.43,45443.0,105,701
-4.43,45662.0,100,700
-4.43,45692.0,99,701
-4.43,45723.0,162,700
-4.43,45754.0,141,701
-4.43,45785.0,146,701
-4.43,45996.0,190,701
-4.43,46026.0,199,700
-4.43,46057.0,185,700
-4.43,46086.0,200,700
-4.43,46116.0,207,701
-4.29,46331.0,187,701
-4.29,46362.0,185,701
-4.29,46391.0,200,701
-4.29,46422.0,209,700
-4.29,46452.0,194,700
-4.29,46667.0,243,700
-4.29,46698.0,244,700
-4.29,46727.0,203,701
-4.29,46757.0,220,700
-4.29,46786.0,259,701
-4.29,47007.0,137,700
-4.29,47036.0,228,700
-4.29,47067.0,237,699
-4.29,47097.0,242,699
-4.29,47126.0,205,699
-4.29,47329.0,207,699
-4.29,47360.0,158,699
-4.29,47388.0,221,699
-4.29,47417.0,211,699
-4.29,47448.0,221,699
-4.29,47667.0,184,699
-4.29,47697.0,193,699
-4.29,47726.0,216,699
-4.29,47757.0,171,699
-4.29,47788.0,188,699
-4.29,48001.0,202,697
-4.29,48031.0,185,697
-4.29,48060.0,268,696
-4.29,48091.0,184,695
-4.29,48121.0,185,694
-4.44,48326.0,191,691
-4.44,48357.0,246,690
-4.44,48386.0,257,690
-4.44,48416.0,190,689
-4.44,48447.0,244,689
-4.44,48656.0,238,686
-4.44,48687.0,189,685
-4.44,48715.0,223,685
-4.44,48744.0,170,685
-4.44,48775.0,233,684
-4.44,49000.0,171,682
-4.44,49029.0,191,682
-4.44,49059.0,191,682
-4.44,49090.0,254,682
-4.44,49119.0,249,682
-4.44,49328.0,187,680
-4.44,49356.0,191,681
-4.44,49387.0,176,681
-4.44,49418.0,166,680
-4.44,49446.0,183,680
-4.44,49668.0,240,679
-4.44,49698.0,186,678
-4.44,49727.0,191,678
-4.44,49756.0,129,678
-4.44,49786.0,171,677
-4.44,49999.0,187,675
-4.44,50030.0,190,675
-4.44,50061.0,168,675
-4.44,50089.0,179,675
-4.44,50120.0,146,675
-4.56,50327.0,96,674
-4.56,50356.0,62,674
-4.56,50384.0,103,673
-4.56,50415.0,136,674
-4.56,50444.0,4,674
-4.56,50665.0,138,673
-4.56,50696.0,170,673
-4.56,50726.0,180,672
-4.56,50755.0,144,673
-4.56,50786.0,108,672
-4.56,50999.0,181,671
-4.56,51027.0,177,670
-4.56,51058.0,203,670
-4.56,51087.0,176,669
-4.56,51118.0,178,668
-4.56,51339.0,139,665
-4.56,51367.0,81,665
-4.56,51396.0,58,665
-4.56,51425.0,108,664
-4.56,51456.0,103,665
-4.56,51685.0,117,664
-4.56,51714.0,93,664
-4.56,51742.0,57,663
-4.56,51771.0,68,663
-4.56,51802.0,112,663
-4.56,52033.0,158,663
-4.56,52062.0,158,663
-4.56,52092.0,164,662
-4.56,52123.0,179,661
-4.46,52152.0,158,660
-4.46,52377.0,185,653
-4.46,52406.0,149,653
-4.46,52436.0,177,653
-4.46,52467.0,149,652
-4.46,52496.0,160,651
-4.46,52703.0,109,649
-4.46,52733.0,114,649
-4.46,52762.0,130,648
-4.46,52793.0,138,648
-4.46,52822.0,135,648
-4.46,53037.0,148,644
-4.46,53067.0,123,644
-4.46,53096.0,141,643
-4.46,53127.0,134,643
-4.46,53157.0,155,643
-4.46,53364.0,151,642
-4.46,53393.0,86,642
-4.46,53422.0,96,641
-4.46,53450.0,97,642
-4.46,53481.0,124,641
-4.46,53706.0,156,640
-4.46,53737.0,172,640
-4.46,53766.0,145,640
-4.46,53794.0,129,639
-4.46,53825.0,109,639
-4.46,54034.0,170,639
-4.46,54065.0,149,638
-4.46,54095.0,143,639
-4.46,54124.0,135,638
-4.38,54155.0,133,638
-4.38,54376.0,71,637
-4.38,54405.0,84,638
-4.38,54435.0,107,637
-4.38,54466.0,111,637
-4.38,54495.0,97,637
-4.38,54702.0,68,637
-4.38,54730.0,3,637
-4.38,54757.0,8,637
-4.38,54788.0,57,637
-4.38,54814.0,5,636
-4.38,55035.0,28,637
-4.38,55064.0,29,637
-4.38,55093.0,20,637
-4.38,55121.0,20,637
-4.38,55152.0,0,637
-4.38,55369.0,0,637
-4.38,55396.0,0,637
-4.38,55425.0,0,637
-4.38,55451.0,0,637
-4.38,55480.0,0,637
-4.38,55701.0,0,637
-4.38,55730.0,0,637
-4.38,55758.0,1,637
-4.38,55785.0,0,637
-4.38,55814.0,1,637
-4.38,56035.0,0,637
-4.38,56064.0,0,636
-4.38,56090.0,0,637
-4.38,56119.0,0,637
-4.38,56145.0,0,637
-4.46,56371.0,0,637
-4.46,56399.0,0,637
-4.46,56428.0,0,637
-4.46,56457.0,0,637
-4.46,56485.0,0,637
-4.46,56715.0,1,637
-4.46,56741.0,0,637
-4.46,56770.0,0,637
-4.46,56799.0,0,637
-4.46,56825.0,0,637
-4.46,57387.0,0,637
-4.46,57415.0,0,637
-4.46,57446.0,0,637
-4.46,57475.0,0,637
-4.46,57505.0,0,637
-4.46,57714.0,0,637
-4.46,57745.0,0,637
-4.46,57774.0,0,637
-4.46,57802.0,0,637
-4.46,57831.0,0,637
-4.46,58040.0,0,637
-4.46,58068.0,0,636
-4.46,58097.0,0,637
-4.46,58124.0,0,636
-4.54,58152.0,0,637
-4.54,58368.0,0,637
-4.54,58396.0,0,636
-4.54,58423.0,0,637
-4.54,58451.0,0,636
-4.54,58480.0,0,636
-4.54,58712.0,0,636
-4.54,58738.0,0,636
-4.54,58767.0,0,636
-4.54,58796.0,0,636
-4.54,58822.0,0,636
-4.54,59037.0,0,636
-4.54,59066.0,0,636
-4.54,59095.0,0,636
-4.54,59121.0,0,636
-4.54,59150.0,0,636
-4.54,59379.0,0,636
-4.54,59408.0,1,635
-4.54,59437.0,1,636
-4.54,59465.0,0,636
-4.54,59494.0,0,635
-4.54,59707.0,0,636
-4.54,59736.0,0,636
-4.54,59762.0,0,635
-4.54,59791.0,0,635
-4.54,59817.0,0,636
-4.54,60051.0,0,635
-4.54,60078.0,0,635
-4.54,60106.0,0,635
-4.54,60135.0,0,636
-4.61,60164.0,0,635
-4.61,60377.0,0,634
-4.61,60405.0,0,634
-4.61,60434.0,0,633
-4.61,60463.0,0,633
-4.61,60489.0,1,633
-4.61,60710.0,0,631
-4.61,60739.0,0,631
-4.61,60768.0,0,631
-4.61,60794.0,0,631
-4.61,60823.0,0,631
-4.61,61034.0,0,631
-4.61,61061.0,0,631
-4.61,61089.0,0,631
-4.61,61118.0,0,631
-4.61,61145.0,0,631
-4.61,61376.0,0,632
-4.61,61403.0,0,631
-4.61,61431.0,0,631
-4.61,61460.0,0,631
-4.61,61487.0,0,631
-4.61,61704.0,0,631
-4.61,61730.0,0,631
-4.61,61759.0,0,631
-4.61,61788.0,0,631
-4.61,61814.0,0,631
-4.61,62050.0,0,631
-4.61,62078.0,0,631
-4.61,62107.0,0,631
-4.61,62136.0,0,631
-4.68,62164.0,0,631
-4.68,62373.0,0,631
-4.68,62402.0,0,631
-4.68,62431.0,0,631
-4.68,62459.0,0,631
-4.68,62490.0,0,631
-4.68,62717.0,0,631
-4.68,62748.0,0,631
-4.68,62777.0,0,631
-4.68,62808.0,0,631
-4.68,62836.0,0,631
-4.68,63045.0,0,631
-4.68,63074.0,0,631
-4.68,63102.0,0,631
-4.68,63131.0,0,631
-4.68,63160.0,0,631
-4.68,63379.0,0,631
-4.68,63408.0,0,631
-4.68,63436.0,0,632
-4.68,63465.0,0,631
-4.68,63494.0,0,631
-4.68,63715.0,0,631
-4.68,63741.0,0,631
-4.68,63770.0,0,631
-4.68,63799.0,0,632
-4.68,63827.0,0,631
-4.68,64051.0,0,631
-4.68,64079.0,0,632
-4.68,64108.0,0,631
-4.68,64135.0,0,632
-4.74,64165.0,0,632
-4.74,64387.0,1,631
-4.74,64415.0,0,632
-4.74,64444.0,0,631
-4.74,64473.0,0,631
-4.74,64501.0,0,631
-4.74,64718.0,0,631
-4.74,64747.0,0,631
-4.74,64774.0,0,631
-4.74,64802.0,0,632
-4.74,64829.0,0,631
-4.74,65044.0,0,631
-4.74,65073.0,0,631
-4.74,65099.0,0,631
-4.74,65128.0,0,631
-4.74,65157.0,0,631
-4.74,65394.0,0,631
-4.74,65433.0,0,632
-4.74,65462.0,0,632
-4.74,65488.0,0,631
-4.74,65515.0,0,631
