Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.04,65732.0,0,760
-5.04,65951.0,0,759
-5.04,65978.0,0,759
-5.04,66007.0,0,759
-5.04,66035.0,0,759
-5.04,66062.0,0,760
-5.11,66287.0,0,759
-5.11,66316.0,0,760
-5.11,66344.0,0,760
-5.11,66373.0,0,760
-5.11,66402.0,0,759
-5.11,66617.0,0,759
-5.11,66660.0,0,760
-5.11,66686.0,0,760
-5.11,66717.0,0,760
-5.11,66746.0,0,760
-5.11,66959.0,0,759
-5.11,67006.0,0,760
-5.11,67035.0,0,760
-5.11,67063.0,0,760
-5.11,67092.0,0,759
-5.11,67291.0,0,759
-5.11,67317.0,0,760
-5.11,67346.0,0,759
-5.11,67375.0,0,759
-5.11,67403.0,0,760
-5.11,67616.0,0,760
-5.11,67643.0,0,760
-5.11,67672.0,0,760
-5.11,67700.0,0,759
-5.11,67727.0,0,760
-5.11,67956.0,0,759
-5.11,67985.0,0,759
-5.11,68012.0,0,760
-5.11,68040.0,0,760
-5.11,68069.0,0,759
-5.17,68286.0,0,759
-5.17,68315.0,0,760
-5.17,68341.0,0,760
-5.17,68370.0,0,760
-5.17,68397.0,0,760
-5.17,68634.0,0,760
-5.17,68665.0,0,759
-5.17,68691.0,0,759
-5.17,68720.0,0,759
-5.17,68747.0,0,759
-5.17,68950.0,0,760
-5.17,68978.0,0,759
-5.17,69005.0,0,760
-5.17,69033.0,0,760
-5.17,69062.0,0,760
-5.17,69300.0,0,760
-5.17,69328.0,0,760
-5.17,69357.0,0,760
-5.17,69384.0,0,759
-5.17,69412.0,0,760
-5.17,69636.0,0,760
-5.17,69664.0,0,760
-5.17,69691.0,0,760
-5.17,69718.0,0,759
-5.17,69744.0,0,759
-5.17,69957.0,0,759
-5.17,69986.0,0,760
-5.17,70014.0,0,760
-5.17,70041.0,0,759
-5.17,70070.0,0,760
-5.22,70283.0,0,760
-5.22,70311.0,0,760
-5.22,70340.0,0,760
-5.22,70367.0,0,759
-5.22,70395.0,0,759
-5.22,70627.0,0,760
-5.22,70653.0,0,759
-5.22,70680.0,0,759
-5.22,70707.0,0,760
-5.22,70735.0,0,760
-5.22,70955.0,0,759
-5.22,70983.0,0,759
-5.22,71012.0,0,760
-5.22,71041.0,0,759
-5.22,71069.0,0,760
-5.22,71297.0,0,760
-5.22,71325.0,0,760
-5.22,71354.0,0,760
-5.22,71383.0,0,760
-5.22,71411.0,0,760
-5.22,71641.0,0,759
-5.22,71667.0,0,760
-5.22,71698.0,0,760
-5.22,71725.0,0,759
-5.22,71753.0,0,760
-5.22,71995.0,0,760
-5.22,72024.0,0,760
-5.22,72050.0,0,759
-5.22,72079.0,0,760
-5.22,72108.0,0,760
-5.27,72327.0,0,760
-5.27,72355.0,0,760
-5.27,72382.0,0,760
-5.27,72411.0,0,760
-5.27,72439.0,0,760
-5.27,72660.0,0,760
-5.27,72689.0,0,759
-5.27,72718.0,0,760
-5.27,72744.0,0,760
-5.27,72773.0,0,760
-5.27,72998.0,0,760
-5.27,73025.0,0,760
-5.27,73054.0,0,760
-5.27,73082.0,0,760
-5.27,73109.0,0,759
-5.27,73322.0,0,760
-5.27,73351.0,0,760
-5.27,73379.0,0,760
-5.27,73406.0,0,760
-5.27,73435.0,0,760
-5.27,73668.0,0,759
-5.27,73695.0,0,760
-5.27,73723.0,0,760
-5.27,73752.0,0,759
-5.27,73779.0,0,760
-5.27,73996.0,0,760
-5.27,74022.0,0,759
-5.27,74049.0,0,760
-5.27,74076.0,0,759
-5.27,74104.0,0,760
-5.31,74326.0,0,760
-5.31,74352.0,0,759
-5.31,74381.0,0,760
-5.31,74409.0,0,760
-5.31,74436.0,0,759
-5.31,74665.0,0,760
-5.31,74696.0,0,760
-5.31,74723.0,0,760
-5.31,74752.0,0,759
-5.31,74780.0,0,760
-5.31,74997.0,0,759
-5.31,75026.0,0,760
-5.31,75055.0,0,760
-5.31,75083.0,0,760
-5.31,75114.0,0,759
-5.31,75329.0,0,760
-5.31,75358.0,0,760
-5.31,75386.0,0,760
-5.31,75415.0,0,760
-5.31,75444.0,0,759
-5.31,75665.0,0,760
-5.31,75692.0,0,760
-5.31,75720.0,0,759
-5.31,75749.0,0,760
-5.31,75993.0,0,760
-5.31,76019.0,0,759
-5.31,76048.0,0,760
-5.31,76077.0,0,759
-5.35,76335.0,0,760
-5.35,76363.0,0,760
-5.35,76392.0,0,760
-5.35,76421.0,0,760
-5.35,76668.0,0,760
-5.35,76697.0,0,760
-5.35,76726.0,0,759
-5.35,76756.0,0,760
-5.35,76996.0,0,760
-5.35,77027.0,0,760
-5.35,77056.0,0,760
-5.35,77084.0,0,760
-5.35,77332.0,0,760
-5.35,77363.0,0,759
-5.35,77391.0,0,759
-5.35,77666.0,0,759
-5.35,77694.0,0,760
-5.35,77723.0,0,760
-5.35,77987.0,0,760
-5.35,78016.0,0,760
-5.35,78045.0,0,759
-5.39,78331.0,0,759
-5.39,78360.0,0,760
-5.39,78393.0,0,760
-5.39,78673.0,0,760
-5.39,78704.0,0,760
-5.39,78731.0,0,759
