Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.17,18913.0,65,756
-4.17,18941.0,70,756
-4.17,18970.0,97,756
-4.17,19193.0,66,756
-4.17,19222.0,39,757
-4.17,19253.0,37,756
-4.17,19279.0,70,756
-4.17,19310.0,31,756
-4.17,19339.0,98,756
-4.17,19525.0,160,756
-4.17,19554.0,112,756
-4.17,19585.0,179,756
-4.17,19615.0,177,756
-4.17,19644.0,172,757
-4.17,19675.0,177,757
-4.17,19853.0,180,756
-4.17,19881.0,172,757
-4.17,19912.0,180,756
-4.17,19943.0,177,756
-4.17,19972.0,170,756
-4.17,20193.0,225,756
-4.17,20224.0,231,756
-4.17,20254.0,181,756
-4.17,20283.0,140,756
-4.39,20312.0,158,756
-4.39,20525.0,243,756
-4.39,20555.0,227,757
-4.39,20584.0,218,756
-4.39,20615.0,228,756
-4.39,20643.0,145,756
-4.39,20865.0,217,756
-4.39,20893.0,148,756
-4.39,20924.0,207,756
-4.39,20955.0,185,756
-4.39,20983.0,211,756
-4.39,21194.0,253,756
-4.39,21225.0,274,756
-4.39,21254.0,261,756
-4.39,21284.0,244,757
-4.39,21313.0,259,756
-4.39,21520.0,254,756
-4.39,21551.0,200,757
-4.39,21579.0,226,757
-4.39,21610.0,255,758
-4.39,21641.0,245,757
-4.39,21669.0,247,758
-4.39,21864.0,268,760
-4.39,21895.0,277,760
-4.39,21923.0,279,761
-4.39,21954.0,277,761
-4.39,21985.0,229,761
-4.39,22013.0,213,761
-4.39,22206.0,259,765
-4.39,22237.0,269,765
-4.39,22265.0,288,766
-4.17,22296.0,290,766
-4.17,22325.0,292,766
-4.17,22355.0,280,768
-4.17,22530.0,235,769
-4.17,22560.0,203,770
-4.17,22589.0,181,769
-4.17,22620.0,270,770
-4.17,22650.0,206,770
-4.17,22681.0,237,770
-4.17,22861.0,272,772
-4.17,22892.0,278,772
-4.17,22925.0,287,772
-4.17,22956.0,296,773
-4.17,22988.0,261,772
-4.17,23201.0,263,773
-4.17,23234.0,263,774
-4.17,23265.0,259,774
-4.17,23296.0,260,774
-4.17,23326.0,263,775
-4.17,23357.0,261,774
-4.17,23562.0,131,775
-4.17,23592.0,186,775
-4.17,23625.0,204,775
-4.17,23656.0,216,775
-4.17,23687.0,188,775
-4.17,23889.0,180,778
-4.17,23920.0,180,777
-4.17,23953.0,204,779
-4.17,23982.0,212,779
-4.17,24014.0,284,779
-4.17,24229.0,247,779
-4.17,24260.0,236,779
-3.93,24289.0,224,779
-3.93,24320.0,247,780
-3.93,24348.0,234,779
-3.93,24563.0,263,780
-3.93,24594.0,231,780
-3.93,24625.0,222,780
-3.93,24653.0,242,779
-3.93,24686.0,217,779
-3.93,24895.0,206,780
-3.93,24926.0,209,780
-3.93,24956.0,207,780
-3.93,24987.0,203,780
-3.93,25018.0,202,780
-3.93,25049.0,192,780
-3.93,25229.0,120,780
-3.93,25260.0,106,780
-3.93,25290.0,111,780
-3.93,25319.0,153,780
-3.93,25350.0,122,780
-3.93,25380.0,101,780
-3.93,25563.0,103,779
-3.93,25591.0,117,780
-3.93,25622.0,119,780
-3.93,25651.0,113,780
-3.93,25681.0,104,780
-3.93,25710.0,116,780
-3.93,25903.0,109,779
-3.93,25933.0,108,780
-3.93,25962.0,106,779
-3.93,25997.0,119,779
-3.93,26028.0,121,780
-3.93,26243.0,135,780
-3.93,26273.0,134,779
-3.67,26302.0,138,780
-3.67,26333.0,121,780
-3.67,26363.0,136,780
-3.67,26589.0,137,780
-3.67,26621.0,145,780
-3.67,26652.0,119,779
-3.67,26683.0,162,779
-3.67,26714.0,169,780
-3.67,26931.0,140,780
-3.67,26961.0,155,780
-3.67,26992.0,111,779
-3.67,27023.0,99,780
-3.67,27054.0,135,780
-3.67,27260.0,153,780
-3.67,27291.0,154,780
-3.67,27324.0,176,780
-3.67,27355.0,157,780
-3.67,27385.0,167,780
-3.67,27598.0,44,780
-3.67,27627.0,80,780
-3.67,27658.0,87,780
-3.67,27686.0,60,779
-3.67,27715.0,105,780
-3.67,27744.0,61,780
-3.67,27924.0,0,780
-3.67,27955.0,61,780
-3.67,27985.0,136,780
-3.67,28016.0,56,780
-3.67,28047.0,86,780
-3.67,28266.0,135,780
-3.39,28297.0,71,780
-3.39,28325.0,98,780
-3.39,28354.0,150,780
-3.39,28383.0,91,780
-3.39,28596.0,53,780
-3.39,28624.0,43,780
-3.39,28655.0,57,780
-3.39,28684.0,55,780
-3.39,28712.0,59,780
-3.39,28936.0,102,780
-3.39,28966.0,100,780
-3.39,28997.0,103,780
-3.39,29026.0,101,780
-3.39,29057.0,94,780
-3.39,29267.0,0,780
-3.39,29296.0,0,780
-3.39,29325.0,1,780
-3.39,29351.0,0,780
-3.39,29378.0,0,780
-3.39,29589.0,0,780
-3.39,29618.0,0,780
-3.39,29644.0,0,780
-3.39,29673.0,0,780
-3.39,29700.0,0,780
-3.39,29935.0,0,780
-3.39,29966.0,0,780
-3.39,29992.0,0,780
-3.39,30021.0,0,779
-3.39,30050.0,0,780
-3.39,30263.0,0,780
-3.69,30294.0,0,780
-3.69,30320.0,0,779
-3.69,30349.0,0,780
-3.69,30377.0,0,780
-3.69,30593.0,1,780
-3.69,30621.0,0,779
-3.69,30650.0,0,779
-3.69,30676.0,0,780
-3.69,30707.0,0,780
-3.69,30935.0,0,779
-3.69,30963.0,0,780
-3.69,30992.0,0,779
-3.69,31021.0,0,778
-3.69,31049.0,0,777
-3.69,31262.0,0,775
-3.69,31289.0,0,774
-3.69,31318.0,0,774
-3.69,31344.0,0,774
-3.69,31373.0,0,774
-3.69,31399.0,0,774
-3.69,31592.0,0,771
-3.69,31621.0,0,771
-3.69,31649.0,0,771
-3.69,31676.0,0,770
-3.69,31705.0,0,770
-3.69,31932.0,0,770
-3.69,31961.0,0,770
-3.69,31987.0,0,769
-3.69,32016.0,0,769
-3.69,32045.0,0,769
-3.69,32264.0,1,767
-3.69,32292.0,0,768
-3.95,32321.0,0,767
-3.95,32350.0,0,766
-3.95,32376.0,0,766
-3.95,32602.0,0,763
-3.95,32630.0,0,762
-3.95,32659.0,0,763
-3.95,32686.0,0,762
-3.95,32714.0,0,762
-3.95,32929.0,0,760
-3.95,32956.0,0,759
-3.95,32985.0,0,758
-3.95,33013.0,0,759
-3.95,33040.0,1,758
-3.95,33269.0,0,756
-3.95,33298.0,0,756
-3.95,33325.0,0,756
-3.95,33353.0,0,755
-3.95,33380.0,0,756
-3.95,33599.0,0,755
-3.95,33628.0,0,755
-3.95,33658.0,0,755
-3.95,33685.0,0,755
-3.95,33716.0,0,754
-3.95,33939.0,0,749
-3.95,33968.0,0,749
-3.95,33996.0,0,749
-3.95,34025.0,0,748
-3.95,34054.0,0,748
-3.95,34080.0,0,747
-3.95,34271.0,0,745
-4.17,34301.0,78,745
-4.17,34328.0,0,744
-4.17,34357.0,0,743
-4.17,34385.0,0,742
-4.17,34598.0,17,738
-4.17,34627.0,0,738
-4.17,34656.0,0,737
-4.17,34682.0,0,736
-4.17,34711.0,0,736
-4.17,34940.0,0,734
-4.17,34969.0,0,734
-4.17,34996.0,0,733
-4.17,35024.0,0,733
-4.17,35053.0,0,734
-4.17,35270.0,101,729
-4.17,35301.0,141,729
-4.17,35330.0,119,728
-4.17,35360.0,174,728
-4.17,35391.0,202,727
-4.17,35598.0,223,724
-4.17,35627.0,147,723
-4.17,35657.0,230,723
-4.17,35688.0,222,722
-4.17,35719.0,211,722
-4.17,35938.0,189,720
-4.17,35966.0,123,720
-4.17,35995.0,0,719
-4.17,36024.0,121,720
-4.17,36055.0,229,719
-4.17,36268.0,0,718
-4.35,36296.0,238,718
-4.35,36325.0,0,717
-4.35,36354.0,270,717
-4.35,36382.0,0,717
-4.35,36610.0,101,714
-4.35,36640.0,100,713
-4.35,36669.0,176,714
-4.35,36698.0,0,713
-4.35,36726.0,0,713
-4.35,36939.0,0,713
-4.35,36966.0,0,712
-4.35,36995.0,0,713
-4.35,37023.0,0,712
-4.35,37050.0,0,712
-4.35,37265.0,0,711
-4.35,37294.0,0,712
-4.35,37320.0,0,712
-4.35,37349.0,0,711
-4.35,37378.0,0,711
-4.35,37603.0,0,712
-4.35,37634.0,223,712
-4.35,37660.0,0,712
-4.35,37689.0,0,711
-4.35,37715.0,0,711
-4.35,37935.0,256,712
-4.35,37965.0,250,712
-4.35,37994.0,248,711
-4.35,38025.0,250,711
-4.35,38055.0,255,711
-4.35,38281.0,277,711
-4.51,38311.0,244,711
-4.51,38342.0,267,711
-4.51,38371.0,271,711
-4.51,38402.0,288,711
-4.51,38602.0,268,711
-4.51,38633.0,289,711
-4.51,38662.0,258,712
-4.51,38694.0,284,712
-4.51,38725.0,268,712
-4.51,38944.0,300,711
-4.51,38975.0,284,711
-4.51,39006.0,279,711
-4.51,39034.0,293,711
-4.51,39065.0,290,712
-4.51,39274.0,293,711
-4.51,39305.0,296,711
-4.51,39335.0,287,711
-4.51,39364.0,294,711
-4.51,39395.0,292,711
-4.51,39606.0,271,711
-4.51,39636.0,234,711
-4.51,39667.0,287,711
-4.51,39696.0,262,711
-4.51,39727.0,274,711
-4.51,39946.0,172,711
-4.51,39976.0,179,711
-4.51,40007.0,223,711
-4.51,40036.0,221,711
-4.51,40065.0,180,711
-4.51,40275.0,296,711
-4.66,40304.0,294,711
-4.66,40335.0,309,711
-4.66,40366.0,328,711
-4.66,40394.0,257,711
-4.66,40601.0,183,711
-4.66,40632.0,192,711
-4.66,40660.0,239,711
-4.66,40691.0,241,712
-4.66,40720.0,202,712
-4.66,40943.0,285,711
-4.66,40972.0,256,711
-4.66,41003.0,324,711
-4.66,41031.0,297,711
-4.66,41062.0,181,711
-4.66,41271.0,310,712
-4.66,41302.0,293,711
-4.66,41332.0,307,712
-4.66,41361.0,322,711
-4.66,41392.0,290,711
-4.66,41603.0,317,711
-4.66,41633.0,314,711
-4.66,41664.0,318,712
-4.66,41695.0,314,711
-4.66,41725.0,310,711
-4.66,41943.0,213,711
-4.66,41971.0,307,711
-4.66,42002.0,321,711
-4.66,42033.0,318,711
-4.66,42061.0,294,711
-4.66,42287.0,318,711
-4.52,42317.0,306,712
-4.52,42346.0,317,711
-4.52,42377.0,319,711
-4.52,42407.0,318,711
-4.52,42612.0,344,711
-4.52,42641.0,319,711
-4.52,42672.0,328,711
-4.52,42700.0,252,711
-4.52,42731.0,334,711
-4.52,42940.0,341,711
-4.52,42971.0,333,711
-4.52,42999.0,342,711
-4.52,43030.0,320,711
-4.52,43061.0,333,711
-4.52,43268.0,294,711
-4.52,43296.0,266,712
-4.52,43327.0,249,710
-4.52,43356.0,259,711
-4.52,43386.0,269,711
-4.52,43614.0,286,711
-4.52,43642.0,279,711
-4.52,43673.0,272,711
-4.52,43702.0,294,711
-4.52,43732.0,305,711
-4.52,43954.0,313,710
-4.52,43984.0,313,710
-4.52,44015.0,321,709
-4.52,44046.0,303,709
-4.52,44077.0,278,708
-4.52,44281.0,316,706
-4.67,44312.0,330,705
-4.67,44343.0,325,703
-4.67,44376.0,331,703
-4.67,44406.0,330,703
-4.67,44625.0,305,699
-4.67,44656.0,310,699
-4.67,44687.0,317,699
-4.67,44718.0,286,699
-4.67,44746.0,322,698
-4.67,44951.0,271,699
-4.67,44980.0,288,699
-4.67,45010.0,289,699
-4.67,45041.0,274,698
-4.67,45070.0,284,698
-4.67,45279.0,309,699
-4.67,45309.0,325,699
-4.67,45338.0,318,699
-4.67,45369.0,283,699
-4.67,45400.0,315,699
-4.67,45606.0,308,699
-4.67,45637.0,298,698
-4.67,45668.0,293,699
-4.67,45699.0,322,698
-4.67,45729.0,315,699
-4.67,45948.0,363,699
-4.67,45979.0,320,699
-4.67,46010.0,360,698
-4.67,46043.0,347,698
-4.67,46071.0,318,699
-4.67,46278.0,313,698
-4.54,46309.0,325,698
-4.54,46342.0,304,699
-4.54,46372.0,308,698
-4.54,46403.0,307,698
-4.54,46618.0,277,699
-4.54,46649.0,308,699
-4.54,46678.0,285,698
-4.54,46708.0,289,698
-4.54,46739.0,318,699
-4.54,46946.0,253,698
-4.54,46977.0,258,698
-4.54,47007.0,244,698
-4.54,47038.0,291,698
-4.54,47067.0,255,698
-4.54,47290.0,333,698
-4.54,47319.0,256,698
-4.54,47349.0,284,698
-4.54,47380.0,281,699
-4.54,47409.0,239,698
-4.54,47618.0,308,699
-4.54,47646.0,224,698
-4.54,47677.0,297,698
-4.54,47708.0,242,698
-4.54,47738.0,294,699
-4.54,47947.0,287,699
-4.54,47976.0,340,698
-4.54,48007.0,309,698
-4.54,48035.0,334,699
-4.54,48066.0,259,699
-4.54,48287.0,265,699
-4.4,48318.0,241,698
-4.4,48347.0,261,698
-4.4,48377.0,246,699
-4.4,48408.0,262,699
-4.4,48623.0,318,699
-4.4,48654.0,294,698
-4.4,48685.0,281,698
-4.4,48713.0,329,698
-4.4,48744.0,315,699
-4.4,48945.0,333,699
-4.4,48973.0,344,699
-4.4,49004.0,366,699
-4.4,49033.0,315,698
-4.4,49063.0,374,699
-4.4,49287.0,337,698
-4.4,49317.0,360,698
-4.4,49348.0,343,698
-4.4,49379.0,385,698
-4.4,49408.0,379,698
-4.4,49614.0,388,695
-4.4,49643.0,339,694
-4.4,49674.0,394,694
-4.4,49704.0,365,693
-4.4,49733.0,340,692
-4.4,49956.0,372,689
-4.4,49987.0,369,689
-4.4,50016.0,372,689
-4.4,50046.0,400,688
-4.4,50077.0,363,688
-4.4,50284.0,345,687
-4.54,50313.0,380,686
-4.54,50343.0,334,687
-4.54,50372.0,316,686
-4.54,50403.0,315,686
-4.54,50618.0,313,685
-4.54,50649.0,306,685
-4.54,50677.0,262,685
-4.54,50708.0,181,686
-4.54,50737.0,213,686
-4.54,50954.0,314,686
-4.54,50984.0,343,686
-4.54,51015.0,311,686
-4.54,51044.0,325,686
-4.54,51075.0,334,686
-4.54,51281.0,242,686
-4.54,51312.0,228,685
-4.54,51343.0,241,686
-4.54,51374.0,214,685
-4.54,51402.0,269,686
-4.54,51625.0,263,686
-4.54,51656.0,285,686
-4.54,51685.0,233,686
-4.54,51716.0,202,685
-4.54,51746.0,241,685
-4.54,51951.0,224,686
-4.54,51982.0,241,685
-4.54,52011.0,233,686
-4.54,52041.0,224,686
-4.54,52070.0,162,686
-4.54,52295.0,191,685
-4.66,52324.0,242,685
-4.66,52355.0,187,685
-4.66,52383.0,244,685
-4.66,52414.0,239,685
-4.66,52621.0,248,686
-4.66,52649.0,300,685
-4.66,52680.0,293,686
-4.66,52711.0,290,686
-4.66,52740.0,252,686
-4.66,52951.0,288,686
-4.66,52979.0,276,686
-4.66,53010.0,274,686
-4.66,53039.0,341,686
-4.66,53069.0,272,686
-4.66,53276.0,272,686
-4.66,53307.0,276,685
-4.66,53338.0,250,685
-4.66,53366.0,274,686
-4.66,53395.0,276,686
-4.66,53620.0,275,686
-4.66,53649.0,277,686
-4.66,53680.0,331,685
-4.66,53710.0,329,685
-4.66,53739.0,273,686
-4.66,53962.0,320,686
-4.66,53993.0,325,686
-4.66,54024.0,319,685
-4.66,54054.0,311,686
-4.66,54083.0,302,685
-4.66,54292.0,284,686
-4.54,54333.0,292,685
-4.54,54364.0,306,685
-4.54,54392.0,314,686
-4.54,54423.0,315,685
-4.54,54620.0,291,685
-4.54,54650.0,314,685
-4.54,54679.0,309,686
-4.54,54710.0,248,686
-4.54,54740.0,313,686
-4.54,54960.0,277,685
-4.54,54990.0,313,685
-4.54,55021.0,303,685
-4.54,55050.0,314,685
-4.54,55080.0,226,685
-4.54,55285.0,310,685
-4.54,55330.0,309,685
-4.54,55359.0,311,685
-4.54,55392.0,312,685
-4.54,55422.0,313,684
-4.54,55658.0,318,685
-4.54,55689.0,305,684
-4.54,55719.0,318,684
-4.54,55748.0,310,685
-4.54,55779.0,309,684
-4.54,55959.0,311,684
-4.54,55988.0,318,684
-4.54,56018.0,314,684
-4.54,56049.0,320,684
-4.54,56078.0,315,684
-4.54,56289.0,314,684
-4.42,56320.0,320,683
-4.42,56348.0,317,683
-4.42,56379.0,283,683
-4.42,56410.0,320,683
-4.42,56629.0,321,683
-4.42,56659.0,313,683
-4.42,56688.0,273,682
-4.42,56719.0,306,683
-4.42,56750.0,304,682
-4.42,56956.0,313,682
-4.42,56987.0,311,682
-4.42,57018.0,175,682
-4.42,57047.0,282,682
-4.42,57077.0,288,682
-4.42,57290.0,271,681
-4.42,57321.0,304,681
-4.42,57352.0,307,680
-4.42,57380.0,305,680
-4.42,57409.0,302,680
-4.42,57626.0,295,678
-4.42,57657.0,307,678
-4.42,57686.0,292,677
-4.42,57716.0,247,676
-4.42,57747.0,304,677
-4.42,57952.0,309,675
-4.42,57982.0,315,674
-4.42,58013.0,318,675
-4.42,58042.0,315,674
-4.42,58073.0,314,675
-4.42,58298.0,318,674
-4.54,58329.0,325,673
-4.54,58357.0,301,673
-4.54,58388.0,312,673
-4.54,58417.0,314,672
-4.54,58626.0,296,670
-4.54,58656.0,306,670
-4.54,58685.0,296,669
-4.54,58716.0,311,669
-4.54,58746.0,254,668
-4.54,58966.0,145,666
-4.54,58996.0,170,666
-4.54,59025.0,179,667
-4.54,59056.0,192,666
-4.54,59086.0,141,666
-4.54,59295.0,186,666
-4.54,59326.0,184,666
-4.54,59355.0,74,666
-4.54,59385.0,113,666
-4.54,59416.0,127,667
-4.54,59635.0,99,666
-4.54,59664.0,123,667
-4.54,59693.0,70,666
-4.54,59723.0,80,667
-4.54,59752.0,49,666
-4.54,59967.0,81,666
-4.54,59996.0,84,666
-4.54,60024.0,82,666
-4.54,60053.0,58,666
-4.54,60082.0,51,666
-4.54,60307.0,88,666
-4.64,60336.0,49,666
-4.64,60364.0,0,666
-4.64,60393.0,46,666
-4.64,60422.0,78,666
-4.64,60620.0,135,666
-4.64,60651.0,150,666
-4.64,60682.0,153,667
-4.64,60710.0,106,667
-4.64,60741.0,106,666
-4.64,60964.0,161,666
-4.64,60995.0,162,666
-4.64,61024.0,174,666
-4.64,61054.0,231,666
-4.64,61083.0,239,667
-4.64,61292.0,272,666
-4.64,61321.0,265,667
-4.64,61351.0,231,666
-4.64,61380.0,317,666
-4.64,61411.0,303,666
-4.64,61630.0,283,667
-4.64,61661.0,297,666
-4.64,61691.0,258,666
-4.64,61720.0,270,666
-4.64,61751.0,273,666
-4.64,61964.0,277,666
-4.64,61992.0,255,666
-4.64,62023.0,261,666
-4.64,62054.0,275,666
-4.64,62083.0,279,666
-4.64,62308.0,225,666
-4.74,62339.0,233,666
-4.74,62369.0,246,666
-4.74,62396.0,0,666
-4.74,62427.0,293,666
-4.74,62633.0,294,666
-4.74,62664.0,293,667
-4.74,62693.0,249,666
-4.74,62724.0,309,667
-4.74,62752.0,292,666
-4.74,62957.0,283,666
-4.74,62986.0,282,666
-4.74,63014.0,1,667
-4.74,63045.0,256,666
-4.74,63074.0,203,666
-4.74,63305.0,246,666
-4.74,63334.0,200,666
-4.74,63365.0,243,666
-4.74,63393.0,244,666
-4.74,63424.0,243,666
-4.74,63629.0,0,666
-4.74,63657.0,276,667
-4.74,63688.0,258,666
-4.74,63715.0,0,666
-4.74,63746.0,277,666
-4.74,63977.0,275,667
-4.74,64006.0,273,666
-4.74,64034.0,253,666
-4.74,64065.0,273,666
-4.74,64096.0,274,666
