Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.0,13559.0,194,801
-4.0,13752.0,166,802
-4.0,13783.0,198,802
-4.0,13813.0,154,802
-4.0,13844.0,179,802
-4.0,13877.0,183,802
-4.0,13907.0,184,802
-4.0,14096.0,177,801
-4.28,14125.0,182,801
-4.28,14155.0,171,802
-4.28,14186.0,202,802
-4.28,14217.0,165,802
-4.28,14247.0,162,802
-4.28,14454.0,135,801
-4.28,14487.0,155,802
-4.28,14520.0,167,802
-4.28,14548.0,168,801
-4.28,14579.0,202,802
-4.28,14825.0,172,801
-4.28,14854.0,168,802
-4.28,14884.0,179,802
-4.28,14913.0,200,801
-4.28,14942.0,162,802
-4.28,15183.0,208,802
-4.28,15212.0,212,802
-4.28,15243.0,231,802
-4.28,15271.0,221,802
-4.28,15302.0,221,802
-4.28,15331.0,203,802
-4.28,15544.0,221,802
-4.28,15575.0,221,802
-4.28,15603.0,229,802
-4.28,15634.0,218,802
-4.28,15663.0,237,802
-4.28,15693.0,228,802
-4.28,15890.0,233,802
-4.28,15921.0,228,802
-4.28,15951.0,204,802
-4.28,15982.0,210,802
-4.28,16011.0,203,802
-4.28,16041.0,190,802
-4.54,16246.0,204,802
-4.54,16277.0,185,802
-4.54,16308.0,189,802
-4.54,16338.0,193,802
-4.54,16369.0,184,802
-4.54,16586.0,198,801
-4.54,16617.0,222,801
-4.54,16648.0,224,802
-4.54,16676.0,227,801
-4.54,16707.0,222,801
-4.54,16738.0,210,802
-4.54,16949.0,217,801
-4.54,16979.0,205,801
-4.54,17008.0,203,802
-4.54,17039.0,201,801
-4.54,17070.0,198,802
-4.54,17098.0,191,802
-4.54,17291.0,202,802
-4.54,17319.0,167,802
-4.54,17350.0,169,802
-4.54,17381.0,170,803
-4.54,17410.0,169,802
-4.54,17647.0,170,803
-4.54,17676.0,169,803
-4.54,17707.0,171,803
-4.54,17735.0,169,803
-4.54,17766.0,169,803
-4.54,17991.0,169,806
-4.54,18022.0,169,806
-4.54,18053.0,170,807
-4.54,18081.0,171,807
-4.54,18112.0,172,809
-4.29,18141.0,174,809
-4.29,18317.0,202,813
-4.29,18345.0,201,814
-4.29,18376.0,198,815
-4.29,18407.0,204,815
-4.29,18436.0,207,815
-4.29,18644.0,203,818
-4.29,18675.0,203,818
-4.29,18704.0,196,818
-4.29,18733.0,207,819
-4.29,18763.0,206,819
-4.29,18987.0,173,821
-4.29,19017.0,159,821
-4.29,19048.0,162,822
-4.29,19077.0,160,822
-4.29,19107.0,161,822
-4.29,19136.0,185,822
-4.29,19316.0,206,825
-4.29,19345.0,207,825
-4.29,19376.0,208,825
-4.29,19406.0,208,825
-4.29,19435.0,209,826
-4.29,19466.0,206,827
-4.29,19658.0,209,829
-4.29,19687.0,209,829
-4.29,19716.0,205,829
-4.29,19746.0,204,829
-4.29,19775.0,205,829
-4.29,19806.0,183,829
-4.29,19984.0,203,832
-4.29,20015.0,203,832
-4.29,20043.0,204,833
-4.29,20074.0,201,833
-4.29,20105.0,191,834
-3.99,20133.0,196,834
-3.99,20316.0,167,836
-3.99,20344.0,165,837
-3.99,20375.0,167,837
-3.99,20406.0,204,837
-3.99,20434.0,203,838
-3.99,20465.0,167,838
-3.99,20656.0,205,838
-3.99,20684.0,202,839
-3.99,20715.0,192,839
-3.99,20746.0,206,840
-3.99,20776.0,168,840
-3.99,20805.0,119,840
-3.99,20983.0,121,841
-3.99,21012.0,173,840
-3.99,21045.0,185,841
-3.99,21073.0,188,841
-3.99,21104.0,187,840
-3.99,21133.0,186,841
-3.99,21323.0,161,842
-3.99,21354.0,158,842
-3.99,21383.0,129,842
-3.99,21413.0,137,843
-3.99,21442.0,139,842
-3.99,21653.0,153,843
-3.99,21684.0,151,843
-3.99,21714.0,136,843
-3.99,21745.0,121,844
-3.99,21774.0,91,843
-3.99,21803.0,106,844
-3.99,21979.0,56,844
-3.99,22007.0,93,844
-3.99,22038.0,133,844
-3.99,22069.0,124,844
-3.99,22097.0,102,845
-3.67,22323.0,109,847
-3.67,22353.0,118,846
-3.67,22382.0,124,847
-3.67,22413.0,124,847
-3.67,22444.0,112,847
-3.67,22648.0,7,850
-3.67,22677.0,89,850
-3.67,22706.0,89,850
-3.67,22734.0,72,850
-3.67,22765.0,66,851
-3.67,22994.0,79,852
-3.67,23023.0,50,853
-3.67,23052.0,0,852
-3.67,23078.0,0,852
-3.67,23107.0,0,853
-3.67,23320.0,0,853
-3.67,23347.0,0,853
-3.67,23375.0,43,852
-3.67,23404.0,0,853
-3.67,23433.0,15,852
-3.67,23461.0,84,853
-3.67,23648.0,50,852
-3.67,23676.0,16,853
-3.67,23705.0,8,852
-3.67,23734.0,1,853
-3.67,23762.0,53,852
-3.67,23992.0,15,853
-3.67,24018.0,0,853
-3.67,24047.0,0,853
-3.67,24074.0,0,852
-3.67,24102.0,0,852
-4.02,24131.0,0,852
-4.02,24317.0,0,853
-4.02,24344.0,0,853
-4.02,24373.0,0,852
-4.02,24399.0,0,852
-4.02,24426.0,0,853
-4.02,24455.0,0,853
-4.02,24659.0,0,852
-4.02,24688.0,0,852
-4.02,24715.0,0,852
-4.02,24743.0,0,852
-4.02,24772.0,0,852
-4.02,24799.0,0,853
-4.02,24987.0,0,853
-4.02,25016.0,0,853
-4.02,25042.0,0,852
-4.02,25071.0,0,852
-4.02,25098.0,0,852
-4.02,25126.0,0,852
-4.02,25319.0,0,853
-4.02,25348.0,0,853
-4.02,25374.0,0,852
-4.02,25401.0,0,853
-4.02,25430.0,0,852
-4.02,25456.0,0,853
-4.02,25643.0,0,852
-4.02,25671.0,0,853
-4.02,25698.0,0,853
-4.02,25726.0,0,853
-4.02,25755.0,0,852
-4.02,25784.0,0,852
-4.02,25985.0,0,853
-4.02,26013.0,0,852
-4.02,26042.0,0,853
-4.02,26068.0,0,853
-4.02,26097.0,0,853
-4.35,26124.0,0,852
-4.35,26329.0,0,852
-4.35,26355.0,0,853
-4.35,26384.0,0,853
-4.35,26411.0,8,853
-4.35,26439.0,0,852
-4.35,26468.0,0,852
-4.35,26656.0,0,852
-4.35,26685.0,82,853
-4.35,26714.0,0,852
-4.35,26742.0,0,853
-4.35,26769.0,0,853
-4.35,26984.0,0,853
-4.35,27013.0,0,853
-4.35,27041.0,20,852
-4.35,27070.0,0,853
-4.35,27099.0,72,853
-4.35,27330.0,44,853
-4.35,27361.0,81,852
-4.35,27392.0,75,852
-4.35,27420.0,81,852
-4.35,27451.0,35,852
-4.35,27480.0,0,852
-4.35,27656.0,49,853
-4.35,27686.0,87,852
-4.35,27715.0,23,853
-4.35,27744.0,40,853
-4.35,27774.0,45,853
-4.35,27805.0,91,852
-4.35,28002.0,87,852
-4.35,28033.0,83,853
-4.35,28061.0,100,852
-4.35,28094.0,150,853
-4.35,28123.0,0,852
-4.66,28325.0,88,853
-4.66,28356.0,109,852
-4.66,28387.0,101,852
-4.66,28416.0,104,852
-4.66,28446.0,135,852
-4.66,28653.0,134,852
-4.66,28684.0,156,853
-4.66,28712.0,124,852
-4.66,28743.0,150,853
-4.66,28774.0,181,852
-4.66,28999.0,122,852
-4.66,29030.0,151,852
-4.66,29061.0,155,852
-4.66,29091.0,155,852
-4.66,29120.0,158,852
-4.66,29325.0,142,853
-4.66,29356.0,148,853
-4.66,29384.0,156,853
-4.66,29415.0,153,854
-4.66,29446.0,152,853
-4.66,29474.0,153,853
-4.66,29671.0,156,854
-4.66,29790.0,151,854
-4.66,29820.0,154,854
-4.66,29853.0,158,853
-4.66,29884.0,155,853
-4.66,29915.0,160,854
-4.66,30035.0,162,854
-4.95,30140.0,160,854
-4.95,30169.0,156,855
-4.95,30199.0,157,854
-4.95,30230.0,162,855
-4.95,30392.0,161,857
-4.95,30433.0,154,858
-4.95,30464.0,162,857
-4.95,30494.0,157,859
-4.95,30525.0,164,859
-4.95,30556.0,152,860
-4.95,30660.0,152,862
-4.95,30691.0,161,862
-4.95,30722.0,161,862
-4.95,30752.0,159,863
-4.95,30783.0,164,863
-4.95,31076.0,170,869
-4.95,31107.0,157,869
-4.95,31137.0,162,869
-4.95,31170.0,189,870
-4.95,31201.0,202,870
-4.95,31232.0,202,870
-4.95,31336.0,204,871
-4.95,31367.0,209,871
-4.95,31397.0,212,871
-4.95,31430.0,204,871
-4.95,31461.0,198,871
-4.95,31664.0,197,875
-4.95,31696.0,199,876
-4.95,31727.0,199,876
-4.95,31758.0,201,878
-4.95,31787.0,202,878
-4.95,31991.0,206,883
-4.95,32020.0,212,885
-4.95,32051.0,210,886
-4.95,32079.0,204,887
-4.95,32110.0,206,887
-5.25,32333.0,230,894
-5.25,32364.0,231,893
-5.25,32395.0,231,895
-5.25,32425.0,232,895
-5.25,32458.0,231,895
-5.25,32663.0,232,899
-5.25,32694.0,223,899
-5.25,32724.0,220,900
-5.25,32755.0,200,902
-5.25,32786.0,243,901
-5.25,33007.0,249,905
-5.25,33036.0,249,905
-5.25,33067.0,249,905
-5.25,33095.0,250,905
-5.25,33126.0,250,905
-5.25,33331.0,249,909
-5.25,33361.0,266,910
-5.25,33392.0,250,910
-5.25,33421.0,249,910
-5.25,33452.0,249,911
-5.25,33480.0,284,912
-5.25,33658.0,261,916
-5.25,33689.0,255,917
-5.25,33718.0,289,917
-5.25,33748.0,294,918
-5.25,33779.0,261,919
-5.25,34000.0,308,923
-5.25,34031.0,313,924
-5.25,34060.0,314,924
-5.25,34091.0,321,926
-5.25,34121.0,327,926
-4.93,34330.0,341,931
-4.93,34361.0,339,931
-4.93,34390.0,337,931
-4.93,34420.0,340,932
-4.93,34449.0,338,932
-4.93,34480.0,345,932
-4.93,34678.0,335,935
-4.93,34709.0,329,936
-4.93,34738.0,331,937
-4.93,34768.0,328,938
-4.93,34799.0,342,938
-4.93,35000.0,403,942
-4.93,35031.0,367,942
-4.93,35059.0,411,943
-4.93,35090.0,416,943
-4.93,35121.0,411,942
-4.93,35149.0,422,941
-4.93,35338.0,396,936
-4.93,35366.0,378,935
-4.93,35397.0,395,935
-4.93,35426.0,391,934
-4.93,35457.0,400,934
-4.93,35670.0,422,933
-4.93,35700.0,418,933
-4.93,35729.0,418,933
-4.93,35760.0,422,933
-4.93,35788.0,394,932
-4.93,35819.0,388,931
-4.93,35997.0,400,928
-4.93,36028.0,390,928
-4.93,36059.0,393,927
-4.93,36087.0,387,926
-4.93,36118.0,393,927
-4.58,36345.0,382,923
-4.58,36376.0,380,923
-4.58,36409.0,396,922
-4.58,36438.0,393,923
-4.58,36468.0,383,923
-4.58,36671.0,420,921
-4.58,36700.0,425,921
-4.58,36730.0,421,920
-4.58,36759.0,422,919
-4.58,36788.0,418,919
-4.58,37013.0,422,917
-4.58,37042.0,411,916
-4.58,37072.0,392,915
-4.58,37103.0,372,915
-4.58,37132.0,396,914
-4.58,37371.0,392,911
-4.58,37402.0,367,912
-4.58,37433.0,360,912
-4.58,37462.0,383,911
-4.58,37492.0,381,911
-4.58,37732.0,386,910
-4.58,37763.0,380,910
-4.58,37793.0,381,909
-4.58,37822.0,396,909
-4.58,37853.0,387,908
-4.58,38078.0,381,907
-4.58,38109.0,382,907
-4.23,38137.0,375,906
-4.23,38168.0,371,906
-4.23,38197.0,359,906
-4.23,38436.0,352,905
-4.23,38467.0,360,906
-4.23,38496.0,366,906
-4.23,38526.0,368,905
-4.23,38557.0,355,905
-4.23,38588.0,370,905
-4.23,38807.0,369,904
-4.23,38838.0,375,905
-4.23,38866.0,372,905
-4.23,38897.0,370,905
-4.23,38926.0,361,905
-4.23,38959.0,378,905
-4.23,39200.0,369,904
-4.23,39231.0,385,903
-4.23,39260.0,382,903
-4.23,39290.0,379,903
-4.23,39319.0,383,902
-4.23,39350.0,348,902
-4.23,39571.0,349,900
-4.23,39602.0,372,899
-4.23,39630.0,364,900
-4.23,39661.0,339,899
-4.23,39690.0,362,899
-4.23,39903.0,310,899
-4.23,39933.0,357,899
-4.23,39962.0,346,899
-4.23,39993.0,346,899
-4.23,40024.0,353,899
-4.23,40052.0,352,899
-3.86,40245.0,351,900
-3.86,40275.0,351,899
-3.86,40304.0,352,899
-3.86,40335.0,351,899
-3.86,40366.0,348,899
-3.86,40394.0,345,898
-3.86,40585.0,331,898
-3.86,40613.0,330,898
-3.86,40644.0,244,898
-3.86,40673.0,285,898
-3.86,40704.0,326,898
-3.86,40943.0,330,898
-3.86,40974.0,244,897
-3.86,41005.0,266,897
-3.86,41035.0,261,897
-3.86,41064.0,248,897
-3.86,41287.0,225,897
-3.86,41316.0,239,897
-3.86,41347.0,226,897
-3.86,41377.0,204,898
-3.86,41408.0,236,896
-3.86,41439.0,233,897
-3.86,41644.0,152,897
-3.86,41676.0,230,898
-3.86,41707.0,242,898
-3.86,41738.0,193,897
-3.86,41768.0,235,897
-3.86,41801.0,173,897
-3.86,42018.0,193,896
-3.86,42051.0,118,897
-3.86,42082.0,104,897
-3.86,42113.0,93,896
-3.48,42145.0,178,897
-3.48,42174.0,99,897
-3.48,42393.0,1,897
-3.48,42424.0,150,897
-3.48,42455.0,154,897
-3.48,42485.0,83,896
-3.48,42516.0,94,896
-3.48,42545.0,39,896
-3.48,42749.0,0,897
-3.48,42778.0,5,896
-3.48,42809.0,78,897
-3.48,42838.0,0,896
-3.48,42866.0,0,897
-3.48,42895.0,0,897
-3.48,43114.0,73,894
-3.48,43143.0,0,895
-3.48,43171.0,0,894
-3.48,43200.0,0,894
-3.48,43229.0,29,894
-3.48,43483.0,0,888
-3.48,43513.0,0,888
-3.48,43542.0,0,888
-3.48,43573.0,0,888
-3.48,43601.0,0,888
-3.48,43841.0,0,887
-3.48,43870.0,0,887
-3.48,43898.0,0,886
-3.48,43927.0,0,887
-3.48,43956.0,0,886
-3.88,44185.0,0,887
-3.88,44214.0,0,886
-3.88,44242.0,0,886
-3.88,44269.0,0,886
-3.88,44298.0,0,885
-3.88,44554.0,0,885
-3.88,44582.0,0,885
-3.88,44611.0,0,885
-3.88,44640.0,0,885
-3.88,44668.0,0,884
-3.88,44902.0,0,882
-3.88,44931.0,0,882
-3.88,44959.0,0,881
-3.88,44988.0,0,881
-3.88,45015.0,0,881
-3.88,45252.0,0,878
-3.88,45281.0,0,877
-3.88,45309.0,0,877
-3.88,45338.0,0,877
-3.88,45365.0,0,877
-3.88,45602.0,0,876
-3.88,45631.0,0,876
-3.88,45660.0,0,876
-3.88,45688.0,0,877
-3.88,45717.0,0,877
-3.88,45944.0,0,874
-3.88,45971.0,0,874
-3.88,46002.0,0,873
-3.88,46028.0,0,872
-3.88,46059.0,0,871
-4.23,46272.0,0,869
-4.23,46299.0,0,867
-4.23,46325.0,0,866
-4.23,46352.0,0,864
-4.23,46381.0,0,863
-4.23,46614.0,0,841
-4.23,46643.0,0,838
-4.23,46669.0,0,836
-4.23,46698.0,0,833
-4.23,46725.0,0,831
-4.23,46942.0,0,817
-4.23,46970.0,0,815
-4.23,46999.0,0,814
-4.23,47028.0,0,813
-4.23,47058.0,0,812
-4.23,47290.0,0,807
-4.23,47319.0,0,807
-4.23,47345.0,0,807
-4.23,47372.0,0,806
-4.23,47398.0,1,806
-4.23,47611.0,0,796
-4.23,47640.0,0,795
-4.23,47667.0,0,795
-4.23,47695.0,0,794
-4.23,47724.0,0,793
-4.23,47943.0,0,789
-4.23,47972.0,0,788
-4.23,47998.0,0,788
-4.23,48027.0,0,788
-4.23,48056.0,0,787
-4.48,48281.0,0,783
-4.48,48310.0,0,783
-4.48,48338.0,0,783
-4.48,48365.0,0,782
-4.48,48394.0,0,782
-4.48,48613.0,0,778
-4.48,48642.0,0,778
-4.48,48670.0,9,778
-4.48,48699.0,0,777
-4.48,48726.0,0,776
-4.48,48953.0,0,775
-4.48,48979.0,0,775
-4.48,49006.0,0,774
-4.48,49035.0,0,774
-4.48,49063.0,0,775
-4.48,49283.0,0,774
-4.48,49311.0,0,775
-4.48,49338.0,0,775
-4.48,49367.0,0,775
-4.48,49395.0,0,775
-4.48,49610.0,0,774
-4.48,49637.0,0,775
-4.48,49666.0,0,774
-4.48,49692.0,0,774
-4.48,49719.0,0,775
-4.48,49956.0,0,772
-4.48,49983.0,0,772
-4.48,50010.0,0,772
-4.48,50038.0,0,772
-4.48,50065.0,0,771
-4.7,50278.0,71,751
-4.7,50309.0,180,750
-4.7,50339.0,220,748
-4.7,50370.0,186,749
-4.7,50401.0,162,748
-4.7,50616.0,150,748
-4.7,50647.0,118,748
-4.7,50677.0,111,748
-4.7,50708.0,96,748
-4.7,50739.0,142,748
-4.7,50950.0,154,749
-4.7,50982.0,175,749
-4.7,51013.0,154,750
-4.7,51044.0,179,750
-4.7,51077.0,180,749
-4.7,51277.0,175,751
-4.7,51308.0,213,751
-4.7,51341.0,194,751
-4.7,51372.0,175,751
-4.7,51402.0,199,751
-4.7,51621.0,197,753
-4.7,51652.0,182,752
-4.7,51683.0,183,752
-4.7,51714.0,186,752
-4.7,51742.0,187,753
-4.7,51947.0,175,753
-4.7,51978.0,171,753
-4.7,52006.0,176,753
-4.7,52037.0,123,754
-4.7,52068.0,118,754
-4.88,52293.0,188,753
-4.88,52324.0,249,754
-4.88,52355.0,187,754
-4.88,52383.0,183,754
-4.88,52414.0,193,754
-4.88,52621.0,219,754
-4.88,52652.0,236,755
-4.88,52680.0,223,755
-4.88,52711.0,235,754
-4.88,52740.0,227,754
-4.88,52951.0,187,755
-4.88,52981.0,171,755
-4.88,53012.0,164,755
-4.88,53041.0,172,755
-4.88,53071.0,182,755
-4.88,53291.0,171,756
-4.88,53319.0,197,755
-4.88,53350.0,198,756
-4.88,53379.0,214,755
-4.88,53409.0,227,756
-4.88,53622.0,210,756
-4.88,53653.0,206,757
-4.88,53682.0,208,756
-4.88,53712.0,215,757
-4.88,53741.0,219,757
-4.88,53964.0,217,759
-4.88,53995.0,187,759
-4.88,54026.0,198,760
-4.88,54061.0,200,760
-4.88,54091.0,158,761
-5.06,54294.0,225,764
-5.06,54327.0,192,764
-5.06,54358.0,208,764
-5.06,54388.0,216,765
-5.06,54419.0,222,765
-5.06,54618.0,220,766
-5.06,54648.0,215,766
-5.06,54681.0,220,766
-5.06,54712.0,225,765
-5.06,54743.0,218,766
-5.06,54968.0,251,765
-5.06,54999.0,231,765
-5.06,55029.0,259,766
-5.06,55060.0,249,766
-5.06,55093.0,249,765
-5.06,55287.0,263,765
-5.06,55320.0,274,766
-5.06,55351.0,246,766
-5.06,55382.0,250,765
-5.06,55412.0,258,766
-5.06,55621.0,263,766
-5.06,55654.0,257,766
-5.06,55683.0,264,765
-5.06,55713.0,250,765
-5.06,55744.0,244,766
-5.06,55955.0,258,766
-5.06,55986.0,261,766
-5.06,56014.0,248,765
-5.06,56045.0,248,766
-5.06,56076.0,247,766
-4.89,56283.0,233,766
-4.89,56313.0,259,766
-4.89,56344.0,211,766
-4.89,56375.0,255,766
-4.89,56403.0,254,766
-4.89,56629.0,252,768
-4.89,56659.0,256,768
-4.89,56690.0,255,767
-4.89,56721.0,240,768
-4.89,56752.0,244,768
-4.89,56952.0,241,770
-4.89,56981.0,253,771
-4.89,57012.0,252,770
-4.89,57040.0,247,771
-4.89,57071.0,267,771
-4.89,57298.0,211,771
-4.89,57327.0,211,771
-4.89,57358.0,237,771
-4.89,57389.0,238,772
-4.89,57419.0,210,772
-4.89,57624.0,204,772
-4.89,57657.0,199,772
-4.89,57688.0,203,772
-4.89,57718.0,209,772
-4.89,57751.0,190,772
-4.89,57956.0,183,772
-4.89,57989.0,206,772
-4.89,58019.0,206,771
-4.89,58050.0,168,772
-4.89,58081.0,174,771
-4.7,58296.0,187,771
-4.7,58324.0,193,772
-4.7,58355.0,179,771
-4.7,58384.0,186,772
-4.7,58415.0,191,772
-4.7,58628.0,222,772
-4.7,58658.0,193,771
-4.7,58689.0,177,771
-4.7,58718.0,219,772
-4.7,58748.0,183,772
-4.7,58966.0,223,772
-4.7,58996.0,189,773
-4.7,59027.0,188,772
-4.7,59056.0,220,772
-4.7,59084.0,220,773
-4.7,59295.0,190,773
-4.7,59326.0,193,772
-4.7,59357.0,186,773
-4.7,59387.0,196,773
-4.7,59418.0,195,773
-4.7,59623.0,194,773
-4.7,59654.0,173,773
-4.7,59686.0,191,773
-4.7,59717.0,181,773
-4.7,59746.0,186,772
-4.7,59969.0,199,772
-4.7,60002.0,195,772
-4.7,60030.0,190,772
-4.7,60061.0,197,772
-4.7,60092.0,198,772
-4.9,60291.0,160,773
-4.9,60319.0,165,772
-4.9,60350.0,168,773
-4.9,60379.0,185,772
-4.9,60409.0,141,773
-4.9,60635.0,192,773
-4.9,60663.0,121,773
-4.9,60694.0,147,773
-4.9,60723.0,71,772
-4.9,60751.0,75,773
-4.9,60960.0,110,773
-4.9,60989.0,82,773
-4.9,61018.0,83,773
-4.9,61048.0,107,773
-4.9,61077.0,118,772
-4.9,61298.0,105,772
-4.9,61331.0,116,772
-4.9,61362.0,124,772
-4.9,61392.0,163,772
-4.9,61421.0,121,772
-4.9,61630.0,23,772
-4.9,61659.0,0,772
-4.9,61685.0,85,773
-4.9,61714.0,70,772
-4.9,61745.0,101,772
-4.9,61960.0,130,772
-4.9,61990.0,131,773
-4.9,62019.0,125,773
-4.9,62050.0,130,772
-4.9,62078.0,90,772
-5.09,62627.0,0,772
-5.09,62654.0,0,772
-5.09,62683.0,0,773
-5.09,62711.0,0,773
-5.09,62738.0,0,773
-5.09,62969.0,0,772
-5.09,62998.0,0,772
-5.09,63025.0,0,773
-5.09,63053.0,0,772
-5.09,63082.0,0,772
-5.09,63299.0,0,773
-5.09,63340.0,0,773
-5.09,63367.0,0,772
-5.09,63395.0,0,773
-5.09,63424.0,0,772
-5.09,63623.0,0,773
-5.09,63649.0,0,772
-5.09,63678.0,0,772
-5.09,63705.0,0,772
-5.09,63733.0,0,773
-5.09,63954.0,0,773
-5.09,63983.0,0,772
-5.09,64010.0,0,773
-5.09,64038.0,0,772
-5.09,64065.0,0,772
-5.27,64299.0,0,772
