Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.79,64116.0,211,717
-4.79,64147.0,198,717
-4.93,64176.0,210,717
-4.93,64206.0,211,717
-4.93,64235.0,205,717
-4.93,64456.0,211,717
-4.93,64487.0,200,717
-4.93,64516.0,184,717
-4.93,64546.0,222,717
-4.93,64577.0,197,717
-4.93,64788.0,235,717
-4.93,64819.0,222,717
-4.93,64849.0,245,717
-4.93,64878.0,232,717
-4.93,64909.0,252,717
-4.93,65118.0,259,716
-4.93,65148.0,255,717
-4.93,65179.0,258,717
-4.93,65208.0,251,717
-4.93,65236.0,198,717
-4.93,65456.0,276,717
-4.93,65486.0,251,717
-4.93,65515.0,267,717
-4.93,65546.0,285,717
-4.93,65576.0,255,717
-4.93,65783.0,262,717
-4.93,65812.0,268,716
-4.93,65843.0,283,717
-4.93,65873.0,281,717
-4.93,65902.0,205,717
-4.93,66113.0,279,717
-4.93,66144.0,276,716
-5.06,66172.0,258,717
-5.06,66203.0,256,716
-5.06,66234.0,265,717
-5.06,66453.0,260,717
-5.06,66482.0,262,717
-5.06,66512.0,265,717
-5.06,66541.0,272,716
-5.06,66572.0,252,717
-5.06,66795.0,299,716
-5.06,66826.0,295,717
-5.06,66854.0,300,717
-5.06,66885.0,306,717
-5.06,66916.0,304,716
-5.06,67125.0,295,716
-5.06,67155.0,304,717
-5.06,67184.0,309,717
-5.06,67215.0,301,717
-5.06,67246.0,305,717
-5.06,67463.0,294,717
-5.06,67493.0,301,716
-5.06,67522.0,307,716
-5.06,67553.0,292,717
-5.06,67584.0,307,716
-5.06,67790.0,289,715
-5.06,67821.0,289,715
-5.06,67850.0,295,715
-5.06,67880.0,273,715
-5.06,67909.0,273,715
-5.06,68134.0,249,714
-5.18,68167.0,276,714
-5.18,68200.0,173,713
-5.18,68231.0,238,714
-5.18,68261.0,281,714
-5.18,68452.0,229,712
-5.18,68483.0,161,713
-5.18,68513.0,252,713
-5.18,68544.0,181,712
-5.18,68577.0,205,712
-5.18,68792.0,245,711
-5.18,68823.0,255,711
-5.18,68853.0,283,710
-5.18,68884.0,290,710
-5.18,68915.0,321,710
-5.18,69126.0,309,706
-5.18,69154.0,290,706
-5.18,69185.0,273,705
-5.18,69216.0,292,705
-5.18,69246.0,291,705
-5.18,70027.0,148,705
-5.18,70057.0,89,705
-5.18,70086.0,105,705
-5.18,70117.0,117,705
-5.18,70150.0,118,705
-5.29,70363.0,116,705
-5.29,70393.0,162,705
-5.29,70426.0,157,705
-5.29,70457.0,152,704
-5.29,70488.0,154,705
-5.29,70696.0,276,705
-5.29,70727.0,268,705
-5.29,70758.0,277,704
-5.29,70789.0,261,704
-5.29,70819.0,232,704
-5.29,71198.0,216,705
-5.29,71229.0,209,704
-5.29,71260.0,219,705
-5.29,71290.0,217,704
-5.29,71323.0,212,705
-5.29,71530.0,255,705
-5.29,71561.0,175,704
-5.29,71589.0,206,704
-5.29,71620.0,207,705
-5.29,71651.0,132,704
-5.29,71866.0,296,705
-5.29,71897.0,278,704
-5.29,71927.0,257,705
-5.29,71958.0,224,705
-5.29,71989.0,264,705
-5.39,72200.0,233,703
-5.39,72230.0,206,703
-5.39,72261.0,232,703
-5.39,72290.0,244,703
-5.39,72321.0,140,703
-5.39,72536.0,119,703
-5.39,72566.0,144,703
-5.39,72599.0,152,703
-5.39,72630.0,124,702
-5.39,72660.0,136,703
-5.39,72863.0,158,702
-5.39,72894.0,184,702
-5.39,72925.0,206,702
-5.39,72955.0,149,702
-5.39,72984.0,189,702
-5.39,73216.0,301,702
-5.39,73244.0,303,702
-5.39,73275.0,298,701
-5.39,73306.0,300,701
-5.39,73334.0,289,701
-5.39,73533.0,237,699
-5.39,73568.0,186,698
-5.39,73598.0,214,699
-5.39,73627.0,214,698
-5.39,73658.0,173,698
-5.39,73863.0,198,698
-5.39,73893.0,197,699
-5.39,73924.0,233,698
-5.39,73955.0,232,699
-5.39,73986.0,207,699
-5.47,74205.0,193,699
-5.47,74233.0,192,698
-5.47,74264.0,201,699
-5.47,74293.0,199,699
-5.47,74323.0,183,699
-5.47,74530.0,223,699
-5.47,74561.0,225,699
-5.47,74592.0,188,699
-5.47,74622.0,188,698
-5.47,74872.0,238,699
-5.47,74903.0,236,698
-5.47,74934.0,245,699
-5.47,74962.0,236,698
-5.47,75200.0,264,698
-5.47,75231.0,267,698
-5.47,75259.0,249,698
-5.47,75290.0,250,698
-5.47,75528.0,231,699
-5.47,75558.0,230,698
-5.47,75589.0,251,698
-5.47,75618.0,244,698
-5.47,75649.0,275,698
-5.47,75874.0,224,699
-5.47,75902.0,213,698
-5.47,75933.0,241,698
-5.47,75964.0,247,698
-5.47,75993.0,242,699
-5.55,76204.0,181,698
-5.55,76232.0,190,699
-5.55,76263.0,238,699
-5.55,76294.0,188,698
-5.55,76322.0,211,698
-5.55,76531.0,276,699
-5.55,76562.0,269,698
-5.55,76591.0,248,698
-5.55,76621.0,232,698
-5.55,76652.0,230,698
-5.55,76871.0,162,699
-5.55,76900.0,229,698
-5.55,76931.0,242,698
-5.55,76961.0,231,698
-5.55,76990.0,237,698
-5.55,77201.0,238,699
-5.55,77232.0,196,699
-5.55,77262.0,193,698
-5.55,77291.0,235,698
-5.55,77322.0,187,698
-5.55,77529.0,330,699
-5.55,77557.0,262,699
-5.55,77588.0,264,698
-5.55,77619.0,269,698
-5.55,77867.0,261,699
-5.55,77899.0,246,699
-5.55,77932.0,281,698
-5.55,77963.0,256,699
-5.62,78213.0,262,698
-5.62,78243.0,275,699
-5.62,78272.0,257,698
-5.62,78305.0,249,698
-5.62,78538.0,134,699
-5.62,78569.0,131,699
-5.62,78600.0,118,698
-5.62,78628.0,62,699
-5.62,78882.0,151,698
-5.62,78913.0,130,699
-5.62,78944.0,142,699
-5.62,78972.0,159,699
-5.62,79206.0,157,698
-5.62,79237.0,158,698
-5.62,79265.0,173,699
-5.62,79536.0,168,699
-5.62,79564.0,182,698
-5.62,79595.0,168,699
-5.62,79876.0,165,699
-5.62,79904.0,181,698
-5.62,79935.0,168,699
-5.69,80203.0,167,698
-5.69,80234.0,171,699
-5.69,80543.0,192,699
-5.69,80574.0,192,698
-5.69,80875.0,188,698
-5.69,80906.0,169,699
-5.69,80936.0,168,698
-5.69,81215.0,172,699
-5.69,81246.0,241,698
-5.69,81528.0,208,699
-5.69,81559.0,169,698
