Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.79,35395.0,200,789
-4.79,35426.0,206,788
-4.79,35454.0,215,789
-4.79,35659.0,245,787
-4.79,35690.0,253,788
-4.79,35719.0,251,788
-4.79,35749.0,242,788
-4.79,35778.0,249,788
-4.79,36007.0,241,788
-4.79,36038.0,238,788
-4.79,36069.0,236,789
-4.79,36100.0,224,788
-4.79,36132.0,220,788
-4.68,36331.0,241,787
-4.68,36362.0,234,786
-4.68,36392.0,245,786
-4.68,36425.0,210,785
-4.68,36456.0,230,785
-4.68,36673.0,251,785
-4.68,36706.0,232,785
-4.68,36737.0,222,785
-4.68,36767.0,220,785
-4.68,36800.0,228,785
-4.68,37001.0,223,785
-4.68,37031.0,231,785
-4.68,37064.0,184,785
-4.68,37095.0,202,784
-4.68,37128.0,125,784
-4.68,37345.0,152,785
-4.68,37376.0,166,784
-4.68,37406.0,190,784
-4.68,37435.0,170,783
-4.68,37466.0,194,784
-4.68,37670.0,156,779
-4.68,37703.0,150,780
-4.68,37734.0,156,780
-4.68,37763.0,158,779
-4.68,37793.0,160,779
-4.68,38006.0,151,779
-4.68,38035.0,147,779
-4.68,38066.0,128,779
-4.68,38094.0,134,778
-4.68,38125.0,150,779
-4.79,38342.0,146,778
-4.79,38373.0,138,778
-4.79,38404.0,128,778
-4.79,38434.0,152,778
-4.79,38463.0,151,778
-4.79,38666.0,114,778
-4.79,38696.0,137,778
-4.79,38727.0,130,777
-4.79,38756.0,111,778
-4.79,38787.0,110,777
-4.79,39012.0,98,777
-4.79,39041.0,99,777
-4.79,39069.0,120,777
-4.79,39100.0,127,778
-4.79,39131.0,115,777
-4.79,39340.0,107,777
-4.79,39370.0,109,777
-4.79,39399.0,124,778
-4.79,39430.0,123,777
-4.79,39460.0,108,777
-4.79,39686.0,110,777
-4.79,39714.0,103,777
-4.79,39745.0,102,777
-4.79,39774.0,92,778
-4.79,39802.0,44,777
-4.79,40005.0,50,777
-4.79,40034.0,43,777
-4.79,40062.0,88,777
-4.79,40089.0,90,777
-4.79,40118.0,93,777
-4.89,40353.0,95,777
-4.89,40382.0,105,777
-4.89,40413.0,107,777
-4.89,40441.0,99,777
-4.89,40468.0,95,777
-4.89,40665.0,53,778
-4.89,40693.0,55,777
-4.89,40722.0,57,778
-4.89,40751.0,65,777
-4.89,40779.0,57,777
-4.89,41009.0,44,777
-4.89,41039.0,58,777
-4.89,41068.0,47,777
-4.89,41099.0,60,777
-4.89,41129.0,46,777
-4.89,41332.0,60,777
-4.89,41363.0,55,777
-4.89,41392.0,77,777
-4.89,41422.0,57,777
-4.89,41451.0,59,777
-4.89,41680.0,60,778
-4.89,41709.0,58,776
-4.89,41738.0,17,777
-4.89,41764.0,0,777
-4.89,41793.0,0,777
-4.89,42006.0,50,777
-4.89,42035.0,3,777
-4.89,42063.0,49,777
-4.89,42092.0,52,776
-4.89,42121.0,50,777
-4.99,42352.0,40,777
-4.99,42381.0,46,777
-4.99,42407.0,4,777
-4.99,42438.0,20,777
-4.99,42467.0,35,777
-4.99,42678.0,60,777
-4.99,42706.0,61,777
-4.99,42735.0,22,776
-4.99,42764.0,27,777
-4.99,42792.0,22,777
-4.99,43022.0,17,777
-4.99,43053.0,52,776
-4.99,43083.0,32,777
-4.99,43114.0,68,777
-4.99,43143.0,80,777
-4.99,43347.0,0,777
-4.99,43378.0,50,777
-4.99,43407.0,7,777
-4.99,43436.0,41,777
-4.99,43466.0,46,777
-4.99,43677.0,90,777
-4.99,43706.0,88,777
-4.99,43737.0,107,777
-4.99,43767.0,114,777
-4.99,43798.0,94,778
-4.99,44021.0,109,777
-4.99,44052.0,87,776
-4.99,44081.0,91,777
-4.99,44109.0,88,777
-4.99,44138.0,96,777
-4.9,44351.0,113,777
-4.9,44382.0,117,777
-4.9,44412.0,135,777
-4.9,44443.0,141,777
-4.9,44472.0,144,777
-4.9,44691.0,127,777
-4.9,44720.0,136,777
-4.9,44750.0,133,777
-4.9,44779.0,136,777
-4.9,44810.0,141,777
-4.9,45019.0,141,777
-4.9,45049.0,142,777
-4.9,45078.0,145,777
-4.9,45109.0,127,777
-4.9,45139.0,134,777
-4.9,45357.0,64,777
-4.9,45387.0,114,777
-4.9,45418.0,105,777
-4.9,45449.0,32,777
-4.9,45479.0,115,777
-4.9,45680.0,112,777
-4.9,45713.0,116,777
-4.9,45742.0,87,777
-4.9,45772.0,77,777
-4.9,45801.0,87,777
-4.9,46016.0,100,776
-4.9,46047.0,122,777
-4.9,46075.0,123,776
-4.9,46106.0,107,777
-4.9,46135.0,126,777
-5.0,46348.0,67,777
-5.0,46376.0,96,777
-5.0,46405.0,69,777
-5.0,46434.0,93,777
-5.0,46465.0,111,777
-5.0,46686.0,131,777
-5.0,46716.0,133,777
-5.0,46745.0,129,777
-5.0,46776.0,132,776
-5.0,46807.0,138,777
-5.0,47022.0,124,776
-5.0,47052.0,129,775
-5.0,47083.0,123,775
-5.0,47114.0,125,775
-5.0,47142.0,136,774
-5.0,47362.0,159,770
-5.0,47390.0,156,769
-5.0,47421.0,137,768
-5.0,47450.0,134,768
-5.0,47478.0,127,767
-5.0,47685.0,153,766
-5.0,47714.0,156,765
-5.0,47745.0,156,765
-5.0,47775.0,145,765
-5.0,47804.0,144,765
-5.0,48023.0,133,765
-5.0,48054.0,147,764
-5.0,48089.0,142,764
-5.0,48119.0,125,764
-5.0,48152.0,116,765
-5.07,48359.0,131,764
-5.07,48390.0,130,763
-5.07,48420.0,148,763
-5.07,48451.0,146,762
-5.07,48482.0,152,762
-5.07,48683.0,139,758
-5.07,48715.0,139,758
-5.07,48746.0,141,756
-5.07,48777.0,142,756
-5.07,48807.0,147,755
-5.07,49012.0,143,753
-5.07,49043.0,143,753
-5.07,49076.0,143,751
-5.07,49106.0,147,751
-5.07,49137.0,146,750
-5.07,49356.0,158,746
-5.07,49387.0,140,747
-5.07,49420.0,141,747
-5.07,49451.0,143,746
-5.07,49481.0,141,746
-5.07,49684.0,127,745
-5.07,49715.0,101,745
-5.07,49747.0,113,745
-5.07,49778.0,122,745
-5.07,49809.0,122,745
-5.07,50024.0,102,742
-5.07,50055.0,107,742
-5.07,50083.0,119,741
-5.07,50114.0,118,741
-5.07,50143.0,142,740
-5.03,50354.0,143,738
-5.03,50384.0,134,739
-5.03,50413.0,117,738
-5.03,50444.0,112,738
-5.03,50475.0,83,737
-5.03,50683.0,56,737
-5.03,50712.0,60,737
-5.03,50743.0,56,737
-5.03,50774.0,57,737
-5.03,50802.0,63,737
-5.03,51021.0,61,736
-5.03,51052.0,62,736
-5.03,51081.0,57,735
-5.03,51111.0,55,736
-5.03,51142.0,39,735
-5.03,51355.0,13,736
-5.03,51384.0,24,735
-5.03,51415.0,50,735
-5.03,51443.0,49,735
-5.03,51474.0,40,735
-5.03,51695.0,56,732
-5.03,51722.0,23,732
-5.03,51750.0,0,732
-5.03,51779.0,23,731
-5.03,51808.0,20,731
-5.03,52039.0,53,728
-5.03,52068.0,57,727
-5.03,52097.0,50,727
-5.03,52125.0,55,727
-5.03,52154.0,57,727
-5.0,52389.0,42,727
-5.0,52418.0,1,726
-5.0,52447.0,0,726
-5.0,52475.0,0,727
-5.0,52504.0,0,726
-5.0,52738.0,56,726
-5.0,52766.0,0,726
-5.0,52797.0,0,726
-5.0,52828.0,0,727
-5.0,52856.0,0,726
-5.0,53059.0,29,726
-5.0,53086.0,33,726
-5.0,53114.0,0,726
-5.0,53141.0,0,726
-5.0,53170.0,0,726
-5.0,53391.0,0,724
-5.0,53420.0,4,725
-5.0,53448.0,0,724
-5.0,53477.0,0,724
-5.0,53504.0,0,725
-5.0,53721.0,0,721
-5.0,53749.0,0,722
-5.0,53776.0,2,722
-5.0,53805.0,0,721
-5.0,53831.0,0,721
-5.0,54061.0,0,720
-5.0,54089.0,0,720
-5.0,54116.0,0,720
-5.0,54145.0,0,720
-5.02,54173.0,0,720
-5.02,54390.0,0,717
-5.02,54417.0,0,717
-5.02,54444.0,0,717
-5.02,54472.0,0,717
-5.02,54499.0,0,717
-5.02,54730.0,0,716
-5.02,54757.0,0,715
-5.02,54786.0,0,715
-5.02,54814.0,0,715
-5.02,54843.0,0,714
-5.02,55060.0,0,709
-5.02,55089.0,0,709
-5.02,55117.0,0,709
-5.02,55146.0,0,708
-5.02,55175.0,0,708
-5.02,55392.0,0,701
-5.02,55420.0,0,700
-5.02,55449.0,0,699
-5.02,55478.0,0,698
-5.02,55506.0,0,698
-5.02,55728.0,56,694
-5.02,55758.0,56,693
-5.02,55789.0,72,693
-5.02,55818.0,61,691
-5.02,55848.0,56,691
-5.02,56061.0,51,687
-5.02,56092.0,44,686
-5.02,56121.0,42,685
-5.02,56150.0,91,685
-5.03,56180.0,106,685
-5.03,56393.0,91,682
-5.03,56422.0,99,682
-5.03,56451.0,90,681
-5.03,56479.0,88,681
-5.03,56508.0,112,681
-5.03,56731.0,115,679
-5.03,56762.0,111,679
-5.03,56795.0,118,678
-5.03,56825.0,126,678
-5.03,56854.0,117,678
-5.03,57073.0,113,677
-5.03,57102.0,81,676
-5.03,57131.0,75,677
-5.03,57159.0,81,676
-5.03,57188.0,93,676
-5.03,57403.0,112,676
-5.03,57434.0,101,676
-5.03,57462.0,83,676
-5.03,57491.0,53,676
-5.03,57522.0,82,676
-5.03,57745.0,119,676
-5.03,57776.0,115,675
-5.03,57806.0,118,676
-5.03,57835.0,134,676
-5.03,57866.0,118,676
-5.03,58073.0,140,675
-5.03,58101.0,139,676
-5.03,58132.0,132,676
-5.03,58163.0,132,676
-5.06,58191.0,142,676
-5.06,58400.0,119,676
-5.06,58431.0,118,676
-5.06,58462.0,117,675
-5.06,58492.0,121,676
-5.06,58521.0,121,675
-5.06,58728.0,77,675
-5.06,58757.0,77,676
-5.06,58785.0,58,676
-5.06,58814.0,66,676
-5.06,58843.0,70,676
-5.06,59072.0,108,676
-5.06,59101.0,99,675
-5.06,59131.0,105,676
-5.06,59160.0,99,676
-5.06,59189.0,101,676
-5.06,59398.0,96,675
-5.06,59426.0,84,675
-5.06,59455.0,51,676
-5.06,59486.0,49,675
-5.06,59514.0,49,675
-5.06,59742.0,103,676
-5.06,59772.0,95,675
-5.06,59801.0,82,676
-5.06,59832.0,78,675
-5.06,59863.0,82,676
-5.06,60071.0,100,675
-5.06,60102.0,96,676
-5.06,60131.0,90,676
-5.06,60162.0,89,676
-5.08,60192.0,96,676
-5.08,60411.0,90,675
-5.08,60440.0,96,675
-5.08,60469.0,92,675
-5.08,60497.0,93,675
-5.08,60526.0,88,675
-5.08,60737.0,77,676
-5.08,60766.0,76,676
-5.08,60794.0,52,676
-5.08,60825.0,53,676
-5.08,60854.0,85,675
-5.08,61071.0,77,676
-5.08,61102.0,81,676
-5.08,61130.0,86,676
-5.08,61159.0,87,675
-5.08,61188.0,91,675
-5.08,61394.0,88,675
-5.08,61423.0,107,675
-5.08,61454.0,98,676
-5.08,61485.0,86,675
-5.08,61513.0,79,676
-5.08,61741.0,94,675
-5.08,61769.0,99,676
-5.08,61800.0,87,675
-5.08,61829.0,83,676
-5.08,61859.0,68,675
-5.08,62064.0,86,675
-5.08,62095.0,68,676
-5.08,62126.0,70,676
-5.08,62154.0,97,676
-5.1,62185.0,99,675
-5.1,62410.0,88,676
-5.1,62441.0,94,676
-5.1,62470.0,84,675
-5.1,62498.0,91,675
-5.1,62529.0,93,676
-5.1,62736.0,117,676
-5.1,62765.0,96,675
-5.1,62795.0,86,675
-5.1,62824.0,86,675
-5.1,62855.0,104,676
-5.1,63080.0,88,675
-5.1,63109.0,95,676
-5.1,63139.0,85,676
-5.1,63170.0,91,676
-5.1,63199.0,94,676
-5.1,63408.0,91,676
-5.1,63436.0,85,676
-5.1,63465.0,94,676
-5.1,63494.0,91,676
-5.1,63522.0,89,675
-5.1,63739.0,83,676
-5.1,63768.0,88,676
-5.1,63797.0,83,676
-5.1,63823.0,44,675
-5.1,63852.0,52,675
-5.1,64077.0,80,676
-5.1,64106.0,62,676
-5.1,64135.0,55,676
-5.1,64163.0,0,676
-5.08,64190.0,0,675
-5.08,64411.0,1,675
-5.08,64440.0,49,676
-5.08,64468.0,38,676
-5.08,64495.0,0,676
-5.08,64524.0,0,676
-5.08,64747.0,0,676
-5.08,64776.0,0,676
-5.08,64806.0,27,676
-5.08,64835.0,56,675
-5.08,64864.0,0,676
-5.08,65081.0,0,676
-5.08,65110.0,0,676
-5.08,65136.0,0,676
-5.08,65165.0,0,675
-5.08,65193.0,0,675
-5.08,65406.0,48,676
