Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.02,9031.0,77,781
-4.02,9277.0,0,781
-4.02,9304.0,0,782
-4.02,9330.0,0,782
-4.02,9359.0,44,781
-4.02,9385.0,0,782
-4.02,9617.0,0,782
-4.02,9644.0,0,782
-4.02,9670.0,0,782
-4.02,9697.0,0,782
-4.02,9723.0,0,782
-4.02,9947.0,0,782
-4.02,9973.0,0,782
-4.02,10000.0,0,782
-4.02,10027.0,0,782
-4.02,10287.0,154,781
-4.02,10317.0,207,781
-3.71,10348.0,173,781
-3.71,10379.0,153,780
-3.71,10602.0,101,776
-3.71,10631.0,58,776
-3.71,10657.0,0,776
-3.71,10688.0,12,776
-3.71,10715.0,0,777
-3.71,10948.0,0,775
-3.71,10977.0,0,776
-3.71,11003.0,0,776
-3.71,11034.0,0,775
-3.71,11063.0,0,775
-3.71,11286.0,0,776
-3.71,11315.0,0,776
-3.71,11341.0,0,776
-3.71,11370.0,0,775
-3.71,11399.0,0,776
-3.71,11425.0,0,776
-3.71,11644.0,0,776
-3.71,11671.0,0,776
-3.71,11700.0,0,775
-3.71,11728.0,0,776
-3.71,11755.0,0,776
-3.71,11986.0,0,776
-3.71,12015.0,0,777
-3.71,12042.0,0,777
-3.71,12070.0,0,777
-3.71,12099.0,0,777
-4.03,12347.0,0,776
-4.03,12376.0,0,776
-4.03,12402.0,0,776
-4.03,12431.0,0,777
-4.03,12460.0,0,776
-4.03,12488.0,0,777
-4.03,12703.0,0,776
-4.03,12732.0,0,777
-4.03,12759.0,0,777
-4.03,12787.0,0,777
-4.03,12816.0,0,777
-4.03,13047.0,0,777
-4.03,13076.0,0,777
-4.03,13105.0,0,777
-4.03,13133.0,0,777
-4.03,13160.0,0,776
-4.03,13375.0,0,777
-4.03,13404.0,1,776
-4.03,13430.0,0,777
-4.03,13459.0,0,776
-4.03,13486.0,0,777
-4.03,13514.0,0,776
-4.03,13711.0,0,777
-4.03,13740.0,0,778
-4.03,13766.0,0,777
-4.03,13795.0,0,777
-4.03,13824.0,0,778
-4.03,13852.0,0,777
-4.03,14061.0,0,777
-4.03,14090.0,0,778
-4.03,14116.0,0,777
-4.03,14145.0,0,777
-4.03,14174.0,0,777
-4.03,14200.0,0,777
-4.33,14417.0,0,778
-4.33,14446.0,0,777
-4.33,14475.0,0,777
-4.33,14501.0,0,778
-4.33,14530.0,0,777
-4.33,14790.0,0,777
-4.33,14817.0,0,777
-4.33,14845.0,0,778
-4.33,14874.0,0,777
-4.33,14903.0,1,777
-4.33,15147.0,0,777
-4.33,15175.0,0,777
-4.33,15202.0,0,777
-4.33,15230.0,0,777
-4.33,15257.0,0,777
-4.33,15286.0,0,777
-4.33,15853.0,0,777
-4.33,15882.0,0,777
-4.33,15910.0,0,777
-4.33,15939.0,0,777
-4.33,15966.0,0,778
-4.33,15994.0,0,777
-4.33,16207.0,0,777
-4.33,16238.0,0,777
-4.33,16267.0,0,778
-4.33,16295.0,0,777
-4.33,16324.0,0,777
-4.62,16549.0,0,777
-4.62,16576.0,0,778
-4.62,16605.0,0,777
-4.62,16631.0,0,778
-4.62,16660.0,0,777
-4.62,16689.0,0,777
-4.62,16908.0,0,777
-4.62,16934.0,0,777
-4.62,16963.0,0,777
-4.62,16990.0,0,777
-4.62,17018.0,0,777
-4.62,17047.0,0,777
-4.62,17250.0,0,777
-4.62,17278.0,0,778
-4.62,17305.0,0,778
-4.62,17334.0,0,778
-4.62,17360.0,0,778
-4.62,17606.0,0,777
-4.62,17635.0,0,777
-4.62,17664.0,0,778
-4.62,17692.0,0,778
-4.62,17719.0,0,777
-4.62,17952.0,0,778
-4.62,17979.0,0,778
-4.62,18008.0,1,778
-4.62,18036.0,0,777
-4.62,18065.0,0,777
-4.62,18092.0,0,777
-4.62,18274.0,0,777
-4.62,18302.0,0,778
-4.62,18331.0,0,778
-4.89,18358.0,0,778
-4.89,18386.0,0,778
-4.89,18604.0,0,777
-4.89,18630.0,0,777
-4.89,18659.0,0,778
-4.89,18685.0,0,778
-4.89,18714.0,0,778
-4.89,18946.0,0,783
-4.89,18972.0,0,783
-4.89,19001.0,0,785
-4.89,19030.0,0,785
-4.89,19056.0,0,786
-4.89,19085.0,0,787
-4.89,19273.0,0,789
-4.89,19300.0,0,790
-4.89,19329.0,0,789
-4.89,19357.0,0,790
-4.89,19386.0,0,789
-4.89,19417.0,0,790
-4.89,19615.0,81,795
-4.89,19646.0,104,796
-4.89,19677.0,105,797
-4.89,19705.0,85,797
-4.89,19734.0,110,797
-4.89,19763.0,0,798
-4.89,19943.0,158,800
-4.89,19974.0,162,800
-4.89,20002.0,155,800
-4.89,20033.0,147,799
-4.89,20064.0,119,800
-4.89,20092.0,158,801
-4.89,20273.0,223,802
-4.89,20303.0,220,802
-4.89,20332.0,217,802
-5.17,20361.0,229,803
-5.17,20391.0,234,802
-5.17,20420.0,251,803
-5.17,20613.0,297,804
-5.17,20643.0,315,804
-5.17,20674.0,290,804
-5.17,20705.0,332,805
-5.17,20733.0,318,804
-5.17,20764.0,252,805
-5.17,20940.0,266,804
-5.17,20969.0,311,805
-5.17,21000.0,342,805
-5.17,21028.0,364,805
-5.17,21059.0,363,806
-5.17,21088.0,377,806
-5.17,21280.0,427,805
-5.17,21311.0,425,805
-5.17,21340.0,437,805
-5.17,21368.0,454,805
-5.17,21399.0,455,806
-5.17,21610.0,455,806
-5.17,21641.0,454,806
-5.17,21671.0,426,805
-5.17,21702.0,447,806
-5.17,21731.0,447,806
-5.17,21762.0,461,806
-5.17,21936.0,464,806
-5.17,21970.0,476,807
-5.17,21999.0,509,806
-5.17,22030.0,510,806
-5.17,22061.0,514,806
-5.17,22278.0,548,808
-5.17,22306.0,557,808
-5.17,22337.0,558,809
-5.45,22366.0,560,809
-5.45,22396.0,554,809
-5.45,22605.0,520,811
-5.45,22634.0,468,810
-5.45,22665.0,478,811
-5.45,22693.0,497,811
-5.45,22724.0,477,811
-5.45,22949.0,537,811
-5.45,22978.0,536,812
-5.45,23009.0,537,811
-5.45,23037.0,528,811
-5.45,23068.0,540,811
-5.45,23275.0,580,811
-5.45,23308.0,562,812
-5.45,23336.0,580,811
-5.45,23367.0,568,811
-5.45,23398.0,587,811
-5.45,23427.0,595,812
-5.45,23601.0,581,811
-5.45,23631.0,599,811
-5.45,23660.0,597,811
-5.45,23691.0,595,811
-5.45,23719.0,602,811
-5.45,23945.0,566,812
-5.45,23973.0,566,811
-5.45,24004.0,535,811
-5.45,24035.0,550,811
-5.45,24064.0,575,811
-5.45,24094.0,561,811
-5.45,24270.0,538,810
-5.45,24301.0,523,811
-5.45,24332.0,552,811
-5.71,24363.0,578,811
-5.71,24391.0,580,812
-5.71,24422.0,587,812
-5.71,24612.0,577,811
-5.71,24643.0,596,811
-5.71,24672.0,590,811
-5.71,24702.0,564,811
-5.71,24731.0,551,811
-5.71,24762.0,568,811
-5.71,24940.0,561,810
-5.71,24971.0,542,810
-5.71,25001.0,551,810
-5.71,25030.0,555,810
-5.71,25061.0,540,809
-5.71,25092.0,580,810
-5.71,25272.0,557,805
-5.71,25300.0,561,805
-5.71,25331.0,546,804
-5.71,25362.0,553,804
-5.71,25391.0,561,804
-5.71,25421.0,565,804
-5.71,25595.0,588,801
-5.71,25626.0,585,800
-5.71,25655.0,598,800
-5.71,25683.0,598,801
-5.71,25714.0,600,799
-5.71,25743.0,606,799
-5.71,25935.0,611,800
-5.71,25966.0,593,799
-5.71,25997.0,604,799
-5.71,26025.0,584,799
-5.71,26056.0,575,800
-5.71,26085.0,580,799
-5.71,26279.0,576,800
-5.71,26310.0,575,800
-5.71,26339.0,580,799
-5.95,26370.0,592,799
-5.95,26398.0,586,800
-5.95,26429.0,595,799
-5.95,26607.0,571,800
-5.95,26638.0,570,799
-5.95,26667.0,572,799
-5.95,26695.0,523,799
-5.95,26726.0,561,800
-5.95,26935.0,591,800
-5.95,26963.0,593,799
-5.95,26994.0,594,800
-5.95,27025.0,594,799
-5.95,27056.0,599,799
-5.95,27279.0,598,799
-5.95,27308.0,590,799
-5.95,27338.0,583,799
-5.95,27369.0,591,799
-5.95,27398.0,583,800
-5.95,27428.0,568,800
-5.95,27604.0,570,800
-5.95,27633.0,562,799
-5.95,27664.0,539,800
-5.95,27693.0,547,799
-5.95,27723.0,552,800
-5.95,27752.0,548,800
-5.95,27949.0,557,799
-5.95,27979.0,560,799
-5.95,28008.0,558,800
-5.95,28039.0,586,800
-5.95,28069.0,559,799
-5.95,28272.0,582,800
-5.95,28303.0,586,799
-5.95,28332.0,594,799
-6.18,28362.0,592,800
-6.18,28391.0,596,799
-6.18,28604.0,593,800
-6.18,28635.0,588,799
-6.18,28665.0,581,799
-6.18,28694.0,574,799
-6.18,28725.0,560,800
-6.18,28942.0,545,805
-6.18,28971.0,558,807
-6.18,29001.0,563,807
-6.18,29030.0,554,808
-6.18,29061.0,561,809
-6.18,29267.0,570,811
-6.18,29298.0,577,812
-6.18,29327.0,505,812
-6.18,29358.0,586,813
-6.18,29388.0,550,813
-6.18,29417.0,580,813
-6.18,29614.0,580,812
-6.18,29734.0,575,813
-6.18,29763.0,575,812
-6.18,29794.0,580,813
-6.18,29822.0,582,813
-6.18,29853.0,573,813
-6.18,29970.0,578,812
-6.18,30001.0,573,813
-6.18,30029.0,576,813
-6.18,30060.0,579,813
-6.18,30089.0,577,813
-6.18,30318.0,566,812
-6.41,30365.0,564,812
-6.41,30394.0,573,812
-6.41,30425.0,588,812
-6.41,30453.0,549,812
-6.41,30484.0,568,813
-6.41,30601.0,565,813
-6.41,30631.0,576,813
-6.41,30660.0,573,812
-6.41,30691.0,574,813
-6.41,30722.0,583,812
-6.41,31016.0,588,813
-6.41,31045.0,583,812
-6.41,31076.0,574,812
-6.41,31105.0,568,813
-6.41,31135.0,583,812
-6.41,31166.0,562,813
-6.41,31277.0,582,813
-6.41,31305.0,577,813
-6.41,31336.0,586,813
-6.41,31367.0,592,813
-6.41,31397.0,584,813
-6.41,31602.0,575,813
-6.41,31633.0,561,812
-6.41,31664.0,550,812
-6.41,31694.0,561,813
-6.41,31723.0,555,812
-6.41,31930.0,548,813
-6.41,31961.0,549,813
-6.41,31991.0,552,813
-6.41,32022.0,553,813
-6.41,32051.0,551,815
-6.41,32272.0,579,815
-6.41,32303.0,549,816
-6.41,32331.0,554,815
-6.19,32362.0,567,815
-6.19,32393.0,564,815
-6.19,32602.0,562,817
-6.19,32632.0,551,818
-6.19,32661.0,623,818
-6.19,32692.0,538,819
-6.19,32720.0,260,819
-6.19,32944.0,557,820
-6.19,32974.0,498,821
-6.19,33003.0,548,821
-6.19,33038.0,556,821
-6.19,33067.0,543,821
-6.19,33269.0,546,820
-6.19,33300.0,557,820
-6.19,33329.0,552,821
-6.19,33359.0,539,821
-6.19,33390.0,561,821
-6.19,33419.0,558,821
-6.19,33597.0,529,821
-6.19,33626.0,527,821
-6.19,33656.0,539,820
-6.19,33685.0,530,820
-6.19,33716.0,531,820
-6.19,33939.0,538,820
-6.19,33968.0,533,820
-6.19,33998.0,539,820
-6.19,34029.0,534,821
-6.19,34062.0,528,822
-6.19,34267.0,548,823
-6.19,34297.0,541,824
-6.19,34326.0,545,823
-6.43,34357.0,538,823
-6.43,34387.0,544,824
-6.43,34416.0,548,824
-6.43,34615.0,527,825
-6.43,34646.0,524,826
-6.43,34674.0,530,826
-6.43,34705.0,525,826
-6.43,34736.0,516,827
-6.43,34934.0,0,829
-6.43,34963.0,0,829
-6.43,34990.0,0,829
-6.43,35018.0,0,829
-6.43,35047.0,0,829
-6.43,35074.0,0,830
-6.43,35272.0,298,830
-6.43,35303.0,326,830
-6.43,35334.0,371,829
-6.43,35364.0,393,829
-6.43,35393.0,351,829
-6.43,35604.0,450,824
-6.43,35635.0,467,823
-6.43,35665.0,480,822
-6.43,35696.0,484,822
-6.43,35725.0,414,820
-6.43,35756.0,388,819
-6.43,35932.0,384,816
-6.43,35962.0,403,815
-6.43,35991.0,351,814
-6.43,36020.0,350,813
-6.43,36050.0,349,812
-6.43,36276.0,332,809
-6.43,36306.0,348,807
-6.43,36335.0,371,807
-6.64,36366.0,319,806
-6.64,36397.0,315,805
-6.64,36605.0,402,801
-6.64,36636.0,391,800
-6.64,36665.0,394,800
-6.64,36696.0,346,799
-6.64,36724.0,359,799
-6.64,36945.0,432,795
-6.64,36976.0,442,795
-6.64,37005.0,427,794
-6.64,37033.0,415,794
-6.64,37064.0,348,794
-6.64,37308.0,371,790
-6.64,37339.0,393,791
-6.64,37369.0,403,791
-6.64,37400.0,420,790
-6.64,37429.0,414,791
-6.64,37662.0,375,789
-6.64,37693.0,385,789
-6.64,37724.0,381,789
-6.64,37754.0,349,788
-6.64,37783.0,375,788
-6.64,38008.0,429,787
-6.64,38039.0,428,786
-6.64,38070.0,419,786
-6.64,38100.0,442,786
-6.64,38129.0,437,786
-6.82,38367.0,424,786
-6.82,38408.0,381,786
-6.82,38438.0,360,785
-6.82,38467.0,314,785
-6.82,38498.0,385,785
-6.82,38529.0,396,785
-6.82,38737.0,334,785
-6.82,38768.0,376,785
-6.82,38797.0,354,786
-6.82,38828.0,385,785
-6.82,38858.0,295,785
-6.82,38887.0,298,785
-6.82,39127.0,304,786
-6.82,39157.0,219,785
-6.82,39188.0,284,785
-6.82,39217.0,324,785
-6.82,39247.0,337,785
-6.82,39278.0,328,785
-6.82,39499.0,353,786
-6.82,39530.0,374,786
-6.82,39561.0,387,786
-6.82,39591.0,391,786
-6.82,39622.0,388,786
-6.82,39831.0,209,785
-6.82,39862.0,215,785
-6.82,39890.0,264,785
-6.82,39921.0,279,785
-6.82,39950.0,294,785
-6.82,39981.0,270,785
-6.82,40173.0,229,785
-6.82,40204.0,184,786
-6.82,40232.0,233,786
-6.82,40263.0,248,785
-6.82,40294.0,238,785
-6.82,40323.0,252,785
-6.65,40511.0,255,786
-6.65,40542.0,254,785
-6.65,40570.0,316,786
-6.65,40601.0,320,786
-6.65,40630.0,337,786
-6.65,40869.0,365,787
-6.65,40900.0,319,786
-6.65,40931.0,350,786
-6.65,40960.0,311,787
-6.65,40990.0,326,787
-6.65,41213.0,322,789
-6.65,41244.0,324,790
-6.65,41273.0,281,791
-6.65,41304.0,298,791
-6.65,41334.0,251,791
-6.65,41365.0,211,792
-6.65,41570.0,349,793
-6.65,41601.0,228,794
-6.65,41631.0,102,794
-6.65,41660.0,245,795
-6.65,41691.0,198,795
-6.65,41721.0,127,795
-6.65,41945.0,299,797
-6.65,41981.0,285,798
-6.65,42012.0,318,798
-6.65,42043.0,312,799
-6.65,42072.0,330,798
-6.65,42102.0,362,799
-6.65,42319.0,319,802
-6.65,42350.0,254,803
-6.45,42379.0,245,802
-6.45,42409.0,262,802
-6.45,42440.0,276,803
-6.45,42469.0,272,803
-6.45,42676.0,268,804
-6.45,42704.0,253,804
-6.45,42733.0,249,804
-6.45,42764.0,286,804
-6.45,42795.0,270,804
-6.45,42823.0,218,803
-6.45,43032.0,246,804
-6.45,43063.0,229,805
-6.45,43094.0,260,804
-6.45,43124.0,255,805
-6.45,43155.0,269,804
-6.45,43407.0,257,805
-6.45,43442.0,288,805
-6.45,43470.0,300,804
-6.45,43501.0,303,805
-6.45,43530.0,298,804
-6.45,43765.0,316,804
-6.45,43800.0,317,804
-6.45,43829.0,325,805
-6.45,43859.0,315,804
-6.45,43890.0,361,805
-6.45,44109.0,408,804
-6.45,44138.0,388,804
-6.45,44167.0,393,805
-6.45,44197.0,326,805
-6.45,44226.0,354,804
-6.25,44476.0,352,805
-6.25,44507.0,305,804
-6.25,44535.0,309,805
-6.25,44572.0,360,805
-6.25,44601.0,344,804
-6.25,44824.0,373,804
-6.25,44857.0,470,804
-6.25,44886.0,348,804
-6.25,44916.0,333,805
-6.25,44947.0,350,805
-6.25,45168.0,386,805
-6.25,45199.0,447,805
-6.25,45230.0,459,804
-6.25,45260.0,460,804
-6.25,45291.0,490,804
-6.25,45522.0,384,805
-6.25,45553.0,453,804
-6.25,45584.0,476,804
-6.25,45613.0,457,804
-6.25,45641.0,457,804
-6.25,45864.0,382,805
-6.25,45895.0,385,804
-6.25,45924.0,366,805
-6.25,45955.0,355,804
-6.25,45985.0,362,805
-6.25,46192.0,419,805
-6.25,46221.0,413,804
-6.25,46254.0,418,804
-6.25,46284.0,409,804
-6.25,46313.0,440,804
-6.03,46534.0,126,804
-6.03,46563.0,162,805
-6.03,46592.0,148,804
-6.03,46620.0,40,804
-6.03,46651.0,169,804
-6.03,46862.0,250,804
-6.03,46891.0,296,804
-6.03,46921.0,256,804
-6.03,46952.0,217,804
-6.03,46981.0,238,804
-6.03,47202.0,0,804
-6.03,47230.0,5,803
-6.03,47261.0,36,803
-6.03,47290.0,0,804
-6.03,47319.0,0,803
-6.03,47532.0,183,804
-6.03,47562.0,175,804
-6.03,47593.0,61,804
-6.03,47622.0,49,803
-6.03,47652.0,42,804
-6.03,47859.0,85,803
-6.03,47890.0,11,804
-6.03,47919.0,0,803
-6.03,47947.0,0,804
-6.03,47974.0,0,804
-6.03,48197.0,0,804
-6.03,48226.0,0,803
-6.03,48252.0,0,803
-6.03,48281.0,0,803
-6.03,48310.0,0,803
-6.26,48529.0,0,804
-6.26,48558.0,0,803
-6.26,48586.0,0,803
-6.26,48613.0,0,803
-6.26,48642.0,0,803
-6.26,48867.0,0,804
-6.26,48896.0,0,804
-6.26,48922.0,0,803
-6.26,48951.0,0,803
-6.26,48979.0,0,803
-6.26,49199.0,0,803
-6.26,49225.0,0,803
-6.26,49254.0,0,803
-6.26,49281.0,0,803
-6.26,49309.0,0,802
-6.26,49522.0,0,801
-6.26,49551.0,0,801
-6.26,49580.0,0,802
-6.26,49606.0,0,801
-6.26,49635.0,0,801
-6.26,49868.0,0,793
-6.26,49895.0,0,791
-6.26,49924.0,0,791
-6.26,49952.0,0,790
-6.26,49981.0,0,790
-6.26,50190.0,0,787
-6.26,50219.0,0,788
-6.26,50247.0,0,787
-6.26,50276.0,0,787
-6.26,50302.0,0,787
-6.45,50524.0,0,787
-6.45,50556.0,0,787
-6.45,50585.0,0,787
-6.45,50612.0,0,787
-6.45,50640.0,0,788
-6.45,50862.0,1,789
-6.45,50890.0,0,788
-6.45,50917.0,0,789
-6.45,50944.0,0,788
-6.45,50972.0,0,789
-6.45,51185.0,1,789
-6.45,51214.0,0,789
-6.45,51243.0,0,789
-6.45,51269.0,0,790
-6.45,51298.0,0,789
-6.45,51529.0,0,789
-6.45,51556.0,0,789
-6.45,51582.0,0,789
-6.45,51611.0,0,789
-6.45,51640.0,0,789
-6.45,51855.0,0,790
-6.45,51886.0,0,790
-6.45,51912.0,0,790
-6.45,51941.0,0,789
-6.45,51968.0,0,790
-6.45,52201.0,0,790
-6.45,52228.0,0,791
-6.45,52256.0,0,791
-6.45,52285.0,0,791
-6.45,52314.0,0,791
-6.65,52527.0,0,793
-6.65,52555.0,0,792
-6.65,52584.0,0,793
-6.65,52613.0,0,792
-6.65,52639.0,0,793
-6.65,52852.0,0,794
-6.65,52879.0,0,794
-6.65,52910.0,0,795
-6.65,52936.0,0,794
-6.65,52965.0,0,795
-6.65,53194.0,0,795
-6.65,53223.0,0,795
-6.65,53250.0,0,795
-6.65,53278.0,0,795
-6.65,53307.0,0,795
-6.65,53528.0,0,795
-6.65,53567.0,0,795
-6.65,53596.0,0,795
-6.65,53624.0,0,796
-6.65,53653.0,0,796
-6.65,53870.0,0,797
-6.65,53899.0,0,796
-6.65,53927.0,0,796
-6.65,53954.0,0,797
-6.65,53983.0,0,797
-6.65,54198.0,0,798
-6.65,54226.0,0,797
-6.65,54255.0,0,798
-6.65,54282.0,0,798
-6.65,54310.0,0,798
-6.84,54519.0,0,799
-6.84,54550.0,0,798
-6.84,54577.0,0,799
-6.84,54605.0,0,799
-6.84,54634.0,0,799
-6.84,54870.0,0,799
-6.84,54896.0,0,799
-6.84,54925.0,0,799
-6.84,54953.0,0,799
-6.84,54980.0,0,799
-6.84,55187.0,0,799
-6.84,55216.0,0,800
-6.84,55244.0,0,799
-6.84,55271.0,0,800
-6.84,55300.0,0,799
-6.84,55523.0,0,800
-6.84,55552.0,0,800
-6.84,55580.0,0,799
-6.84,55609.0,0,800
-6.84,55635.0,0,800
-6.84,55857.0,0,800
-6.84,55885.0,0,800
-6.84,55914.0,0,801
-6.84,55941.0,0,800
-6.84,55969.0,0,800
-6.84,56186.0,0,801
-6.84,56215.0,0,800
-6.84,56242.0,0,800
-6.84,56270.0,0,801
-6.84,56297.0,0,801
-7.02,56530.0,0,800
-7.02,56559.0,0,801
-7.02,56588.0,0,801
-7.02,56616.0,0,800
-7.02,56643.0,0,801
-7.02,56852.0,0,800
-7.02,56881.0,0,801
-7.02,56909.0,0,801
-7.02,56938.0,0,801
-7.02,56965.0,0,801
-7.02,57198.0,0,802
-7.02,57225.0,0,802
-7.02,57253.0,0,803
-7.02,57280.0,0,803
-7.02,57309.0,0,802
-7.02,57524.0,0,804
-7.02,57550.0,0,803
-7.02,57579.0,0,804
-7.02,57608.0,0,804
-7.02,57634.0,0,802
-7.02,57856.0,0,804
-7.02,57882.0,0,804
-7.02,57911.0,0,803
-7.02,57939.0,0,803
-7.02,57966.0,0,803
-7.02,58193.0,0,803
-7.02,58220.0,0,803
-7.02,58249.0,0,804
-7.02,58277.0,0,804
-7.02,58306.0,0,804
-7.2,58525.0,0,804
-7.2,58552.0,0,804
-7.2,58580.0,0,805
-7.2,58609.0,0,804
-7.2,58636.0,0,805
-7.2,58863.0,0,805
-7.2,58890.0,0,805
-7.2,58918.0,0,805
-7.2,58947.0,0,805
-7.2,58976.0,0,805
-7.2,59193.0,0,811
-7.2,59219.0,0,811
-7.2,59248.0,0,812
-7.2,59277.0,0,813
-7.2,59303.0,0,814
-7.2,59518.0,0,815
-7.2,59547.0,0,815
-7.2,59574.0,0,815
-7.2,59602.0,0,815
-7.2,59631.0,0,815
-7.2,59865.0,53,815
-7.2,59895.0,79,815
-7.2,59922.0,94,816
-7.2,59953.0,115,815
-7.2,59981.0,134,815
-7.2,60186.0,55,816
-7.2,60215.0,64,816
-7.2,60243.0,34,816
-7.2,60272.0,59,815
-7.2,60299.0,0,816
-7.39,60528.0,0,816
-7.39,60557.0,0,815
-7.39,60585.0,0,815
-7.39,60612.0,0,816
-7.39,60641.0,0,815
-7.39,60856.0,0,816
-7.39,60884.0,0,815
-7.39,60911.0,0,815
-7.39,60940.0,0,815
-7.39,60968.0,0,815
-7.39,61192.0,0,812
-7.39,61220.0,0,812
-7.39,61249.0,77,811
-7.39,61280.0,132,810
-7.39,61308.0,151,808
-7.39,61526.0,50,800
-7.39,61554.0,82,799
-7.39,61585.0,152,798
-7.39,61616.0,164,798
-7.39,61644.0,103,797
-7.39,61855.0,369,790
-7.39,61884.0,406,789
-7.39,61915.0,406,788
-7.39,61943.0,393,786
-7.39,61974.0,384,786
-7.39,62187.0,359,780
-7.39,62218.0,338,780
-7.39,62248.0,392,780
-7.39,62277.0,412,779
-7.39,62306.0,423,779
-7.52,62523.0,169,775
-7.52,62552.0,75,775
-7.52,62580.0,68,775
-7.52,62609.0,93,775
-7.52,62640.0,38,775
-7.52,62865.0,54,774
-7.52,62894.0,41,775
-7.52,62922.0,127,774
-7.52,62953.0,224,774
-7.52,62982.0,246,774
-7.52,63193.0,366,768
-7.52,63223.0,402,768
-7.52,63254.0,417,767
-7.52,63283.0,420,766
-7.52,63313.0,419,765
-7.52,63518.0,418,763
-7.52,63549.0,404,764
-7.52,63578.0,402,762
-7.52,63608.0,392,762
-7.52,63639.0,414,762
-7.52,63848.0,385,760
-7.52,63879.0,436,759
-7.52,63909.0,440,758
-7.52,63938.0,450,759
-7.52,63971.0,476,757
-7.52,64192.0,471,755
-7.52,64221.0,460,754
-7.52,64251.0,463,754
