Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.33,7970.0,309,742
-3.33,7999.0,263,741
-3.33,8028.0,289,741
-3.33,8056.0,308,742
-3.66,8271.0,325,742
-3.66,8300.0,330,743
-3.66,8329.0,207,742
-3.66,8359.0,260,743
-3.66,8388.0,304,742
-3.66,8609.0,307,742
-3.66,8640.0,305,743
-3.66,8669.0,307,743
-3.66,8699.0,295,742
-3.66,8730.0,304,742
-3.66,8953.0,304,743
-3.66,8982.0,341,743
-3.66,9011.0,355,742
-3.66,9039.0,314,742
-3.66,9281.0,367,742
-3.66,9310.0,309,743
-3.66,9338.0,371,743
-3.66,9367.0,364,743
-3.66,9396.0,274,743
-3.66,9621.0,282,743
-3.66,9650.0,305,743
-3.66,9678.0,261,743
-3.66,9709.0,322,743
-3.66,9738.0,294,743
-3.66,9951.0,346,743
-3.66,9979.0,365,743
-3.66,10008.0,269,743
-3.66,10039.0,287,743
-3.35,10287.0,380,743
-3.35,10317.0,379,743
-3.35,10346.0,406,744
-3.35,10377.0,372,744
-3.35,10604.0,408,743
-3.35,10635.0,386,743
-3.35,10663.0,384,743
-3.35,10694.0,398,744
-3.35,10725.0,395,743
-3.35,10948.0,311,743
-3.35,10979.0,326,743
-3.35,11008.0,365,743
-3.35,11038.0,280,743
-3.35,11067.0,338,744
-3.35,11292.0,381,743
-3.35,11323.0,372,743
-3.35,11352.0,380,743
-3.35,11382.0,382,743
-3.35,11413.0,370,744
-3.35,11442.0,372,743
-3.35,11651.0,408,743
-3.35,11679.0,425,743
-3.35,11710.0,316,743
-3.35,11739.0,364,743
-3.35,11769.0,437,743
-3.35,11995.0,371,743
-3.35,12025.0,373,743
-3.35,12056.0,404,743
-3.35,12087.0,379,744
-3.02,12115.0,420,743
-3.02,12355.0,440,743
-3.02,12384.0,441,743
-3.02,12414.0,437,744
-3.02,12445.0,431,744
-3.02,12474.0,434,743
-3.02,12505.0,447,743
-3.02,12709.0,442,743
-3.02,12742.0,432,743
-3.02,12773.0,409,743
-3.02,12804.0,461,743
-3.02,12834.0,466,744
-3.02,13053.0,429,743
-3.02,13084.0,464,743
-3.02,13115.0,464,743
-3.02,13146.0,462,743
-3.02,13174.0,448,743
-3.02,13383.0,459,744
-3.02,13414.0,457,743
-3.02,13445.0,440,743
-3.02,13473.0,454,743
-3.02,13504.0,456,743
-3.02,13533.0,443,743
-3.02,13725.0,451,743
-3.02,13756.0,421,744
-3.02,13785.0,448,744
-3.02,13813.0,449,744
-3.02,13844.0,448,743
-3.02,13873.0,434,743
-3.02,14069.0,411,743
-3.02,14100.0,448,744
-3.36,14129.0,442,744
-3.36,14159.0,438,744
-3.36,14190.0,449,743
-3.36,14219.0,427,744
-3.36,14428.0,424,744
-3.36,14456.0,421,743
-3.36,14487.0,424,743
-3.36,14516.0,422,744
-3.36,14546.0,441,744
-3.36,14800.0,427,743
-3.36,14829.0,416,743
-3.36,14860.0,434,743
-3.36,14888.0,442,744
-3.36,14919.0,422,744
-3.36,15157.0,433,744
-3.36,15185.0,437,743
-3.36,15214.0,438,743
-3.36,15245.0,436,743
-3.36,15276.0,443,744
-3.36,15304.0,440,744
-3.36,15519.0,431,743
-3.36,15548.0,441,744
-3.36,15579.0,425,743
-3.36,15609.0,432,743
-3.36,15640.0,438,743
-3.36,15669.0,433,743
-3.36,15863.0,440,743
-3.36,15894.0,421,743
-3.36,15923.0,416,744
-3.36,15953.0,415,743
-3.36,15984.0,402,744
-3.36,16013.0,406,743
-3.03,16218.0,388,744
-3.03,16248.0,390,743
-3.03,16277.0,391,743
-3.03,16306.0,394,743
-3.03,16336.0,379,744
-3.03,16560.0,343,743
-3.03,16590.0,366,744
-3.03,16621.0,370,743
-3.03,16652.0,350,743
-3.03,16685.0,354,743
-3.03,16715.0,345,743
-3.03,16918.0,349,744
-3.03,16949.0,350,745
-3.03,16979.0,322,745
-3.03,17008.0,333,746
-3.03,17039.0,350,747
-3.03,17070.0,320,747
-3.03,17262.0,384,750
-3.03,17291.0,382,751
-3.03,17321.0,377,751
-3.03,17352.0,388,751
-3.03,17383.0,385,752
-3.03,17618.0,379,753
-3.03,17649.0,383,753
-3.03,17680.0,388,753
-3.03,17711.0,381,753
-3.03,17741.0,384,754
-3.03,17969.0,360,755
-3.03,17997.0,376,755
-3.03,18028.0,373,755
-3.03,18057.0,381,755
-3.03,18087.0,369,756
-3.03,18118.0,380,756
-3.0,18286.0,361,759
-3.0,18317.0,376,759
-3.0,18345.0,386,759
-3.0,18376.0,375,760
-3.0,18407.0,381,760
-3.0,18616.0,364,761
-3.0,18644.0,362,761
-3.0,18675.0,357,761
-3.0,18706.0,355,762
-3.0,18735.0,352,761
-3.0,18958.0,252,763
-3.0,18987.0,300,763
-3.0,19017.0,305,764
-3.0,19050.0,285,763
-3.0,19081.0,288,764
-3.0,19111.0,328,764
-3.0,19288.0,331,765
-3.0,19318.0,337,765
-3.0,19349.0,337,765
-3.0,19380.0,327,766
-3.0,19410.0,327,766
-3.0,19441.0,326,767
-3.0,19628.0,323,767
-3.0,19656.0,330,768
-3.0,19687.0,287,768
-3.0,19718.0,272,768
-3.0,19746.0,300,768
-3.0,19777.0,215,768
-3.0,19955.0,285,769
-3.0,19986.0,262,769
-3.0,20019.0,276,769
-3.0,20049.0,225,770
-3.0,20080.0,184,770
-3.0,20113.0,256,769
-3.37,20287.0,240,770
-3.37,20318.0,222,771
-3.37,20348.0,169,771
-3.37,20379.0,234,772
-3.37,20410.0,246,771
-3.37,20441.0,172,772
-3.37,20627.0,151,772
-3.37,20658.0,214,773
-3.37,20688.0,171,773
-3.37,20719.0,127,773
-3.37,20752.0,170,773
-3.37,20781.0,62,773
-3.37,20951.0,0,774
-3.37,20981.0,56,774
-3.37,21012.0,58,774
-3.37,21043.0,126,774
-3.37,21071.0,44,775
-3.37,21102.0,45,774
-3.37,21293.0,0,775
-3.37,21321.0,0,774
-3.37,21350.0,0,775
-3.37,21379.0,0,774
-3.37,21409.0,0,774
-3.37,21622.0,0,775
-3.37,21651.0,0,775
-3.37,21680.0,0,775
-3.37,21710.0,0,775
-3.37,21739.0,0,775
-3.37,21770.0,0,775
-3.37,21948.0,0,775
-3.37,21979.0,0,775
-3.37,22007.0,0,775
-3.37,22036.0,0,775
-3.37,22065.0,0,775
-3.37,22292.0,0,775
-3.37,22321.0,0,775
-3.37,22349.0,0,775
-3.37,22378.0,0,775
-3.37,22407.0,0,775
-3.37,22618.0,0,775
-3.37,22646.0,0,775
-3.37,22677.0,0,775
-3.37,22706.0,0,775
-3.37,22736.0,0,775
-3.37,22964.0,0,775
-3.37,22992.0,0,775
-3.37,23021.0,0,775
-3.37,23050.0,0,774
-3.73,23080.0,0,775
-3.73,23289.0,0,776
-3.73,23320.0,0,775
-3.73,23349.0,0,775
-3.73,23377.0,0,775
-3.73,23404.0,0,775
-3.73,23433.0,0,775
-3.73,23617.0,0,775
-3.73,23646.0,0,775
-3.73,23674.0,0,775
-3.73,23703.0,0,776
-3.73,23734.0,0,775
-3.73,23961.0,0,775
-3.73,23990.0,0,776
-3.73,24018.0,0,775
-3.73,24047.0,0,775
-3.73,24074.0,0,775
-3.73,24102.0,0,775
-3.73,24287.0,0,775
-3.73,24313.0,0,775
-3.73,24340.0,0,775
-3.73,24367.0,0,775
-3.73,24395.0,0,775
-3.73,24424.0,0,775
-3.73,24629.0,0,775
-3.73,24657.0,0,775
-3.73,24684.0,0,775
-3.73,24713.0,0,775
-3.73,24741.0,0,775
-3.73,24768.0,0,775
-3.73,24956.0,0,774
-3.73,24985.0,0,775
-3.73,25014.0,0,775
-3.73,25040.0,0,775
-3.73,25067.0,0,775
-3.73,25096.0,0,774
-4.07,25288.0,0,775
-4.07,25315.0,0,775
-4.07,25344.0,0,774
-4.07,25372.0,0,775
-4.07,25401.0,0,774
-4.07,25430.0,0,775
-4.07,25612.0,0,775
-4.07,25640.0,0,775
-4.07,25669.0,0,776
-4.07,25696.0,0,775
-4.07,25724.0,0,775
-4.07,25751.0,0,774
-4.07,25954.0,0,775
-4.07,25980.0,0,775
-4.07,26009.0,0,776
-4.07,26036.0,0,775
-4.07,26064.0,0,775
-4.07,26091.0,0,775
-4.07,26296.0,0,775
-4.07,26322.0,0,775
-4.07,26351.0,0,775
-4.07,26382.0,0,776
-4.07,26408.0,0,775
-4.07,26437.0,0,776
-4.07,26624.0,0,775
-4.07,26652.0,0,775
-4.07,26679.0,0,775
-4.07,26707.0,0,774
-4.07,26736.0,0,775
-4.07,26951.0,0,775
-4.07,26980.0,0,775
-4.07,27006.0,0,775
-4.07,27033.0,0,775
-4.07,27062.0,0,775
-4.07,27297.0,0,776
-4.4,27324.0,0,775
-4.4,27353.0,0,775
-4.4,27381.0,0,774
-4.4,27410.0,0,775
-4.4,27439.0,0,775
-4.4,27623.0,0,775
-4.4,27652.0,0,775
-4.4,27680.0,0,775
-4.4,27709.0,0,775
-4.4,27740.0,0,774
-4.4,27768.0,0,775
-4.4,27969.0,0,775
-4.4,27996.0,0,775
-4.4,28024.0,0,775
-4.4,28053.0,0,775
-4.4,28080.0,0,775
-4.4,28291.0,0,775
-4.4,28319.0,0,775
-4.4,28346.0,0,775
-4.4,28375.0,0,775
-4.4,28403.0,0,775
-4.4,28618.0,0,775
-4.4,28645.0,0,775
-4.4,28674.0,0,775
-4.4,28702.0,0,775
-4.4,28731.0,0,775
-4.4,28964.0,0,775
-4.4,28991.0,0,775
-4.4,29020.0,0,775
-4.4,29046.0,0,775
-4.4,29073.0,0,775
-4.4,29288.0,0,774
-4.72,29317.0,0,775
-4.72,29343.0,0,775
-4.72,29372.0,0,774
-4.72,29399.0,0,775
-4.72,29427.0,0,774
-4.72,29634.0,0,774
-4.72,29755.0,0,774
-4.72,29782.0,0,774
-4.72,29810.0,0,775
-4.72,29837.0,0,774
-4.72,29865.0,0,775
-4.72,29992.0,0,775
-4.72,30058.0,0,774
-4.72,30087.0,0,775
-4.72,30113.0,0,775
-4.72,30140.0,0,775
-4.72,30357.0,0,775
-4.72,30388.0,0,774
-4.72,30414.0,0,775
-4.72,30443.0,0,775
-4.72,30470.0,0,775
-4.72,30498.0,0,775
-4.72,30621.0,0,775
-4.72,30650.0,0,775
-4.72,30679.0,0,775
-4.72,30705.0,0,775
-4.72,30734.0,0,774
-4.72,31035.0,0,774
-4.72,31062.0,0,775
-4.72,31090.0,0,774
-4.72,31119.0,0,775
-4.72,31148.0,0,774
-4.72,31174.0,0,775
-4.72,31299.0,0,774
-5.02,31326.0,0,774
-5.02,31354.0,0,775
-5.02,31383.0,0,775
-5.02,31410.0,0,775
-5.02,31625.0,0,775
-5.02,31653.0,0,775
-5.02,31682.0,0,775
-5.02,31709.0,0,774
-5.02,31737.0,0,775
-5.02,31952.0,0,775
-5.02,31981.0,0,774
-5.02,32010.0,0,774
-5.02,32038.0,0,775
-5.02,32065.0,0,775
-5.02,32296.0,0,774
-5.02,32325.0,0,774
-5.02,32352.0,0,775
-5.02,32380.0,0,774
-5.02,32409.0,0,774
-5.02,32624.0,0,774
-5.02,32653.0,0,775
-5.02,32684.0,0,774
-5.02,32712.0,0,774
-5.02,32741.0,0,775
-5.02,32968.0,0,775
-5.02,32999.0,0,775
-5.02,33028.0,0,775
-5.02,33054.0,0,774
-5.02,33083.0,0,775
-5.02,33294.0,0,775
-5.02,33323.0,0,775
-5.02,33351.0,0,774
-5.31,33380.0,0,775
-5.31,33409.0,0,775
-5.31,33437.0,0,775
-5.31,33622.0,0,775
-5.31,33650.0,0,775
-5.31,33679.0,0,775
-5.31,33710.0,0,775
-5.31,33738.0,0,774
-5.31,33964.0,0,775
-5.31,33992.0,0,774
-5.31,34021.0,0,775
-5.31,34050.0,0,775
-5.31,34078.0,0,775
-5.31,34291.0,0,774
-5.31,34320.0,0,774
-5.31,34351.0,0,775
-5.31,34377.0,0,775
-5.31,34406.0,0,775
-5.31,34435.0,0,775
-5.31,34639.0,0,774
-5.31,34668.0,0,775
-5.31,34697.0,0,775
-5.31,34723.0,0,775
-5.31,34752.0,0,774
-5.31,34963.0,0,776
-5.31,34990.0,0,777
-5.31,35020.0,98,778
-5.31,35049.0,305,778
-5.31,35078.0,75,779
-5.31,35106.0,0,779
-5.31,35299.0,0,780
-5.31,35325.0,0,780
-5.31,35352.0,0,780
-5.59,35381.0,0,780
-5.59,35409.0,0,780
-5.59,35633.0,80,779
-5.59,35661.0,117,779
-5.59,35690.0,92,779
-5.59,36642.0,185,754
-5.59,36673.0,245,753
-5.59,36704.0,262,753
-5.59,36734.0,248,753
-5.59,36763.0,269,751
-5.59,36794.0,281,751
-5.59,36825.0,281,750
-5.59,36853.0,244,748
-5.59,36884.0,164,748
-5.59,36913.0,259,747
-5.59,36943.0,273,746
-5.59,36974.0,261,745
-5.59,37003.0,248,745
-5.59,37033.0,235,745
-5.59,37062.0,243,744
-5.59,37093.0,246,743
-5.59,37124.0,292,743
-5.59,37152.0,304,742
-5.59,37183.0,273,741
-5.59,37216.0,253,741
-5.59,37246.0,307,741
-5.59,37275.0,317,739
-5.59,37306.0,316,739
-5.59,37339.0,340,738
-5.37,37369.0,327,738
-5.37,37398.0,301,738
-5.37,37429.0,289,737
-5.37,37459.0,299,737
-5.37,37695.0,286,735
-5.37,37728.0,273,734
-5.37,37758.0,287,734
-5.37,37789.0,314,734
-5.37,37820.0,307,732
-5.37,38039.0,325,728
-5.37,38070.0,318,728
-5.37,38100.0,318,729
-5.37,38129.0,301,728
-5.37,38158.0,281,727
-5.37,38397.0,344,727
-5.37,38428.0,332,727
-5.37,38459.0,346,727
-5.37,38490.0,283,727
-5.37,38520.0,326,727
-5.37,38551.0,345,726
-5.37,38770.0,206,725
-5.37,38801.0,266,725
-5.37,38832.0,276,725
-5.37,38862.0,311,725
-5.37,38895.0,275,725
-5.37,38926.0,251,725
-5.37,39161.0,238,723
-5.37,39194.0,148,722
-5.37,39225.0,266,722
-5.37,39256.0,286,722
-5.37,39286.0,296,721
-5.37,39317.0,287,720
-5.59,39532.0,263,720
-5.59,39561.0,304,720
-5.59,39591.0,338,720
-5.59,39620.0,343,720
-5.59,39651.0,308,719
-5.59,39864.0,230,719
-5.59,39903.0,228,719
-5.59,39933.0,296,718
-5.59,39962.0,280,719
-5.59,39993.0,268,718
-5.59,40024.0,288,718
-5.59,40206.0,273,718
-5.59,40237.0,245,718
-5.59,40265.0,270,718
-5.59,40296.0,262,718
-5.59,40325.0,243,718
-5.59,40355.0,201,718
-5.59,40544.0,268,718
-5.59,40574.0,288,718
-5.59,40603.0,346,718
-5.59,40634.0,360,718
-5.59,40663.0,332,717
-5.59,40902.0,352,718
-5.59,40933.0,339,717
-5.59,40964.0,362,718
-5.59,40992.0,314,718
-5.59,41023.0,305,718
-5.59,41246.0,325,718
-5.59,41277.0,319,717
-5.59,41308.0,286,718
-5.59,41336.0,351,718
-5.38,41367.0,280,717
-5.38,41396.0,228,718
-5.38,41603.0,254,718
-5.38,41631.0,73,718
-5.38,41662.0,183,717
-5.38,41693.0,205,718
-5.38,41721.0,195,718
-5.38,41752.0,181,718
-5.38,41979.0,269,718
-5.38,42010.0,235,718
-5.38,42041.0,255,719
-5.38,42070.0,248,718
-5.38,42100.0,242,719
-5.38,42131.0,254,719
-5.38,42354.0,233,719
-5.38,42383.0,26,719
-5.38,42412.0,75,719
-5.38,42440.0,126,720
-5.38,42471.0,155,719
-5.38,42502.0,139,719
-5.38,42711.0,122,720
-5.38,42739.0,56,720
-5.38,42768.0,32,719
-5.38,42797.0,173,720
-5.38,42827.0,148,720
-5.38,42854.0,0,720
-5.38,43067.0,0,719
-5.38,43096.0,11,720
-5.38,43124.0,0,720
-5.38,43155.0,15,720
-5.38,43184.0,0,719
-5.59,43442.0,0,719
-5.59,43468.0,0,719
-5.59,43497.0,0,720
-5.59,43524.0,0,720
-5.59,43552.0,0,720
-5.59,43800.0,0,720
-5.59,43827.0,0,720
-5.59,43855.0,0,721
-5.59,43882.0,0,719
-5.59,43911.0,0,720
-5.59,44144.0,0,721
-5.59,44171.0,0,720
-5.59,44197.0,0,721
-5.59,44224.0,0,721
-5.59,44253.0,0,720
-5.59,44513.0,0,721
-5.59,44541.0,0,720
-5.59,44570.0,0,721
-5.59,44599.0,0,721
-5.59,44627.0,0,721
-5.59,44861.0,0,722
-5.59,44892.0,107,722
-5.59,44920.0,9,722
-5.59,44949.0,0,722
-5.59,44980.0,0,722
-5.59,45209.0,0,723
-5.59,45238.0,0,722
-5.59,45264.0,0,722
-5.59,45291.0,0,722
-5.59,45322.0,36,723
-5.81,45559.0,0,723
-5.81,45586.0,0,723
-5.81,45615.0,0,723
-5.81,45643.0,0,724
-5.81,45672.0,0,723
-5.81,45901.0,0,724
-5.81,45930.0,0,725
-5.81,45959.0,0,724
-5.81,45989.0,0,724
-5.81,46018.0,0,724
-5.81,46229.0,0,724
-5.81,46258.0,0,725
-5.81,46284.0,0,725
-5.81,46313.0,0,724
-5.81,46342.0,66,725
-5.81,46573.0,118,724
-5.81,46602.0,146,725
-5.81,46630.0,69,724
-5.81,46659.0,0,725
-5.81,46688.0,19,724
-5.81,46899.0,24,724
-5.81,46927.0,65,724
-5.81,46958.0,112,725
-5.81,46987.0,101,725
-5.81,47017.0,100,725
-5.81,47247.0,94,724
-5.81,47278.0,138,724
-5.81,47306.0,202,724
-5.81,47337.0,211,724
-5.6,47368.0,218,724
-5.6,47572.0,284,724
-5.6,47601.0,255,724
-5.6,47632.0,244,724
-5.6,47663.0,284,724
-5.6,47691.0,304,724
-5.6,47902.0,290,724
-5.6,47933.0,305,724
-5.6,47962.0,312,724
-5.6,47990.0,300,724
-5.6,48021.0,245,723
-5.6,48240.0,268,723
-5.6,48269.0,334,723
-5.6,48300.0,282,723
-5.6,48328.0,324,722
-5.6,48359.0,336,722
-5.6,48572.0,377,720
-5.6,48603.0,360,720
-5.6,48631.0,378,720
-5.6,48662.0,401,720
-5.6,48693.0,374,720
-5.6,48910.0,406,718
-5.6,48941.0,453,718
-5.6,48969.0,431,718
-5.6,48998.0,303,718
-5.6,49029.0,318,718
-5.6,49242.0,392,716
-5.6,49270.0,362,715
-5.6,49301.0,336,715
-5.6,49332.0,336,714
-5.6,49362.0,335,713
-5.4,49567.0,283,705
-5.4,49598.0,351,704
-5.4,49627.0,373,703
-5.4,49657.0,414,701
-5.4,49686.0,434,700
-5.4,49913.0,372,693
-5.4,49944.0,398,693
-5.4,49973.0,422,692
-5.4,50003.0,410,691
-5.4,50032.0,374,691
-5.4,50235.0,336,689
-5.4,50266.0,411,689
-5.4,50296.0,456,690
-5.4,50327.0,435,689
-5.4,50356.0,404,689
-5.4,50569.0,390,690
-5.4,50599.0,415,689
-5.4,50630.0,453,690
-5.4,50661.0,487,689
-5.4,50692.0,411,689
-5.4,50905.0,487,689
-5.4,50937.0,462,690
-5.4,50968.0,469,689
-5.4,50999.0,480,689
-5.4,51027.0,479,689
-5.4,51232.0,482,689
-5.4,51263.0,480,689
-5.4,51292.0,481,689
-5.4,51322.0,484,690
-5.4,51353.0,485,690
-5.59,51574.0,487,690
-5.59,51605.0,461,689
-5.59,51636.0,456,690
-5.59,51664.0,476,689
-5.59,51695.0,484,689
-5.59,51902.0,441,690
-5.59,51933.0,436,690
-5.59,51961.0,496,689
-5.59,51992.0,445,689
-5.59,52023.0,398,689
-5.59,52248.0,480,690
-5.59,52279.0,473,689
-5.59,52310.0,491,690
-5.59,52338.0,513,689
-5.59,52369.0,502,689
-5.59,52574.0,485,689
-5.59,52611.0,435,689
-5.59,52639.0,492,690
-5.59,52670.0,500,689
-5.59,52701.0,449,690
-5.59,52903.0,457,690
-5.59,52934.0,454,689
-5.59,52963.0,449,689
-5.59,52994.0,507,690
-5.59,53024.0,468,689
-5.59,53243.0,472,689
-5.59,53274.0,498,689
-5.59,53303.0,507,689
-5.59,53334.0,493,690
-5.59,53364.0,464,690
-5.77,53575.0,501,690
-5.77,53606.0,484,689
-5.77,53635.0,488,689
-5.77,53665.0,509,689
-5.77,53696.0,514,690
-5.77,53917.0,486,689
-5.77,53948.0,494,690
-5.77,53977.0,501,689
-5.77,54007.0,499,689
-5.77,54036.0,507,690
-5.77,54247.0,430,689
-5.77,54278.0,438,689
-5.77,54308.0,456,689
-5.77,54337.0,452,689
-5.77,54368.0,441,690
-5.77,54571.0,444,689
-5.77,54599.0,456,689
-5.77,54630.0,480,690
-5.77,54661.0,459,689
-5.77,54689.0,407,689
-5.77,54919.0,436,690
-5.77,54949.0,436,689
-5.77,54980.0,426,690
-5.77,55011.0,412,689
-5.77,55040.0,417,689
-5.77,55240.0,424,688
-5.77,55271.0,433,687
-5.77,55300.0,431,687
-5.77,55330.0,463,686
-5.77,55361.0,440,686
-5.93,55574.0,461,686
-5.93,55603.0,471,684
-5.93,55633.0,473,685
-5.93,55662.0,470,685
-5.93,55693.0,471,685
-5.93,55908.0,462,685
-5.93,55939.0,471,685
-5.93,55969.0,463,685
-5.93,55998.0,453,685
-5.93,56029.0,490,685
-5.93,56236.0,497,685
-5.93,56266.0,473,685
-5.93,56295.0,485,685
-5.93,56326.0,489,684
-5.93,56356.0,459,685
-5.93,56582.0,475,685
-5.93,56612.0,476,685
-5.93,56641.0,473,685
-5.93,56674.0,468,685
-5.93,56705.0,476,685
-5.93,56905.0,461,684
-5.93,56934.0,420,685
-5.93,56965.0,414,684
-5.93,56993.0,444,685
-5.93,57024.0,444,685
-5.93,57249.0,484,685
-5.93,57282.0,454,685
-5.93,57313.0,375,685
-5.93,57344.0,444,685
-5.93,57376.0,466,685
-5.77,57577.0,462,685
-5.77,57608.0,487,685
-5.77,57638.0,466,685
-5.77,57669.0,451,685
-5.77,57700.0,489,685
-5.77,57907.0,477,685
-5.77,57937.0,492,685
-5.77,57966.0,488,685
-5.77,57997.0,476,685
-5.77,58028.0,462,685
-5.77,58247.0,479,685
-5.77,58277.0,475,685
-5.77,58310.0,481,685
-5.77,58341.0,454,685
-5.77,58372.0,481,685
-5.77,58580.0,465,685
-5.77,58609.0,474,685
-5.77,58642.0,461,686
-5.77,58673.0,464,685
-5.77,58703.0,480,686
-5.77,58918.0,484,686
-5.77,58949.0,461,685
-5.77,58980.0,446,686
-5.77,59011.0,458,686
-5.77,59041.0,456,685
-5.77,59246.0,460,685
-5.77,59277.0,448,685
-5.77,59310.0,460,686
-5.77,59340.0,470,686
-5.77,59371.0,481,685
-5.94,59574.0,450,686
-5.94,59604.0,401,685
-5.94,59637.0,419,685
-5.94,59668.0,416,685
-5.94,59699.0,385,685
-5.94,59920.0,404,684
-5.94,59953.0,415,683
-5.94,59985.0,413,683
-5.94,60016.0,420,682
-5.94,60047.0,423,681
-5.94,60241.0,400,678
-5.94,60272.0,410,676
-5.94,60305.0,420,677
-5.94,60336.0,449,676
-5.94,60366.0,432,676
-5.94,60585.0,457,673
-5.94,60616.0,430,674
-5.94,60647.0,421,673
-5.94,60678.0,399,673
-5.94,60710.0,375,672
-5.94,60911.0,426,670
-5.94,60944.0,433,671
-5.94,60977.0,429,671
-5.94,61009.0,443,670
-5.94,61040.0,440,669
-5.94,61249.0,434,668
-5.94,61282.0,434,667
-5.94,61313.0,440,668
-5.94,61345.0,425,667
-5.94,61376.0,391,667
-6.08,61581.0,347,667
-6.08,61612.0,363,667
-6.08,61644.0,370,667
-6.08,61675.0,368,667
-6.08,61704.0,374,667
-6.08,61908.0,396,667
-6.08,61939.0,412,667
-6.08,61970.0,400,667
-6.08,61999.0,359,667
-6.08,62029.0,340,668
-6.08,62242.0,383,667
-6.08,62273.0,388,667
-6.08,62304.0,383,667
-6.08,62332.0,300,667
-6.08,62363.0,343,667
-6.08,62578.0,370,668
-6.08,62609.0,359,667
-6.08,62638.0,359,667
-6.08,62668.0,383,667
-6.08,62699.0,359,667
-6.08,62920.0,346,667
-6.08,62951.0,331,667
-6.08,62980.0,339,667
-6.08,63010.0,369,667
-6.08,63041.0,333,667
-6.08,63250.0,254,668
-6.08,63279.0,237,667
-6.08,63307.0,241,667
-6.08,63338.0,239,667
-6.08,63367.0,238,667
-6.22,63574.0,222,667
-6.22,63604.0,188,667
-6.22,63635.0,198,667
-6.22,63664.0,240,667
-6.22,63694.0,238,667
-6.22,63905.0,239,667
