Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-6.8,61573.0,0,747
-6.8,61601.0,0,748
-6.8,61628.0,0,747
-6.8,61657.0,0,747
-6.8,61685.0,0,746
-6.8,61908.0,0,746
-6.8,61937.0,0,746
-6.8,61964.0,0,746
-6.8,61992.0,0,746
-6.8,62021.0,0,745
-6.93,62232.0,0,745
-6.93,62261.0,0,745
-6.93,62287.0,0,745
-6.93,62316.0,0,744
-6.93,62345.0,0,744
-6.93,62574.0,0,741
-6.93,62601.0,0,741
-6.93,62629.0,0,740
-6.93,62658.0,19,740
-6.93,62687.0,59,740
-6.93,62898.0,28,737
-6.93,62928.0,54,736
-6.93,62957.0,61,736
-6.93,62986.0,68,735
-6.93,63014.0,89,735
-6.93,63232.0,126,732
-6.93,63262.0,148,733
-6.93,63291.0,155,732
-6.93,63322.0,119,731
-6.93,63352.0,167,731
-6.93,63569.0,139,730
-6.93,63600.0,141,729
-6.93,63631.0,113,730
-6.93,63660.0,92,730
-6.93,63688.0,141,730
-6.93,63911.0,226,727
-6.93,63942.0,220,726
-6.93,63973.0,237,727
-6.93,64004.0,244,726
-6.93,64032.0,233,726
-6.82,64237.0,235,723
-6.82,64268.0,241,723
-6.82,64299.0,230,723
-6.82,64329.0,195,723
-6.82,64358.0,189,723
-6.82,64575.0,195,723
-6.82,64606.0,201,723
-6.82,64636.0,173,723
-6.82,64665.0,216,723
-6.82,64696.0,238,723
-6.82,64901.0,170,723
-6.82,64929.0,169,724
-6.82,64960.0,120,723
-6.82,64989.0,92,723
-6.82,65017.0,95,723
-6.82,65247.0,126,723
-6.82,65275.0,93,722
-6.82,65304.0,60,722
-6.82,65335.0,52,723
-6.82,65361.0,0,723
-6.82,65562.0,114,723
-6.82,65591.0,149,723
-6.82,65622.0,185,723
-6.82,65650.0,187,722
-6.82,65683.0,164,723
-6.82,65904.0,204,723
-6.82,65935.0,213,723
-6.82,65964.0,181,723
-6.82,65994.0,246,723
-6.82,66025.0,207,723
-6.72,66236.0,134,721
-6.72,66267.0,125,720
-6.72,66297.0,143,721
-6.72,66328.0,139,721
-6.72,66359.0,131,720
-6.72,66572.0,157,720
-6.72,66600.0,147,719
-6.72,66631.0,163,720
-6.72,66660.0,77,720
-6.72,66689.0,94,719
-6.72,66897.0,0,719
-6.72,66926.0,0,720
-6.72,66955.0,0,719
-6.72,66981.0,0,719
-6.72,67010.0,0,720
-6.72,67239.0,0,720
-6.72,67266.0,0,720
-6.72,67295.0,0,720
-6.72,67323.0,0,720
-6.72,67352.0,0,719
-6.72,67571.0,0,720
-6.72,67598.0,0,720
-6.72,67624.0,0,720
-6.72,67653.0,0,720
-6.72,67682.0,0,719
-6.72,67895.0,0,719
-6.72,67923.0,0,719
-6.72,67952.0,0,719
-6.72,67979.0,0,719
-6.72,68007.0,0,719
-6.83,68239.0,0,717
-6.83,68265.0,0,717
-6.83,68294.0,0,716
-6.83,68323.0,0,716
-6.83,68352.0,0,717
-6.83,68564.0,0,716
-6.83,68591.0,0,716
-6.83,68620.0,0,716
-6.83,68648.0,0,716
-6.83,68675.0,0,716
-6.83,68911.0,0,715
-6.83,68937.0,0,716
-6.83,68964.0,0,715
-6.83,68993.0,0,716
-6.83,69021.0,0,716
-6.83,69226.0,0,716
-6.83,69255.0,0,715
-6.83,69283.0,0,715
-6.83,69310.0,0,716
-6.83,69339.0,0,716
-6.83,69576.0,0,715
-6.83,69605.0,0,715
-6.83,69636.0,0,716
-6.83,69664.0,0,716
-6.83,69693.0,0,716
-6.83,69914.0,0,716
-6.83,69943.0,0,716
-6.83,69971.0,0,716
-6.83,69998.0,0,715
-6.83,70027.0,0,716
-6.92,70234.0,0,715
-6.92,70262.0,0,716
-6.92,70289.0,0,715
-6.92,70316.0,0,716
-6.92,70344.0,0,716
-6.92,70557.0,0,715
-6.92,70586.0,0,716
-6.92,70615.0,0,716
-6.92,70641.0,0,715
-6.92,70670.0,0,716
-6.92,70899.0,0,715
-6.92,70928.0,0,715
-6.92,70957.0,0,716
-6.92,70983.0,0,715
-6.92,71012.0,0,716
-6.92,71227.0,0,716
-6.92,71256.0,0,716
-6.92,71284.0,0,715
-6.92,71313.0,0,715
-6.92,71340.0,0,715
-6.92,71569.0,0,715
-6.92,71598.0,0,715
-6.92,71626.0,0,716
-6.92,71655.0,0,715
-6.92,71682.0,0,715
-6.92,71913.0,0,715
-6.92,71940.0,0,714
-6.92,71968.0,0,715
-6.92,71995.0,0,715
-6.92,72026.0,70,715
-7.01,72271.0,149,714
-7.01,72300.0,151,714
-7.01,72331.0,141,714
-7.01,72361.0,126,714
-7.01,72392.0,122,713
-7.01,72599.0,129,713
-7.01,72630.0,65,714
-7.01,72658.0,116,714
-7.01,72689.0,113,714
-7.01,72718.0,157,714
-7.01,72933.0,134,713
-7.01,72964.0,133,713
-7.01,72994.0,120,712
-7.01,73023.0,127,713
-7.01,73052.0,96,713
-7.01,73269.0,31,712
-7.01,73297.0,0,712
-7.01,73324.0,0,712
-7.01,73353.0,0,713
-7.01,73383.0,13,713
-7.01,73594.0,184,713
-7.01,73625.0,134,713
-7.01,73654.0,133,713
-7.01,73684.0,157,713
-7.01,73715.0,175,713
-7.01,73938.0,188,713
-7.01,73969.0,189,713
-7.01,74000.0,197,712
-7.01,74029.0,195,713
-7.01,74059.0,210,713
-7.1,74266.0,155,713
-7.1,74295.0,72,713
-7.1,74323.0,31,713
-7.1,74352.0,24,712
-7.1,74383.0,90,713
-7.1,74594.0,226,713
-7.1,74625.0,221,713
-7.1,74653.0,199,713
-7.1,74684.0,223,712
-7.1,74715.0,233,713
-7.1,74936.0,234,713
-7.1,74964.0,219,713
-7.1,74995.0,230,713
-7.1,75024.0,207,712
-7.1,75055.0,219,713
-7.1,75266.0,226,712
-7.1,75302.0,224,712
-7.1,75333.0,227,712
-7.1,75364.0,232,713
-7.1,75393.0,217,712
-7.1,75597.0,283,712
-7.1,75636.0,289,713
-7.1,75665.0,294,712
-7.1,75696.0,288,712
-7.1,75724.0,304,712
-7.1,75933.0,264,712
-7.1,75962.0,272,712
-7.1,75993.0,285,712
-7.1,76023.0,276,712
-7.18,76259.0,299,712
-7.18,76290.0,304,712
-7.18,76320.0,297,712
-7.18,76349.0,317,712
-7.18,76601.0,247,712
-7.18,76630.0,273,712
-7.18,76660.0,287,712
-7.18,76691.0,276,712
-7.18,76933.0,242,712
-7.18,76963.0,257,712
-7.18,76994.0,252,713
-7.18,77023.0,271,712
-7.18,77260.0,251,712
-7.18,77291.0,258,713
-7.18,77322.0,269,712
-7.18,77352.0,280,712
