Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,4743.0,382,698
-3.0,5013.0,332,698
-3.0,5044.0,327,698
-3.0,5072.0,341,698
-3.0,5103.0,313,698
-3.0,5369.0,290,698
-3.0,5400.0,310,699
-3.0,5431.0,308,699
-3.0,5459.0,310,699
-3.0,5715.0,302,701
-3.0,5746.0,297,701
-3.0,5775.0,311,701
-3.0,5806.0,329,701
-3.0,6039.0,308,704
-3.0,6070.0,311,704
-3.0,6098.0,307,704
-3.3,6129.0,315,704
-3.3,6379.0,314,706
-3.3,6408.0,313,707
-3.3,6436.0,356,707
-3.3,6465.0,379,708
-3.3,6709.0,372,712
-3.3,6737.0,369,713
-3.3,6766.0,387,713
-3.3,6795.0,373,712
-3.3,7038.0,376,715
-3.3,7067.0,369,715
-3.3,7096.0,365,716
-3.3,7124.0,372,716
-3.3,7409.0,390,719
-3.3,7438.0,390,719
-3.3,7467.0,385,719
-3.3,7495.0,380,719
-3.3,7753.0,399,726
-3.3,7782.0,401,726
-3.3,7811.0,388,727
-3.3,7841.0,392,726
-3.3,8079.0,389,729
-3.3,8108.0,403,729
-3.62,8136.0,380,729
-3.62,8165.0,335,729
-3.62,8427.0,379,731
-3.62,8458.0,388,731
-3.62,8486.0,390,731
-3.62,8513.0,378,731
-3.62,8773.0,402,733
-3.62,8804.0,386,733
-3.62,8833.0,387,733
-3.62,8863.0,354,734
-3.62,9109.0,387,738
-3.62,9140.0,366,738
-3.62,9168.0,393,738
-3.62,9199.0,401,738
-3.62,9437.0,397,742
-3.62,9467.0,383,742
-3.62,9496.0,385,741
-3.62,9527.0,374,743
-3.62,9779.0,410,744
-3.62,9807.0,402,746
-3.62,9836.0,395,746
-3.62,9867.0,413,745
-3.62,10102.0,412,748
-3.94,10131.0,414,748
-3.94,10162.0,370,748
-3.94,10192.0,322,748
-3.94,10444.0,415,749
-3.94,10475.0,412,749
-3.94,10506.0,408,750
-3.94,10539.0,416,749
-3.94,10780.0,422,750
-3.94,10809.0,429,750
-3.94,10840.0,413,749
-3.94,10870.0,403,750
-3.94,11116.0,416,750
-3.94,11147.0,413,750
-3.94,11175.0,418,750
-3.94,11206.0,413,750
-3.94,11446.0,405,750
-3.94,11474.0,412,750
-3.94,11505.0,426,750
-3.94,11536.0,393,751
-3.94,11808.0,437,750
-3.94,11839.0,424,751
-3.94,11868.0,392,751
-3.94,11898.0,444,751
-3.94,11929.0,435,751
-4.25,12150.0,448,751
-4.25,12179.0,447,751
-4.25,12210.0,439,751
-4.25,12238.0,446,751
-4.25,12492.0,444,750
-4.25,12523.0,443,750
-4.25,12554.0,446,751
-4.25,12587.0,431,751
-4.25,12824.0,441,751
-4.25,12855.0,386,751
-4.25,12883.0,458,750
-4.25,12912.0,418,751
-4.25,12943.0,425,750
-4.25,13178.0,437,751
-4.25,13209.0,442,750
-4.25,13238.0,417,751
-4.25,13268.0,438,751
-4.25,13297.0,462,751
-4.25,13522.0,450,751
-4.25,13553.0,453,750
-4.25,13584.0,456,751
-4.25,13613.0,462,751
-4.25,13643.0,465,751
-4.25,13879.0,466,751
-4.25,13910.0,472,751
-4.25,13942.0,474,750
-4.25,13971.0,481,751
-4.25,14004.0,489,751
-4.55,14254.0,400,751
-4.55,14284.0,436,751
-4.55,14315.0,502,750
-4.55,14346.0,478,749
-4.55,14383.0,485,749
-4.55,14598.0,498,746
-4.55,14628.0,480,746
-4.55,14659.0,486,745
-4.55,14690.0,508,745
-4.55,14721.0,496,746
-4.55,14954.0,501,744
-4.55,14985.0,500,743
-4.55,15015.0,504,744
-4.55,15044.0,505,743
-4.55,15075.0,499,743
-4.55,15310.0,506,741
-4.55,15341.0,501,740
-4.55,15374.0,491,740
-4.55,15407.0,501,740
-4.55,15437.0,504,739
-4.55,15691.0,504,737
-4.55,15722.0,510,738
-4.55,15753.0,508,737
-4.55,15783.0,513,738
-4.55,15816.0,504,737
-4.55,16048.0,509,737
-4.55,16078.0,487,737
-4.55,16109.0,505,736
-4.82,16140.0,504,736
-4.82,16171.0,482,735
-4.82,16392.0,498,732
-4.82,16422.0,504,732
-4.82,16453.0,497,732
-4.82,16486.0,506,732
-4.82,16517.0,504,731
-4.82,16748.0,485,729
-4.82,16779.0,492,728
-4.82,16809.0,462,728
-4.82,16840.0,477,727
-4.82,16871.0,436,727
-4.82,17090.0,466,723
-4.82,17121.0,440,723
-4.82,17149.0,445,722
-4.82,17180.0,446,722
-4.82,17211.0,414,721
-4.82,17448.0,389,720
-4.82,17479.0,427,721
-4.82,17510.0,451,720
-4.82,17543.0,463,720
-4.82,17573.0,453,719
-4.82,17793.0,458,717
-4.82,17825.0,464,717
-4.82,17856.0,458,717
-4.82,17887.0,451,717
-4.82,17920.0,461,717
-4.58,18151.0,397,716
-4.58,18182.0,381,715
-4.58,18210.0,427,715
-4.58,18241.0,466,715
-4.58,18270.0,456,715
-4.58,18518.0,480,713
-4.58,18550.0,473,712
-4.58,18581.0,437,712
-4.58,18612.0,460,712
-4.58,18642.0,423,712
-4.58,18853.0,436,711
-4.58,18884.0,442,712
-4.58,18917.0,470,711
-4.58,18948.0,471,711
-4.58,18978.0,436,711
-4.58,19218.0,453,709
-4.58,19249.0,422,710
-4.58,19279.0,435,710
-4.58,19310.0,424,709
-4.58,19343.0,431,708
-4.58,19585.0,421,708
-4.58,19615.0,433,708
-4.58,19646.0,448,707
-4.58,19677.0,448,707
-4.58,19707.0,449,708
-4.58,19957.0,420,706
-4.58,19986.0,414,705
-4.58,20021.0,428,705
-4.58,20049.0,404,704
-4.58,20080.0,411,704
-4.81,20314.0,426,703
-4.81,20344.0,399,703
-4.81,20375.0,428,703
-4.81,20404.0,422,703
-4.81,20434.0,399,702
-4.81,20658.0,399,702
-4.81,20688.0,424,703
-4.81,20717.0,417,702
-4.81,20748.0,424,702
-4.81,20779.0,438,703
-4.81,21016.0,450,702
-4.81,21045.0,446,701
-4.81,21073.0,453,701
-4.81,21104.0,456,701
-4.81,21133.0,456,701
-4.81,21362.0,454,700
-4.81,21393.0,432,700
-4.81,21424.0,445,700
-4.81,21456.0,443,700
-4.81,21485.0,447,699
-4.81,21719.0,456,699
-4.81,21749.0,458,699
-4.81,21780.0,446,699
-4.81,21811.0,436,699
-4.81,21841.0,456,699
-4.81,21872.0,456,699
-4.81,22067.0,456,698
-4.81,22097.0,443,697
-5.03,22128.0,462,698
-5.03,22161.0,459,697
-5.03,22190.0,462,697
-5.03,22222.0,463,697
-5.03,22421.0,467,695
-5.03,22450.0,462,696
-5.03,22482.0,467,696
-5.03,22513.0,466,696
-5.03,22544.0,483,695
-5.03,22575.0,469,695
-5.03,22767.0,434,695
-5.03,22798.0,424,695
-5.03,22829.0,390,695
-5.03,22861.0,388,695
-5.03,22890.0,373,695
-5.03,23119.0,345,694
-5.03,23150.0,325,695
-5.03,23181.0,315,694
-5.03,23212.0,234,695
-5.03,23244.0,299,695
-5.03,23480.0,351,695
-5.03,23511.0,365,694
-5.03,23541.0,292,695
-5.03,23572.0,274,694
-5.03,23605.0,278,694
-5.03,23855.0,420,695
-5.03,23885.0,379,693
-5.03,23918.0,407,693
-5.03,23949.0,427,693
-5.03,23980.0,441,692
-5.24,24227.0,458,687
-5.24,24258.0,476,687
-5.24,24289.0,478,687
-5.24,24322.0,469,687
-5.24,24352.0,443,687
-5.24,24586.0,488,687
-5.24,24614.0,491,686
-5.24,24645.0,474,686
-5.24,24676.0,491,686
-5.24,24705.0,489,686
-5.24,24944.0,491,684
-5.24,24975.0,485,684
-5.24,25006.0,492,684
-5.24,25036.0,496,683
-5.24,25067.0,491,684
-5.24,25300.0,500,682
-5.24,25331.0,498,681
-5.24,25362.0,514,681
-5.24,25391.0,494,680
-5.24,25421.0,474,680
-5.24,25653.0,506,678
-5.24,25683.0,510,678
-5.24,25712.0,509,679
-5.24,25743.0,511,678
-5.24,25774.0,515,678
-5.24,26019.0,506,678
-5.24,26050.0,513,678
-5.24,26079.0,518,678
-5.24,26109.0,510,677
-5.06,26138.0,511,676
-5.06,26384.0,516,674
-5.06,26415.0,509,674
-5.06,26443.0,508,674
-5.06,26474.0,512,673
-5.06,26505.0,516,673
-5.06,26726.0,521,672
-5.06,26757.0,512,671
-5.06,26785.0,498,671
-5.06,26816.0,501,671
-5.06,26847.0,508,671
-5.06,27092.0,521,669
-5.06,27133.0,504,668
-5.06,27164.0,504,668
-5.06,27193.0,516,668
-5.06,27224.0,516,668
-5.06,27455.0,462,667
-5.06,27486.0,503,666
-5.06,27518.0,507,666
-5.06,27547.0,502,666
-5.06,27580.0,472,666
-5.06,27826.0,504,664
-5.06,27854.0,503,664
-5.06,27885.0,509,663
-5.06,27916.0,489,663
-5.06,27944.0,476,663
-5.23,28153.0,479,661
-5.23,28184.0,484,661
-5.23,28213.0,479,661
-5.23,28243.0,460,661
-5.23,28274.0,459,660
-5.23,28528.0,477,657
-5.23,28559.0,490,657
-5.23,28590.0,476,657
-5.23,28620.0,475,657
-5.23,28653.0,459,657
-5.23,28870.0,456,654
-5.23,28901.0,482,653
-5.23,28930.0,482,653
-5.23,28960.0,476,653
-5.23,28989.0,478,652
-5.23,29227.0,490,648
-5.23,29255.0,466,647
-5.23,29286.0,490,647
-5.23,29317.0,495,646
-5.23,29345.0,488,646
-5.23,29564.0,491,643
-5.23,29593.0,477,643
-5.23,29624.0,482,643
-5.23,29655.0,491,642
-5.23,29683.0,481,642
-5.23,29921.0,480,639
-5.23,29954.0,482,638
-5.23,29982.0,475,637
-5.23,30013.0,485,637
-5.23,30044.0,480,637
-5.09,30261.0,482,634
-5.09,30291.0,479,633
-5.09,30320.0,471,633
-5.09,30351.0,477,632
-5.09,30382.0,486,632
-5.09,30617.0,479,629
-5.09,30646.0,479,628
-5.09,30676.0,469,628
-5.09,30707.0,466,627
-5.09,30736.0,482,627
-5.09,30963.0,470,623
-5.09,30994.0,476,623
-5.09,31023.0,473,623
-5.09,31053.0,492,623
-5.09,31084.0,481,622
-5.09,31301.0,473,619
-5.09,31334.0,486,619
-5.09,31365.0,495,619
-5.09,31395.0,494,619
-5.09,31426.0,486,618
-5.09,31657.0,490,618
-5.09,31688.0,493,618
-5.09,31719.0,478,618
-5.09,31750.0,503,617
-5.09,31780.0,501,618
-5.09,32002.0,467,615
-5.09,32032.0,510,615
-5.09,32063.0,493,614
-5.09,32092.0,467,614
-5.09,32122.0,501,613
-4.97,32362.0,512,611
-4.97,32393.0,505,611
-4.97,32423.0,504,612
-4.97,32452.0,501,611
-4.97,32483.0,487,611
-4.97,32735.0,482,611
-4.97,32765.0,483,611
-4.97,32796.0,491,611
-4.97,32825.0,481,610
-4.97,32856.0,474,611
-4.97,33083.0,460,611
-4.97,33112.0,431,611
-4.97,33142.0,466,611
-4.97,33173.0,478,611
-4.97,33202.0,477,611
-4.97,33435.0,485,610
-4.97,33466.0,496,610
-4.97,33495.0,487,610
-4.97,33525.0,496,609
-4.97,33556.0,499,609
-4.97,33802.0,477,608
-4.97,33830.0,474,607
-4.97,33861.0,485,607
-4.97,33892.0,490,606
-4.97,33921.0,475,606
-5.09,34168.0,464,606
-5.09,34197.0,473,606
-5.09,34228.0,488,605
-5.09,34258.0,488,606
-5.09,34287.0,503,606
-5.09,34502.0,505,605
-5.09,34533.0,497,604
-5.09,34564.0,506,604
-5.09,34592.0,493,604
-5.09,34623.0,501,603
-5.09,34852.0,491,602
-5.09,34883.0,501,603
-5.09,34914.0,480,603
-5.09,34945.0,504,602
-5.09,34973.0,496,603
-5.09,35196.0,493,602
-5.09,35227.0,496,602
-5.09,35258.0,501,602
-5.09,35289.0,506,602
-5.09,35317.0,485,602
-5.09,35522.0,485,602
-5.09,35553.0,480,602
-5.09,35586.0,488,602
-5.09,35614.0,484,602
-5.09,35645.0,490,602
-5.09,35868.0,501,603
-5.09,35897.0,496,602
-5.09,35928.0,498,602
-5.09,35958.0,493,602
-5.09,35987.0,503,602
-5.2,36225.0,487,602
-5.2,36255.0,482,602
-5.2,36286.0,479,602
-5.2,36315.0,463,602
-5.2,36345.0,476,602
-5.2,36552.0,468,602
-5.2,36583.0,474,602
-5.2,36612.0,450,602
-5.2,36642.0,454,602
-5.2,36671.0,456,602
-5.2,36896.0,475,602
-5.2,36927.0,471,602
-5.2,36958.0,467,602
-5.2,36988.0,459,601
-5.2,37021.0,466,602
-5.2,37224.0,460,602
-5.2,37255.0,440,602
-5.2,37287.0,446,602
-5.2,37318.0,451,602
-5.2,37349.0,450,602
-5.2,37560.0,465,602
-5.2,37588.0,461,602
-5.2,37619.0,466,602
-5.2,37648.0,469,602
-5.2,37679.0,463,602
-5.2,37894.0,463,602
-5.2,37922.0,457,601
-5.2,37953.0,458,602
-5.2,37984.0,468,602
-5.2,38012.0,482,602
-5.3,38236.0,460,602
-5.3,38264.0,463,602
-5.3,38295.0,473,602
-5.3,38326.0,454,602
-5.3,38354.0,458,602
-5.3,38563.0,461,602
-5.3,38594.0,442,602
-5.3,38623.0,451,602
-5.3,38653.0,451,602
-5.3,38682.0,457,602
-5.3,38907.0,476,602
-5.3,38938.0,457,602
-5.3,38967.0,459,602
-5.3,38998.0,467,602
-5.3,39026.0,473,602
-5.3,39254.0,486,602
-5.3,39284.0,481,602
-5.3,39313.0,492,602
-5.3,39344.0,481,602
-5.3,39374.0,490,602
-5.3,39610.0,477,602
-5.3,39639.0,487,602
-5.3,39669.0,488,602
-5.3,39700.0,479,602
-5.3,39729.0,472,602
-5.3,39968.0,488,602
-5.3,39999.0,482,602
-5.3,40030.0,479,603
-5.3,40058.0,488,602
-5.3,40091.0,482,602
-5.2,40292.0,485,602
-5.2,40323.0,489,602
-5.2,40351.0,486,602
-5.2,40382.0,491,602
-5.2,40411.0,492,602
-5.2,40620.0,484,602
-5.2,40650.0,483,602
-5.2,40681.0,484,602
-5.2,40710.0,480,602
-5.2,40740.0,484,602
-5.2,40964.0,486,602
-5.2,40992.0,487,603
-5.2,41023.0,484,602
-5.2,41054.0,495,603
-5.2,41082.0,497,602
-5.2,41289.0,472,602
-5.2,41320.0,483,602
-5.2,41351.0,484,603
-5.2,41379.0,484,602
-5.2,41408.0,496,603
-5.2,41633.0,502,602
-5.2,41662.0,483,602
-5.2,41693.0,503,602
-5.2,41723.0,487,602
-5.2,41752.0,500,602
-5.2,41977.0,507,602
-5.2,42008.0,502,602
-5.2,42037.0,513,602
-5.2,42067.0,509,602
-5.2,42098.0,472,602
-5.31,42332.0,508,602
-5.31,42362.0,499,602
-5.31,42391.0,514,602
-5.31,42422.0,504,602
-5.31,42452.0,492,602
-5.31,42702.0,515,602
-5.31,42733.0,511,602
-5.31,42764.0,515,602
-5.31,42795.0,516,602
-5.31,42825.0,526,602
-5.31,43026.0,507,602
-5.31,43057.0,537,602
-5.31,43085.0,521,602
-5.31,43116.0,510,602
-5.31,43147.0,511,602
-5.31,43376.0,515,602
-5.31,43405.0,537,602
-5.31,43436.0,535,602
-5.31,43466.0,528,602
-5.31,43495.0,524,602
-5.31,43724.0,526,601
-5.31,43755.0,532,602
-5.31,43784.0,519,602
-5.31,43814.0,537,602
-5.31,43845.0,531,602
-5.31,44064.0,527,602
-5.31,44093.0,530,602
-5.31,44124.0,523,601
-5.41,44154.0,514,601
-5.41,44183.0,516,602
-5.41,44392.0,525,602
-5.41,44423.0,535,601
-5.41,44451.0,523,602
-5.41,44482.0,513,602
-5.41,44513.0,531,602
-5.41,44740.0,542,601
-5.41,44769.0,536,600
-5.41,44800.0,532,600
-5.41,44828.0,526,600
-5.41,44859.0,521,599
-5.41,45062.0,532,594
-5.41,45092.0,532,594
-5.41,45123.0,556,593
-5.41,45152.0,544,593
-5.41,45182.0,544,592
-5.41,45404.0,529,591
-5.41,45436.0,541,591
-5.41,45467.0,533,590
-5.41,45498.0,527,591
-5.41,45529.0,530,591
-5.41,45731.0,540,591
-5.41,45762.0,545,591
-5.41,45793.0,539,590
-5.41,45821.0,544,590
-5.41,45852.0,552,590
-5.41,46077.0,556,588
-5.41,46108.0,554,588
-5.41,46139.0,548,588
-5.49,46168.0,551,588
-5.49,46198.0,540,587
-5.49,46403.0,548,587
-5.49,46432.0,546,586
-5.49,46462.0,550,586
-5.49,46491.0,552,586
-5.49,46522.0,546,586
-5.49,46729.0,542,586
-5.49,46759.0,531,586
-5.49,46790.0,544,586
-5.49,46821.0,539,586
-5.49,46850.0,548,586
-5.49,47073.0,549,586
-5.49,47101.0,544,586
-5.49,47132.0,542,586
-5.49,47161.0,535,586
-5.49,47192.0,538,585
-5.49,47403.0,559,585
-5.49,47433.0,556,585
-5.49,47464.0,550,585
-5.49,47493.0,554,586
-5.49,47523.0,553,586
-5.49,47742.0,535,585
-5.49,47775.0,551,585
-5.49,47806.0,552,585
-5.49,47837.0,552,584
-5.49,47865.0,546,585
-5.49,48101.0,547,583
-5.49,48132.0,548,584
-5.56,48162.0,553,583
-5.56,48193.0,546,583
-5.56,48222.0,549,583
-5.56,48427.0,547,581
-5.56,48457.0,550,580
-5.56,48486.0,546,580
-5.56,48517.0,549,580
-5.56,48545.0,548,579
-5.56,48773.0,550,577
-5.56,48803.0,555,577
-5.56,48832.0,550,576
-5.56,48863.0,552,576
-5.56,48891.0,556,576
-5.56,49131.0,543,574
-5.56,49162.0,548,574
-5.56,49192.0,557,574
-5.56,49223.0,558,574
-5.56,49252.0,556,573
-5.56,49459.0,556,573
-5.56,49487.0,555,573
-5.56,49518.0,545,572
-5.56,49549.0,535,573
-5.56,49577.0,540,572
-5.56,49799.0,538,571
-5.56,49827.0,546,571
-5.56,49858.0,547,571
-5.56,49887.0,559,571
-5.56,49917.0,557,571
-5.56,50135.0,551,568
-5.62,50165.0,546,568
-5.62,50196.0,541,567
-5.62,50225.0,539,567
-5.62,50255.0,555,567
-5.62,50472.0,565,566
-5.62,50503.0,558,565
-5.62,50534.0,564,565
-5.62,50563.0,543,565
-5.62,50593.0,551,565
-5.62,50798.0,557,564
-5.62,50829.0,546,563
-5.62,50857.0,530,563
-5.62,50888.0,547,564
-5.62,50919.0,556,564
-5.62,51140.0,546,563
-5.62,51169.0,538,563
-5.62,51200.0,538,564
-5.62,51228.0,558,563
-5.62,51259.0,544,563
-5.62,51466.0,552,563
-5.62,51496.0,538,563
-5.62,51527.0,552,563
-5.62,51556.0,542,563
-5.62,51587.0,557,563
-5.62,51798.0,545,563
-5.62,51828.0,559,563
-5.62,51857.0,546,562
-5.62,51886.0,530,563
-5.62,51916.0,541,562
-5.62,52137.0,552,563
-5.66,52166.0,543,563
-5.66,52197.0,528,563
-5.66,52228.0,547,563
-5.66,52256.0,547,563
-5.66,52467.0,542,563
-5.66,52498.0,543,563
-5.66,52527.0,563,562
-5.66,52557.0,553,562
-5.66,52588.0,544,562
-5.66,52807.0,553,562
-5.66,52836.0,558,562
-5.66,52867.0,561,562
-5.66,52895.0,556,562
-5.66,52926.0,556,562
-5.66,53137.0,555,561
-5.66,53168.0,563,561
-5.66,53196.0,568,562
-5.66,53227.0,548,562
-5.66,53258.0,535,561
-5.66,53465.0,536,561
-5.66,53493.0,548,561
-5.66,53524.0,544,561
-5.66,53553.0,523,561
-5.66,53583.0,526,562
-5.66,53807.0,530,561
-5.66,53837.0,524,562
-5.66,53866.0,531,561
-5.66,53895.0,534,561
-5.66,53925.0,533,562
-5.66,54149.0,523,562
-5.71,54179.0,532,561
-5.71,54210.0,540,561
-5.71,54241.0,533,561
-5.71,54269.0,532,562
-5.71,54474.0,543,561
-5.71,54505.0,530,562
-5.71,54536.0,549,562
-5.71,54564.0,556,561
-5.71,54595.0,546,562
-5.71,54802.0,556,561
-5.71,54833.0,569,561
-5.71,54863.0,561,561
-5.71,54892.0,568,561
-5.71,54923.0,562,561
-5.71,55146.0,575,561
-5.71,55175.0,577,561
-5.71,55205.0,563,561
-5.71,55234.0,569,561
-5.71,55265.0,566,561
-5.71,55500.0,570,561
-5.71,55529.0,576,561
-5.71,55560.0,567,561
-5.71,55590.0,575,561
-5.71,55619.0,577,561
-5.71,55846.0,573,561
-5.71,55877.0,577,561
-5.71,55906.0,579,560
-5.71,55937.0,569,560
-5.71,55967.0,575,561
-5.75,56205.0,577,559
-5.75,56236.0,579,560
-5.75,56264.0,581,559
-5.75,56295.0,581,559
-5.75,56324.0,581,559
-5.75,56543.0,577,556
-5.75,56571.0,571,555
-5.75,56602.0,565,555
-5.75,56631.0,565,555
-5.75,56662.0,564,555
-5.75,56875.0,560,555
-5.75,56905.0,562,555
-5.75,56934.0,566,555
-5.75,56965.0,561,554
-5.75,56995.0,562,555
-5.75,57217.0,568,555
-5.75,57247.0,566,554
-5.75,57276.0,566,555
-5.75,57307.0,569,555
-5.75,57335.0,567,555
-5.75,57544.0,566,554
-5.75,57575.0,562,555
-5.75,57604.0,566,555
-5.75,57634.0,562,554
-5.75,57663.0,562,555
-5.75,57872.0,540,555
-5.75,57903.0,544,555
-5.75,57931.0,555,554
-5.75,57962.0,550,555
-5.75,57993.0,545,554
-5.78,58204.0,504,555
-5.78,58232.0,521,554
-5.78,58263.0,540,555
-5.78,58292.0,522,555
-5.78,58322.0,528,554
-5.78,58544.0,529,554
-5.78,58574.0,532,555
-5.78,58605.0,541,554
-5.78,58638.0,544,555
-5.78,58669.0,548,554
-5.78,58902.0,540,555
-5.78,58931.0,529,555
-5.78,58961.0,536,555
-5.78,58990.0,530,554
-5.78,59021.0,536,555
-5.78,59244.0,544,554
-5.78,59273.0,533,555
-5.78,59303.0,534,555
-5.78,59332.0,519,554
-5.78,59363.0,525,555
-5.78,59576.0,554,555
-5.78,59604.0,555,554
-5.78,59635.0,550,554
-5.78,59664.0,549,554
-5.78,59695.0,556,555
-5.78,59725.0,548,554
-5.78,59944.0,553,554
-5.78,59975.0,555,554
-5.78,60006.0,550,554
-5.78,60035.0,549,554
-5.78,60063.0,557,553
-5.81,60274.0,537,553
-5.81,60305.0,543,553
-5.81,60336.0,537,553
-5.81,60366.0,537,553
-5.81,60397.0,531,553
-5.81,60620.0,504,553
-5.81,60651.0,478,553
-5.81,60684.0,485,553
-5.81,60712.0,502,553
-5.81,60743.0,485,553
-5.81,60960.0,512,553
-5.81,60989.0,514,553
-5.81,61020.0,490,553
-5.81,61050.0,499,553
-5.81,61079.0,501,553
-5.81,61304.0,486,553
-5.81,61335.0,500,553
-5.81,61366.0,488,553
-5.81,61394.0,490,553
-5.81,61425.0,473,553
-5.81,61661.0,485,552
-5.81,61691.0,481,553
-5.81,61722.0,484,553
-5.81,61751.0,499,553
-5.81,61779.0,499,553
-5.81,62005.0,484,553
-5.81,62035.0,486,553
-5.81,62064.0,476,552
-5.81,62095.0,478,553
-5.81,62124.0,473,553
-5.84,62343.0,476,552
-5.84,62373.0,462,553
-5.84,62404.0,467,552
-5.84,62437.0,483,552
-5.84,62468.0,480,553
-5.84,62689.0,490,553
-5.84,62720.0,495,553
-5.84,62750.0,478,553
-5.84,62781.0,479,553
-5.84,62810.0,489,553
-5.84,63047.0,479,553
-5.84,63076.0,495,553
-5.84,63107.0,478,553
-5.84,63139.0,485,552
-5.84,63170.0,480,552
-5.84,63406.0,444,552
-5.84,63436.0,466,553
-5.84,63465.0,479,553
-5.84,63496.0,471,553
-5.84,63526.0,481,553
-5.84,63750.0,503,553
-5.84,63778.0,509,553
-5.84,63809.0,506,553
-5.84,63842.0,513,553
-5.84,63873.0,484,552
-5.84,64108.0,477,553
-5.84,64141.0,487,553
-5.84,64172.0,494,553
-5.87,64202.0,466,553
-5.87,64233.0,490,553
-5.87,64440.0,355,553
-5.87,64473.0,362,553
-5.87,64503.0,362,553
-5.87,64532.0,366,553
-5.87,64563.0,373,553
-5.87,64780.0,401,553
-5.87,64813.0,393,553
-5.87,64843.0,390,553
-5.87,64874.0,390,553
-5.87,64905.0,389,553
-5.87,65122.0,393,553
-5.87,65153.0,386,553
-5.87,65183.0,386,553
-5.87,65214.0,355,554
-5.87,65245.0,360,553
-5.87,65478.0,364,553
-5.87,65509.0,362,553
-5.87,65542.0,366,554
-5.87,65572.0,376,553
-5.87,65603.0,377,553
-5.87,65855.0,385,558
-5.87,65886.0,390,558
-5.87,65914.0,393,559
-5.87,65945.0,396,560
-5.87,65976.0,392,560
-5.9,66215.0,386,563
-5.9,66244.0,393,563
-5.9,66275.0,397,564
-5.9,66304.0,399,564
-5.9,66334.0,383,565
-5.9,66572.0,404,568
-5.9,66600.0,403,569
-5.9,66631.0,407,569
-5.9,66660.0,405,569
-5.9,66691.0,403,570
-5.9,66916.0,426,571
-5.9,66947.0,428,571
-5.9,66975.0,428,571
-5.9,67006.0,436,571
-5.9,67037.0,441,571
-5.9,67284.0,423,571
-5.9,67315.0,427,570
-5.9,67344.0,422,570
-5.9,67375.0,409,571
-5.9,67405.0,412,571
-5.9,67645.0,413,572
-5.9,67676.0,413,572
-5.9,67706.0,409,572
-5.9,67735.0,409,572
-5.9,67764.0,411,573
-5.9,67989.0,418,573
-5.9,68020.0,424,574
-5.9,68050.0,416,573
-5.9,68081.0,407,573
-5.9,68112.0,414,573
-5.95,68352.0,418,574
-5.95,68382.0,426,573
-5.95,68413.0,421,574
-5.95,68446.0,411,573
-5.95,68476.0,420,574
-5.95,68708.0,442,574
-5.95,68739.0,444,574
-5.95,68771.0,446,574
-5.95,68802.0,447,574
-5.95,68835.0,451,574
-5.95,69054.0,433,574
-5.95,69085.0,430,574
-5.95,69113.0,437,574
-5.95,69144.0,449,574
-5.95,69173.0,442,574
-5.95,69396.0,461,574
-5.95,69427.0,466,574
-5.95,69457.0,462,574
-5.95,69490.0,463,574
-5.95,69521.0,463,575
-5.95,69752.0,469,575
-5.95,69783.0,474,574
-5.95,69814.0,484,574
-5.95,69844.0,478,575
