Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.02,79423.0,433,737
-5.02,79704.0,443,736
-5.02,79734.0,452,736
-5.02,79763.0,417,736
-5.02,79794.0,425,737
-5.02,80027.0,460,736
-5.02,80058.0,467,736
-5.02,80089.0,450,737
-5.02,80117.0,460,736
-4.77,80367.0,442,737
-4.77,80398.0,443,737
-4.77,80429.0,436,736
-4.77,80459.0,436,736
-4.77,80693.0,430,737
-4.77,80723.0,435,736
-4.77,80756.0,427,737
-4.77,80785.0,428,738
-4.77,81035.0,430,737
-4.77,81063.0,431,738
-4.77,81094.0,420,737
-4.77,81125.0,430,737
-4.77,81375.0,427,737
-4.77,81405.0,415,738
-4.77,81436.0,434,737
-4.77,81465.0,418,737
-4.77,81717.0,433,738
-4.77,81747.0,396,738
-4.77,81778.0,424,738
-4.77,81807.0,417,738
-4.77,82073.0,418,739
-4.77,82104.0,433,739
-4.77,82135.0,432,740
-4.77,82165.0,437,741
-4.51,82450.0,430,744
-4.51,82481.0,424,744
-4.51,82511.0,426,744
-4.51,82540.0,427,744
-4.51,82804.0,441,746
-4.51,82835.0,425,745
-4.51,82864.0,436,746
-4.51,82894.0,430,746
