Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.02,9945.0,423,781
-3.02,9973.0,424,780
-3.0,10242.0,430,781
-3.0,10272.0,420,783
-3.0,10303.0,416,783
-3.0,10579.0,436,783
-3.0,10612.0,414,784
-3.0,10643.0,428,784
-3.0,10907.0,410,787
-3.0,10938.0,410,787
-3.0,10969.0,407,788
-3.0,11255.0,410,790
-3.0,11288.0,412,790
-3.0,11319.0,409,791
-3.0,11350.0,413,790
-3.0,11380.0,407,791
-3.0,11581.0,411,792
-3.0,11612.0,417,792
-3.0,11644.0,414,793
-3.0,11675.0,419,792
-3.0,11706.0,401,793
-3.0,11913.0,415,794
-3.0,11943.0,415,794
-3.0,11974.0,407,795
-3.0,12007.0,418,794
-3.0,12038.0,418,794
-3.39,12236.0,424,795
-3.39,12267.0,407,796
-3.39,12300.0,413,797
-3.39,12335.0,417,796
-3.39,12589.0,380,797
-3.39,12619.0,384,797
-3.39,12648.0,400,798
-3.39,12679.0,408,798
-3.39,12707.0,414,798
-3.39,12906.0,413,800
-3.39,12937.0,415,800
-3.39,12965.0,417,800
-3.39,12994.0,409,801
-3.39,13025.0,417,800
-3.39,13252.0,413,801
-3.39,13283.0,411,801
-3.39,13312.0,417,801
-3.39,13342.0,404,802
-3.39,13371.0,424,801
-3.39,13578.0,411,803
-3.39,13606.0,414,803
-3.39,13637.0,416,803
-3.39,13666.0,418,802
-3.39,13697.0,415,803
-3.39,13922.0,404,803
-3.39,13950.0,411,803
-3.39,13981.0,407,803
-3.39,14010.0,412,803
-3.39,14041.0,407,802
-3.78,14247.0,407,802
-3.78,14278.0,390,803
-3.78,14309.0,411,803
-3.78,14340.0,390,803
-3.78,14626.0,385,803
-3.78,14657.0,364,803
-3.78,14690.0,388,803
-3.78,14718.0,382,803
-3.78,14995.0,342,803
-3.78,15026.0,388,803
-3.78,15058.0,381,803
-3.78,15087.0,359,803
-3.78,15341.0,383,802
-3.78,15370.0,393,803
-3.78,15400.0,390,803
-3.78,15429.0,392,803
-3.78,15716.0,404,803
-3.78,15747.0,408,803
-3.78,15775.0,397,804
-3.78,15806.0,409,803
-3.78,16072.0,408,804
-3.78,16103.0,414,803
-3.41,16134.0,415,804
-3.41,16164.0,394,804
-3.41,16197.0,394,803
-3.41,16453.0,405,804
-3.41,16482.0,408,804
-3.41,16513.0,405,804
-3.41,16541.0,405,804
-3.41,16572.0,397,803
-3.41,16787.0,393,804
-3.41,16816.0,408,804
-3.41,16846.0,397,804
-3.41,16875.0,408,804
-3.41,17139.0,399,804
-3.41,17168.0,391,804
-3.41,17199.0,345,803
-3.41,17227.0,350,804
-3.41,17258.0,354,804
-3.41,17510.0,380,804
-3.41,17541.0,390,803
-3.41,17571.0,390,804
-3.41,17600.0,390,805
-3.41,17633.0,393,804
-3.41,17864.0,358,804
-3.41,17895.0,389,803
-3.41,17926.0,386,803
-3.41,17956.0,382,804
-3.41,17987.0,379,804
-3.8,18225.0,397,803
-3.8,18255.0,392,803
-3.8,18286.0,394,804
-3.8,18317.0,397,803
-3.8,18348.0,396,804
-3.8,18595.0,390,804
-3.8,18624.0,401,804
-3.8,18655.0,406,804
-3.8,18685.0,379,803
-3.8,18714.0,405,803
-3.8,18958.0,409,804
-3.8,18991.0,409,804
-3.8,19019.0,413,804
-3.8,19050.0,417,804
-3.8,19079.0,417,803
-3.8,19286.0,419,804
-3.8,19314.0,416,804
-3.8,19345.0,410,803
-3.8,19374.0,418,803
-3.8,19630.0,416,803
-3.8,19660.0,420,803
-3.8,19693.0,421,804
-3.8,19724.0,418,804
-3.8,19752.0,422,803
-3.8,19968.0,416,804
-3.8,20000.0,399,803
-3.8,20031.0,400,804
-3.8,20062.0,430,804
-3.8,20090.0,413,804
-4.17,20316.0,424,804
-4.17,20348.0,426,804
-4.17,20377.0,431,804
-4.17,20408.0,427,803
-4.17,20439.0,428,803
-4.17,20674.0,430,803
-4.17,20705.0,432,804
-4.17,20736.0,436,804
-4.17,20766.0,430,804
-4.17,20799.0,433,803
-4.17,21073.0,429,803
-4.17,21108.0,442,804
-4.17,21139.0,433,803
-4.17,21170.0,450,804
-4.17,21202.0,449,804
-4.17,21463.0,440,803
-4.17,21493.0,447,804
-4.17,21524.0,449,803
-4.17,21553.0,452,804
-4.17,21583.0,448,803
-4.17,21819.0,453,803
-4.17,21850.0,447,804
-4.17,21878.0,456,804
-4.17,21909.0,451,803
-4.17,21940.0,450,803
-4.52,22165.0,442,804
-4.52,22196.0,451,804
-4.52,22226.0,446,803
-4.52,22255.0,450,803
-4.52,22284.0,452,804
-4.52,22507.0,467,803
-4.52,22536.0,466,803
-4.52,22566.0,468,804
-4.52,22597.0,469,803
-4.52,22628.0,465,803
-4.52,22863.0,470,804
-4.52,22894.0,477,804
-4.52,22923.0,459,803
-4.52,22953.0,475,804
-4.52,23191.0,463,803
-4.52,23222.0,464,804
-4.52,23250.0,462,803
-4.52,23281.0,463,804
-4.52,23562.0,465,804
-4.52,23592.0,466,804
-4.52,23621.0,480,804
-4.52,23652.0,476,804
-4.52,23681.0,473,805
-4.52,23910.0,470,804
-4.52,23939.0,474,803
-4.52,23969.0,473,804
-4.52,23998.0,473,803
-4.52,24029.0,472,803
-4.18,24299.0,463,803
-4.18,24330.0,473,804
-4.18,24360.0,468,804
-4.18,24389.0,467,804
-4.18,24420.0,465,803
-4.18,24643.0,456,804
-4.18,24672.0,456,804
-4.18,24700.0,457,804
-4.18,24731.0,461,804
-4.18,24760.0,464,803
-4.18,24997.0,463,804
-4.18,25028.0,467,803
-4.18,25057.0,464,804
-4.18,25088.0,468,803
-4.18,25116.0,453,803
-4.18,25335.0,474,803
-4.18,25366.0,467,804
-4.18,25395.0,467,804
-4.18,25425.0,471,804
-4.18,25706.0,467,803
-4.18,25735.0,476,804
-4.18,25763.0,480,805
-4.18,25794.0,458,803
-4.18,26017.0,476,804
-4.18,26046.0,450,803
-4.18,26077.0,468,804
-4.18,26105.0,474,804
-4.54,26394.0,434,804
-4.54,26425.0,449,804
-4.54,26456.0,454,803
-4.54,26486.0,453,804
-4.54,26517.0,459,804
-4.54,26783.0,460,803
-4.54,26814.0,470,803
-4.54,26847.0,469,804
-4.54,26875.0,459,804
-4.54,27152.0,471,804
-4.54,27185.0,480,804
-4.54,27215.0,471,804
-4.54,27246.0,477,803
-4.54,27279.0,480,803
-4.54,27551.0,468,804
-4.54,27584.0,467,804
-4.54,27615.0,470,804
-4.54,27645.0,468,804
-4.54,27918.0,483,804
-4.54,27949.0,469,804
-4.54,27977.0,473,804
-4.54,28008.0,486,804
-4.2,28303.0,484,804
-4.2,28334.0,484,804
-4.2,28362.0,495,804
-4.2,28393.0,453,804
-4.2,28626.0,483,803
-4.2,28657.0,482,804
-4.2,28686.0,465,804
-4.2,28717.0,489,804
-4.2,28973.0,493,804
-4.2,29003.0,498,804
-4.2,29034.0,500,803
-4.2,29063.0,493,804
-4.2,29300.0,487,804
-4.2,29329.0,476,804
-4.2,29360.0,476,804
-4.2,29388.0,496,803
-4.2,29691.0,482,803
-4.2,29720.0,466,804
-4.2,29751.0,438,804
-4.2,29782.0,445,803
-4.2,30031.0,468,803
-4.2,30060.0,461,803
-4.2,30091.0,481,804
-4.2,30121.0,461,804
-3.84,30150.0,463,804
-3.84,30392.0,472,804
-3.84,30420.0,482,803
-3.84,30451.0,482,804
-3.84,30480.0,467,804
-3.84,30754.0,468,803
-3.84,30785.0,474,803
-3.84,30814.0,472,804
-3.84,30842.0,452,804
-3.84,31135.0,454,803
-3.84,31166.0,461,803
-3.84,31195.0,462,804
-3.84,31225.0,460,804
-3.84,31455.0,444,803
-3.84,31485.0,464,804
-3.84,31516.0,441,804
-3.84,31545.0,447,804
-3.84,31799.0,459,803
-3.84,31830.0,469,803
-3.84,31862.0,472,804
-3.84,31895.0,460,804
-4.21,32167.0,459,803
-4.21,32198.0,469,803
-4.21,32229.0,465,803
-4.21,32262.0,466,803
-4.21,32514.0,424,803
-4.21,32544.0,437,804
-4.21,32575.0,406,803
-4.21,32606.0,440,804
-4.21,32847.0,462,804
-4.21,32878.0,459,804
-4.21,32909.0,485,803
-4.21,32940.0,484,803
-4.21,33247.0,473,804
-4.21,33275.0,483,803
-4.21,33306.0,480,804
-4.21,33337.0,482,803
-4.21,33366.0,485,804
-4.21,33622.0,467,803
-4.21,33650.0,483,804
-4.21,33681.0,469,804
-4.21,33710.0,416,804
-4.21,33740.0,467,804
-4.21,33980.0,468,803
-4.21,34011.0,474,804
-4.21,34039.0,475,803
-4.21,34070.0,450,803
-4.57,34353.0,480,803
-4.57,34383.0,460,804
-4.57,34414.0,476,803
-4.57,34445.0,487,804
-4.57,34473.0,456,803
-4.57,34754.0,462,804
-4.57,34785.0,447,803
-4.57,34813.0,422,804
-4.57,34844.0,419,804
-4.57,35098.0,456,803
-4.57,35129.0,449,803
-4.57,35158.0,456,804
-4.57,35188.0,456,804
-4.57,35457.0,464,804
-4.57,35487.0,470,804
-4.57,35518.0,448,803
-4.57,35547.0,446,803
-4.57,35801.0,441,804
-4.57,35831.0,450,803
-4.57,35860.0,446,803
-4.57,35891.0,444,804
-4.91,36145.0,450,804
-4.91,36175.0,449,804
-4.91,36208.0,452,804
-4.91,36239.0,448,803
-4.91,36550.0,448,803
-4.91,36581.0,451,804
-4.91,36612.0,447,803
-4.91,36642.0,445,803
-4.91,36909.0,451,803
-4.91,36939.0,460,804
-4.91,36970.0,431,803
-4.91,37001.0,449,803
-4.91,37265.0,451,804
-4.91,37296.0,447,804
-4.91,37326.0,458,803
-4.91,37359.0,447,803
-4.91,37607.0,447,804
-4.91,37636.0,462,803
-4.91,37666.0,464,803
-4.91,37697.0,460,803
-4.91,37965.0,449,802
-4.91,37996.0,454,802
-4.91,38025.0,443,801
-4.91,38053.0,450,801
-4.58,38297.0,455,799
-4.58,38328.0,429,800
-4.58,38356.0,449,799
-4.58,38387.0,435,800
-4.58,38682.0,435,799
-4.58,38713.0,441,798
-4.58,38742.0,450,799
-4.58,38772.0,436,798
-4.58,39026.0,432,799
-4.58,39055.0,433,799
-4.58,39086.0,428,798
-4.58,39116.0,446,799
-4.58,39372.0,436,798
-4.58,39403.0,451,798
-4.58,39432.0,452,798
-4.58,39462.0,434,798
-4.58,39729.0,453,798
-4.58,39759.0,462,798
-4.58,39788.0,432,798
-4.58,39819.0,456,798
-4.58,40073.0,445,796
-4.58,40103.0,446,797
-4.58,40134.0,447,796
-4.91,40163.0,452,796
-4.91,40413.0,444,795
-4.91,40441.0,451,794
-4.91,40472.0,408,795
-4.91,40501.0,473,795
-4.91,40747.0,452,794
-4.91,40777.0,457,793
-4.91,40806.0,431,793
-4.91,40837.0,453,794
-4.91,41101.0,455,793
-4.91,41132.0,457,793
-4.91,41162.0,448,793
-4.91,41193.0,455,794
-4.91,41445.0,451,792
-4.91,41474.0,465,793
-4.91,41506.0,451,792
-4.91,41537.0,449,792
-4.91,41807.0,455,792
-4.91,41840.0,451,791
-4.91,41871.0,454,792
-4.91,41902.0,465,791
-5.23,42153.0,454,791
-5.23,42184.0,445,790
-5.23,42215.0,456,790
-5.23,42246.0,447,789
-5.23,42520.0,456,787
-5.23,42553.0,456,786
-5.23,42584.0,466,787
-5.23,42614.0,445,787
-5.23,42901.0,459,785
-5.23,42930.0,457,784
-5.23,42960.0,450,785
-5.23,42989.0,460,785
-5.23,43237.0,453,783
-5.23,43268.0,452,783
-5.23,43296.0,454,782
-5.23,43327.0,456,782
-5.23,43569.0,397,781
-5.23,43599.0,472,782
-5.23,43630.0,459,781
-5.23,43659.0,432,782
-5.23,43941.0,468,781
-5.23,43972.0,461,780
-5.23,44003.0,448,780
-5.23,44032.0,449,779
-5.51,44267.0,471,779
-5.51,44296.0,456,779
-5.51,44326.0,471,778
-5.51,44357.0,466,777
-5.51,44640.0,466,775
-5.51,44670.0,478,774
-5.51,44701.0,467,775
-5.51,44732.0,456,774
-5.51,44963.0,471,774
-5.51,44992.0,455,775
-5.51,45023.0,456,774
-5.51,45051.0,457,774
-5.51,45305.0,459,774
-5.51,45336.0,469,774
-5.51,45365.0,454,774
-5.51,45395.0,456,773
-5.51,45662.0,459,773
-5.51,45692.0,466,772
-5.51,45723.0,455,772
-5.51,45752.0,473,771
-5.51,46032.0,463,768
-5.51,46063.0,484,769
-5.51,46094.0,469,768
-5.51,46125.0,476,767
-5.25,46401.0,470,766
-5.25,46432.0,463,765
-5.25,46460.0,467,766
-5.25,46491.0,464,766
-5.25,46782.0,465,765
-5.25,46811.0,460,765
-5.25,46841.0,476,764
-5.25,46870.0,454,765
-5.25,47155.0,474,763
-5.25,47185.0,468,762
-5.25,47216.0,477,763
-5.25,47247.0,477,763
-5.25,47544.0,454,762
-5.25,47575.0,476,762
-5.25,47603.0,387,761
-5.25,47634.0,419,760
-5.25,47904.0,454,757
-5.25,47935.0,451,757
-5.25,47964.0,455,757
-5.25,47994.0,446,756
-4.99,48244.0,462,755
-4.99,48275.0,468,755
-4.99,48306.0,397,754
-4.99,48334.0,425,753
-4.99,48586.0,469,753
-4.99,48617.0,457,754
-4.99,48648.0,470,753
-4.99,48676.0,451,753
-4.99,48941.0,462,752
-4.99,48969.0,457,753
-4.99,49000.0,451,752
-4.99,49029.0,464,751
-4.99,49303.0,442,751
-4.99,49334.0,464,751
-4.99,49364.0,471,752
-4.99,49395.0,446,751
-4.99,49623.0,456,752
-4.99,49653.0,469,752
-4.99,49682.0,446,752
-4.99,49713.0,466,751
-4.99,49981.0,461,752
-4.99,50012.0,457,752
-4.99,50040.0,444,751
-4.99,50071.0,453,751
-4.72,50307.0,445,752
-4.72,50335.0,446,752
-4.72,50366.0,449,751
-4.72,50397.0,440,752
-4.72,50667.0,442,752
-4.72,50698.0,433,751
-4.72,50726.0,444,752
-4.72,50755.0,433,751
-4.72,51009.0,443,751
-4.72,51040.0,450,751
-4.72,51070.0,452,752
-4.72,51099.0,449,752
-4.72,51337.0,465,751
-4.72,51365.0,454,752
-4.72,51396.0,458,751
-4.72,51425.0,466,752
-4.72,51668.0,449,751
-4.72,51697.0,469,752
-4.72,51728.0,452,752
-4.72,51761.0,472,751
-4.72,52004.0,480,752
-4.72,52035.0,479,752
-4.72,52068.0,472,752
-4.72,52099.0,491,752
-4.44,52322.0,483,751
-4.44,52353.0,452,751
-4.44,52383.0,475,751
-4.44,52414.0,452,751
-4.44,52678.0,485,751
-4.44,52709.0,485,751
-4.44,52740.0,454,751
-4.44,52770.0,492,751
-4.44,53006.0,491,751
-4.44,53037.0,472,752
-4.44,53067.0,481,751
-4.44,53098.0,482,751
-4.44,53336.0,482,751
-4.44,53366.0,468,751
-4.44,53399.0,473,751
-4.44,53430.0,474,752
-4.44,53723.0,436,751
-4.44,53751.0,451,751
-4.44,53782.0,444,751
-4.44,53813.0,466,752
-4.44,54071.0,473,752
-4.44,54099.0,466,751
-4.44,54130.0,483,751
-4.15,54161.0,472,752
-4.15,54407.0,473,751
-4.15,54439.0,491,751
-4.15,54470.0,483,751
-4.15,54499.0,491,751
-4.15,54781.0,481,751
-4.15,54812.0,481,751
-4.15,54841.0,482,752
-4.15,54872.0,471,752
-4.15,55109.0,456,752
-4.15,55140.0,476,752
-4.15,55171.0,462,752
-4.15,55201.0,458,751
-4.15,55439.0,463,751
-4.15,55468.0,461,752
-4.15,55498.0,454,751
-4.15,55527.0,458,751
-4.15,55777.0,446,752
-4.15,55805.0,452,751
-4.15,55836.0,450,751
-4.15,55867.0,449,751
-4.15,56104.0,439,751
-4.15,56135.0,442,751
-3.85,56164.0,437,752
-3.85,56195.0,430,751
-3.85,56449.0,434,752
-3.85,56477.0,422,752
-3.85,56508.0,440,751
-3.85,56537.0,438,752
-3.85,56774.0,440,753
-3.85,56805.0,422,754
-3.85,56834.0,438,754
-3.85,56864.0,433,755
-3.85,57100.0,430,755
-3.85,57128.0,440,756
-3.85,57159.0,425,757
-3.85,57190.0,443,756
-3.85,57477.0,440,759
-3.85,57507.0,442,759
-3.85,57536.0,442,760
-3.85,57567.0,429,760
-3.85,57804.0,452,762
-3.85,57833.0,434,761
-3.85,57864.0,440,762
-3.85,57894.0,434,762
-3.52,58165.0,438,762
-3.52,58195.0,440,763
-3.52,58226.0,422,763
-3.52,58257.0,434,763
-3.52,58507.0,441,764
-3.52,58535.0,441,765
-3.52,58566.0,452,765
-3.52,58595.0,453,765
-3.52,58849.0,448,766
-3.52,58877.0,444,767
-3.52,58908.0,453,766
-3.52,58937.0,451,767
-3.52,59174.0,452,768
-3.52,59205.0,457,768
-3.52,59236.0,458,768
-3.52,59267.0,456,768
-3.52,59521.0,447,770
-3.52,59549.0,450,770
-3.52,59580.0,451,770
-3.52,59609.0,445,771
-3.52,59846.0,449,771
-3.52,59875.0,440,770
-3.52,59906.0,457,770
-3.52,59936.0,441,770
-3.18,60200.0,434,771
-3.18,60229.0,440,771
-3.18,60260.0,426,771
-3.18,60289.0,443,772
-3.18,60538.0,443,775
-3.18,60569.0,443,775
-3.18,60600.0,444,776
-3.18,60631.0,443,776
-3.18,60874.0,423,779
-3.18,60905.0,408,779
-3.18,60936.0,421,779
-3.18,60968.0,424,780
-3.18,61212.0,422,783
-3.18,61243.0,438,783
-3.18,61274.0,432,783
-3.18,61304.0,428,783
-3.18,61530.0,425,787
-3.18,61560.0,416,787
-3.18,61591.0,421,787
-3.18,61622.0,421,788
-3.18,61872.0,414,789
-3.18,61902.0,419,789
-3.18,61933.0,414,789
-3.18,61964.0,421,789
-3.56,62205.0,419,793
-3.56,62236.0,419,793
-3.56,62269.0,422,793
-3.56,62300.0,413,794
-3.56,62539.0,422,796
-3.56,62570.0,423,797
-3.56,62599.0,414,797
-3.56,62627.0,420,797
-3.56,62881.0,423,798
-3.56,62912.0,425,799
-3.56,62941.0,432,798
-3.56,62971.0,426,799
-3.56,63205.0,427,800
-3.56,63236.0,428,800
-3.56,63266.0,425,800
-3.56,63297.0,432,801
-3.56,63541.0,415,803
-3.56,63571.0,414,802
-3.56,63600.0,404,803
-3.56,63629.0,417,804
-3.56,63866.0,409,805
-3.56,63897.0,422,805
-3.56,63928.0,420,806
-3.56,63959.0,414,806
-3.94,64208.0,400,807
-3.94,64239.0,419,807
-3.94,64268.0,409,808
-3.94,64299.0,421,807
-3.94,64552.0,426,808
-3.94,64583.0,411,810
-3.94,64612.0,415,810
-3.94,64643.0,413,810
-3.94,64880.0,413,810
-3.94,64911.0,419,811
-3.94,64940.0,424,811
-3.94,64970.0,423,811
-3.94,65210.0,424,813
-3.94,65241.0,416,813
-3.94,65269.0,425,812
-3.94,65300.0,423,813
-3.94,65540.0,409,815
-3.94,65570.0,408,816
-3.94,65601.0,414,815
-3.94,65632.0,410,815
-3.94,65882.0,417,818
-3.94,65925.0,415,818
-3.94,65955.0,412,819
-3.94,65986.0,405,819
-4.32,66211.0,412,821
-4.32,66242.0,410,821
-4.32,66273.0,403,822
-4.32,66304.0,407,822
-4.32,66547.0,418,823
-4.32,66578.0,419,823
-4.32,66611.0,422,824
-4.32,66641.0,424,824
-4.32,66873.0,422,825
-4.32,66904.0,417,826
-4.32,66934.0,396,825
-4.32,66963.0,404,825
-4.32,67219.0,410,826
-4.32,67250.0,409,825
-4.32,67280.0,404,825
-4.32,67311.0,371,826
-4.32,67547.0,412,826
-4.32,67575.0,415,827
-4.32,67608.0,402,827
-4.32,67639.0,416,827
-4.32,67872.0,403,828
-4.32,67903.0,408,827
-4.32,67932.0,406,828
-4.32,67962.0,411,829
-4.7,68214.0,296,830
-4.7,68245.0,389,831
-4.7,68274.0,397,831
-4.7,68304.0,357,831
-4.7,68544.0,404,832
-4.7,68575.0,401,833
-4.7,68603.0,387,833
-4.7,68634.0,403,833
-4.7,68884.0,411,833
-4.7,68913.0,410,833
-4.7,68943.0,407,834
-4.7,68974.0,412,835
-4.7,69212.0,394,834
-4.7,69242.0,410,834
-4.7,69273.0,408,835
-4.7,69306.0,417,834
-4.7,69562.0,414,835
-4.7,69593.0,410,834
-4.7,69623.0,418,835
-4.7,69654.0,412,835
-4.7,69914.0,422,835
-4.7,69945.0,414,835
-4.7,69974.0,412,835
-4.7,70002.0,421,835
-5.06,70242.0,411,835
-5.06,70273.0,404,836
-5.06,70301.0,409,835
-5.06,70332.0,404,835
-5.06,70576.0,382,836
-5.06,70606.0,397,836
-5.06,70637.0,395,836
-5.06,70668.0,404,835
-5.06,70914.0,411,836
-5.06,70944.0,403,837
-5.06,70975.0,408,836
-5.06,71006.0,414,836
-5.06,71245.0,412,835
-5.06,71278.0,409,835
-5.06,71309.0,407,835
-5.06,71340.0,408,836
-5.06,71581.0,411,836
-5.06,71612.0,412,837
-5.06,71641.0,410,836
-5.06,71671.0,408,836
-5.06,71909.0,386,836
-5.06,71938.0,389,836
-5.06,71968.0,398,836
-5.06,71999.0,386,837
-5.42,72253.0,403,837
-5.42,72284.0,271,837
-5.42,72314.0,312,836
-5.42,72345.0,327,837
-5.42,72583.0,332,837
-5.42,72611.0,376,837
-5.42,72642.0,360,838
-5.42,72673.0,210,837
-5.42,72931.0,334,837
-5.42,72962.0,356,837
-5.42,72990.0,355,837
-5.42,73021.0,308,837
-5.42,73248.0,370,837
-5.42,73277.0,303,837
-5.42,73306.0,370,837
-5.42,73336.0,328,837
-5.42,73590.0,384,837
-5.42,73621.0,386,837
-5.42,73652.0,379,837
-5.42,73682.0,406,837
-5.42,73918.0,351,837
-5.42,73949.0,360,836
-5.42,73979.0,399,837
-5.42,74012.0,368,836
-5.76,74262.0,396,836
-5.76,74293.0,408,837
-5.76,74323.0,412,836
-5.76,74352.0,409,837
-5.76,74573.0,366,836
-5.76,74602.0,407,835
-5.76,74633.0,395,835
-5.76,74661.0,367,837
-5.76,74936.0,409,835
-5.76,74967.0,395,836
-5.76,74997.0,410,836
-5.76,75028.0,399,836
-5.76,75245.0,393,835
-5.76,75276.0,360,835
-5.76,75307.0,398,835
-5.76,75337.0,410,834
-5.76,75585.0,430,832
-5.76,75616.0,423,832
-5.76,75646.0,391,831
-5.76,75677.0,401,830
-5.76,75929.0,394,829
-5.76,75962.0,399,829
-5.76,75993.0,396,829
-5.76,76023.0,449,829
-6.07,76263.0,405,829
-6.07,76294.0,391,829
-6.07,76322.0,410,829
-6.07,76353.0,402,828
-6.07,76587.0,431,828
-6.07,76615.0,415,828
-6.07,76646.0,497,827
-6.07,76679.0,434,828
-6.07,76910.0,482,827
-6.07,76941.0,467,827
-6.07,76972.0,471,827
-6.07,77002.0,478,828
-6.07,77268.0,476,828
-6.07,77299.0,474,827
-6.07,77328.0,468,827
-6.07,77359.0,477,827
-6.07,77600.0,481,827
-6.07,77629.0,437,828
-6.07,77660.0,477,827
-6.07,77688.0,462,827
-6.07,77961.0,508,828
-6.07,77989.0,493,827
-6.07,78020.0,493,827
-6.07,78049.0,479,827
-6.07,78082.0,514,827
-6.37,78282.0,506,828
-6.37,78311.0,489,827
-6.37,78342.0,507,827
-6.37,78372.0,510,828
-6.37,78626.0,490,828
-6.37,78657.0,493,827
-6.37,78688.0,511,828
-6.37,78716.0,495,827
-6.37,78952.0,492,828
-6.37,78983.0,509,827
-6.37,79013.0,503,827
-6.37,79044.0,477,827
-6.37,79286.0,504,827
-6.37,79314.0,488,827
-6.37,79345.0,486,828
-6.37,79374.0,500,827
-6.37,79624.0,483,827
-6.37,79654.0,450,827
-6.37,79683.0,474,828
-6.37,79714.0,508,828
-6.37,79951.0,486,827
-6.37,79982.0,479,826
-6.37,80013.0,486,827
-6.37,80044.0,481,828
-6.66,80277.0,492,828
-6.66,80308.0,489,827
-6.66,80336.0,482,828
-6.66,80367.0,488,827
-6.66,80621.0,486,828
-6.66,80650.0,495,827
-6.66,80680.0,484,827
-6.66,80709.0,477,827
-6.66,80951.0,471,827
-6.66,80982.0,466,827
-6.66,81010.0,476,827
-6.66,81043.0,488,827
-6.66,81291.0,478,827
-6.66,81321.0,474,826
-6.66,81352.0,481,827
-6.66,81383.0,480,828
-6.66,81618.0,479,827
-6.66,81649.0,476,827
-6.66,81680.0,464,827
-6.66,81709.0,465,827
-6.66,81946.0,490,827
-6.66,81977.0,482,827
-6.66,82006.0,476,826
-6.66,82036.0,476,827
-6.94,82276.0,490,825
-6.94,82307.0,495,824
