Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.06,28895.0,349,742
-3.06,28925.0,374,741
-3.06,28956.0,399,742
-3.06,28987.0,368,741
-3.06,29018.0,387,742
-3.06,29210.0,374,742
-3.06,29241.0,389,742
-3.06,29270.0,397,742
-3.06,29300.0,382,742
-3.06,29550.0,367,742
-3.06,29579.0,367,741
-3.06,29612.0,358,742
-3.06,29642.0,361,741
-3.06,29673.0,357,742
-3.06,29911.0,368,742
-3.06,29941.0,346,742
-3.06,29970.0,332,742
-3.06,30001.0,339,741
-3.06,30029.0,303,742
-3.0,30279.0,241,743
-3.0,30310.0,258,743
-3.0,30339.0,262,744
-3.0,30369.0,260,745
-3.0,30398.0,259,745
-3.0,30662.0,247,747
-3.0,30693.0,253,747
-3.0,30724.0,246,748
-3.0,30752.0,257,748
-3.0,30783.0,274,749
-3.0,31047.0,306,749
-3.0,31078.0,273,750
-3.0,31109.0,303,751
-3.0,31139.0,297,751
-3.0,31168.0,305,751
-3.0,31401.0,327,753
-3.0,31430.0,331,752
-3.0,31461.0,327,752
-3.0,31492.0,323,753
-3.0,31813.0,333,754
-3.0,31844.0,331,753
-3.0,31873.0,313,754
-3.0,31903.0,325,754
-3.0,32182.0,320,757
-3.0,32212.0,320,757
-3.0,32245.0,333,758
-3.0,32276.0,327,758
-3.0,32616.0,332,761
-3.0,32647.0,320,762
-3.0,32675.0,308,761
-3.0,32706.0,334,761
-3.0,32995.0,305,761
-3.0,33024.0,337,761
-3.0,33054.0,337,762
-3.0,33085.0,311,761
-3.0,33464.0,316,762
-3.0,33492.0,324,761
-3.0,33523.0,322,762
-3.0,33554.0,295,762
-3.0,33808.0,325,763
-3.0,33839.0,316,763
-3.0,33869.0,327,763
-3.0,33898.0,326,763
-3.0,34158.0,238,765
-3.0,34189.0,195,764
-3.0,34220.0,299,765
-3.0,34252.0,239,764
-3.0,34508.0,308,765
-3.0,34539.0,324,765
-3.0,34570.0,329,765
-3.0,34600.0,330,765
-3.0,34848.0,342,765
-3.0,34879.0,348,765
-3.0,34910.0,320,765
-3.0,34938.0,337,765
-3.0,35223.0,297,765
-3.0,35254.0,319,766
-3.0,35282.0,314,765
-3.0,35313.0,296,765
-3.0,35571.0,314,767
-3.0,35602.0,315,768
-3.0,35631.0,292,768
-3.0,35661.0,312,768
-3.0,35921.0,306,770
-3.0,35952.0,312,770
-3.0,35983.0,329,770
-3.0,36014.0,320,770
-3.0,36284.0,340,772
-3.0,36315.0,324,772
-3.0,36343.0,326,774
-3.0,36374.0,338,774
-3.0,36661.0,370,777
-3.0,36691.0,335,777
-3.0,36722.0,363,778
-3.0,36751.0,358,778
-3.0,37044.0,302,779
-3.0,37074.0,330,780
-3.0,37105.0,313,779
-3.0,37134.0,301,779
-3.0,37437.0,341,783
-3.0,37468.0,276,783
-3.0,37498.0,304,784
-3.0,37529.0,305,783
-3.0,37779.0,311,785
-3.0,37810.0,347,785
-3.0,37838.0,326,786
-3.0,37869.0,320,785
-3.0,38182.0,342,787
-3.0,38215.0,335,787
-3.0,38246.0,328,787
-3.0,38277.0,339,787
-3.0,38541.0,323,789
-3.0,38572.0,322,788
-3.0,38602.0,328,788
-3.0,38633.0,313,788
-3.0,38856.0,306,789
-3.0,38887.0,312,788
-3.0,38918.0,313,789
-3.0,38946.0,323,789
-3.0,39200.0,236,790
-3.0,39231.0,227,789
-3.0,39260.0,242,789
-3.0,39290.0,245,790
-3.0,39583.0,326,789
-3.0,39614.0,286,790
-3.0,39645.0,269,789
-3.0,39673.0,296,790
-3.0,39946.0,331,790
-3.0,39974.0,283,789
-3.0,40005.0,305,790
-3.0,40034.0,311,789
-3.39,40300.0,306,790
-3.39,40331.0,311,790
-3.39,40361.0,307,789
-3.39,40390.0,313,789
-3.39,40636.0,319,790
-3.39,40667.0,308,790
-3.39,40695.0,313,790
-3.39,40726.0,314,790
-3.39,40755.0,316,790
-3.39,40996.0,328,791
-3.39,41025.0,319,791
-3.39,41056.0,321,791
-3.39,41084.0,307,791
-3.39,41338.0,332,791
-3.39,41369.0,347,791
-3.39,41398.0,346,792
-3.39,41428.0,333,792
-3.39,41756.0,276,793
-3.39,41785.0,253,794
-3.39,41816.0,270,794
-3.39,41844.0,269,794
-3.77,42156.0,321,794
-3.77,42186.0,339,793
-3.77,42215.0,278,793
-3.77,42246.0,340,794
-3.77,42528.0,361,794
-3.77,42559.0,360,793
-3.77,42590.0,364,793
-3.77,42618.0,360,794
-3.77,42903.0,362,794
-3.77,42934.0,367,794
-3.77,42962.0,337,794
-3.77,42993.0,368,794
-3.77,43245.0,350,794
-3.77,43276.0,361,793
-3.77,43304.0,357,793
-3.77,43335.0,352,793
-3.77,43651.0,289,793
-3.77,43681.0,357,794
-3.77,43710.0,365,794
-3.77,43741.0,327,794
-3.77,44023.0,308,794
-3.77,44054.0,322,794
-3.77,44083.0,310,794
-3.77,44113.0,291,793
-4.13,44384.0,342,793
-4.13,44417.0,350,793
-4.13,44447.0,361,794
-4.13,44478.0,364,793
-4.13,44759.0,380,794
-4.13,44787.0,381,793
-4.13,44820.0,381,794
-4.13,44851.0,376,793
-4.13,45101.0,360,793
-4.13,45131.0,389,794
-4.13,45160.0,383,793
-4.13,45191.0,363,794
-4.13,45475.0,368,793
-4.13,45506.0,390,793
-4.13,45537.0,388,793
-4.13,45568.0,386,794
-4.13,45821.0,388,794
-4.13,45850.0,390,794
-4.13,45881.0,391,794
-4.13,45910.0,376,794
-4.48,46192.0,383,794
-4.48,46221.0,386,794
-4.48,46252.0,390,794
-4.48,46280.0,392,793
-4.48,46567.0,402,793
-4.48,46598.0,388,794
-4.48,46626.0,402,794
-4.48,46657.0,417,793
-4.48,46893.0,413,794
-4.48,46923.0,414,794
-4.48,46954.0,414,793
-4.48,46983.0,415,793
-4.48,47237.0,415,793
-4.48,47265.0,421,794
-4.48,47298.0,416,794
-4.48,47329.0,417,793
-4.48,47593.0,424,794
-4.48,47624.0,419,793
-4.48,47656.0,427,794
-4.48,47687.0,425,794
-4.48,47953.0,398,794
-4.48,47984.0,407,794
-4.48,48015.0,452,794
-4.48,48046.0,435,794
-4.81,48343.0,451,794
-4.81,48373.0,454,794
-4.81,48402.0,457,794
-4.81,48433.0,455,794
-4.81,48715.0,445,793
-4.81,48746.0,453,794
-4.81,48777.0,448,794
-4.81,48807.0,454,793
-4.81,49123.0,452,794
-4.81,49152.0,465,794
-4.81,49182.0,448,794
-4.81,49213.0,465,794
-4.81,49463.0,454,794
-4.81,49491.0,443,794
-4.81,49522.0,460,794
-4.81,49551.0,458,793
-4.81,49854.0,446,794
-4.81,49883.0,446,794
-4.81,49911.0,452,794
-4.81,49942.0,436,794
-5.13,50196.0,457,794
-5.13,50227.0,447,794
-5.13,50255.0,435,794
-5.13,50286.0,450,794
-5.13,50591.0,456,794
-5.13,50620.0,463,794
-5.13,50651.0,452,794
-5.13,50679.0,457,793
-5.13,50929.0,430,794
-5.13,50960.0,401,794
-5.13,50991.0,410,794
-5.13,51019.0,427,794
-5.13,51288.0,399,794
-5.13,51318.0,412,794
-5.13,51349.0,424,794
-5.13,51380.0,444,794
-5.13,51695.0,457,794
-5.13,51726.0,462,794
-5.13,51757.0,442,794
-5.13,51785.0,438,794
-5.13,52080.0,402,794
-5.13,52111.0,395,794
-5.13,52142.0,472,794
-5.44,52170.0,448,793
-5.44,52422.0,455,794
-5.44,52453.0,498,794
-5.44,52484.0,465,794
-5.44,52512.0,463,793
-5.44,52803.0,446,793
-5.44,52834.0,475,794
-5.44,52862.0,447,794
-5.44,52893.0,372,793
-5.44,53145.0,436,794
-5.44,53176.0,484,793
-5.44,53207.0,436,793
-5.44,53237.0,413,792
-5.44,53538.0,480,788
-5.44,53569.0,483,788
-5.44,53598.0,478,787
-5.44,53630.0,479,788
-5.44,53893.0,484,786
-5.44,53923.0,479,787
-5.44,53952.0,470,786
-5.44,53983.0,471,786
-5.72,54269.0,481,786
-5.72,54300.0,502,786
-5.72,54331.0,480,785
-5.72,54362.0,487,786
-5.72,54652.0,504,785
-5.72,54681.0,468,785
-5.72,54712.0,496,785
-5.72,54743.0,492,784
-5.72,54984.0,497,784
-5.72,55015.0,489,785
-5.72,55044.0,489,785
-5.72,55074.0,490,785
-5.72,55318.0,472,783
-5.72,55347.0,483,784
-5.72,55377.0,483,784
-5.72,55406.0,490,783
-5.72,55650.0,500,782
-5.72,55681.0,491,781
-5.72,55711.0,491,781
-5.72,55740.0,504,782
-5.72,56020.0,489,781
-5.72,56051.0,495,780
-5.72,56082.0,483,781
-5.72,56111.0,488,781
-5.99,56358.0,485,781
-5.99,56389.0,488,780
-5.99,56420.0,494,781
-5.99,56449.0,498,781
-5.99,56696.0,488,780
-5.99,56727.0,496,781
-5.99,56758.0,499,779
-5.99,56786.0,496,779
-5.99,57432.0,441,775
-5.99,57462.0,476,774
-5.99,57493.0,472,774
-5.99,57522.0,456,774
-5.99,57759.0,471,770
-5.99,57790.0,476,771
-5.99,57819.0,451,770
-5.99,57849.0,478,770
-5.74,58202.0,477,769
-5.74,58230.0,503,768
-5.74,58261.0,491,769
-5.74,58292.0,492,769
-5.74,58568.0,495,768
-5.74,58597.0,511,768
-5.74,58628.0,508,768
-5.74,58656.0,495,769
-5.74,58957.0,513,768
-5.74,58988.0,512,768
-5.74,59017.0,508,768
-5.74,59047.0,499,768
-5.74,59344.0,517,768
-5.74,59373.0,514,768
-5.74,59404.0,519,768
-5.74,59435.0,522,768
-5.74,59719.0,532,768
-5.74,59748.0,529,768
-5.74,59779.0,516,768
-5.74,59809.0,532,768
-5.74,60078.0,520,768
-5.74,60106.0,512,768
-5.74,60137.0,522,767
-5.49,60166.0,525,767
-5.49,60452.0,525,765
-5.49,60483.0,495,764
-5.49,60514.0,519,764
-5.49,60542.0,510,765
-5.49,60794.0,461,764
-5.49,60825.0,474,764
-5.49,60856.0,531,763
-5.49,60887.0,485,764
-5.49,61184.0,499,763
-5.49,61214.0,498,762
-5.49,61245.0,493,762
-5.49,61276.0,505,762
-5.49,61530.0,508,761
-5.49,61558.0,522,761
-5.49,61589.0,538,761
-5.49,61618.0,529,761
-5.49,61917.0,468,759
-5.49,61947.0,474,759
-5.49,61976.0,457,758
-5.49,62007.0,454,758
-5.24,62273.0,463,754
-5.24,62304.0,505,753
-5.24,62334.0,491,753
-5.24,62365.0,490,753
-5.24,62601.0,506,753
-5.24,62631.0,506,752
-5.24,62662.0,518,753
-5.24,62693.0,511,752
-5.24,62930.0,506,753
-5.24,62961.0,507,751
-5.24,62992.0,508,751
-5.24,63023.0,504,752
-5.24,63303.0,517,752
-5.24,63334.0,516,752
-5.24,63365.0,511,752
-5.24,63395.0,514,752
-5.24,63666.0,521,752
-5.24,63696.0,502,752
-5.24,63727.0,507,752
-5.24,63758.0,505,752
-5.24,64086.0,505,752
-5.24,64116.0,503,752
-5.24,64147.0,498,752
-4.98,64178.0,505,752
-4.98,64442.0,505,752
-4.98,64473.0,495,752
-4.98,64503.0,508,752
-4.98,64534.0,489,752
-4.98,64831.0,502,752
-4.98,64862.0,503,752
-4.98,64892.0,503,751
-4.98,64925.0,494,752
-4.98,65173.0,492,752
-4.98,65202.0,483,752
-4.98,65232.0,484,752
-4.98,65263.0,484,752
-4.98,65501.0,491,752
-4.98,65531.0,490,752
-4.98,65560.0,477,752
-4.98,65591.0,489,752
-4.98,65841.0,485,751
-4.98,65871.0,493,752
-4.98,65900.0,488,752
-4.98,65931.0,489,752
-4.71,66187.0,495,752
-4.71,66215.0,492,752
-4.71,66246.0,490,752
-4.71,66275.0,474,753
-4.71,66496.0,484,752
-4.71,66527.0,489,751
-4.71,66555.0,470,752
-4.71,66584.0,477,752
-4.71,66871.0,471,752
-4.71,66902.0,466,752
-4.71,66932.0,482,752
-4.71,66965.0,478,751
-4.71,67215.0,450,752
-4.71,67244.0,452,752
-4.71,67274.0,481,752
-4.71,67303.0,476,752
-4.71,67588.0,467,752
-4.71,67618.0,461,752
-4.71,67649.0,445,752
-4.71,67680.0,446,752
-4.71,67962.0,415,751
-4.71,67993.0,430,752
-4.71,68026.0,415,752
-4.71,68055.0,402,752
-4.43,68356.0,388,752
-4.43,68384.0,406,752
-4.43,68415.0,410,752
-4.43,68444.0,373,752
-4.43,68728.0,403,752
-4.43,68757.0,398,752
-4.43,68788.0,385,752
-4.43,68818.0,407,752
-4.43,69169.0,364,752
-4.43,69199.0,380,752
-4.43,69230.0,375,752
-4.43,69261.0,371,751
-4.43,69505.0,282,752
-4.43,69535.0,273,752
-4.43,69566.0,215,752
-4.43,69595.0,194,752
-4.43,69859.0,238,752
-4.43,69888.0,173,752
-4.43,69918.0,149,752
-4.43,69947.0,199,752
-4.14,70207.0,217,752
-4.14,70238.0,224,752
-4.14,70268.0,169,751
-4.14,70301.0,159,752
-4.14,70612.0,176,752
-4.14,70643.0,148,752
-4.14,70674.0,157,752
-4.14,70707.0,185,752
-4.14,70942.0,199,751
-4.14,70973.0,204,752
-4.14,71004.0,162,752
-4.14,71032.0,93,752
-4.14,71337.0,97,752
-4.14,71366.0,85,751
-4.14,71395.0,99,752
-4.14,71424.0,44,752
-4.14,71723.0,104,751
-4.14,71753.0,111,752
-4.14,71784.0,170,752
-4.14,71813.0,116,751
-4.14,72077.0,173,752
-4.14,72108.0,96,752
-4.14,72138.0,189,752
-4.14,72167.0,66,752
-3.83,72404.0,165,752
-3.83,72435.0,214,752
-3.83,72466.0,228,751
-3.83,72495.0,236,752
-3.83,72753.0,227,752
-3.83,72781.0,172,751
-3.83,72812.0,229,752
-3.83,72843.0,249,752
-3.83,73105.0,192,752
-3.83,73136.0,177,752
-3.83,73166.0,176,752
-3.83,73195.0,216,752
-3.83,73478.0,91,752
-3.83,73506.0,60,752
-3.83,73535.0,72,752
-3.83,73564.0,67,751
-3.83,73836.0,0,752
-3.83,73863.0,0,752
-3.83,73893.0,18,752
-3.83,73924.0,97,752
-4.15,74180.0,0,753
-4.15,74209.0,0,754
-4.15,74237.0,0,755
-4.15,74264.0,0,755
-4.15,74534.0,0,757
-4.15,74561.0,0,758
-4.15,74590.0,0,758
-4.15,74616.0,3,758
-4.15,74878.0,0,759
-4.15,74907.0,0,759
-4.15,74936.0,0,759
-4.15,74962.0,0,760
-4.15,75257.0,0,762
-4.15,75284.0,0,762
-4.15,75313.0,1,762
-4.15,75341.0,51,763
-4.15,75628.0,0,765
-4.15,75657.0,0,766
-4.15,75685.0,0,766
-4.15,75716.0,0,766
-4.15,76005.0,0,768
-4.15,76034.0,0,768
-4.15,76062.0,0,768
-4.15,76091.0,0,769
-4.47,76345.0,0,771
-4.47,76376.0,0,772
-4.47,76402.0,0,772
-4.47,76433.0,90,772
-4.47,76720.0,0,774
-4.47,76750.0,0,775
-4.47,76779.0,99,774
-4.47,76808.0,0,775
-4.47,77064.0,0,776
-4.47,77092.0,0,776
-4.47,77121.0,0,775
-4.47,77150.0,0,776
-4.47,77412.0,57,777
-4.47,77443.0,204,779
-4.47,77471.0,233,779
-4.47,77502.0,52,779
-4.47,77780.0,157,782
-4.47,77811.0,164,782
-4.47,77842.0,224,782
-4.47,77871.0,206,782
-4.47,78176.0,193,782
-4.79,78206.0,179,782
-4.79,78235.0,193,782
-4.79,78266.0,211,782
-4.79,78544.0,143,783
-4.79,78571.0,24,782
-4.79,78602.0,161,782
-4.79,78632.0,149,783
-4.79,78968.0,156,782
-4.79,79001.0,152,783
-4.79,79032.0,164,782
-4.79,79343.0,69,782
-4.79,79372.0,128,782
-4.79,79403.0,119,782
-4.79,79687.0,51,783
-4.79,79716.0,0,782
-4.79,79745.0,0,783
-4.79,80031.0,0,783
-4.79,80060.0,0,783
-4.79,80089.0,0,783
-5.1,80377.0,0,782
-5.1,80406.0,0,782
-5.1,80750.0,0,783
-5.1,80779.0,0,783
-5.1,81117.0,40,782
-5.1,81145.0,0,782
-5.1,81440.0,10,781
-5.1,81471.0,55,780
-5.1,81768.0,32,779
-5.1,81797.0,39,779
-5.1,82110.0,47,777
-5.1,82139.0,51,777
-5.39,82450.0,0,770
-5.39,82477.0,0,770
-5.39,82810.0,0,766
-5.39,82837.0,0,766
