Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.5,22562.0,121,746
-4.5,22595.0,129,745
-4.5,22831.0,229,746
-4.5,22859.0,229,746
-4.5,22890.0,193,746
-4.5,22921.0,184,746
-4.5,22951.0,172,746
-4.5,23158.0,239,746
-4.5,23189.0,231,746
-4.5,23218.0,160,746
-4.5,23246.0,168,746
-4.5,23277.0,228,746
-4.5,23527.0,225,746
-4.5,23558.0,188,746
-4.5,23586.0,209,746
-4.5,23617.0,250,746
-4.5,23646.0,249,746
-4.5,23871.0,177,745
-4.5,23902.0,236,746
-4.5,23930.0,242,746
-4.5,23961.0,227,746
-4.5,23992.0,258,745
-4.4,24221.0,298,746
-4.4,24252.0,299,746
-4.4,24283.0,304,746
-4.4,24311.0,282,746
-4.4,24342.0,282,746
-4.4,24590.0,313,746
-4.4,24621.0,320,745
-4.4,24649.0,300,746
-4.4,24678.0,312,746
-4.4,24709.0,319,746
-4.4,24936.0,281,745
-4.4,24967.0,273,746
-4.4,24999.0,261,746
-4.4,25030.0,284,745
-4.4,25061.0,319,746
-4.4,25323.0,240,745
-4.4,25354.0,241,746
-4.4,25384.0,232,746
-4.4,25415.0,225,746
-4.4,25726.0,307,746
-4.4,25759.0,307,746
-4.4,25790.0,312,746
-4.4,25823.0,329,745
-4.4,25851.0,332,745
-4.4,26099.0,340,746
-4.3,26130.0,343,746
-4.3,26161.0,339,746
-4.3,26191.0,335,745
-4.3,26222.0,342,746
-4.3,26445.0,343,746
-4.3,26476.0,346,745
-4.3,26507.0,339,746
-4.3,26537.0,325,745
-4.3,26568.0,338,746
-4.3,26818.0,340,746
-4.3,26847.0,345,746
-4.3,26877.0,347,746
-4.3,26906.0,340,746
-4.3,27160.0,324,745
-4.3,27193.0,316,746
-4.3,27224.0,307,746
-4.3,27254.0,326,746
-4.3,27504.0,308,745
-4.3,27535.0,289,746
-4.3,27566.0,322,746
-4.3,27594.0,353,746
-4.3,27625.0,363,746
-4.3,27863.0,366,746
-4.3,27893.0,351,745
-4.3,27922.0,355,746
-4.3,27953.0,364,746
-4.19,28243.0,367,746
-4.19,28274.0,353,746
-4.19,28303.0,350,746
-4.19,28332.0,359,746
-4.19,28362.0,355,746
-4.19,28565.0,347,746
-4.19,28596.0,351,746
-4.19,28626.0,356,746
-4.19,28657.0,344,746
-4.19,28686.0,355,746
-4.19,28909.0,315,745
-4.19,28938.0,324,746
-4.19,28968.0,325,745
-4.19,28997.0,324,746
-4.19,29028.0,326,745
-4.19,29227.0,338,747
-4.19,29255.0,336,748
-4.19,29284.0,335,748
-4.19,29315.0,332,749
-4.19,29564.0,332,751
-4.19,29595.0,326,751
-4.19,29626.0,332,751
-4.19,29659.0,330,752
-4.19,29689.0,338,753
-4.19,29927.0,364,754
-4.19,29958.0,362,754
-4.19,29988.0,353,753
-4.19,30019.0,353,755
-4.19,30050.0,333,755
-4.06,30296.0,308,758
-4.06,30326.0,310,758
-4.06,30359.0,312,758
-4.06,30390.0,300,759
-4.06,30420.0,301,758
-4.06,30681.0,303,759
-4.06,30709.0,308,759
-4.06,30740.0,313,760
-4.06,30771.0,317,759
-4.06,30799.0,325,759
-4.06,31064.0,354,761
-4.06,31092.0,350,762
-4.06,31123.0,343,762
-4.06,31152.0,363,761
-4.06,31182.0,369,762
-4.06,31418.0,385,763
-4.06,31449.0,384,763
-4.06,31477.0,383,764
-4.06,31508.0,386,763
-4.06,31832.0,389,766
-4.06,31860.0,384,766
-4.06,31891.0,377,765
-4.06,31920.0,389,765
-3.91,32200.0,394,768
-3.91,32229.0,391,769
-3.91,32260.0,389,770
-3.91,32290.0,393,769
-3.91,32634.0,395,772
-3.91,32665.0,398,773
-3.91,32696.0,398,772
-3.91,32724.0,398,773
-3.91,33013.0,395,773
-3.91,33044.0,373,774
-3.91,33075.0,378,773
-3.91,33105.0,390,773
-3.91,33482.0,390,773
-3.91,33513.0,396,773
-3.91,33544.0,396,774
-3.91,33574.0,391,774
-3.91,33826.0,390,775
-3.91,33857.0,364,775
-3.91,33890.0,357,775
-3.91,33918.0,368,775
-3.73,34179.0,358,776
-3.73,34209.0,354,776
-3.73,34238.0,371,777
-3.73,34269.0,358,777
-3.73,34529.0,368,777
-3.73,34557.0,367,777
-3.73,34588.0,362,777
-3.73,34619.0,367,777
-3.73,34867.0,371,777
-3.73,34897.0,373,777
-3.73,34928.0,368,777
-3.73,34959.0,373,777
-3.73,35244.0,367,777
-3.73,35272.0,372,777
-3.73,35303.0,356,777
-3.73,35334.0,345,777
-3.73,35592.0,347,778
-3.73,35653.0,349,778
-3.73,35684.0,361,779
-3.73,35713.0,360,779
-3.73,35942.0,360,781
-3.73,35973.0,364,780
-3.73,36001.0,378,781
-3.73,36032.0,371,781
-3.93,36306.0,365,783
-3.93,36339.0,364,783
-3.93,36370.0,358,783
-3.93,36401.0,360,783
-3.93,36677.0,366,786
-3.93,36708.0,368,786
-3.93,36739.0,367,786
-3.93,36769.0,381,786
-3.93,37066.0,383,789
-3.93,37097.0,384,789
-3.93,37128.0,361,789
-3.93,37158.0,359,790
-3.93,37459.0,379,791
-3.93,37488.0,358,792
-3.93,37519.0,363,793
-3.93,37550.0,376,793
-3.93,37801.0,371,795
-3.93,37832.0,365,795
-3.93,37865.0,365,795
-3.93,37894.0,365,795
-3.74,38205.0,365,797
-3.74,38236.0,363,797
-3.74,38266.0,364,797
-3.74,38297.0,365,797
-3.74,38563.0,348,798
-3.74,38594.0,336,797
-3.74,38625.0,331,798
-3.74,38653.0,333,797
-3.74,38879.0,326,799
-3.74,38909.0,336,799
-3.74,38940.0,339,798
-3.74,38969.0,346,798
-3.74,39223.0,320,799
-3.74,39254.0,312,799
-3.74,39284.0,311,799
-3.74,39315.0,290,799
-3.74,39610.0,345,799
-3.74,39641.0,341,799
-3.74,39671.0,330,800
-3.74,39704.0,342,799
-3.74,39970.0,356,799
-3.74,40001.0,337,800
-3.74,40032.0,336,799
-3.74,40062.0,346,799
-3.52,40327.0,349,801
-3.52,40357.0,354,800
-3.52,40388.0,358,800
-3.52,40419.0,358,801
-3.52,40660.0,356,803
-3.52,40691.0,355,803
-3.52,40722.0,357,803
-3.52,40751.0,370,803
-3.52,40781.0,379,803
-3.52,41021.0,353,803
-3.52,41052.0,340,804
-3.52,41082.0,337,804
-3.52,41111.0,338,804
-3.52,41363.0,340,804
-3.52,41394.0,325,804
-3.52,41424.0,329,804
-3.52,41453.0,334,804
-3.52,41781.0,324,803
-3.52,41811.0,277,804
-3.52,41840.0,287,804
-3.52,41871.0,292,804
-3.76,42182.0,304,804
-3.76,42211.0,321,804
-3.76,42240.0,302,804
-3.76,42270.0,319,804
-3.76,42557.0,333,804
-3.76,42586.0,323,804
-3.76,42618.0,334,804
-3.76,42649.0,339,804
-3.76,42930.0,330,804
-3.76,42960.0,330,804
-3.76,42991.0,302,804
-3.76,43022.0,316,805
-3.76,43274.0,303,805
-3.76,43302.0,319,804
-3.76,43335.0,310,804
-3.76,43366.0,315,805
-3.76,43681.0,216,804
-3.76,43712.0,270,805
-3.76,43745.0,250,804
-3.76,43773.0,243,805
-3.76,44052.0,203,804
-3.76,44083.0,197,804
-3.76,44113.0,205,804
-3.76,44142.0,146,805
-3.54,44412.0,184,804
-3.54,44441.0,199,805
-3.54,44472.0,204,804
-3.54,44500.0,206,805
-3.54,44785.0,207,804
-3.54,44816.0,203,804
-3.54,44847.0,209,805
-3.54,44877.0,191,804
-3.54,45129.0,193,804
-3.54,45158.0,210,804
-3.54,45189.0,211,804
-3.54,45219.0,144,804
-3.54,45504.0,114,804
-3.54,45535.0,113,804
-3.54,45563.0,138,804
-3.54,45594.0,115,804
-3.54,45848.0,78,804
-3.54,45879.0,96,804
-3.54,45910.0,101,804
-3.54,45936.0,86,804
-3.78,46221.0,65,804
-3.78,46249.0,72,804
-3.78,46278.0,72,805
-3.78,46307.0,74,805
-3.78,46596.0,76,805
-3.78,46624.0,76,804
-3.78,46655.0,77,805
-3.78,46684.0,73,803
-3.78,46917.0,9,804
-3.78,46944.0,8,804
-3.78,46972.0,10,804
-3.78,47001.0,27,804
-3.78,47265.0,60,804
-3.78,47298.0,119,804
-3.78,47327.0,56,805
-3.78,47355.0,35,804
-3.78,47622.0,39,804
-3.78,47652.0,42,804
-3.78,47683.0,18,805
-3.78,47712.0,9,804
-3.78,47982.0,0,805
-3.78,48011.0,0,804
-3.78,48039.0,0,804
-3.78,48068.0,0,804
-3.99,48373.0,0,804
-3.99,48400.0,0,804
-3.99,48427.0,0,805
-3.99,48455.0,0,804
-3.99,48746.0,0,805
-3.99,48773.0,0,804
-3.99,48801.0,0,804
-3.99,48830.0,0,804
-3.99,49152.0,0,804
-3.99,49178.0,0,804
-3.99,49207.0,0,805
-3.99,49233.0,0,804
-3.99,49494.0,0,804
-3.99,49522.0,0,804
-3.99,49551.0,0,804
-3.99,49577.0,0,804
-3.99,49885.0,0,804
-3.99,49911.0,0,804
-3.99,49940.0,0,804
-3.99,49969.0,0,804
-4.19,50227.0,0,804
-4.19,50255.0,0,804
-4.19,50284.0,0,804
-4.19,50311.0,0,804
-4.19,50616.0,0,803
-4.19,50644.0,0,804
-4.19,50673.0,0,804
-4.19,50702.0,0,804
-4.19,50960.0,0,804
-4.19,50989.0,0,804
-4.19,51017.0,0,804
-4.19,51046.0,0,804
-4.19,51318.0,0,804
-4.19,51349.0,0,804
-4.19,51376.0,0,805
-4.19,51404.0,0,804
-4.19,51695.0,0,804
-4.19,51730.0,0,804
-4.19,51757.0,0,804
-4.19,51785.0,0,804
-4.19,52113.0,0,805
-4.19,52140.0,0,805
-4.37,52168.0,0,805
-4.37,52197.0,0,805
-4.37,52434.0,0,804
-4.37,52463.0,0,804
-4.37,52492.0,0,804
-4.37,52518.0,0,804
-4.37,52830.0,0,804
-4.37,52858.0,0,804
-4.37,52885.0,0,805
-4.37,52914.0,0,804
-4.37,53178.0,0,804
-4.37,53207.0,0,804
-4.37,53235.0,0,804
-4.37,53264.0,0,805
-4.37,53571.0,0,804
-4.37,53600.0,0,805
-4.37,53628.0,0,805
-4.37,53657.0,0,804
-4.37,53927.0,0,804
-4.37,53956.0,0,804
-4.37,53983.0,0,804
-4.37,54011.0,0,804
-4.54,54304.0,0,804
-4.54,54333.0,0,804
-4.54,54360.0,0,804
-4.54,54388.0,0,805
-4.54,54687.0,0,804
-4.54,54716.0,0,804
-4.54,54745.0,0,804
-4.54,54773.0,0,805
-4.54,55021.0,0,804
-4.54,55050.0,0,804
-4.54,55078.0,0,804
-4.54,55107.0,0,805
-4.54,55355.0,0,804
-4.54,55384.0,0,804
-4.54,55414.0,0,804
-4.54,55443.0,0,804
-4.54,55687.0,0,804
-4.54,55715.0,0,804
-4.54,55744.0,0,804
-4.54,55773.0,0,805
-4.54,56059.0,0,804
-4.54,56088.0,0,805
-4.54,56117.0,0,805
-4.54,56145.0,0,804
-4.69,56395.0,0,805
-4.69,56426.0,0,804
-4.69,56455.0,0,805
-4.69,56483.0,0,804
-4.69,56733.0,0,805
-4.69,56762.0,0,804
-4.69,56793.0,0,805
-4.69,56821.0,0,804
-4.69,57104.0,0,804
-4.69,57133.0,0,805
-4.69,57161.0,0,805
-4.69,57190.0,0,804
-4.69,57470.0,0,804
-4.69,57499.0,0,804
-4.69,57528.0,0,805
-4.69,57556.0,0,804
-4.69,57798.0,0,804
-4.69,57827.0,0,804
-4.69,57856.0,0,804
-4.69,57884.0,0,804
-4.83,58241.0,0,804
-4.83,58269.0,0,804
-4.83,58296.0,0,804
-4.83,58324.0,0,805
-4.83,58607.0,0,804
-4.83,58636.0,0,804
-4.83,58664.0,0,805
-4.83,58693.0,0,805
-4.83,58996.0,0,804
-4.83,59025.0,0,804
-4.83,59054.0,0,804
-4.83,59082.0,0,804
-4.83,59383.0,0,804
-4.83,59412.0,0,804
-4.83,59439.0,0,804
-4.83,59467.0,0,804
-4.83,59758.0,0,804
-4.83,59789.0,0,804
-4.83,59815.0,0,804
-4.83,59844.0,0,804
-4.83,60116.0,0,805
-4.83,60145.0,0,804
-4.95,60174.0,0,804
-4.95,60203.0,0,804
-4.95,60493.0,0,804
-4.95,60520.0,0,804
-4.95,60549.0,0,805
-4.95,60577.0,0,804
-4.95,60833.0,0,804
-4.95,60862.0,0,804
-4.95,60891.0,0,804
-4.95,60919.0,0,804
-4.95,61224.0,0,805
-4.95,61255.0,0,804
-4.95,61282.0,0,804
-4.95,61310.0,0,805
-4.95,61571.0,0,805
-4.95,61599.0,0,804
-4.95,61628.0,0,805
-4.95,61655.0,0,805
-4.95,61958.0,0,804
-4.95,61986.0,0,804
-4.95,62015.0,0,804
-4.95,62044.0,0,804
-5.07,62314.0,0,804
-5.07,62343.0,0,805
-5.07,62371.0,0,804
-5.07,62400.0,0,804
-5.07,62644.0,0,804
-5.07,62670.0,0,804
-5.07,62699.0,0,804
-5.07,62728.0,0,804
-5.07,62971.0,0,804
-5.07,62998.0,0,804
-5.07,63027.0,0,804
-5.07,63055.0,0,805
-5.07,63346.0,0,804
-5.07,63375.0,0,804
-5.07,63401.0,0,804
-5.07,63430.0,0,805
-5.07,63709.0,0,805
-5.07,63737.0,0,804
-5.07,63766.0,0,804
-5.07,63795.0,0,805
-5.07,64129.0,0,804
-5.07,64157.0,0,804
-5.18,64186.0,0,804
-5.18,64215.0,0,805
-5.18,64487.0,0,804
-5.18,64516.0,0,804
-5.18,64544.0,0,804
-5.18,64573.0,0,804
-5.18,64874.0,0,805
-5.18,64903.0,0,805
-5.18,64929.0,0,804
-5.18,64958.0,0,805
-5.18,65218.0,0,804
-5.18,65245.0,0,805
-5.18,65273.0,0,804
-5.18,65302.0,0,804
-5.18,65546.0,0,804
-5.18,65574.0,0,804
-5.18,65601.0,0,804
-5.18,65632.0,0,804
-5.18,65886.0,0,799
-5.18,65914.0,0,799
-5.18,65943.0,0,798
-5.18,65970.0,0,798
-5.27,66232.0,0,794
-5.27,66260.0,0,793
-5.27,66289.0,0,793
-5.27,66318.0,0,793
-5.27,66543.0,0,792
-5.27,66572.0,0,792
-5.27,66600.0,0,791
-5.27,66629.0,0,792
-5.27,66918.0,0,790
-5.27,66947.0,0,790
-5.27,66975.0,0,791
-5.27,67004.0,0,790
-5.27,67262.0,1,791
-5.27,67291.0,14,790
-5.27,67319.0,33,791
-5.27,67350.0,1,791
-5.27,67637.0,63,791
-5.27,67667.0,80,790
-5.27,67694.0,83,790
-5.27,67723.0,84,791
-5.27,68012.0,109,790
-5.27,68042.0,143,790
-5.27,68073.0,156,791
-5.27,68104.0,153,790
-5.2,68403.0,73,790
-5.2,68431.0,59,790
-5.2,68462.0,77,790
-5.2,68491.0,79,790
-5.2,68777.0,74,790
-5.2,68808.0,150,791
-5.2,68839.0,177,791
-5.2,68870.0,195,790
-5.2,69220.0,110,791
-5.2,69249.0,105,791
-5.2,69279.0,94,791
-5.2,69310.0,114,791
-5.2,69556.0,20,790
-5.2,69586.0,23,790
-5.2,69617.0,61,790
-5.2,69648.0,104,791
-5.2,69906.0,61,791
-5.2,69937.0,54,790
-5.2,69965.0,51,790
-5.2,69996.0,58,790
-5.28,70256.0,16,791
-5.28,70285.0,25,791
-5.28,70313.0,53,791
-5.28,70344.0,118,790
-5.28,70662.0,129,791
-5.28,70692.0,133,791
-5.28,70723.0,134,791
-5.28,70752.0,137,790
-5.28,70991.0,81,790
-5.28,71018.0,2,791
-5.28,71047.0,0,791
-5.28,71075.0,65,791
-5.28,71391.0,129,790
-5.28,71419.0,137,791
-5.28,71450.0,122,791
-5.28,71479.0,121,790
-5.28,71774.0,48,790
-5.28,71804.0,116,790
-5.28,71835.0,107,791
-5.28,71866.0,106,791
-5.28,72128.0,92,791
-5.28,72157.0,95,791
-5.35,72187.0,105,791
-5.35,72218.0,118,790
-5.35,72456.0,204,791
-5.35,72486.0,225,791
-5.35,72517.0,231,791
-5.35,72546.0,255,791
-5.35,72806.0,285,790
-5.35,72837.0,291,791
-5.35,72867.0,274,791
-5.35,72898.0,219,790
-5.35,73158.0,291,791
-5.35,73189.0,302,791
-5.35,73220.0,259,791
-5.35,73252.0,243,792
-5.35,73533.0,293,795
-5.35,73562.0,294,794
-5.35,73592.0,292,795
-5.35,73623.0,294,796
-5.35,73891.0,291,799
-5.35,73922.0,295,799
-5.35,73951.0,268,798
-5.35,73981.0,207,798
-5.43,74233.0,239,798
-5.43,74264.0,217,799
-5.43,74293.0,189,799
-5.43,74323.0,240,800
-5.43,74594.0,247,801
-5.43,74625.0,236,801
-5.43,74655.0,233,802
-5.43,74684.0,237,801
-5.43,74936.0,265,803
-5.43,74964.0,247,804
-5.43,74995.0,253,804
-5.43,75026.0,265,804
-5.43,75315.0,254,806
-5.43,75343.0,269,807
-5.43,75374.0,286,807
-5.43,75403.0,283,806
-5.43,75685.0,310,810
-5.43,75716.0,313,810
-5.43,75745.0,313,811
-5.43,75773.0,279,810
-5.43,76062.0,283,811
-5.43,76093.0,281,812
-5.43,76124.0,284,812
-5.43,76152.0,303,811
-5.52,76404.0,322,814
-5.52,76433.0,323,815
-5.52,76464.0,321,816
-5.52,76494.0,323,816
-5.52,76779.0,301,819
-5.52,76810.0,320,819
-5.52,76843.0,316,819
-5.52,76873.0,311,819
-5.52,77123.0,330,821
-5.52,77152.0,342,821
-5.52,77182.0,335,821
-5.52,77213.0,335,822
-5.52,77469.0,206,826
-5.52,77500.0,312,825
-5.52,77531.0,344,826
-5.52,77561.0,311,826
-5.52,77838.0,363,827
-5.52,77867.0,351,827
-5.52,77897.0,330,827
-5.52,77928.0,322,827
-5.61,78233.0,315,827
-5.61,78264.0,313,827
-5.61,78292.0,313,827
-5.61,78323.0,311,827
-5.61,78602.0,280,828
-5.61,78630.0,212,828
-5.61,78661.0,192,827
-5.61,78692.0,276,827
-5.61,79024.0,307,828
-5.61,79052.0,309,829
-5.61,79085.0,310,829
-5.61,79398.0,296,829
-5.61,79429.0,301,828
-5.61,79460.0,308,828
-5.61,79749.0,300,829
-5.61,79779.0,311,829
-5.61,79808.0,308,829
-5.61,80080.0,314,829
-5.61,80109.0,298,830
-5.61,80142.0,291,829
