Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.72,15183,278,723
-3.72,15216,215,723
-3.72,15247,180,723
-3.72,15278,146,723
-3.72,15546,268,722
-3.72,15577,252,722
-3.72,15605,274,722
-3.72,15636,278,721
-3.72,15919,302,716
-3.72,15949,296,716
-3.72,15980,288,716
-3.72,16011,289,715
-3.52,16273,275,714
-3.52,16304,299,714
-3.52,16334,317,713
-3.52,16365,245,714
-3.52,16621,311,714
-3.52,16652,246,714
-3.52,16683,299,713
-3.52,16713,285,713
-3.52,16961,331,712
-3.52,16992,307,713
-3.52,17022,316,712
-3.52,17055,321,712
-3.52,17311,276,708
-3.52,17342,299,707
-3.52,17371,262,707
-3.52,17401,331,707
-3.52,17432,150,707
-3.52,17649,184,705
-3.52,17678,199,705
-3.52,17709,194,705
-3.52,17737,189,705
-3.52,17995,253,704
-3.52,18028,175,703
-3.52,18059,169,703
-3.52,18089,188,703
-3.31,18354,204,696
-3.31,18384,197,697
-3.31,18413,185,696
-3.31,18444,177,696
-3.31,18714,155,694
-3.31,18745,161,694
-3.31,18776,178,695
-3.31,18806,173,694
-3.31,19087,152,691
-3.31,19116,161,692
-3.31,19146,181,691
-3.31,19177,184,691
-3.31,19441,207,691
-3.31,19472,222,690
-3.31,19501,232,690
-3.31,19531,231,690
-3.31,19765,184,690
-3.31,19795,222,690
-3.31,19824,213,690
-3.31,19855,180,690
-3.31,20107,157,690
-3.52,20137,182,690
-3.52,20168,200,690
-3.52,20197,160,690
-3.52,20228,226,690
-3.52,20436,222,690
-3.52,20465,200,689
-3.52,20496,196,690
-3.52,20525,201,689
-3.52,20768,214,689
-3.52,20801,170,689
-3.52,20834,218,689
-3.52,20865,138,689
-3.52,21108,120,688
-3.52,21139,133,689
-3.52,21170,145,689
-3.52,21200,139,689
-3.52,21233,141,688
-3.52,21450,138,689
-3.52,21483,105,689
-3.52,21512,98,689
-3.52,21542,101,689
-3.52,21573,126,688
-3.52,21778,144,689
-3.52,21809,156,688
-3.52,21839,109,688
-3.52,21872,146,689
-3.52,22106,149,689
-3.71,22136,147,689
-3.71,22167,152,689
-3.71,22198,158,689
-3.71,22448,141,689
-3.71,22480,130,689
-3.71,22513,125,689
-3.71,22544,134,689
-3.71,22779,173,689
-3.71,22812,156,689
-3.71,22843,163,689
-3.71,22874,172,689
-3.71,23126,189,689
-3.71,23158,201,689
-3.71,23187,195,689
-3.71,23218,197,689
-3.71,23445,215,689
-3.71,23476,227,688
-3.71,23504,241,688
-3.71,23535,194,688
-3.71,23773,241,689
-3.71,23801,269,688
-3.71,23832,233,689
-3.71,23863,275,689
-3.71,24100,265,689
-3.89,24129,252,689
-3.89,24160,168,688
-3.89,24190,236,689
-3.89,24442,177,689
-3.89,24475,187,689
-3.89,24506,121,688
-3.89,24537,185,689
-3.89,24788,194,689
-3.89,24819,195,688
-3.89,24850,202,689
-3.89,24881,222,689
-3.89,25133,239,688
-3.89,25163,241,688
-3.89,25194,215,689
-3.89,25225,243,688
-3.89,25503,248,689
-3.89,25534,260,688
-3.89,25565,263,689
-3.89,25595,212,688
-3.89,25874,263,689
-3.89,25903,273,688
-3.89,25933,318,689
-3.89,25964,250,689
-3.72,26222,297,689
-3.72,26251,291,688
-3.72,26281,267,688
-3.72,26310,244,688
-3.72,26550,303,689
-3.72,26580,305,688
-3.72,26609,279,689
-3.72,26640,312,689
-3.72,26875,307,689
-3.72,26904,313,689
-3.72,26935,316,688
-3.72,26966,316,689
-3.72,27213,247,688
-3.72,27244,229,689
-3.72,27277,224,689
-3.72,27305,224,689
-3.72,27545,257,688
-3.72,27576,232,689
-3.72,27607,248,689
-3.72,27637,224,688
-3.72,27879,215,689
-3.72,27910,207,688
-3.72,27942,220,689
-3.72,27973,237,689
-3.9,28217,241,688
-3.9,28246,230,688
-3.9,28276,229,689
-3.9,28305,219,688
-3.9,28553,244,689
-3.9,28583,223,688
-3.9,28612,230,689
-3.9,28643,239,689
-3.9,28874,257,689
-3.9,28905,256,688
-3.9,28934,260,688
-3.9,28964,210,688
-3.9,29198,242,689
-3.9,29229,250,688
-3.9,29259,223,688
-3.9,29288,277,689
-3.9,29546,255,689
-3.9,29577,258,689
-3.9,29605,196,689
-3.9,29636,202,689
-3.9,29870,218,689
-3.9,29898,266,689
-3.9,29929,228,689
-3.9,29960,252,690
-3.73,30212,179,689
-3.73,30242,202,689
-3.73,30273,198,690
-3.73,30304,194,689
-3.73,30535,219,689
-3.73,30566,193,689
-3.73,30595,198,690
-3.73,30625,216,690
-3.73,30883,213,689
-3.73,30914,213,689
-3.73,30943,219,690
-3.73,30973,251,690
-3.73,31207,260,689
-3.73,31238,261,690
-3.73,31268,231,690
-3.73,31297,277,690
-3.73,31557,274,690
-3.73,31588,261,690
-3.73,31617,269,690
-3.73,31647,276,690
-3.73,31879,265,691
-3.73,31909,268,691
-3.73,31940,276,690
-3.73,31969,278,691
-3.55,32204,267,690
-3.55,32235,283,691
-3.55,32264,274,690
-3.55,32294,282,691
-3.55,32550,284,691
-3.55,32581,266,690
-3.55,32612,265,690
-3.55,32641,282,691
-3.55,32876,286,691
-3.55,32907,260,691
-3.55,32937,279,690
-3.55,32966,234,691
-3.55,33284,289,690
-3.55,33370,271,691
-3.55,33398,291,691
-3.55,33429,268,691
-3.55,33611,249,691
-3.55,33642,254,691
-3.55,33673,259,691
-3.55,33701,266,690
-3.55,33955,307,691
-3.55,33986,276,691
-3.55,34017,291,690
-3.55,34045,292,690
-3.74,34279,279,690
-3.74,34310,269,691
-3.74,34338,293,690
-3.74,34369,267,691
-3.74,34625,268,691
-3.74,34654,279,691
-3.74,34684,277,690
-3.74,34713,286,691
-3.74,34936,289,691
-3.74,34965,283,691
-3.74,34996,254,691
-3.74,35026,286,691
-3.74,35282,281,691
-3.74,35315,301,691
-3.74,35346,286,691
-3.74,35377,295,690
-3.74,35622,245,691
-3.74,35653,251,691
-3.74,35686,285,691
-3.74,35717,270,691
-3.74,35950,264,691
-3.74,35981,242,690
-3.74,36012,272,691
-3.74,36042,266,690
-3.92,36278,269,691
-3.92,36311,256,690
-3.92,36341,272,690
-3.92,36372,272,691
-3.92,36620,280,691
-3.92,36653,242,691
-3.92,36683,248,691
-3.92,36714,262,691
-3.92,36952,248,691
-3.92,36980,267,691
-3.92,37011,237,691
-3.92,37042,264,691
-3.92,37279,270,693
-3.92,37310,247,693
-3.92,37341,246,693
-3.92,37371,262,693
-3.92,37619,248,695
-3.92,37650,207,695
-3.92,37681,266,695
-3.92,37713,264,695
-3.92,37953,272,697
-3.92,37984,267,697
-3.92,38014,267,697
-3.92,38045,269,697
-4.09,38287,275,699
-4.09,38318,272,698
-4.09,38348,280,699
-4.09,38379,275,699
-4.09,38612,249,699
-4.09,38643,272,700
-4.09,38672,253,700
-4.09,38703,270,700
-4.09,38959,282,701
-4.09,38989,281,702
-4.09,39018,288,702
-4.09,39049,280,702
-4.09,39282,297,704
-4.09,39311,278,704
-4.09,39342,292,705
-4.09,39370,298,705
-4.09,39628,279,706
-4.09,39659,300,706
-4.09,39688,280,706
-4.09,39718,274,706
-4.09,39956,277,706
-4.09,39987,285,707
-4.09,40019,271,707
-4.09,40048,297,706
-3.92,40294,272,709
-3.92,40323,269,710
-3.92,40353,269,710
-3.92,40382,271,710
-3.92,40628,273,711
-3.92,40658,274,712
-3.92,40687,275,712
-3.92,40718,240,712
-3.92,40960,280,713
-3.92,40990,277,712
-3.92,41021,270,713
-3.92,41050,273,713
-3.92,41347,280,714
-3.92,41377,276,714
-3.92,41408,275,714
-3.92,41437,273,713
-3.92,41687,292,714
-3.92,41717,258,715
-3.92,41748,277,714
-3.92,41777,268,715
-3.92,42016,270,715
-3.92,42047,280,714
-3.92,42076,276,715
-3.92,42106,282,715
-4.11,42356,281,716
-4.11,42385,297,716
-4.11,42416,296,717
-4.11,42444,288,717
-4.11,42692,293,717
-4.11,42723,294,717
-4.11,42752,281,717
-4.11,42782,262,718
-4.11,43032,303,720
-4.11,43061,296,721
-4.11,43091,292,721
-4.11,43122,305,721
-4.11,43374,316,723
-4.11,43405,330,722
-4.11,43436,333,722
-4.11,43464,303,722
-4.11,43730,325,723
-4.11,43763,324,723
-4.11,43794,325,723
-4.11,43825,330,722
-4.11,44058,326,722
-4.11,44091,326,723
-4.11,44122,334,723
-4.3,44152,328,723
-4.3,44470,332,723
-4.3,44500,341,723
-4.3,44531,311,723
-4.3,44564,340,723
-4.3,44791,330,723
-4.3,44822,322,723
-4.3,44853,355,723
-4.3,44883,331,724
-4.3,45133,328,723
-4.3,45164,344,723
-4.3,45195,327,723
-4.3,45223,316,723
-4.3,45461,315,723
-4.3,45490,323,723
-4.3,45522,324,723
-4.3,45553,333,724
-4.3,45832,328,723
-4.3,45862,323,723
-4.3,45893,335,723
-4.3,45924,343,723
-4.48,46161,341,723
-4.48,46192,327,723
-4.48,46221,336,723
-4.48,46252,347,723
-4.48,46491,344,723
-4.48,46522,336,723
-4.48,46553,332,723
-4.48,46583,328,723
-4.48,46833,339,723
-4.48,46864,329,723
-4.48,46895,344,723
-4.48,46925,345,723
-4.48,47171,338,723
-4.48,47202,346,723
-4.48,47233,350,723
-4.48,47263,344,724
-4.48,47548,340,724
-4.48,47579,329,723
-4.48,47609,313,723
-4.48,47638,303,723
-4.48,47912,329,724
-4.48,47943,316,724
-4.48,47974,308,725
-4.48,48005,351,725
-4.65,48263,322,725
-4.65,48293,307,725
-4.65,48324,326,725
-4.65,48353,306,726
-4.65,48642,333,725
-4.65,48670,317,725
-4.65,48699,320,726
-4.65,48730,326,725
-4.65,49012,338,727
-4.65,49043,331,727
-4.65,49072,331,727
-4.65,49102,322,727
-4.65,49356,333,729
-4.65,49387,320,729
-4.65,49416,336,729
-4.65,49446,320,729
-4.65,49725,338,731
-4.65,49756,335,730
-4.65,49784,337,731
-4.65,49815,351,731
-4.65,50087,333,733
-4.65,50118,321,733
-4.65,50147,340,733
-4.81,50178,337,733
-4.81,50405,337,733
-4.81,50438,344,733
-4.81,50468,345,733
-4.81,50499,352,733
-4.81,50741,357,734
-4.81,50771,366,734
-4.81,50802,351,733
-4.81,50833,365,733
-4.81,51122,373,734
-4.81,51152,380,733
-4.81,51183,388,734
-4.81,51214,378,734
-4.81,51470,412,734
-4.81,51499,420,733
-4.81,51531,404,733
-4.81,51562,402,734
-4.81,51855,426,734
-4.81,51886,405,733
-4.81,51916,428,733
-4.81,51947,427,734
-4.97,52197,409,734
-4.97,52228,425,733
-4.97,52258,430,734
-4.97,52289,426,734
-4.97,52590,406,733
-4.97,52621,428,734
-4.97,52649,422,734
-4.97,52680,410,733
-4.97,52989,388,734
-4.97,53020,371,734
-4.97,53051,390,734
-4.97,53082,394,733
-4.97,53366,383,733
-4.97,53397,390,734
-4.97,53426,378,734
-4.97,53458,376,734
-4.97,53725,375,734
-4.97,53755,387,734
-4.97,53786,386,734
-4.97,53819,388,733
-4.97,54097,400,735
-4.97,54128,385,734
-5.12,54159,399,735
-5.12,54192,399,735
-5.12,54441,400,738
-5.12,54472,405,738
-5.12,54503,385,738
-5.12,54534,403,739
-5.12,54769,396,741
-5.12,54800,407,740
-5.12,54831,395,741
-5.12,54863,404,740
-5.12,55113,411,742
-5.12,55144,404,741
-5.12,55175,401,741
-5.12,55205,404,742
-5.12,55439,407,743
-5.12,55468,412,745
-5.12,55498,395,744
-5.12,55531,407,744
-5.12,55769,413,746
-5.12,55799,411,746
-5.12,55830,411,746
-5.12,55861,393,747
-5.12,56109,416,747
-5.12,56139,415,747
-5.27,56170,413,748
-5.27,56201,417,747
-5.27,56455,416,749
-5.27,56485,418,750
-5.27,56514,417,751
-5.27,56545,419,751
-5.27,56795,417,754
-5.27,56825,420,755
-5.27,56854,411,755
-5.27,56885,422,755
-5.27,57153,415,758
-5.27,57182,416,758
-5.27,57212,412,758
-5.27,57243,420,758
-5.27,57499,407,760
-5.27,57530,420,760
-5.27,57563,421,760
-5.27,57593,421,760
-5.27,57843,425,761
-5.27,57874,411,761
-5.27,57905,420,761
-5.27,57935,422,761
-5.43,58171,415,761
-5.43,58202,410,762
-5.43,58230,420,762
-5.43,58261,417,762
-5.43,58519,416,765
-5.43,58548,417,765
-5.43,58578,425,766
-5.43,58609,419,766
-5.43,58841,419,767
-5.43,58871,421,767
-5.43,58902,418,768
-5.43,58933,430,768
-5.43,59172,419,769
-5.43,59203,417,769
-5.43,59234,420,770
-5.43,59265,421,770
-5.43,59539,437,771
-5.43,59572,441,771
-5.43,59602,441,771
-5.43,59633,444,771
-5.43,59883,437,772
-5.43,59916,447,771
-5.43,59947,445,771
-5.43,59977,448,771
-5.58,60227,443,771
-5.58,60258,432,772
-5.58,60289,439,772
-5.58,60319,439,771
-5.58,60540,437,771
-5.58,60571,434,772
-5.58,60602,445,771
-5.58,60633,434,771
-5.58,60901,445,772
-5.58,60932,426,771
-5.58,60962,431,771
-5.58,60993,444,772
-5.58,61259,440,771
-5.58,61288,444,771
-5.58,61319,432,772
-5.58,61347,428,772
-5.58,61603,384,772
-5.58,61634,391,771
-5.58,61663,383,772
-5.58,61691,390,771
-5.58,61949,397,775
-5.58,61982,391,775
-5.58,62013,400,775
-5.58,62044,406,775
-5.73,62273,374,775
-5.73,62302,401,776
-5.73,62332,400,777
-5.73,62361,392,777
-5.73,62613,404,778
-5.73,62642,359,779
-5.73,62672,350,779
-5.73,62701,364,779
-5.73,62937,383,780
-5.73,62967,383,781
-5.73,62996,401,780
-5.73,63027,376,780
-5.73,63320,390,782
-5.73,63350,397,781
-5.73,63383,398,781
-5.73,63414,405,781
-5.73,63641,394,782
-5.73,63672,388,782
-5.73,63705,402,783
-5.73,63735,404,782
-5.73,63985,407,785
-5.73,64016,400,784
-5.73,64047,410,785
-5.73,64077,410,786
-5.89,64311,416,788
-5.89,64342,419,790
-5.89,64372,419,790
-5.89,64405,422,790
-5.89,64659,432,793
-5.89,64690,429,792
-5.89,64720,422,793
-5.89,64753,419,793
-5.89,64978,430,794
-5.89,65011,409,795
-5.89,65042,429,794
-5.89,65073,441,794
-5.89,65310,426,796
-5.89,65341,433,797
-5.89,65374,432,796
-5.89,65404,436,796
-5.89,65652,428,799
-5.89,65683,436,799
-5.89,65714,444,799
-5.89,65744,445,799
-5.89,65998,436,801
-5.89,66029,441,801
-5.89,66058,439,800
-5.89,66088,435,801
-5.73,66328,440,802
-5.73,66357,424,802
-5.73,66385,430,802
-5.73,66416,435,803
-5.73,66650,445,805
-5.73,66678,439,805
-5.73,66709,436,806
-5.73,66740,443,806
-5.73,66992,445,808
-5.73,67022,448,809
-5.73,67053,448,809
-5.73,67082,453,808
-5.73,67325,451,809
-5.73,67356,451,809
-5.73,67387,455,808
-5.73,67416,453,809
-5.73,67655,456,809
-5.73,67686,454,809
-5.73,67715,452,809
-5.73,67745,449,810
-5.73,67975,418,809
-5.73,68005,417,810
-5.73,68036,420,809
-5.73,68065,422,810
-5.58,68319,439,813
-5.58,68347,437,813
-5.58,68378,442,814
-5.58,68407,441,814
-5.58,68663,443,815
-5.58,68694,438,815
-5.58,68722,441,815
-5.58,68753,443,814
-5.58,68980,406,816
-5.58,69011,415,817
-5.58,69040,412,816
-5.58,69070,416,817
-5.58,69332,428,821
-5.58,69361,429,821
-5.58,69392,419,821
-5.58,69421,428,821
-5.58,69652,431,823
-5.58,69683,426,823
-5.58,69711,428,824
-5.58,69740,431,824
-5.58,69988,427,826
-5.58,70017,432,825
-5.58,70047,432,826
-5.58,70078,421,826
-5.42,70318,424,827
-5.42,70348,427,827
-5.42,70379,428,827
-5.42,70408,426,827
-5.42,70658,428,831
-5.42,70688,428,831
-5.42,70717,434,831
-5.42,70746,430,831
-5.42,70985,424,834
-5.42,71016,414,833
-5.42,71045,417,834
-5.42,71075,414,834
-5.42,71327,378,836
-5.42,71358,418,836
-5.42,71387,411,837
-5.42,71417,414,837
-5.42,71657,412,837
-5.42,71686,409,837
-5.42,71716,417,838
-5.42,71745,413,837
-5.42,72001,392,839
-5.42,72036,391,840
-5.42,72065,402,842
-5.42,72095,401,842
-5.66,72325,421,848
-5.66,72353,420,848
-5.66,72382,421,848
-5.66,72413,421,849
-5.66,72652,0,852
-5.66,72683,409,852
-5.66,72710,0,852
-5.66,72740,426,852
-5.66,72998,436,853
-5.66,73031,436,853
-5.66,73062,435,852
-5.66,73091,0,853
-5.66,73326,0,853
-5.66,73357,436,853
-5.66,73385,0,854
-5.66,73414,0,853
-5.66,73666,0,854
-5.66,73695,0,854
-5.66,73723,1,854
-5.66,73752,0,854
-5.66,74027,0,854
-5.66,74057,454,854
-5.66,74086,0,854
-5.66,74115,0,854
-5.45,74356,415,854
-5.45,74383,0,854
-5.45,74414,444,854
-5.45,74444,0,854
-5.45,74694,414,854
-5.45,74721,0,854
-5.45,74749,0,854
-5.45,74778,404,854
-5.45,75026,459,856
-5.45,75059,457,856
-5.45,75085,0,856
-5.45,75116,439,856
-5.45,75362,474,856
-5.45,75393,444,857
-5.45,75419,0,856
-5.45,75448,478,856
-5.45,75689,0,856
-5.45,75720,430,856
-5.45,75749,428,857
-5.45,75780,412,857
-5.45,76032,404,857
-5.45,76062,404,858
-5.45,76093,412,859
-5.45,76122,415,859
-5.66,76365,430,863
-5.66,76396,439,863
-5.66,76425,439,863
-5.66,76455,437,864
-5.66,76695,434,863
-5.66,76726,427,863
-5.66,76756,433,863
-5.66,76787,436,863
-5.66,77053,400,866
-5.66,77084,429,866
-5.66,77115,427,867
-5.66,77146,420,868
-5.66,77393,427,870
-5.66,77424,428,870
-5.66,77453,435,870
-5.66,77484,435,871
-5.66,77735,363,872
-5.66,77766,329,871
-5.66,77797,369,872
-5.66,77828,395,873
-5.66,78067,403,878
-5.66,78098,406,878
-5.66,78129,395,879
-5.66,78159,402,879
-5.89,78413,437,880
-5.89,78444,442,879
-5.89,78475,417,881
-5.89,78505,442,881
-5.89,78735,388,880
-5.89,78766,431,880
-5.89,78798,424,881
-5.89,78827,438,880
-5.89,79065,370,882
-5.89,79093,376,883
-5.89,79124,350,884
-5.89,79155,314,886
-5.89,79392,347,894
-5.89,79421,0,895
-5.89,79452,308,896
-5.89,79482,341,899
-5.89,79779,409,909
-5.89,79810,422,909
-5.89,79839,0,910
-5.89,79865,1,910
-5.89,80107,423,912
-5.89,80136,0,912
-5.89,80162,0,912
-5.72,80193,424,912
-5.72,80431,0,913
-5.72,80459,0,914
-5.72,80488,0,913
-5.72,80515,0,913
-5.72,80758,0,914
-5.72,80787,0,913
-5.72,80818,445,913
-5.72,80846,453,912
-5.72,81106,445,909
-5.72,81137,444,908
-5.72,81168,450,908
-5.72,81199,451,907
-5.72,81436,396,906
-5.72,81467,406,906
-5.72,81498,421,907
-5.72,81528,419,906
-5.72,81778,412,907
-5.72,81809,435,906
-5.72,81840,435,906
-5.72,81868,0,907
-5.72,82104,437,907
-5.72,82135,444,907
-5.72,82165,434,906
-5.94,82196,0,906
-5.94,82446,443,907
-5.94,82477,437,907
-5.94,82505,0,907
-5.94,82536,429,907
-5.94,82774,422,906
-5.94,82802,0,906
-5.94,82833,0,907
-5.94,82864,431,907
-5.94,83113,0,907
-5.94,83144,0,908
-5.94,83175,340,909
-5.94,83204,0,909
-5.94,83429,373,915
-5.94,83460,341,916
-5.94,83488,0,917
-5.94,83517,0,917
-5.94,83769,0,921
-5.94,83800,417,920
-5.94,83830,418,922
-5.94,83863,423,921
-5.94,84099,419,921
-5.94,84127,0,921
-5.94,84156,433,921
-6.15,84187,409,921
-6.15,84439,0,921
-6.15,84467,0,921
-6.15,84496,0,921
-6.15,84523,0,921
-6.15,84783,0,921
-6.15,84811,1,922
-6.15,84840,0,921
-6.15,84867,0,921
-6.15,85112,0,921
-6.15,85141,1,922
-6.15,85170,0,922
-6.15,85198,0,921
-6.15,85438,0,922
-6.15,85469,0,921
-6.15,85497,0,921
-6.15,85526,0,922
-6.15,85764,0,924
-6.15,85792,0,924
-6.15,85821,0,924
-6.15,86108,377,928
-6.15,86138,390,927
-6.15,86167,377,928
-5.87,86435,377,933
-5.87,86468,385,933
-5.87,86497,0,935
-5.87,86777,0,939
-5.87,86806,0,940
-5.87,86837,0,939
-5.87,87234,0,941
-5.87,87263,0,942
-5.87,87293,0,941
