Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.22,38883.0,323,807
-4.22,38916.0,333,807
-4.22,38946.0,327,806
-4.22,38977.0,346,807
-4.22,39229.0,244,808
-4.22,39258.0,260,808
-4.22,39288.0,279,809
-4.22,39319.0,289,808
-4.22,39612.0,312,809
-4.22,39643.0,309,809
-4.22,39671.0,285,809
-4.22,39702.0,297,809
-4.22,39972.0,333,811
-4.22,40005.0,337,811
-4.22,40036.0,331,810
-4.22,40067.0,329,811
-3.95,40329.0,320,812
-3.95,40359.0,338,812
-3.95,40390.0,342,813
-3.95,40423.0,339,813
-3.95,40667.0,335,817
-3.95,40697.0,341,817
-3.95,40730.0,342,817
-3.95,40761.0,343,817
-3.95,40790.0,343,817
-3.95,41025.0,341,818
-3.95,41054.0,355,818
-3.95,41084.0,340,818
-3.95,41115.0,331,818
-3.95,41367.0,352,818
-3.95,41398.0,352,818
-3.95,41426.0,364,819
-3.95,41457.0,368,819
-3.95,41785.0,319,819
-3.95,41816.0,287,820
-3.95,41844.0,273,819
-3.95,41875.0,297,820
-4.25,42184.0,322,819
-4.25,42213.0,360,819
-4.25,42246.0,326,819
-4.25,42276.0,353,819
-4.25,42559.0,379,819
-4.25,42588.0,385,820
-4.25,42618.0,388,819
-4.25,42649.0,391,819
-4.25,42934.0,364,819
-4.25,42962.0,373,819
-4.25,42993.0,353,820
-4.25,43024.0,373,820
-4.25,43276.0,354,819
-4.25,43304.0,384,819
-4.25,43335.0,362,819
-4.25,43364.0,371,819
-4.25,43681.0,332,819
-4.25,43710.0,384,819
-4.25,43741.0,385,819
-4.25,43769.0,337,820
-4.25,44054.0,328,819
-4.25,44085.0,322,820
-4.25,44115.0,327,820
-4.53,44144.0,333,820
-4.53,44414.0,367,819
-4.53,44445.0,370,820
-4.53,44474.0,371,819
-4.53,44507.0,373,820
-4.53,44787.0,393,819
-4.53,44818.0,405,820
-4.53,44849.0,406,819
-4.53,44877.0,400,819
-4.53,45131.0,399,820
-4.53,45162.0,394,819
-4.53,45193.0,403,819
-4.53,45223.0,393,819
-4.53,45506.0,378,819
-4.53,45539.0,396,820
-4.53,45570.0,398,819
-4.53,45600.0,379,819
-4.53,45852.0,382,821
-4.53,45881.0,0,821
-4.53,45910.0,402,821
-4.53,45942.0,388,820
-4.79,46223.0,398,821
-4.79,46254.0,396,820
-4.79,46284.0,389,821
-4.79,46313.0,396,820
-4.79,46598.0,391,821
-4.79,46628.0,398,821
-4.79,46657.0,396,821
-4.79,46688.0,399,821
-4.79,46923.0,433,822
-4.79,46956.0,430,822
-4.79,46987.0,435,821
-4.79,47015.0,434,821
-4.79,47265.0,0,821
-4.79,47296.0,443,821
-4.79,47325.0,410,821
-4.79,47355.0,435,822
-4.79,47626.0,436,821
-4.79,47656.0,437,822
-4.79,47687.0,446,821
-4.79,47716.0,446,822
-4.79,47982.0,0,821
-4.79,48013.0,436,821
-4.79,48039.0,0,821
-4.79,48070.0,444,821
-5.04,48375.0,445,822
-5.04,48406.0,451,822
-5.04,48435.0,450,822
-5.04,48465.0,453,822
-5.04,48748.0,444,822
-5.04,48779.0,448,822
-5.04,48807.0,452,822
-5.04,48838.0,446,822
-5.04,49156.0,456,821
-5.04,49186.0,458,822
-5.04,49217.0,443,821
-5.04,49248.0,445,822
-5.04,49498.0,440,821
-5.04,49526.0,0,821
-5.04,49557.0,450,821
-5.04,49584.0,0,821
-5.04,49887.0,432,821
-5.04,49915.0,0,822
-5.04,49946.0,455,821
-5.04,49975.0,0,821
-5.27,50229.0,1,822
-5.27,50259.0,451,822
-5.27,50288.0,1,822
-5.27,50317.0,439,822
-5.27,50624.0,457,822
-5.27,50653.0,0,821
-5.27,50681.0,0,822
-5.27,50708.0,1,822
-5.27,50960.0,0,822
-5.27,50989.0,0,821
-5.27,51017.0,0,822
-5.27,51046.0,0,822
-5.27,51320.0,0,821
-5.27,51349.0,0,821
-5.27,51378.0,0,822
-5.27,51404.0,0,821
-5.27,51728.0,1,822
-5.27,51765.0,0,822
-5.27,51795.0,438,822
-5.27,51824.0,436,822
-5.27,52111.0,0,821
-5.27,52142.0,420,822
-5.49,52170.0,2,822
-5.49,52199.0,476,821
-5.49,52457.0,0,821
-5.49,52486.0,481,822
-5.49,52516.0,477,822
-5.49,52545.0,0,821
-5.49,52838.0,457,822
-5.49,52869.0,466,821
-5.49,52895.0,0,822
-5.49,52926.0,412,822
-5.49,53178.0,0,822
-5.49,53207.0,463,822
-5.49,53237.0,461,821
-5.49,53268.0,452,822
-5.49,53573.0,474,822
-5.49,53602.0,0,821
-5.49,53630.0,469,821
-5.49,53659.0,0,822
-5.49,53927.0,0,821
-5.49,53956.0,476,822
-5.49,53987.0,0,821
-5.49,54016.0,476,821
-5.7,54304.0,472,822
-5.7,54335.0,485,821
-5.7,54362.0,0,822
-5.7,54392.0,473,822
-5.7,54685.0,1,822
-5.7,54714.0,0,821
-5.7,54743.0,0,822
-5.7,54773.0,482,822
-5.7,55019.0,0,821
-5.7,55050.0,480,821
-5.7,55078.0,1,822
-5.7,55109.0,479,821
-5.7,55353.0,0,821
-5.7,55384.0,478,822
-5.7,55412.0,0,821
-5.7,55441.0,0,822
-5.7,55691.0,486,821
-5.7,55717.0,0,821
-5.7,55746.0,0,821
-5.7,55777.0,482,821
-5.7,56057.0,0,822
-5.7,56088.0,478,821
-5.7,56117.0,0,821
-5.7,56143.0,0,821
-5.89,56731.0,0,822
-5.89,56760.0,0,821
-5.89,56791.0,487,821
-5.89,56823.0,480,821
-5.89,57106.0,477,822
-5.89,57135.0,482,821
-5.89,57163.0,0,821
-5.89,57192.0,0,821
-5.89,57470.0,459,821
-5.89,57497.0,0,821
-5.89,57526.0,0,822
-5.89,57552.0,0,822
-5.89,57796.0,0,822
-5.89,57823.0,0,822
-5.89,57853.0,440,822
-5.89,57880.0,0,821
-6.07,58236.0,0,821
-6.07,58267.0,485,822
-6.07,58294.0,0,822
-6.07,58322.0,0,822
-6.07,58603.0,0,821
-6.07,58634.0,485,821
-6.07,58662.0,0,821
-6.07,58691.0,0,821
-6.07,58994.0,484,822
-6.07,59025.0,486,821
-6.07,59054.0,475,821
-6.07,59086.0,471,822
-6.07,59383.0,465,822
-6.07,59414.0,476,821
-6.07,59441.0,0,822
-6.07,59471.0,487,822
-6.07,59758.0,490,821
-6.07,59787.0,489,822
-6.07,59820.0,483,821
-6.07,59848.0,479,822
-6.07,60116.0,496,822
-6.07,60147.0,471,821
-6.24,60178.0,495,822
-6.24,60209.0,493,822
-6.24,60491.0,486,822
-6.24,60522.0,485,822
-6.24,60551.0,493,822
-6.24,60581.0,487,822
-6.24,60833.0,454,822
-6.24,60862.0,496,822
-6.24,60893.0,492,822
-6.24,60919.0,0,822
-6.24,61220.0,0,821
-6.24,61259.0,496,821
-6.24,61288.0,0,821
-6.24,61317.0,0,822
-6.24,61564.0,0,821
-6.24,61595.0,501,821
-6.24,61622.0,0,821
-6.24,61652.0,491,822
-6.24,61956.0,457,822
-6.24,61984.0,0,822
-6.24,62011.0,0,821
-6.24,62042.0,456,822
-6.39,62312.0,470,821
-6.39,62341.0,0,821
-6.39,62371.0,453,822
-6.39,62402.0,461,821
-6.39,62640.0,456,822
-6.39,62668.0,0,821
-6.39,62699.0,468,821
-6.39,62730.0,456,822
-6.39,62969.0,437,821
-6.39,62998.0,438,821
-6.39,63029.0,438,821
-6.39,63059.0,436,821
-6.39,63342.0,433,822
-6.39,63373.0,432,822
-6.39,63401.0,429,821
-6.39,63432.0,431,821
-6.39,63707.0,430,821
-6.39,63739.0,432,822
-6.39,63770.0,399,821
-6.39,63801.0,413,822
-6.39,64124.0,0,822
-6.54,64153.0,413,822
-6.54,64184.0,414,822
-6.54,64215.0,416,822
-6.54,64483.0,419,825
-6.54,64514.0,419,825
-6.54,64546.0,421,826
-6.54,64575.0,422,826
-6.54,64872.0,426,828
-6.54,64903.0,423,829
-6.54,64931.0,411,829
-6.54,64962.0,411,829
-6.54,65214.0,405,833
-6.54,65245.0,419,834
-6.54,65273.0,401,834
-6.54,65304.0,403,834
-6.54,65544.0,420,837
-6.54,65574.0,408,837
-6.54,65603.0,406,837
-6.54,65634.0,406,838
-6.54,65880.0,422,838
-6.54,65908.0,425,839
-6.54,65939.0,427,838
-6.54,65968.0,408,839
-6.7,66228.0,425,840
-6.7,66258.0,426,840
-6.7,66289.0,425,840
-6.7,66320.0,416,841
-6.7,66539.0,405,842
-6.7,66570.0,425,843
-6.7,66603.0,426,843
-6.7,66633.0,422,843
-6.7,66914.0,419,846
-6.7,66945.0,420,845
-6.7,66975.0,414,845
-6.7,67008.0,397,846
-6.7,67258.0,393,848
-6.7,67289.0,401,848
-6.7,67319.0,414,849
-6.7,67350.0,408,849
-6.7,67633.0,413,852
-6.7,67663.0,407,852
-6.7,67694.0,407,853
-6.7,67725.0,404,854
-6.7,68005.0,403,857
-6.7,68038.0,392,857
-6.7,68071.0,391,857
-6.7,68102.0,387,858
-6.87,68399.0,402,862
-6.87,68429.0,376,861
-6.87,68460.0,380,862
-6.87,68493.0,375,863
-6.87,68771.0,363,866
-6.87,68804.0,374,867
-6.87,68835.0,381,867
-6.87,68866.0,382,868
-6.87,69210.0,0,875
-6.87,69238.0,0,875
-6.87,69267.0,0,877
-6.87,69296.0,0,877
-6.87,69550.0,0,880
-6.87,69578.0,0,880
-6.87,69607.0,0,881
-6.87,69636.0,0,880
-6.87,69900.0,0,881
-6.87,69928.0,0,881
-6.87,69959.0,436,881
-6.87,69990.0,0,881
-7.05,70252.0,408,881
-7.05,70281.0,418,881
-7.05,70311.0,0,880
-7.05,70340.0,0,881
-7.05,70653.0,0,881
-7.05,70682.0,0,881
-7.05,70711.0,0,881
-7.05,70737.0,0,880
-7.05,70983.0,0,881
-7.05,71036.0,0,881
-7.05,71065.0,0,880
-7.05,71094.0,397,881
-7.05,71766.0,1,882
-7.05,71792.0,0,882
-7.05,71821.0,0,881
-7.05,71849.0,0,880
-7.05,72118.0,0,884
-7.05,72148.0,388,885
-7.22,72179.0,416,885
-7.22,72208.0,0,885
-7.22,72448.0,0,889
-7.22,72476.0,420,890
-7.22,72505.0,0,890
-7.22,72534.0,0,891
-7.22,73148.0,0,898
-7.22,73181.0,416,899
-7.22,73211.0,363,899
-7.22,73238.0,0,900
-7.22,73523.0,0,906
-7.22,73551.0,0,906
-7.22,73580.0,0,906
-7.22,73609.0,1,907
-7.22,73883.0,409,908
-7.22,73912.0,0,908
-7.22,73943.0,423,908
-7.22,73971.0,0,909
-7.41,74223.0,0,910
-7.41,74252.0,0,910
-7.41,74280.0,0,910
-7.41,74309.0,0,911
-7.41,74584.0,0,916
-7.41,74627.0,376,916
-7.41,74657.0,375,916
-7.41,74688.0,383,916
-7.41,75307.0,396,923
-7.41,75335.0,396,923
-7.41,75362.0,0,923
-7.41,75390.0,0,923
-7.41,75675.0,401,926
-7.41,75704.0,0,927
-7.41,75730.0,0,928
-7.41,75757.0,0,927
-7.6,76392.0,0,934
-7.6,76421.0,0,935
-7.6,76449.0,0,935
-7.6,76476.0,0,935
-7.6,76767.0,0,937
-7.6,76795.0,0,937
-7.6,76824.0,0,938
-7.6,76851.0,0,938
-7.6,77113.0,410,940
-7.6,77144.0,392,940
-7.6,77172.0,409,941
-7.6,77203.0,412,941
-7.6,77461.0,433,947
-7.6,77490.0,432,947
-7.6,77518.0,418,948
-7.6,77549.0,439,948
-7.6,77828.0,443,948
-7.6,77858.0,447,949
-7.6,77889.0,438,949
-7.6,77920.0,448,949
-7.81,78592.0,419,952
-7.81,78622.0,412,952
-7.81,78653.0,425,953
-7.81,78682.0,405,954
