Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.27,79863.0,245,725
-5.27,80064.0,236,725
-5.27,80095.0,285,725
-5.27,80125.0,279,724
-5.27,80156.0,242,725
-5.28,80437.0,256,725
-5.28,80467.0,220,725
-5.28,80498.0,204,724
-5.28,80527.0,201,724
-5.28,80764.0,253,724
-5.28,80793.0,296,724
-5.28,80824.0,281,725
-5.28,80855.0,250,725
-5.28,81104.0,274,725
-5.28,81133.0,274,725
-5.28,81166.0,282,725
-5.28,81197.0,301,725
-5.28,81428.0,310,727
-5.28,81459.0,259,728
-5.28,81487.0,225,728
-5.28,81518.0,256,728
-5.28,81772.0,249,730
-5.28,81803.0,243,729
-5.28,81831.0,269,729
-5.28,81862.0,309,730
-5.28,82112.0,318,731
-5.28,82141.0,323,731
-5.29,82171.0,326,731
-5.29,82202.0,328,731
-5.29,82454.0,315,732
-5.29,82485.0,261,733
-5.29,82518.0,309,732
-5.29,82548.0,280,732
-5.29,82810.0,264,733
-5.29,82841.0,281,733
-5.29,82872.0,261,734
-5.29,82903.0,321,734
-5.29,83187.0,309,736
-5.29,83220.0,316,736
-5.29,83251.0,339,736
-5.29,83281.0,340,736
-5.29,83542.0,341,738
-5.29,83572.0,338,738
-5.29,83603.0,346,738
-5.29,83634.0,345,738
-5.29,83900.0,344,740
-5.29,83931.0,352,740
-5.29,83963.0,348,741
-5.32,84232.0,336,743
-5.32,84262.0,341,743
-5.32,84293.0,335,743
-5.32,84588.0,341,744
-5.32,84619.0,336,744
-5.32,84649.0,318,744
