Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.98,18515.0,483,757
-4.98,18546.0,492,757
-4.98,18579.0,482,756
-4.98,18780.0,485,755
-4.98,18810.0,470,755
-4.98,18841.0,486,755
-4.98,18874.0,485,754
-4.98,19128.0,330,752
-4.98,19156.0,470,752
-4.98,19189.0,496,751
-4.98,19220.0,296,751
-4.98,19449.0,439,749
-4.98,19480.0,444,749
-4.98,19513.0,435,749
-4.98,19544.0,439,749
-4.98,19791.0,410,747
-4.98,19824.0,422,748
-4.98,19855.0,433,747
-4.98,19886.0,430,747
-4.98,19916.0,451,747
-4.98,20119.0,470,745
-5.24,20152.0,479,744
-5.24,20183.0,465,743
-5.24,20213.0,479,743
-5.24,20457.0,476,741
-5.24,20488.0,467,740
-5.24,20518.0,474,740
-5.24,20551.0,482,739
-5.24,20582.0,474,739
-5.24,20783.0,459,737
-5.24,20813.0,480,737
-5.24,20844.0,470,737
-5.24,20875.0,480,737
-5.24,21116.0,494,735
-5.24,21147.0,479,734
-5.24,21178.0,471,733
-5.24,21211.0,487,734
-5.24,21444.0,486,731
-5.24,21475.0,484,731
-5.24,21506.0,495,730
-5.24,21538.0,488,730
-5.24,21786.0,497,728
-5.24,21819.0,501,727
-5.24,21850.0,484,727
-5.24,21878.0,493,727
-5.24,22114.0,482,725
-5.47,22147.0,471,725
-5.47,22177.0,473,724
-5.47,22208.0,453,724
-5.47,22452.0,463,722
-5.47,22482.0,451,722
-5.47,22515.0,459,721
-5.47,22546.0,469,720
-5.47,22784.0,451,719
-5.47,22816.0,472,719
-5.47,22847.0,496,719
-5.47,22878.0,485,718
-5.47,23117.0,513,716
-5.47,23148.0,507,715
-5.47,23177.0,510,715
-5.47,23205.0,503,715
-5.47,23449.0,511,714
-5.47,23480.0,515,713
-5.47,23513.0,512,713
-5.47,23543.0,461,714
-5.47,23781.0,482,713
-5.47,23812.0,459,712
-5.47,23844.0,464,713
-5.47,23873.0,480,712
-5.47,24125.0,526,711
-5.27,24156.0,520,711
-5.27,24186.0,495,711
-5.27,24217.0,493,709
-5.27,24451.0,518,706
-5.27,24481.0,517,706
-5.27,24512.0,527,705
-5.27,24541.0,525,705
-5.27,24788.0,500,704
-5.27,24819.0,493,703
-5.27,24848.0,464,703
-5.27,24879.0,464,704
-5.27,25120.0,488,702
-5.27,25151.0,475,702
-5.27,25182.0,496,702
-5.27,25210.0,508,702
-5.27,25448.0,517,701
-5.27,25477.0,519,701
-5.27,25507.0,523,702
-5.27,25538.0,504,702
-5.27,25782.0,498,700
-5.27,25812.0,506,700
-5.27,25841.0,478,700
-5.27,25872.0,502,700
-5.27,26120.0,500,699
-5.47,26150.0,504,699
-5.47,26181.0,487,699
-5.47,26212.0,483,699
-5.47,26462.0,518,697
-5.47,26492.0,521,697
-5.47,26523.0,524,697
-5.47,26554.0,528,696
-5.47,26787.0,528,693
-5.47,26818.0,520,692
-5.47,26849.0,528,692
-5.47,26877.0,532,692
-5.47,27115.0,524,690
-5.47,27146.0,516,690
-5.47,27176.0,517,690
-5.47,27205.0,495,690
-5.47,27455.0,493,687
-5.47,27486.0,501,688
-5.47,27516.0,483,687
-5.47,27547.0,475,687
-5.47,27785.0,505,684
-5.47,27815.0,501,684
-5.47,27848.0,508,684
-5.47,27879.0,520,684
-5.47,27908.0,502,683
-5.47,28116.0,498,682
-5.29,28147.0,501,681
-5.29,28176.0,510,681
-5.29,28209.0,503,681
-5.29,28454.0,509,678
-5.29,28485.0,487,677
-5.29,28516.0,508,677
-5.29,28547.0,507,677
-5.29,28780.0,517,676
-5.29,28809.0,495,675
-5.29,28839.0,503,675
-5.29,28868.0,500,675
-5.29,29116.0,502,675
-5.29,29147.0,503,675
-5.29,29177.0,507,675
-5.29,29206.0,514,675
-5.29,29452.0,515,673
-5.29,29480.0,520,672
-5.29,29511.0,511,673
-5.29,29542.0,507,672
-5.29,29796.0,484,672
-5.29,29827.0,492,671
-5.29,29857.0,483,671
-5.29,29888.0,478,671
-5.29,30124.0,500,668
-5.13,30154.0,495,668
-5.13,30185.0,492,668
-5.13,30216.0,497,668
-5.13,30476.0,529,666
-5.13,30504.0,509,666
-5.13,30535.0,528,666
-5.13,30568.0,534,666
-5.13,30787.0,530,665
-5.13,30818.0,536,666
-5.13,30851.0,531,666
-5.13,30881.0,532,666
-5.13,31119.0,544,665
-5.13,31150.0,529,666
-5.13,31180.0,534,665
-5.13,31211.0,539,666
-5.13,31449.0,547,665
-5.13,31479.0,534,665
-5.13,31510.0,530,665
-5.13,31539.0,552,665
-5.13,31793.0,532,664
-5.13,31823.0,548,664
-5.13,31854.0,540,663
-5.13,31883.0,548,663
-5.3,32135.0,536,664
-5.3,32165.0,534,664
-5.3,32194.0,533,663
-5.3,32225.0,524,664
-5.3,32456.0,542,663
-5.3,32487.0,534,664
-5.3,32518.0,539,664
-5.3,32546.0,546,663
-5.3,32788.0,541,663
-5.3,32817.0,538,663
-5.3,32847.0,535,664
-5.3,32878.0,547,664
-5.3,33116.0,536,663
-5.3,33144.0,550,664
-5.3,33175.0,538,664
-5.3,33204.0,523,663
-5.3,33454.0,542,663
-5.3,33486.0,538,663
-5.3,33515.0,526,664
-5.3,33548.0,537,663
-5.3,33785.0,532,663
-5.3,33814.0,524,663
-5.3,33843.0,543,663
-5.3,33873.0,538,664
-5.3,34127.0,549,663
-5.46,34158.0,552,663
-5.46,34187.0,557,663
-5.46,34217.0,539,662
-5.46,34453.0,529,662
-5.46,34482.0,530,662
-5.46,34512.0,528,662
-5.46,34541.0,537,662
-5.46,34795.0,529,662
-5.46,34824.0,532,662
-5.46,34856.0,526,662
-5.46,34887.0,528,661
-5.46,35125.0,525,662
-5.46,35155.0,528,662
-5.46,35186.0,529,661
-5.46,35219.0,529,661
-5.46,35452.0,478,662
-5.46,35485.0,496,662
-5.46,35514.0,499,662
-5.46,35547.0,494,662
-5.46,35784.0,481,662
-5.46,35815.0,487,662
-5.46,35846.0,490,662
-5.46,35876.0,489,662
-5.46,36124.0,509,661
-5.62,36212.0,497,660
-5.62,36241.0,490,660
-5.62,36272.0,502,660
-5.62,36575.0,493,658
-5.62,36610.0,494,658
-5.62,36638.0,498,657
-5.62,36669.0,502,658
-5.62,36902.0,512,656
-5.62,36931.0,514,657
-5.62,36962.0,515,656
-5.62,36990.0,510,656
-5.62,37216.0,512,654
-5.62,37246.0,507,654
-5.62,37275.0,499,653
-5.62,37306.0,513,653
-5.62,37556.0,508,650
-5.62,37586.0,505,650
-5.62,37615.0,512,650
-5.62,37646.0,508,649
-5.62,37883.0,516,650
-5.62,37912.0,520,649
-5.62,37943.0,486,649
-5.62,37971.0,509,649
-5.48,38225.0,510,645
-5.48,38256.0,510,644
-5.48,38287.0,510,644
-5.48,38316.0,518,643
-5.48,38557.0,504,640
-5.48,38586.0,527,640
-5.48,38615.0,511,640
-5.48,38645.0,503,640
-5.48,38897.0,521,638
-5.48,38928.0,516,638
-5.48,38959.0,526,639
-5.48,38991.0,512,638
-5.48,39225.0,513,633
-5.48,39256.0,510,632
-5.48,39286.0,529,632
-5.48,39317.0,522,632
-5.48,39555.0,518,630
-5.48,39585.0,517,629
-5.48,39614.0,512,630
-5.48,39645.0,513,629
-5.48,39892.0,517,627
-5.48,39923.0,519,627
-5.48,39954.0,520,627
-5.48,39985.0,521,627
-5.6,40224.0,524,625
-5.6,40255.0,519,626
-5.6,40284.0,509,625
-5.6,40314.0,520,625
-5.6,40564.0,517,620
-5.6,40595.0,527,620
-5.6,40624.0,521,619
-5.6,40654.0,505,619
-5.6,40888.0,527,616
-5.6,40919.0,524,616
-5.6,40947.0,521,616
-5.6,40978.0,527,616
-5.6,41234.0,523,614
-5.6,41265.0,516,615
-5.6,41293.0,521,614
-5.6,41324.0,524,614
-5.6,41562.0,525,612
-5.6,41590.0,519,613
-5.6,41621.0,530,612
-5.6,41650.0,535,612
-5.6,41887.0,536,611
-5.6,41918.0,538,611
-5.6,41949.0,542,611
-5.6,41977.0,545,610
-5.69,42215.0,528,609
-5.69,42244.0,528,608
-5.69,42274.0,541,608
-5.69,42305.0,534,607
-5.69,42559.0,538,605
-5.69,42588.0,520,604
-5.69,42618.0,533,604
-5.69,42649.0,537,604
-5.69,42885.0,541,603
-5.69,42915.0,541,604
-5.69,42946.0,548,604
-5.69,42975.0,543,603
-5.69,43229.0,547,603
-5.69,43259.0,549,603
-5.69,43290.0,552,603
-5.69,43319.0,545,603
-5.69,43556.0,534,602
-5.69,43585.0,546,601
-5.69,43616.0,547,601
-5.69,43646.0,550,601
-5.69,43898.0,549,600
-5.69,43927.0,546,600
-5.69,43958.0,553,600
-5.69,43986.0,537,600
-5.78,44224.0,548,599
-5.78,44255.0,554,599
-5.78,44285.0,554,599
-5.78,44318.0,554,598
-5.78,44570.0,554,598
-5.78,44601.0,553,599
-5.78,44634.0,553,598
-5.78,44664.0,559,598
-5.78,44900.0,549,598
-5.78,44931.0,559,598
-5.78,44961.0,557,598
-5.78,44992.0,562,598
-5.78,45232.0,559,598
-5.78,45264.0,557,599
-5.78,45295.0,539,598
-5.78,45326.0,563,599
-5.78,45565.0,560,598
-5.78,45596.0,564,598
-5.78,45625.0,545,598
-5.78,45656.0,564,597
-5.78,45901.0,550,597
-5.78,45932.0,554,596
-5.78,45963.0,559,597
-5.78,45993.0,545,596
-5.85,46235.0,557,594
-5.85,46266.0,545,593
-5.85,46297.0,551,593
-5.85,46325.0,551,593
-5.85,46563.0,544,591
-5.85,46594.0,536,591
-5.85,46622.0,534,591
-5.85,46653.0,537,590
-5.85,46891.0,524,590
-5.85,46919.0,530,590
-5.85,46950.0,532,589
-5.85,46979.0,530,589
-5.85,47218.0,503,587
-5.85,47247.0,518,587
-5.85,47278.0,531,587
-5.85,47306.0,520,587
-5.85,47556.0,523,586
-5.85,47587.0,532,586
-5.85,47620.0,523,586
-5.85,47650.0,526,586
-5.85,47890.0,528,586
-5.85,47921.0,519,586
-5.85,47951.0,504,586
-5.85,47982.0,525,586
-5.91,48230.0,537,586
-5.91,48263.0,537,586
-5.91,48293.0,525,586
-5.91,48324.0,534,586
-5.91,48668.0,545,586
-5.91,48699.0,531,585
-5.91,48730.0,537,586
-5.91,48760.0,538,585
-5.91,48994.0,537,585
-5.91,49022.0,536,584
-5.91,49053.0,545,584
-5.91,49084.0,548,585
-5.91,49338.0,542,583
-5.91,49367.0,527,583
-5.91,49397.0,525,583
-5.91,49428.0,527,583
-5.91,49666.0,533,582
-5.91,49696.0,525,582
-5.91,49725.0,531,582
-5.91,49756.0,529,582
-5.91,49997.0,528,582
-5.91,50028.0,530,582
-5.91,50059.0,530,582
-5.91,50087.0,526,583
-5.97,50319.0,528,582
-5.97,50348.0,528,582
-5.97,50378.0,527,582
-5.97,50409.0,530,582
-5.97,50661.0,537,582
-5.97,50690.0,533,582
-5.97,50720.0,534,582
-5.97,50751.0,545,582
-5.97,50989.0,536,582
-5.97,51017.0,524,582
-5.97,51048.0,519,582
-5.97,51077.0,536,582
-5.97,51333.0,533,582
-5.97,51363.0,518,582
-5.97,51392.0,514,582
-5.97,51423.0,528,582
-5.97,51656.0,514,581
-5.97,51685.0,514,582
-5.97,51716.0,515,582
-5.97,51744.0,510,581
-5.97,52002.0,532,582
-5.97,52033.0,529,582
-5.97,52062.0,529,582
-5.97,52092.0,532,582
-6.02,52328.0,531,582
-6.02,52357.0,530,582
-6.02,52387.0,522,582
-6.02,52416.0,529,582
-6.02,52658.0,532,582
-6.02,52688.0,525,582
-6.02,52717.0,520,581
-6.02,52748.0,532,582
-6.02,53004.0,531,582
-6.02,53035.0,528,582
-6.02,53065.0,546,582
-6.02,53096.0,539,582
-6.02,53331.0,556,580
-6.02,53362.0,542,581
-6.02,53393.0,542,580
-6.02,53424.0,556,580
-6.02,53671.0,557,578
-6.02,53702.0,551,578
-6.02,53733.0,541,577
-6.02,53764.0,544,577
-6.02,54001.0,534,574
-6.02,54032.0,518,575
-6.02,54065.0,545,575
-6.02,54095.0,546,574
-5.98,54331.0,548,574
-5.98,54364.0,553,574
-5.98,54394.0,539,573
-5.98,54425.0,550,574
-5.98,54671.0,542,573
-5.98,54702.0,552,574
-5.98,54732.0,551,573
-5.98,54763.0,551,574
-5.98,55001.0,552,572
-5.98,55031.0,532,571
-5.98,55062.0,542,571
-5.98,55093.0,546,572
-5.98,55339.0,540,570
-5.98,55369.0,539,570
-5.98,55400.0,556,569
-5.98,55431.0,559,568
-5.98,55666.0,535,567
-5.98,55697.0,551,566
-5.98,55728.0,539,566
-5.98,55758.0,547,566
-5.98,56000.0,536,566
-5.98,56031.0,543,566
-5.98,56061.0,545,565
-5.98,56090.0,549,566
-6.01,56344.0,532,566
-6.01,56375.0,535,566
-6.01,56403.0,540,566
-6.01,56434.0,533,566
-6.01,56664.0,538,565
-6.01,56694.0,543,566
-6.01,56725.0,531,566
-6.01,56756.0,538,565
-6.01,57006.0,532,565
-6.01,57036.0,532,566
-6.01,57065.0,532,566
-6.01,57096.0,533,566
-6.01,57333.0,533,565
-6.01,57362.0,524,566
-6.01,57393.0,522,566
-6.01,57423.0,534,566
-6.01,57667.0,533,566
-6.01,57696.0,527,566
-6.01,57726.0,514,565
-6.01,57755.0,519,566
-6.01,57999.0,511,566
-6.01,58028.0,504,566
-6.01,58058.0,514,565
-6.01,58087.0,521,565
-5.98,58327.0,510,566
-5.98,58357.0,504,566
-5.98,58388.0,504,565
-5.98,58419.0,507,566
-5.98,58656.0,508,566
-5.98,58687.0,502,566
-5.98,58716.0,509,565
-5.98,58746.0,508,566
-5.98,58998.0,517,566
-5.98,59029.0,507,566
-5.98,59058.0,516,565
-5.98,59088.0,518,566
-5.98,59328.0,514,565
-5.98,59359.0,479,566
-5.98,59387.0,486,565
-5.98,59418.0,501,565
-5.98,59672.0,511,566
-5.98,59703.0,514,566
-5.98,59734.0,514,565
-5.98,59764.0,510,565
-5.98,60004.0,490,566
-5.98,60035.0,495,566
-5.98,60065.0,479,566
-5.98,60098.0,480,565
-6.01,60327.0,486,565
-6.01,60358.0,485,566
-6.01,60391.0,479,565
-6.01,60422.0,485,566
-6.01,60663.0,461,566
-6.01,60694.0,457,566
-6.01,60725.0,458,566
-6.01,60753.0,455,566
-6.01,61009.0,445,565
-6.01,61040.0,440,566
-6.01,61071.0,449,566
-6.01,61100.0,462,566
-6.01,61335.0,461,565
-6.01,61366.0,474,566
-6.01,61396.0,470,566
-6.01,61427.0,456,566
-6.01,61673.0,451,565
-6.01,61704.0,445,566
-6.01,61734.0,439,566
-6.01,61765.0,443,566
-6.01,62013.0,442,566
-6.01,62042.0,446,566
-6.01,62074.0,449,566
-6.01,62105.0,448,567
-6.05,62339.0,453,569
-6.05,62369.0,453,569
-6.05,62400.0,457,569
-6.05,62431.0,450,570
-6.05,62672.0,452,570
-6.05,62703.0,456,571
-6.05,62734.0,457,571
-6.05,62765.0,452,571
-6.05,63006.0,449,571
-6.05,63037.0,453,571
-6.05,63066.0,456,572
-6.05,63096.0,455,571
-6.05,63334.0,445,573
-6.05,63365.0,444,573
-6.05,63393.0,449,573
-6.05,63424.0,448,573
-6.05,63680.0,455,576
-6.05,63711.0,450,576
-6.05,63739.0,449,576
-6.05,63772.0,451,576
-6.05,64002.0,452,576
-6.05,64034.0,456,576
-6.05,64065.0,463,576
-6.05,64096.0,449,576
-6.01,64348.0,462,577
-6.01,64378.0,457,577
-6.01,64407.0,455,576
-6.01,64438.0,463,577
-6.01,64673.0,459,576
-6.01,64704.0,460,576
-6.01,64733.0,459,576
-6.01,64763.0,461,576
-6.01,65007.0,452,577
-6.01,65038.0,455,576
-6.01,65067.0,446,577
-6.01,65097.0,449,577
-6.01,65345.0,457,577
-6.01,65376.0,458,577
-6.01,65406.0,460,577
-6.01,65437.0,457,578
-6.01,65667.0,450,577
-6.01,65699.0,449,577
-6.01,65730.0,449,577
-6.01,65761.0,437,577
-6.01,66015.0,424,578
-6.01,66045.0,428,578
-6.01,66076.0,426,578
-6.01,66107.0,427,578
-6.05,66342.0,447,583
-6.05,66373.0,443,583
-6.05,66404.0,449,583
-6.05,66435.0,443,583
-6.05,66680.0,442,585
-6.05,66711.0,442,586
-6.05,66742.0,447,585
-6.05,66775.0,451,585
-6.05,67010.0,445,585
-6.05,67043.0,443,585
-6.05,67074.0,444,585
-6.05,67102.0,439,585
-6.05,67340.0,429,585
-6.05,67371.0,453,586
-6.05,67401.0,456,585
-6.05,67434.0,427,585
-6.05,67678.0,484,586
-6.05,67708.0,488,585
-6.05,67739.0,450,586
-6.05,67770.0,474,585
-6.05,68009.0,464,585
-6.05,68042.0,475,586
-6.05,68073.0,480,586
-6.05,68106.0,468,585
-6.0,68493.0,494,585
-6.0,68526.0,484,585
-6.0,68556.0,487,585
-6.0,68587.0,474,585
-6.0,68823.0,488,585
-6.0,68853.0,490,585
-6.0,68884.0,484,585
-6.0,68917.0,510,585
-6.0,69150.0,502,585
-6.0,69181.0,504,586
-6.0,69212.0,501,585
-6.0,69240.0,491,585
-6.0,69476.0,507,585
-6.0,69507.0,506,585
-6.0,69537.0,505,586
-6.0,69566.0,504,585
-6.0,69816.0,502,585
-6.0,69847.0,501,585
-6.0,69875.0,495,585
-6.0,69906.0,505,586
-6.0,70144.0,494,586
-6.0,70174.0,502,586
-6.06,70205.0,501,585
-6.06,70238.0,500,586
-6.06,70475.0,508,586
-6.06,70506.0,508,585
-6.06,70537.0,508,586
-6.06,70567.0,504,585
-6.06,70815.0,520,585
-6.06,70844.0,513,585
-6.06,70877.0,507,585
-6.06,70905.0,508,585
-6.06,71145.0,514,585
-6.06,71178.0,509,585
-6.06,71208.0,517,585
-6.06,71239.0,514,585
-6.06,71485.0,514,585
-6.06,71516.0,509,586
-6.06,71546.0,514,586
-6.06,71577.0,519,586
-6.06,71811.0,523,585
-6.06,71839.0,525,586
-6.06,71870.0,529,585
-6.06,71899.0,524,586
-6.06,72151.0,528,585
-6.0,72181.0,513,586
-6.0,72210.0,510,585
-6.0,72241.0,526,585
-6.0,72480.0,507,586
-6.0,72511.0,518,586
-6.0,72540.0,523,585
-6.0,72570.0,517,585
-6.0,72808.0,503,585
-6.0,72839.0,492,585
-6.0,72869.0,499,585
-6.0,72898.0,505,586
-6.0,73150.0,499,585
-6.0,73181.0,494,585
-6.0,73209.0,490,585
-6.0,73240.0,499,585
-6.0,73480.0,496,585
-6.0,73508.0,496,585
-6.0,73539.0,493,585
-6.0,73570.0,488,586
-6.0,73809.0,489,586
-6.0,73838.0,486,585
-6.0,73869.0,493,586
-6.0,73897.0,487,585
-6.0,74147.0,483,586
-6.0,74180.0,481,585
-6.06,74211.0,476,585
-6.06,74242.0,477,586
-6.06,74487.0,477,586
-6.06,74518.0,499,585
-6.06,74551.0,479,585
-6.06,74582.0,464,585
-6.06,74819.0,494,586
-6.06,74852.0,496,586
-6.06,74883.0,493,586
-6.06,74913.0,493,585
-6.06,75153.0,502,585
-6.06,75186.0,492,585
-6.06,75216.0,489,586
-6.06,75247.0,491,586
-6.06,75487.0,487,586
-6.06,75517.0,488,586
-6.06,75548.0,488,585
-6.06,75577.0,482,586
-6.06,75862.0,491,585
-6.06,75890.0,493,586
-6.06,75921.0,496,586
-6.06,75952.0,489,586
-6.06,76146.0,496,586
-6.06,76177.0,496,585
-6.01,76208.0,496,586
-6.01,76236.0,494,586
-6.01,76478.0,489,586
-6.01,76507.0,490,586
-6.01,76537.0,501,585
-6.01,76566.0,501,586
-6.01,76816.0,496,586
-6.01,76845.0,496,586
-6.01,76875.0,498,586
-6.01,76906.0,500,586
