Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.35,17186.0,0,825
-3.35,17213.0,0,824
-3.35,17242.0,0,825
-3.35,17500.0,0,825
-3.35,17526.0,0,824
-3.35,17555.0,0,825
-3.35,17584.0,0,825
-3.35,17842.0,0,825
-3.35,17870.0,0,825
-3.35,17899.0,0,824
-3.35,17928.0,0,824
-3.62,18188.0,0,825
-3.62,18219.0,0,825
-3.62,18247.0,0,825
-3.62,18276.0,0,825
-3.62,18546.0,0,825
-3.62,18575.0,0,825
-3.62,18604.0,0,824
-3.62,18632.0,0,825
-3.62,18860.0,0,825
-3.62,18888.0,0,824
-3.62,18915.0,0,825
-3.62,18944.0,0,825
-3.62,18972.0,0,824
-3.62,19206.0,0,825
-3.62,19234.0,0,825
-3.62,19263.0,0,825
-3.62,19290.0,0,825
-3.62,19527.0,0,825
-3.62,19556.0,0,825
-3.62,19582.0,0,825
-3.62,19611.0,0,824
-3.62,19855.0,0,825
-3.62,19881.0,0,825
-3.62,19910.0,0,825
-3.62,19939.0,0,825
-3.87,20232.0,0,825
-3.87,20258.0,0,825
-3.87,20287.0,0,825
-3.87,20316.0,0,824
-3.87,20342.0,0,825
-3.87,20568.0,0,825
-3.87,20594.0,0,825
-3.87,20623.0,0,825
-3.87,20652.0,0,825
-3.87,20922.0,0,825
-3.87,20951.0,0,825
-3.87,20979.0,0,825
-3.87,21008.0,0,825
-3.87,21274.0,0,825
-3.87,21303.0,0,825
-3.87,21331.0,0,825
-3.87,21360.0,0,825
-3.87,21594.0,0,825
-3.87,21622.0,0,824
-3.87,21651.0,0,825
-3.87,21678.0,0,825
-3.87,21932.0,0,825
-3.87,21958.0,0,825
-3.87,21987.0,0,824
-3.87,22016.0,0,825
-3.87,22044.0,0,825
-4.1,22304.0,0,825
-4.1,22333.0,0,825
-4.1,22362.0,0,825
-4.1,22390.0,0,825
-4.1,22632.0,0,825
-4.1,22661.0,0,825
-4.1,22687.0,0,824
-4.1,22716.0,0,825
-4.1,22990.0,0,824
-4.1,23019.0,0,825
-4.1,23046.0,0,825
-4.1,23074.0,0,824
-4.1,23351.0,0,824
-4.1,23379.0,0,825
-4.1,23408.0,0,825
-4.1,23437.0,0,825
-4.1,23465.0,0,824
-4.1,23693.0,0,825
-4.1,23721.0,0,825
-4.1,23750.0,0,824
-4.1,23779.0,0,825
-4.1,24035.0,0,825
-4.1,24064.0,0,824
-4.1,24092.0,0,824
-4.1,24121.0,0,825
-4.31,24365.0,0,825
-4.31,24393.0,0,826
-4.31,24422.0,0,825
-4.31,24451.0,0,824
-4.31,24705.0,0,826
-4.31,24733.0,0,825
-4.31,24760.0,0,825
-4.31,24791.0,0,825
-4.31,25034.0,0,825
-4.31,25061.0,0,825
-4.31,25090.0,0,824
-4.31,25118.0,0,825
-4.31,25380.0,0,825
-4.31,25409.0,0,825
-4.31,25436.0,0,825
-4.31,25462.0,0,824
-4.31,25702.0,0,825
-4.31,25731.0,0,825
-4.31,25757.0,0,825
-4.31,25784.0,0,825
-4.31,26032.0,0,825
-4.31,26058.0,0,825
-4.31,26087.0,0,825
-4.31,26116.0,0,825
-4.5,26376.0,0,825
-4.5,26429.0,0,825
-4.5,26460.0,0,825
-4.5,26486.0,0,825
-4.5,26707.0,0,825
-4.5,26736.0,0,824
-4.5,26763.0,0,825
-4.5,26791.0,0,825
-4.5,26820.0,0,825
-4.5,27078.0,0,825
-4.5,27107.0,0,825
-4.5,27136.0,0,825
-4.5,27164.0,0,825
-4.5,27422.0,0,825
-4.5,27451.0,0,825
-4.5,27480.0,0,825
-4.5,27508.0,0,825
-4.5,27774.0,0,825
-4.5,27803.0,0,825
-4.5,27832.0,0,825
-4.5,27860.0,0,825
-4.5,27889.0,0,825
-4.5,28110.0,0,824
-4.68,28139.0,0,825
-4.68,28168.0,0,825
-4.68,28194.0,0,825
-4.68,28469.0,0,824
-4.68,28495.0,0,825
-4.68,28522.0,0,825
-4.68,28551.0,0,825
-4.68,28577.0,0,825
-4.68,28839.0,0,826
-4.68,28868.0,0,825
-4.68,28895.0,0,825
-4.68,28921.0,0,824
-4.68,28950.0,0,825
-4.68,29175.0,0,825
-4.68,29204.0,0,825
-4.68,29231.0,0,824
-4.68,29259.0,0,825
-4.68,29286.0,0,825
-4.68,29544.0,0,825
-4.68,29573.0,0,825
-4.68,29601.0,0,825
-4.68,29628.0,0,825
-4.68,29657.0,0,824
-4.68,29886.0,0,825
-4.68,29915.0,0,824
-4.68,29943.0,0,826
-4.68,29972.0,0,824
-4.68,29999.0,0,825
-4.84,30246.0,0,825
-4.84,30275.0,0,825
-4.84,30304.0,0,824
-4.84,30332.0,0,825
-4.84,30361.0,0,825
-4.84,30615.0,0,825
-4.84,30642.0,0,825
-4.84,30670.0,0,825
-4.84,30699.0,0,825
-4.84,30728.0,0,825
-4.84,30945.0,0,825
-4.84,30976.0,0,825
-4.84,31004.0,0,824
-4.84,31031.0,0,825
-4.84,31277.0,0,825
-4.84,31305.0,0,825
-4.84,31336.0,0,825
-4.84,31363.0,0,825
-4.84,31391.0,0,825
-4.84,31621.0,0,825
-4.84,31647.0,0,825
-4.84,31674.0,0,824
-4.84,31700.0,0,824
-4.84,31729.0,0,825
-4.84,31942.0,0,825
-4.84,31971.0,0,825
-4.84,31997.0,0,824
-4.84,32026.0,0,824
-4.99,32270.0,0,823
-4.99,32299.0,0,822
-4.99,32327.0,0,822
-4.99,32354.0,0,822
-4.99,32614.0,0,816
-4.99,32641.0,0,816
-4.99,32669.0,0,815
-4.99,32698.0,0,814
-4.99,32958.0,0,799
-4.99,32987.0,0,798
-4.99,33013.0,0,796
-4.99,33044.0,0,794
-4.99,33273.0,0,784
-4.99,33302.0,0,784
-4.99,33331.0,0,784
-4.99,33359.0,0,783
-4.99,33630.0,0,779
-4.99,33658.0,0,779
-4.99,33685.0,0,778
-4.99,33714.0,0,778
-4.99,33949.0,0,773
-4.99,33978.0,0,773
-4.99,34007.0,0,772
-4.99,34035.0,0,772
-5.07,34285.0,60,766
-5.07,34320.0,17,764
-5.07,34347.0,0,763
-5.07,34375.0,0,763
-5.07,34643.0,127,758
-5.07,34674.0,121,758
-5.07,34705.0,106,757
-5.07,34736.0,169,756
-5.07,34990.0,209,753
-5.07,35020.0,226,752
-5.07,35051.0,234,752
-5.07,35084.0,233,751
-5.07,35362.0,215,750
-5.07,35393.0,180,750
-5.07,35424.0,197,750
-5.07,35454.0,205,750
-5.07,35768.0,106,750
-5.07,35796.0,73,750
-5.07,35825.0,115,750
-5.07,35856.0,104,750
-5.07,36091.0,267,750
-5.07,36122.0,249,749
-5.02,36153.0,227,749
-5.02,36182.0,233,749
-5.02,36458.0,273,749
-5.02,36489.0,286,750
-5.02,36519.0,256,749
-5.02,36550.0,268,749
-5.02,36806.0,284,749
-5.02,36837.0,284,749
-5.02,36868.0,283,749
-5.02,36896.0,289,749
-5.02,37191.0,216,749
-5.02,37222.0,167,750
-5.02,37253.0,130,749
-5.02,37281.0,235,749
-5.02,37541.0,236,749
-5.02,37570.0,251,749
-5.02,37601.0,277,749
-5.02,37632.0,273,749
-5.02,37865.0,243,749
-5.02,37896.0,267,749
-5.02,37926.0,288,749
-5.02,37957.0,281,750
-5.07,38236.0,303,749
-5.07,38266.0,328,749
-5.07,38295.0,337,749
-5.07,38567.0,353,746
-5.07,38598.0,354,747
-5.07,38629.0,360,747
-5.07,38660.0,364,746
-5.07,38928.0,351,747
-5.07,38957.0,344,746
-5.07,38989.0,337,746
-5.07,39245.0,355,746
-5.07,39276.0,357,746
-5.07,39307.0,355,746
-5.07,39622.0,368,745
-5.07,39653.0,338,744
-5.07,39684.0,383,745
-5.07,39716.0,368,744
-5.07,39962.0,375,744
-5.07,39993.0,391,744
-5.07,40022.0,388,743
-5.07,40052.0,384,744
-5.03,40286.0,408,744
-5.03,40314.0,375,744
-5.03,40345.0,378,744
-5.03,40634.0,393,744
-5.03,40663.0,413,743
-5.03,40693.0,411,744
-5.03,40722.0,415,744
-5.03,40992.0,428,744
-5.03,41023.0,418,743
-5.03,41054.0,369,744
-5.03,41082.0,370,744
-5.03,41113.0,384,744
-5.03,41322.0,404,743
-5.03,41353.0,405,743
-5.03,41381.0,420,743
-5.03,41412.0,424,744
-5.03,41664.0,383,743
-5.03,41695.0,410,744
-5.03,41725.0,409,743
-5.03,41754.0,392,744
-5.03,41994.0,421,744
-5.03,42022.0,417,744
-5.03,42053.0,383,743
-5.03,42082.0,431,743
-5.08,42323.0,412,743
-5.08,42354.0,408,743
-5.08,42387.0,404,744
-5.08,42416.0,422,744
-5.08,42663.0,418,744
-5.08,42696.0,392,744
-5.08,42727.0,387,743
-5.08,42758.0,402,744
-5.08,42997.0,402,743
-5.08,43028.0,415,743
-5.08,43059.0,423,743
-5.08,43089.0,411,744
-5.08,43327.0,414,744
-5.08,43358.0,369,743
-5.08,43390.0,397,744
-5.08,43421.0,402,743
-5.08,43673.0,401,743
-5.08,43704.0,384,743
-5.08,43732.0,401,744
-5.08,43765.0,404,743
-5.08,43991.0,356,744
-5.08,44021.0,379,744
-5.08,44054.0,363,744
-5.08,44083.0,372,744
-5.12,44353.0,385,744
-5.12,44386.0,377,744
-5.12,44417.0,383,743
-5.12,44447.0,388,743
-5.12,44699.0,404,743
-5.12,44730.0,400,744
-5.12,44759.0,379,744
-5.12,44789.0,375,744
-5.12,45058.0,411,743
-5.12,45086.0,412,744
-5.12,45119.0,413,743
-5.12,45148.0,412,744
-5.12,45375.0,347,743
-5.12,45406.0,352,743
-5.12,45436.0,374,744
-5.12,45465.0,376,744
-5.12,45703.0,356,744
-5.12,45733.0,357,744
-5.12,45762.0,366,744
-5.12,45791.0,374,744
-5.12,46030.0,380,745
-5.12,46059.0,388,745
-5.12,46090.0,389,746
-5.12,46120.0,390,745
-5.08,46403.0,396,747
-5.08,46432.0,394,747
-5.08,46462.0,394,747
-5.08,46493.0,392,747
-5.08,46731.0,372,748
-5.08,46759.0,368,748
-5.08,46790.0,377,748
-5.08,46821.0,381,748
-5.08,47108.0,391,750
-5.08,47138.0,381,750
-5.08,47167.0,395,751
-5.08,47198.0,392,751
-5.08,47433.0,385,754
-5.08,47464.0,378,754
-5.08,47495.0,377,753
-5.08,47523.0,378,753
-5.08,47810.0,385,756
-5.08,47841.0,374,755
-5.08,47872.0,370,755
-5.08,47902.0,372,755
-5.08,48136.0,367,756
-5.02,48166.0,368,756
-5.02,48195.0,378,756
-5.02,48226.0,386,755
-5.02,48478.0,379,756
-5.02,48508.0,373,756
-5.02,48539.0,378,756
-5.02,48568.0,394,756
-5.02,48807.0,377,756
-5.02,48838.0,371,756
-5.02,48869.0,366,756
-5.02,48902.0,373,755
-5.02,49180.0,387,756
-5.02,49211.0,385,755
-5.02,49240.0,374,755
-5.02,49270.0,358,756
-5.02,49508.0,350,756
-5.02,49539.0,357,756
-5.02,49567.0,357,756
-5.02,49598.0,343,755
-5.02,49852.0,365,755
-5.02,49883.0,377,755
-5.02,49911.0,377,755
-5.02,49942.0,374,755
-5.08,50178.0,370,756
-5.08,50208.0,369,756
-5.08,50239.0,376,755
-5.08,50270.0,369,756
-5.08,50522.0,353,756
-5.08,50552.0,379,756
-5.08,50583.0,377,756
-5.08,50612.0,366,756
-5.08,50872.0,327,755
-5.08,50903.0,332,756
-5.08,50933.0,342,756
-5.08,50964.0,344,756
-5.08,51210.0,324,757
-5.08,51240.0,342,756
-5.08,51271.0,348,758
-5.08,51304.0,345,758
-5.08,51599.0,341,760
-5.08,51630.0,341,759
-5.08,51660.0,335,759
-5.08,51689.0,323,759
-5.08,51943.0,335,759
-5.08,51974.0,304,760
-5.08,52004.0,352,760
-5.08,52035.0,329,759
-5.02,52285.0,346,762
-5.02,52316.0,344,763
-5.02,52346.0,342,763
-5.02,52377.0,347,763
-5.02,52643.0,293,764
-5.02,52674.0,331,765
-5.02,52707.0,315,764
-5.02,52736.0,341,765
-5.02,53004.0,256,765
-5.02,53035.0,310,765
-5.02,53065.0,335,765
-5.02,53096.0,286,765
-5.02,53362.0,316,765
-5.02,53391.0,316,766
-5.02,53422.0,300,765
-5.02,53450.0,302,765
-5.02,53704.0,281,765
-5.02,53733.0,308,765
-5.02,53764.0,328,765
-5.02,53792.0,234,765
-5.02,54097.0,274,765
-5.02,54128.0,281,765
-4.95,54159.0,293,765
-4.95,54188.0,288,766
-4.95,54421.0,311,765
-4.95,54452.0,292,765
-4.95,54480.0,288,765
-4.95,54511.0,295,765
-4.95,54812.0,282,765
-4.95,54841.0,271,765
-4.95,54872.0,282,765
-4.95,54902.0,303,765
-4.95,55160.0,314,765
-4.95,55199.0,292,765
-4.95,55230.0,311,765
-4.95,55261.0,315,765
-4.95,55517.0,216,765
-4.95,55545.0,232,765
-4.95,55576.0,266,766
-4.95,55607.0,283,765
-4.95,55848.0,235,765
-4.95,55879.0,249,765
-4.95,55908.0,271,765
-4.95,55939.0,267,766
-4.87,56248.0,253,765
-4.87,56279.0,273,765
-4.87,56309.0,276,765
-4.87,56340.0,251,765
-4.87,56590.0,310,765
-4.87,56625.0,302,765
-4.87,56653.0,300,765
-4.87,56684.0,305,765
-4.87,56934.0,233,765
-4.87,56965.0,255,765
-4.87,56995.0,260,765
-4.87,57026.0,256,764
-4.87,57286.0,261,762
-4.87,57317.0,245,761
-4.87,57348.0,226,761
-4.87,57378.0,188,761
-4.87,57595.0,184,760
-4.87,57626.0,148,760
-4.87,57657.0,145,759
-4.87,57688.0,161,759
-4.87,57917.0,146,759
-4.87,57948.0,196,758
-4.87,57976.0,219,758
-4.87,58007.0,216,758
-4.95,58259.0,115,756
-4.95,58288.0,134,755
-4.95,58318.0,127,756
-4.95,58347.0,151,755
-4.95,58619.0,142,753
-4.95,58650.0,151,753
-4.95,58681.0,152,753
-4.95,58712.0,161,753
-4.95,58963.0,153,752
-4.95,58994.0,167,751
-4.95,59027.0,175,752
-4.95,59058.0,159,751
-4.95,59320.0,101,750
-4.95,59348.0,69,749
-4.95,59379.0,91,749
-4.95,59410.0,149,749
-4.95,59719.0,33,748
-4.95,59750.0,25,748
-4.95,59779.0,85,748
-4.95,59811.0,108,748
-4.95,60039.0,156,749
-4.95,60069.0,89,748
-4.95,60098.0,44,748
-4.95,60129.0,14,748
-5.01,60395.0,199,748
-5.01,60428.0,166,749
-5.01,60459.0,122,747
-5.01,60487.0,13,748
-5.01,60723.0,165,747
-5.01,60751.0,21,748
-5.01,60778.0,5,748
-5.01,60809.0,101,748
-5.01,61093.0,96,747
-5.01,61122.0,0,747
-5.01,61151.0,92,748
-5.01,61181.0,154,747
-5.01,61440.0,0,746
-5.01,61468.0,0,746
-5.01,61499.0,1,746
-5.01,61530.0,15,746
-5.01,61784.0,15,746
-5.01,61812.0,9,746
-5.01,61841.0,7,746
-5.01,61870.0,68,746
-5.01,62128.0,14,746
-5.01,62156.0,15,747
-4.96,62187.0,13,746
-4.96,62216.0,14,746
-4.96,62484.0,0,746
-4.96,62515.0,0,746
-4.96,62543.0,0,746
-4.96,62572.0,0,746
-4.96,62855.0,38,746
-4.96,62883.0,23,747
-4.96,62914.0,24,746
-4.96,62945.0,57,747
-4.96,63234.0,78,746
-4.96,63264.0,67,746
-4.96,63295.0,11,747
-4.96,63324.0,6,746
-4.96,63594.0,138,746
-4.96,63623.0,156,746
-4.96,63653.0,125,746
-4.96,63684.0,27,746
-4.96,63956.0,115,746
-4.96,63987.0,86,746
-4.96,64018.0,106,746
-4.96,64049.0,118,746
-5.01,64296.0,160,747
-5.01,64327.0,133,746
-5.01,64358.0,84,746
-5.01,64389.0,138,746
-5.01,64622.0,45,746
-5.01,64651.0,0,747
-5.01,64679.0,0,746
-5.01,64708.0,68,746
-5.01,64966.0,166,746
-5.01,64997.0,163,746
-5.01,65028.0,169,746
-5.01,65058.0,185,746
-5.01,65296.0,171,746
-5.01,65325.0,180,746
-5.01,65355.0,185,747
-5.01,65384.0,165,746
-5.01,65624.0,128,746
-5.01,65652.0,80,746
-5.01,65681.0,61,746
-5.01,65710.0,57,746
-5.01,65964.0,113,746
-5.01,65994.0,125,746
-5.01,66025.0,167,747
-5.01,66054.0,98,746
-5.06,66293.0,72,747
-5.06,66330.0,104,747
-5.06,66359.0,86,747
-5.06,66390.0,103,746
-5.06,66637.0,11,747
-5.06,66666.0,44,747
-5.06,66697.0,118,747
-5.06,66725.0,78,747
-5.06,66951.0,12,747
-5.06,66979.0,55,747
-5.06,67008.0,89,748
-5.06,67037.0,77,747
-5.06,67305.0,173,748
-5.06,67336.0,151,748
-5.06,67366.0,193,748
-5.06,67399.0,151,748
-5.06,67643.0,182,748
-5.06,67674.0,199,749
-5.06,67706.0,195,749
-5.06,67737.0,204,749
-5.06,67971.0,223,751
-5.06,68001.0,228,752
-5.06,68030.0,210,752
-5.06,68059.0,184,753
-5.12,68302.0,183,757
-5.12,68331.0,214,757
-5.12,68362.0,214,758
-5.12,68392.0,161,758
-5.12,68669.0,197,763
-5.12,68700.0,207,764
-5.12,68730.0,205,765
-5.12,68761.0,186,766
-5.12,69005.0,185,768
-5.12,69036.0,201,768
-5.12,69066.0,205,768
-5.12,69097.0,204,769
-5.12,69380.0,248,769
-5.12,69410.0,219,770
-5.12,69441.0,209,770
-5.12,69472.0,176,769
-5.12,69695.0,238,770
-5.12,69726.0,244,770
-5.12,69758.0,243,770
-5.12,69789.0,245,769
-5.12,70066.0,247,771
-5.12,70096.0,239,773
-5.12,70129.0,224,772
-5.12,70160.0,216,773
-5.19,70408.0,224,775
-5.19,70436.0,221,776
-5.19,70469.0,242,777
-5.19,70500.0,235,778
-5.19,70737.0,267,783
-5.19,70768.0,269,783
-5.19,70799.0,264,784
-5.19,70832.0,269,785
-5.19,71112.0,272,786
-5.19,71143.0,272,787
-5.19,71174.0,269,787
-5.19,71204.0,270,786
-5.19,71438.0,285,788
-5.19,71469.0,281,787
-5.19,71497.0,285,787
-5.19,71528.0,292,787
-5.19,71782.0,294,787
-5.19,71813.0,287,788
-5.19,71845.0,290,788
-5.19,71876.0,290,788
-5.19,72110.0,294,788
-5.19,72138.0,305,788
-5.19,72169.0,288,788
-5.11,72200.0,281,788
-5.11,72470.0,308,789
-5.11,72501.0,308,789
-5.11,72531.0,298,790
-5.11,72562.0,295,790
-5.11,72812.0,274,795
-5.11,72841.0,286,795
-5.11,72871.0,284,795
-5.11,72900.0,295,796
-5.11,73187.0,319,802
-5.11,73218.0,330,803
-5.11,73248.0,329,804
-5.11,73279.0,323,803
-5.11,73515.0,293,807
-5.11,73545.0,292,807
-5.11,73574.0,298,808
-5.11,73605.0,313,809
-5.11,73840.0,279,812
-5.11,73871.0,284,813
-5.11,73902.0,298,813
-5.11,73932.0,305,814
-5.23,74231.0,321,818
-5.23,74260.0,324,819
-5.23,74291.0,324,818
-5.23,74319.0,322,819
-5.23,74610.0,335,821
-5.23,74641.0,325,820
-5.23,74672.0,322,820
-5.23,74702.0,318,821
-5.23,74979.0,321,823
-5.23,75012.0,309,823
-5.23,75042.0,308,823
-5.23,75073.0,317,823
-5.23,75307.0,326,825
-5.23,75337.0,316,825
-5.23,75368.0,318,826
-5.23,75397.0,322,825
-5.23,75634.0,310,827
-5.23,75665.0,318,826
-5.23,75696.0,329,826
-5.23,75724.0,328,826
-5.23,75995.0,336,829
-5.23,76025.0,335,828
-5.23,76056.0,336,829
-5.23,76087.0,334,828
-5.11,76322.0,326,830
-5.11,76353.0,320,831
-5.11,76384.0,328,832
-5.11,76417.0,326,831
-5.11,76664.0,339,832
-5.11,76695.0,333,832
-5.11,76726.0,324,832
-5.11,76759.0,330,832
-5.11,76980.0,338,832
-5.11,77010.0,339,832
-5.11,77041.0,339,832
-5.11,77072.0,333,832
-5.11,77336.0,342,832
-5.11,77367.0,340,833
-5.11,77400.0,350,833
-5.11,77430.0,338,832
-5.11,77688.0,338,832
-5.11,77719.0,343,832
-5.11,77752.0,345,832
-5.11,77783.0,353,833
