Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.03,13125.0,271,750
-4.03,13359.0,239,747
-4.03,13391.0,224,747
-4.03,13422.0,237,747
-4.03,13453.0,264,746
-4.03,13731.0,239,743
-4.03,13764.0,229,743
-4.03,13795.0,231,742
-4.03,13824.0,193,741
-4.03,14077.0,264,737
-4.03,14108.0,267,737
-4.15,14139.0,264,737
-4.15,14168.0,268,736
-4.15,14465.0,269,734
-4.15,14495.0,245,734
-4.15,14524.0,272,735
-4.15,14555.0,272,734
-4.15,14790.0,245,733
-4.15,14819.0,242,732
-4.15,14850.0,275,733
-4.15,14878.0,262,733
-4.15,15153.0,207,731
-4.15,15183.0,116,731
-4.15,15212.0,138,731
-4.15,15243.0,178,731
-4.15,15513.0,185,729
-4.15,15544.0,199,729
-4.15,15575.0,216,729
-4.15,15605.0,223,728
-4.15,15886.0,226,725
-4.15,15917.0,232,724
-4.15,15947.0,219,725
-4.15,15978.0,185,724
-4.05,16242.0,165,722
-4.05,16271.0,173,722
-4.05,16302.0,195,722
-4.05,16330.0,200,722
-4.05,16590.0,207,721
-4.05,16619.0,206,721
-4.05,16650.0,210,722
-4.05,16680.0,200,721
-4.05,16926.0,225,719
-4.05,16957.0,223,720
-4.05,16986.0,209,719
-4.05,17016.0,215,719
-4.05,17281.0,210,717
-4.05,17311.0,203,716
-4.05,17342.0,197,716
-4.05,17371.0,213,716
-4.05,17401.0,162,715
-4.05,17618.0,92,715
-4.05,17647.0,133,714
-4.05,17678.0,149,715
-4.05,17707.0,154,714
-4.05,17965.0,157,711
-4.05,17993.0,83,711
-4.05,18024.0,149,710
-4.05,18055.0,157,709
-3.96,18323.0,184,703
-3.96,18354.0,182,703
-3.96,18384.0,190,703
-3.96,18413.0,194,703
-3.96,18685.0,172,701
-3.96,18716.0,167,701
-3.96,18745.0,126,700
-3.96,18776.0,100,701
-3.96,19056.0,195,699
-3.96,19085.0,177,699
-3.96,19113.0,200,698
-3.96,19144.0,221,697
-3.96,19412.0,216,696
-3.96,19443.0,217,696
-3.96,19472.0,210,696
-3.96,19505.0,220,696
-3.96,19736.0,223,695
-3.96,19767.0,241,695
-3.96,19798.0,241,695
-3.96,19828.0,248,695
-3.96,20078.0,228,695
-3.96,20107.0,234,695
-3.87,20140.0,237,695
-3.87,20168.0,216,695
-3.87,20199.0,230,695
-3.87,20408.0,225,693
-3.87,20436.0,235,693
-3.87,20467.0,242,693
-3.87,20498.0,242,693
-3.87,20736.0,232,691
-3.87,20766.0,196,691
-3.87,20799.0,251,690
-3.87,20830.0,201,691
-3.87,21078.0,217,690
-3.87,21108.0,182,690
-3.87,21137.0,140,690
-3.87,21170.0,157,690
-3.87,21200.0,188,691
-3.87,21422.0,186,691
-3.87,21452.0,198,690
-3.87,21485.0,202,690
-3.87,21516.0,217,689
-3.87,21547.0,204,690
-3.87,21749.0,202,687
-3.87,21780.0,215,688
-3.87,21811.0,217,687
-3.87,21841.0,218,688
-3.87,22077.0,201,686
-3.87,22108.0,203,686
-3.78,22138.0,225,686
-3.78,22171.0,154,687
-3.78,22419.0,158,686
-3.78,22450.0,181,686
-3.78,22482.0,191,686
-3.78,22513.0,173,687
-3.78,22753.0,159,686
-3.78,22784.0,139,686
-3.78,22814.0,146,685
-3.78,22845.0,144,686
-3.78,23097.0,208,684
-3.78,23130.0,209,684
-3.78,23160.0,210,684
-3.78,23191.0,198,683
-3.78,23418.0,230,682
-3.78,23461.0,227,681
-3.78,23492.0,226,681
-3.78,23523.0,231,681
-3.78,23744.0,229,681
-3.78,23777.0,232,681
-3.78,23808.0,223,681
-3.78,23838.0,233,681
-3.78,24072.0,173,681
-3.78,24102.0,194,681
-3.7,24131.0,109,681
-3.7,24162.0,176,681
-3.7,24414.0,68,680
-3.7,24446.0,67,680
-3.7,24477.0,70,681
-3.7,24506.0,71,680
-3.7,24760.0,91,681
-3.7,24791.0,102,681
-3.7,24821.0,74,680
-3.7,24850.0,73,680
-3.7,25104.0,71,681
-3.7,25133.0,35,680
-3.7,25163.0,23,680
-3.7,25194.0,27,680
-3.7,25475.0,0,680
-3.7,25503.0,0,680
-3.7,25532.0,0,680
-3.7,25561.0,0,680
-3.7,25845.0,0,680
-3.7,25874.0,0,680
-3.7,25903.0,0,680
-3.7,25931.0,0,680
-3.79,26193.0,0,679
-3.79,26222.0,0,678
-3.79,26251.0,0,678
-3.79,26281.0,26,678
-3.79,26523.0,165,677
-3.79,26554.0,157,676
-3.79,26583.0,123,677
-3.79,26613.0,106,676
-3.79,26849.0,186,674
-3.79,26880.0,171,674
-3.79,26908.0,147,674
-3.79,26939.0,152,674
-3.79,27185.0,82,673
-3.79,27215.0,130,673
-3.79,27246.0,153,673
-3.79,27275.0,120,673
-3.79,27516.0,99,673
-3.79,27545.0,92,673
-3.79,27574.0,80,673
-3.79,27602.0,74,673
-3.79,27852.0,136,673
-3.79,27883.0,117,673
-3.79,27912.0,94,673
-3.79,27942.0,113,673
-3.87,28188.0,91,673
-3.87,28219.0,67,673
-3.87,28248.0,73,673
-3.87,28278.0,96,673
-3.87,28526.0,114,673
-3.87,28557.0,59,673
-3.87,28585.0,94,672
-3.87,28618.0,163,673
-3.87,28850.0,195,673
-3.87,28880.0,213,672
-3.87,28911.0,168,673
-3.87,28942.0,143,673
-3.87,29173.0,220,673
-3.87,29204.0,194,672
-3.87,29235.0,202,672
-3.87,29267.0,223,671
-3.87,29517.0,226,671
-3.87,29548.0,227,671
-3.87,29579.0,158,671
-3.87,29609.0,193,671
-3.87,29845.0,234,671
-3.87,29874.0,221,671
-3.87,29904.0,194,671
-3.87,29935.0,201,670
-3.8,30185.0,148,670
-3.8,30216.0,200,671
-3.8,30244.0,206,670
-3.8,30275.0,147,671
-3.8,30515.0,165,670
-3.8,30545.0,134,670
-3.8,30574.0,142,671
-3.8,30605.0,162,671
-3.8,30857.0,147,671
-3.8,30887.0,151,670
-3.8,30918.0,155,671
-3.8,30947.0,194,671
-3.8,31182.0,222,671
-3.8,31213.0,222,671
-3.8,31244.0,233,671
-3.8,31272.0,255,671
-3.8,31533.0,268,671
-3.8,31563.0,269,670
-3.8,31594.0,241,671
-3.8,31625.0,248,670
-3.8,31854.0,258,671
-3.8,31887.0,261,671
-3.8,31918.0,261,671
-3.8,31948.0,270,671
-3.72,32184.0,275,671
-3.72,32215.0,260,671
-3.72,32243.0,260,670
-3.72,32274.0,275,671
-3.72,32526.0,280,670
-3.72,32557.0,273,671
-3.72,32589.0,272,671
-3.72,32618.0,273,671
-3.72,32851.0,284,671
-3.72,32882.0,240,671
-3.72,32913.0,265,671
-3.72,32944.0,288,671
-3.72,33259.0,270,671
-3.72,33333.0,269,671
-3.72,33363.0,265,671
-3.72,33392.0,269,670
-3.72,33587.0,228,670
-3.72,33617.0,246,671
-3.72,33646.0,249,671
-3.72,33677.0,239,670
-3.72,33929.0,247,671
-3.72,33957.0,235,671
-3.72,33988.0,234,671
-3.72,34019.0,247,670
-3.8,34254.0,265,671
-3.8,34285.0,254,670
-3.8,34314.0,245,671
-3.8,34344.0,250,671
-3.8,34600.0,252,670
-3.8,34631.0,244,671
-3.8,34662.0,249,671
-3.8,34693.0,251,671
-3.8,34912.0,275,671
-3.8,34940.0,248,671
-3.8,34971.0,251,670
-3.8,35002.0,270,670
-3.8,35258.0,239,671
-3.8,35289.0,262,671
-3.8,35317.0,244,671
-3.8,35348.0,243,671
-3.8,35598.0,252,671
-3.8,35629.0,253,670
-3.8,35659.0,252,671
-3.8,35690.0,238,671
-3.8,35926.0,215,671
-3.8,35956.0,218,671
-3.8,35987.0,225,671
-3.8,36018.0,220,671
-3.88,36255.0,236,671
-3.88,36286.0,209,670
-3.88,36317.0,203,671
-3.88,36347.0,168,671
-3.88,36597.0,211,671
-3.88,36628.0,211,671
-3.88,36659.0,207,671
-3.88,36689.0,216,671
-3.88,36927.0,235,671
-3.88,36956.0,239,671
-3.88,36984.0,237,671
-3.88,37017.0,224,671
-3.88,37255.0,221,670
-3.88,37285.0,217,671
-3.88,37316.0,209,671
-3.88,37347.0,209,671
-3.88,37595.0,212,670
-3.88,37625.0,215,671
-3.88,37654.0,216,671
-3.88,37685.0,222,671
-3.88,37931.0,225,671
-3.88,37961.0,230,670
-3.88,37990.0,230,670
-3.88,38021.0,226,670
-3.95,38264.0,214,671
-3.95,38295.0,222,671
-3.95,38326.0,235,670
-3.95,38356.0,215,670
-3.95,38594.0,223,671
-3.95,38625.0,243,671
-3.95,38658.0,240,670
-3.95,38688.0,239,670
-3.95,38932.0,245,670
-3.95,38965.0,243,671
-3.95,38993.0,235,671
-3.95,39024.0,248,671
-3.95,39264.0,285,670
-3.95,39292.0,274,671
-3.95,39323.0,282,670
-3.95,39356.0,278,671
-3.95,39606.0,283,671
-3.95,39636.0,285,671
-3.95,39665.0,287,671
-3.95,39696.0,288,670
-3.95,39933.0,291,671
-3.95,39964.0,293,670
-3.95,39993.0,289,671
-3.95,40024.0,296,670
-3.89,40269.0,291,671
-3.89,40298.0,277,671
-3.89,40329.0,271,671
-3.89,40359.0,285,671
-3.89,40607.0,271,671
-3.89,40636.0,287,671
-3.89,40669.0,274,671
-3.89,40697.0,264,671
-3.89,40939.0,267,670
-3.89,40970.0,268,671
-3.89,41000.0,273,671
-3.89,41031.0,276,670
-3.89,41326.0,262,670
-3.89,41357.0,244,671
-3.89,41388.0,248,671
-3.89,41420.0,247,671
-3.89,41666.0,222,671
-3.89,41697.0,187,671
-3.89,41730.0,223,670
-3.89,41760.0,223,671
-3.89,41998.0,264,671
-3.89,42027.0,266,671
-3.89,42057.0,250,671
-3.89,42088.0,235,670
-3.82,42336.0,248,671
-3.82,42364.0,264,670
-3.82,42395.0,235,671
-3.82,42424.0,226,670
-3.82,42670.0,232,671
-3.82,42698.0,273,671
-3.82,42729.0,239,671
-3.82,42760.0,228,671
-3.82,43010.0,225,671
-3.82,43040.0,229,671
-3.82,43071.0,227,671
-3.82,43100.0,245,671
-3.82,43356.0,176,671
-3.82,43384.0,229,671
-3.82,43417.0,217,671
-3.82,43448.0,137,671
-3.82,43710.0,147,671
-3.82,43741.0,132,671
-3.82,43771.0,134,671
-3.82,43802.0,143,671
-3.82,44036.0,134,671
-3.82,44066.0,136,671
-3.82,44097.0,134,670
-3.82,44130.0,149,671
-3.89,44449.0,144,671
-3.89,44480.0,146,670
-3.89,44511.0,144,671
-3.89,44541.0,155,671
-3.89,44771.0,116,671
-3.89,44804.0,87,671
-3.89,44834.0,149,671
-3.89,44865.0,126,671
-3.89,45113.0,95,671
-3.89,45144.0,102,670
-3.89,45172.0,74,671
-3.89,45201.0,65,671
-3.89,45438.0,97,671
-3.89,45469.0,60,670
-3.89,45498.0,65,670
-3.89,45524.0,59,671
-3.89,45811.0,86,671
-3.89,45840.0,72,671
-3.89,45869.0,78,670
-3.89,45897.0,82,671
-3.89,46137.0,67,670
-3.96,46166.0,0,670
-3.96,46194.0,0,671
-3.96,46223.0,0,670
-3.96,46471.0,0,671
-3.96,46499.0,0,671
-3.96,46526.0,0,670
-3.96,46555.0,0,671
-3.96,46811.0,0,670
-3.96,46839.0,0,671
-3.96,46866.0,0,670
-3.96,46895.0,0,670
-3.96,47149.0,6,670
-3.96,47177.0,0,670
-3.96,47206.0,49,670
-3.96,47235.0,15,671
-3.96,47519.0,0,671
-3.96,47548.0,0,671
-3.96,47577.0,0,671
-3.96,47605.0,0,671
-3.96,47894.0,0,670
-3.96,47923.0,0,671
-3.96,47951.0,0,671
-3.96,47980.0,0,671
-4.02,48238.0,0,671
-4.02,48269.0,0,670
-4.02,48297.0,0,671
-4.02,48326.0,0,671
-4.02,48621.0,0,671
-4.02,48650.0,0,671
-4.02,48678.0,0,671
-4.02,48707.0,0,670
-4.02,48994.0,0,670
-4.02,49020.0,0,671
-4.02,49049.0,0,671
-4.02,49078.0,0,671
-4.02,49336.0,0,670
-4.02,49367.0,0,671
-4.02,49395.0,0,671
-4.02,49422.0,0,671
-4.02,49704.0,0,670
-4.02,49735.0,0,671
-4.02,49764.0,0,671
-4.02,49793.0,0,671
-4.02,50051.0,0,670
-4.02,50079.0,0,670
-4.02,50110.0,0,670
-4.02,50139.0,0,671
-4.08,50384.0,0,670
-4.08,50413.0,0,670
-4.08,50442.0,0,671
-4.08,50472.0,0,670
-4.08,50720.0,0,670
-4.08,50749.0,0,671
-4.08,50778.0,0,671
-4.08,50806.0,0,671
-4.08,51101.0,0,671
-4.08,51130.0,0,671
-4.08,51159.0,0,671
-4.08,51187.0,0,671
-4.08,51449.0,0,671
-4.08,51478.0,0,670
-4.08,51509.0,0,671
-4.08,51537.0,0,671
-4.08,51828.0,0,671
-4.08,51857.0,0,671
-4.08,51884.0,0,671
-4.08,51912.0,0,671
-4.13,52176.0,0,671
-4.13,52205.0,0,671
-4.13,52234.0,0,670
-4.13,52262.0,0,671
-4.13,52568.0,0,670
-4.13,52596.0,0,670
-4.13,52625.0,0,671
-4.13,52652.0,0,671
-4.13,52971.0,0,671
-4.13,53000.0,0,671
-4.13,53028.0,0,671
-4.13,53057.0,0,671
-4.13,53348.0,0,671
-4.13,53374.0,0,670
-4.13,53405.0,0,670
-4.13,53434.0,0,670
-4.13,53702.0,0,671
-4.13,53731.0,0,670
-4.13,53760.0,0,670
-4.13,53788.0,0,671
-4.13,54079.0,0,671
-4.13,54108.0,0,670
-4.13,54134.0,0,670
-4.18,54163.0,0,670
-4.18,54423.0,0,670
-4.18,54452.0,0,671
-4.18,54480.0,0,671
-4.18,54509.0,0,671
-4.18,54751.0,0,671
-4.18,54777.0,0,671
-4.18,54806.0,0,670
-4.18,54833.0,0,670
-4.18,55093.0,0,671
-4.18,55121.0,0,671
-4.18,55150.0,0,671
-4.18,55177.0,0,671
-4.18,55416.0,0,671
-4.18,55443.0,0,671
-4.18,55472.0,0,671
-4.18,55500.0,0,671
-4.18,55748.0,0,671
-4.18,55775.0,0,671
-4.18,55803.0,0,670
-4.18,55830.0,0,671
-4.18,56090.0,0,671
-4.18,56119.0,0,671
-4.18,56147.0,0,671
-4.22,56176.0,0,671
-4.22,56438.0,0,671
-4.22,56467.0,0,671
-4.22,56496.0,0,671
-4.22,56524.0,0,671
-4.22,56774.0,0,671
-4.22,56803.0,0,671
-4.22,56832.0,0,671
-4.22,56858.0,0,670
-4.22,57135.0,0,671
-4.22,57163.0,0,670
-4.22,57194.0,0,671
-4.22,57223.0,0,671
-4.22,57483.0,0,671
-4.22,57511.0,0,671
-4.22,57540.0,0,671
-4.22,57569.0,0,671
-4.22,57825.0,0,671
-4.22,57853.0,0,671
-4.22,57880.0,0,671
-4.22,57907.0,0,671
-4.26,58152.0,0,671
-4.26,58179.0,0,671
-4.26,58208.0,0,671
-4.26,58234.0,0,670
-4.26,58501.0,0,671
-4.26,58529.0,0,671
-4.26,58558.0,0,671
-4.26,58587.0,0,671
-4.26,58820.0,0,671
-4.26,58849.0,0,671
-4.26,58875.0,0,671
-4.26,58904.0,0,671
-4.26,59156.0,0,671
-4.26,59183.0,0,671
-4.26,59211.0,0,671
-4.26,59240.0,0,671
-4.26,59521.0,0,671
-4.26,59549.0,0,671
-4.26,59578.0,0,671
-4.26,59604.0,0,671
-4.26,59867.0,0,671
-4.26,59893.0,0,671
-4.26,59922.0,0,671
-4.26,59951.0,0,671
-4.3,60209.0,0,671
-4.3,60237.0,0,671
-4.3,60266.0,0,671
-4.3,60295.0,0,671
-4.3,60524.0,0,671
-4.3,60551.0,0,671
-4.3,60579.0,0,671
-4.3,60608.0,0,671
-4.3,60887.0,0,671
-4.3,60915.0,0,671
-4.3,60944.0,0,671
-4.3,60973.0,0,671
-4.3,61243.0,0,671
-4.3,61270.0,0,671
-4.3,61300.0,0,671
-4.3,61329.0,0,671
-4.3,61585.0,0,671
-4.3,61614.0,0,671
-4.3,61642.0,0,671
-4.3,61673.0,0,671
-4.3,61933.0,0,671
-4.3,61962.0,0,671
-4.3,61990.0,0,671
-4.3,62017.0,0,670
-4.34,62257.0,0,670
-4.34,62283.0,0,670
-4.34,62312.0,0,671
-4.34,62339.0,0,671
-4.34,62593.0,0,671
-4.34,62619.0,0,671
-4.34,62648.0,0,671
-4.34,62676.0,0,671
-4.34,62922.0,0,671
-4.34,62951.0,0,670
-4.34,62980.0,0,672
-4.34,63006.0,0,671
-4.34,63303.0,0,671
-4.34,63332.0,0,671
-4.34,63361.0,0,671
-4.34,63387.0,0,672
-4.34,63625.0,0,672
-4.34,63651.0,0,671
-4.34,63680.0,0,671
-4.34,63709.0,0,672
-4.34,63969.0,0,671
-4.34,63997.0,0,671
-4.34,64026.0,0,671
-4.34,64055.0,0,671
-4.37,64292.0,0,671
-4.37,64319.0,0,671
-4.37,64348.0,0,671
-4.37,64376.0,0,671
-4.37,64643.0,0,671
-4.37,64679.0,0,671
-4.37,64708.0,0,671
-4.37,64737.0,0,671
-4.37,64964.0,0,671
-4.37,64993.0,0,671
-4.37,65019.0,0,672
-4.37,65048.0,0,671
-4.37,65294.0,0,671
-4.37,65320.0,0,671
-4.37,65349.0,0,671
-4.37,65378.0,0,671
-4.37,65636.0,0,671
-4.37,65665.0,0,671
-4.37,65691.0,0,671
-4.37,65720.0,0,671
-4.37,65984.0,0,671
-4.37,66011.0,0,671
-4.37,66039.0,0,671
-4.37,66068.0,0,672
-4.4,66308.0,0,671
-4.4,66338.0,0,671
-4.4,66367.0,0,672
-4.4,66396.0,0,672
-4.4,66635.0,0,671
-4.4,66662.0,0,671
-4.4,66691.0,0,672
-4.4,66719.0,0,671
-4.4,66977.0,0,672
-4.4,67004.0,0,671
-4.4,67033.0,0,671
-4.4,67061.0,0,672
-4.4,67303.0,0,672
-4.4,67332.0,0,671
-4.4,67358.0,0,672
-4.4,67387.0,0,672
-4.4,67639.0,0,672
-4.4,67667.0,0,671
-4.4,67696.0,0,671
-4.4,67725.0,0,672
-4.4,67956.0,0,672
-4.4,67985.0,0,672
-4.4,68014.0,0,672
-4.4,68040.0,0,672
-4.42,68304.0,0,671
-4.42,68331.0,0,671
-4.42,68362.0,0,671
-4.42,68390.0,0,672
-4.42,68651.0,0,672
-4.42,68677.0,0,672
-4.42,68706.0,0,671
-4.42,68734.0,0,671
-4.42,68966.0,0,671
-4.42,68995.0,0,671
-4.42,69023.0,0,671
-4.42,69052.0,0,671
-4.42,69318.0,0,672
-4.42,69345.0,0,672
-4.42,69373.0,0,671
-4.42,69402.0,0,672
-4.42,69638.0,0,673
-4.42,69666.0,0,672
-4.42,69693.0,0,672
-4.42,69722.0,0,673
-4.42,69978.0,0,673
-4.42,70006.0,0,672
-4.42,70035.0,0,673
-4.42,70064.0,0,672
-4.45,70301.0,0,673
-4.45,70330.0,0,672
-4.45,70359.0,0,673
-4.45,70385.0,0,672
-4.45,70643.0,0,672
-4.45,70672.0,0,672
-4.45,70701.0,0,673
-4.45,70727.0,0,673
-4.45,70971.0,0,675
-4.45,71000.0,0,675
-4.45,71028.0,0,675
-4.45,71055.0,0,675
-4.45,71315.0,0,678
-4.45,71344.0,0,678
-4.45,71372.0,0,678
-4.45,71401.0,0,678
-4.45,71645.0,0,679
-4.45,71673.0,0,679
-4.45,71702.0,0,680
-4.45,71731.0,0,679
-4.45,71987.0,0,679
-4.45,72017.0,0,680
-4.45,72044.0,0,680
-4.45,72073.0,0,681
-4.48,72310.0,0,690
-4.48,72337.0,0,690
-4.48,72366.0,0,691
-4.48,72394.0,0,692
-4.48,72642.0,0,702
-4.48,72671.0,0,703
-4.48,72699.0,0,704
-4.48,72728.0,0,704
-4.48,72986.0,0,706
-4.48,73015.0,0,707
-4.48,73046.0,0,707
-4.48,73072.0,0,707
-4.48,73318.0,27,711
-4.48,73349.0,35,712
-4.48,73379.0,49,713
-4.48,73410.0,58,714
-4.48,73658.0,122,722
-4.48,73689.0,124,723
-4.48,73721.0,128,723
-4.48,73752.0,104,724
-4.48,74018.0,153,726
-4.48,74049.0,159,727
-4.48,74080.0,152,726
-4.48,74110.0,156,727
-4.56,74346.0,139,726
-4.56,74375.0,134,727
-4.56,74403.0,179,727
-4.56,74434.0,204,727
-4.56,74684.0,178,728
-4.56,74715.0,238,729
-4.56,74743.0,187,729
-4.56,74774.0,131,729
-4.56,75018.0,73,730
-4.56,75046.0,80,730
-4.56,75075.0,71,731
-4.56,75104.0,89,731
-4.56,75350.0,0,730
-4.56,75378.0,0,731
-4.56,75405.0,0,731
-4.56,75433.0,0,731
-4.56,75683.0,129,731
-4.56,75714.0,153,731
-4.56,75745.0,130,731
-4.56,75773.0,118,730
-4.56,76023.0,132,730
-4.56,76054.0,127,731
-4.56,76085.0,120,731
-4.56,76118.0,137,731
-4.63,76355.0,83,730
-4.63,76388.0,119,731
-4.63,76419.0,139,731
-4.63,76449.0,107,731
-4.63,76685.0,168,731
-4.63,76716.0,176,731
-4.63,76748.0,187,730
-4.63,76779.0,180,731
-4.63,77043.0,180,731
-4.63,77074.0,203,731
-4.63,77105.0,212,731
-4.63,77137.0,175,731
-4.63,77385.0,181,731
-4.63,77416.0,188,731
-4.63,77447.0,196,730
-4.63,77477.0,179,731
-4.63,77727.0,133,730
-4.63,77758.0,139,731
-4.63,77787.0,144,731
-4.63,77817.0,210,731
-4.63,78057.0,240,731
-4.63,78086.0,221,731
-4.63,78116.0,217,731
-4.63,78145.0,205,731
-4.7,78405.0,158,730
-4.7,78436.0,159,731
-4.7,78467.0,163,730
-4.7,78495.0,168,731
-4.7,78727.0,163,731
-4.7,78757.0,164,731
-4.7,78786.0,164,731
-4.7,78817.0,162,731
-4.7,79056.0,242,731
-4.7,79085.0,256,731
-4.7,79116.0,233,731
-4.7,79147.0,238,731
-4.7,79384.0,190,733
-4.7,79415.0,216,734
-4.7,79443.0,213,734
-4.7,79472.0,240,735
-4.7,79771.0,223,745
-4.7,79802.0,235,747
-4.7,79833.0,213,747
-4.7,79863.0,186,747
-4.7,80099.0,156,751
-4.7,80130.0,175,751
-4.7,80158.0,149,751
-4.78,80189.0,160,751
-4.78,80422.0,184,752
-4.78,80451.0,196,753
-4.78,80482.0,195,752
-4.78,80510.0,201,753
-4.78,80754.0,190,753
-4.78,80785.0,194,753
-4.78,80816.0,197,753
-4.78,80844.0,185,753
-4.78,81096.0,214,753
-4.78,81127.0,186,752
-4.78,81156.0,209,753
-4.78,81186.0,203,753
-4.78,81428.0,222,752
-4.78,81457.0,221,753
-4.78,81487.0,216,753
-4.78,81518.0,215,753
-4.78,81770.0,229,753
-4.78,81799.0,226,753
-4.78,81831.0,201,753
-4.78,81862.0,225,752
-4.78,82096.0,232,753
-4.78,82126.0,230,752
-4.78,82157.0,237,752
-4.86,82190.0,238,753
-4.86,82438.0,241,752
-4.86,82468.0,240,753
-4.86,82499.0,242,752
-4.86,82530.0,241,753
-4.86,82765.0,278,753
-4.86,82796.0,280,752
-4.86,82825.0,284,753
-4.86,82855.0,286,753
-4.86,83109.0,296,753
-4.86,83140.0,285,753
-4.86,83169.0,285,753
-4.86,83200.0,297,753
-4.86,83421.0,292,756
-4.86,83451.0,244,756
-4.86,83482.0,282,757
-4.86,83513.0,288,758
-4.86,83765.0,316,760
-4.86,83795.0,317,760
-4.86,83826.0,313,761
-4.86,83857.0,313,761
-4.86,84092.0,321,762
-4.86,84121.0,315,762
-4.86,84154.0,311,761
-4.94,84183.0,306,762
-4.94,84434.0,317,761
-4.94,84467.0,312,761
-4.94,84498.0,318,761
-4.94,84529.0,318,761
-4.94,84779.0,314,762
-4.94,84809.0,320,762
-4.94,84840.0,321,761
-4.94,84871.0,324,761
-4.94,85104.0,336,762
-4.94,85133.0,338,762
-4.94,85164.0,339,762
-4.94,85192.0,339,761
-4.94,85436.0,349,762
-4.94,85467.0,348,762
-4.94,85497.0,346,763
-4.94,85528.0,335,763
