Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.26,29872.0,460,715
-5.26,29900.0,462,715
-5.26,29931.0,413,715
-5.26,29962.0,432,715
-5.04,30171.0,412,715
-5.04,30201.0,449,715
-5.04,30230.0,430,715
-5.04,30263.0,423,715
-5.04,30294.0,435,715
-5.04,30496.0,451,715
-5.04,30525.0,469,715
-5.04,30556.0,477,715
-5.04,30586.0,483,715
-5.04,30834.0,494,713
-5.04,30865.0,476,713
-5.04,30894.0,488,713
-5.04,30924.0,492,713
-5.04,31166.0,477,712
-5.04,31197.0,481,712
-5.04,31225.0,476,713
-5.04,31256.0,501,712
-5.04,31506.0,483,712
-5.04,31537.0,490,711
-5.04,31567.0,501,712
-5.04,31596.0,490,711
-5.04,31832.0,501,711
-5.04,31862.0,488,712
-5.04,31891.0,498,712
-5.04,31922.0,494,712
-5.26,32176.0,502,711
-5.26,32208.0,492,711
-5.26,32239.0,501,711
-5.26,32268.0,497,712
-5.26,32503.0,497,712
-5.26,32534.0,480,711
-5.26,32567.0,503,711
-5.26,32598.0,497,711
-5.26,32841.0,515,711
-5.26,32872.0,504,711
-5.26,32905.0,510,711
-5.26,32935.0,501,712
-5.26,32966.0,508,711
-5.26,33177.0,500,711
-5.26,33208.0,509,711
-5.26,33239.0,492,712
-5.26,33269.0,490,711
-5.26,33300.0,501,712
-5.26,33503.0,495,711
-5.26,33533.0,502,712
-5.26,33564.0,493,712
-5.26,33595.0,496,711
-5.26,33626.0,511,712
-5.26,33839.0,517,711
-5.26,33869.0,499,711
-5.26,33900.0,510,712
-5.26,33931.0,516,711
-5.48,34172.0,508,711
-5.48,34203.0,508,710
-5.48,34236.0,521,710
-5.48,34267.0,514,710
-5.48,34502.0,519,708
-5.48,34533.0,520,707
-5.48,34564.0,506,707
-5.48,34594.0,508,707
-5.48,34625.0,500,707
-5.48,34842.0,512,704
-5.48,34873.0,512,704
-5.48,34902.0,500,703
-5.48,34932.0,515,703
-5.48,34963.0,496,703
-5.48,35170.0,501,702
-5.48,35201.0,486,703
-5.48,35231.0,517,703
-5.48,35260.0,511,702
-5.48,35500.0,499,702
-5.48,35530.0,504,702
-5.48,35559.0,504,701
-5.48,35588.0,525,701
-5.48,35837.0,527,701
-5.48,35870.0,496,701
-5.48,35901.0,517,701
-5.48,35932.0,478,701
-5.67,36167.0,466,700
-5.67,36198.0,486,700
-5.67,36229.0,500,700
-5.67,36259.0,506,700
-5.67,36509.0,462,699
-5.67,36540.0,466,700
-5.67,36573.0,459,699
-5.67,36603.0,426,699
-5.67,36827.0,494,700
-5.67,36857.0,487,699
-5.67,36888.0,466,700
-5.67,36919.0,515,700
-5.67,36950.0,510,699
-5.67,37169.0,497,699
-5.67,37199.0,492,699
-5.67,37228.0,503,700
-5.67,37259.0,487,699
-5.67,37507.0,492,699
-5.67,37537.0,496,700
-5.67,37568.0,482,699
-5.67,37597.0,472,699
-5.67,37849.0,478,699
-5.67,37879.0,503,699
-5.67,37908.0,498,700
-5.67,37937.0,501,699
-5.49,38205.0,521,699
-5.49,38236.0,526,699
-5.49,38266.0,527,699
-5.49,38295.0,529,699
-5.49,38545.0,533,699
-5.49,38576.0,520,700
-5.49,38606.0,520,699
-5.49,38635.0,526,700
-5.49,38879.0,525,699
-5.49,38909.0,529,699
-5.49,38938.0,524,699
-5.49,38967.0,527,699
-5.49,39251.0,522,699
-5.49,39280.0,525,699
-5.49,39309.0,509,699
-5.49,39340.0,505,699
-5.49,39573.0,517,699
-5.49,39604.0,525,699
-5.49,39634.0,528,700
-5.49,39665.0,517,699
-5.49,39905.0,517,699
-5.49,39936.0,498,700
-5.49,39964.0,507,700
-5.49,39995.0,505,700
-5.68,40249.0,524,699
-5.68,40280.0,491,700
-5.68,40308.0,510,699
-5.68,40339.0,514,699
-5.68,40577.0,519,699
-5.68,40607.0,495,699
-5.68,40636.0,513,699
-5.68,40667.0,508,699
-5.68,40902.0,528,697
-5.68,40933.0,536,697
-5.68,40964.0,529,696
-5.68,40992.0,529,696
-5.68,41250.0,532,695
-5.68,41289.0,532,694
-5.68,41318.0,540,694
-5.68,41349.0,536,694
-5.68,41574.0,539,693
-5.68,41605.0,532,692
-5.68,41635.0,526,692
-5.68,41664.0,533,692
-5.68,41932.0,527,691
-5.68,41965.0,513,691
-5.68,41996.0,517,690
-5.68,42027.0,517,691
-5.86,42250.0,515,690
-5.86,42280.0,504,690
-5.86,42313.0,513,690
-5.86,42344.0,517,691
-5.86,42586.0,516,690
-5.86,42616.0,519,690
-5.86,42647.0,534,690
-5.86,42680.0,521,690
-5.86,42917.0,518,689
-5.86,42948.0,512,689
-5.86,42981.0,507,689
-5.86,43012.0,530,688
-5.86,43272.0,513,687
-5.86,43304.0,514,686
-5.86,43335.0,515,687
-5.86,43366.0,515,686
-5.86,43618.0,530,686
-5.86,43649.0,518,686
-5.86,43679.0,533,687
-5.86,43710.0,529,686
-5.86,43948.0,523,685
-5.86,43980.0,518,685
-5.86,44011.0,514,685
-5.86,44040.0,531,685
-6.02,44285.0,515,684
-6.02,44316.0,523,684
-6.02,44349.0,520,683
-6.02,44380.0,527,684
-6.02,44654.0,539,682
-6.02,44685.0,527,682
-6.02,44718.0,526,681
-6.02,44748.0,532,682
-6.02,44976.0,541,680
-6.02,45006.0,539,681
-6.02,45037.0,540,680
-6.02,45068.0,540,680
-6.02,45344.0,529,678
-6.02,45375.0,539,678
-6.02,45404.0,540,678
-6.02,45436.0,541,678
-6.02,45676.0,533,677
-6.02,45705.0,525,677
-6.02,45735.0,533,677
-6.02,45766.0,538,677
-6.02,46022.0,522,677
-6.02,46053.0,538,677
-6.02,46082.0,545,677
-6.02,46112.0,544,677
-6.17,46360.0,532,677
-6.17,46393.0,526,677
-6.17,46424.0,499,677
-6.17,46454.0,512,676
-6.17,46680.0,521,675
-6.17,46710.0,526,674
-6.17,46741.0,522,674
-6.17,46772.0,536,674
-6.17,47011.0,533,673
-6.17,47042.0,525,673
-6.17,47073.0,517,672
-6.17,47104.0,527,673
-6.17,47341.0,530,671
-6.17,47372.0,527,671
-6.17,47403.0,534,670
-6.17,47433.0,539,671
-6.17,47681.0,538,669
-6.17,47712.0,518,669
-6.17,47745.0,527,669
-6.17,47775.0,539,669
-6.17,48013.0,542,668
-6.17,48041.0,535,668
-6.17,48074.0,550,667
-6.17,48103.0,529,667
-6.3,48355.0,491,663
-6.3,48386.0,515,663
-6.3,48414.0,532,662
-6.3,48445.0,536,661
-6.3,48678.0,526,657
-6.3,48709.0,538,657
-6.3,48738.0,527,656
-6.3,48769.0,525,657
-6.3,49027.0,542,654
-6.3,49057.0,547,653
-6.3,49086.0,542,653
-6.3,49117.0,539,653
-6.3,49352.0,537,650
-6.3,49381.0,528,649
-6.3,49414.0,524,649
-6.3,49444.0,542,649
-6.3,49676.0,539,648
-6.3,49707.0,538,647
-6.3,49735.0,542,647
-6.3,49766.0,536,646
-6.3,50051.0,553,647
-6.3,50079.0,550,647
-6.3,50110.0,548,646
-6.3,50141.0,551,645
-6.4,50380.0,539,643
-6.4,50411.0,549,642
-6.4,50444.0,544,642
-6.4,50475.0,534,641
-6.4,50714.0,541,640
-6.4,50745.0,534,640
-6.4,50778.0,540,640
-6.4,50808.0,544,640
-6.4,51066.0,547,640
-6.4,51095.0,550,639
-6.4,51126.0,552,640
-6.4,51156.0,552,639
-6.4,51423.0,552,637
-6.4,51453.0,551,637
-6.4,51484.0,558,637
-6.4,51517.0,546,637
-6.4,51748.0,540,636
-6.4,51779.0,548,636
-6.4,51810.0,539,636
-6.4,51841.0,554,636
-6.4,52107.0,539,634
-6.4,52137.0,530,634
-6.49,52166.0,541,633
-6.49,52197.0,532,633
-6.49,52451.0,549,628
-6.49,52484.0,552,628
-6.49,52514.0,552,628
-6.49,52545.0,550,627
-6.49,52779.0,555,625
-6.49,52809.0,560,625
-6.49,52840.0,553,625
-6.49,52873.0,552,624
-6.49,53139.0,553,622
-6.49,53170.0,552,621
-6.49,53200.0,552,621
-6.49,53231.0,558,621
-6.49,53446.0,550,617
-6.49,53475.0,554,618
-6.49,53506.0,560,617
-6.49,53536.0,559,617
-6.49,53790.0,550,616
-6.49,53823.0,552,616
-6.49,53852.0,549,616
-6.49,53882.0,552,617
-6.49,54120.0,547,616
-6.49,54151.0,540,616
-6.56,54181.0,552,616
-6.56,54212.0,540,616
-6.56,54448.0,556,616
-6.56,54476.0,557,616
-6.56,54505.0,557,616
-6.56,54536.0,553,616
-6.56,54788.0,560,616
-6.56,54818.0,551,616
-6.56,54849.0,552,616
-6.56,54880.0,563,616
-6.56,55115.0,553,616
-6.56,55146.0,567,616
-6.56,55177.0,569,616
-6.56,55207.0,557,616
-6.56,55496.0,565,614
-6.56,55525.0,553,614
-6.56,55556.0,558,613
-6.56,55584.0,573,613
-6.56,55822.0,565,612
-6.56,55853.0,567,611
-6.56,55881.0,554,611
-6.56,55912.0,557,611
-6.56,56160.0,556,611
-6.61,56190.0,525,610
-6.61,56223.0,548,610
-6.61,56254.0,541,610
-6.61,56487.0,552,607
-6.61,56518.0,542,607
-6.61,56549.0,559,607
-6.61,56580.0,539,606
-6.61,56815.0,560,605
-6.61,56846.0,553,605
-6.61,56877.0,517,605
-6.61,56907.0,546,605
-6.61,57143.0,529,604
-6.61,57174.0,546,603
-6.61,57204.0,545,603
-6.61,57235.0,538,603
-6.61,57485.0,518,602
-6.61,57513.0,526,602
-6.61,57544.0,523,602
-6.61,57573.0,513,601
-6.61,57812.0,521,601
-6.61,57843.0,505,601
-6.61,57874.0,512,600
-6.61,57903.0,528,600
-6.61,58159.0,520,600
-6.66,58189.0,517,601
-6.66,58222.0,525,600
-6.66,58253.0,516,601
-6.66,58482.0,515,601
-6.66,58511.0,517,600
-6.66,58542.0,524,601
-6.66,58570.0,524,600
-6.66,58828.0,542,601
-6.66,58859.0,545,600
-6.66,58888.0,541,600
-6.66,58918.0,531,600
-6.66,59164.0,546,600
-6.66,59193.0,543,601
-6.66,59224.0,524,601
-6.66,59252.0,513,601
-6.66,59480.0,513,601
-6.66,59510.0,517,601
-6.66,59539.0,517,601
-6.66,59570.0,517,601
-6.66,59822.0,522,601
-6.66,59852.0,515,601
-6.66,59881.0,517,600
-6.66,59912.0,515,601
-6.66,60149.0,521,600
-6.7,60180.0,524,600
-6.7,60213.0,523,600
-6.7,60243.0,517,601
-6.7,60497.0,548,600
-6.7,60528.0,549,601
-6.7,60559.0,548,600
-6.7,60590.0,540,601
-6.7,60874.0,506,600
-6.7,60905.0,501,600
-6.7,60936.0,505,600
-6.7,60966.0,503,601
-6.7,61227.0,478,600
-6.7,61257.0,504,600
-6.7,61286.0,507,600
-6.7,61317.0,514,601
-6.7,61562.0,504,601
-6.7,61593.0,500,601
-6.7,61622.0,513,601
-6.7,61652.0,500,601
-6.7,61884.0,512,601
-6.7,61913.0,543,600
-6.7,61943.0,534,601
-6.7,61972.0,511,601
-6.74,62222.0,515,601
-6.74,62253.0,527,600
-6.74,62281.0,533,600
-6.74,62310.0,520,601
-6.74,62552.0,517,600
-6.74,62582.0,454,600
-6.74,62611.0,502,601
-6.74,62642.0,509,601
-6.74,62959.0,474,601
-6.74,62988.0,477,600
-6.74,63019.0,477,601
-6.74,63049.0,475,601
-6.74,63281.0,472,601
-6.74,63311.0,458,600
-6.74,63342.0,470,601
-6.74,63373.0,465,601
-6.74,63625.0,468,600
-6.74,63653.0,468,601
-6.74,63684.0,476,601
-6.74,63715.0,475,600
-6.74,63967.0,484,600
-6.74,63997.0,482,600
-6.74,64028.0,482,601
-6.74,64059.0,485,600
-6.78,64294.0,481,600
-6.78,64323.0,473,601
-6.78,64354.0,464,601
-6.78,64385.0,472,600
-6.78,64624.0,443,601
-6.78,64653.0,446,600
-6.78,64681.0,448,600
-6.78,64712.0,445,600
-6.78,64966.0,443,601
-6.78,64997.0,445,600
-6.78,65028.0,432,601
-6.78,65056.0,429,600
-6.78,65292.0,475,600
-6.78,65323.0,480,600
-6.78,65353.0,488,601
-6.78,65386.0,475,601
-6.78,65624.0,467,600
-6.78,65656.0,477,600
-6.78,65685.0,479,601
-6.78,65718.0,483,600
-6.78,65978.0,464,600
-6.78,66009.0,472,600
-6.78,66037.0,471,600
-6.78,66068.0,446,600
-6.82,66330.0,448,600
-6.82,66359.0,454,600
-6.82,66392.0,460,600
-6.82,66422.0,456,600
-6.82,66670.0,477,598
-6.82,66701.0,483,598
-6.82,66734.0,481,598
-6.82,66764.0,468,597
-6.82,67010.0,508,597
-6.82,67043.0,507,597
-6.82,67074.0,479,598
-6.82,67104.0,498,598
-6.82,67366.0,518,597
-6.82,67397.0,506,598
-6.82,67426.0,506,598
-6.82,67457.0,515,597
-6.82,67708.0,501,597
-6.82,67739.0,504,597
-6.82,67770.0,510,597
-6.82,67803.0,501,597
-6.82,68026.0,497,598
-6.82,68057.0,500,597
-6.82,68087.0,496,597
-6.82,68118.0,501,597
-6.85,68364.0,497,598
-6.85,68395.0,484,597
-6.85,68425.0,499,597
-6.85,68454.0,494,597
-6.85,68694.0,504,597
-6.85,68724.0,506,597
-6.85,68755.0,500,597
-6.85,68788.0,506,597
-6.85,69036.0,506,597
-6.85,69066.0,505,597
-6.85,69097.0,506,597
-6.85,69128.0,506,598
-6.85,69376.0,509,597
-6.85,69404.0,511,597
-6.85,69435.0,515,597
-6.85,69466.0,514,597
-6.85,69732.0,510,598
-6.85,69763.0,508,597
-6.85,69793.0,510,597
-6.85,69826.0,510,598
-6.85,70086.0,500,598
-6.85,70117.0,495,598
-6.85,70148.0,502,597
-6.85,70178.0,504,598
-6.88,70389.0,510,597
-6.88,70422.0,510,597
-6.88,70451.0,511,597
-6.88,70481.0,506,598
-6.88,70866.0,506,598
-6.88,70897.0,510,597
-6.88,70928.0,511,598
-6.88,70959.0,510,598
-6.88,71198.0,508,597
-6.88,71231.0,499,597
-6.88,71262.0,510,598
-6.88,71294.0,503,598
-6.88,71553.0,508,597
-6.88,71583.0,508,597
-6.88,71616.0,508,598
-6.88,71647.0,509,597
-6.88,71864.0,508,597
-6.88,71895.0,507,597
-6.88,71927.0,505,597
-6.88,71958.0,499,598
-6.91,72198.0,501,598
-6.91,72228.0,512,597
-6.91,72259.0,510,598
-6.91,72292.0,475,597
-6.91,72523.0,511,597
-6.91,72554.0,507,597
-6.91,72587.0,506,597
-6.91,72617.0,509,598
-6.91,72855.0,512,597
-6.91,72886.0,509,597
-6.91,72916.0,514,597
-6.91,72947.0,510,597
-6.91,73195.0,520,598
-6.91,73226.0,515,597
-6.91,73259.0,519,597
-6.91,73291.0,517,598
-6.91,73525.0,518,598
-6.91,73555.0,504,597
-6.91,73586.0,503,598
-6.91,73619.0,520,598
-6.91,73865.0,506,597
-6.91,73895.0,505,598
-6.91,73926.0,487,597
-6.91,73955.0,510,597
-6.94,74194.0,512,598
-6.94,74225.0,517,598
-6.94,74256.0,517,597
-6.94,74287.0,515,597
-6.94,74534.0,499,597
-6.94,74565.0,507,597
-6.94,74598.0,514,598
-6.94,74629.0,507,597
-6.94,74862.0,505,598
-6.94,74895.0,508,597
-6.94,74926.0,506,597
-6.94,74954.0,497,597
-6.94,75200.0,498,597
-6.94,75231.0,499,597
-6.94,75261.0,500,597
-6.94,75294.0,499,598
