Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.72,11382.0,376,786
-3.72,11413.0,382,786
-3.72,11444.0,379,785
-3.72,11683.0,376,785
-3.72,11712.0,374,785
-3.72,11743.0,373,786
-3.72,11773.0,369,786
-3.72,11802.0,361,785
-3.72,12009.0,370,785
-3.72,12038.0,383,786
-3.72,12068.0,376,785
-3.72,12097.0,376,785
-3.92,12130.0,382,785
-3.92,12351.0,355,785
-3.92,12382.0,357,785
-3.92,12412.0,375,785
-3.92,12443.0,358,785
-3.92,12472.0,362,785
-3.92,12679.0,379,785
-3.92,12707.0,339,785
-3.92,12738.0,363,785
-3.92,12767.0,384,785
-3.92,12797.0,346,785
-3.92,13023.0,378,785
-3.92,13051.0,340,785
-3.92,13082.0,273,785
-3.92,13113.0,324,786
-3.92,13144.0,372,785
-3.92,13350.0,277,786
-3.92,13381.0,329,785
-3.92,13412.0,347,785
-3.92,13441.0,350,786
-3.92,13471.0,350,785
-3.92,13694.0,349,786
-3.92,13723.0,337,785
-3.92,13754.0,341,785
-3.92,13783.0,344,785
-3.92,13813.0,346,785
-3.92,14024.0,351,785
-3.92,14055.0,355,785
-3.92,14084.0,359,785
-4.1,14114.0,362,786
-4.1,14145.0,363,785
-4.1,14381.0,321,785
-4.1,14409.0,340,785
-4.1,14440.0,307,785
-4.1,14469.0,322,785
-4.1,14497.0,350,785
-4.1,14755.0,234,785
-4.1,14786.0,256,785
-4.1,14817.0,279,785
-4.1,14848.0,294,785
-4.1,14878.0,272,785
-4.1,15050.0,280,785
-4.1,15081.0,305,785
-4.1,15112.0,313,785
-4.1,15142.0,319,785
-4.1,15173.0,275,785
-4.1,15394.0,347,786
-4.1,15425.0,336,786
-4.1,15456.0,342,785
-4.1,15486.0,340,785
-4.1,15517.0,331,785
-4.1,15720.0,308,786
-4.1,15751.0,321,785
-4.1,15781.0,324,785
-4.1,15810.0,327,785
-4.1,15839.0,326,785
-4.1,16068.0,332,785
-4.1,16097.0,340,785
-3.93,16128.0,279,785
-3.93,16160.0,308,786
-3.93,16189.0,323,786
-3.93,16392.0,260,785
-3.93,16422.0,215,785
-3.93,16453.0,246,786
-3.93,16484.0,221,785
-3.93,16515.0,302,785
-3.93,16736.0,166,785
-3.93,16764.0,153,785
-3.93,16795.0,216,785
-3.93,16826.0,219,786
-3.93,16855.0,257,785
-3.93,17047.0,296,786
-3.93,17078.0,273,785
-3.93,17108.0,263,786
-3.93,17137.0,272,785
-3.93,17168.0,289,785
-3.93,17389.0,195,785
-3.93,17420.0,301,785
-3.93,17448.0,330,785
-3.93,17479.0,249,785
-3.93,17510.0,237,786
-3.93,17733.0,244,786
-3.93,17764.0,267,785
-3.93,17795.0,239,785
-3.93,17823.0,280,785
-3.93,17854.0,260,785
-3.93,18061.0,247,785
-3.93,18089.0,249,785
-4.12,18120.0,157,785
-4.12,18151.0,208,785
-4.12,18180.0,309,785
-4.12,18405.0,284,785
-4.12,18436.0,252,785
-4.12,18466.0,231,785
-4.12,18497.0,212,785
-4.12,18528.0,247,785
-4.12,18733.0,156,785
-4.12,18763.0,132,785
-4.12,18794.0,135,785
-4.12,18825.0,206,785
-4.12,18855.0,197,785
-4.12,19058.0,226,785
-4.12,19089.0,226,785
-4.12,19118.0,224,785
-4.12,19148.0,214,785
-4.12,19177.0,185,785
-4.12,19386.0,219,785
-4.12,19417.0,219,785
-4.12,19447.0,172,785
-4.12,19478.0,184,785
-4.12,19509.0,126,785
-4.12,19728.0,156,785
-4.12,19759.0,212,786
-4.12,19789.0,221,785
-4.12,19818.0,256,786
-4.12,19849.0,272,786
-4.12,20058.0,282,786
-4.12,20086.0,251,785
-4.12,20119.0,257,785
-4.28,20150.0,175,785
-4.28,20178.0,243,785
-4.28,20398.0,299,785
-4.28,20428.0,309,785
-4.28,20459.0,299,785
-4.28,20490.0,207,786
-4.28,20520.0,230,786
-4.28,20727.0,296,785
-4.28,20758.0,301,785
-4.28,20789.0,279,786
-4.28,20817.0,297,785
-4.28,20848.0,296,785
-4.28,21071.0,297,785
-4.28,21100.0,295,785
-4.28,21131.0,315,785
-4.28,21161.0,306,786
-4.28,21190.0,292,785
-4.28,21413.0,240,785
-4.28,21444.0,182,785
-4.28,21473.0,185,786
-4.28,21504.0,210,785
-4.28,21534.0,186,785
-4.28,21745.0,316,784
-4.28,21776.0,296,786
-4.28,21807.0,244,785
-4.28,21839.0,287,785
-4.28,21870.0,331,785
-4.28,22054.0,319,786
-4.28,22085.0,304,785
-4.28,22118.0,293,785
-4.44,22149.0,294,785
-4.44,22179.0,254,785
-4.44,22396.0,313,785
-4.44,22429.0,264,785
-4.44,22460.0,243,785
-4.44,22491.0,243,786
-4.44,22523.0,251,785
-4.44,22740.0,263,785
-4.44,22771.0,256,785
-4.44,22800.0,293,786
-4.44,22833.0,315,785
-4.44,22863.0,296,786
-4.44,23066.0,266,785
-4.44,23097.0,282,785
-4.44,23128.0,285,785
-4.44,23160.0,300,786
-4.44,23410.0,286,785
-4.44,23441.0,283,785
-4.44,23470.0,298,786
-4.44,23500.0,296,785
-4.44,23738.0,296,785
-4.44,23769.0,238,785
-4.44,23797.0,288,785
-4.44,23828.0,293,785
-4.44,23857.0,273,785
-4.44,24080.0,284,785
-4.44,24109.0,292,785
-4.3,24139.0,292,785
-4.3,24170.0,286,786
-4.3,24199.0,280,786
-4.3,24408.0,271,785
-4.3,24436.0,259,785
-4.3,24467.0,244,785
-4.3,24496.0,263,786
-4.3,24741.0,79,785
-4.3,24770.0,87,785
-4.3,24799.0,56,785
-4.3,24825.0,70,785
-4.3,24856.0,94,785
-4.3,25063.0,157,785
-4.3,25094.0,199,785
-4.3,25122.0,87,786
-4.3,25151.0,136,785
-4.3,25182.0,259,786
-4.3,25407.0,232,785
-4.3,25438.0,246,785
-4.3,25470.0,241,785
-4.3,25499.0,224,786
-4.3,25735.0,223,785
-4.3,25765.0,228,786
-4.3,25794.0,181,785
-4.3,25825.0,145,785
-4.3,25856.0,224,785
-4.3,26077.0,175,785
-4.3,26107.0,219,786
-4.45,26136.0,190,785
-4.45,26167.0,222,785
-4.45,26404.0,244,785
-4.45,26433.0,236,785
-4.45,26464.0,189,785
-4.45,26494.0,209,786
-4.45,26525.0,177,786
-4.45,26750.0,241,785
-4.45,26781.0,247,785
-4.45,26812.0,258,785
-4.45,26843.0,242,785
-4.45,27074.0,30,785
-4.45,27105.0,91,785
-4.45,27136.0,174,786
-4.45,27166.0,246,786
-4.45,27197.0,242,785
-4.45,27404.0,155,785
-4.45,27435.0,159,785
-4.45,27465.0,189,785
-4.45,27494.0,190,785
-4.45,27525.0,197,785
-4.45,27746.0,188,785
-4.45,27777.0,181,786
-4.45,27807.0,162,786
-4.45,27840.0,109,786
-4.45,27869.0,87,785
-4.31,28215.0,146,785
-4.31,28246.0,133,785
-4.31,28274.0,138,786
-4.31,28307.0,141,785
-4.31,28542.0,140,785
-4.31,28571.0,140,785
-4.31,28602.0,135,785
-4.31,28631.0,103,786
-4.31,28884.0,146,785
-4.31,28913.0,103,786
-4.31,28944.0,48,786
-4.31,28971.0,8,785
-4.31,28999.0,76,786
-4.31,29214.0,161,785
-4.31,29243.0,161,786
-4.31,29274.0,149,785
-4.31,29304.0,140,786
-4.31,29335.0,129,786
-4.31,29542.0,115,786
-4.31,29573.0,127,786
-4.31,29601.0,152,786
-4.31,29632.0,116,785
-4.31,29661.0,84,786
-4.31,29908.0,66,786
-4.31,29939.0,115,786
-4.31,29968.0,122,786
-4.31,29999.0,116,785
-4.31,30027.0,95,785
-4.16,30212.0,139,785
-4.16,30242.0,99,786
-4.16,30271.0,109,786
-4.16,30302.0,113,785
-4.16,30330.0,94,785
-4.16,30543.0,143,787
-4.16,30574.0,143,787
-4.16,30603.0,131,787
-4.16,30633.0,114,787
-4.16,30881.0,55,789
-4.16,30910.0,0,790
-4.16,30937.0,0,790
-4.16,30965.0,0,790
-4.16,30994.0,57,791
-4.16,31209.0,110,793
-4.16,31240.0,114,795
-4.16,31268.0,120,795
-4.16,31299.0,152,795
-4.16,31330.0,145,796
-4.16,31549.0,141,800
-4.16,31580.0,196,801
-4.16,31608.0,201,801
-4.16,31639.0,217,801
-4.16,31670.0,236,802
-4.16,31879.0,174,806
-4.16,31909.0,151,806
-4.16,31938.0,98,806
-4.16,31967.0,200,807
-4.35,32221.0,0,807
-4.35,32253.0,64,808
-4.35,32282.0,64,808
-4.35,32313.0,120,807
-4.35,32550.0,182,808
-4.35,32581.0,227,809
-4.35,32612.0,232,810
-4.35,32643.0,239,809
-4.35,32673.0,244,810
-4.35,32882.0,260,814
-4.35,32911.0,260,814
-4.35,32942.0,263,815
-4.35,32970.0,269,816
-4.35,33001.0,254,817
-4.35,33206.0,109,819
-4.35,33234.0,101,820
-4.35,33265.0,81,819
-4.35,33294.0,209,820
-4.35,33325.0,164,820
-4.35,33548.0,237,822
-4.35,33579.0,214,823
-4.35,33607.0,196,824
-4.35,33638.0,234,823
-4.35,33667.0,249,823
-4.35,33875.0,242,825
-4.35,33906.0,246,826
-4.35,33935.0,255,826
-4.35,33966.0,264,827
-4.54,34314.0,278,831
-4.54,34347.0,289,831
-4.54,34377.0,273,832
-4.54,34408.0,282,833
-4.54,34654.0,298,835
-4.54,34684.0,297,836
-4.54,34715.0,298,836
-4.54,34744.0,299,836
-4.54,34983.0,313,840
-4.54,35016.0,303,841
-4.54,35047.0,279,841
-4.54,35076.0,309,841
-4.54,35106.0,313,842
-4.54,35328.0,332,845
-4.54,35360.0,336,845
-4.54,35391.0,338,845
-4.54,35422.0,339,845
-4.54,35452.0,334,846
-4.54,35653.0,315,847
-4.54,35684.0,326,847
-4.54,35715.0,323,848
-4.54,35745.0,265,848
-4.54,35995.0,332,849
-4.54,36024.0,371,849
-4.54,36055.0,393,849
-4.54,36083.0,354,850
-4.74,36308.0,330,850
-4.74,36337.0,325,850
-4.74,36366.0,342,850
-4.74,36397.0,345,851
-4.74,36655.0,343,859
-4.74,36685.0,358,859
-4.74,36716.0,337,861
-4.74,36747.0,324,860
-4.74,36980.0,314,861
-4.74,37011.0,323,862
-4.74,37044.0,326,862
-4.74,37072.0,341,861
-4.74,37322.0,318,863
-4.74,37355.0,324,863
-4.74,37386.0,323,863
-4.74,37416.0,326,863
-4.74,37650.0,344,863
-4.74,37681.0,351,863
-4.74,37711.0,325,865
-4.74,37742.0,343,864
-4.74,37992.0,324,866
-4.74,38023.0,333,867
-4.74,38053.0,328,866
-4.74,38082.0,279,866
-4.54,38322.0,332,869
-4.54,38352.0,339,870
-4.54,38381.0,317,869
-4.54,38412.0,259,870
-4.54,38670.0,327,872
-4.54,38701.0,330,872
-4.54,38729.0,335,872
-4.54,38758.0,322,873
-4.54,38991.0,312,874
-4.54,39022.0,318,874
-4.54,39051.0,320,874
-4.54,39081.0,322,875
-4.54,39317.0,318,877
-4.54,39348.0,324,878
-4.54,39376.0,327,879
-4.54,39407.0,320,878
-4.54,39663.0,249,883
-4.54,39694.0,226,883
-4.54,39723.0,261,883
-4.54,39753.0,271,883
-4.54,39991.0,187,884
-4.54,40022.0,192,884
-4.54,40052.0,108,885
-4.54,40083.0,212,885
-4.77,40364.0,197,885
-4.77,40394.0,167,886
-4.77,40425.0,211,885
-4.77,40458.0,187,886
-4.77,40691.0,235,887
-4.77,40722.0,236,887
-4.77,40755.0,246,888
-4.77,40783.0,226,889
-4.77,41035.0,230,893
-4.77,41066.0,235,893
-4.77,41097.0,230,893
-4.77,41127.0,220,894
-4.77,41361.0,245,897
-4.77,41392.0,237,897
-4.77,41422.0,239,897
-4.77,41453.0,249,898
-4.77,41687.0,241,902
-4.77,41717.0,246,901
-4.77,41748.0,246,901
-4.77,41779.0,245,902
-4.77,42018.0,289,906
-4.77,42047.0,296,906
-4.77,42078.0,289,906
-4.77,42108.0,297,907
-5.01,42360.0,295,908
-5.01,42391.0,298,908
-5.01,42422.0,294,909
-5.01,42452.0,291,910
-5.01,42690.0,238,913
-5.01,42721.0,248,913
-5.01,42749.0,246,913
-5.01,42780.0,244,914
-5.01,43032.0,258,917
-5.01,43061.0,265,918
-5.01,43091.0,268,918
-5.01,43122.0,265,918
-5.01,43360.0,249,920
-5.01,43390.0,254,919
-5.01,43421.0,245,920
-5.01,43452.0,254,920
-5.01,43698.0,248,921
-5.01,43726.0,250,922
-5.01,43757.0,252,921
-5.01,43788.0,255,922
-5.01,44029.0,266,924
-5.01,44060.0,276,924
-5.01,44089.0,274,924
-5.01,44120.0,275,924
-5.25,44361.0,277,927
-5.25,44390.0,277,928
-5.25,44421.0,267,927
-5.25,44451.0,246,928
-5.25,44701.0,268,929
-5.25,44732.0,276,929
-5.25,44763.0,282,930
-5.25,44791.0,278,931
-5.25,45056.0,291,933
-5.25,45088.0,267,933
-5.25,45117.0,249,933
-5.25,45146.0,267,933
-5.25,45371.0,257,933
-5.25,45402.0,241,934
-5.25,45430.0,244,933
-5.25,45461.0,243,934
-5.25,45705.0,192,935
-5.25,45735.0,215,934
-5.25,45766.0,226,935
-5.25,45799.0,232,934
-5.25,46034.0,234,934
-5.25,46063.0,239,934
-5.25,46096.0,187,935
-5.25,46129.0,193,935
-5.48,46370.0,236,935
-5.48,46401.0,242,936
-5.48,46432.0,254,937
-5.48,46460.0,238,937
-5.48,46698.0,258,938
-5.48,46729.0,256,938
-5.48,46757.0,242,940
-5.48,46788.0,232,939
-5.48,47030.0,258,943
-5.48,47060.0,256,943
-5.48,47091.0,262,943
-5.48,47122.0,266,944
-5.48,47368.0,300,947
-5.48,47398.0,298,947
-5.48,47427.0,294,947
-5.48,47458.0,297,948
-5.48,47706.0,295,950
-5.48,47736.0,305,951
-5.48,47765.0,295,951
-5.48,47796.0,304,951
-5.48,48037.0,280,952
-5.48,48068.0,300,952
-5.48,48097.0,296,953
-5.48,48128.0,303,953
-5.7,48381.0,286,957
-5.7,48412.0,305,957
-5.7,48443.0,305,956
-5.7,48476.0,304,957
-5.7,48709.0,309,960
-5.7,48742.0,320,960
-5.7,48773.0,321,960
-5.7,48801.0,319,961
-5.7,49033.0,322,963
-5.7,49063.0,325,963
-5.7,49094.0,318,963
-5.7,49123.0,321,963
-5.7,49364.0,332,965
-5.7,49395.0,331,965
-5.7,49426.0,321,965
-5.7,49455.0,332,966
-5.7,49709.0,311,967
-5.7,49739.0,315,967
-5.7,49768.0,315,967
-5.7,49799.0,324,968
-5.7,50036.0,301,969
-5.7,50065.0,302,970
-5.7,50096.0,310,969
-5.7,50124.0,313,969
-5.93,50454.0,311,972
-5.93,50483.0,315,973
-5.93,50513.0,323,973
-5.93,50544.0,312,973
-5.93,50767.0,316,975
-5.93,50798.0,317,975
-5.93,50829.0,317,975
-5.93,50857.0,314,975
-5.93,51109.0,316,975
-5.93,51140.0,319,976
-5.93,51171.0,316,976
-5.93,51202.0,318,977
-5.93,51456.0,311,981
-5.93,51486.0,305,981
-5.93,51517.0,308,982
-5.93,51548.0,313,982
-5.93,51783.0,299,983
-5.93,51814.0,304,983
-5.93,51845.0,310,984
-5.93,51875.0,306,983
-5.93,52097.0,307,984
-5.93,52127.0,287,985
-6.0,52158.0,276,984
-6.0,52189.0,264,985
-6.0,52441.0,287,985
-6.0,52471.0,305,985
-6.0,52500.0,302,985
-6.0,52531.0,317,985
-6.0,52779.0,327,986
-6.0,52809.0,322,986
-6.0,52840.0,324,987
-6.0,52871.0,301,986
-6.0,53108.0,298,987
-6.0,53139.0,334,987
-6.0,53170.0,292,988
-6.0,53202.0,301,987
-6.0,53452.0,312,987
-6.0,53485.0,302,988
-6.0,53516.0,303,987
-6.0,53547.0,285,987
-6.0,53778.0,297,987
-6.0,53809.0,317,988
-6.0,53839.0,320,988
-6.0,53870.0,333,987
-6.0,54124.0,326,988
-6.0,54155.0,336,987
-6.0,54185.0,344,988
-6.0,54216.0,351,987
-6.0,54448.0,365,988
-6.0,54478.0,346,987
-6.0,54509.0,350,987
-6.0,54538.0,362,987
-6.0,54781.0,365,987
-6.0,54812.0,360,988
-6.0,54843.0,352,987
-6.0,54874.0,354,987
-6.0,55103.0,337,988
-6.0,55134.0,338,988
-6.0,55164.0,340,987
-6.0,55195.0,346,987
-6.0,55508.0,344,987
-6.0,55539.0,352,988
-6.0,55568.0,351,988
-6.0,55599.0,345,987
-6.0,55791.0,348,987
-6.0,55820.0,349,987
-6.0,55851.0,347,987
-6.0,55879.0,346,987
-6.0,56123.0,349,987
-6.0,56152.0,360,987
-6.0,56182.0,356,987
-6.0,56213.0,356,987
-6.0,56449.0,361,988
-6.0,56479.0,363,988
-6.0,56510.0,367,987
-6.0,56541.0,373,988
-6.0,56791.0,370,988
-6.0,56819.0,372,988
-6.0,56850.0,370,988
-6.0,56879.0,375,987
-6.0,57118.0,368,988
-6.0,57149.0,353,987
-6.0,57180.0,380,987
-6.0,57208.0,371,988
-6.0,57464.0,370,987
-6.0,57495.0,368,988
-6.0,57524.0,337,987
-6.0,57554.0,337,987
-6.0,57790.0,316,987
-6.0,57819.0,335,987
-6.0,57849.0,352,987
-6.0,57880.0,342,987
-6.0,58118.0,333,987
-6.0,58150.0,351,988
-5.78,58181.0,351,988
-5.78,58212.0,352,987
-5.78,58458.0,307,987
-5.78,58488.0,296,987
-5.78,58519.0,321,987
-5.78,58552.0,333,986
-5.78,58789.0,312,985
-5.78,58820.0,312,985
-5.78,58849.0,310,986
-5.78,58880.0,307,985
-5.78,59127.0,314,984
-5.78,59160.0,319,985
-5.78,59191.0,330,984
-5.78,59222.0,331,984
-5.78,59455.0,318,983
-5.78,59486.0,320,983
-5.78,59516.0,314,983
-5.78,59549.0,301,983
-5.78,59787.0,315,983
-5.78,59817.0,326,982
-5.78,59846.0,333,983
-5.78,59877.0,326,983
-5.78,60116.0,337,982
-5.78,60145.0,338,982
-6.0,60178.0,334,982
-6.0,60207.0,328,981
-6.0,60469.0,294,979
-6.0,60499.0,282,979
-6.0,60530.0,280,979
-6.0,60561.0,264,979
-6.0,60784.0,286,979
-6.0,60815.0,287,980
-6.0,60848.0,276,980
-6.0,60876.0,283,979
-6.0,61126.0,311,979
-6.0,61155.0,316,980
-6.0,61186.0,313,980
-6.0,61216.0,313,979
-6.0,61454.0,260,979
-6.0,61485.0,247,979
-6.0,61513.0,259,979
-6.0,61544.0,260,979
-6.0,61796.0,281,980
-6.0,61827.0,267,980
-6.0,61855.0,275,980
-6.0,61886.0,277,979
-6.0,62124.0,249,979
-6.0,62152.0,251,979
-6.0,62183.0,256,979
-6.0,62214.0,263,980
-6.0,62457.0,273,979
-6.0,62488.0,273,978
-6.0,62517.0,260,980
-6.0,62547.0,231,980
-6.0,62791.0,247,979
-6.0,62820.0,238,980
-6.0,62851.0,229,980
-6.0,62879.0,247,979
-6.0,63127.0,157,979
-6.0,63158.0,179,979
-6.0,63188.0,181,979
-6.0,63219.0,137,979
-6.0,63465.0,136,979
-6.0,63506.0,134,979
-6.0,63535.0,178,979
-6.0,63565.0,171,979
-6.0,63791.0,0,979
-6.0,63819.0,2,979
-6.0,63848.0,94,979
-6.0,63879.0,127,979
-6.0,64198.0,191,979
-6.0,64229.0,174,979
-6.0,64258.0,185,979
-6.0,64288.0,198,980
-6.0,64526.0,203,979
-6.0,64555.0,207,979
-6.0,64585.0,209,979
-6.0,64614.0,209,979
-6.0,64864.0,207,980
-6.0,64892.0,190,979
-6.0,64923.0,144,979
-6.0,64952.0,148,980
-6.0,65196.0,181,979
-6.0,65226.0,178,979
-6.0,65257.0,153,979
-6.0,65286.0,145,979
-6.0,65523.0,178,979
-6.0,65554.0,172,979
-6.0,65583.0,144,979
-6.0,65613.0,136,979
-6.0,65869.0,149,979
-6.0,65900.0,119,979
-6.0,65931.0,134,979
-6.0,65961.0,181,979
-6.0,66197.0,189,979
-6.0,66226.0,192,979
-6.0,66258.0,164,979
-6.0,66289.0,139,979
-6.0,66527.0,127,980
-6.0,66560.0,143,979
-6.0,66590.0,140,980
-6.0,66621.0,141,979
-6.0,66873.0,122,979
-6.0,66904.0,131,979
-6.0,66934.0,131,980
-6.0,66965.0,166,979
-6.0,67201.0,75,979
-6.0,67229.0,70,979
-6.0,67258.0,74,979
-6.0,67287.0,74,980
-6.0,67534.0,152,979
-6.0,67565.0,139,979
-6.0,67594.0,136,980
-6.0,67624.0,90,980
-6.0,67860.0,96,979
-6.0,67891.0,104,979
-6.0,67921.0,159,980
-6.0,67952.0,162,979
-6.0,68204.0,120,980
-6.0,68235.0,101,979
-6.0,68265.0,79,979
-6.0,68296.0,101,978
-6.0,68536.0,157,979
-6.0,68567.0,137,979
-6.0,68595.0,83,980
-6.0,68624.0,73,979
-6.0,68653.0,77,979
-6.0,68878.0,33,979
-6.0,68907.0,33,979
-6.0,68935.0,74,979
-6.0,68964.0,113,979
-6.0,69197.0,102,979
-6.0,69226.0,73,980
-6.0,69255.0,80,979
-6.0,69283.0,70,979
-6.0,69550.0,99,980
-6.0,69580.0,105,980
-6.0,69609.0,114,979
-6.0,69642.0,100,980
-6.0,69877.0,62,979
-6.0,69906.0,52,980
-6.0,69937.0,38,979
-6.0,69965.0,26,978
-6.0,70205.0,55,980
-6.0,70234.0,16,979
-6.0,70262.0,0,980
-6.0,70289.0,8,979
-6.0,70531.0,43,979
-6.0,70561.0,83,980
-6.0,70590.0,56,979
-6.0,70619.0,47,980
-6.0,70873.0,18,979
-6.0,70901.0,11,979
-6.0,70930.0,97,980
-6.0,71200.0,58,979
-6.0,71231.0,51,979
-6.0,71260.0,53,979
-6.0,71544.0,95,979
-6.0,71573.0,70,980
-6.0,71604.0,124,979
-6.0,71872.0,140,980
-6.0,71903.0,162,980
-6.0,71933.0,138,979
-6.0,72216.0,143,979
-6.0,72247.0,135,979
-6.0,72278.0,152,979
-6.0,72540.0,98,979
-6.0,72570.0,81,979
-6.0,72601.0,109,979
-6.0,72873.0,189,979
-6.0,72904.0,190,980
-6.0,72937.0,178,980
