Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.76,29583.0,466,813
-3.76,29661.0,467,812
-3.76,29689.0,474,811
-3.76,29720.0,476,812
-3.76,29751.0,480,811
-3.76,29919.0,477,811
-3.76,29958.0,482,811
-3.76,29988.0,484,811
-3.76,30019.0,473,811
-3.67,30269.0,479,811
-3.67,30312.0,475,811
-3.67,30343.0,468,811
-3.67,30371.0,484,811
-3.67,30590.0,484,810
-3.67,31244.0,457,808
-3.67,31272.0,449,807
-3.67,31303.0,473,807
-3.67,31334.0,473,808
-3.67,31363.0,484,808
-3.67,31393.0,482,807
-3.67,31422.0,483,807
-3.67,31451.0,456,806
-3.67,31481.0,484,806
-3.67,31510.0,462,805
-3.67,31541.0,487,805
-3.67,31588.0,463,805
-3.67,31639.0,470,804
-3.67,31668.0,483,804
-3.67,31698.0,428,804
-3.67,31727.0,484,804
-3.67,31940.0,488,804
-3.67,32000.0,463,803
-3.67,32030.0,456,804
-3.57,32260.0,441,803
-3.57,32319.0,482,803
-3.57,32350.0,489,803
-3.57,32378.0,485,804
-3.57,32581.0,444,804
-3.57,32634.0,447,803
-3.57,32665.0,441,803
-3.57,32919.0,416,803
-3.57,32966.0,446,803
-3.57,32995.0,474,803
-3.57,33271.0,429,803
-3.57,33329.0,372,804
-3.57,33359.0,440,803
-3.57,33591.0,419,803
-3.57,33650.0,430,803
-3.57,33679.0,425,802
-3.57,33939.0,411,803
-3.57,34035.0,398,803
-3.57,34064.0,422,803
-3.57,34095.0,423,803
-3.69,34250.0,479,803
-3.69,34310.0,482,803
-3.69,34338.0,447,803
-3.69,34369.0,446,803
-3.69,34600.0,453,803
-3.69,34631.0,473,803
-3.69,34662.0,478,802
-3.69,34926.0,479,803
-3.69,34967.0,416,802
-3.69,35000.0,453,803
-3.69,35031.0,427,802
-3.69,35250.0,420,802
-3.69,35332.0,405,803
-3.69,35362.0,412,803
-3.69,35592.0,391,803
-3.69,35639.0,435,802
-3.69,35667.0,439,803
-3.69,35917.0,397,803
-3.69,35966.0,426,803
-3.69,35997.0,385,803
-3.59,36265.0,385,803
-3.59,36300.0,340,803
-3.59,36329.0,384,803
-3.59,36589.0,382,803
-3.59,36681.0,369,802
-3.59,36710.0,393,803
-3.59,36741.0,359,803
-3.59,36771.0,363,803
-3.59,36939.0,356,803
-3.59,36990.0,362,802
-3.59,37021.0,351,803
-3.59,37277.0,347,803
-3.59,37332.0,363,803
-3.59,37361.0,357,803
-3.59,37392.0,363,803
-3.59,37615.0,347,803
-3.59,37670.0,354,803
-3.59,37701.0,334,803
-3.59,37928.0,316,803
-3.59,37969.0,329,804
-3.59,38000.0,329,804
-3.47,38258.0,330,803
-3.47,38316.0,314,803
-3.47,38346.0,321,803
-3.47,38377.0,322,804
-3.47,38602.0,328,803
-3.47,38641.0,319,803
-3.47,38670.0,321,803
-3.47,38922.0,331,805
-3.47,38981.0,327,805
-3.47,39014.0,325,805
-3.47,39294.0,350,807
-3.47,39354.0,336,807
-3.47,39387.0,344,807
-3.47,39641.0,335,807
-3.47,39694.0,336,808
-3.47,39725.0,336,807
-3.47,39944.0,343,808
-3.47,39976.0,344,807
-3.47,40007.0,343,807
-3.47,40302.0,346,808
-3.47,40353.0,345,808
-3.47,40382.0,359,807
-3.47,40640.0,327,807
-3.47,40697.0,291,807
-3.47,40728.0,328,807
-3.47,40951.0,342,808
-3.47,41005.0,345,808
-3.47,41035.0,350,808
-3.47,41302.0,341,808
-3.47,41338.0,320,808
-3.47,41367.0,305,807
-3.47,41709.0,352,808
-3.47,41768.0,342,808
-3.47,41797.0,347,807
-3.47,42057.0,338,808
-3.47,42088.0,330,808
-3.47,42121.0,335,809
-3.32,42364.0,310,809
-3.32,42424.0,298,809
-3.32,42452.0,305,808
-3.32,42713.0,300,810
-3.32,42743.0,302,810
-3.32,42774.0,311,810
-3.32,43051.0,296,812
-3.32,43081.0,312,812
-3.32,43112.0,304,812
-3.32,43409.0,312,813
-3.32,43466.0,302,814
-3.32,43497.0,303,814
-3.32,43728.0,305,817
-3.32,43782.0,298,818
-3.32,43812.0,284,817
-3.32,44070.0,302,819
-3.32,44128.0,302,820
-3.32,44158.0,286,819
-3.32,44402.0,288,819
-3.32,44453.0,292,819
-3.32,44484.0,297,819
-3.32,44740.0,252,819
-3.32,44789.0,241,819
-3.32,44820.0,290,820
-3.32,45072.0,288,820
-3.32,45105.0,290,820
-3.32,45137.0,292,820
-3.32,45406.0,298,823
-3.32,45436.0,293,823
-3.32,45469.0,299,823
-3.32,45719.0,290,823
-3.32,45752.0,290,824
-3.32,45783.0,285,823
-3.32,46071.0,289,823
-3.32,46125.0,286,824
-3.12,46155.0,297,824
-3.12,46407.0,297,825
-3.12,46446.0,283,825
-3.12,46477.0,288,824
-3.12,46731.0,280,825
-3.12,46788.0,292,825
-3.12,46819.0,262,825
-3.12,47065.0,294,826
-3.12,47128.0,281,826
-3.12,47161.0,295,827
-3.12,47417.0,296,827
-3.12,47448.0,291,828
-3.12,47478.0,297,827
-3.12,47732.0,296,828
-3.12,47785.0,285,829
-3.12,47816.0,293,829
-3.12,48062.0,293,829
-3.12,48101.0,303,830
-3.12,48132.0,303,829
-3.37,48402.0,296,831
-3.37,48433.0,302,831
-3.37,48463.0,296,831
-3.37,48707.0,297,833
-3.37,48736.0,291,832
-3.37,48766.0,292,832
-3.37,49033.0,289,832
-3.37,49070.0,281,832
-3.37,49098.0,292,832
-3.37,49373.0,279,833
-3.37,49416.0,274,833
-3.37,49444.0,298,833
-3.37,49733.0,291,832
-3.37,49764.0,290,833
-3.37,49793.0,285,833
-3.37,50049.0,297,832
-3.37,50077.0,302,833
-3.37,50108.0,285,833
-3.57,50417.0,285,833
-3.57,50483.0,294,833
-3.57,50513.0,289,832
-3.57,50786.0,290,833
-3.57,50835.0,293,833
-3.57,50866.0,294,833
-3.57,51085.0,280,833
-3.57,51118.0,281,833
-3.57,51148.0,290,832
-3.57,51404.0,298,833
-3.57,51462.0,287,832
-3.57,51492.0,306,833
-3.57,51744.0,262,833
-3.57,51804.0,281,833
-3.57,51834.0,245,833
-3.57,52064.0,275,833
-3.57,52111.0,267,833
-3.57,52142.0,282,833
-3.57,52414.0,288,833
-3.57,52457.0,270,833
-3.57,52486.0,279,833
-3.57,52731.0,238,832
-3.57,52787.0,252,833
-3.57,52817.0,256,833
-3.57,53069.0,267,835
-3.57,53104.0,269,835
-3.57,53133.0,262,836
-3.57,53405.0,259,836
-3.57,53450.0,266,837
-3.57,53481.0,272,837
-3.57,53753.0,282,838
-3.57,53807.0,293,838
-3.57,53837.0,259,838
-3.57,54054.0,273,839
-3.57,54099.0,280,840
-3.57,54130.0,283,840
-3.57,54390.0,297,843
-3.57,54421.0,277,843
-3.57,54452.0,289,843
-3.57,54740.0,285,844
-3.57,54784.0,290,844
-3.57,54814.0,289,843
-3.57,55062.0,291,843
-3.57,55113.0,299,844
-3.57,55142.0,295,844
-3.57,55404.0,308,844
-3.57,55451.0,287,843
-3.57,55482.0,305,844
-3.57,55785.0,300,844
-3.57,55828.0,307,844
-3.57,55861.0,297,844
-3.57,56070.0,299,844
-3.57,56125.0,296,844
-3.57,56156.0,299,844
-3.57,56403.0,291,844
-3.57,56500.0,269,844
-3.57,56530.0,291,844
-3.57,56739.0,291,845
-3.57,56811.0,277,843
-3.57,56840.0,292,844
-3.57,57069.0,292,843
-3.57,57126.0,291,844
-3.57,57155.0,292,843
-3.57,57417.0,294,844
-3.57,57448.0,295,844
-3.57,57479.0,298,844
-3.57,57729.0,280,844
-3.57,57761.0,287,844
-3.57,57792.0,272,844
-3.57,58058.0,287,844
-3.57,58128.0,266,844
-3.57,58159.0,272,844
-3.57,58392.0,275,844
-3.57,58439.0,284,844
-3.57,58468.0,268,844
-3.57,58746.0,246,845
-3.57,58796.0,284,843
-3.57,58828.0,274,844
-3.57,59072.0,274,845
-3.57,59117.0,295,844
-3.57,59148.0,281,844
-3.57,59402.0,285,845
-3.57,59445.0,282,844
-3.57,59473.0,275,845
-3.57,59729.0,285,845
-3.57,59791.0,292,845
-3.57,59822.0,306,846
-3.57,60088.0,275,846
-3.57,60143.0,283,846
-3.57,60172.0,297,846
-3.57,60401.0,274,846
-3.57,60446.0,286,847
-3.57,60475.0,286,846
-3.57,60745.0,285,848
-3.57,60805.0,275,848
-3.57,60833.0,288,847
-3.57,61063.0,287,849
-3.57,61110.0,295,850
-3.57,61138.0,288,849
-3.57,61409.0,287,851
-3.57,61456.0,284,850
-3.57,61487.0,286,851
-3.57,61730.0,289,850
-3.57,61790.0,289,850
-3.57,61818.0,280,850
-3.57,62033.0,287,850
-3.57,62064.0,296,851
-3.57,62093.0,304,851
-3.57,62412.0,274,851
-3.57,62464.0,285,850
-3.57,62494.0,308,850
-3.57,62738.0,317,850
-3.57,62797.0,324,851
-3.57,62828.0,324,851
-3.57,63082.0,314,851
-3.57,63145.0,321,850
-3.57,63174.0,327,850
-3.57,63406.0,344,850
-3.57,63459.0,319,851
-3.57,63488.0,319,851
-3.57,63748.0,312,851
-3.57,63791.0,334,851
-3.57,63821.0,332,850
-3.57,64061.0,314,850
-3.57,64092.0,321,851
-3.57,64120.0,330,851
-3.57,64393.0,315,851
-3.57,64464.0,330,851
-3.57,64495.0,314,850
-3.57,64722.0,322,851
-3.57,64759.0,316,850
-3.57,64790.0,334,851
-3.57,65085.0,326,851
-3.57,65146.0,290,851
-3.57,65179.0,250,851
-3.57,65415.0,310,850
-3.57,65486.0,326,850
-3.57,65517.0,319,851
-3.57,65759.0,315,850
-3.57,65818.0,303,850
-3.57,65849.0,330,850
-3.57,66086.0,342,850
-3.57,66168.0,330,850
-3.57,66197.0,321,851
-3.57,66424.0,360,850
-3.57,66461.0,361,851
-3.57,66492.0,359,851
-3.57,66736.0,364,851
-3.57,66768.0,370,851
-3.57,66799.0,371,850
-3.57,67072.0,377,850
-3.57,67131.0,400,851
-3.57,67160.0,374,850
-3.57,67407.0,397,851
-3.57,67483.0,409,851
-3.57,67514.0,417,850
-3.57,67747.0,388,851
-3.57,67796.0,390,850
-3.57,67827.0,402,850
-3.57,68091.0,397,851
-3.57,68149.0,407,850
-3.39,68177.0,404,851
-3.39,68388.0,376,850
-3.39,68454.0,370,851
-3.39,68485.0,390,851
-3.39,68763.0,403,851
-3.39,68831.0,403,851
-3.39,68866.0,413,850
-3.39,69056.0,398,850
-3.39,69117.0,426,850
-3.39,69148.0,383,849
-3.39,69408.0,376,850
-3.39,69472.0,386,850
-3.39,69502.0,417,849
-3.39,69736.0,346,849
-3.39,69787.0,388,850
-3.39,69818.0,394,850
-3.39,70086.0,386,850
-3.39,70133.0,371,849
-3.39,70162.0,382,850
-3.39,70414.0,390,850
-3.39,70459.0,411,850
-3.39,70490.0,387,849
-3.39,70750.0,415,850
-3.39,70789.0,412,850
-3.39,70817.0,419,850
-3.39,71071.0,409,850
-3.39,71139.0,409,849
-3.39,71170.0,393,849
-3.39,71417.0,386,850
-3.39,71446.0,352,849
-3.39,71477.0,381,850
-3.39,71743.0,345,850
-3.39,71800.0,396,849
-3.39,71831.0,384,849
-3.39,72067.0,391,849
-3.39,72105.0,366,850
-3.39,72136.0,387,850
-3.17,72462.0,390,849
-3.17,72507.0,335,850
-3.17,72536.0,377,850
-3.17,72751.0,345,849
-3.17,72814.0,309,850
-3.17,72845.0,303,850
-3.17,73093.0,312,850
-3.17,73136.0,353,849
-3.17,73166.0,321,849
-3.17,73418.0,360,850
-3.17,73465.0,359,849
-3.17,73496.0,368,850
-3.17,73768.0,375,849
-3.17,73830.0,389,849
-3.17,73861.0,356,849
-3.17,74065.0,375,849
-3.17,74123.0,388,850
-3.43,74156.0,390,849
-3.43,74414.0,388,849
-3.43,74469.0,381,849
-3.43,74500.0,383,849
-3.43,74731.0,352,850
-3.43,74790.0,334,849
-3.43,74821.0,363,849
-3.43,75073.0,351,849
-3.43,75137.0,305,850
-3.43,75165.0,336,849
-3.43,75425.0,328,850
-3.43,75466.0,323,849
-3.43,75495.0,329,849
-3.43,75739.0,276,849
-3.43,75780.0,255,850
-3.43,75810.0,255,850
-3.43,76081.0,259,850
-3.43,76126.0,224,850
-3.22,76158.0,241,850
-3.22,76441.0,246,850
-3.22,76500.0,232,849
-3.22,76529.0,235,850
-3.22,76767.0,227,850
-3.22,76832.0,149,850
-3.22,76863.0,195,850
-3.22,77076.0,132,849
-3.22,77133.0,68,850
-3.22,77164.0,120,850
-3.22,77420.0,111,849
-3.22,77484.0,83,849
-3.22,77514.0,105,849
-3.22,77742.0,99,850
-3.22,77787.0,92,849
-3.22,77815.0,64,850
-3.22,78094.0,115,850
-3.22,78125.0,123,850
-3.22,78155.0,108,849
-3.0,78426.0,112,850
-3.0,78479.0,148,850
-3.0,78510.0,121,849
-3.0,78766.0,208,850
-3.0,78796.0,206,849
-3.0,78825.0,164,850
-3.0,79079.0,249,850
-3.0,79120.0,257,849
-3.0,79151.0,268,849
-3.0,79415.0,270,850
-3.0,79462.0,248,850
-3.0,79493.0,248,850
-3.0,79751.0,115,849
-3.0,79802.0,159,850
-3.0,79833.0,156,850
-3.0,80084.0,65,850
-3.0,80150.0,81,850
-3.3,80179.0,106,849
-3.3,80424.0,117,850
-3.3,80486.0,88,850
-3.3,80515.0,104,850
-3.3,80750.0,95,849
-3.3,80801.0,0,849
-3.3,80830.0,0,850
-3.3,81068.0,114,850
-3.3,81137.0,0,849
-3.3,81166.0,0,850
-3.3,81448.0,111,850
-3.3,81491.0,117,849
-3.3,81520.0,113,850
-3.3,81770.0,98,849
-3.3,81836.0,115,850
-3.3,81864.0,109,850
-3.3,82083.0,71,850
-3.3,82128.0,79,850
-3.3,82157.0,70,850
-3.53,82423.0,72,850
-3.53,82475.0,79,850
-3.53,82503.0,82,850
-3.53,82743.0,73,849
-3.53,82786.0,65,850
-3.53,82817.0,40,850
-3.53,83105.0,70,850
-3.53,83136.0,69,849
-3.53,83165.0,0,850
-3.53,83419.0,0,850
-3.53,83478.0,0,850
-3.53,83507.0,0,849
-3.53,83755.0,0,850
-3.53,83812.0,0,849
-3.53,83841.0,0,850
-3.53,84068.0,0,849
-3.53,84133.0,17,850
-3.34,84164.0,27,850
-3.34,84416.0,73,850
-3.34,84463.0,35,850
-3.34,84494.0,41,850
-3.34,84752.0,154,850
-3.34,84817.0,110,850
-3.34,84848.0,176,850
-3.34,85057.0,0,849
-3.34,85086.0,0,850
-3.34,85114.0,27,850
-3.34,85456.0,0,849
-3.34,85512.0,0,850
-3.34,85538.0,0,850
-3.34,85751.0,10,850
-3.34,85798.0,47,850
-3.34,85829.0,81,850
-3.34,86067.0,163,849
-3.34,86097.0,147,850
-3.34,86128.0,125,850
-3.57,86392.0,168,850
-3.57,86421.0,143,850
-3.57,86454.0,124,850
-3.57,86732.0,90,850
-3.57,86798.0,95,851
-3.57,86827.0,83,850
-3.57,87064.0,0,849
-3.57,87136.0,0,849
-3.57,87162.0,0,850
-3.57,87398.0,103,850
-3.57,87427.0,86,849
-3.57,87457.0,109,850
-3.57,87734.0,166,850
-3.57,87764.0,168,849
-3.57,87793.0,145,850
-3.57,88055.0,36,850
-3.57,88082.0,40,849
-3.57,88113.0,109,849
-3.57,88395.0,139,850
-3.57,88426.0,130,850
-3.57,88457.0,108,849
-3.57,88717.0,199,849
-3.57,88748.0,203,849
-3.57,89047.0,252,840
-3.57,89079.0,276,841
-3.57,89380.0,186,838
-3.57,89411.0,188,839
-3.57,89729.0,181,838
-3.57,89759.0,177,838
-3.57,90075.0,232,837
-3.57,90105.0,55,837
-3.57,90427.0,176,833
-3.57,90468.0,118,832
-3.57,90759.0,123,830
-3.57,90814.0,55,829
-3.57,91086.0,35,829
-3.57,91121.0,165,828
-3.57,91398.0,60,828
-3.57,91455.0,159,828
-3.57,91764.0,0,827
-3.57,91793.0,167,826
-3.57,92086.0,77,827
-3.57,92131.0,0,827
-3.72,92420.0,90,826
-3.72,92463.0,0,826
-3.72,92747.0,164,827
-3.72,92796.0,136,827
-3.72,93091.0,100,827
-3.72,93122.0,127,827
-3.72,93419.0,188,827
-3.72,93450.0,0,826
-3.72,93728.0,122,826
-3.72,93769.0,99,826
-3.72,94076.0,188,826
-3.72,94134.0,163,826
-3.72,94416.0,72,827
-3.72,94461.0,65,826
-3.72,94775.0,128,826
-3.72,94803.0,130,826
