Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.61,11253.0,416,775
-3.61,11282.0,0,775
-3.61,11556.0,0,768
-3.61,11583.0,0,767
-3.61,11890.0,0,759
-3.61,11919.0,364,759
-3.67,12222.0,4,758
-3.67,12251.0,384,759
-3.67,12281.0,415,758
-3.67,12552.0,388,758
-3.67,12580.0,395,759
-3.67,12611.0,390,758
-3.67,12894.0,399,757
-3.67,12924.0,400,758
-3.67,13221.0,413,758
-3.67,13254.0,414,758
-3.67,13565.0,414,758
-3.67,13596.0,384,757
-3.67,13893.0,385,758
-3.67,13924.0,399,758
-3.67,13953.0,400,758
-3.67,14235.0,412,758
-3.67,14266.0,420,758
-3.67,14297.0,402,758
-3.67,14561.0,409,758
-3.67,14589.0,418,758
-3.67,14620.0,419,759
-3.67,14888.0,0,758
-3.67,14919.0,403,758
-3.67,15218.0,399,758
-3.67,15249.0,389,758
-3.67,15280.0,392,758
-3.67,15308.0,379,758
-3.67,15562.0,407,759
-3.67,15599.0,401,758
-3.67,15630.0,423,758
-3.67,15659.0,425,758
-3.67,15892.0,432,758
-3.67,15923.0,378,759
-3.67,15951.0,413,758
-3.67,15982.0,422,758
-3.67,16232.0,423,758
-3.67,16263.0,424,758
-3.67,16291.0,404,757
-3.67,16322.0,387,758
-3.67,16560.0,390,758
-3.67,16588.0,399,758
-3.67,16619.0,386,758
-3.67,16648.0,394,758
-3.67,16906.0,406,758
-3.67,16934.0,385,758
-3.67,16965.0,416,758
-3.67,16996.0,406,758
-3.67,17219.0,415,758
-3.67,17250.0,412,758
-3.67,17281.0,405,758
-3.67,17313.0,438,758
-3.67,17563.0,414,758
-3.67,17594.0,442,758
-3.67,17625.0,435,758
-3.67,17653.0,438,758
-3.67,17901.0,413,758
-3.67,17932.0,411,758
-3.67,17960.0,434,758
-3.67,17991.0,415,758
-3.67,18225.0,426,758
-3.67,18253.0,414,758
-3.67,18284.0,419,758
-3.67,18315.0,427,758
-3.67,18571.0,419,758
-3.67,18601.0,422,758
-3.67,18632.0,427,758
-3.67,18661.0,399,758
-3.67,18898.0,412,758
-3.67,18929.0,409,758
-3.67,18960.0,407,758
-3.67,18989.0,410,758
-3.67,19240.0,389,758
-3.67,19269.0,421,757
-3.67,19300.0,430,758
-3.67,19566.0,380,758
-3.67,19597.0,391,759
-3.67,19625.0,396,759
-3.67,19656.0,392,758
-3.67,19896.0,411,758
-3.67,19927.0,395,758
-3.67,19955.0,396,758
-3.67,20224.0,371,758
-3.67,20254.0,389,758
-3.67,20283.0,395,757
-3.67,20314.0,388,758
-3.67,20568.0,406,758
-3.67,20598.0,403,758
-3.67,20627.0,402,758
-3.67,20658.0,403,759
-3.67,20895.0,400,758
-3.67,20924.0,400,758
-3.67,20955.0,398,757
-3.67,20985.0,411,758
-3.67,21237.0,383,758
-3.67,21268.0,381,757
-3.67,21297.0,348,758
-3.67,21327.0,359,758
-3.67,21565.0,337,758
-3.67,21594.0,343,758
-3.67,21624.0,361,758
-3.67,21655.0,376,758
-3.67,21909.0,387,758
-3.67,21940.0,358,758
-3.67,21968.0,373,758
-3.67,21997.0,394,758
-3.67,22220.0,379,758
-3.67,22249.0,367,758
-3.67,22280.0,355,758
-3.67,22308.0,370,758
-3.67,22571.0,372,758
-3.67,22601.0,371,757
-3.67,22630.0,371,758
-3.67,22661.0,366,758
-3.67,22892.0,350,758
-3.67,22923.0,344,758
-3.67,22951.0,352,758
-3.67,22982.0,342,758
-3.67,23238.0,350,758
-3.67,23269.0,352,758
-3.67,23298.0,363,758
-3.67,23328.0,362,759
-3.67,23572.0,364,758
-3.67,23603.0,367,758
-3.67,23631.0,369,758
-3.67,23662.0,357,758
-3.67,23904.0,379,758
-3.67,23934.0,360,759
-3.67,23965.0,372,759
-3.67,23996.0,366,758
-3.63,24236.0,342,758
-3.63,24266.0,360,758
-3.63,24297.0,369,758
-3.63,24571.0,373,758
-3.63,24602.0,386,758
-3.63,24635.0,398,758
-3.63,24664.0,374,758
-3.63,24899.0,383,759
-3.63,24930.0,375,759
-3.63,24961.0,389,758
-3.63,25233.0,389,759
-3.63,25262.0,384,758
-3.63,25294.0,384,758
-3.63,25571.0,369,758
-3.63,25602.0,362,758
-3.63,25634.0,368,759
-3.63,25663.0,369,758
-3.63,25905.0,366,758
-3.63,25935.0,364,759
-3.63,25966.0,371,758
-3.63,25995.0,361,758
-3.57,26236.0,374,758
-3.57,26267.0,358,759
-3.57,26298.0,375,758
-3.57,26327.0,371,758
-3.57,26583.0,392,758
-3.57,26613.0,352,759
-3.57,26642.0,354,758
-3.57,26912.0,365,757
-3.57,26941.0,363,758
-3.57,26972.0,368,758
-3.57,27002.0,371,759
-3.57,27236.0,359,759
-3.57,27267.0,349,759
-3.57,27297.0,342,759
-3.57,27328.0,347,758
-3.57,27564.0,344,759
-3.57,27594.0,348,759
-3.57,27625.0,350,759
-3.57,27656.0,340,758
-3.57,27910.0,341,758
-3.57,27940.0,352,758
-3.57,27971.0,338,758
-3.57,28237.0,359,759
-3.57,28268.0,348,758
-3.57,28301.0,354,758
-3.57,28579.0,348,759
-3.57,28610.0,349,759
-3.57,28641.0,333,759
-3.57,28672.0,349,759
-3.57,28907.0,349,758
-3.57,28938.0,347,759
-3.57,28968.0,353,759
-3.57,28999.0,346,758
-3.57,29251.0,352,758
-3.57,29280.0,346,759
-3.57,29310.0,351,759
-3.57,29341.0,352,759
-3.57,29575.0,346,759
-3.57,29605.0,323,759
-3.57,29634.0,349,759
-3.57,29911.0,352,760
-3.57,29941.0,353,760
-3.57,29970.0,340,760
-3.57,30228.0,355,762
-3.57,30259.0,357,761
-3.57,30289.0,363,762
-3.57,30580.0,371,763
-3.57,30611.0,360,764
-3.57,30642.0,371,765
-3.57,30904.0,381,768
-3.57,30937.0,380,768
-3.57,30967.0,374,768
-3.57,30996.0,380,768
-3.57,31244.0,383,768
-3.57,31275.0,369,768
-3.57,31303.0,384,768
-3.57,31576.0,375,768
-3.57,31604.0,361,768
-3.57,31635.0,359,768
-3.57,31666.0,370,769
-3.57,31913.0,368,768
-3.57,31944.0,369,769
-3.57,31975.0,368,769
-3.57,32006.0,369,769
-3.5,32247.0,369,769
-3.5,32278.0,374,769
-3.5,32309.0,374,769
-3.5,32575.0,375,769
-3.5,32606.0,375,770
-3.5,32638.0,373,770
-3.5,32669.0,375,770
-3.5,32915.0,351,770
-3.5,32946.0,355,770
-3.5,32976.0,368,770
-3.5,33243.0,362,769
-3.5,33275.0,375,769
-3.5,33308.0,355,770
-3.5,33339.0,369,769
-3.5,33585.0,370,770
-3.5,33615.0,368,770
-3.5,33646.0,367,770
-3.5,33910.0,371,770
-3.5,33939.0,373,770
-3.5,33972.0,375,770
-3.5,34000.0,374,770
-3.5,34254.0,372,769
-3.5,34285.0,373,770
-3.5,34316.0,368,769
-3.5,34580.0,362,769
-3.5,34611.0,362,770
-3.5,34639.0,370,770
-3.5,34910.0,369,771
-3.5,34940.0,360,771
-3.5,34969.0,364,771
-3.5,35000.0,369,770
-3.5,35235.0,366,771
-3.5,35264.0,371,772
-3.5,35295.0,367,772
-3.5,35581.0,370,773
-3.5,35612.0,361,773
-3.5,35643.0,363,773
-3.5,35909.0,378,774
-3.5,35940.0,374,773
-3.5,35971.0,374,773
-3.4,36255.0,376,773
-3.4,36286.0,355,774
-3.4,36315.0,373,773
-3.4,36345.0,385,774
-3.4,36581.0,388,774
-3.4,36612.0,390,774
-3.4,36640.0,391,774
-3.4,36931.0,388,773
-3.4,36964.0,380,773
-3.4,36995.0,381,773
-3.4,37253.0,397,774
-3.4,37283.0,404,774
-3.4,37314.0,396,773
-3.4,37345.0,404,773
-3.4,37584.0,381,774
-3.4,37615.0,394,774
-3.4,37646.0,385,773
-3.4,37675.0,401,773
-3.4,37920.0,409,774
-3.4,37951.0,400,773
-3.4,37982.0,415,773
-3.4,38010.0,408,773
-3.28,38252.0,409,773
-3.28,38283.0,402,774
-3.28,38311.0,394,774
-3.28,38342.0,417,773
-3.28,38592.0,420,773
-3.28,38623.0,409,774
-3.28,38656.0,387,774
-3.28,38686.0,410,774
-3.28,38922.0,417,774
-3.28,38950.0,422,774
-3.28,38981.0,423,774
-3.28,39012.0,407,774
-3.28,39249.0,409,773
-3.28,39278.0,401,773
-3.28,39309.0,418,773
-3.28,39337.0,416,774
-3.28,39589.0,369,773
-3.28,39620.0,371,773
-3.28,39651.0,402,773
-3.28,39680.0,398,773
-3.28,39917.0,403,774
-3.28,39948.0,404,773
-3.28,39979.0,411,774
-3.28,40009.0,414,774
-3.28,40261.0,420,773
-3.28,40290.0,403,774
-3.28,40321.0,415,774
-3.28,40351.0,421,773
-3.28,40589.0,409,773
-3.28,40620.0,418,774
-3.28,40650.0,413,774
-3.28,40681.0,406,774
-3.28,40931.0,420,773
-3.28,40964.0,404,773
-3.28,40994.0,424,774
-3.28,41259.0,433,774
-3.28,41289.0,434,773
-3.28,41320.0,434,774
-3.28,41351.0,428,774
-3.28,41596.0,419,774
-3.28,41627.0,421,774
-3.28,41658.0,426,774
-3.28,41689.0,416,774
-3.28,41928.0,412,773
-3.28,41961.0,416,774
-3.28,41992.0,406,774
-3.28,42260.0,408,774
-3.28,42297.0,382,774
-3.28,42328.0,403,773
-3.28,42358.0,392,773
-3.28,42586.0,407,774
-3.28,42614.0,413,774
-3.28,42645.0,419,773
-3.28,42928.0,415,773
-3.28,42956.0,418,774
-3.28,42989.0,420,773
-3.28,43255.0,389,774
-3.28,43288.0,410,774
-3.28,43319.0,424,774
-3.28,43347.0,383,773
-3.28,43597.0,425,773
-3.28,43626.0,433,773
-3.28,43657.0,427,773
-3.28,43687.0,433,774
-3.28,43939.0,437,773
-3.28,43970.0,434,773
-3.28,43999.0,432,773
-3.28,44029.0,437,773
-3.28,44257.0,427,773
-3.28,44285.0,428,773
-3.28,44316.0,439,773
-3.28,44347.0,462,774
-3.28,44597.0,457,773
-3.28,44625.0,438,773
-3.28,44656.0,452,773
-3.28,44922.0,422,773
-3.28,44951.0,441,774
-3.28,44982.0,432,774
-3.28,45010.0,430,773
-3.28,45262.0,451,773
-3.28,45293.0,439,773
-3.28,45322.0,445,773
-3.28,45592.0,431,774
-3.28,45623.0,403,774
-3.28,45651.0,395,774
-3.28,45680.0,0,773
-3.28,45936.0,403,774
-3.28,45963.0,0,773
-3.28,45991.0,0,773
-3.28,46022.0,417,773
-3.14,46258.0,0,774
-3.14,46286.0,412,773
-3.14,46317.0,421,773
-3.14,46600.0,412,773
-3.14,46630.0,404,772
-3.14,46659.0,402,773
-3.14,46927.0,401,772
-3.14,46956.0,0,772
-3.14,46985.0,0,771
-3.14,47013.0,0,771
-3.14,47269.0,0,769
-3.14,47298.0,0,896
-3.14,47325.0,0,768
-3.14,47585.0,402,765
-3.14,47613.0,0,765
-3.14,47644.0,374,765
-3.14,47923.0,403,764
-3.14,47949.0,0,764
-3.14,47980.0,328,764
-3.14,48254.0,372,762
-3.14,48285.0,374,762
-3.14,48314.0,377,762
-3.14,48590.0,384,760
-3.14,48621.0,383,759
-3.14,48650.0,384,759
-3.14,48926.0,383,758
-3.14,48957.0,390,757
-3.14,48988.0,384,757
-3.14,49272.0,375,756
-3.14,49303.0,384,756
-3.14,49336.0,365,757
-3.14,49598.0,368,757
-3.14,49629.0,383,756
-3.14,49657.0,0,757
-3.14,49926.0,375,755
-3.14,49954.0,376,754
-3.14,49985.0,382,755
-3.29,50251.0,374,753
-3.29,50294.0,375,753
-3.29,50323.0,375,753
-3.29,50597.0,369,750
-3.29,50671.0,338,749
-3.29,50702.0,359,749
-3.29,50941.0,376,748
-3.29,50980.0,371,749
-3.29,51011.0,376,749
-3.29,51265.0,368,748
-3.29,51296.0,374,748
-3.29,51324.0,377,748
-3.29,51611.0,379,748
-3.29,51640.0,373,748
-3.29,51671.0,361,748
-3.29,51937.0,373,747
-3.29,51968.0,362,747
-3.29,51996.0,376,746
-3.18,52277.0,378,747
-3.18,52305.0,338,747
-3.18,52336.0,377,747
-3.18,52592.0,369,746
-3.18,52623.0,368,746
-3.18,52654.0,354,746
-3.18,52940.0,362,747
-3.18,52971.0,350,746
-3.18,53004.0,373,747
-3.18,53258.0,343,746
-3.18,53288.0,352,745
-3.18,53319.0,348,745
-3.18,53604.0,315,746
-3.18,53635.0,325,746
-3.18,53663.0,333,746
-3.18,53932.0,353,745
-3.18,53962.0,359,745
-3.18,53993.0,350,745
-3.05,54272.0,359,743
-3.05,54302.0,366,743
-3.05,54331.0,361,743
-3.05,54601.0,360,740
-3.05,54632.0,367,740
-3.05,54661.0,348,739
-3.05,54933.0,350,738
-3.05,54960.0,0,737
-3.05,54990.0,298,738
-3.05,55255.0,1,736
-3.05,55285.0,333,736
-3.05,55316.0,348,736
-3.05,55603.0,362,735
-3.05,55633.0,378,735
-3.05,55666.0,313,735
-3.05,55928.0,353,734
-3.05,55959.0,354,735
-3.05,55992.0,353,735
-3.05,56274.0,363,735
-3.05,56305.0,354,735
-3.05,56334.0,347,735
-3.05,56612.0,362,735
-3.05,56643.0,364,735
-3.05,56672.0,370,734
-3.05,56944.0,1,735
-3.05,56975.0,360,735
-3.05,57004.0,357,734
-3.05,57272.0,369,735
-3.05,57303.0,361,735
-3.05,57333.0,349,735
-3.05,57602.0,352,735
-3.05,57632.0,354,735
-3.05,57665.0,351,735
-3.05,57937.0,364,735
-3.05,57970.0,370,735
-3.05,57999.0,375,735
-3.05,58273.0,364,734
-3.05,58304.0,352,735
-3.05,58333.0,373,735
-3.05,58609.0,344,734
-3.05,58638.0,345,735
-3.05,58669.0,371,734
-3.05,58945.0,349,734
-3.05,58976.0,357,734
-3.05,59004.0,351,735
-3.05,59271.0,310,734
-3.05,59301.0,344,734
-3.05,59330.0,363,734
-3.05,59623.0,359,735
-3.05,59654.0,361,735
-3.05,59682.0,353,735
-3.05,59934.0,341,734
-3.05,59965.0,366,734
-3.05,59996.0,328,735
-3.0,60278.0,345,734
-3.0,60309.0,357,735
-3.0,60338.0,314,734
-3.0,60604.0,333,734
-3.0,60635.0,331,734
-3.0,60665.0,333,734
-3.0,60948.0,324,734
-3.0,60977.0,350,735
-3.0,61007.0,354,735
-3.0,61278.0,340,734
-3.0,61308.0,343,735
-3.0,61337.0,357,735
-3.0,61618.0,358,734
-3.0,61648.0,359,734
-3.0,61677.0,358,734
-3.0,61947.0,328,734
-3.0,61978.0,330,734
-3.0,62009.0,357,734
-3.0,62287.0,340,734
-3.0,62318.0,348,735
-3.0,62347.0,332,734
-3.0,62601.0,341,734
-3.0,62631.0,353,734
-3.0,62662.0,357,734
-3.0,62945.0,341,735
-3.0,62976.0,318,734
-3.0,63006.0,328,734
-3.0,63275.0,343,735
-3.0,63305.0,358,734
-3.0,63336.0,352,735
-3.0,63612.0,348,734
-3.0,63643.0,337,735
-3.0,63674.0,330,735
-3.0,63942.0,369,735
-3.0,63973.0,367,734
-3.0,64004.0,370,734
-3.0,64284.0,352,734
-3.0,64315.0,333,734
-3.0,64348.0,365,734
-3.0,64614.0,339,734
-3.0,64645.0,343,734
-3.0,64673.0,334,735
-3.0,64946.0,374,735
-3.0,64974.0,371,735
-3.0,65005.0,371,734
-3.0,65269.0,375,735
-3.0,65300.0,382,734
-3.0,65331.0,382,735
-3.0,65617.0,367,735
-3.0,65648.0,380,735
-3.0,65679.0,382,734
-3.0,65953.0,384,735
-3.0,65984.0,376,734
-3.0,66013.0,372,734
-3.0,66287.0,357,734
-3.0,66318.0,329,734
-3.0,66349.0,335,734
-3.0,66623.0,380,734
-3.0,66654.0,378,735
-3.0,66682.0,378,734
-3.0,66959.0,391,734
-3.0,66990.0,382,734
-3.0,67018.0,389,734
-3.0,67282.0,374,734
-3.0,67313.0,377,735
-3.0,67344.0,349,734
-3.0,67614.0,386,734
-3.0,67643.0,374,734
-3.0,67674.0,405,734
-3.0,67950.0,380,735
-3.0,67981.0,352,734
-3.0,68009.0,347,734
-3.0,68284.0,359,735
-3.0,68315.0,360,734
-3.0,68345.0,371,735
-3.0,68620.0,390,734
-3.0,68651.0,369,734
-3.0,68679.0,390,734
-3.0,68950.0,375,735
-3.0,68980.0,374,734
-3.0,69009.0,361,734
-3.0,69289.0,360,735
-3.0,69320.0,371,734
-3.0,69351.0,368,735
-3.0,69617.0,345,735
-3.0,69648.0,373,734
-3.0,69679.0,379,735
-3.0,69945.0,360,734
-3.0,69976.0,367,735
-3.0,70006.0,374,734
-3.0,70273.0,367,734
-3.0,70303.0,366,735
-3.0,70334.0,377,734
-3.0,70617.0,367,735
-3.0,70647.0,365,735
-3.0,70678.0,360,735
-3.0,70944.0,321,735
-3.0,70975.0,372,734
-3.0,71008.0,355,735
-3.0,71284.0,359,734
-3.0,71315.0,368,735
-3.0,71346.0,360,735
-3.0,71618.0,382,734
-3.0,71647.0,373,735
-3.0,71675.0,382,735
-3.0,71956.0,376,734
-3.0,71987.0,344,734
-3.0,72015.0,377,734
-3.0,72290.0,352,735
-3.0,72318.0,369,735
-3.0,72349.0,372,735
-3.0,72613.0,370,734
-3.0,72644.0,384,734
-3.0,72675.0,370,735
-3.0,72953.0,349,735
-3.0,72984.0,364,734
-3.0,73015.0,356,734
-3.0,73281.0,362,734
-3.0,73310.0,350,734
-3.0,73340.0,365,735
-3.0,73625.0,376,735
-3.0,73654.0,362,734
-3.0,73684.0,367,734
-3.0,73957.0,387,735
-3.0,73988.0,386,734
-3.0,74018.0,364,734
-3.0,74287.0,362,734
-3.0,74317.0,344,734
-3.0,74348.0,324,735
-3.0,74635.0,337,734
-3.0,74665.0,340,734
-3.0,74696.0,358,735
-3.0,74946.0,364,734
-3.0,74977.0,371,734
-3.0,75005.0,368,734
-3.0,75292.0,366,734
-3.0,75325.0,361,734
-3.0,75356.0,383,734
-3.0,75620.0,388,734
-3.0,75651.0,379,734
-3.0,75681.0,377,735
-3.0,75968.0,376,734
-3.0,75999.0,370,734
-3.0,76029.0,368,734
-3.0,76292.0,384,735
-3.0,76322.0,352,735
-3.0,76353.0,371,734
-3.0,76636.0,339,734
-3.0,76666.0,344,734
-3.0,76697.0,343,735
-3.0,76961.0,337,735
-3.0,76994.0,341,735
-3.0,77025.0,325,734
-3.0,77293.0,343,734
-3.0,77324.0,314,734
-3.0,77352.0,343,734
-3.0,77611.0,342,734
-3.0,77641.0,343,734
-3.0,77672.0,342,734
-3.0,77961.0,342,733
-3.0,77993.0,340,733
-3.0,78022.0,348,732
-3.0,78284.0,353,732
-3.0,78315.0,357,732
-3.0,78344.0,373,732
-3.0,78630.0,371,732
-3.0,78661.0,370,731
-3.0,78692.0,378,732
-3.0,78958.0,346,731
-3.0,78989.0,383,732
-3.0,79017.0,356,731
-3.0,79300.0,373,731
-3.0,79331.0,373,732
-3.0,79364.0,375,731
-3.0,79394.0,373,731
-3.0,79628.0,372,731
-3.0,79659.0,353,731
-3.0,79689.0,366,732
-3.0,79960.0,360,731
-3.0,79988.0,369,731
-3.0,80019.0,356,731
-3.0,80285.0,349,731
-3.0,80316.0,356,731
-3.0,80347.0,333,731
-3.0,80625.0,375,731
-3.0,80658.0,365,731
-3.0,80689.0,348,731
-3.0,80969.0,386,731
-3.0,81000.0,390,730
-3.0,81031.0,383,731
-3.0,81297.0,379,730
-3.0,81328.0,390,730
-3.0,81356.0,382,729
-3.0,81629.0,332,730
-3.0,81657.0,323,729
-3.0,81688.0,376,729
-3.0,81965.0,375,728
-3.0,82006.0,376,729
-3.0,82036.0,383,729
-3.14,82298.0,365,728
-3.14,82329.0,370,729
-3.14,82360.0,372,729
-3.14,82618.0,365,728
-3.14,82649.0,370,729
-3.14,82677.0,354,729
-3.14,82964.0,346,729
-3.14,82993.0,364,729
-3.14,83023.0,344,728
-3.14,83292.0,358,729
-3.14,83320.0,365,728
-3.14,83351.0,367,728
-3.14,83978.0,363,729
-3.14,84008.0,368,728
-3.14,84039.0,371,729
-3.03,84299.0,360,728
-3.03,84330.0,352,729
-3.03,84363.0,371,729
-3.03,84649.0,356,729
-3.03,84680.0,361,729
-3.03,84711.0,364,728
-3.03,84971.0,366,728
-3.03,85002.0,366,729
-3.03,85035.0,361,729
-3.03,85305.0,378,729
-3.03,85338.0,373,729
-3.03,85368.0,372,728
-3.03,85628.0,359,729
-3.03,85659.0,366,729
-3.03,85690.0,361,729
-3.03,85972.0,354,729
-3.03,86003.0,362,728
-3.03,86034.0,363,729
-3.03,86302.0,365,729
-3.03,86333.0,370,729
-3.03,86364.0,368,729
-3.03,86642.0,375,728
-3.03,86671.0,376,729
-3.03,86702.0,374,728
-3.03,86970.0,363,729
-3.03,87003.0,361,729
-3.03,87031.0,356,729
-3.03,87306.0,375,729
-3.03,87336.0,371,729
-3.03,87367.0,358,729
-3.03,87627.0,374,728
-3.03,87660.0,375,729
-3.03,87691.0,347,729
-3.03,87969.0,359,729
-3.03,88000.0,361,729
-3.03,88031.0,368,729
-3.0,88299.0,383,729
-3.0,88330.0,380,729
-3.0,88358.0,384,729
-3.0,88639.0,396,729
-3.0,88670.0,395,729
-3.0,88700.0,384,729
-3.0,88967.0,382,729
-3.0,88997.0,379,729
-3.0,89028.0,379,729
-3.0,89311.0,344,729
-3.0,89339.0,366,728
-3.0,89370.0,364,729
-3.0,89638.0,340,729
-3.0,89669.0,349,729
-3.0,89698.0,323,729
-3.0,89974.0,315,729
-3.0,90005.0,318,729
-3.0,90034.0,290,729
-3.0,90298.0,337,728
-3.0,90329.0,320,729
-3.0,90357.0,291,729
-3.0,90636.0,312,729
-3.0,90664.0,315,728
-3.0,90695.0,295,729
-3.0,90968.0,272,728
-3.0,90998.0,284,729
-3.0,91029.0,286,729
-3.0,91310.0,323,729
-3.0,91340.0,299,729
-3.0,91371.0,305,728
-3.0,91637.0,292,729
-3.0,91668.0,292,729
-3.0,91699.0,289,728
-3.0,91975.0,327,728
-3.0,92006.0,299,729
-3.0,92035.0,325,729
-3.0,92309.0,317,729
-3.0,92340.0,318,729
-3.0,92370.0,320,728
-3.0,92631.0,326,729
-3.0,92661.0,317,728
-3.0,92694.0,334,729
-3.0,92973.0,331,729
-3.0,93003.0,333,728
-3.0,93034.0,339,728
-3.0,93317.0,333,729
-3.0,93345.0,322,729
-3.0,93376.0,318,729
-3.0,93644.0,345,728
-3.0,93673.0,345,729
-3.0,93704.0,330,729
-3.0,93984.0,324,728
-3.0,94013.0,336,728
-3.0,94046.0,353,728
-3.0,94316.0,341,729
-3.0,94347.0,346,729
-3.0,94377.0,321,728
-3.0,94646.0,317,729
-3.0,94676.0,316,729
-3.0,94707.0,313,729
-3.0,94982.0,305,728
-3.0,95010.0,300,729
-3.0,95041.0,313,728
-3.0,95301.0,305,728
-3.0,95332.0,309,729
-3.0,95363.0,313,729
-3.0,95641.0,313,729
-3.0,95672.0,286,729
-3.0,95703.0,314,728
-3.0,95985.0,310,728
-3.0,96016.0,324,729
-3.0,96045.0,324,729
-3.0,96311.0,324,729
-3.0,96342.0,325,729
-3.0,96372.0,316,728
-3.0,96655.0,311,729
-3.0,96684.0,323,729
-3.0,96716.0,309,729
-3.0,96983.0,318,728
-3.0,97013.0,320,729
-3.0,97044.0,320,728
-3.0,97329.0,324,728
-3.0,97359.0,308,729
-3.0,97392.0,326,729
-3.0,97652.0,294,729
-3.0,97683.0,320,729
-3.0,97714.0,292,729
-3.0,97980.0,316,729
-3.0,98011.0,314,729
-3.0,98043.0,290,729
-3.0,98322.0,306,729
-3.0,98351.0,320,729
-3.0,98381.0,322,729
-3.0,98650.0,332,729
-3.0,98680.0,322,729
-3.0,98713.0,328,729
-3.0,98996.0,328,728
-3.0,99026.0,325,729
-3.0,99057.0,326,728
-3.0,99323.0,316,729
-3.0,99354.0,324,729
-3.0,99385.0,317,729
-3.0,99663.0,321,728
-3.0,99694.0,299,728
-3.0,99725.0,307,728
-3.0,99991.0,329,729
-3.0,100022.0,328,729
-3.0,100055.0,325,728
-3.0,100315.0,335,729
-3.0,100347.0,322,729
-3.0,100378.0,331,729
-3.0,100646.0,333,729
-3.0,100677.0,335,729
-3.0,100710.0,324,729
-3.0,100990.0,331,729
-3.0,101023.0,335,729
-3.0,101054.0,337,729
-3.0,101316.0,340,729
-3.0,101347.0,341,729
-3.0,101378.0,336,729
-3.0,101658.0,337,729
-3.0,101691.0,339,729
-3.0,101722.0,334,729
-3.0,101986.0,339,729
-3.0,102017.0,336,729
-3.0,102047.0,342,729
-3.0,102330.0,348,730
-3.0,102361.0,350,730
-3.0,102393.0,347,730
-3.0,102641.0,332,730
-3.0,102672.0,339,730
-3.0,102703.0,340,730
-3.0,102987.0,342,731
-3.0,103018.0,344,731
-3.0,103049.0,341,731
-3.0,103315.0,355,732
-3.0,103346.0,351,732
-3.0,103376.0,353,732
-3.0,103655.0,349,732
-3.0,103686.0,355,733
