Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.59,15233.0,552,768
-3.59,15263.0,551,768
-3.59,15544.0,553,767
-3.59,15575.0,543,767
-3.59,15603.0,567,768
-3.59,15869.0,550,768
-3.59,15900.0,561,767
-3.59,15929.0,572,768
-3.04,16214.0,550,768
-3.04,16242.0,559,768
-3.04,16543.0,568,768
-3.04,16574.0,512,768
-3.04,16877.0,531,768
-3.04,16910.0,531,768
-3.04,16941.0,535,768
-3.04,17199.0,528,767
-3.04,17229.0,536,768
-3.04,17260.0,528,768
-3.04,17539.0,542,768
-3.04,17569.0,546,768
-3.04,17598.0,544,768
-3.04,17629.0,548,767
-3.04,17883.0,555,768
-3.04,17913.0,564,767
-3.04,17942.0,550,767
-3.63,18212.0,572,765
-3.63,18243.0,577,766
-3.63,18276.0,576,766
-3.63,18307.0,582,765
-3.63,18542.0,565,765
-3.63,18573.0,538,764
-3.63,18604.0,540,764
-3.63,18634.0,576,764
-3.63,18880.0,568,764
-3.63,18911.0,571,764
-3.63,19212.0,560,762
-3.63,19243.0,573,762
-3.63,19273.0,575,761
-3.63,19304.0,580,761
-3.63,19535.0,566,759
-3.63,19564.0,569,760
-3.63,19595.0,585,759
-3.63,19877.0,569,759
-3.63,19906.0,584,758
-3.63,19937.0,581,759
-3.63,19968.0,581,758
-3.09,20207.0,575,757
-3.09,20238.0,581,757
-3.09,20269.0,580,757
-3.09,20299.0,573,758
-3.09,20549.0,581,757
-3.09,20580.0,563,757
-3.09,20611.0,558,757
-3.09,20641.0,570,757
-3.09,20881.0,550,757
-3.09,20910.0,551,757
-3.09,20940.0,545,758
-3.09,21209.0,546,757
-3.09,21239.0,554,755
-3.09,21268.0,560,756
-3.09,21547.0,544,754
-3.09,21577.0,560,755
-3.09,21608.0,545,755
-3.09,21639.0,542,755
-3.09,21872.0,556,754
-3.09,21903.0,530,755
-3.09,21934.0,555,754
-3.09,22212.0,564,755
-3.09,22243.0,559,755
-3.09,22274.0,562,755
-3.09,22544.0,561,755
-3.09,22573.0,551,754
-3.09,22603.0,552,754
-3.09,22632.0,555,755
-3.09,22884.0,557,754
-3.09,22915.0,559,754
-3.09,22943.0,561,754
-3.09,22974.0,561,754
-3.09,23230.0,551,754
-3.09,23261.0,568,755
-3.09,23289.0,563,754
-3.09,23320.0,557,754
-3.09,23552.0,562,755
-3.09,23582.0,560,755
-3.09,23611.0,559,754
-3.09,23642.0,567,755
-3.09,23881.0,558,754
-3.09,23912.0,550,754
-3.09,23943.0,559,755
-3.09,23971.0,567,754
-3.0,24217.0,560,754
-3.0,24248.0,561,754
-3.0,24276.0,566,754
-3.0,24539.0,549,754
-3.0,24569.0,558,755
-3.0,24598.0,558,755
-3.0,24629.0,495,754
-3.0,24877.0,552,754
-3.0,24905.0,555,754
-3.0,24936.0,561,754
-3.0,24967.0,536,754
-3.0,25206.0,547,754
-3.0,25237.0,560,755
-3.0,25266.0,560,754
-3.0,25550.0,555,755
-3.0,25581.0,558,754
-3.0,25612.0,557,754
-3.0,25640.0,563,754
-3.0,25878.0,560,755
-3.0,25909.0,564,754
-3.0,25939.0,561,754
-3.57,26212.0,549,754
-3.57,26243.0,553,754
-3.57,26273.0,554,754
-3.57,26304.0,554,754
-3.57,26548.0,546,754
-3.57,26578.0,545,755
-3.57,26607.0,553,754
-3.57,26638.0,544,754
-3.57,26873.0,562,754
-3.57,26904.0,561,754
-3.57,26935.0,562,755
-3.57,27219.0,564,754
-3.57,27252.0,549,753
-3.57,27283.0,563,754
-3.57,27314.0,564,753
-3.57,27547.0,572,753
-3.57,27578.0,562,754
-3.57,27609.0,564,754
-3.57,27637.0,573,753
-3.57,27887.0,564,753
-3.57,27918.0,574,753
-3.57,27949.0,566,753
-3.04,28213.0,568,753
-3.04,28243.0,568,753
-3.04,28274.0,573,753
-3.04,28303.0,569,753
-3.04,28557.0,566,753
-3.04,28588.0,560,753
-3.04,28618.0,570,753
-3.04,28649.0,573,754
-3.04,28884.0,571,753
-3.04,28915.0,563,752
-3.04,28946.0,567,753
-3.04,28977.0,564,753
-3.04,29216.0,538,753
-3.04,29247.0,537,752
-3.04,29278.0,544,752
-3.04,29538.0,521,753
-3.04,29569.0,536,753
-3.04,29599.0,540,752
-3.04,29632.0,536,753
-3.04,29884.0,534,753
-3.04,29915.0,554,753
-3.04,29945.0,554,753
-3.0,30210.0,550,753
-3.0,30240.0,527,753
-3.0,30271.0,524,752
-3.0,30552.0,511,752
-3.0,30582.0,529,753
-3.0,30613.0,529,753
-3.0,30894.0,517,753
-3.0,30922.0,493,753
-3.0,30953.0,500,753
-3.0,30984.0,496,753
-3.0,31213.0,480,753
-3.0,31244.0,444,753
-3.0,31272.0,459,753
-3.0,31551.0,496,752
-3.0,31582.0,498,753
-3.0,31612.0,483,753
-3.0,31643.0,499,753
-3.0,31875.0,473,752
-3.0,31905.0,498,753
-3.0,31934.0,500,753
-3.0,32219.0,506,753
-3.0,32247.0,486,753
-3.0,32278.0,489,753
-3.0,32311.0,504,753
-3.0,32548.0,496,753
-3.0,32579.0,507,753
-3.0,32608.0,499,753
-3.0,32641.0,482,753
-3.0,32888.0,490,753
-3.0,32919.0,499,753
-3.0,32950.0,497,753
-3.0,33216.0,501,753
-3.0,33247.0,504,753
-3.0,33275.0,506,753
-3.0,33558.0,498,753
-3.0,33589.0,490,753
-3.0,33619.0,496,752
-3.0,33648.0,476,753
-3.0,33886.0,489,753
-3.0,33916.0,503,753
-3.0,33945.0,469,753
-3.0,34220.0,467,753
-3.0,34250.0,461,753
-3.0,34279.0,477,753
-3.0,34310.0,464,753
-3.0,34539.0,462,752
-3.0,34570.0,478,752
-3.0,34598.0,465,754
-3.0,34883.0,443,752
-3.0,34912.0,413,753
-3.0,34942.0,442,753
-3.0,35209.0,375,753
-3.0,35239.0,377,753
-3.0,35270.0,386,753
-3.0,35553.0,406,752
-3.0,35581.0,403,754
-3.0,35612.0,409,753
-3.0,35880.0,384,753
-3.0,35911.0,405,753
-3.0,35940.0,418,753
-3.0,36225.0,411,753
-3.0,36255.0,349,754
-3.0,36284.0,436,754
-3.0,36315.0,384,753
-3.0,36550.0,427,755
-3.0,36581.0,414,755
-3.0,36614.0,414,755
-3.0,36880.0,413,755
-3.0,36909.0,413,756
-3.0,36937.0,408,755
-3.0,36968.0,412,755
-3.0,37222.0,392,757
-3.0,37251.0,393,757
-3.0,37281.0,392,758
-3.0,37556.0,411,760
-3.0,37584.0,412,760
-3.0,37615.0,413,760
-3.0,37644.0,415,761
-3.0,37885.0,429,762
-3.0,37916.0,418,762
-3.0,37945.0,420,762
-3.0,38223.0,436,763
-3.0,38254.0,405,764
-3.0,38285.0,438,764
-3.0,38313.0,431,764
-3.0,38553.0,424,765
-3.0,38584.0,421,764
-3.0,38612.0,423,764
-3.0,38643.0,428,765
-3.0,38895.0,418,764
-3.0,38926.0,420,764
-3.0,38955.0,419,764
-3.0,38985.0,420,765
-3.0,39223.0,431,764
-3.0,39254.0,428,764
-3.0,39284.0,440,764
-3.0,39313.0,438,765
-3.0,39561.0,435,764
-3.0,39591.0,423,764
-3.0,39622.0,436,765
-3.0,39655.0,436,765
-3.0,39888.0,421,764
-3.0,39919.0,400,765
-3.0,39950.0,406,764
-3.0,39981.0,405,765
-3.59,40224.0,391,765
-3.59,40255.0,391,765
-3.59,40288.0,394,766
-3.59,40318.0,383,766
-3.59,40554.0,404,767
-3.59,40583.0,429,768
-3.59,40613.0,428,767
-3.59,40644.0,423,767
-3.59,40886.0,425,767
-3.59,40916.0,441,768
-3.59,40949.0,438,768
-3.59,40980.0,446,767
-3.59,41230.0,448,768
-3.59,41261.0,465,768
-3.59,41291.0,461,768
-3.59,41322.0,473,768
-3.59,41558.0,484,768
-3.59,41586.0,470,767
-3.59,41617.0,463,768
-3.59,41648.0,479,768
-3.59,41885.0,489,768
-3.59,41916.0,488,768
-3.59,41945.0,490,768
-3.59,41975.0,487,768
-4.14,42225.0,491,768
-4.14,42256.0,495,768
-4.14,42287.0,499,768
-4.14,42315.0,500,767
-4.14,42565.0,520,768
-4.14,42596.0,481,768
-4.14,42627.0,501,768
-4.14,42659.0,506,768
-4.14,42895.0,501,768
-4.14,42926.0,512,767
-4.14,42956.0,534,767
-4.14,43239.0,511,768
-4.14,43270.0,512,768
-4.14,43300.0,516,768
-4.14,43333.0,518,768
-4.14,43554.0,509,767
-4.14,43587.0,518,768
-4.14,43618.0,510,768
-4.14,43649.0,517,768
-4.14,43898.0,519,768
-4.14,43929.0,522,768
-4.14,43960.0,513,768
-4.14,43991.0,522,768
-4.14,44226.0,519,767
-4.14,44257.0,516,767
-4.14,44288.0,522,768
-4.14,44318.0,512,768
-4.14,44564.0,522,768
-4.14,44595.0,522,768
-4.14,44623.0,527,768
-4.14,44654.0,528,768
-4.14,44890.0,539,767
-4.14,44918.0,539,768
-4.14,44949.0,537,768
-4.14,44980.0,541,767
-4.14,45228.0,528,768
-4.14,45258.0,555,768
-4.14,45287.0,571,768
-4.14,45318.0,540,767
-4.14,45559.0,557,768
-4.14,45588.0,538,767
-4.14,45619.0,550,768
-4.14,45649.0,533,767
-4.14,45891.0,554,768
-4.14,45922.0,543,768
-4.14,45950.0,532,768
-4.14,46231.0,564,768
-4.14,46260.0,562,768
-4.14,46290.0,536,767
-4.14,46559.0,562,768
-4.14,46587.0,542,768
-4.14,46618.0,542,767
-4.14,46649.0,548,768
-4.14,46886.0,546,768
-4.14,46927.0,558,768
-4.14,46956.0,557,768
-4.14,46987.0,559,768
-4.14,47226.0,554,766
-4.14,47257.0,562,766
-4.14,47288.0,554,766
-4.14,47316.0,563,765
-4.14,47562.0,555,765
-4.14,47593.0,548,765
-4.14,47624.0,547,765
-4.14,47892.0,558,763
-4.14,47921.0,544,765
-4.14,47951.0,545,764
-4.65,48230.0,557,763
-4.65,48261.0,566,763
-4.65,48291.0,558,762
-4.65,48568.0,572,761
-4.65,48599.0,563,760
-4.65,48627.0,571,761
-4.65,48658.0,569,760
-4.65,48902.0,561,759
-4.65,48932.0,567,758
-4.65,48961.0,571,759
-4.65,48992.0,568,759
-4.65,49221.0,573,759
-4.65,49252.0,563,759
-4.65,49283.0,577,759
-4.65,49559.0,555,758
-4.65,49588.0,557,759
-4.65,49618.0,557,759
-4.65,49893.0,558,756
-4.65,49926.0,549,756
-4.65,49954.0,555,755
-4.65,50227.0,562,755
-4.65,50257.0,543,755
-4.65,50286.0,549,755
-4.65,50563.0,501,754
-4.65,50591.0,545,753
-4.65,50622.0,535,753
-4.65,50900.0,548,752
-4.65,50931.0,540,751
-4.65,50962.0,544,752
-4.65,51226.0,534,749
-4.65,51257.0,459,750
-4.65,51286.0,508,749
-4.65,51574.0,524,748
-4.65,51605.0,518,748
-4.65,51634.0,533,748
-4.65,51884.0,521,747
-4.65,51914.0,534,747
-4.65,51943.0,521,747
-4.19,52226.0,535,746
-4.19,52256.0,527,746
-4.19,52287.0,535,746
-4.19,52586.0,527,745
-4.19,52617.0,538,745
-4.19,52645.0,519,745
-4.19,52901.0,519,743
-4.19,52932.0,504,743
-4.19,52963.0,516,744
-4.19,53225.0,529,742
-4.19,53256.0,546,742
-4.19,53288.0,545,741
-4.19,53569.0,558,741
-4.19,53600.0,543,741
-4.19,53630.0,546,741
-4.19,53895.0,515,740
-4.19,53927.0,502,739
-4.19,53958.0,529,739
-4.19,54241.0,527,735
-4.19,54272.0,531,735
-4.19,54302.0,536,735
-4.19,54548.0,522,733
-4.19,54581.0,531,733
-4.19,54611.0,557,733
-4.19,54892.0,542,732
-4.19,54925.0,525,733
-4.19,54956.0,537,733
-4.19,55236.0,552,733
-4.19,55267.0,544,733
-4.19,55298.0,545,733
-4.19,55564.0,564,733
-4.19,55595.0,527,733
-4.19,55625.0,556,733
-4.19,55906.0,539,733
-4.19,55934.0,538,731
-4.19,55965.0,553,731
-4.19,56227.0,537,728
-4.19,56256.0,550,728
-4.19,56287.0,552,727
-4.19,56573.0,530,727
-4.19,56604.0,552,727
-4.19,56633.0,545,726
-4.19,56891.0,563,726
-4.19,56922.0,531,726
-4.19,56952.0,540,727
-4.19,57231.0,527,726
-4.19,57260.0,549,727
-4.19,57290.0,530,727
-4.19,57559.0,545,727
-4.19,57587.0,530,727
-4.19,57618.0,526,727
-4.19,57901.0,541,727
-4.19,57931.0,526,726
-4.19,57960.0,524,727
-3.74,58226.0,517,726
-3.74,58257.0,526,726
-3.74,58288.0,517,727
-3.74,58572.0,505,727
-3.74,58601.0,507,727
-3.74,58632.0,503,727
-3.74,58898.0,491,726
-3.74,58931.0,527,727
-3.74,58961.0,461,727
-3.74,59234.0,515,727
-3.74,59265.0,530,727
-3.74,59295.0,521,727
-3.74,59553.0,522,726
-3.74,59586.0,535,727
-3.74,59615.0,528,727
-3.74,59895.0,528,726
-3.74,59926.0,527,727
-3.74,59961.0,513,727
-4.23,60223.0,510,727
-4.23,60254.0,508,727
-4.23,60284.0,504,726
-4.23,60565.0,495,727
-4.23,60596.0,495,727
-4.23,60626.0,507,726
-4.23,60895.0,500,726
-4.23,60925.0,508,727
-4.23,60956.0,495,727
-4.23,61235.0,511,726
-4.23,61265.0,514,727
-4.23,61294.0,468,726
-4.23,61566.0,514,727
-4.23,61597.0,489,727
-4.23,61630.0,505,727
-4.23,61894.0,511,726
-4.23,61925.0,505,726
-4.23,61956.0,511,727
-3.77,62232.0,508,727
-3.77,62265.0,505,727
-3.77,62296.0,497,727
-3.77,62576.0,465,727
-3.77,62607.0,478,727
-3.77,62638.0,479,727
-3.77,62904.0,486,727
-3.77,62935.0,495,726
-3.77,62965.0,476,727
-3.77,63238.0,455,727
-3.77,63268.0,488,726
-3.77,63297.0,481,727
-3.77,63565.0,490,727
-3.77,63596.0,490,727
-3.77,63627.0,469,727
-3.77,63901.0,481,727
-3.77,63930.0,484,727
-3.77,63963.0,458,727
-4.26,64237.0,455,727
-4.26,64266.0,454,727
-4.26,64296.0,431,726
-4.26,64555.0,463,727
-4.26,64585.0,467,727
-4.26,64614.0,468,727
-4.26,64897.0,472,727
-4.26,64927.0,453,727
-4.26,64956.0,473,727
-4.26,65241.0,466,727
-4.26,65271.0,451,727
-4.26,65300.0,458,727
-4.26,65568.0,454,727
-4.26,65597.0,445,727
-4.26,65630.0,455,727
-4.26,65910.0,447,727
-4.26,65941.0,462,726
-4.26,65972.0,470,727
-3.8,66238.0,477,727
-3.8,66269.0,475,726
-3.8,66299.0,472,727
-3.8,66580.0,477,727
-3.8,66611.0,459,726
-3.8,66639.0,478,727
-3.8,66906.0,461,727
-3.8,66936.0,466,727
-3.8,66967.0,467,727
-3.8,67231.0,429,727
-3.8,67262.0,436,727
-3.8,67295.0,428,726
-3.8,67561.0,441,727
-3.8,67592.0,430,726
-3.8,67624.0,435,727
-3.8,67905.0,431,727
-3.8,67936.0,433,727
-3.8,67969.0,430,727
-4.29,68231.0,420,727
-4.29,68261.0,437,727
-4.29,68292.0,424,727
-4.29,68575.0,438,727
-4.29,68603.0,427,727
-4.29,68634.0,442,728
-4.29,68904.0,474,727
-4.29,68937.0,472,727
-4.29,68968.0,474,728
-4.29,69238.0,490,728
-4.29,69269.0,494,727
-4.29,69300.0,483,727
-4.29,69558.0,475,727
-4.29,69588.0,461,727
-4.29,69617.0,473,728
-4.29,69900.0,498,727
-4.29,69931.0,483,728
-4.29,69961.0,505,728
-4.29,70227.0,508,727
-4.29,70258.0,512,727
-4.29,70289.0,511,727
-4.29,70586.0,525,727
-4.29,70617.0,516,728
-4.29,70647.0,527,728
-4.29,70901.0,527,727
-4.29,70932.0,526,727
-4.29,70961.0,523,727
-4.29,71239.0,541,727
-4.29,71270.0,533,727
-4.29,71301.0,537,727
-4.29,71571.0,539,728
-4.29,71602.0,560,727
-4.29,71630.0,534,727
-4.29,71907.0,550,727
-4.29,71938.0,557,727
-4.29,71966.0,551,727
-4.29,72235.0,563,727
-4.29,72265.0,575,727
-4.29,72294.0,569,727
-4.29,72570.0,566,728
-4.29,72601.0,572,727
-4.29,72630.0,560,727
-4.29,72908.0,556,727
-4.29,72939.0,559,727
-4.29,72968.0,553,726
-4.29,73244.0,571,727
-4.29,73275.0,564,727
-4.29,73306.0,566,727
-4.29,73578.0,558,726
-4.29,73607.0,559,725
-4.29,73637.0,571,725
-4.29,73906.0,550,725
-4.29,73936.0,549,724
-4.29,73965.0,569,724
-4.73,74242.0,569,724
-4.73,74270.0,562,723
-4.73,74301.0,568,724
-4.73,74559.0,567,723
-4.73,74590.0,561,723
-4.73,74618.0,558,724
-4.73,74897.0,574,724
-4.73,74928.0,570,723
-4.73,74956.0,570,723
-4.73,75231.0,563,723
-4.73,75261.0,571,723
-4.73,75292.0,567,723
-4.73,75571.0,572,722
-4.73,75601.0,573,723
-4.73,75630.0,570,723
-4.73,75902.0,568,722
-4.73,75954.0,568,722
-4.73,75982.0,565,722
-4.73,76240.0,565,722
-4.73,76271.0,566,721
-4.73,76300.0,567,721
-4.73,76576.0,567,721
-4.73,76607.0,567,720
-4.73,76638.0,568,720
-4.73,76668.0,568,719
-4.73,76910.0,569,719
-4.73,76941.0,569,718
-4.73,76969.0,567,719
-4.73,77242.0,574,717
-4.73,77273.0,569,717
-4.73,77301.0,574,717
-4.73,77570.0,566,715
-4.73,77600.0,581,715
-4.73,77629.0,560,715
-4.73,77910.0,571,711
-4.73,77938.0,564,710
-4.73,77969.0,559,710
-4.73,78243.0,562,708
-4.73,78272.0,579,708
-4.73,78301.0,559,707
-4.73,78579.0,574,707
-4.73,78610.0,572,707
-4.73,78641.0,569,706
-4.73,78917.0,539,703
-4.73,78948.0,570,703
-4.73,78979.0,563,703
-4.73,79243.0,570,700
-4.73,79271.0,578,700
-4.73,79302.0,562,700
-4.73,79575.0,561,699
-4.73,79603.0,546,699
-4.73,79634.0,562,699
-4.73,79906.0,582,698
-4.73,79937.0,590,698
-4.73,79968.0,594,698
-4.73,80248.0,589,696
-4.73,80279.0,579,697
-4.73,80310.0,589,696
-4.73,80576.0,561,694
-4.73,80607.0,584,695
-4.73,80637.0,578,694
-4.73,80916.0,594,694
-4.73,80947.0,587,693
-4.73,80977.0,593,692
-4.73,81262.0,596,690
-4.73,81295.0,583,691
-4.73,81326.0,598,691
-4.73,81577.0,587,689
-4.73,81608.0,572,689
-4.73,81637.0,586,688
-4.73,81913.0,585,688
-4.73,81944.0,580,688
-4.73,81975.0,588,688
-4.73,82243.0,582,687
-4.73,82274.0,582,688
-4.73,82305.0,589,688
-4.73,82571.0,589,688
-4.73,82601.0,588,687
-4.73,82632.0,588,688
-4.73,82911.0,592,687
-4.73,82941.0,586,688
-4.73,82974.0,586,687
-4.73,83249.0,572,687
-4.73,83279.0,580,687
-4.73,83310.0,585,687
-4.73,83582.0,527,686
-4.73,83617.0,529,686
-4.73,83648.0,531,686
-4.73,83908.0,522,683
-4.73,83939.0,536,683
-4.73,83970.0,533,683
-4.73,84248.0,535,680
-4.73,84279.0,510,679
-4.73,84307.0,519,680
-4.73,84566.0,513,677
-4.73,84596.0,536,677
-4.73,84625.0,521,677
-4.73,84905.0,537,676
-4.73,84936.0,529,676
-4.73,84965.0,523,675
-4.73,85237.0,524,673
-4.73,85268.0,538,672
-4.73,85297.0,526,672
-4.73,85577.0,558,668
-4.73,85606.0,543,668
-4.73,85637.0,549,668
-4.73,85909.0,548,667
-4.73,85940.0,557,667
-4.73,85968.0,542,667
-4.73,86249.0,542,667
-4.73,86280.0,556,667
-4.73,86310.0,536,667
-4.73,86591.0,570,667
-4.73,86622.0,566,667
-4.73,86650.0,571,667
-4.73,86917.0,578,666
-4.73,86947.0,569,666
-4.73,86976.0,576,666
-4.73,87244.0,545,663
-4.73,87275.0,561,663
-4.73,87306.0,541,662
-4.73,87572.0,557,661
-4.73,87601.0,549,659
-4.73,87631.0,552,659
-4.73,87914.0,552,656
-4.73,87945.0,542,656
-4.73,87975.0,554,655
-4.41,88244.0,530,653
-4.41,88272.0,550,653
-4.41,88303.0,539,653
-4.41,88596.0,553,652
-4.41,88627.0,548,652
-4.41,88657.0,558,651
-4.41,88913.0,539,651
-4.41,88944.0,524,650
-4.41,88975.0,546,650
-4.41,89262.0,546,647
-4.41,89292.0,539,646
-4.41,89321.0,556,646
-4.41,89583.0,555,645
-4.41,89612.0,540,645
-4.41,89643.0,555,644
-4.41,89917.0,556,644
-4.41,89946.0,577,643
-4.41,89976.0,561,643
-4.74,90253.0,569,640
-4.74,90284.0,574,639
-4.74,90312.0,559,640
-4.74,90578.0,580,637
-4.74,90609.0,579,638
-4.74,90640.0,581,637
-4.74,90923.0,584,637
-4.74,90953.0,580,636
-4.74,90984.0,580,636
-4.74,91252.0,588,633
-4.74,91281.0,591,632
-4.74,91312.0,589,632
-4.74,91582.0,590,630
-4.74,91613.0,600,631
-4.74,91643.0,593,630
-4.74,91928.0,603,628
-4.74,91959.0,602,627
-4.74,91987.0,595,627
-4.74,92248.0,606,624
-4.74,92276.0,605,625
-4.74,92307.0,592,624
