Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3,10543,517,782
-3,10571,516,782
-3,10833,514,782
-3,10870,514,781
-3,10903,515,782
-3,11210,504,783
-3,11257,492,782
-3,11288,479,782
-3,11526,423,783
-3,11573,327,782
-3,11601,373,782
-3,11880,380,782
-3,11911,402,782
-3,11941,407,782
-3,12195,416,783
-3,12261,421,782
-3,12541,389,782
-3,12584,382,782
-3,12617,386,782
-3,12871,390,784
-3,12920,403,784
-3,13193,437,786
-3,13236,437,786
-3,13266,418,786
-3,13514,407,787
-3,13551,422,787
-3,13580,416,786
-3,13858,419,786
-3,13910,432,787
-3,13940,435,787
-3,14184,449,787
-3,14245,443,786
-3,14276,450,787
-3,14567,456,787
-3,14614,441,787
-3,14645,450,786
-3,14841,432,786
-3,14872,442,786
-3,14905,448,787
-3,15196,430,787
-3,15226,462,787
-3,15540,468,787
-3,15570,464,786
-3,15601,466,787
-3,15839,464,787
-3,15869,460,787
-3,15900,444,786
-3,16185,405,787
-3,16267,386,786
-3,16297,398,787
-3,16537,396,788
-3,16590,416,787
-3,16621,415,787
-3,16875,412,787
-3,16926,423,787
-3,17176,420,787
-3,17209,423,788
-3,17541,431,787
-3,17582,429,788
-3,17612,430,787
-3,17645,391,787
-3,17856,415,787
-3,17899,416,787
-3,17928,428,787
-3,17960,407,787
-3.62,18182,457,787
-3.62,18223,470,787
-3.62,18253,475,787
-3.62,18532,486,787
-3.62,18561,480,788
-3.62,18593,489,787
-3.62,18624,492,787
-3.62,18835,492,787
-3.62,18868,495,787
-3.62,18898,480,787
-3.62,19185,483,787
-3.62,19216,487,788
-3.62,19247,487,787
-3.62,19279,473,787
-3.62,19505,453,787
-3.62,19535,483,787
-3.62,19568,460,787
-3.62,19832,473,788
-3.62,19863,492,787
-3.62,19896,488,787
-3.62,19927,495,788
-3.04,20160,487,787
-3.04,20191,496,787
-3.04,20221,469,787
-3.04,20502,472,787
-3.04,20533,478,787
-3.04,20563,426,787
-3.04,20594,474,787
-3.04,20846,465,787
-3.04,20877,472,787
-3.04,20908,467,787
-3.04,20938,468,787
-3.04,21166,470,788
-3.04,21198,447,787
-3.04,21229,434,787
-3.04,21260,460,787
-3.04,21518,460,787
-3.04,21547,474,787
-3.04,21577,476,788
-3.04,21606,477,788
-3.04,21837,492,787
-3.04,21866,492,788
-3.04,21897,490,787
-3.65,22171,491,787
-3.65,22202,492,787
-3.65,22231,492,787
-3.65,22261,485,787
-3.65,22497,493,787
-3.65,22525,476,787
-3.65,22556,470,787
-3.65,22587,484,787
-3.65,22841,451,787
-3.65,22870,467,787
-3.65,22900,460,787
-3.65,22929,453,787
-3.65,23169,474,788
-3.65,23197,476,787
-3.65,23228,464,787
-3.65,23511,489,787
-3.65,23543,488,788
-3.65,23574,459,788
-3.65,23605,477,788
-3.65,23840,494,787
-3.65,23871,490,787
-3.65,23902,498,787
-3.65,23932,480,787
-3.08,24172,474,787
-3.08,24203,488,788
-3.08,24233,488,788
-3.08,24508,491,787
-3.08,24541,490,787
-3.08,24571,491,787
-3.08,24602,496,787
-3.08,24836,495,787
-3.08,24866,499,788
-3.08,24897,498,787
-3.08,25184,488,787
-3.08,25270,484,787
-3.08,25305,471,788
-3.08,25335,489,788
-3.08,25546,486,787
-3.08,25608,494,787
-3.08,25636,487,787
-3.08,25667,486,787
-3.08,25870,490,787
-3.08,25901,505,788
-3.08,25929,489,787
-3.08,25960,474,787
-3.08,26204,418,787
-3.08,26271,469,787
-3.08,26302,460,788
-3.08,26333,452,787
-3.08,26556,449,787
-3.08,26615,430,787
-3.08,26646,462,788
-3.08,26677,453,787
-3.08,26882,445,787
-3.08,26929,453,788
-3.08,26957,447,788
-3.08,26988,454,787
-3.08,27209,424,788
-3.08,27262,426,787
-3.08,27293,440,788
-3.08,27322,418,787
-3.08,27553,434,788
-3.08,27607,436,788
-3.08,27637,424,787
-3.08,27666,432,788
-3.08,27893,438,787
-3.08,27944,433,788
-3.08,27975,436,787
-3,28221,430,787
-3,28286,409,788
-3,28317,414,788
-3,28350,404,787
-3,28534,435,787
-3,28569,422,788
-3,28600,427,787
-3,28628,439,787
-3,28887,436,788
-3,28942,438,787
-3,28975,419,787
-3,29218,428,788
-3,29288,437,788
-3,29319,429,787
-3,29349,439,788
-3,29542,430,787
-3,29589,416,788
-3,29620,428,788
-3,29648,414,787
-3,29853,407,788
-3,29894,418,788
-3,29925,413,788
-3,29956,405,787
-3,30226,421,787
-3,30259,418,787
-3,30289,418,787
-3,30517,427,787
-3,30550,404,788
-3,30578,397,787
-3,30609,413,787
-3,30871,390,788
-3,30912,394,787
-3,30943,391,787
-3,30973,386,788
-3,31213,391,787
-3,31252,407,787
-3,31283,415,787
-3,31559,418,787
-3,31604,372,787
-3,31633,387,787
-3,31887,380,788
-3,31930,402,787
-3,31961,392,787
-3,32215,387,788
-3,32276,391,787
-3,32307,397,788
-3,32337,385,788
-3,32538,402,788
-3,32577,404,787
-3,32608,404,788
-3,32894,407,787
-3,32935,412,788
-3,32966,424,788
-3,32995,393,788
-3,33226,410,788
-3,33316,420,787
-3,33345,411,787
-3,33542,432,787
-3,33609,424,787
-3,33640,414,787
-3,33669,422,788
-3,33878,417,787
-3,33923,426,788
-3,33951,403,787
-3,33982,411,787
-3,34211,426,788
-3,34256,412,787
-3,34287,424,788
-3,34318,431,788
-3,34551,406,787
-3,34609,397,787
-3,34639,422,788
-3,34670,425,788
-3,34885,420,787
-3,34916,433,787
-3,34947,416,787
-3,35213,436,787
-3,35280,438,788
-3,35311,434,787
-3,35340,441,787
-3,35549,423,788
-3,35594,428,787
-3,35624,414,787
-3,35653,408,788
-3,35889,378,787
-3,35938,383,788
-3,35969,383,788
-3,36222,438,787
-3,36274,427,787
-3,36302,430,787
-3,36333,406,788
-3,36362,420,788
-3,36534,394,787
-3,36583,392,788
-3,36614,398,788
-3,36644,390,788
-3,36896,383,787
-3,36937,392,788
-3,36968,376,787
-3,36999,393,788
-3,37226,366,787
-3,37287,382,787
-3,37318,376,787
-3,37349,391,787
-3,37560,396,787
-3,37611,404,788
-3,37642,404,787
-3,37670,403,787
-3,37890,388,788
-3,37963,399,787
-3,37994,397,787
-3,38230,412,788
-3,38279,398,788
-3,38307,403,788
-3,38551,405,787
-3,38629,405,787
-3,38658,404,787
-3,38881,404,788
-3,38957,399,788
-3,38985,410,787
-3,39016,417,787
-3,39045,424,787
-3,39251,425,788
-3,39327,422,788
-3,39358,407,787
-3,39561,417,787
-3,39643,429,787
-3,39671,419,787
-3,39702,430,787
-3,39882,397,788
-3,39954,405,788
-3,39985,409,788
-3,40015,403,787
-3.62,40216,408,788
-3.62,40261,406,787
-3.62,40292,386,787
-3.62,40323,414,788
-3.62,40556,391,788
-3.62,40601,345,788
-3.62,40632,367,787
-3.62,40900,385,788
-3.62,40947,392,788
-3.62,40978,392,787
-3.62,41220,408,788
-3.62,41265,391,787
-3.62,41295,393,788
-3.62,41324,400,788
-3.62,41355,385,787
-3.62,41558,385,787
-3.62,41619,381,787
-3.62,41650,361,787
-3.62,41680,386,787
-3.62,41902,380,787
-3.62,41953,380,788
-3.62,41981,367,788
-3.62,42012,363,788
-3.62,42041,378,788
-4.19,42231,375,788
-4.19,42262,374,788
-4.19,42291,355,787
-4.19,42321,372,787
-4.19,42350,361,787
-4.19,42555,405,788
-4.19,42592,401,788
-4.19,42622,391,787
-4.19,42899,407,788
-4.19,42954,418,788
-4.19,42985,416,788
-4.19,43014,409,788
-4.19,43235,427,788
-4.19,43276,424,788
-4.19,43307,431,788
-4.19,43337,433,788
-4.19,43556,429,789
-4.19,43608,433,788
-4.19,43638,410,788
-4.19,43900,451,788
-4.19,43954,451,788
-4.19,43984,448,788
-4.19,44017,451,788
-4.19,44228,449,788
-4.19,44279,457,788
-4.19,44310,469,788
-4.19,44570,464,789
-4.19,44619,469,789
-4.19,44650,472,788
-4.19,44886,470,787
-4.19,44920,469,788
-4.19,44949,461,788
-4.19,45217,470,788
-4.19,45248,454,788
-4.19,45281,469,789
-4.19,45309,467,788
-4.19,45545,474,789
-4.19,45596,475,788
-4.19,45627,487,788
-4.19,45656,481,788
-4.19,45899,480,789
-4.19,45932,468,788
-4.19,45963,485,788
-4.19,46237,503,789
-4.19,46286,503,788
-4.19,46317,505,788
-4.19,46569,488,788
-4.19,46626,481,788
-4.19,46657,492,788
-4.19,46886,500,789
-4.19,46948,507,788
-4.19,46979,509,788
-4.19,47235,515,788
-4.19,47273,513,787
-4.19,47302,509,787
-4.19,47333,514,788
-4.19,47548,492,788
-4.19,47591,508,788
-4.19,47620,509,788
-4.19,47890,493,788
-4.19,47947,513,789
-4.19,47978,509,788
-4.73,48216,515,788
-4.73,48279,528,788
-4.73,48310,516,788
-4.73,48568,526,788
-4.73,48621,519,788
-4.73,48652,531,788
-4.73,48881,526,788
-4.73,48924,516,789
-4.73,48953,501,788
-4.73,49221,498,788
-4.73,49252,496,788
-4.73,49283,490,788
-4.73,49555,511,788
-4.73,49602,512,787
-4.73,49633,478,788
-4.73,49899,518,788
-4.73,49930,477,787
-4.73,49960,508,789
-4.23,50227,504,788
-4.23,50280,513,788
-4.23,50311,519,788
-4.23,50569,487,788
-4.23,50624,499,787
-4.23,50653,509,787
-4.23,50888,502,787
-4.23,50929,510,787
-4.23,50958,488,787
-4.23,51238,497,787
-4.23,51288,496,786
-4.23,51318,496,786
-4.23,51568,486,783
-4.23,51613,482,783
-4.23,51644,495,783
-4.23,51894,489,782
-4.23,51994,489,782
-4.23,52023,477,782
-4.75,52230,508,782
-4.75,52269,481,781
-4.75,52299,478,782
-4.75,52537,490,782
-4.75,52592,464,781
-4.75,52623,468,782
-4.75,52887,493,781
-4.75,52946,458,781
-4.75,52977,490,781
-4.75,53204,479,780
-4.75,53264,466,780
-4.75,53295,494,780
-4.75,53565,494,778
-4.75,53616,495,778
-4.75,53649,489,778
-4.75,53891,465,776
-4.75,53934,480,775
-4.75,53962,485,775
-4.75,54216,486,771
-4.75,54284,463,771
-4.75,54315,490,770
-4.75,54560,502,770
-4.75,54607,507,769
-4.75,54638,489,770
-4.75,54902,495,769
-4.75,54960,495,769
-4.75,54990,505,769
-4.75,55220,504,769
-4.75,55298,499,769
-4.75,55328,510,769
-4.75,55595,513,767
-4.75,55633,501,767
-4.75,55662,511,767
-4.75,55928,526,765
-4.75,55959,488,765
-4.75,55990,502,766
-4.28,56238,495,765
-4.28,56285,494,765
-4.28,56315,490,766
-4.28,56559,501,764
-4.28,56621,495,764
-4.28,56651,503,764
-4.28,56897,506,764
-4.28,56946,516,763
-4.28,56975,514,763
-4.28,57239,503,762
-4.28,57317,501,762
-4.28,57348,509,763
-4.28,57563,482,763
-4.28,57624,522,763
-4.28,57653,522,762
-4.28,57907,514,762
-4.28,57958,520,762
-4.28,57989,484,763
-4.28,58218,520,762
-4.28,58286,528,763
-4.28,58316,493,763
-4.28,58580,514,763
-4.28,58693,510,762
-4.28,58724,457,762
-4.28,58896,506,762
-4.28,58947,506,762
-4.28,58980,513,762
-4.28,59236,518,762
-4.28,59285,506,762
-4.28,59316,510,762
-4.28,59559,507,762
-4.28,59613,487,761
-4.28,59645,498,762
-4.28,59891,508,762
-4.28,59953,512,761
-4.28,59983,505,762
-4.28,60243,481,762
-4.28,60297,471,761
-4.28,60327,510,762
-4.28,60563,507,762
-4.28,60604,475,762
-4.28,60635,508,762
-4.28,60907,509,762
-4.28,60948,511,762
-4.28,60979,484,761
-4.28,61227,510,762
-4.28,61276,515,761
-4.28,61306,516,762
-4.28,61566,519,761
-4.28,61616,533,762
-4.28,61646,536,761
-4.28,61898,515,762
-4.28,61962,506,762
-4.28,61992,500,761
-4.78,62234,504,762
-4.78,62289,483,762
-4.78,62322,494,762
-4.78,62566,523,761
-4.78,62619,511,762
-4.78,62650,516,762
-4.78,62863,535,761
-4.78,62922,528,761
-4.78,62953,521,761
-4.78,63221,535,762
-4.78,63332,544,762
-4.78,63363,546,761
-4.78,63574,553,761
-4.78,63606,551,762
-4.78,63637,541,762
-4.78,63913,534,762
-4.78,63973,557,762
-4.78,64004,547,762
-4.31,64229,535,762
-4.31,64296,529,762
-4.31,64329,528,762
-4.31,64552,518,762
-4.31,64604,541,762
-4.31,64636,532,762
-4.31,64888,538,762
-4.31,64933,537,762
-4.31,64962,532,762
-4.31,65228,526,761
-4.31,65261,532,762
-4.31,65292,532,762
-4.31,65552,552,762
-4.31,65597,526,762
-4.31,65628,526,761
-4.31,65908,540,761
-4.31,65959,530,762
-4.31,65988,535,762
-4.31,66220,511,762
-4.31,66277,518,761
-4.31,66310,518,762
-4.31,66574,527,762
-4.31,66631,542,761
-4.31,66662,525,762
-4.31,66899,547,761
-4.31,66959,540,761
-4.31,66988,543,762
-4.31,67244,547,761
-4.31,67289,506,761
-4.31,67319,509,761
-4.31,67549,536,762
-4.31,67618,545,762
-4.31,67649,520,762
-4.31,67915,518,762
-4.31,67969,506,761
-4.31,67997,507,762
-3.82,68216,532,762
-3.82,68290,534,761
-3.82,68321,508,761
-3.82,68589,522,762
-3.82,68655,529,761
-3.82,68685,531,761
-3.82,68902,533,762
-3.82,68950,554,762
-3.82,68980,491,762
-3.82,69224,555,761
-3.82,69261,546,761
-3.82,69292,538,762
-3.82,69572,547,762
-3.82,69625,555,762
-3.82,69656,516,762
-3.82,69902,562,762
-3.82,69961,549,761
-3.82,69992,551,761
-3.29,70221,546,761
-3.29,70262,554,762
-3.29,70291,540,762
-3.29,70539,529,761
-3.29,70569,554,761
-3.29,70598,531,761
-3.29,70875,557,761
-3.29,70905,545,761
-3.29,70936,557,762
-3.29,71213,553,762
-3.29,71266,546,762
-3.29,71297,550,762
-3.29,71567,529,762
-3.29,71598,516,761
-3.29,71626,516,761
-3.29,71880,518,762
-3.29,71911,531,761
-3.29,71942,541,761
-3.29,72210,537,761
-3.29,72241,525,761
-3.29,72269,532,762
-3.29,72579,533,762
-3.29,72628,529,761
-3.29,72658,526,762
-3.29,72984,519,762
-3.29,73046,523,762
-3.29,73074,517,762
-3.29,73261,512,762
-3.29,73365,499,762
-3.29,73396,516,762
-3.29,73574,510,761
-3.29,73621,520,762
-3.29,73652,523,761
-3.29,73887,523,761
-3.29,73918,521,761
-3.29,73949,525,762
-3.85,74213,510,761
-3.85,74244,518,762
-3.85,74274,517,762
-3.85,74557,524,762
-3.85,74588,508,761
-3.85,74618,518,762
-3.85,74868,500,762
-3.85,74901,502,761
-3.85,74932,495,761
-3.85,75204,479,761
-3.85,75235,498,761
-3.85,75266,499,761
-3.85,75550,500,762
-3.85,75581,503,761
-3.85,75610,474,762
-3.85,75888,509,761
-3.85,75931,508,762
-3.85,75960,514,762
-3.33,76218,528,761
-3.33,76259,523,761
-3.33,76290,526,761
-3.33,76539,531,761
-3.33,76570,528,762
-3.33,76599,517,761
-3.33,76867,474,762
-3.33,76898,487,761
-3.33,76931,487,762
-3.33,77215,457,761
-3.33,77246,480,761
-3.33,77277,440,761
-3.33,77524,482,762
-3.33,77555,453,761
-3.33,77586,483,762
-3.33,77864,455,762
-3.33,77897,454,762
-3.33,77928,451,761
-3.89,78194,466,762
-3.89,78225,448,761
-3.89,78256,467,762
-3.89,78557,481,762
-3.89,78598,429,762
-3.89,78628,468,761
-3.89,78905,487,761
-3.89,78936,472,762
-3.89,78966,487,762
-3.89,79247,493,761
-3.89,79278,510,762
-3.89,79306,516,761
-3.89,79560,530,762
-3.89,79589,521,762
-3.89,79622,530,761
-3.89,79867,533,762
-3.89,79898,524,761
-3.89,79931,535,762
-3.36,80218,529,761
-3.36,80248,525,761
-3.36,80279,527,761
-3.36,80551,536,761
-3.36,80580,505,761
-3.36,80613,531,761
-3.36,80873,529,762
-3.36,80904,529,761
-3.36,80934,532,761
-3.36,81217,522,762
-3.36,81291,534,761
-3.36,81321,524,762
-3.36,81567,527,761
-3.36,81604,482,761
-3.36,81635,509,761
-3.36,81907,525,762
-3.36,81954,529,761
-3.36,81983,534,762
-3.36,82239,515,761
-3.36,82268,534,762
-3.36,82298,467,761
-3.36,82540,517,761
-3.36,82587,505,761
-3.36,82618,511,761
-3.36,82880,517,762
-3.36,82909,521,761
-3.36,82939,518,761
-3.36,83222,486,761
-3.36,83253,481,761
-3.36,83281,482,761
-3.36,83556,468,761
-3.36,83601,477,762
-3.36,83632,463,761
-3.36,83922,466,762
-3.36,83972,462,761
-3.36,84002,461,762
-3.36,84244,453,761
-3.36,84273,432,762
-3.36,84303,441,761
-3.36,84576,440,761
-3.36,84635,437,761
-3.36,84666,434,761
-3.36,84903,443,762
-3.36,84957,466,762
-3.36,84987,422,761
-3.36,85219,463,762
-3.36,85299,441,762
-3.36,85327,457,761
-3.36,85540,442,762
-3.36,85571,441,762
-3.36,85602,435,761
-3.36,85903,442,762
-3.36,85934,409,762
-3.36,85962,441,762
-3,86251,447,761
-3,86296,448,762
-3,86327,449,762
-3,86568,426,762
-3,86626,426,761
-3,86657,441,762
-3,86917,457,762
-3,86947,458,761
-3,86980,445,762
-3,87265,456,761
-3,87296,453,761
-3,87326,461,762
-3,87554,447,762
-3,87601,431,761
-3,87631,447,762
-3,87885,391,762
-3,87932,430,762
-3,87963,391,762
-3,88227,409,762
-3,88256,402,762
-3,88287,411,761
-3,88553,392,762
-3,88586,398,762
-3,88616,397,761
-3,88887,393,762
-3,88915,391,762
-3,88944,396,761
-3,89212,430,764
-3,89243,400,765
-3,89274,425,765
-3,89556,427,766
-3,89585,374,767
-3,89616,386,766
-3,89882,399,767
-3,89913,404,767
-3,89944,417,768
-3,90232,421,768
-3,90271,415,768
-3,90302,430,769
-3,90548,415,770
-3,90578,425,770
-3,90609,431,771
-3,90902,442,771
-3,90933,435,772
-3,90963,448,771
-3,91209,462,772
-3,91240,428,772
-3,91269,446,771
-3,91561,421,771
-3,91592,438,772
-3,91623,407,772
-3,91901,409,773
-3,91932,426,772
-3,91963,422,772
-3,92223,421,773
-3,92254,419,772
-3,92286,416,773
-3,92551,403,775
-3,92581,398,775
-3,92612,404,775
-3,92891,373,776
-3,92919,373,775
-3,92952,376,776
-3,93241,364,776
-3,93296,375,777
-3,93327,386,777
-3,93560,373,777
-3,93605,392,777
-3,93636,391,778
-3,93886,373,777
-3,93915,386,777
-3,93945,402,777
-3,94228,422,780
-3,94261,433,781
-3,94291,420,781
-3,94547,442,784
-3,94580,447,785
-3,94611,431,785
-3,94871,438,787
-3,94904,461,788
-3,94935,437,788
-3,95223,461,789
-3,95256,460,789
-3,95287,466,789
-3,95551,441,791
-3,95582,458,791
-3,95614,460,790
-3,95895,457,792
-3,95926,466,793
-3,95959,468,793
-3,96239,473,796
-3,96272,469,796
-3,96303,449,797
-3,96565,468,797
-3,96595,465,797
-3,96626,467,797
-3,96905,483,797
-3,96956,480,797
-3,96987,473,798
-3,97232,475,798
-3,97265,473,798
-3,97296,476,798
-3,97548,477,799
-3,97579,460,798
-3,97609,467,798
-3,97892,481,800
-3,97923,482,801
-3,97953,477,801
-3,98232,490,802
-3,98263,470,802
-3,98295,482,802
-3,98555,493,803
-3,98586,494,803
-3,98617,492,803
-3,98902,490,803
-3,98932,494,802
-3,98965,477,803
-3,99217,484,804
-3,99250,486,805
-3,99278,483,805
-3,99559,442,805
-3,99592,477,805
-3,99624,427,805
-3,99872,459,806
-3,99903,458,806
-3,99936,470,805
-3.64,100214,459,805
-3.64,100243,471,806
-3.64,100540,474,805
-3.64,100573,468,806
-3.64,100884,472,805
-3.64,100915,468,805
