Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.62,18984.0,240,787
-3.62,19013.0,254,787
-3.62,19255.0,259,788
-3.62,19286.0,254,787
-3.62,19316.0,254,787
-3.62,19347.0,258,788
-3.62,19591.0,252,787
-3.62,19621.0,269,788
-3.62,19652.0,266,787
-4.19,20197.0,268,787
-4.19,20228.0,282,787
-4.19,20258.0,279,788
-4.19,20287.0,277,788
-4.19,20318.0,288,788
-4.19,20348.0,279,788
-4.19,20377.0,279,788
-4.19,20406.0,279,788
-4.19,20436.0,288,788
-4.19,20592.0,276,787
-4.19,20623.0,280,788
-4.19,20654.0,280,788
-4.19,20682.0,280,787
-4.19,20918.0,274,787
-4.19,20946.0,271,788
-4.19,20977.0,272,788
-4.19,21006.0,272,787
-4.19,21252.0,267,788
-4.19,21282.0,290,788
-4.19,21313.0,266,787
-4.19,21346.0,263,788
-4.19,21594.0,283,788
-4.19,21622.0,281,788
-4.19,21653.0,283,788
-4.19,21682.0,283,787
-4.19,21938.0,282,788
-4.19,21968.0,280,788
-4.19,21999.0,283,788
-4.19,22032.0,278,788
-4.73,22276.0,269,788
-4.73,22306.0,257,787
-4.73,22335.0,292,788
-4.73,22366.0,279,788
-4.73,22595.0,299,788
-4.73,22626.0,282,787
-4.73,22654.0,281,788
-4.73,22685.0,309,788
-4.73,22962.0,300,788
-4.73,22994.0,310,787
-4.73,23025.0,307,788
-4.73,23054.0,309,787
-4.73,23285.0,310,789
-4.73,23316.0,318,788
-4.73,23345.0,317,788
-4.73,23373.0,307,789
-4.73,23607.0,303,791
-4.73,23638.0,314,791
-4.73,23668.0,307,792
-4.73,23697.0,293,792
-4.73,23943.0,288,795
-4.73,23971.0,310,795
-4.73,24002.0,307,796
-4.73,24031.0,283,795
-4.22,24256.0,308,796
-4.22,24287.0,317,797
-4.22,24315.0,268,797
-4.22,24346.0,304,797
-4.22,24590.0,303,798
-4.22,24621.0,324,798
-4.22,24651.0,292,798
-4.22,24680.0,315,798
-4.22,24909.0,327,801
-4.22,24940.0,328,802
-4.22,24969.0,322,802
-4.22,24999.0,325,802
-4.22,25253.0,312,803
-4.22,25284.0,310,803
-4.22,25315.0,295,803
-4.22,25348.0,304,804
-4.22,25597.0,308,804
-4.22,25626.0,278,804
-4.22,25659.0,312,804
-4.22,25690.0,300,804
-4.22,25925.0,306,804
-4.22,25956.0,308,804
-4.22,25987.0,314,805
-4.22,26019.0,317,804
-4.22,26253.0,313,805
-4.22,26284.0,312,804
-4.22,26314.0,316,804
-4.22,26345.0,314,805
-4.22,26595.0,305,806
-4.22,26626.0,303,806
-4.22,26656.0,313,806
-4.22,26685.0,313,806
-4.22,26939.0,317,807
-4.22,26970.0,317,807
-4.22,26998.0,322,807
-4.22,27029.0,318,808
-4.22,27275.0,320,809
-4.22,27305.0,324,810
-4.22,27334.0,301,810
-4.22,27365.0,316,811
-4.22,27604.0,312,814
-4.22,27633.0,316,814
-4.22,27664.0,290,814
-4.22,27693.0,308,815
-4.22,27924.0,313,816
-4.22,27955.0,256,817
-4.22,27985.0,284,816
-4.22,28014.0,303,817
-3.64,28266.0,261,817
-3.64,28297.0,281,817
-3.64,28327.0,263,817
-3.64,28360.0,274,817
-3.64,28606.0,269,817
-3.64,28637.0,279,817
-3.64,28667.0,292,817
-3.64,28698.0,272,817
-3.64,28938.0,288,817
-3.64,28966.0,267,817
-3.64,28999.0,282,817
-3.64,29030.0,281,817
-3.64,29278.0,303,817
-3.64,29308.0,316,817
-3.64,29341.0,253,818
-3.64,29372.0,305,817
-3.64,29599.0,317,817
-3.64,29630.0,311,817
-3.64,29661.0,308,817
-3.64,29691.0,316,817
-3.64,29933.0,301,818
-3.64,29964.0,310,817
-3.64,29992.0,308,818
-3.64,30025.0,305,817
-3.03,30259.0,320,818
-3.03,30289.0,303,818
-3.03,30320.0,284,817
-3.03,30349.0,313,818
-3.03,30603.0,325,818
-3.03,30631.0,326,817
-3.03,30662.0,321,817
-3.03,30693.0,286,817
-3.03,30926.0,264,818
-3.03,30957.0,291,818
-3.03,30986.0,283,817
-3.03,31272.0,246,817
-3.03,31303.0,261,817
-3.03,31332.0,237,818
-3.03,31363.0,259,817
-3.03,31600.0,261,817
-3.03,31631.0,270,818
-3.03,31660.0,282,817
-3.03,31690.0,284,817
-3.03,31944.0,280,817
-3.03,31973.0,292,817
-3.03,32004.0,310,817
-3.03,32034.0,302,817
-3.69,32268.0,296,817
-3.69,32299.0,294,817
-3.69,32329.0,282,817
-3.69,32360.0,283,818
-3.69,32618.0,282,817
-3.69,32649.0,280,818
-3.69,32677.0,284,817
-3.69,32708.0,268,817
-3.69,32937.0,275,818
-3.69,32968.0,271,818
-3.69,32997.0,240,818
-3.69,33028.0,272,817
-3.69,33275.0,275,817
-3.69,33304.0,259,818
-3.69,33335.0,260,817
-3.69,33366.0,243,817
-3.69,33597.0,269,818
-3.69,33628.0,234,817
-3.69,33658.0,243,817
-3.69,33941.0,242,818
-3.69,33972.0,257,818
-3.69,34002.0,278,817
-4.29,34269.0,281,818
-4.29,34299.0,277,817
-4.29,34330.0,246,817
-4.29,34361.0,257,817
-4.29,34615.0,283,817
-4.29,34646.0,255,817
-4.29,34674.0,280,817
-4.29,34707.0,299,817
-4.29,34936.0,306,818
-4.29,34967.0,277,818
-4.29,35000.0,308,817
-4.29,35031.0,308,817
-4.29,35266.0,321,818
-4.29,35297.0,316,818
-4.29,35328.0,324,819
-4.29,35608.0,272,821
-4.29,35639.0,319,822
-4.29,35670.0,272,822
-4.29,35936.0,285,824
-4.29,35966.0,261,825
-4.29,35999.0,319,825
-4.29,36030.0,255,825
-4.87,36274.0,290,825
-4.87,36304.0,237,825
-4.87,36335.0,290,826
-4.87,36366.0,309,826
-4.87,36618.0,324,826
-4.87,36648.0,321,827
-4.87,36677.0,314,827
-4.87,36708.0,321,827
-4.87,36952.0,308,832
-4.87,36982.0,325,832
-4.87,37013.0,320,833
-4.87,37044.0,319,833
-4.87,37302.0,330,837
-4.87,37332.0,347,837
-4.87,37365.0,339,837
-4.87,37619.0,319,838
-4.87,37650.0,335,838
-4.87,37683.0,335,838
-4.87,37947.0,316,841
-4.87,37978.0,321,842
-4.87,38008.0,312,841
-4.87,38039.0,330,842
-4.31,38287.0,272,844
-4.31,38318.0,324,843
-4.31,38350.0,265,844
-4.31,38381.0,328,843
-4.31,38619.0,283,844
-4.31,38651.0,305,844
-4.31,38682.0,324,844
-4.31,38963.0,320,846
-4.31,38993.0,303,846
-4.31,39024.0,322,847
-4.31,39290.0,308,848
-4.31,39321.0,330,847
-4.31,39352.0,305,849
-4.31,39383.0,293,848
-4.31,39632.0,309,849
-4.31,39663.0,314,849
-4.31,39692.0,317,849
-4.31,39944.0,313,853
-4.31,39974.0,316,852
-4.31,40005.0,249,853
-4.31,40296.0,268,855
-4.31,40327.0,320,855
-4.31,40357.0,288,855
-4.31,40622.0,310,855
-4.31,40652.0,279,855
-4.31,40681.0,306,856
-4.31,40712.0,320,856
-4.31,40947.0,310,857
-4.31,40978.0,324,858
-4.31,41009.0,311,858
-4.31,41287.0,322,862
-4.31,41318.0,311,861
-4.31,41349.0,316,861
-4.31,41619.0,317,863
-4.31,41650.0,297,863
-4.31,41680.0,314,863
-4.31,41711.0,322,863
-4.31,41955.0,303,865
-4.31,41986.0,289,865
-4.31,42018.0,289,866
-4.31,42049.0,271,867
-4.94,42291.0,312,868
-4.94,42321.0,303,869
-4.94,42354.0,318,868
-4.94,42385.0,311,869
-4.94,42622.0,320,871
-4.94,42655.0,273,873
-4.94,42686.0,328,873
-4.94,42962.0,325,875
-4.94,42993.0,346,875
-4.94,43024.0,346,876
-4.94,43292.0,266,879
-4.94,43327.0,336,879
-4.94,43356.0,332,879
-4.94,43632.0,337,879
-4.94,43685.0,341,880
-4.94,43716.0,337,880
-4.94,43960.0,299,882
-4.94,43993.0,330,882
-4.94,44023.0,336,882
-4.94,44054.0,326,883
-4.94,44302.0,326,886
-4.94,44333.0,334,885
-4.94,44361.0,320,886
-4.94,44621.0,326,889
-4.94,44652.0,339,890
-4.94,44683.0,329,890
-4.94,44961.0,332,892
-4.94,44992.0,342,893
-4.94,45023.0,335,892
-4.94,45289.0,321,893
-4.94,45320.0,304,894
-4.94,45350.0,328,893
-4.94,45629.0,325,896
-4.94,45662.0,336,896
-4.94,45692.0,327,896
-4.94,45955.0,339,897
-4.94,45983.0,310,898
-4.94,46012.0,312,897
-5.57,46299.0,337,900
-5.57,46329.0,325,901
-5.57,46362.0,338,901
-5.57,46626.0,325,905
-5.57,46682.0,328,905
-5.57,46712.0,320,905
-5.57,46972.0,324,909
-5.57,47003.0,344,909
-5.57,47034.0,344,909
-5.57,47065.0,334,909
-5.57,47294.0,346,911
-5.57,47325.0,339,913
-5.57,47357.0,338,913
-5.57,47613.0,342,917
-5.57,47644.0,340,917
-5.57,47675.0,342,917
-5.57,47937.0,350,919
-5.57,47968.0,355,920
-5.57,47998.0,349,919
-5.57,48283.0,339,922
-5.57,48312.0,346,923
-5.57,48343.0,347,923
-5.57,48611.0,349,931
-5.57,48642.0,322,931
-5.57,48670.0,347,931
-5.57,48959.0,374,939
-5.57,48990.0,347,938
-5.57,49020.0,372,939
-5.57,49291.0,357,943
-5.57,49321.0,360,944
-5.57,49350.0,361,944
-5.57,49643.0,375,949
-5.57,49674.0,366,947
-5.57,49704.0,374,948
-5.57,49963.0,361,951
-5.57,50024.0,363,953
-5.57,50057.0,357,954
-4.91,50302.0,377,956
-4.91,50356.0,370,957
-4.91,50384.0,377,957
-4.91,50636.0,380,959
-4.91,50669.0,378,960
-4.91,50700.0,376,960
-4.91,50952.0,375,961
-4.91,50982.0,373,962
-4.91,51013.0,372,961
-4.91,51044.0,368,962
-4.91,51294.0,376,962
-4.91,51343.0,376,963
-4.91,51372.0,375,963
-4.91,51636.0,381,963
-4.91,51666.0,356,964
-4.91,51695.0,375,965
-4.91,51978.0,376,966
-4.91,52013.0,378,967
-4.91,52041.0,364,967
-4.19,52289.0,368,969
-4.19,52322.0,356,970
-4.19,52353.0,361,970
-4.19,52623.0,344,971
-4.19,52654.0,357,971
-4.19,52684.0,359,971
-4.19,52946.0,353,971
-4.19,52979.0,352,972
-4.19,53010.0,364,971
-4.19,53309.0,344,971
-4.19,53340.0,325,971
-4.19,53372.0,359,971
-4.19,53647.0,348,972
-4.19,53678.0,335,972
-4.19,53708.0,351,971
-4.19,53962.0,324,972
-4.19,53995.0,331,972
-4.19,54026.0,330,973
-3.41,54304.0,344,972
-3.41,54335.0,326,972
-3.41,54366.0,308,972
-3.41,54642.0,300,972
-3.41,54671.0,302,972
-3.41,54702.0,318,973
-3.41,54970.0,304,973
-3.41,55001.0,305,972
-3.41,55031.0,302,973
-3.41,55298.0,294,973
-3.41,55328.0,295,972
-3.41,55357.0,296,973
-3.41,55642.0,287,973
-3.41,55672.0,296,973
-3.41,55705.0,288,973
-3.41,55971.0,284,973
-3.41,56002.0,287,972
-3.41,56033.0,290,973
-3.41,56311.0,309,973
-3.41,56342.0,305,973
-3.41,56371.0,290,973
-3.41,56657.0,303,972
-3.41,56696.0,299,972
-3.41,56727.0,297,972
-3.41,56967.0,292,972
-3.41,56997.0,300,971
-3.41,57026.0,307,971
-3.41,57305.0,303,969
-3.41,57335.0,294,969
-3.41,57366.0,296,968
-3.41,57638.0,310,968
-3.41,57667.0,313,968
-3.41,57698.0,308,967
-3.41,57982.0,298,967
-3.41,58013.0,306,967
-3.41,58044.0,303,967
-3.0,58304.0,317,964
-3.0,58333.0,313,964
-3.0,58363.0,308,963
-3.0,58646.0,316,962
-3.0,58675.0,304,961
-3.0,58705.0,306,961
-3.0,58966.0,308,959
-3.0,58996.0,311,958
-3.0,59027.0,315,959
-3.0,59303.0,310,957
-3.0,59332.0,303,957
-3.0,59365.0,301,957
-3.0,59633.0,280,955
-3.0,59664.0,262,955
-3.0,59695.0,252,954
-3.0,59963.0,222,952
-3.0,59992.0,218,952
-3.0,60022.0,233,953
-3.0,60291.0,267,951
-3.0,60319.0,255,950
-3.0,60350.0,258,950
-3.0,60631.0,260,948
-3.0,60661.0,260,948
-3.0,60690.0,264,948
-3.0,60958.0,270,948
-3.0,60991.0,258,947
-3.0,61022.0,259,946
-3.0,61302.0,287,943
-3.0,61333.0,293,942
-3.0,61364.0,279,941
-3.0,61648.0,290,937
-3.0,61677.0,288,937
-3.0,61710.0,294,937
-3.0,61968.0,284,933
-3.0,61999.0,292,934
-3.0,62031.0,293,933
-3.8,62300.0,291,930
-3.8,62330.0,290,930
-3.8,62361.0,298,929
-3.8,62629.0,301,927
-3.8,62660.0,300,927
-3.8,62693.0,303,927
-3.8,62957.0,302,925
-3.8,62986.0,287,924
-3.8,63016.0,302,924
-3.8,63301.0,291,924
-3.8,63332.0,295,924
-3.8,63363.0,297,924
-3.8,63627.0,305,923
-3.8,63657.0,304,924
-3.8,63688.0,301,923
-3.8,63973.0,318,923
-3.8,64002.0,303,923
-3.8,64034.0,310,923
-3.07,64299.0,293,922
-3.07,64329.0,311,921
-3.07,64360.0,316,921
-3.07,64638.0,304,921
-3.07,64671.0,302,921
-3.07,64702.0,301,920
-3.07,64966.0,321,918
-3.07,64997.0,298,917
-3.07,65028.0,301,917
-3.07,65296.0,317,916
-3.07,65327.0,306,917
-3.07,65357.0,309,917
-3.07,65636.0,305,916
-3.07,65665.0,322,915
-3.07,65695.0,315,915
-3.07,65968.0,292,913
-3.07,66000.0,305,913
-3.07,66031.0,295,913
-3.07,66308.0,304,913
-3.07,66338.0,305,913
-3.07,66371.0,306,913
-3.07,66643.0,286,910
-3.07,66674.0,304,911
-3.07,66705.0,294,911
-3.07,66969.0,298,910
-3.07,67000.0,302,910
-3.07,67031.0,303,909
-3.07,67317.0,283,910
-3.07,67348.0,295,909
-3.07,67379.0,303,909
-3.07,67633.0,305,910
-3.07,67663.0,301,909
-3.07,67694.0,290,909
-3.07,67975.0,302,909
-3.07,68005.0,307,910
-3.07,68036.0,305,909
-3.83,68304.0,300,908
-3.83,68335.0,305,909
-3.83,68366.0,305,908
-3.83,68972.0,302,908
-3.83,69003.0,308,907
-3.83,69033.0,284,908
-3.83,69316.0,276,907
-3.83,69347.0,284,908
-3.83,69378.0,283,908
-3.83,69640.0,286,907
-3.83,69670.0,282,908
-3.83,69701.0,279,908
-3.83,69974.0,293,908
-3.83,70006.0,293,907
-3.83,70037.0,292,908
-3.12,70297.0,284,907
-3.12,70328.0,281,907
-3.12,70356.0,277,908
-3.12,70643.0,256,907
-3.12,70674.0,260,907
-3.12,70703.0,271,907
-3.12,70965.0,304,909
-3.12,70995.0,302,909
-3.12,71026.0,263,909
-3.12,71313.0,338,912
-3.12,71342.0,337,912
-3.12,71372.0,324,912
-3.12,71639.0,344,915
-3.12,71669.0,345,914
-3.12,71700.0,327,915
-3.12,71985.0,290,915
-3.12,72015.0,315,915
-3.12,72046.0,310,914
-3.89,72308.0,278,915
-3.89,72339.0,292,915
-3.89,72370.0,289,916
-3.89,72642.0,308,916
-3.89,72673.0,289,916
-3.89,72701.0,307,916
-3.89,72980.0,291,917
-3.89,73009.0,314,917
-3.89,73039.0,317,917
-3.89,73314.0,287,919
-3.89,73345.0,301,918
-3.89,73375.0,299,919
-3.89,73650.0,309,920
-3.89,73680.0,312,920
-3.89,73709.0,320,921
-3.89,73986.0,314,922
-3.89,74016.0,345,923
-3.89,74045.0,346,922
-4.62,74321.0,355,925
-4.62,74350.0,354,925
-4.62,74381.0,352,925
-4.62,74653.0,355,929
-4.62,74684.0,351,930
-4.62,74713.0,354,929
-4.62,74981.0,332,934
-4.62,75012.0,338,933
-4.62,75040.0,335,933
-4.62,75321.0,329,937
-4.62,75350.0,322,937
-4.62,75380.0,328,937
-4.62,75649.0,352,938
-4.62,75679.0,352,939
-4.62,75708.0,316,938
-4.62,75978.0,335,940
-4.62,76007.0,325,940
-4.62,76038.0,339,941
-3.91,76318.0,325,943
-3.91,76349.0,336,943
-3.91,76380.0,332,943
-3.91,76648.0,332,947
-3.91,76677.0,335,947
-3.91,76707.0,334,946
-3.91,76988.0,354,947
-3.91,77017.0,354,948
-3.91,77047.0,337,947
-3.91,77314.0,335,947
-3.91,77342.0,327,948
-3.91,77373.0,332,947
-3.91,77643.0,327,947
-3.91,77672.0,345,948
-3.91,77703.0,327,947
-3.91,77985.0,345,947
-3.91,78016.0,338,947
-3.91,78045.0,338,948
-3.91,78311.0,332,948
-3.91,78342.0,285,947
-3.91,78374.0,312,947
-3.91,78643.0,315,948
-3.91,78673.0,304,948
-3.91,78704.0,290,947
-3.91,78983.0,294,947
-3.91,79013.0,293,947
-3.91,79042.0,291,948
-3.91,79316.0,294,947
-3.91,79347.0,288,948
-3.91,79376.0,292,948
-3.91,79656.0,288,948
-3.91,79685.0,289,947
-3.91,79716.0,289,947
-3.91,79984.0,289,948
-3.91,80015.0,291,947
-3.91,80046.0,291,947
-3.15,80334.0,291,948
-3.15,80367.0,291,948
-3.15,80398.0,290,947
-3.15,80652.0,269,948
-3.15,80683.0,272,948
-3.15,80713.0,268,948
-3.15,80979.0,291,948
-3.15,81008.0,284,947
-3.15,81039.0,286,947
-3.15,81321.0,294,948
-3.15,81352.0,294,948
-3.15,81381.0,289,947
-3.15,81666.0,297,945
-3.15,81696.0,297,945
-3.15,81725.0,301,945
-3.15,81989.0,305,941
-3.15,82020.0,309,941
-3.15,82051.0,303,941
-3.15,82327.0,312,938
-3.15,82358.0,304,939
-3.15,82388.0,309,939
-3.15,82649.0,314,937
-3.15,82679.0,318,937
-3.15,82708.0,310,937
-3.15,82993.0,314,935
-3.15,83023.0,315,935
-3.15,83054.0,312,935
-3.15,83320.0,305,935
-3.15,83351.0,305,935
-3.15,83384.0,303,935
-3.15,83664.0,304,934
-3.15,83695.0,305,935
-3.15,83724.0,288,934
-3.15,83994.0,295,934
-3.15,84023.0,304,934
-3.15,84054.0,303,934
-3.15,84332.0,307,933
-3.15,84363.0,307,934
-3.15,84393.0,298,934
-3.15,84660.0,296,933
-3.15,84690.0,300,933
-3.15,84721.0,300,933
-3.15,84992.0,306,931
-3.15,85024.0,302,932
-3.15,85055.0,302,931
-3.15,85313.0,307,930
-3.15,85346.0,308,930
-3.15,85377.0,309,929
-3.15,85657.0,305,929
-3.15,85690.0,307,929
-3.15,85721.0,305,928
-3.15,85983.0,313,929
-3.15,86013.0,303,929
-3.15,86042.0,309,928
-3.94,86327.0,310,926
-3.94,86358.0,319,926
-3.94,86386.0,311,926
-3.94,86654.0,319,924
-3.94,86685.0,334,924
-3.94,86714.0,322,924
-3.94,87001.0,328,923
-3.94,87031.0,319,924
-3.94,87062.0,304,923
-3.94,87326.0,312,923
-3.94,87357.0,312,922
-3.94,87386.0,313,922
-3.94,87656.0,292,923
-3.94,87687.0,288,922
-3.94,87717.0,288,922
-3.94,87996.0,290,922
-3.94,88027.0,279,922
-3.94,88057.0,288,923
-3.21,88332.0,268,923
-3.21,88363.0,273,923
-3.21,88393.0,269,922
-3.21,88668.0,274,922
-3.21,88696.0,269,923
-3.21,88727.0,275,923
-3.21,89004.0,282,923
-3.21,89034.0,283,923
-3.21,89067.0,273,922
-3.21,89337.0,266,923
-3.21,89368.0,271,922
-3.21,89401.0,276,923
-3.21,89673.0,262,923
-3.21,89704.0,268,922
-3.21,89737.0,262,922
-3.21,89999.0,270,923
-3.21,90030.0,271,923
-3.21,90060.0,271,923
-3.0,90329.0,284,922
-3.0,90372.0,261,923
-3.0,90402.0,275,923
-3.0,90662.0,274,923
-3.0,90695.0,269,923
-3.0,90724.0,278,923
-3.0,91000.0,279,923
-3.0,91031.0,258,923
-3.0,91062.0,279,923
-3.0,91334.0,280,922
-3.0,91365.0,280,923
-3.0,91396.0,282,923
-3.0,91674.0,271,923
-3.0,91705.0,276,923
-3.0,91734.0,280,922
-3.0,92004.0,278,922
-3.0,92035.0,297,922
-3.0,92065.0,286,922
-3.0,92342.0,288,923
-3.0,92372.0,281,923
-3.0,92401.0,288,922
-3.0,92657.0,273,922
-3.0,92686.0,270,923
-3.0,92717.0,272,923
-3.0,92997.0,280,922
-3.0,93028.0,274,922
-3.0,93059.0,277,922
-3.0,93329.0,274,923
-3.0,93360.0,279,923
-3.0,93390.0,275,923
-3.0,93671.0,275,923
-3.0,93700.0,279,923
-3.0,93730.0,291,923
-3.0,93999.0,293,923
-3.0,94029.0,271,922
-3.0,94060.0,285,922
-3.0,94343.0,284,923
-3.0,94373.0,290,923
-3.0,94402.0,285,923
-3.0,94670.0,292,923
-3.0,94699.0,275,923
-3.0,94730.0,281,923
-3.0,95012.0,281,922
-3.0,95043.0,279,923
-3.0,95076.0,277,922
-3.0,95324.0,283,922
-3.0,95354.0,276,923
-3.0,95385.0,283,923
-3.0,95668.0,284,922
-3.0,95696.0,294,922
-3.0,95727.0,289,923
-3.0,96012.0,278,923
-3.0,96040.0,284,922
-3.0,96071.0,285,923
-3.0,96339.0,296,923
-3.0,96370.0,290,923
-3.0,96401.0,291,922
-3.0,96681.0,313,923
-3.0,96712.0,291,922
-3.0,96743.0,300,922
-3.0,97007.0,288,923
-3.0,97038.0,314,923
-3.0,97071.0,291,922
-3.0,97355.0,312,922
-3.0,97396.0,309,922
-3.0,97427.0,310,923
-3.0,97665.0,280,923
-3.0,97693.0,273,923
-3.0,97724.0,273,922
-3.0,98007.0,284,922
-3.0,98035.0,305,922
-3.0,98066.0,308,923
-3.0,98334.0,307,923
-3.0,98363.0,306,923
-3.0,98394.0,308,922
-3.0,98678.0,312,923
-3.0,98709.0,314,923
-3.0,98740.0,292,923
-3.0,99004.0,307,922
-3.0,99035.0,290,923
-3.0,99067.0,319,922
-3.0,99348.0,312,922
-3.0,99379.0,309,922
-3.0,99411.0,307,923
-3.0,99676.0,317,921
-3.0,99708.0,319,920
-3.0,99739.0,323,921
-3.0,100024.0,303,919
-3.0,100055.0,301,918
-3.0,100087.0,309,918
-3.0,100343.0,324,918
-3.0,100376.0,327,918
-3.0,100407.0,326,917
-3.0,100673.0,316,916
-3.0,100704.0,318,917
-3.0,100737.0,325,917
-3.0,101017.0,308,917
-3.0,101048.0,314,916
-3.0,101081.0,303,916
-3.0,101343.0,280,913
-3.0,101373.0,283,913
-3.0,101406.0,312,911
-3.0,101687.0,322,910
-3.0,101718.0,317,911
-3.0,101748.0,295,910
-3.0,102012.0,303,909
-3.0,102045.0,311,909
-3.0,102076.0,326,909
-3.0,102356.0,300,910
-3.0,102387.0,321,909
-3.0,102418.0,302,909
-3.0,102668.0,286,910
-3.0,102699.0,291,909
-3.0,102731.0,281,910
-3.0,103008.0,275,908
-3.0,103038.0,269,909
-3.0,103071.0,278,909
-3.0,103340.0,289,907
-3.0,103370.0,289,908
-3.0,103403.0,288,907
-3.0,103684.0,292,907
