Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.04,47267.0,212,766
-3.04,47298.0,218,766
-3.04,47329.0,205,766
-3.04,47357.0,209,766
-3.04,47613.0,225,766
-3.04,47642.0,226,766
-3.04,47673.0,226,766
-3.04,47939.0,236,766
-3.04,47970.0,230,766
-3.04,48001.0,229,766
-3.0,48287.0,223,766
-3.0,48318.0,244,766
-3.0,48351.0,191,766
-3.0,48379.0,223,766
-3.0,48605.0,236,766
-3.0,48637.0,220,767
-3.0,48668.0,217,766
-3.0,48699.0,233,766
-3.0,48953.0,253,766
-3.0,48984.0,216,767
-3.0,49014.0,235,766
-3.0,49272.0,230,765
-3.0,49305.0,208,767
-3.0,49336.0,202,766
-3.0,49629.0,197,767
-3.0,49684.0,212,767
-3.0,49715.0,219,766
-3.0,49745.0,220,766
-3.0,49946.0,145,766
-3.0,49985.0,205,766
-3.0,50016.0,182,767
-3.0,50049.0,190,767
-3.0,50288.0,244,766
-3.0,50317.0,211,767
-3.0,50348.0,239,766
-3.0,50624.0,249,767
-3.0,50655.0,250,766
-3.0,50685.0,245,766
-3.0,50964.0,243,766
-3.0,50995.0,259,765
-3.0,51025.0,220,767
-3.0,51275.0,191,766
-3.0,51304.0,204,766
-3.0,51335.0,225,766
-3.0,51607.0,249,766
-3.0,51636.0,250,767
-3.0,51666.0,253,766
-3.0,51931.0,185,766
-3.0,51961.0,235,766
-3.0,51992.0,241,767
-3.0,52277.0,255,766
-3.0,52305.0,245,766
-3.0,52336.0,246,766
-3.0,52600.0,263,766
-3.0,52629.0,256,766
-3.0,52658.0,241,767
-3.0,52948.0,205,767
-3.0,52979.0,252,766
-3.0,53010.0,261,766
-3.0,53274.0,267,766
-3.0,53305.0,267,767
-3.0,53336.0,269,766
-3.0,53616.0,262,766
-3.0,53647.0,254,766
-3.0,53678.0,263,766
-3.0,53944.0,249,767
-3.0,53975.0,261,766
-3.0,54005.0,234,766
-3.0,54276.0,256,766
-3.0,54306.0,254,767
-3.0,54335.0,256,766
-3.0,54597.0,239,766
-3.0,54626.0,269,766
-3.0,54657.0,263,766
-3.0,54945.0,257,766
-3.0,54976.0,273,766
-3.0,55005.0,267,766
-3.0,55281.0,268,766
-3.0,55310.0,263,766
-3.0,55341.0,232,766
-3.0,55617.0,267,767
-3.0,55648.0,261,766
-3.0,55678.0,250,766
-3.0,55941.0,253,766
-3.0,55971.0,266,766
-3.0,56002.0,273,767
-3.0,56285.0,264,766
-3.0,56315.0,263,766
-3.0,56346.0,262,766
-3.0,56612.0,240,767
-3.0,56641.0,269,767
-3.0,56672.0,265,766
-3.0,56950.0,233,766
-3.0,56991.0,241,767
-3.0,57022.0,265,766
-3.0,57292.0,251,766
-3.0,57335.0,250,766
-3.0,57366.0,212,766
-3.0,57632.0,243,766
-3.0,57675.0,251,767
-3.0,57704.0,271,767
-3.0,57960.0,244,766
-3.0,58009.0,211,766
-3.0,58040.0,235,766
-3.0,58284.0,232,767
-3.0,58314.0,232,766
-3.0,58343.0,246,766
-3.0,58619.0,245,766
-3.0,58648.0,232,766
-3.0,58679.0,245,766
-3.0,58947.0,244,766
-3.0,58976.0,235,766
-3.0,59006.0,247,765
-3.0,59273.0,249,765
-3.0,59303.0,208,767
-3.0,59332.0,247,766
-3.0,59617.0,267,767
-3.0,59648.0,264,766
-3.0,59678.0,268,766
-3.0,59940.0,270,767
-3.0,59971.0,269,766
-3.0,60002.0,268,766
-3.0,60274.0,273,767
-3.0,60303.0,275,767
-3.0,60334.0,275,766
-3.0,60614.0,263,766
-3.0,60645.0,250,766
-3.0,60674.0,255,766
-3.0,60946.0,253,766
-3.0,60977.0,241,766
-3.0,61007.0,260,766
-3.0,61284.0,241,766
-3.0,61315.0,251,766
-3.0,61345.0,249,766
-3.0,61612.0,251,767
-3.0,61642.0,228,766
-3.0,61671.0,254,766
-3.0,61939.0,249,766
-3.0,61968.0,253,766
-3.0,61999.0,257,766
-3.0,62281.0,254,766
-3.0,62314.0,259,766
-3.0,62343.0,257,766
-3.0,62611.0,226,766
-3.0,62644.0,252,766
-3.0,62672.0,227,767
-3.0,62976.0,257,766
-3.0,63006.0,245,766
-3.0,63037.0,218,767
-3.0,63307.0,241,766
-3.0,63336.0,240,767
-3.0,63369.0,251,766
-3.0,63627.0,254,766
-3.0,63655.0,252,767
-3.0,63686.0,254,766
-3.0,63965.0,253,766
-3.0,63995.0,254,767
-3.0,64024.0,249,766
-3.0,64278.0,255,767
-3.0,64309.0,250,766
-3.0,64339.0,244,766
-3.0,64634.0,253,767
-3.0,64663.0,243,767
-3.0,64694.0,247,766
-3.0,64952.0,244,766
-3.0,64983.0,251,766
-3.0,65013.0,245,767
-3.0,65292.0,254,766
-3.0,65320.0,249,766
-3.0,65351.0,246,766
-3.0,65617.0,250,766
-3.0,65648.0,250,766
-3.0,65679.0,250,766
-3.0,65959.0,250,766
-3.0,65990.0,247,767
-3.0,66021.0,246,766
-3.0,66289.0,251,766
-3.0,66320.0,252,766
-3.0,66351.0,247,766
-3.0,66623.0,241,766
-3.0,66656.0,252,766
-3.0,66684.0,245,766
-3.0,66947.0,253,766
-3.0,66977.0,243,766
-3.0,67006.0,249,766
-3.0,67287.0,257,766
-3.0,67317.0,226,766
-3.0,67348.0,241,766
-3.0,67618.0,250,767
-3.0,67647.0,255,766
-3.0,67676.0,253,766
-3.0,67956.0,251,766
-3.0,67987.0,252,766
-3.0,68018.0,248,766
-3.0,68300.0,249,766
-3.0,68331.0,249,766
-3.0,68360.0,241,766
-3.0,68622.0,252,766
-3.0,68651.0,255,766
-3.0,68681.0,219,767
-3.0,68958.0,254,766
-3.0,68988.0,227,766
-3.0,69019.0,253,766
-3.0,69283.0,259,766
-3.0,69322.0,238,766
-3.0,69353.0,260,766
-3.0,69625.0,258,766
-3.0,69656.0,253,766
-3.0,69687.0,255,766
-3.0,69953.0,254,767
-3.0,69984.0,254,767
-3.0,70012.0,219,766
-3.0,70295.0,256,766
-3.0,70326.0,254,766
-3.0,70356.0,251,767
-3.0,70625.0,255,766
-3.0,70656.0,252,766
-3.0,70688.0,248,766
-3.0,70967.0,205,766
-3.0,70998.0,252,766
-3.0,71026.0,233,766
-3.0,71294.0,247,766
-3.0,71325.0,256,767
-3.0,71356.0,258,767
-3.0,71628.0,249,766
-3.0,71657.0,251,766
-3.0,71688.0,243,766
-3.0,71950.0,246,766
-3.0,71981.0,257,767
-3.0,72011.0,256,766
-3.0,72294.0,250,766
-3.0,72327.0,245,766
-3.0,72357.0,249,767
-3.0,72622.0,246,766
-3.0,72652.0,248,766
-3.0,72685.0,241,766
-3.0,72962.0,246,766
-3.0,72994.0,244,766
-3.0,73025.0,250,767
-3.0,73291.0,246,766
-3.0,73324.0,254,767
-3.0,73355.0,251,766
-3.0,73633.0,250,766
-3.0,73664.0,246,766
-3.0,73695.0,248,767
-3.0,73959.0,249,766
-3.0,73990.0,243,765
-3.0,74022.0,247,766
-3.59,74289.0,247,767
-3.59,74317.0,248,765
-3.59,74348.0,236,767
-3.59,74631.0,254,766
-3.59,74661.0,251,766
-3.59,74692.0,252,766
-3.59,74958.0,260,766
-3.59,74987.0,256,766
-3.59,75018.0,256,766
-3.59,75298.0,243,766
-3.59,75327.0,248,766
-3.59,75358.0,244,766
-3.59,75628.0,249,766
-3.59,75659.0,250,766
-3.59,75687.0,229,766
-3.59,75962.0,236,766
-3.59,75993.0,262,767
-3.59,76021.0,216,766
-3.04,76300.0,230,766
-3.04,76328.0,208,766
-3.04,76359.0,260,766
-3.04,76634.0,212,766
-3.04,76662.0,220,767
-3.04,76693.0,227,767
-3.04,76955.0,217,767
-3.04,76984.0,224,767
-3.04,77017.0,217,767
-3.04,77299.0,223,766
-3.04,77328.0,233,766
-3.04,77359.0,241,766
-3.04,77639.0,223,766
-3.04,77670.0,224,766
-3.04,77701.0,231,766
-3.04,77967.0,231,766
-3.04,77998.0,220,766
-3.04,78028.0,231,766
-3.0,78309.0,247,766
-3.0,78340.0,243,766
-3.0,78368.0,225,766
-3.0,78632.0,261,766
-3.0,78663.0,254,766
-3.0,78692.0,273,766
-3.0,78979.0,271,766
-3.0,79009.0,223,766
-3.0,79040.0,225,766
-3.0,79294.0,230,767
-3.0,79325.0,241,767
-3.0,79355.0,261,766
-3.0,79638.0,288,766
-3.0,79667.0,280,766
-3.0,79697.0,262,767
-3.0,79964.0,246,766
-3.0,79996.0,268,766
-3.0,80027.0,263,767
-3.0,80306.0,269,766
-3.0,80336.0,260,766
-3.0,80367.0,248,767
-3.0,80633.0,275,767
-3.0,80664.0,242,766
-3.0,80697.0,248,766
-3.0,80979.0,271,766
-3.0,81012.0,259,766
-3.0,81041.0,290,767
-3.0,81303.0,276,767
-3.0,81334.0,289,766
-3.0,81362.0,217,766
-3.0,81651.0,284,766
-3.0,81680.0,254,766
-3.0,81711.0,249,766
-3.0,81958.0,254,767
-3.0,81989.0,249,766
-3.0,82018.0,245,766
-3.0,82302.0,260,766
-3.0,82333.0,236,766
-3.0,82362.0,249,766
-3.0,82632.0,245,767
-3.0,82661.0,301,766
-3.0,82692.0,264,767
-3.0,82980.0,289,767
-3.0,83011.0,249,766
-3.0,83044.0,288,766
-3.0,83318.0,257,766
-3.0,83349.0,233,766
-3.0,83380.0,258,766
-3.0,83648.0,304,766
-3.0,83679.0,272,766
-3.0,83709.0,287,766
-3.0,83974.0,233,766
-3.0,84004.0,296,766
-3.0,84035.0,234,766
-3.0,84297.0,248,767
-3.0,84328.0,247,767
-3.0,84359.0,248,766
-3.0,84641.0,278,767
-3.0,84672.0,247,766
-3.0,84701.0,237,766
-3.0,84969.0,237,767
-3.0,85000.0,232,766
-3.0,85030.0,233,767
-3.0,85315.0,220,766
-3.0,85346.0,235,766
-3.0,85377.0,236,767
-3.0,85639.0,237,766
-3.0,85669.0,234,766
-3.0,85700.0,232,766
-3.0,85983.0,251,766
-3.0,86013.0,255,767
-3.0,86042.0,258,766
-3.0,86308.0,231,766
-3.0,86337.0,285,766
-3.0,86368.0,294,766
-3.0,86644.0,294,766
-3.0,86673.0,294,767
-3.0,86704.0,284,767
-3.0,86966.0,282,767
-3.0,86994.0,286,766
-3.0,87025.0,291,766
-3.0,87308.0,258,767
-3.0,87341.0,242,766
-3.0,87371.0,267,767
-3.0,87635.0,280,767
-3.0,87666.0,239,766
-3.0,87699.0,280,766
-3.0,87982.0,245,766
-3.0,88010.0,249,766
-3.0,88041.0,230,766
-3.0,88307.0,225,766
-3.0,88338.0,230,766
-3.0,88371.0,231,766
-3.0,88649.0,254,766
-3.0,88680.0,258,767
-3.0,88711.0,241,767
-3.0,88979.0,223,766
-3.0,89010.0,232,767
-3.0,89038.0,230,766
-3.0,89307.0,225,766
-3.0,89337.0,219,766
-3.0,89368.0,225,766
-3.0,89647.0,220,766
-3.0,89677.0,232,767
-3.0,89706.0,242,767
-3.0,89974.0,234,766
-3.0,90005.0,234,766
-3.0,90034.0,235,767
-3.0,90316.0,231,766
-3.0,90347.0,246,766
-3.0,90380.0,238,766
-3.0,90650.0,249,767
-3.0,90681.0,239,766
-3.0,90712.0,254,766
-3.0,90980.0,240,766
-3.0,91009.0,253,766
-3.0,91039.0,251,767
-3.0,91318.0,233,767
-3.0,91348.0,235,767
-3.0,91379.0,232,766
-3.0,91650.0,231,767
-3.0,91686.0,234,766
-3.0,91717.0,232,766
-3.0,91983.0,255,766
-3.0,92014.0,230,766
-3.0,92043.0,236,766
-3.0,92311.0,252,767
-3.0,92342.0,237,766
-3.0,92370.0,243,766
-3.0,92653.0,245,766
-3.0,92684.0,243,766
-3.0,92715.0,235,766
-3.0,92983.0,242,766
-3.0,93014.0,237,767
-3.0,93042.0,249,766
-3.0,93325.0,238,766
-3.0,93356.0,246,766
-3.0,93384.0,244,766
-3.0,93648.0,245,766
-3.0,93677.0,240,766
-3.0,93708.0,238,766
-3.0,93997.0,227,766
-3.0,94029.0,249,766
-3.0,94060.0,252,766
-3.0,94310.0,235,766
-3.0,94339.0,233,767
-3.0,94369.0,239,766
-3.0,94650.0,271,767
-3.0,94681.0,232,767
-3.0,94711.0,273,767
-3.0,95322.0,265,766
-3.0,95352.0,232,766
-3.0,95383.0,235,767
-3.0,95649.0,226,766
-3.0,95680.0,229,766
-3.0,95713.0,242,767
-3.0,95993.0,232,766
-3.0,96024.0,227,767
-3.0,96055.0,245,766
-3.0,96319.0,239,766
-3.0,96352.0,252,767
-3.0,96382.0,234,766
-3.0,96667.0,256,767
-3.0,96698.0,266,767
-3.0,96729.0,237,766
-3.0,96976.0,249,767
-3.0,97007.0,275,767
-3.0,97036.0,253,766
-3.0,97318.0,239,767
-3.0,97349.0,229,766
-3.0,97378.0,238,766
-3.0,97646.0,263,766
-3.0,97675.0,233,766
-3.0,97708.0,236,766
-3.0,97988.0,245,766
-3.0,98021.0,240,766
-3.0,98052.0,272,767
-3.0,98332.0,270,766
-3.0,98365.0,265,767
-3.0,98396.0,267,767
-3.0,98658.0,271,767
-3.0,98689.0,267,766
-3.0,98721.0,270,766
-3.0,99004.0,270,766
-3.0,99037.0,271,766
-3.0,99067.0,255,766
-3.0,99313.0,266,765
-3.0,99344.0,266,766
-3.0,99375.0,266,767
-3.0,99653.0,267,767
-3.0,99682.0,263,766
-3.0,99715.0,274,766
-3.0,99983.0,251,766
-3.0,100014.0,254,767
-3.0,100046.0,255,766
-3.0,100327.0,256,767
-3.0,100360.0,257,766
-3.0,100390.0,240,767
-3.0,100655.0,257,766
-3.0,100687.0,262,767
-3.0,100718.0,262,766
-3.0,101001.0,266,767
-3.0,101031.0,264,766
-3.0,101064.0,262,766
-3.0,101324.0,260,766
-3.0,101357.0,265,766
-3.0,101388.0,262,766
-3.0,101672.0,257,766
-3.0,101703.0,264,766
-3.0,101734.0,262,767
-3.0,101994.0,233,767
-3.0,102025.0,259,766
-3.0,102057.0,244,766
-3.0,102338.0,255,766
-3.0,102371.0,229,767
-3.0,102402.0,245,766
-3.0,102666.0,258,767
-3.0,102699.0,255,767
-3.0,102731.0,249,766
-3.0,103337.0,281,767
-3.0,103370.0,303,766
-3.0,103403.0,279,767
-3.0,103663.0,311,766
-3.0,103696.0,317,766
-3.0,103729.0,308,766
-3.0,104007.0,312,767
-3.0,104038.0,307,766
-3.0,104071.0,312,766
-3.59,104318.0,304,766
-3.59,104349.0,319,766
-3.59,104382.0,319,766
-3.59,104658.0,308,767
-3.59,104691.0,291,766
-3.59,104722.0,306,766
-3.59,104988.0,276,766
-3.59,105019.0,281,767
-3.59,105050.0,279,766
-3.59,105334.0,258,767
-3.59,105367.0,269,766
-3.59,105398.0,263,766
-3.59,105660.0,244,767
-3.59,105691.0,253,766
-3.59,105721.0,255,766
-3.59,106002.0,231,766
-3.59,106033.0,238,767
