Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,103303.0,523,668
-3.0,103335.0,520,668
-3.0,103598.0,530,668
-3.0,103630.0,520,667
-3.0,103661.0,518,668
-3.0,103942.0,513,668
-3.0,103974.0,532,668
-3.0,104005.0,507,667
-3.46,104265.0,520,667
-3.46,104298.0,520,667
-3.46,104329.0,516,668
-3.46,104597.0,527,667
-3.46,104628.0,529,667
-3.46,104658.0,536,668
