Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.81,102350.0,507,800
-3.81,102621.0,517,797
-3.81,102651.0,452,797
-3.81,102682.0,503,797
-3.81,102944.0,488,795
-3.81,102975.0,498,795
-3.81,103006.0,513,795
-3.81,103294.0,502,795
-3.81,103325.0,508,795
-3.81,103358.0,515,795
-3.81,103630.0,490,795
-3.81,103663.0,508,795
-3.81,103694.0,517,795
-3.81,103964.0,516,794
-3.81,103999.0,504,793
-3.81,104030.0,520,793
-3.87,104288.0,473,791
-3.87,104318.0,518,791
-3.87,104349.0,438,791
-3.87,104634.0,517,790
-3.87,104665.0,460,791
-3.87,104695.0,508,790
-3.87,104955.0,464,790
-3.87,104986.0,522,790
-3.87,105017.0,501,790
-3.87,105287.0,479,790
-3.87,105318.0,414,790
-3.87,105349.0,519,790
-3.87,105623.0,485,790
-3.87,105654.0,522,791
-3.87,105687.0,525,790
-3.87,105959.0,530,791
-3.87,105990.0,537,790
-3.87,106020.0,478,790
