Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,31944.0,467,756
-3.0,31975.0,469,756
-3.0,32227.0,457,757
-3.0,32258.0,464,757
-3.0,32288.0,461,756
-3.0,32317.0,469,757
-3.0,32552.0,488,757
-3.0,32583.0,457,757
-3.0,32614.0,496,757
-3.0,32894.0,479,757
-3.0,32925.0,488,757
-3.0,32954.0,512,756
-3.0,32985.0,500,756
-3.0,33220.0,498,754
-3.0,33249.0,498,753
-3.0,33280.0,510,754
-3.0,33308.0,502,754
-3.0,33558.0,492,753
-3.0,33589.0,507,754
-3.0,33617.0,496,753
-3.0,33894.0,512,753
-3.0,33925.0,509,753
-3.0,33955.0,509,753
-3.0,33986.0,450,753
-3.0,34220.0,512,753
-3.0,34250.0,473,754
-3.0,34279.0,514,753
-3.0,34549.0,510,753
-3.0,34578.0,510,754
-3.0,34609.0,509,753
-3.0,34639.0,508,753
-3.0,34893.0,512,754
-3.0,34924.0,461,753
-3.0,34953.0,507,753
-3.0,34983.0,493,753
-3.0,35229.0,484,753
-3.0,35260.0,464,754
-3.0,35291.0,500,754
-3.0,35319.0,501,754
-3.0,35573.0,500,753
-3.0,35604.0,496,753
-3.0,35635.0,502,753
-3.0,35893.0,503,753
-3.0,35921.0,509,753
-3.0,35952.0,475,753
-3.0,35981.0,504,753
-3.0,36245.0,498,751
-3.0,36274.0,447,751
-3.0,36304.0,428,750
-3.0,36333.0,496,750
-3.0,36558.0,474,749
-3.0,36587.0,476,750
-3.0,36618.0,476,749
-3.0,36884.0,477,748
-3.0,36915.0,475,749
-3.0,36945.0,481,749
-3.0,36978.0,475,749
-3.0,37244.0,494,749
-3.0,37275.0,481,749
-3.0,37306.0,520,749
-3.0,37568.0,459,749
-3.0,37599.0,470,749
-3.0,37632.0,450,748
-3.0,37662.0,471,748
-3.0,37890.0,485,749
-3.0,37920.0,445,749
-3.0,37951.0,473,749
-3.0,38242.0,502,749
-3.0,38273.0,417,748
-3.0,38303.0,466,747
-3.0,38574.0,489,746
-3.0,38604.0,468,746
-3.0,38635.0,483,747
-3.0,38897.0,464,747
-3.0,38928.0,468,747
-3.0,38959.0,454,746
-3.0,38987.0,464,746
-3.0,39229.0,458,746
-3.0,39260.0,460,746
-3.0,39290.0,474,746
-3.0,39550.0,481,746
-3.0,39581.0,481,747
-3.0,39610.0,485,747
-3.0,39897.0,502,746
-3.0,39925.0,504,746
-3.0,39956.0,492,746
-3.0,40237.0,472,746
-3.0,40267.0,484,747
-3.0,40296.0,444,747
-3.0,40327.0,480,746
-3.0,40560.0,460,746
-3.0,40591.0,477,746
-3.0,40622.0,483,747
-3.0,40650.0,486,746
-3.0,40908.0,496,746
-3.0,40939.0,502,746
-3.0,40968.0,478,746
-3.0,41236.0,500,746
-3.0,41265.0,459,744
-3.0,41295.0,510,745
-3.0,41562.0,478,741
-3.0,41592.0,513,741
-3.0,41623.0,423,740
-3.0,41893.0,491,739
-3.0,41924.0,527,739
-3.0,41955.0,486,740
-3.15,42233.0,444,740
-3.15,42264.0,478,739
-3.15,42295.0,509,740
-3.15,42323.0,496,740
-3.15,42559.0,498,739
-3.15,42590.0,452,740
-3.15,42618.0,488,739
-3.15,42911.0,492,740
-3.15,42942.0,454,739
-3.15,42971.0,527,740
-3.15,43001.0,482,740
-3.15,43239.0,532,740
-3.15,43270.0,507,740
-3.15,43298.0,520,740
-3.15,43573.0,519,740
-3.15,43601.0,512,740
-3.15,43632.0,500,740
-3.15,43900.0,524,740
-3.15,43929.0,518,740
-3.15,43960.0,511,740
-3.03,44232.0,429,739
-3.03,44261.0,482,740
-3.03,44292.0,488,740
-3.03,44570.0,483,739
-3.03,44601.0,459,740
-3.03,44630.0,487,740
-3.03,44902.0,457,740
-3.03,44933.0,468,740
-3.03,44965.0,467,740
-3.03,45240.0,486,740
-3.03,45271.0,478,739
-3.03,45301.0,491,740
-3.03,45330.0,479,739
-3.03,45570.0,487,739
-3.03,45604.0,493,740
-3.03,45635.0,476,740
-3.03,45897.0,467,740
-3.03,45928.0,469,740
-3.03,45957.0,477,739
-3.18,46239.0,476,740
-3.18,46270.0,465,740
-3.18,46299.0,468,740
-3.18,46329.0,487,739
-3.18,46565.0,445,739
-3.18,46594.0,468,740
-3.18,46624.0,480,740
-3.18,46901.0,465,739
-3.18,46931.0,466,739
-3.18,46964.0,414,740
-3.18,47235.0,445,740
-3.18,47265.0,449,740
-3.18,47294.0,460,739
-3.18,47325.0,456,739
-3.18,47579.0,465,740
-3.18,47609.0,465,739
-3.18,47642.0,466,739
-3.18,47904.0,471,739
-3.18,47935.0,465,740
-3.18,47964.0,472,740
-3.06,48252.0,478,740
-3.06,48281.0,432,740
-3.06,48312.0,438,740
-3.06,48343.0,442,740
-3.06,48570.0,462,739
-3.06,48601.0,457,740
-3.06,48631.0,446,739
-3.06,48662.0,466,739
-3.06,48916.0,467,740
-3.06,48947.0,468,740
-3.06,48977.0,467,740
-3.06,49238.0,476,739
-3.06,49268.0,477,739
-3.06,49299.0,463,739
-3.06,49596.0,447,739
-3.06,49649.0,447,739
-3.06,49680.0,453,740
-3.06,49711.0,432,739
-3.06,49911.0,437,740
-3.06,49950.0,451,739
-3.06,49979.0,461,740
-3.06,50010.0,431,740
-3.06,50251.0,458,740
-3.06,50284.0,435,739
-3.06,50315.0,458,739
-3.06,50589.0,468,739
-3.06,50620.0,471,740
-3.06,50651.0,463,739
-3.06,50929.0,472,739
-3.06,50960.0,450,740
-3.06,50993.0,461,740
-3.06,51238.0,442,740
-3.06,51271.0,430,740
-3.06,51300.0,460,740
-3.06,51570.0,466,740
-3.06,51603.0,460,740
-3.06,51632.0,468,740
-3.06,51896.0,465,740
-3.06,51927.0,430,740
-3.06,51957.0,449,740
-3.06,52240.0,465,739
-3.06,52271.0,464,739
-3.06,52301.0,463,740
-3.06,52563.0,472,740
-3.06,52596.0,470,740
-3.06,52627.0,467,740
-3.06,52912.0,464,740
-3.06,52944.0,471,740
-3.06,52975.0,474,739
-3.06,53237.0,478,740
-3.06,53266.0,475,739
-3.06,53297.0,476,740
-3.06,53579.0,482,740
-3.06,53610.0,473,739
-3.06,53641.0,480,740
-3.06,53907.0,472,739
-3.06,53936.0,474,740
-3.06,53968.0,459,739
-3.2,54237.0,483,740
-3.2,54269.0,467,740
-3.2,54300.0,474,739
-3.2,54560.0,457,739
-3.2,54591.0,477,739
-3.2,54622.0,456,740
-3.2,54908.0,455,739
-3.2,54937.0,467,739
-3.2,54968.0,463,740
-3.2,55242.0,466,740
-3.2,55273.0,453,740
-3.2,55302.0,461,739
-3.2,55578.0,467,740
-3.2,55609.0,457,740
-3.2,55638.0,450,740
-3.2,55904.0,459,740
-3.2,55934.0,463,739
-3.2,55965.0,464,740
-3.09,56246.0,464,740
-3.09,56276.0,460,740
-3.09,56305.0,464,740
-3.09,56573.0,456,739
-3.09,56604.0,459,740
-3.09,56633.0,461,740
-3.09,56911.0,453,739
-3.09,56942.0,437,739
-3.09,56973.0,455,739
-3.09,57253.0,459,740
-3.09,57284.0,461,740
-3.09,57313.0,381,740
-3.09,57593.0,423,740
-3.09,57624.0,449,740
-3.09,57653.0,452,740
-3.09,57923.0,444,740
-3.09,57952.0,417,740
-3.09,57982.0,426,740
-3.0,58245.0,434,740
-3.0,58275.0,411,740
-3.0,58306.0,422,740
-3.0,58580.0,431,740
-3.0,58609.0,430,740
-3.0,58640.0,426,740
-3.0,58906.0,438,739
-3.0,58937.0,440,740
-3.0,58968.0,425,740
-3.0,59234.0,450,740
-3.0,59265.0,446,740
-3.0,59293.0,448,740
-3.0,59578.0,444,739
-3.0,59609.0,404,739
-3.0,59637.0,442,740
-3.0,59901.0,442,740
-3.0,59930.0,448,740
-3.0,59961.0,447,740
-3.0,60233.0,443,740
-3.0,60264.0,444,740
-3.0,60295.0,435,740
-3.0,60573.0,441,740
-3.0,60604.0,443,740
-3.0,60637.0,450,739
-3.0,60907.0,455,740
-3.0,60938.0,451,739
-3.0,60968.0,461,739
-3.0,61243.0,463,739
-3.0,61276.0,449,740
-3.0,61304.0,463,740
-3.0,61571.0,437,739
-3.0,61601.0,452,740
-3.0,61630.0,459,740
-3.0,61898.0,467,740
-3.0,61927.0,463,740
-3.0,61958.0,470,740
-3.0,62240.0,468,740
-3.0,62271.0,469,740
-3.0,62302.0,468,740
-3.0,62568.0,461,740
-3.0,62599.0,464,740
-3.0,62629.0,462,740
-3.0,62932.0,435,740
-3.0,62963.0,455,740
-3.0,62992.0,462,740
-3.0,63266.0,464,740
-3.0,63295.0,464,739
-3.0,63326.0,464,740
-3.0,63584.0,472,740
-3.0,63612.0,441,740
-3.0,63643.0,464,740
-3.0,63924.0,470,740
-3.0,63954.0,463,740
-3.0,63983.0,471,740
-3.0,64237.0,452,740
-3.0,64268.0,438,740
-3.0,64299.0,454,740
-3.0,64593.0,384,740
-3.0,64622.0,399,740
-3.0,64653.0,330,740
-3.0,64909.0,397,740
-3.0,64940.0,437,740
-3.0,64968.0,394,739
-3.0,65249.0,438,740
-3.0,65280.0,425,740
-3.0,65308.0,423,740
-3.0,65574.0,417,740
-3.0,65605.0,430,740
-3.0,65636.0,451,740
-3.0,65916.0,462,740
-3.0,65947.0,453,740
-3.0,65976.0,453,740
-3.0,66246.0,459,739
-3.0,66275.0,372,739
-3.0,66306.0,411,740
-3.0,66580.0,454,739
-3.0,66611.0,462,740
-3.0,66641.0,456,740
-3.0,66904.0,477,739
-3.0,66932.0,447,740
-3.0,66963.0,469,740
-3.0,67241.0,476,739
-3.0,67272.0,467,740
-3.0,67301.0,492,740
-3.0,67573.0,480,740
-3.0,67604.0,474,740
-3.0,67633.0,449,739
-3.0,67913.0,480,740
-3.0,67942.0,496,739
-3.0,67973.0,477,740
-3.0,68255.0,487,740
-3.0,68286.0,478,739
-3.0,68317.0,494,740
-3.0,68577.0,510,739
-3.0,68608.0,508,740
-3.0,68636.0,495,740
-3.0,68913.0,499,739
-3.0,68941.0,509,740
-3.0,68972.0,503,740
-3.0,69238.0,515,740
-3.0,69267.0,515,739
-3.0,69296.0,518,740
-3.0,69580.0,500,740
-3.0,69611.0,495,739
-3.0,69640.0,501,740
-3.0,69908.0,494,740
-3.0,69939.0,499,740
-3.0,69967.0,490,739
-3.0,70250.0,439,740
-3.0,70281.0,480,740
-3.0,70311.0,470,740
-3.0,70578.0,483,737
-3.0,70608.0,486,737
-3.0,70639.0,464,737
-3.0,70922.0,476,734
-3.0,70950.0,487,733
-3.0,70981.0,517,734
-3.0,71249.0,449,733
-3.0,71280.0,482,733
-3.0,71309.0,486,732
-3.0,71581.0,480,733
-3.0,71614.0,490,733
-3.0,71645.0,427,733
-3.0,71905.0,455,733
-3.0,71936.0,481,733
-3.0,71966.0,472,733
-3.0,72247.0,453,732
-3.0,72278.0,441,733
-3.0,72306.0,474,732
-3.0,72574.0,474,733
-3.0,72603.0,461,733
-3.0,72634.0,451,733
-3.0,72914.0,466,732
-3.0,72945.0,479,733
-3.0,72974.0,500,732
-3.0,73244.0,486,732
-3.0,73273.0,492,733
-3.0,73304.0,497,733
-3.0,73584.0,508,733
-3.0,73615.0,509,732
-3.0,73646.0,528,733
-3.0,73912.0,510,733
-3.0,73943.0,502,732
-3.0,73973.0,432,733
-3.15,74242.0,518,732
-3.15,74272.0,456,733
-3.15,74305.0,507,733
-3.15,74584.0,502,733
-3.15,74616.0,490,733
-3.15,74647.0,501,732
-3.15,74911.0,520,732
-3.15,74942.0,462,732
-3.15,74973.0,511,733
-3.15,75249.0,519,732
-3.15,75278.0,518,732
-3.15,75309.0,518,732
-3.15,75581.0,514,732
-3.15,75612.0,443,732
-3.15,75640.0,481,732
-3.15,75913.0,497,732
-3.15,75943.0,486,733
-3.15,75974.0,496,733
-3.03,76251.0,493,732
-3.03,76279.0,491,733
-3.03,76310.0,471,732
-3.03,76584.0,475,733
-3.03,76615.0,494,732
-3.03,76644.0,505,733
-3.03,76906.0,475,733
-3.03,76935.0,504,733
-3.03,76965.0,459,732
-3.03,77248.0,472,732
-3.03,77279.0,471,732
-3.03,77309.0,462,733
-3.03,77590.0,481,733
-3.03,77621.0,487,732
-3.03,77651.0,487,733
-3.03,77918.0,476,732
-3.03,77948.0,477,732
-3.03,77979.0,483,732
-3.03,78258.0,479,733
-3.03,78288.0,484,733
-3.03,78319.0,484,733
-3.03,78581.0,482,733
-3.03,78612.0,477,732
-3.03,78643.0,485,732
-3.03,78931.0,495,732
-3.03,78962.0,487,732
-3.03,78993.0,472,732
-3.03,79243.0,481,732
-3.03,79273.0,461,733
-3.03,79302.0,482,732
-3.03,79587.0,478,732
-3.03,79618.0,477,732
-3.03,79648.0,474,732
-3.03,79917.0,477,732
-3.03,79947.0,479,732
-3.03,79976.0,483,732
-3.03,80252.0,475,733
-3.03,80283.0,490,732
-3.03,80312.0,478,732
-3.03,80582.0,486,733
-3.03,80613.0,486,732
-3.03,80646.0,493,732
-3.03,80928.0,484,732
-3.03,80959.0,494,732
-3.03,80992.0,495,733
-3.03,81254.0,490,732
-3.03,81283.0,483,732
-3.03,81313.0,490,732
-3.03,81600.0,476,732
-3.03,81631.0,492,733
-3.03,81659.0,480,732
-3.03,81907.0,485,733
-3.03,81938.0,494,733
-3.03,81969.0,462,732
-3.0,82251.0,496,732
-3.0,82280.0,492,733
-3.0,82309.0,495,733
-3.0,82579.0,493,733
-3.0,82610.0,497,733
-3.0,82638.0,490,732
-3.0,82927.0,480,733
-3.0,82958.0,492,733
-3.0,82989.0,486,732
-3.0,83265.0,466,732
-3.0,83296.0,486,733
-3.0,83326.0,491,732
-3.0,83595.0,494,733
-3.0,83625.0,496,732
-3.0,83654.0,480,733
-3.0,83920.0,497,732
-3.0,83951.0,509,732
-3.0,83980.0,494,732
-3.0,84244.0,499,733
-3.0,84275.0,516,732
-3.0,84305.0,482,733
-3.0,84588.0,515,733
-3.0,84619.0,490,733
-3.0,84649.0,499,732
-3.0,84916.0,493,733
-3.0,84957.0,471,732
-3.0,84987.0,493,732
-3.0,85262.0,479,732
-3.0,85291.0,494,733
-3.0,85321.0,500,732
-3.0,85585.0,497,732
-3.0,85614.0,486,732
-3.0,85645.0,493,732
-3.0,85929.0,473,732
-3.0,85958.0,518,733
-3.0,85989.0,500,732
-3.0,86255.0,487,732
-3.0,86286.0,512,733
-3.0,86315.0,491,732
-3.0,86589.0,491,732
-3.0,86620.0,500,732
-3.0,86648.0,486,732
-3.0,86910.0,493,732
-3.0,86941.0,495,732
-3.0,86972.0,494,732
-3.0,87255.0,498,733
-3.0,87285.0,506,733
-3.0,87316.0,505,732
-3.0,87582.0,522,732
-3.0,87613.0,522,733
-3.0,87644.0,500,732
-3.0,87926.0,504,733
-3.0,87957.0,526,732
-3.0,87988.0,519,733
-3.0,88252.0,524,732
-3.0,88285.0,520,732
-3.0,88315.0,514,732
-3.0,88596.0,531,733
-3.0,88625.0,544,732
-3.0,88655.0,543,732
-3.0,88924.0,527,733
-3.0,88954.0,530,732
-3.0,88985.0,520,733
-3.0,89251.0,519,732
-3.0,89280.0,509,733
-3.0,89311.0,522,733
-3.0,89591.0,521,733
-3.0,89620.0,475,732
-3.0,89651.0,514,733
-3.0,89919.0,501,730
-3.0,89950.0,516,729
-3.0,89978.0,524,729
-3.0,90261.0,534,726
-3.0,90292.0,539,726
-3.0,90322.0,530,727
-3.0,90595.0,536,726
-3.0,90626.0,543,726
-3.0,90658.0,542,726
-3.0,90923.0,541,726
-3.0,90953.0,545,726
-3.0,90982.0,545,727
-3.0,91262.0,548,727
-3.0,91291.0,519,726
-3.0,91322.0,527,726
-3.0,91594.0,527,726
-3.0,91625.0,532,727
-3.0,91656.0,529,726
-3.0,91928.0,536,726
-3.0,91957.0,540,727
-3.0,91987.0,525,726
-3.0,92256.0,537,726
-3.0,92286.0,541,727
-3.0,92319.0,544,727
-3.0,92598.0,545,727
-3.0,92628.0,534,726
-3.0,92659.0,543,726
-3.0,92928.0,541,727
-3.0,92958.0,538,726
-3.0,92989.0,543,727
-3.0,93267.0,516,727
-3.0,93298.0,531,726
-3.0,93329.0,526,727
-3.0,93591.0,525,726
-3.0,93622.0,533,726
-3.0,93655.0,521,727
-3.0,93939.0,523,727
-3.0,93972.0,526,726
-3.0,94003.0,534,726
-3.0,94253.0,522,726
-3.0,94283.0,529,727
-3.0,94314.0,532,726
-3.0,94593.0,519,726
-3.0,94625.0,534,726
-3.0,94656.0,521,726
-3.0,94922.0,526,726
-3.0,94951.0,525,726
-3.0,94982.0,520,726
-3.0,95264.0,508,726
-3.0,95293.0,516,726
-3.0,95324.0,521,726
-3.0,95590.0,499,726
-3.0,95621.0,510,726
-3.0,95649.0,514,726
-3.0,95934.0,510,726
-3.0,95965.0,514,726
-3.0,95993.0,520,726
-3.0,96260.0,521,726
-3.0,96290.0,531,726
-3.0,96321.0,533,726
-3.0,96608.0,528,726
-3.0,96638.0,542,726
-3.0,96667.0,534,727
-3.0,96917.0,533,726
-3.0,96946.0,525,726
-3.0,96976.0,542,726
-3.0,97259.0,539,726
-3.0,97288.0,526,726
-3.0,97318.0,528,726
-3.0,97587.0,538,726
-3.0,97619.0,491,726
-3.0,97650.0,523,726
-3.0,97929.0,517,726
-3.0,97959.0,488,726
-3.0,97990.0,535,726
-3.0,98273.0,533,726
-3.0,98306.0,541,726
-3.0,98336.0,531,726
-3.0,98598.0,544,726
-3.0,98629.0,494,726
-3.0,98658.0,538,726
-3.0,98942.0,538,726
-3.0,98973.0,536,726
-3.0,99004.0,483,726
-3.0,99250.0,515,726
-3.0,99280.0,528,726
-3.0,99309.0,524,726
-3.0,99592.0,501,726
-3.0,99620.0,496,726
-3.0,99651.0,533,726
-3.0,99923.0,494,726
-3.0,99952.0,502,726
-3.0,99983.0,496,726
-3.0,100265.0,498,726
-3.0,100298.0,498,726
-3.0,100331.0,492,726
-3.0,100593.0,497,726
-3.0,100628.0,505,726
-3.0,100661.0,509,726
-3.0,100939.0,512,726
-3.0,100972.0,519,726
-3.0,101003.0,512,726
-3.0,101263.0,509,726
-3.0,101296.0,521,726
-3.0,101326.0,505,726
-3.0,101611.0,502,726
-3.0,101644.0,510,725
-3.0,101675.0,497,726
-3.0,101933.0,512,726
-3.0,101965.0,515,726
-3.0,101996.0,520,726
-3.0,102277.0,511,726
-3.0,102309.0,508,726
-3.0,102340.0,508,726
-3.0,102604.0,510,726
-3.0,102637.0,507,726
-3.0,102670.0,508,726
-3.0,102934.0,516,726
-3.0,102967.0,511,726
-3.0,102998.0,518,726
-3.0,103274.0,519,725
-3.0,103307.0,530,726
-3.0,103337.0,493,726
-3.0,103600.0,528,725
-3.0,103630.0,524,726
-3.0,103661.0,518,726
-3.0,103944.0,529,726
-3.0,103974.0,520,726
-3.0,104007.0,532,726
-3.14,104253.0,533,726
-3.14,104284.0,535,726
-3.14,104316.0,535,726
-3.14,104595.0,529,726
-3.14,104628.0,527,726
-3.14,104658.0,535,726
-3.14,104925.0,483,726
-3.14,104955.0,498,726
-3.14,104988.0,497,726
-3.14,105269.0,474,726
-3.14,105302.0,473,726
