Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.59,23248.0,507,769
-3.59,23279.0,529,769
-3.59,23310.0,505,770
-3.59,23547.0,548,769
-3.59,23578.0,544,769
-3.59,23607.0,552,769
-3.59,23889.0,552,770
-3.59,23920.0,545,769
-3.59,23951.0,560,770
-3.04,24217.0,556,769
-3.04,24246.0,543,769
-3.04,24276.0,552,769
-3.04,24545.0,515,769
-3.04,24576.0,543,769
-3.04,24604.0,530,769
-3.04,24872.0,484,769
-3.04,24903.0,489,770
-3.04,24932.0,511,769
-3.04,24963.0,504,769
-3.04,25214.0,486,769
-3.04,25245.0,511,769
-3.04,25274.0,521,770
-3.04,25303.0,516,769
-3.04,25556.0,461,770
-3.04,25587.0,468,769
-3.04,25616.0,464,769
-3.04,25649.0,458,769
-3.04,25888.0,442,769
-3.04,25919.0,442,769
-3.04,25948.0,442,769
-3.04,25978.0,448,769
-3.63,26214.0,430,769
-3.63,26247.0,443,769
-3.63,26277.0,439,768
-3.63,26308.0,436,769
-3.63,26562.0,439,769
-3.63,26593.0,434,770
-3.63,26624.0,426,769
-3.63,26654.0,434,769
-3.63,26884.0,432,769
-3.63,26916.0,415,769
-3.63,26947.0,402,769
-3.63,26980.0,410,769
-3.63,27217.0,411,769
-3.63,27246.0,396,769
-3.63,27277.0,413,770
-3.63,27305.0,401,769
-3.63,27549.0,397,769
-3.63,27580.0,407,769
-3.63,27611.0,414,770
-3.63,27639.0,409,769
-3.63,27879.0,412,769
-3.63,27908.0,413,769
-3.63,27938.0,410,769
-3.63,27967.0,413,769
-3.08,28223.0,408,770
-3.08,28254.0,413,770
-3.08,28284.0,405,770
-3.08,28313.0,411,769
-3.08,28551.0,410,770
-3.08,28579.0,414,770
-3.08,28610.0,419,769
-3.08,28641.0,411,769
-3.08,28893.0,421,772
-3.08,28925.0,436,773
-3.08,28958.0,409,773
-3.08,28989.0,427,773
-3.08,29220.0,408,775
-3.08,29251.0,417,775
-3.08,29282.0,417,775
-3.08,29313.0,410,776
-3.08,29552.0,418,776
-3.08,29583.0,414,776
-3.08,29614.0,415,777
-3.08,29644.0,423,777
-3.08,29890.0,421,778
-3.08,29919.0,449,778
-3.08,29952.0,432,779
-3.08,29982.0,437,779
-3.0,30224.0,416,781
-3.0,30253.0,419,781
-3.0,30283.0,418,781
-3.0,30314.0,424,781
-3.0,30545.0,413,782
-3.0,30574.0,423,781
-3.0,30605.0,396,782
-3.0,30633.0,407,781
-3.0,30889.0,399,781
-3.0,30920.0,402,781
-3.0,30953.0,410,781
-3.0,30984.0,395,783
-3.0,31219.0,413,783
-3.0,31250.0,411,783
-3.0,31281.0,406,784
-3.0,31311.0,421,784
-3.0,31559.0,417,787
-3.0,31590.0,417,787
-3.0,31619.0,424,788
-3.0,31649.0,414,788
-3.0,31885.0,452,789
-3.0,31916.0,428,790
-3.0,31944.0,426,789
-3.0,31975.0,448,789
-3.0,32215.0,434,790
-3.0,32245.0,412,790
-3.0,32276.0,415,790
-3.0,32305.0,422,790
-3.0,32552.0,414,792
-3.0,32583.0,430,792
-3.0,32614.0,449,792
-3.0,32643.0,449,793
-3.0,32888.0,426,794
-3.0,32919.0,431,793
-3.0,32950.0,416,793
-3.0,32980.0,432,793
-3.0,33226.0,415,795
-3.0,33257.0,417,795
-3.0,33288.0,410,795
-3.0,33318.0,414,796
-3.0,33554.0,409,798
-3.0,33583.0,408,798
-3.0,33613.0,410,798
-3.0,33886.0,406,800
-3.0,33916.0,424,799
-3.0,33947.0,413,799
-3.0,33976.0,417,800
-3.0,34232.0,417,800
-3.0,34260.0,420,799
-3.0,34291.0,411,800
-3.0,34320.0,405,801
-3.0,34547.0,414,801
-3.0,34578.0,396,800
-3.0,34609.0,408,800
-3.0,34637.0,406,801
-3.0,34887.0,405,801
-3.0,34918.0,411,801
-3.0,34947.0,413,801
-3.0,35217.0,417,803
-3.0,35250.0,418,802
-3.0,35278.0,427,802
-3.0,35311.0,428,804
-3.0,35549.0,431,806
-3.0,35581.0,422,805
-3.0,35612.0,429,806
-3.0,35643.0,428,806
-3.0,35889.0,420,807
-3.0,35919.0,403,807
-3.0,35950.0,402,807
-3.0,35981.0,395,807
-3.0,36220.0,394,808
-3.0,36251.0,408,807
-3.0,36282.0,402,808
-3.0,36313.0,401,808
-3.0,36560.0,427,811
-3.0,36591.0,414,810
-3.0,36622.0,418,811
-3.0,36653.0,413,811
-3.0,36886.0,400,811
-3.0,36917.0,415,811
-3.0,36947.0,428,812
-3.0,36978.0,382,812
-3.0,37214.0,406,813
-3.0,37244.0,426,812
-3.0,37275.0,413,812
-3.0,37308.0,420,812
-3.0,37558.0,414,813
-3.0,37588.0,428,813
-3.0,37617.0,394,813
-3.0,37648.0,423,812
-3.0,37881.0,404,812
-3.0,37910.0,409,813
-3.0,37941.0,380,812
-3.0,37971.0,454,812
-3.0,38227.0,451,812
-3.0,38258.0,402,812
-3.0,38289.0,426,812
-3.0,38320.0,441,812
-3.0,38559.0,443,812
-3.0,38590.0,412,812
-3.0,38621.0,440,813
-3.0,38653.0,432,812
-3.0,38891.0,441,813
-3.0,38922.0,447,813
-3.0,38950.0,427,813
-3.0,38981.0,445,812
-3.0,39223.0,416,813
-3.0,39254.0,418,813
-3.0,39282.0,399,813
-3.0,39553.0,412,813
-3.0,39583.0,428,813
-3.0,39612.0,432,813
-3.0,39643.0,432,814
-3.0,39895.0,445,814
-3.0,39925.0,444,814
-3.0,39954.0,448,815
-3.0,39985.0,446,814
-3.65,40226.0,429,815
-3.65,40257.0,404,815
-3.65,40288.0,429,814
-3.65,40318.0,424,815
-3.65,40562.0,456,815
-3.65,40593.0,455,814
-3.65,40626.0,452,815
-3.65,40656.0,449,815
-3.65,40890.0,454,815
-3.65,40921.0,461,815
-3.65,40951.0,466,815
-3.65,41236.0,451,815
-3.65,41265.0,456,815
-3.65,41295.0,467,815
-3.65,41326.0,463,814
-3.65,41355.0,465,814
-3.65,41564.0,473,815
-3.65,41592.0,459,815
-3.65,41623.0,478,815
-3.65,41654.0,441,815
-3.65,41889.0,470,814
-3.65,41920.0,479,816
-3.65,41949.0,479,814
-3.65,41979.0,481,814
-4.26,42217.0,488,815
-4.26,42248.0,497,815
-4.26,42278.0,478,815
-4.26,42309.0,491,815
-4.26,42563.0,506,815
-4.26,42594.0,509,815
-4.26,42622.0,513,815
-4.26,42889.0,518,815
-4.26,42919.0,520,815
-4.26,42950.0,491,814
-4.26,42979.0,500,815
-4.26,43231.0,487,815
-4.26,43272.0,507,815
-4.26,43300.0,509,815
-4.26,43331.0,511,815
-4.26,43558.0,497,815
-4.26,43589.0,494,815
-4.26,43618.0,505,815
-4.26,43649.0,490,815
-4.26,43902.0,438,815
-4.26,43933.0,453,815
-4.26,43964.0,469,814
-4.26,43993.0,469,815
-4.26,44023.0,495,815
-4.26,44228.0,463,815
-4.26,44259.0,487,815
-4.26,44288.0,454,815
-4.26,44556.0,496,815
-4.26,44587.0,500,815
-4.26,44617.0,498,815
-4.26,44648.0,496,815
-4.26,44677.0,497,815
-4.26,44900.0,504,815
-4.26,44931.0,489,815
-4.26,44961.0,504,815
-4.26,44990.0,498,815
-4.26,45234.0,497,815
-4.26,45262.0,490,815
-4.26,45293.0,503,815
-4.26,45570.0,475,815
-4.26,45600.0,490,815
-4.26,45631.0,452,815
-4.26,45662.0,489,815
-4.26,45903.0,462,815
-4.26,45936.0,474,814
-4.26,45965.0,485,815
-3.69,46227.0,493,815
-3.69,46258.0,472,814
-3.69,46288.0,484,814
-3.69,46573.0,493,814
-3.69,46604.0,497,814
-3.69,46635.0,510,814
-3.69,46895.0,492,815
-3.69,46925.0,501,815
-3.69,46956.0,504,815
-3.69,46985.0,482,815
-3.69,47237.0,479,815
-3.69,47267.0,509,814
-3.69,47296.0,472,815
-3.69,47329.0,493,815
-3.69,47357.0,484,815
-3.69,47564.0,505,815
-3.69,47595.0,514,815
-3.69,47626.0,478,815
-3.69,47659.0,496,815
-3.69,47689.0,509,815
-3.69,47902.0,507,815
-3.69,47931.0,497,815
-3.69,47960.0,494,814
-3.69,47990.0,491,815
-3.69,48232.0,481,814
-3.69,48263.0,479,814
-3.69,48293.0,502,814
-3.69,48322.0,483,814
-3.69,48572.0,488,814
-3.69,48603.0,488,814
-3.69,48633.0,519,814
-3.69,48662.0,490,815
-3.69,48896.0,512,814
-3.69,48926.0,509,814
-3.69,48955.0,500,814
-3.69,48984.0,530,814
-3.69,49240.0,490,814
-3.69,49270.0,505,813
-3.69,49301.0,479,814
-3.69,49557.0,489,813
-3.69,49588.0,497,813
-3.69,49618.0,505,813
-3.69,49647.0,508,813
-3.69,49678.0,506,812
-3.69,49899.0,518,812
-3.69,49930.0,497,811
-3.69,49958.0,504,812
-3.69,49989.0,520,811
-4.29,50227.0,530,811
-4.29,50257.0,518,811
-4.29,50288.0,519,811
-4.29,50565.0,560,809
-4.29,50595.0,540,809
-4.29,50626.0,556,809
-4.29,50657.0,571,809
-4.29,50894.0,552,809
-4.29,50923.0,522,809
-4.29,50954.0,562,808
-4.29,50984.0,507,808
-4.29,51236.0,492,808
-4.29,51267.0,465,808
-4.29,51296.0,515,808
-4.29,51566.0,516,808
-4.29,51597.0,543,808
-4.29,51628.0,537,808
-4.29,51896.0,511,807
-4.29,51927.0,539,807
-4.29,51955.0,506,807
-4.29,51986.0,521,806
-4.29,52221.0,508,806
-4.29,52252.0,528,805
-4.29,52283.0,476,806
-4.29,52568.0,542,805
-4.29,52598.0,521,805
-4.29,52629.0,533,806
-4.29,52891.0,559,804
-4.29,52922.0,539,805
-4.29,52953.0,565,804
-4.29,53233.0,495,804
-4.29,53264.0,528,804
-4.29,53293.0,537,804
-4.29,53561.0,556,803
-4.29,53592.0,523,804
-4.29,53620.0,550,803
-4.29,53903.0,548,803
-4.29,53934.0,569,803
-4.29,53964.0,567,803
-3.74,54235.0,539,803
-3.74,54265.0,561,802
-3.74,54296.0,545,802
-3.74,54564.0,556,803
-3.74,54593.0,549,803
-3.74,54624.0,535,801
-3.74,54902.0,552,801
-3.74,54933.0,548,801
-3.74,54962.0,554,800
-3.74,55236.0,552,800
-3.74,55267.0,550,799
-3.74,55298.0,544,801
-3.74,55570.0,534,800
-3.74,55601.0,552,799
-3.74,55631.0,522,799
-3.74,55906.0,495,800
-3.74,55937.0,533,799
-3.74,55967.0,543,799
-3.74,56242.0,537,799
-3.74,56272.0,521,800
-3.74,56303.0,537,800
-3.74,56578.0,485,800
-3.74,56608.0,496,799
-3.74,56637.0,492,800
-3.74,56901.0,510,800
-3.74,56932.0,499,799
-3.74,56963.0,454,799
-3.74,57233.0,509,799
-3.74,57264.0,531,798
-3.74,57294.0,536,798
-3.74,57565.0,543,797
-3.74,57595.0,513,797
-3.74,57626.0,538,797
-3.74,57894.0,543,796
-3.74,57925.0,532,797
-3.74,57956.0,540,796
-4.32,58234.0,502,794
-4.32,58265.0,534,794
-4.32,58296.0,542,795
-4.32,58564.0,544,792
-4.32,58593.0,514,791
-4.32,58624.0,539,791
-4.32,58906.0,525,789
-4.32,58935.0,542,791
-4.32,58966.0,543,790
-4.32,59234.0,528,789
-4.32,59265.0,537,790
-4.32,59297.0,522,790
-4.32,59559.0,525,789
-4.32,59590.0,528,789
-4.32,59621.0,532,789
-4.32,59889.0,549,787
-4.32,59920.0,527,786
-4.32,59951.0,543,786
-3.79,60231.0,510,786
-3.79,60262.0,542,785
-3.79,60293.0,523,785
-3.79,60561.0,531,784
-3.79,60592.0,544,784
-3.79,60622.0,536,784
-3.79,60901.0,546,783
-3.79,60932.0,530,783
-3.79,60960.0,527,783
-3.79,61233.0,537,781
-3.79,61263.0,532,782
-3.79,61294.0,544,781
-3.79,61571.0,559,780
-3.79,61599.0,543,779
-3.79,61630.0,461,779
-3.79,61917.0,523,778
-3.79,61947.0,547,778
-3.79,61978.0,529,778
-3.79,62224.0,532,779
-3.79,62255.0,526,778
-3.79,62285.0,531,778
-3.79,62568.0,516,778
-3.79,62599.0,499,778
-3.79,62629.0,536,779
-3.79,62894.0,516,779
-3.79,62924.0,529,778
-3.79,62955.0,503,779
-3.79,63246.0,499,778
-3.79,63275.0,527,778
-3.79,63305.0,510,778
-3.79,63569.0,537,779
-3.79,63600.0,537,778
-3.79,63631.0,543,778
-3.79,63913.0,549,778
-3.79,63944.0,538,778
-3.79,63973.0,547,779
-3.24,64237.0,527,778
-3.24,64282.0,486,778
-3.24,64313.0,512,779
-3.24,64563.0,482,779
-3.24,64593.0,491,778
-3.24,64624.0,486,778
-3.24,64907.0,476,778
-3.24,64937.0,489,778
-3.24,64968.0,473,778
-3.24,65232.0,476,778
-3.24,65263.0,457,779
-3.24,65294.0,482,778
-3.24,65576.0,476,779
-3.24,65607.0,466,779
-3.24,65640.0,473,778
-3.24,65906.0,484,778
-3.24,65937.0,488,778
-3.24,65968.0,479,778
-3.0,66250.0,483,778
-3.0,66281.0,480,779
-3.0,66312.0,494,778
-3.0,66574.0,466,779
-3.0,66605.0,475,779
-3.0,66637.0,458,779
-3.0,66908.0,460,779
-3.0,66936.0,442,779
-3.0,66969.0,412,778
-3.0,67231.0,452,778
-3.0,67262.0,439,778
-3.0,67291.0,444,778
-3.0,67571.0,427,778
-3.0,67602.0,423,779
-3.0,67635.0,405,779
-3.0,67899.0,406,779
-3.0,67930.0,420,779
-3.0,67958.0,432,779
-3.0,68239.0,431,780
-3.0,68270.0,419,780
-3.0,68300.0,432,780
-3.0,68569.0,420,781
-3.0,68599.0,430,781
-3.0,68630.0,407,781
-3.0,68911.0,424,782
-3.0,68939.0,430,782
-3.0,68970.0,421,782
-3.0,69240.0,422,783
-3.0,69273.0,432,782
-3.0,69304.0,434,783
-3.0,69568.0,431,782
-3.0,69599.0,438,783
-3.0,69629.0,429,782
-3.0,69896.0,446,783
-3.0,69926.0,449,782
-3.0,69957.0,442,782
-3.0,70242.0,427,782
-3.0,70273.0,430,784
-3.0,70301.0,435,783
-3.0,70565.0,429,783
-3.0,70596.0,439,783
-3.0,70625.0,435,783
-3.0,70905.0,424,783
-3.0,70936.0,417,783
-3.0,70967.0,431,783
-3.0,71237.0,453,783
-3.0,71268.0,442,784
-3.0,71299.0,463,783
-3.0,71577.0,447,783
-3.0,71608.0,423,784
-3.0,71636.0,437,784
-3.0,71909.0,464,784
-3.0,71940.0,470,783
-3.0,71972.0,457,783
-3.0,72247.0,428,784
-3.0,72278.0,434,784
-3.0,72310.0,437,783
-3.0,72579.0,428,783
-3.0,72609.0,433,784
-3.0,72640.0,431,784
-3.0,72910.0,438,783
-3.0,72941.0,457,783
-3.0,72972.0,450,784
-3.0,73242.0,445,783
-3.0,73273.0,420,784
-3.0,73304.0,448,784
-3.0,73570.0,410,783
-3.0,73601.0,426,784
-3.0,73631.0,395,784
-3.0,73914.0,401,784
-3.0,73943.0,398,783
-3.0,73973.0,415,783
-3.61,74244.0,403,783
-3.61,74274.0,429,783
-3.61,74305.0,411,784
-3.61,74571.0,422,784
-3.61,74602.0,426,783
-3.61,74635.0,429,783
-3.61,74909.0,425,783
-3.61,74940.0,422,783
-3.61,74969.0,418,784
-3.61,75247.0,459,783
-3.61,75278.0,462,783
-3.61,75309.0,460,784
-3.61,75581.0,472,783
-3.61,75610.0,457,783
-3.61,75640.0,470,784
-3.61,75917.0,465,784
-3.61,75948.0,462,784
-3.61,75980.0,467,783
-4.18,76251.0,495,784
-4.18,76281.0,485,784
-4.18,76314.0,498,783
-4.18,76589.0,503,783
-4.18,76619.0,503,783
-4.18,76650.0,482,784
-4.18,76914.0,502,784
-4.18,76943.0,490,784
-4.18,76976.0,505,784
-4.18,77242.0,486,784
-4.18,77273.0,486,784
-4.18,77303.0,495,784
-4.18,77572.0,492,784
-4.18,77602.0,519,783
-4.18,77633.0,516,783
-4.18,77912.0,515,784
-4.18,77942.0,517,784
-4.18,77973.0,513,784
-3.65,78247.0,516,783
-3.65,78280.0,535,783
-3.65,78309.0,527,783
-3.65,78587.0,538,783
-3.65,78618.0,506,783
-3.65,78649.0,523,783
-3.65,78911.0,527,783
-3.65,78942.0,537,783
-3.65,78972.0,537,784
-3.65,79257.0,524,784
-3.65,79288.0,524,784
-3.65,79319.0,557,784
-3.65,79570.0,555,783
-3.65,79603.0,552,784
-3.65,79634.0,553,783
-3.65,79919.0,565,783
-3.65,79949.0,552,783
-3.65,79980.0,547,784
-3.08,80242.0,554,783
-3.08,80273.0,535,783
-3.08,80304.0,556,783
-3.08,80580.0,557,784
-3.08,80611.0,538,783
-3.08,80642.0,557,782
-3.08,80910.0,547,782
-3.08,80939.0,545,782
-3.08,80969.0,540,782
-3.08,81250.0,554,782
-3.08,81281.0,536,781
-3.08,81309.0,541,782
-3.08,81582.0,565,779
-3.08,81610.0,538,778
-3.08,81641.0,548,779
-3.08,81926.0,560,779
-3.08,81956.0,540,779
-3.08,81985.0,553,777
-3.68,82235.0,532,778
-3.68,82268.0,537,779
-3.68,82298.0,532,778
-3.68,82575.0,542,779
-3.68,82608.0,531,778
-3.68,82638.0,552,778
-3.68,82905.0,532,778
-3.68,82935.0,545,778
-3.68,82966.0,516,778
-3.68,83249.0,545,778
-3.68,83277.0,533,778
-3.68,83308.0,539,778
-3.68,83591.0,549,779
-3.68,83621.0,556,778
-3.68,83652.0,538,778
-3.68,83918.0,547,779
-3.68,83949.0,533,778
-3.68,83980.0,550,777
-4.23,84262.0,559,778
-4.23,84291.0,545,778
-4.23,84322.0,559,779
-4.23,84574.0,559,777
-4.23,84604.0,557,778
-4.23,84635.0,571,777
-4.23,84916.0,563,777
-4.23,84946.0,547,777
-4.23,84975.0,562,778
-4.23,85239.0,546,777
-4.23,85270.0,549,778
-4.23,85301.0,549,778
-4.23,85590.0,545,777
-4.23,85620.0,536,777
-4.23,85651.0,544,778
-4.23,85911.0,542,775
-4.23,85944.0,546,775
-4.23,85975.0,562,775
-3.72,86257.0,566,773
-3.72,86288.0,572,773
-3.72,86317.0,557,773
-3.72,86583.0,553,772
-3.72,86611.0,575,773
-3.72,86642.0,542,772
-3.72,86929.0,561,773
-3.72,86960.0,550,773
-3.72,86990.0,565,773
-3.72,87238.0,560,773
-3.72,87269.0,535,772
-3.72,87300.0,570,772
-3.72,87580.0,559,772
-3.72,87611.0,529,772
-3.72,87642.0,544,772
-3.72,87908.0,527,772
-3.72,87939.0,542,772
-3.72,87967.0,525,772
-3.17,88256.0,550,772
-3.17,88285.0,560,773
-3.17,88315.0,540,772
-3.17,88594.0,565,772
-3.17,88635.0,523,772
-3.17,88666.0,534,772
-3.17,88922.0,555,772
-3.17,88952.0,544,772
-3.17,88983.0,556,772
-3.17,89251.0,543,772
-3.17,89282.0,532,773
-3.17,89311.0,546,773
-3.17,89581.0,527,772
-3.17,89612.0,521,773
-3.17,89645.0,511,772
-3.17,89917.0,533,773
-3.17,89946.0,415,772
-3.17,89976.0,506,773
-3.0,90253.0,471,773
-3.0,90284.0,477,773
-3.0,90314.0,479,772
-3.0,90587.0,467,772
-3.0,90619.0,461,772
-3.0,90650.0,464,772
-3.0,90925.0,457,773
-3.0,90955.0,456,772
-3.0,90986.0,460,772
-3.0,91258.0,450,773
-3.0,91291.0,457,773
-3.0,91324.0,461,773
-3.0,91586.0,455,772
-3.0,91617.0,440,772
-3.0,91648.0,448,772
-3.0,91922.0,411,773
-3.0,91953.0,420,772
-3.0,91983.0,417,772
-3.6,92241.0,415,773
-3.6,92270.0,421,773
-3.6,92301.0,424,773
-3.6,92590.0,403,772
-3.6,92622.0,388,773
-3.6,92653.0,388,772
-3.6,92911.0,386,772
-3.6,92942.0,396,772
-3.6,92973.0,371,772
-3.6,93255.0,403,773
-3.6,93286.0,399,772
-3.6,93319.0,369,772
-3.6,93585.0,438,772
-3.6,93616.0,400,772
-3.6,93646.0,427,773
-3.6,93925.0,455,772
-3.6,93956.0,450,773
-3.6,93984.0,454,773
-3.04,94257.0,460,772
-3.04,94287.0,453,772
-3.04,94318.0,459,773
-3.04,94580.0,460,772
-3.04,94611.0,454,772
-3.04,94642.0,462,773
-3.04,94922.0,447,772
-3.04,94953.0,451,772
-3.04,94984.0,446,773
-3.04,95252.0,420,773
-3.04,95283.0,443,773
-3.04,95311.0,414,773
-3.04,95590.0,393,773
-3.04,95621.0,392,773
-3.04,95649.0,388,773
-3.04,95934.0,419,775
-3.04,95965.0,422,775
-3.04,95993.0,434,775
-3.0,96253.0,424,777
-3.0,96282.0,418,777
-3.0,96313.0,410,777
-3.0,96593.0,410,778
-3.0,96624.0,437,779
-3.0,96655.0,336,779
-3.0,96925.0,404,780
-3.0,96962.0,372,781
-3.0,96993.0,384,782
-3.0,97355.0,370,783
-3.0,97386.0,401,782
-3.0,97417.0,380,783
-3.0,97691.0,393,783
-3.0,97720.0,406,784
-3.0,97753.0,399,784
-3.0,98023.0,402,785
-3.0,98054.0,388,786
-3.0,98084.0,389,786
-3.0,98359.0,396,788
-3.0,98390.0,418,789
-3.0,98420.0,393,788
-3.0,98695.0,390,789
-3.0,98725.0,420,789
-3.0,98758.0,404,789
-3.0,99037.0,410,790
-3.0,99067.0,403,789
-3.0,99098.0,399,790
-3.0,99360.0,392,790
-3.0,99391.0,386,790
-3.0,99422.0,403,790
-3.0,99700.0,407,793
-3.0,99731.0,425,794
-3.0,99760.0,423,793
-3.0,100026.0,398,794
-3.0,100057.0,411,794
-3.0,100087.0,414,794
-3.0,100356.0,396,795
-3.0,100386.0,422,795
-3.0,100419.0,414,795
-3.0,100685.0,427,798
-3.0,100718.0,432,799
-3.0,100749.0,423,799
-3.0,101029.0,450,800
-3.0,101062.0,452,800
-3.0,101093.0,436,800
-3.0,101357.0,437,801
-3.0,101388.0,452,801
-3.0,101421.0,441,801
-3.0,101699.0,449,801
-3.0,101732.0,441,801
-3.0,101763.0,453,801
-3.0,102039.0,450,803
-3.0,102070.0,450,802
-3.0,102098.0,452,803
-3.0,102371.0,444,802
-3.0,102402.0,420,803
-3.0,102432.0,438,803
-3.0,102694.0,428,803
-3.0,102725.0,444,803
-3.0,102758.0,434,802
-3.0,103030.0,444,803
