Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,30623.0,0,850
0.0,30650.0,0,850
0.0,30676.0,0,850
-8.0,30939.0,0,849
-8.0,30969.0,0,848
-8.0,30996.0,0,849
-8.0,31025.0,0,849
-8.0,31266.0,0,849
-8.0,31295.0,0,849
-8.0,31324.0,0,849
-8.0,31350.0,0,850
-8.0,31612.0,425,857
-8.0,31643.0,414,858
-8.0,31674.0,424,861
-8.0,31703.0,425,862
-8.0,31956.0,427,874
-8.0,31985.0,429,875
-8.0,32016.0,432,875
-8.0,32047.0,425,877
-8.0,32284.0,455,880
-8.0,32315.0,453,880
-8.0,32344.0,453,881
-8.0,32374.0,456,881
-8.0,32610.0,0,880
-8.0,32638.0,0,881
-8.0,32665.0,0,881
-8.0,32694.0,0,881
-8.0,32935.0,0,880
-8.0,32964.0,0,880
-8.0,32993.0,0,879
-8.0,33021.0,0,880
-8.0,33282.0,390,879
-8.0,33312.0,409,879
-8.0,33341.0,396,880
-8.0,33372.0,408,879
0.0,33607.0,407,890
0.0,33636.0,413,890
0.0,33665.0,416,892
0.0,33693.0,415,893
0.0,33951.0,339,897
0.0,33980.0,336,897
0.0,34009.0,304,897
0.0,34037.0,331,897
0.0,34279.0,202,898
0.0,34308.0,163,897
0.0,34336.0,160,898
0.0,34365.0,147,897
0.0,34619.0,0,897
0.0,34646.0,0,898
0.0,34674.0,42,898
-8.0,34947.0,0,897
-8.0,34975.0,0,896
-8.0,35004.0,0,896
-8.0,35031.0,0,896
-8.0,35280.0,0,884
-8.0,35309.0,0,884
-8.0,35338.0,0,883
-8.0,35366.0,0,883
-8.0,35610.0,415,881
-8.0,35641.0,405,881
-8.0,35672.0,397,882
-8.0,35702.0,419,882
-8.0,35948.0,411,893
-8.0,35979.0,413,894
-8.0,36012.0,421,895
-8.0,36040.0,428,897
-8.0,36278.0,430,907
-8.0,36306.0,425,908
-8.0,36337.0,415,909
-8.0,36368.0,389,911
0.0,36644.0,361,925
0.0,36673.0,334,927
0.0,36702.0,311,929
0.0,36732.0,288,930
0.0,36960.0,0,933
0.0,36986.0,0,933
0.0,37013.0,0,933
0.0,37042.0,0,933
0.0,37279.0,0,928
0.0,37308.0,0,928
0.0,37335.0,0,927
0.0,37363.0,0,926
0.0,37615.0,0,926
0.0,37644.0,0,925
0.0,37670.0,0,926
0.0,37699.0,0,925
0.0,37939.0,0,925
0.0,37965.0,1,925
0.0,37992.0,1,925
-8.0,38021.0,0,924
-8.0,38307.0,0,915
-8.0,38336.0,0,908
-8.0,38365.0,0,901
-8.0,38393.0,0,895
-8.0,38615.0,0,869
-8.0,38643.0,1,869
-8.0,38672.0,0,868
-8.0,38701.0,0,866
-8.0,38959.0,0,864
-8.0,38987.0,0,864
-8.0,39016.0,0,864
-8.0,39045.0,1,863
-8.0,39280.0,0,863
-8.0,39309.0,0,865
-8.0,39335.0,0,865
-8.0,39364.0,0,865
-8.0,39626.0,398,871
-8.0,39657.0,407,873
-8.0,39684.0,0,874
-8.0,39712.0,0,875
0.0,39954.0,411,883
0.0,39983.0,405,883
0.0,40011.0,411,885
0.0,40042.0,398,886
0.0,40286.0,421,892
0.0,40314.0,420,892
0.0,40343.0,413,893
0.0,40372.0,412,892
0.0,40609.0,0,893
0.0,40636.0,0,893
0.0,40667.0,313,893
0.0,40693.0,0,893
0.0,40953.0,229,893
0.0,40980.0,0,894
0.0,41009.0,0,893
0.0,41037.0,0,893
0.0,41275.0,0,893
0.0,41302.0,0,893
0.0,41328.0,0,893
0.0,41357.0,0,893
-8.0,41621.0,0,881
-8.0,41650.0,0,880
-8.0,41678.0,0,878
-8.0,41705.0,0,877
0.0,41967.0,0,873
0.0,41994.0,0,872
0.0,42020.0,0,872
0.0,42047.0,0,872
0.0,42285.0,0,872
0.0,42309.0,0,872
0.0,42338.0,0,872
0.0,42364.0,0,872
0.0,42635.0,0,871
0.0,42661.0,0,872
0.0,42690.0,0,871
0.0,42717.0,0,872
0.0,42946.0,0,872
0.0,42973.0,0,872
0.0,42999.0,0,872
0.0,43028.0,0,872
0.0,43055.0,0,872
0.0,43286.0,0,872
0.0,43313.0,0,872
0.0,43339.0,0,871
0.0,43368.0,0,872
-8.0,43616.0,2,871
-8.0,43644.0,0,871
-8.0,43673.0,0,871
-8.0,43702.0,0,872
-8.0,43960.0,0,871
-8.0,43986.0,0,871
-8.0,44015.0,0,872
-8.0,44044.0,0,871
-8.0,44290.0,282,872
-8.0,44316.0,0,873
-8.0,44347.0,300,874
-8.0,44378.0,299,874
0.0,44632.0,359,885
0.0,44660.0,353,887
0.0,44687.0,369,887
0.0,44718.0,375,889
0.0,44963.0,360,894
0.0,44992.0,354,894
0.0,45021.0,364,894
0.0,45049.0,365,895
0.0,45293.0,322,894
0.0,45322.0,195,894
0.0,45350.0,149,895
0.0,45379.0,0,895
0.0,45615.0,0,895
0.0,45641.0,0,895
0.0,45668.0,1,896
0.0,45697.0,0,895
0.0,45955.0,0,896
0.0,45983.0,0,896
0.0,46012.0,0,895
0.0,46039.0,0,895
-8.0,46286.0,0,889
-8.0,46315.0,0,887
-8.0,46344.0,0,884
-8.0,46372.0,0,883
-8.0,46628.0,0,874
-8.0,46657.0,0,873
-8.0,46686.0,0,873
-8.0,46714.0,0,873
-8.0,46743.0,0,873
-8.0,46968.0,0,873
-8.0,46999.0,296,874
-8.0,47028.0,0,875
-8.0,47058.0,261,875
0.0,47292.0,242,881
0.0,47321.0,158,882
0.0,47349.0,140,882
0.0,47380.0,129,882
0.0,47411.0,154,881
0.0,47642.0,110,883
0.0,47673.0,115,883
0.0,47704.0,150,883
0.0,47734.0,145,883
0.0,47951.0,94,883
0.0,47982.0,95,883
0.0,48011.0,99,883
0.0,48039.0,102,883
0.0,48293.0,0,883
0.0,48322.0,0,883
0.0,48349.0,0,883
0.0,48377.0,0,883
0.0,48404.0,0,883
0.0,48621.0,0,883
0.0,48650.0,0,883
0.0,48676.0,0,883
-8.0,48703.0,0,883
-8.0,48965.0,0,883
-8.0,48994.0,0,883
-8.0,49020.0,0,881
-8.0,49049.0,0,879
-8.0,49078.0,0,878
-8.0,49293.0,1,868
-8.0,49319.0,0,866
-8.0,49348.0,0,865
-8.0,49377.0,0,862
-8.0,49641.0,0,852
-8.0,49670.0,0,852
-8.0,49698.0,0,852
-8.0,49727.0,0,851
-8.0,49963.0,0,849
-8.0,49991.0,0,850
-8.0,50020.0,0,850
-8.0,50049.0,0,851
-8.0,50307.0,1,859
-8.0,50335.0,0,860
-8.0,50366.0,0,861
-8.0,50393.0,0,861
-8.0,50634.0,0,870
-8.0,50663.0,0,871
-8.0,50694.0,295,871
-8.0,50724.0,313,872
-8.0,50962.0,315,879
-8.0,50991.0,0,879
-8.0,51017.0,0,880
-8.0,51046.0,0,880
0.0,51286.0,0,881
0.0,51312.0,0,880
0.0,51341.0,203,882
0.0,51369.0,0,881
0.0,51634.0,0,881
0.0,51662.0,0,881
0.0,51691.0,0,881
0.0,51720.0,1,882
0.0,51959.0,0,882
0.0,51986.0,0,881
0.0,52015.0,2,882
0.0,52041.0,0,882
0.0,52301.0,0,882
0.0,52328.0,0,882
0.0,52355.0,0,882
0.0,52383.0,0,882
-8.0,52631.0,0,882
-8.0,52660.0,0,882
-8.0,52690.0,1,882
-8.0,52719.0,1,882
-8.0,52963.0,0,862
-8.0,52989.0,0,858
-8.0,53018.0,0,857
-8.0,53047.0,0,854
-8.0,53301.0,0,840
-8.0,53329.0,0,839
-8.0,53358.0,0,839
-8.0,53385.0,1,839
0.0,53635.0,0,837
0.0,53661.0,0,837
0.0,53690.0,0,837
0.0,53716.0,1,837
0.0,53964.0,0,838
0.0,53993.0,0,839
0.0,54022.0,0,838
0.0,54050.0,0,839
0.0,54306.0,0,838
0.0,54333.0,0,839
0.0,54360.0,0,839
0.0,54388.0,0,838
0.0,54640.0,0,839
0.0,54669.0,0,839
0.0,54697.0,0,838
0.0,54724.0,0,839
0.0,54982.0,0,839
0.0,55011.0,0,838
-8.0,55037.0,0,838
-8.0,55066.0,0,838
-8.0,55302.0,0,839
-8.0,55330.0,0,838
-8.0,55359.0,0,839
-8.0,55388.0,0,839
-8.0,55631.0,0,835
-8.0,55660.0,0,834
-8.0,55691.0,0,833
-8.0,55719.0,1,833
-8.0,55967.0,0,830
-8.0,55996.0,0,830
-8.0,56025.0,0,830
-8.0,56053.0,0,830
-8.0,56303.0,0,835
-8.0,56332.0,0,836
-8.0,56360.0,0,837
-8.0,56389.0,0,838
-8.0,56633.0,0,849
-8.0,56664.0,419,850
-8.0,56692.0,0,851
-8.0,56721.0,0,853
-8.0,56967.0,428,864
-8.0,56997.0,429,865
-8.0,57030.0,427,866
-8.0,57061.0,429,868
-8.0,57305.0,425,877
-8.0,57333.0,429,877
-8.0,57364.0,439,878
0.0,57395.0,440,879
0.0,57638.0,429,885
0.0,57667.0,431,884
0.0,57696.0,0,884
0.0,57722.0,0,885
0.0,57958.0,1,885
0.0,57985.0,0,884
0.0,58011.0,0,884
0.0,58040.0,0,884
0.0,58296.0,0,883
0.0,58324.0,0,883
0.0,58353.0,0,883
0.0,58380.0,0,883
0.0,58634.0,0,883
0.0,58660.0,0,883
0.0,58689.0,0,883
0.0,58716.0,0,883
-8.0,58974.0,0,883
-8.0,59002.0,0,883
-8.0,59031.0,0,883
-8.0,59060.0,0,883
-8.0,59322.0,0,883
-8.0,59351.0,0,883
-8.0,59377.0,0,883
-8.0,59408.0,0,883
-8.0,59639.0,0,883
0.0,59668.0,0,884
0.0,59695.0,0,883
0.0,59723.0,418,883
0.0,59971.0,0,883
0.0,59998.0,0,883
0.0,60026.0,0,883
0.0,60053.0,0,883
0.0,60307.0,0,883
0.0,60334.0,0,883
0.0,60360.0,0,883
0.0,60387.0,0,883
0.0,60645.0,0,882
0.0,60674.0,0,882
0.0,60702.0,0,882
0.0,60731.0,0,881
0.0,60971.0,0,881
0.0,60999.0,0,881
0.0,61028.0,0,882
0.0,61057.0,0,881
-8.0,61317.0,0,882
-8.0,61345.0,0,882
-8.0,61374.0,0,882
-8.0,61403.0,0,881
-8.0,61642.0,317,882
-8.0,61673.0,312,882
-8.0,61704.0,300,883
-8.0,61736.0,299,884
-8.0,61982.0,340,890
-8.0,62015.0,343,891
-8.0,62044.0,0,890
-8.0,62072.0,0,891
0.0,62306.0,0,891
0.0,62332.0,0,892
0.0,62363.0,394,892
0.0,62392.0,0,892
0.0,62652.0,0,891
0.0,62681.0,0,890
0.0,62707.0,0,889
0.0,62736.0,0,888
0.0,62965.0,0,875
0.0,62994.0,0,873
0.0,63023.0,0,871
0.0,63051.0,0,870
0.0,63313.0,0,854
0.0,63342.0,0,852
0.0,63373.0,2,850
0.0,63401.0,0,849
0.0,63635.0,0,839
0.0,63664.0,0,838
-8.0,63692.0,0,838
-8.0,63721.0,0,836
-8.0,63979.0,0,834
-8.0,64008.0,0,834
-8.0,64038.0,0,833
-8.0,64067.0,0,833
-8.0,64305.0,0,835
-8.0,64335.0,0,835
-8.0,64366.0,0,835
-8.0,64399.0,322,836
-8.0,64651.0,0,850
-8.0,64679.0,0,852
0.0,64708.0,0,854
0.0,64737.0,0,855
0.0,64980.0,246,866
0.0,65011.0,239,867
0.0,65040.0,226,867
0.0,65071.0,251,869
0.0,65325.0,0,870
0.0,65353.0,0,870
0.0,65382.0,0,870
0.0,65409.0,0,871
0.0,65648.0,0,862
0.0,65677.0,0,860
0.0,65705.0,0,858
0.0,65734.0,0,857
0.0,65976.0,0,839
0.0,66004.0,0,837
0.0,66033.0,0,835
0.0,66060.0,0,833
-8.0,66320.0,0,817
-8.0,66349.0,0,816
-8.0,66377.0,0,815
-8.0,66406.0,0,813
-8.0,66650.0,0,801
-8.0,66678.0,0,801
-8.0,66705.0,0,800
-8.0,66734.0,0,800
-8.0,66988.0,0,798
-8.0,67016.0,0,798
-8.0,67043.0,0,798
-8.0,67072.0,0,799
-8.0,67315.0,0,810
-8.0,67346.0,0,811
-8.0,67375.0,0,813
-8.0,67403.0,0,813
-8.0,67657.0,0,824
-8.0,67686.0,0,826
-8.0,67715.0,274,827
-8.0,67743.0,0,827
-8.0,67977.0,0,835
-8.0,68005.0,276,836
-8.0,68036.0,276,837
-8.0,68065.0,294,839
-8.0,68311.0,0,846
-8.0,68339.0,292,847
-8.0,68368.0,0,847
-8.0,68395.0,0,848
-8.0,68642.0,0,849
-8.0,68671.0,0,848
-8.0,68700.0,0,848
0.0,68728.0,0,847
0.0,68984.0,0,842
0.0,69013.0,0,842
0.0,69040.0,0,841
0.0,69068.0,0,841
0.0,69332.0,0,828
0.0,69359.0,0,826
0.0,69388.0,0,825
0.0,69414.0,0,824
0.0,69656.0,0,814
0.0,69683.0,0,812
0.0,69709.0,0,811
0.0,69736.0,0,809
0.0,69980.0,0,796
0.0,70004.0,0,794
0.0,70031.0,0,793
0.0,70057.0,0,792
-8.0,70328.0,0,779
-8.0,70354.0,0,778
-8.0,70383.0,0,777
-8.0,70410.0,0,775
-8.0,71323.0,0,752
-8.0,71350.0,0,751
-8.0,71378.0,0,752
-8.0,71407.0,0,752
-8.0,71651.0,0,750
-8.0,71680.0,0,750
-8.0,71708.0,0,751
-8.0,71739.0,0,752
-8.0,71995.0,0,766
-8.0,72022.0,0,767
-8.0,72050.0,0,769
-8.0,72079.0,0,770
-8.0,72323.0,0,777
-8.0,72351.0,1,778
-8.0,72380.0,0,779
-8.0,72407.0,0,780
0.0,72652.0,0,784
0.0,72681.0,0,784
0.0,72708.0,0,785
0.0,72734.0,0,785
0.0,73000.0,0,785
0.0,73027.0,0,785
0.0,73054.0,0,784
0.0,73080.0,0,783
0.0,73316.0,0,773
0.0,73345.0,0,771
0.0,73371.0,0,770
0.0,73400.0,0,768
0.0,73656.0,0,758
0.0,73684.0,0,757
0.0,73713.0,0,756
0.0,73740.0,0,754
0.0,73990.0,0,746
0.0,74018.0,1,745
-8.0,74047.0,0,743
-8.0,74076.0,0,741
-8.0,74317.0,0,730
-8.0,74346.0,0,728
-8.0,74375.0,0,726
-8.0,74403.0,0,726
-8.0,74659.0,0,722
-8.0,74688.0,0,722
-8.0,74715.0,0,721
-8.0,74743.0,0,720
0.0,74983.0,0,721
0.0,75012.0,0,721
0.0,75036.0,0,721
0.0,75063.0,0,721
0.0,75325.0,0,721
0.0,75354.0,0,721
0.0,75380.0,0,721
0.0,75407.0,0,721
0.0,75659.0,0,721
0.0,75685.0,0,721
0.0,75712.0,0,720
0.0,75741.0,0,720
0.0,75988.0,0,721
0.0,76015.0,0,721
0.0,76042.0,0,720
0.0,76070.0,0,721
0.0,76328.0,0,721
0.0,76355.0,0,721
0.0,76384.0,0,721
-8.0,76410.0,0,721
-8.0,76660.0,0,721
-8.0,76689.0,0,720
-8.0,76716.0,0,721
-8.0,76744.0,0,721
-8.0,76992.0,0,724
-8.0,77019.0,1,725
-8.0,77047.0,0,727
-8.0,77074.0,0,728
-8.0,77328.0,0,741
-8.0,77357.0,0,744
-8.0,77383.0,0,745
-8.0,77412.0,0,747
-8.0,77662.0,323,761
-8.0,77690.0,339,763
-8.0,77721.0,341,765
-8.0,77752.0,350,767
-8.0,78000.0,0,781
-8.0,78030.0,0,782
-8.0,78059.0,0,783
-8.0,78088.0,0,785
-8.0,78323.0,0,795
-8.0,78352.0,0,795
-8.0,78381.0,0,795
-8.0,78409.0,0,796
-8.0,78671.0,0,798
-8.0,78698.0,0,798
-8.0,78727.0,0,798
-8.0,78755.0,0,798
-8.0,78991.0,0,798
-8.0,79020.0,0,798
-8.0,79046.0,0,798
-8.0,79075.0,0,798
0.0,79331.0,0,799
0.0,79360.0,0,799
0.0,79386.0,0,799
0.0,79413.0,0,799
0.0,79656.0,0,798
0.0,79683.0,0,797
0.0,79710.0,0,796
0.0,79738.0,0,794
0.0,80009.0,0,786
0.0,80035.0,0,786
0.0,80062.0,0,785
0.0,80089.0,0,785
0.0,80326.0,0,784
0.0,80353.0,0,785
0.0,80379.0,0,785
0.0,80406.0,0,784
0.0,80664.0,0,784
-8.0,80691.0,0,784
-8.0,80717.0,0,784
-8.0,80748.0,0,784
-8.0,80988.0,0,784
-8.0,81016.0,0,784
-8.0,81045.0,0,784
-8.0,81074.0,0,784
-8.0,81330.0,1,785
-8.0,81358.0,0,785
-8.0,81389.0,0,786
-8.0,81418.0,0,788
-8.0,81664.0,0,799
-8.0,81692.0,0,800
-8.0,81721.0,0,800
-8.0,81750.0,0,801
-8.0,82003.0,0,802
-8.0,82032.0,0,803
-8.0,82061.0,0,802
-8.0,82089.0,0,802
-8.0,82331.0,0,803
-8.0,82360.0,0,802
-8.0,82393.0,0,803
-8.0,82421.0,0,802
-8.0,82665.0,0,803
-8.0,82694.0,0,802
-8.0,82722.0,0,802
-8.0,82751.0,0,802
-8.0,82999.0,0,803
-8.0,83027.0,0,802
-8.0,83056.0,0,802
-8.0,83083.0,0,802
-8.0,83331.0,0,802
-8.0,83359.0,0,803
-8.0,83388.0,0,803
-8.0,83417.0,0,803
0.0,83675.0,401,811
0.0,83701.0,0,812
0.0,83728.0,0,814
0.0,83755.0,0,815
0.0,84000.0,1,820
0.0,84031.0,0,820
0.0,84060.0,1,820
0.0,84086.0,0,820
0.0,84336.0,0,820
0.0,84365.0,0,821
0.0,84393.0,0,821
0.0,84420.0,0,821
0.0,84668.0,0,821
0.0,84697.0,0,821
0.0,84723.0,0,821
0.0,84752.0,0,821
0.0,84998.0,0,821
0.0,85026.0,0,821
0.0,85053.0,0,821
-8.0,85082.0,0,821
-8.0,85381.0,0,812
-8.0,85409.0,0,810
-8.0,85438.0,0,809
-8.0,85465.0,0,807
-8.0,85667.0,0,803
-8.0,85696.0,0,803
-8.0,85723.0,0,802
-8.0,85995.0,0,801
-8.0,86022.0,0,801
-8.0,86050.0,0,801
-8.0,86325.0,1,801
-8.0,86351.0,0,801
-8.0,86380.0,0,800
-8.0,86665.0,0,801
-8.0,86695.0,0,801
-8.0,86722.0,0,801
-8.0,87001.0,0,800
-8.0,87029.0,0,801
-8.0,87056.0,0,801
