Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,12300.0,167,760
0.0,12326.0,83,761
-8.0,12570.0,242,759
-8.0,12599.0,268,759
-8.0,12630.0,303,758
-8.0,12660.0,327,757
-8.0,12900.0,388,752
-8.0,12931.0,383,751
-8.0,12961.0,392,751
-8.0,12990.0,391,751
-8.0,13228.0,294,751
-8.0,13258.0,293,753
-8.0,13291.0,299,753
-8.0,13322.0,300,755
-8.0,13570.0,343,768
-8.0,13600.0,362,769
-8.0,13629.0,382,770
-8.0,13660.0,390,770
-8.0,13899.0,400,772
-8.0,13930.0,412,771
-8.0,13961.0,417,771
-8.0,13991.0,425,770
0.0,14239.0,429,763
0.0,14268.0,429,763
0.0,14297.0,427,763
0.0,14325.0,427,762
0.0,14571.0,433,762
0.0,14600.0,432,762
0.0,14628.0,429,762
0.0,14657.0,430,762
0.0,14911.0,430,761
0.0,14940.0,431,761
0.0,14968.0,432,761
0.0,14999.0,432,761
0.0,15239.0,323,762
0.0,15269.0,266,762
0.0,15296.0,232,762
0.0,15327.0,282,762
0.0,15566.0,161,762
0.0,15595.0,155,762
0.0,15624.0,143,762
0.0,15652.0,141,762
-8.0,15923.0,0,764
-8.0,15951.0,0,766
-8.0,15982.0,0,766
-8.0,16009.0,0,766
-8.0,16236.0,0,769
-8.0,16267.0,212,769
-8.0,16297.0,192,769
-8.0,16330.0,189,769
-8.0,16578.0,0,769
-8.0,16607.0,194,769
-8.0,16637.0,3,770
0.0,16668.0,202,770
0.0,16920.0,0,775
0.0,16949.0,0,776
0.0,16975.0,0,776
0.0,17002.0,0,776
0.0,17240.0,0,779
0.0,17266.0,0,779
0.0,17293.0,0,779
0.0,17319.0,0,779
0.0,17580.0,1,779
0.0,17606.0,0,779
0.0,17633.0,0,779
0.0,17659.0,0,780
0.0,17903.0,0,780
0.0,17930.0,0,779
0.0,17956.0,0,779
0.0,17985.0,0,779
-8.0,18247.0,0,779
-8.0,18274.0,0,780
-8.0,18302.0,0,780
-8.0,18331.0,0,779
-8.0,18571.0,0,779
-8.0,18599.0,0,779
-8.0,18628.0,178,780
-8.0,18659.0,270,784
-8.0,19253.0,381,831
-8.0,19283.0,382,831
-8.0,19312.0,385,831
-8.0,19343.0,378,830
-8.0,19587.0,353,831
-8.0,19617.0,354,832
-8.0,19648.0,364,832
-8.0,19677.0,366,831
-8.0,19922.0,312,838
-8.0,19957.0,358,839
-8.0,19986.0,356,839
-8.0,20017.0,335,841
-8.0,20246.0,319,843
-8.0,20277.0,263,842
-8.0,20307.0,261,843
-8.0,20338.0,277,843
-8.0,20574.0,266,843
-8.0,20604.0,313,843
0.0,20633.0,320,843
0.0,20662.0,298,844
0.0,20916.0,34,843
0.0,21004.0,0,843
0.0,21030.0,0,843
0.0,21057.0,0,843
0.0,21258.0,0,843
0.0,21284.0,0,843
0.0,21313.0,0,843
0.0,21340.0,0,843
0.0,21585.0,0,844
0.0,21612.0,0,843
0.0,21639.0,0,844
0.0,21665.0,0,844
0.0,21917.0,0,844
0.0,21944.0,0,844
0.0,21970.0,0,843
0.0,21999.0,0,843
-8.0,22247.0,0,844
-8.0,22274.0,0,843
-8.0,22302.0,0,843
-8.0,22331.0,0,844
-8.0,22585.0,156,844
-8.0,22616.0,172,845
-8.0,22646.0,261,848
-8.0,22675.0,242,850
-8.0,22933.0,360,860
-8.0,22964.0,362,859
-8.0,22994.0,362,859
-8.0,23025.0,366,858
-8.0,23257.0,374,851
-8.0,23287.0,315,851
-8.0,23316.0,272,851
-8.0,23347.0,290,851
-8.0,23586.0,283,859
-8.0,23617.0,304,861
-8.0,23648.0,304,863
-8.0,23678.0,306,865
-8.0,23926.0,313,877
-8.0,23955.0,325,879
-8.0,23986.0,338,880
-8.0,24016.0,327,881
-8.0,24254.0,325,890
-8.0,24285.0,328,891
-8.0,24313.0,315,892
0.0,24342.0,285,893
0.0,24596.0,157,903
0.0,24625.0,160,904
0.0,24653.0,155,905
0.0,24682.0,128,907
0.0,24924.0,34,913
0.0,24950.0,0,913
0.0,24979.0,0,913
0.0,25006.0,1,914
0.0,25264.0,0,914
0.0,25292.0,0,914
0.0,25321.0,0,913
0.0,25348.0,0,914
0.0,25577.0,0,914
0.0,25606.0,0,914
0.0,25632.0,0,914
-8.0,25921.0,0,913
-8.0,25950.0,2,914
-8.0,25978.0,0,914
-8.0,26005.0,1,914
-8.0,26249.0,0,913
-8.0,26277.0,0,913
-8.0,26304.0,0,913
-8.0,26333.0,0,914
-8.0,26591.0,0,914
-8.0,26619.0,0,914
-8.0,26648.0,0,915
-8.0,26675.0,0,914
-8.0,26920.0,342,913
-8.0,26949.0,320,913
-8.0,26980.0,319,913
-8.0,27011.0,323,912
-8.0,27265.0,362,912
-8.0,27297.0,389,912
-8.0,27328.0,382,911
-8.0,27359.0,377,911
-8.0,27590.0,404,910
-8.0,27621.0,407,909
-8.0,27650.0,403,909
-8.0,27680.0,400,909
0.0,27920.0,250,907
0.0,27947.0,205,907
0.0,27975.0,134,907
0.0,28004.0,97,908
0.0,28258.0,0,907
0.0,28284.0,0,907
0.0,28311.0,0,908
0.0,28340.0,0,907
0.0,28588.0,0,907
0.0,28614.0,0,907
0.0,28643.0,0,908
0.0,28672.0,0,907
0.0,28936.0,0,907
0.0,28964.0,0,907
0.0,28991.0,0,908
0.0,29018.0,0,907
-8.0,29259.0,0,908
-8.0,29288.0,0,907
-8.0,29317.0,0,907
-8.0,29345.0,0,907
-8.0,29595.0,1,908
-8.0,29624.0,0,907
-8.0,29652.0,0,908
-8.0,29681.0,0,908
-8.0,29931.0,0,907
-8.0,29960.0,1,908
-8.0,29988.0,0,907
-8.0,30017.0,0,907
0.0,30271.0,0,907
0.0,30300.0,0,908
0.0,30328.0,0,907
0.0,30355.0,0,907
0.0,30586.0,0,907
0.0,30613.0,0,907
0.0,30642.0,0,907
0.0,30668.0,0,907
0.0,30926.0,0,907
0.0,30955.0,0,907
0.0,30984.0,1,907
0.0,31012.0,0,907
0.0,31256.0,0,907
0.0,31283.0,0,907
0.0,31311.0,0,907
0.0,31338.0,0,908
0.0,31600.0,0,907
0.0,31627.0,0,907
-8.0,31655.0,0,907
-8.0,31684.0,0,907
-8.0,31942.0,0,907
-8.0,31971.0,0,907
-8.0,32000.0,0,907
-8.0,32028.0,0,907
-8.0,32270.0,0,907
-8.0,32299.0,0,907
-8.0,32325.0,0,907
-8.0,32352.0,0,907
-8.0,32600.0,0,907
-8.0,32628.0,0,907
-8.0,32657.0,0,907
-8.0,32686.0,0,907
-8.0,32925.0,0,907
-8.0,32952.0,0,907
-8.0,32980.0,0,907
-8.0,33009.0,0,907
-8.0,33267.0,0,907
-8.0,33296.0,0,907
-8.0,33325.0,0,908
-8.0,33353.0,0,907
-8.0,33593.0,2,907
-8.0,33622.0,0,907
-8.0,33650.0,0,908
-8.0,33679.0,0,907
-8.0,33941.0,331,903
-8.0,33972.0,336,903
-8.0,34002.0,339,902
-8.0,34033.0,346,901
-8.0,34267.0,404,899
-8.0,34299.0,405,899
-8.0,34328.0,405,899
-8.0,34361.0,409,899
0.0,34611.0,399,894
0.0,34641.0,396,893
0.0,34672.0,387,892
0.0,34938.0,308,886
0.0,34967.0,291,885
0.0,34998.0,299,883
0.0,35028.0,284,882
0.0,35270.0,189,874
0.0,35301.0,179,874
0.0,35330.0,182,874
0.0,35358.0,186,874
0.0,35590.0,0,873
0.0,35616.0,0,873
0.0,35643.0,0,874
0.0,35670.0,0,873
0.0,35936.0,0,873
0.0,35962.0,1,873
0.0,35991.0,0,873
-8.0,36018.0,0,873
-8.0,36265.0,0,873
-8.0,36292.0,0,873
-8.0,36321.0,0,873
-8.0,36349.0,0,873
-8.0,36632.0,0,887
-8.0,36661.0,39,888
-8.0,36691.0,104,889
-8.0,36722.0,143,891
-8.0,36952.0,296,897
-8.0,36982.0,339,897
-8.0,37013.0,324,897
-8.0,37044.0,323,896
-8.0,37271.0,364,888
-8.0,37302.0,369,887
-8.0,37337.0,371,885
-8.0,37365.0,378,883
-8.0,37605.0,398,873
-8.0,37636.0,399,873
-8.0,37664.0,396,871
-8.0,37695.0,396,870
-8.0,37928.0,402,864
-8.0,37959.0,406,862
-8.0,37990.0,405,861
-8.0,38019.0,405,860
-8.0,38301.0,391,852
-8.0,38330.0,383,852
-8.0,38361.0,380,852
-8.0,38391.0,374,850
-8.0,38604.0,378,848
-8.0,38635.0,366,848
-8.0,38668.0,375,847
-8.0,38699.0,373,847
0.0,38952.0,228,846
0.0,38983.0,177,847
0.0,39012.0,160,847
0.0,39043.0,166,847
0.0,39272.0,0,846
0.0,39301.0,0,846
0.0,39327.0,0,847
0.0,39356.0,0,846
0.0,39614.0,0,846
0.0,39641.0,0,847
0.0,39669.0,0,846
0.0,39696.0,0,846
0.0,39944.0,0,846
0.0,39970.0,0,847
0.0,39999.0,1,847
0.0,40028.0,0,846
0.0,40275.0,0,847
0.0,40306.0,0,846
0.0,40333.0,0,846
0.0,40361.0,0,847
0.0,40601.0,0,846
0.0,40628.0,0,847
0.0,40654.0,0,846
0.0,40681.0,0,847
0.0,40941.0,0,847
0.0,40968.0,0,846
0.0,40994.0,0,846
0.0,41023.0,0,847
0.0,41267.0,0,847
0.0,41295.0,0,846
0.0,41322.0,0,846
0.0,41349.0,0,846
0.0,41611.0,0,847
0.0,41637.0,0,847
0.0,41666.0,0,847
0.0,41693.0,0,847
-8.0,41957.0,0,846
-8.0,41986.0,0,846
-8.0,42012.0,0,846
-8.0,42041.0,0,846
-8.0,42274.0,0,846
-8.0,42303.0,0,847
-8.0,42332.0,0,846
-8.0,42360.0,0,847
-8.0,42629.0,93,846
-8.0,42659.0,134,846
-8.0,42690.0,184,847
-8.0,42721.0,202,849
-8.0,42940.0,252,862
-8.0,42971.0,257,862
-8.0,42999.0,278,863
-8.0,43030.0,284,863
-8.0,43059.0,317,863
-8.0,43282.0,349,865
-8.0,43313.0,360,865
-8.0,43341.0,360,865
-8.0,43372.0,371,864
-8.0,43610.0,378,861
-8.0,43638.0,364,860
-8.0,43669.0,369,860
-8.0,43698.0,383,859
-8.0,43954.0,295,859
-8.0,43982.0,298,859
-8.0,44013.0,299,860
-8.0,44042.0,296,860
0.0,44281.0,263,869
0.0,44310.0,242,870
0.0,44339.0,227,871
0.0,44367.0,211,872
0.0,44621.0,49,880
0.0,44650.0,49,880
0.0,44679.0,49,880
0.0,44707.0,40,882
0.0,44953.0,105,884
0.0,44984.0,117,884
0.0,45017.0,129,884
0.0,45045.0,130,885
0.0,45281.0,62,887
0.0,45309.0,0,888
0.0,45336.0,0,887
0.0,45363.0,0,887
-8.0,45606.0,0,888
-8.0,45635.0,0,888
-8.0,45664.0,0,889
-8.0,45692.0,0,888
-8.0,45948.0,0,889
-8.0,45977.0,96,889
-8.0,46008.0,264,888
-8.0,46041.0,314,888
-8.0,46278.0,265,887
-8.0,46309.0,274,887
-8.0,46340.0,287,886
-8.0,46368.0,287,885
-8.0,46624.0,316,880
-8.0,46655.0,294,879
-8.0,46686.0,285,879
-8.0,46716.0,254,879
-8.0,46747.0,261,879
-8.0,46962.0,239,882
-8.0,46993.0,240,882
-8.0,47024.0,239,883
-8.0,47052.0,239,884
0.0,47284.0,278,891
0.0,47312.0,285,892
0.0,47341.0,284,893
0.0,47372.0,280,894
0.0,47400.0,284,894
0.0,47634.0,309,897
0.0,47663.0,308,897
0.0,47691.0,311,897
0.0,47720.0,313,897
0.0,47945.0,320,897
0.0,47976.0,320,896
0.0,48005.0,320,897
0.0,48033.0,319,896
0.0,48291.0,286,897
0.0,48322.0,305,897
0.0,48349.0,295,897
0.0,48379.0,248,897
0.0,48406.0,146,897
0.0,48615.0,0,897
0.0,48642.0,1,897
0.0,48668.0,0,896
0.0,48697.0,0,897
-8.0,48959.0,0,897
-8.0,48986.0,0,897
-8.0,49014.0,53,897
-8.0,49043.0,81,897
-8.0,49072.0,145,897
-8.0,49287.0,88,895
-8.0,49315.0,85,895
-8.0,49344.0,90,895
-8.0,49375.0,137,894
-8.0,49637.0,230,888
-8.0,49668.0,254,887
-8.0,49698.0,267,887
-8.0,49727.0,266,887
-8.0,49958.0,246,884
-8.0,49997.0,246,884
-8.0,50028.0,241,884
-8.0,50057.0,230,884
-8.0,50302.0,219,887
-8.0,50333.0,224,887
-8.0,50364.0,233,889
-8.0,50395.0,238,889
-8.0,50626.0,263,896
-8.0,50657.0,269,897
-8.0,50685.0,276,898
-8.0,50716.0,274,898
-8.0,50956.0,268,902
-8.0,50987.0,273,902
-8.0,51015.0,275,903
-8.0,51046.0,273,904
-8.0,51283.0,307,905
-8.0,51314.0,312,905
-8.0,51343.0,320,905
-8.0,51374.0,328,905
0.0,51630.0,374,905
0.0,51658.0,397,906
0.0,51687.0,400,906
0.0,51716.0,377,906
0.0,51955.0,383,906
0.0,51984.0,333,906
0.0,52015.0,250,906
0.0,52043.0,237,906
0.0,52297.0,191,906
0.0,52328.0,201,906
0.0,52357.0,187,906
0.0,52385.0,172,905
0.0,52625.0,0,906
0.0,52652.0,0,906
0.0,52680.0,0,906
0.0,52707.0,0,906
0.0,52957.0,0,906
0.0,52985.0,0,906
0.0,53012.0,0,906
0.0,53041.0,0,906
0.0,53295.0,0,905
0.0,53323.0,0,906
0.0,53350.0,0,906
0.0,53377.0,0,906
0.0,53630.0,0,906
0.0,53657.0,0,905
0.0,53686.0,0,906
0.0,53712.0,0,906
0.0,53964.0,0,906
0.0,53991.0,0,906
0.0,54018.0,0,906
0.0,54046.0,0,905
0.0,54302.0,0,906
0.0,54329.0,0,905
0.0,54358.0,0,906
0.0,54386.0,0,905
0.0,54636.0,0,906
0.0,54665.0,0,905
0.0,54691.0,0,906
0.0,54720.0,0,906
-8.0,54980.0,0,906
-8.0,55007.0,0,906
-8.0,55035.0,0,906
-8.0,55062.0,1,906
-8.0,55298.0,0,906
-8.0,55324.0,0,906
-8.0,55353.0,0,906
-8.0,55379.0,0,906
-8.0,55627.0,0,897
-8.0,55656.0,0,897
-8.0,55683.0,0,896
0.0,55711.0,0,895
0.0,55961.0,0,894
0.0,55990.0,0,893
0.0,56016.0,0,893
0.0,56043.0,0,893
0.0,56299.0,0,893
0.0,56330.0,0,893
0.0,56356.0,0,893
0.0,56385.0,0,893
0.0,56629.0,0,894
0.0,56655.0,0,893
0.0,56682.0,0,893
0.0,56709.0,0,893
0.0,56961.0,0,893
0.0,56989.0,0,893
0.0,57016.0,0,892
0.0,57042.0,0,893
-8.0,57307.0,0,893
-8.0,57333.0,0,893
-8.0,57362.0,1,894
-8.0,57391.0,0,894
-8.0,57628.0,0,893
-8.0,57657.0,0,893
-8.0,57686.0,0,893
-8.0,57714.0,0,893
-8.0,57960.0,0,894
-8.0,57987.0,0,893
-8.0,58015.0,31,893
0.0,58046.0,121,894
0.0,58288.0,0,899
0.0,58314.0,0,899
0.0,58343.0,0,899
0.0,58370.0,1,899
0.0,58632.0,96,899
0.0,58660.0,61,900
0.0,58689.0,92,899
0.0,58718.0,100,900
0.0,58974.0,104,899
0.0,59004.0,106,899
0.0,59033.0,70,899
0.0,59060.0,0,899
0.0,59324.0,0,899
0.0,59351.0,0,900
0.0,59377.0,0,900
0.0,59404.0,0,900
-8.0,59635.0,0,900
-8.0,59664.0,0,900
-8.0,59693.0,0,900
-8.0,59719.0,0,900
-8.0,59965.0,1,900
-8.0,59994.0,0,899
-8.0,60020.0,0,899
-8.0,60047.0,0,899
-8.0,60307.0,237,899
-8.0,60338.0,185,898
-8.0,60366.0,253,899
-8.0,60397.0,349,899
-8.0,60643.0,392,897
-8.0,60674.0,393,896
-8.0,60702.0,396,896
-8.0,60733.0,395,895
-8.0,60971.0,402,895
-8.0,60999.0,391,894
-8.0,61030.0,398,895
-8.0,61061.0,413,895
-8.0,61315.0,400,895
-8.0,61345.0,369,895
-8.0,61374.0,358,895
-8.0,61405.0,382,894
-8.0,61640.0,208,894
-8.0,61671.0,205,894
-8.0,61700.0,222,894
-8.0,61730.0,237,895
0.0,61980.0,261,894
0.0,62009.0,214,895
0.0,62040.0,155,895
0.0,62068.0,57,894
0.0,62302.0,0,894
0.0,62330.0,0,894
0.0,62357.0,0,895
0.0,62384.0,0,894
0.0,62648.0,0,894
0.0,62676.0,0,894
0.0,62703.0,0,893
0.0,62730.0,0,895
0.0,62965.0,0,895
0.0,62992.0,0,894
0.0,63019.0,0,895
0.0,63045.0,0,895
0.0,63309.0,0,895
0.0,63338.0,0,894
0.0,63365.0,0,894
0.0,63391.0,0,894
-8.0,63635.0,0,894
-8.0,63662.0,0,895
-8.0,63690.0,0,895
-8.0,63719.0,0,895
-8.0,63979.0,132,894
-8.0,64010.0,209,893
-8.0,64040.0,403,887
-8.0,64071.0,400,879
-8.0,64307.0,272,854
-8.0,64337.0,299,854
-8.0,64368.0,263,854
-8.0,64399.0,255,855
-8.0,64651.0,279,864
-8.0,64681.0,286,866
-8.0,64712.0,312,868
-8.0,64743.0,315,869
0.0,64978.0,388,882
0.0,65007.0,386,882
0.0,65038.0,381,883
0.0,65069.0,380,883
0.0,65327.0,315,885
0.0,65357.0,288,885
0.0,65386.0,263,885
0.0,65413.0,245,885
0.0,65648.0,0,884
0.0,65675.0,0,883
0.0,65701.0,0,883
0.0,65728.0,0,882
0.0,65974.0,0,881
0.0,66000.0,0,881
0.0,66027.0,0,881
0.0,66056.0,0,881
0.0,66320.0,0,880
-8.0,66349.0,0,880
-8.0,66377.0,0,881
-8.0,66406.0,0,881
-8.0,66652.0,0,880
-8.0,66678.0,0,880
-8.0,66707.0,0,880
-8.0,66736.0,0,880
-8.0,66990.0,43,854
-8.0,67020.0,64,851
-8.0,67049.0,92,850
-8.0,67080.0,109,849
-8.0,67319.0,226,849
-8.0,67350.0,233,849
-8.0,67381.0,241,851
-8.0,67411.0,248,851
-8.0,67661.0,301,863
-8.0,67692.0,308,863
-8.0,67723.0,311,865
-8.0,67753.0,313,866
-8.0,67979.0,334,874
-8.0,68009.0,341,875
-8.0,68040.0,325,877
-8.0,68073.0,321,879
-8.0,68317.0,356,886
-8.0,68347.0,379,886
-8.0,68378.0,374,885
-8.0,68409.0,366,886
-8.0,68644.0,365,886
-8.0,68675.0,375,886
0.0,68706.0,377,885
0.0,68734.0,364,885
0.0,68986.0,215,885
0.0,69015.0,197,884
0.0,69046.0,180,885
0.0,69074.0,176,884
0.0,69332.0,0,885
0.0,69361.0,0,885
0.0,69388.0,0,884
0.0,69416.0,0,885
0.0,69658.0,0,884
0.0,69685.0,0,884
0.0,69711.0,0,884
0.0,69738.0,0,884
0.0,69984.0,0,884
0.0,70010.0,0,885
0.0,70037.0,0,884
0.0,70064.0,0,885
-8.0,70330.0,0,884
-8.0,70359.0,0,885
-8.0,70387.0,0,885
-8.0,70416.0,0,885
-8.0,70656.0,0,885
-8.0,70684.0,0,884
-8.0,70711.0,0,884
-8.0,70739.0,0,884
-8.0,71002.0,0,855
-8.0,71030.0,0,848
-8.0,71059.0,0,843
-8.0,71088.0,0,839
-8.0,71323.0,0,822
-8.0,71352.0,0,821
-8.0,71380.0,0,820
-8.0,71407.0,0,818
0.0,71653.0,0,820
0.0,71682.0,254,820
0.0,71708.0,0,822
0.0,71737.0,0,823
0.0,71997.0,48,835
0.0,72024.0,0,835
0.0,72050.0,0,837
0.0,72077.0,0,837
0.0,72325.0,0,839
0.0,72351.0,0,838
0.0,72378.0,0,839
0.0,72407.0,0,839
0.0,72654.0,0,839
0.0,72681.0,0,839
0.0,72708.0,0,839
0.0,72736.0,1,839
0.0,73003.0,0,839
-8.0,73029.0,0,839
-8.0,73058.0,0,839
-8.0,73086.0,0,839
-8.0,73322.0,0,839
-8.0,73351.0,0,840
-8.0,73379.0,0,840
-8.0,73410.0,0,839
-8.0,73658.0,0,839
-8.0,73687.0,0,840
-8.0,73715.0,0,839
-8.0,73744.0,0,839
-8.0,73996.0,149,835
-8.0,74027.0,102,834
-8.0,74055.0,68,832
-8.0,74084.0,0,831
-8.0,74323.0,207,817
-8.0,74354.0,191,816
-8.0,74385.0,211,815
-8.0,74416.0,224,813
-8.0,74665.0,206,808
-8.0,74696.0,137,808
-8.0,74727.0,157,808
-8.0,74758.0,228,808
-8.0,74991.0,263,807
-8.0,75022.0,276,808
-8.0,75051.0,286,807
-8.0,75081.0,289,808
-8.0,75329.0,379,810
-8.0,75360.0,385,810
-8.0,75388.0,368,811
-8.0,75421.0,389,811
-8.0,75665.0,399,811
-8.0,75696.0,400,811
-8.0,75726.0,396,811
-8.0,75757.0,396,811
0.0,75995.0,391,811
0.0,76023.0,393,811
0.0,76052.0,401,811
0.0,76081.0,404,811
0.0,76335.0,389,811
0.0,76365.0,394,811
0.0,76394.0,405,811
0.0,76425.0,400,811
0.0,76664.0,304,811
0.0,76695.0,283,811
0.0,76724.0,326,811
0.0,76752.0,291,811
0.0,76992.0,121,811
0.0,77023.0,118,811
0.0,77051.0,125,811
0.0,77082.0,139,812
0.0,77332.0,1,817
0.0,77361.0,0,817
0.0,77387.0,0,818
0.0,77416.0,0,819
-8.0,77664.0,0,819
-8.0,77692.0,0,819
-8.0,77719.0,0,819
-8.0,77748.0,0,819
-8.0,78006.0,144,838
-8.0,78036.0,100,843
-8.0,78065.0,52,846
-8.0,78094.0,49,848
-8.0,78329.0,103,862
-8.0,78360.0,120,862
-8.0,78389.0,131,862
-8.0,78419.0,127,864
-8.0,78678.0,237,865
-8.0,78708.0,237,865
-8.0,78739.0,254,866
-8.0,78768.0,254,865
-8.0,79001.0,249,865
-8.0,79032.0,249,866
-8.0,79063.0,250,866
-8.0,79093.0,246,866
0.0,79335.0,69,865
0.0,79364.0,66,866
0.0,79392.0,0,866
0.0,79419.0,0,866
0.0,79661.0,0,866
0.0,79689.0,0,866
0.0,79716.0,0,866
0.0,79747.0,0,865
0.0,80013.0,0,865
0.0,80039.0,0,865
0.0,80066.0,0,866
0.0,80095.0,0,866
0.0,80332.0,0,866
0.0,80359.0,0,866
0.0,80388.0,0,866
0.0,80414.0,0,866
0.0,80666.0,1,866
-8.0,80693.0,0,866
-8.0,80719.0,0,866
-8.0,80748.0,0,866
-8.0,80994.0,0,866
-8.0,81020.0,0,865
-8.0,81047.0,0,865
-8.0,81078.0,66,865
-8.0,81336.0,83,866
-8.0,81364.0,109,866
-8.0,81395.0,115,866
-8.0,81426.0,122,865
-8.0,81670.0,166,873
-8.0,81700.0,196,872
-8.0,81729.0,201,874
-8.0,81760.0,225,874
-8.0,82010.0,267,876
-8.0,82040.0,266,877
-8.0,82071.0,266,877
-8.0,82100.0,255,876
0.0,82339.0,168,877
0.0,82368.0,169,877
0.0,82401.0,141,876
0.0,82427.0,84,877
0.0,82669.0,0,877
0.0,82696.0,0,877
0.0,82722.0,0,877
0.0,82749.0,1,877
0.0,83005.0,0,876
0.0,83034.0,0,877
0.0,83060.0,0,876
0.0,83087.0,0,877
0.0,83337.0,0,877
0.0,83363.0,0,877
0.0,83392.0,0,877
0.0,83419.0,0,876
0.0,83679.0,0,877
0.0,83707.0,0,876
0.0,83734.0,0,877
-8.0,83761.0,0,877
-8.0,84006.0,0,877
-8.0,84033.0,0,877
-8.0,84062.0,0,877
-8.0,84088.0,0,877
-8.0,84342.0,0,877
-8.0,84369.0,0,877
-8.0,84396.0,0,877
-8.0,84424.0,0,876
-8.0,84676.0,21,877
-8.0,84705.0,129,877
-8.0,84736.0,154,878
-8.0,84764.0,268,879
-8.0,85006.0,311,888
-8.0,85037.0,330,887
-8.0,85065.0,341,888
-8.0,85096.0,348,889
-8.0,85389.0,312,880
-8.0,85422.0,317,879
-8.0,85450.0,307,878
-8.0,85483.0,270,877
