Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.39,5756.0,314,764
-3.39,5785.0,304,764
-3.39,5814.0,300,764
-3.39,6045.0,307,764
-3.39,6074.0,303,764
-3.39,6103.0,304,764
-3.39,6131.0,314,764
-3.39,6158.0,289,764
-3.39,6369.0,298,764
-3.39,6397.0,298,764
-3.39,6428.0,317,764
-3.39,6457.0,307,763
-3.39,6488.0,330,764
-3.39,6703.0,360,764
-3.39,6733.0,344,764
-3.39,6762.0,362,764
-3.39,6793.0,348,764
-3.39,6821.0,355,764
-3.39,7041.0,314,763
-3.39,7071.0,337,764
-3.39,7100.0,338,764
-3.39,7131.0,356,764
-3.39,7159.0,349,764
-3.39,7376.0,322,764
-3.39,7405.0,338,763
-3.39,7436.0,321,764
-3.39,7464.0,322,764
-3.39,7495.0,214,763
-3.39,7700.0,349,764
-3.39,7731.0,310,764
-3.39,7759.0,312,763
-3.39,7788.0,316,763
-3.39,7819.0,310,764
-3.39,8044.0,356,763
-3.39,8073.0,333,764
-3.39,8101.0,330,764
-3.39,8130.0,316,764
-3.39,8159.0,319,764
-3.39,8364.0,330,764
-3.39,8394.0,342,764
-3.39,8423.0,320,764
-3.39,8452.0,344,764
-3.39,8480.0,323,764
-3.39,8706.0,334,764
-3.39,8736.0,320,764
-3.39,8765.0,315,763
-3.39,8794.0,315,764
-3.39,8822.0,318,764
-3.39,9037.0,311,764
-3.39,9068.0,314,764
-3.39,9097.0,313,763
-3.39,9125.0,310,764
-3.39,9154.0,312,765
-3.39,9377.0,301,764
-3.39,9408.0,302,763
-3.39,9437.0,305,765
-3.39,9465.0,301,764
-3.39,9494.0,302,764
-3.39,9707.0,298,764
-3.39,9736.0,299,765
-3.39,9764.0,243,764
-3.39,9793.0,277,764
-3.39,9822.0,279,764
-3.39,10110.0,301,764
-3.39,10141.0,275,764
-3.39,10170.0,283,764
-3.39,10201.0,285,764
-3.39,10229.0,279,764
-3.39,10436.0,249,764
-3.39,10467.0,277,764
-3.39,10496.0,278,764
-3.39,10526.0,276,764
-3.39,10557.0,261,764
-3.39,10780.0,270,764
-3.39,10811.0,266,765
-3.39,10842.0,270,764
-3.39,10870.0,268,764
-3.39,10901.0,267,764
-3.39,11110.0,271,764
-3.39,11139.0,269,765
-3.39,11169.0,267,764
-3.39,11198.0,263,764
-3.39,11229.0,267,764
-3.39,11433.0,276,764
-3.39,11462.0,273,764
-3.39,11493.0,272,764
-3.39,11522.0,271,763
-3.39,11552.0,265,764
-3.39,11776.0,266,764
-3.39,11806.0,261,765
-3.39,11837.0,286,763
-3.39,11868.0,264,764
-3.39,11896.0,264,764
-3.39,12105.0,255,763
-3.05,12136.0,246,764
-3.05,12165.0,267,764
-3.05,12195.0,257,765
-3.05,12224.0,261,764
-3.05,12447.0,259,765
-3.05,12478.0,254,764
-3.05,12509.0,258,764
-3.05,12539.0,253,764
-3.05,12568.0,268,764
-3.05,12775.0,239,764
-3.05,12808.0,255,764
-3.05,12838.0,225,764
-3.05,12867.0,220,764
-3.05,12898.0,237,765
-3.05,13115.0,256,764
-3.05,13144.0,248,764
-3.05,13174.0,252,764
-3.05,13203.0,251,764
-3.05,13234.0,250,764
-3.05,13436.0,245,764
-3.05,13467.0,226,764
-3.05,13496.0,236,764
-3.05,13527.0,226,764
-3.05,13555.0,218,764
-3.05,13774.0,203,764
-3.05,13803.0,204,764
-3.05,13834.0,206,764
-3.05,13862.0,214,765
-3.05,13893.0,205,764
-3.05,14100.0,197,764
-3.0,14129.0,191,764
-3.0,14159.0,156,763
-3.0,14188.0,187,763
-3.0,14219.0,188,764
-3.0,14249.0,196,764
-3.0,14444.0,168,764
-3.0,14475.0,171,763
-3.0,14503.0,184,764
-3.0,14534.0,183,764
-3.0,14563.0,191,763
-3.0,14592.0,198,765
-3.0,14786.0,166,764
-3.0,14815.0,153,764
-3.0,14845.0,160,764
-3.0,14874.0,170,764
-3.0,14905.0,172,764
-3.0,14936.0,187,763
-3.0,15144.0,172,765
-3.0,15173.0,172,764
-3.0,15204.0,156,764
-3.0,15233.0,152,764
-3.0,15263.0,123,764
-3.0,15294.0,161,765
-3.0,15472.0,170,764
-3.0,15503.0,174,764
-3.0,15532.0,146,764
-3.0,15560.0,121,764
-3.0,15591.0,138,764
-3.0,15620.0,129,764
-3.0,15816.0,114,763
-3.0,15847.0,165,765
-3.0,15878.0,176,764
-3.0,15906.0,161,764
-3.0,15937.0,172,764
-3.0,15968.0,170,764
-3.0,16140.0,108,764
-3.0,16171.0,153,764
-3.0,16201.0,145,764
-3.0,16230.0,152,764
-3.0,16261.0,153,764
-3.0,16289.0,154,764
-3.0,16478.0,122,764
-3.0,16508.0,117,764
-3.0,16537.0,116,764
-3.0,16566.0,125,764
-3.0,16596.0,115,764
-3.0,16627.0,119,764
-3.0,16814.0,148,765
-3.0,16842.0,157,763
-3.0,16873.0,116,764
-3.0,16904.0,151,765
-3.0,16932.0,108,764
-3.0,17141.0,148,764
-3.0,17172.0,151,765
-3.0,17203.0,154,764
-3.0,17231.0,159,764
-3.0,17262.0,171,764
-3.0,17481.0,87,764
-3.0,17510.0,103,764
-3.0,17539.0,99,764
-3.0,17569.0,94,764
-3.0,17596.0,69,764
-3.0,17811.0,49,764
-3.0,17840.0,0,764
-3.0,17866.0,0,764
-3.0,17895.0,0,765
-3.0,17924.0,76,764
-3.39,18141.0,78,764
-3.39,18171.0,47,764
-3.39,18198.0,0,765
-3.39,18229.0,105,764
-3.39,18259.0,135,765
-3.39,18288.0,84,764
-3.39,18479.0,129,764
-3.39,18518.0,128,764
-3.39,18548.0,123,765
-3.39,18579.0,136,765
-3.39,18610.0,129,764
-3.39,18808.0,144,765
-3.39,18837.0,140,764
-3.39,18868.0,163,764
-3.39,18896.0,131,764
-3.39,19148.0,176,764
-3.39,19177.0,163,765
-3.39,19208.0,112,764
-3.39,19476.0,187,764
-3.39,19507.0,195,764
-3.39,19537.0,193,764
-3.39,19568.0,176,764
-3.39,19818.0,183,765
-3.39,19849.0,185,765
-3.39,19877.0,160,764
-3.39,19910.0,173,764
-3.72,20146.0,185,765
-3.72,20174.0,190,764
-3.72,20205.0,169,764
-3.72,20236.0,183,764
-3.72,20482.0,190,764
-3.72,20512.0,188,764
-3.72,20541.0,183,764
-3.72,20572.0,189,764
-3.72,20813.0,167,764
-3.72,20842.0,84,765
-3.72,20873.0,164,765
-3.72,20901.0,63,764
-3.72,21155.0,172,764
-3.72,21184.0,171,764
-3.72,21215.0,176,764
-3.72,21243.0,173,764
-3.72,21479.0,175,764
-3.72,21510.0,176,764
-3.72,21540.0,180,764
-3.72,21569.0,177,764
-3.72,21600.0,180,763
-3.72,21815.0,175,764
-3.72,21843.0,187,765
-3.72,21874.0,184,764
-3.72,21903.0,59,763
-3.72,21932.0,210,764
-4.01,22142.0,178,764
-4.01,22171.0,225,764
-4.01,22202.0,225,764
-4.01,22233.0,186,764
-4.01,22261.0,233,764
-4.01,22484.0,273,764
-4.01,22515.0,281,764
-4.01,22546.0,220,764
-4.01,22577.0,204,764
-4.01,22607.0,247,765
-4.01,22812.0,270,764
-4.01,22843.0,285,764
-4.01,22874.0,292,765
-4.01,22906.0,295,764
-4.01,22937.0,274,764
-4.01,23154.0,300,764
-4.01,23187.0,294,764
-4.01,23218.0,299,764
-4.01,23248.0,300,764
-4.01,23277.0,292,764
-4.01,23482.0,297,764
-4.01,23511.0,293,764
-4.01,23541.0,264,764
-4.01,23570.0,299,764
-4.01,23601.0,282,764
-4.01,23824.0,276,764
-4.01,23855.0,306,764
-4.01,23885.0,324,764
-4.01,23916.0,298,764
-4.01,23947.0,346,764
-3.76,24180.0,275,765
-3.76,24211.0,317,764
-3.76,24244.0,313,764
-3.76,24272.0,322,764
-3.76,24303.0,316,764
-3.76,24332.0,314,764
-3.76,24514.0,318,763
-3.76,24545.0,324,764
-3.76,24573.0,297,764
-3.76,24604.0,301,764
-3.76,24633.0,317,764
-3.76,24854.0,309,764
-3.76,24885.0,315,764
-3.76,24915.0,321,764
-3.76,24944.0,321,764
-3.76,24975.0,316,764
-3.76,25182.0,336,765
-3.76,25212.0,317,764
-3.76,25241.0,239,764
-3.76,25272.0,298,764
-3.76,25300.0,216,764
-3.76,25524.0,158,764
-3.76,25552.0,232,764
-3.76,25583.0,219,764
-3.76,25612.0,185,764
-3.76,25647.0,245,764
-3.76,25851.0,253,764
-3.76,25882.0,280,764
-3.76,25913.0,282,764
-3.76,25942.0,281,764
-3.76,25972.0,296,764
-3.76,26177.0,304,764
-3.76,26208.0,176,764
-3.76,26236.0,300,764
-3.76,26267.0,302,763
-3.76,26296.0,322,764
-3.76,26535.0,315,764
-3.76,26568.0,142,765
-3.76,26599.0,189,764
-3.76,26630.0,270,764
-3.76,26658.0,255,765
-3.76,26882.0,276,765
-3.76,26912.0,288,764
-3.76,26941.0,328,765
-3.76,26972.0,259,765
-3.76,27002.0,234,764
-3.76,27226.0,305,765
-3.76,27256.0,289,764
-3.76,27285.0,308,764
-3.76,27316.0,295,764
-3.76,27346.0,303,765
-3.76,27551.0,282,764
-3.76,27582.0,287,764
-3.76,27611.0,240,764
-3.76,27641.0,291,764
-3.76,27670.0,307,764
-3.76,27889.0,308,764
-3.76,27920.0,308,764
-3.76,27951.0,293,764
-3.76,27981.0,244,764
-3.76,28010.0,263,764
-3.47,28250.0,246,764
-3.47,28280.0,279,763
-3.47,28309.0,298,764
-3.47,28340.0,306,764
-3.47,28368.0,279,764
-3.47,28588.0,283,764
-3.47,28618.0,265,764
-3.47,28647.0,289,764
-3.47,28678.0,266,764
-3.47,28706.0,295,764
-3.47,28919.0,260,764
-3.47,28950.0,208,764
-3.47,28979.0,263,764
-3.47,29009.0,249,764
-3.47,29040.0,282,764
-3.47,29249.0,156,764
-3.47,29278.0,215,764
-3.47,29308.0,251,764
-3.47,29339.0,194,764
-3.47,29368.0,236,764
-3.47,29589.0,0,764
-3.47,29618.0,108,764
-3.47,29648.0,100,763
-3.47,29677.0,219,765
-3.47,29706.0,226,764
-3.47,29919.0,113,764
-3.47,29947.0,79,764
-3.47,29978.0,162,764
-3.47,30009.0,157,764
-3.47,30038.0,190,765
-3.15,30244.0,0,764
-3.15,30273.0,55,764
-3.15,30302.0,69,764
-3.15,30332.0,177,764
-3.15,30361.0,134,765
-3.15,30588.0,172,765
-3.15,30617.0,233,764
-3.15,30648.0,194,764
-3.15,30676.0,141,764
-3.15,30705.0,60,764
-3.15,30916.0,0,763
-3.15,30945.0,0,763
-3.15,30971.0,0,764
-3.15,31000.0,0,764
-3.15,31029.0,0,764
-3.15,31246.0,0,764
-3.15,31272.0,0,763
-3.15,31301.0,0,763
-3.15,31330.0,0,764
-3.15,31356.0,50,764
-3.15,31586.0,0,764
-3.15,31617.0,40,763
-3.15,31645.0,44,764
-3.15,31674.0,75,764
-3.15,31703.0,96,764
-3.15,31916.0,0,764
-3.15,31944.0,48,764
-3.15,31973.0,38,764
-3.15,32002.0,41,765
-3.15,32030.0,0,764
-3.52,32253.0,0,764
-3.52,32282.0,0,765
-3.52,32311.0,0,764
-3.52,32337.0,0,764
-3.52,32624.0,0,765
-3.52,32651.0,0,764
-3.52,32679.0,0,764
-3.52,32708.0,0,764
-3.52,32737.0,0,764
-3.52,32923.0,0,764
-3.52,32954.0,0,764
-3.52,32980.0,0,763
-3.52,33009.0,0,764
-3.52,33042.0,0,764
-3.52,33253.0,0,764
-3.52,33282.0,0,764
-3.52,33310.0,0,764
-3.52,33339.0,0,765
-3.52,33368.0,0,764
-3.52,33595.0,0,764
-3.52,33624.0,0,764
-3.52,33654.0,0,765
-3.52,33683.0,0,764
-3.52,33712.0,0,764
-3.52,33953.0,0,764
-3.52,33984.0,0,764
-3.52,34013.0,0,764
-3.52,34043.0,0,764
-3.52,34074.0,0,764
-3.83,34295.0,0,765
-3.83,34322.0,0,764
-3.83,34351.0,0,765
-3.83,34379.0,32,764
-3.83,34408.0,20,764
-3.83,34623.0,0,764
-3.83,34676.0,0,764
-3.83,34705.0,0,764
-3.83,34732.0,0,763
-3.83,34762.0,0,764
-3.83,34985.0,103,765
-3.83,35014.0,0,764
-3.83,35045.0,104,764
-3.83,35076.0,22,763
-3.83,35104.0,0,764
-3.83,35325.0,0,764
-3.83,35356.0,119,764
-3.83,35387.0,29,763
-3.83,35418.0,106,763
-3.83,35450.0,126,764
-3.83,35655.0,146,764
-3.83,35686.0,189,763
-3.83,35715.0,41,764
-3.83,35747.0,145,764
-3.83,35778.0,189,764
-3.83,36001.0,218,765
-3.83,36032.0,230,765
-3.83,36063.0,231,764
-3.83,36096.0,236,764
-3.83,36126.0,245,764
-4.11,36356.0,251,764
-4.11,36384.0,231,765
-4.11,36413.0,270,764
-4.11,36444.0,265,764
-4.11,36698.0,268,764
-4.11,36728.0,270,764
-4.11,36759.0,270,764
-4.11,36792.0,282,765
-4.11,36823.0,264,764
-4.11,37058.0,335,764
-4.11,37089.0,277,764
-4.11,37120.0,332,764
-4.11,37152.0,349,763
-4.11,37181.0,362,764
-4.11,37425.0,360,764
-4.11,37455.0,330,764
-4.11,37484.0,350,763
-4.11,37515.0,339,764
-4.11,37756.0,379,764
-4.11,37787.0,361,764
-4.11,37818.0,374,763
-4.11,37849.0,366,764
-4.11,37879.0,370,764
-4.11,38129.0,397,764
-4.11,38160.0,340,763
-4.11,38193.0,342,764
-4.11,38223.0,394,764
-4.11,38254.0,378,764
-4.11,38459.0,357,763
-4.11,38490.0,306,763
-4.11,38520.0,394,762
-4.11,38551.0,392,762
-4.11,38582.0,395,762
-4.11,38805.0,409,759
-4.11,38836.0,417,760
-4.11,38864.0,406,760
-4.11,38895.0,402,760
-4.11,38924.0,340,759
-4.11,39133.0,404,760
-4.11,39163.0,414,759
-4.11,39194.0,395,759
-4.11,39225.0,373,759
-4.11,39256.0,338,759
-4.11,39454.0,394,758
-4.11,39485.0,393,758
-4.11,39516.0,364,758
-4.11,39546.0,414,757
-4.11,39577.0,408,758
-4.11,39802.0,414,755
-4.11,39833.0,432,755
-4.11,39864.0,442,755
-4.11,39895.0,448,755
-4.11,39925.0,447,754
-3.88,40159.0,450,752
-3.88,40189.0,453,752
-3.88,40220.0,454,751
-3.88,40253.0,449,752
-3.88,40282.0,452,751
-3.88,40501.0,411,750
-3.88,40531.0,410,750
-3.88,40562.0,411,750
-3.88,40595.0,425,750
-3.88,40626.0,407,750
-3.88,40861.0,431,749
-3.88,40890.0,438,749
-3.88,40923.0,428,749
-3.88,40953.0,443,749
-3.88,40984.0,392,748
-3.88,41185.0,367,747
-3.88,41216.0,400,747
-3.88,41248.0,398,748
-3.88,41279.0,360,747
-3.88,41310.0,395,746
-3.88,41580.0,387,746
-3.88,41611.0,393,746
-3.88,41641.0,370,746
-3.88,41672.0,400,745
-3.88,41703.0,386,746
-3.88,41969.0,427,745
-3.88,41998.0,436,745
-3.88,42029.0,428,745
-3.88,42059.0,388,746
-3.88,42088.0,376,745
-3.64,42340.0,395,744
-3.64,42371.0,390,744
-3.64,42401.0,374,744
-3.64,42430.0,381,744
-3.64,42461.0,371,744
-3.64,42749.0,403,743
-3.64,42780.0,410,744
-3.64,42811.0,413,742
-3.64,42842.0,406,742
-3.64,42874.0,419,742
-3.64,43137.0,382,740
-3.64,43167.0,372,740
-3.64,43198.0,368,741
-3.64,43227.0,292,741
-3.64,43257.0,300,741
-3.64,43509.0,379,738
-3.64,43540.0,350,738
-3.64,43571.0,359,737
-3.64,43601.0,362,737
-3.64,43634.0,265,737
-3.64,43905.0,313,735
-3.64,43935.0,375,736
-3.64,43968.0,349,735
-3.64,43999.0,368,735
-3.64,44029.0,297,735
-3.38,44271.0,344,733
-3.38,44302.0,348,733
-3.38,44333.0,360,733
-3.38,44365.0,353,732
-3.38,44396.0,360,733
-3.38,44648.0,347,731
-3.38,44679.0,327,731
-3.38,44709.0,274,732
-3.38,44740.0,299,731
-3.38,44771.0,244,731
-3.38,45039.0,338,731
-3.38,45070.0,337,731
-3.38,45101.0,328,732
-3.38,45133.0,333,731
-3.38,45164.0,299,731
-3.38,45414.0,318,731
-3.38,45443.0,338,731
-3.38,45471.0,344,731
-3.38,45502.0,347,731
-3.38,45533.0,336,731
-3.38,45787.0,287,731
-3.38,45817.0,301,731
-3.38,45848.0,259,731
-3.38,45877.0,264,731
-3.38,45907.0,291,731
-3.67,46516.0,258,731
-3.67,46546.0,204,731
-3.67,46577.0,149,731
-3.67,46606.0,236,731
-3.67,46637.0,209,731
-3.67,46907.0,332,731
-3.67,46938.0,329,731
-3.67,46968.0,338,731
-3.67,46997.0,335,731
-3.67,47030.0,341,731
-3.67,47284.0,350,731
-3.67,47314.0,351,730
-3.67,47343.0,306,731
-3.67,47374.0,359,731
-3.67,47403.0,360,731
-3.67,47659.0,354,731
-3.67,47687.0,378,730
-3.67,47718.0,380,730
-3.67,47749.0,384,731
-3.67,47777.0,390,731
-3.67,48048.0,388,730
-3.67,48078.0,390,730
-3.67,48109.0,386,730
-3.67,48140.0,351,731
-3.92,48173.0,388,730
-3.92,48431.0,394,730
-3.92,48459.0,384,731
-3.92,48492.0,399,730
-3.92,48521.0,401,730
-3.92,48551.0,403,730
-3.92,48814.0,399,730
-3.92,48844.0,405,729
-3.92,48875.0,408,730
-3.92,48906.0,413,730
-3.92,48936.0,409,730
-3.92,49182.0,415,729
-3.92,49215.0,408,729
-3.92,49246.0,408,729
-3.92,49276.0,418,729
-3.92,49309.0,410,729
-3.92,49580.0,422,728
-3.92,49610.0,411,727
-3.92,49641.0,414,728
-3.92,49670.0,406,727
-3.92,49700.0,406,728
-3.92,49948.0,399,727
-3.92,49979.0,427,728
-3.92,50010.0,408,727
-3.92,50040.0,425,727
-3.92,50069.0,419,728
-3.92,50331.0,441,725
-3.92,50362.0,419,725
-3.92,50393.0,405,725
-3.92,50423.0,430,725
-3.92,50454.0,395,725
-3.92,50714.0,405,724
-3.92,50745.0,403,724
-3.92,50778.0,423,724
-3.92,50808.0,422,723
-3.92,50839.0,420,724
-3.92,51099.0,445,723
-3.92,51130.0,451,722
-3.92,51161.0,447,722
-3.92,51189.0,402,721
-3.92,51220.0,431,721
-3.92,51478.0,370,720
-3.92,51507.0,420,720
-3.92,51537.0,429,720
-3.92,51568.0,422,720
-3.92,51597.0,396,721
-3.92,51836.0,366,720
-3.92,51867.0,389,720
-3.92,51896.0,350,720
-3.92,51927.0,363,720
-3.92,51955.0,306,720
-3.72,52176.0,397,719
-3.72,52207.0,397,720
-3.72,52238.0,372,719
-3.72,52269.0,347,719
-3.72,52297.0,386,719
-3.72,52533.0,355,719
-3.72,52563.0,361,719
-3.72,52594.0,361,719
-3.72,52623.0,378,719
-3.72,52654.0,383,719
-3.72,52875.0,404,718
-3.72,52905.0,414,717
-3.72,52934.0,358,717
-3.72,52965.0,383,717
-3.72,52994.0,396,717
-3.72,53204.0,360,717
-3.72,53235.0,359,716
-3.72,53266.0,375,716
-3.72,53297.0,372,716
-3.72,53327.0,384,716
-3.72,53547.0,383,716
-3.72,53575.0,370,715
-3.72,53606.0,386,716
-3.72,53637.0,370,716
-3.72,53667.0,385,715
-3.72,53905.0,389,715
-3.72,53936.0,387,716
-3.72,53968.0,379,716
-3.72,53999.0,390,715
-3.72,54030.0,394,715
-3.72,54231.0,398,715
-3.72,54259.0,397,716
-3.72,54290.0,409,715
-3.72,54321.0,420,715
-3.72,54351.0,420,715
-3.72,54575.0,424,715
-3.72,54605.0,410,715
-3.72,54636.0,388,715
-3.72,54667.0,375,715
-3.72,54697.0,387,715
-3.72,54900.0,434,715
-3.72,54931.0,426,715
-3.72,54964.0,428,715
-3.72,54994.0,429,714
-3.72,55025.0,425,715
-3.72,55246.0,424,714
-3.72,55277.0,425,715
-3.72,55308.0,437,714
-3.72,55339.0,410,715
-3.72,55367.0,364,715
-3.72,55601.0,411,713
-3.72,55631.0,419,714
-3.72,55662.0,436,713
-3.72,55693.0,423,713
-3.72,55724.0,431,713
-3.72,55949.0,425,713
-3.72,55980.0,417,713
-3.72,56010.0,413,713
-3.72,56041.0,419,713
-3.72,56072.0,404,713
-3.72,56303.0,426,713
-3.72,56334.0,418,712
-3.72,56363.0,438,712
-3.72,56393.0,445,713
-3.72,56424.0,453,712
-3.72,56686.0,414,712
-3.72,56715.0,425,711
-3.72,56745.0,428,712
-3.72,56776.0,418,712
-3.72,56805.0,430,712
-3.72,57020.0,437,712
-3.72,57051.0,422,712
-3.72,57079.0,441,712
-3.72,57110.0,438,712
-3.72,57139.0,447,712
-3.72,57374.0,446,711
-3.72,57405.0,451,712
-3.72,57436.0,452,712
-3.72,57464.0,450,711
-3.72,57497.0,432,712
-3.72,57751.0,437,712
-3.72,57782.0,443,712
-3.72,57810.0,408,712
-3.72,57841.0,444,712
-3.72,57872.0,444,712
-3.72,58097.0,448,712
-3.72,58126.0,451,711
-3.5,58155.0,433,712
-3.5,58185.0,445,712
-3.5,58216.0,444,711
-3.5,58454.0,446,711
-3.5,58484.0,453,711
-3.5,58515.0,455,712
-3.5,58546.0,449,712
-3.5,58576.0,451,712
-3.5,58800.0,419,711
-3.5,58830.0,432,712
-3.5,58863.0,446,712
-3.5,58894.0,430,712
-3.5,58925.0,433,712
-3.5,59138.0,437,712
-3.5,59166.0,436,712
-3.5,59197.0,433,712
-3.5,59226.0,429,712
-3.5,59256.0,431,712
-3.5,59465.0,429,712
-3.5,59494.0,441,711
-3.5,59525.0,413,712
-3.5,59553.0,423,712
-3.5,59584.0,412,711
-3.5,59805.0,426,711
-3.5,59836.0,422,711
-3.5,59867.0,424,712
-3.5,59895.0,427,711
-3.5,59926.0,428,712
-3.24,60168.0,416,711
-3.24,60196.0,420,712
-3.24,60227.0,428,712
-3.24,60258.0,420,712
-3.24,60286.0,429,712
-3.24,60510.0,389,711
-3.24,60538.0,379,711
-3.24,60569.0,403,712
-3.24,60600.0,386,712
-3.24,60628.0,396,711
-3.24,60882.0,402,712
-3.24,60913.0,401,712
-3.24,60944.0,405,712
-3.24,60973.0,405,712
-3.24,61003.0,411,712
-3.24,61231.0,413,711
-3.24,61261.0,394,711
-3.24,61290.0,370,712
-3.24,61321.0,372,712
-3.24,61349.0,377,711
-3.24,61585.0,405,712
-3.24,61616.0,403,712
-3.24,61644.0,404,711
-3.24,61675.0,388,712
-3.24,61704.0,378,711
-3.24,61933.0,389,711
-3.24,61964.0,395,712
-3.24,61995.0,395,712
-3.24,62023.0,374,711
-3.24,62054.0,378,712
-3.24,62271.0,372,711
-3.24,62302.0,376,712
-3.24,62330.0,363,712
-3.24,62361.0,351,712
-3.24,62392.0,370,711
-3.24,62603.0,370,711
-3.24,62631.0,368,712
-3.24,62662.0,340,711
-3.24,62691.0,334,711
-3.24,62722.0,340,712
-3.24,62941.0,342,712
-3.24,62971.0,345,712
-3.24,63002.0,349,712
-3.24,63031.0,347,712
-3.24,63059.0,321,711
-3.24,63272.0,331,711
-3.24,63301.0,331,711
-3.24,63332.0,325,712
-3.24,63361.0,323,712
-3.24,63391.0,321,711
-3.24,63614.0,293,712
-3.24,63645.0,295,712
-3.24,63676.0,292,711
-3.24,63707.0,252,711
-3.24,63737.0,249,711
-3.24,63942.0,248,711
-3.24,63973.0,265,712
-3.24,64002.0,265,712
-3.24,64032.0,273,712
-3.24,64061.0,282,712
-3.0,64311.0,272,713
-3.0,64339.0,260,712
-3.0,64370.0,281,712
-3.0,64401.0,279,712
-3.0,64430.0,276,713
-3.0,64641.0,292,713
-3.0,64671.0,287,713
-3.0,64702.0,276,713
-3.0,64733.0,285,714
-3.0,64761.0,271,713
-3.0,65013.0,297,714
-3.0,65044.0,267,714
-3.0,65073.0,281,714
-3.0,65103.0,269,714
-3.0,65132.0,275,715
-3.0,65355.0,267,716
-3.0,65386.0,278,715
-3.0,65417.0,286,716
-3.0,65445.0,286,717
-3.0,65476.0,279,717
-3.0,65683.0,280,718
-3.0,65714.0,286,718
-3.0,65742.0,280,719
-3.0,65773.0,279,719
-3.0,65804.0,283,718
-3.0,66011.0,271,719
-3.0,66041.0,272,719
-3.0,66070.0,272,719
-3.0,66105.0,277,719
-3.0,66134.0,272,720
-3.0,66340.0,296,720
-3.0,66371.0,281,720
-3.0,66400.0,276,720
-3.0,66428.0,266,721
-3.0,66459.0,276,720
-3.0,66666.0,281,721
-3.0,66697.0,291,722
-3.0,66725.0,287,721
-3.0,66756.0,276,722
-3.0,66787.0,283,722
-3.0,67010.0,289,724
-3.0,67041.0,296,725
-3.0,67069.0,290,725
-3.0,67100.0,303,725
-3.0,67131.0,291,726
-3.0,67336.0,255,729
-3.0,67364.0,261,729
-3.0,67393.0,262,730
-3.0,67424.0,270,730
-3.0,67454.0,286,730
-3.0,67686.0,265,733
-3.0,67717.0,262,733
-3.0,67745.0,259,733
-3.0,67776.0,271,733
-3.0,67807.0,259,734
-3.0,68009.0,290,734
-3.0,68038.0,276,735
-3.0,68069.0,270,735
-3.0,68098.0,255,735
-3.0,68128.0,258,735
-3.0,68349.0,269,736
-3.0,68380.0,271,736
-3.0,68411.0,283,736
-3.0,68442.0,280,735
-3.0,68474.0,270,736
-3.0,68706.0,269,736
-3.0,68739.0,270,735
-3.0,68767.0,271,736
-3.0,68798.0,263,736
-3.0,68827.0,272,736
-3.0,69052.0,269,736
-3.0,69083.0,264,736
-3.0,69111.0,263,736
-3.0,69142.0,266,736
