Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.61,21964.0,0,739
-3.61,21993.0,0,739
-3.61,22022.0,0,739
-4.13,22253.0,37,738
-4.13,22284.0,143,739
-4.13,22312.0,169,739
-4.13,22343.0,127,739
-4.13,22374.0,106,739
-4.13,22609.0,0,741
-4.13,22638.0,0,742
-4.13,22667.0,0,742
-4.13,22695.0,0,741
-4.13,22722.0,0,741
-4.13,22751.0,0,742
-4.13,22943.0,0,742
-4.13,22972.0,0,743
-4.13,23001.0,0,743
-4.13,23029.0,0,742
-4.13,23056.0,0,743
-4.13,23279.0,0,743
-4.13,23308.0,0,743
-4.13,23334.0,0,743
-4.13,23363.0,0,743
-4.13,23394.0,35,743
-4.13,23627.0,0,743
-4.13,23656.0,0,743
-4.13,23685.0,0,743
-4.13,23713.0,0,743
-4.13,23742.0,0,743
-4.13,23982.0,75,743
-4.13,24012.0,47,743
-4.13,24043.0,57,743
-4.13,24074.0,53,743
-4.13,24102.0,61,743
-3.64,24309.0,0,744
-3.64,24338.0,0,744
-3.64,24367.0,0,743
-3.64,24395.0,0,743
-3.64,24424.0,14,744
-3.64,24651.0,111,744
-3.64,24682.0,63,744
-3.64,24711.0,29,744
-3.64,24741.0,66,744
-3.64,24770.0,73,744
-3.64,24993.0,91,744
-3.64,25022.0,0,744
-3.64,25053.0,45,744
-3.64,25083.0,88,744
-3.64,25114.0,58,743
-3.64,25352.0,58,743
-3.64,25380.0,0,743
-3.64,25409.0,0,743
-3.64,25440.0,0,743
-3.64,25468.0,0,744
-3.64,25708.0,0,743
-3.64,25737.0,0,743
-3.64,25763.0,0,743
-3.64,25790.0,0,744
-3.64,25819.0,0,743
-3.64,25845.0,0,744
-3.64,26054.0,0,744
-3.64,26081.0,0,743
-3.64,26109.0,0,744
-4.16,26138.0,0,744
-4.16,26165.0,0,744
-4.16,26193.0,0,744
-4.16,26378.0,0,743
-4.16,26404.0,0,743
-4.16,26433.0,0,744
-4.16,26460.0,3,743
-4.16,26488.0,12,744
-4.16,26728.0,125,743
-4.16,26759.0,122,743
-4.16,26789.0,121,744
-4.16,26818.0,18,743
-4.16,26847.0,25,743
-4.16,27060.0,198,744
-4.16,27090.0,201,744
-4.16,27121.0,207,743
-4.16,27150.0,210,743
-4.16,27181.0,206,743
-4.16,27375.0,209,743
-4.16,27406.0,201,744
-4.16,27437.0,208,744
-4.16,27467.0,206,743
-4.16,27498.0,210,743
-4.16,27717.0,209,743
-4.16,27748.0,209,743
-4.16,27777.0,226,744
-4.16,27807.0,243,744
-4.16,27838.0,277,743
-4.16,28045.0,327,744
-4.16,28076.0,327,743
-4.16,28106.0,335,744
-3.68,28135.0,314,744
-3.68,28166.0,332,743
-3.68,28370.0,250,743
-3.68,28401.0,279,744
-3.68,28432.0,279,743
-3.68,28463.0,190,743
-3.68,28491.0,184,744
-3.68,28708.0,119,744
-3.68,28739.0,143,744
-3.68,28770.0,134,744
-3.68,28798.0,134,743
-3.68,28829.0,158,743
-3.68,29048.0,280,743
-3.68,29077.0,317,743
-3.68,29106.0,306,744
-3.68,29136.0,304,743
-3.68,29165.0,315,743
-3.68,29368.0,326,743
-3.68,29396.0,325,744
-3.68,29427.0,294,743
-3.68,29456.0,311,743
-3.68,29487.0,214,743
-3.68,29712.0,203,743
-3.68,29741.0,300,743
-3.68,29771.0,316,744
-3.68,29800.0,329,743
-3.68,29831.0,350,743
-3.68,30056.0,248,743
-3.68,30087.0,257,743
-3.68,30117.0,243,743
-4.19,30146.0,232,744
-4.19,30177.0,248,744
-4.19,30412.0,266,743
-4.19,30441.0,184,743
-4.19,30472.0,242,743
-4.19,30500.0,311,743
-4.19,30531.0,214,743
-4.19,30738.0,359,744
-4.19,30769.0,311,744
-4.19,30797.0,295,743
-4.19,30828.0,350,743
-4.19,30857.0,349,743
-4.19,31082.0,377,743
-4.19,31111.0,383,743
-4.19,31141.0,380,744
-4.19,31172.0,375,743
-4.19,31201.0,412,743
-4.19,31408.0,455,743
-4.19,31438.0,456,743
-4.19,31467.0,460,743
-4.19,31496.0,463,743
-4.19,31526.0,471,744
-4.19,31739.0,462,742
-4.19,31770.0,470,742
-4.19,31799.0,471,743
-4.19,31830.0,469,743
-4.19,31858.0,451,742
-4.19,32077.0,448,741
-4.19,32108.0,433,742
-3.71,32137.0,462,741
-3.71,32167.0,425,741
-3.71,32198.0,465,741
-3.71,32405.0,475,740
-3.71,32436.0,425,741
-3.71,32464.0,457,740
-3.71,32495.0,471,740
-3.71,32524.0,465,740
-3.71,32745.0,409,738
-3.71,32776.0,396,739
-3.71,32806.0,413,739
-3.71,32835.0,418,739
-3.71,32866.0,430,739
-3.71,33091.0,428,739
-3.71,33120.0,392,738
-3.71,33150.0,412,739
-3.71,33183.0,393,738
-3.71,33212.0,397,738
-3.71,33449.0,313,738
-3.71,33478.0,324,738
-3.71,33509.0,327,738
-3.71,33540.0,288,737
-3.71,33568.0,284,738
-3.71,33775.0,312,737
-3.71,33806.0,333,737
-3.71,33835.0,347,738
-3.71,33863.0,330,737
-3.71,33894.0,352,738
-3.71,34107.0,373,736
-4.22,34138.0,348,736
-4.22,34166.0,342,736
-4.22,34197.0,351,735
-4.22,34226.0,319,735
-4.22,34535.0,376,734
-4.22,34633.0,416,734
-4.22,34664.0,402,734
-4.22,34695.0,395,734
-4.22,34723.0,387,734
-4.22,34830.0,385,733
-4.22,34897.0,428,733
-4.22,34928.0,428,732
-4.22,34957.0,406,733
-4.22,34988.0,371,733
-4.22,35123.0,398,732
-4.22,35153.0,403,733
-4.22,35182.0,358,732
-4.22,35213.0,370,733
-4.22,35241.0,383,733
-4.22,35440.0,381,733
-4.22,35471.0,376,732
-4.22,35500.0,352,733
-4.22,35530.0,357,733
-4.22,35559.0,376,733
-4.22,35782.0,352,733
-4.22,35813.0,375,733
-4.22,35842.0,381,732
-4.22,35872.0,396,732
-4.22,35901.0,412,733
-4.22,36110.0,439,733
-3.75,36139.0,398,733
-3.75,36169.0,346,733
-3.75,36200.0,336,733
-3.75,36231.0,306,732
-3.75,36452.0,272,732
-3.75,36483.0,303,733
-3.75,36511.0,314,732
-3.75,36542.0,287,732
-3.75,36571.0,283,732
-3.75,36794.0,191,733
-3.75,36825.0,177,733
-3.75,36855.0,193,732
-3.75,36886.0,167,733
-3.75,36919.0,198,733
-3.75,37105.0,249,733
-3.75,37136.0,274,733
-3.75,37165.0,270,732
-3.75,37195.0,279,733
-3.75,37224.0,278,733
-3.75,37433.0,273,733
-3.75,37462.0,267,733
-3.75,37492.0,257,733
-3.75,37521.0,263,732
-3.75,37552.0,259,733
-3.75,37777.0,255,733
-3.75,37806.0,273,733
-3.75,37836.0,278,733
-3.75,37865.0,304,733
-3.75,37896.0,304,733
-3.75,38111.0,149,733
-3.25,38141.0,198,732
-3.25,38170.0,177,733
-3.25,38201.0,156,733
-3.25,38232.0,62,733
-3.25,38443.0,0,733
-3.25,38471.0,0,732
-3.25,38500.0,0,733
-3.25,38529.0,0,733
-3.25,38559.0,0,733
-3.25,38770.0,0,733
-3.25,38797.0,0,732
-3.25,38825.0,0,733
-3.25,38852.0,0,733
-3.25,38881.0,0,732
-3.25,39114.0,0,733
-3.25,39143.0,0,733
-3.25,39174.0,0,732
-3.25,39200.0,0,733
-3.25,39229.0,0,733
-3.25,39442.0,0,733
-3.25,39471.0,0,733
-3.25,39499.0,0,734
-3.25,39528.0,0,733
-3.25,39555.0,0,733
-3.25,39768.0,0,733
-3.25,39794.0,0,733
-3.25,39821.0,0,733
-3.25,39849.0,0,733
-3.25,39878.0,0,733
-3.25,40118.0,0,733
-3.78,40146.0,0,733
-3.78,40175.0,0,733
-3.78,40204.0,0,734
-3.78,40230.0,0,734
-3.78,40435.0,0,732
-3.78,40462.0,0,731
-3.78,40491.0,0,731
-3.78,40517.0,0,730
-3.78,40546.0,0,731
-3.78,40785.0,0,729
-3.78,40861.0,0,730
-3.78,40890.0,0,729
-3.78,40916.0,0,730
-3.78,40945.0,0,729
-3.78,41105.0,0,729
-3.78,41132.0,0,729
-3.78,41160.0,0,730
-3.78,41189.0,0,729
-3.78,41216.0,0,730
-3.78,41437.0,0,730
-3.78,41465.0,0,730
-3.78,41494.0,0,729
-3.78,41523.0,0,730
-3.78,41551.0,0,730
-3.78,41775.0,0,730
-3.78,41803.0,0,730
-3.78,41830.0,0,730
-3.78,41859.0,0,730
-3.78,41887.0,0,729
-3.78,42102.0,0,730
-3.78,42129.0,0,730
-4.27,42158.0,0,730
-4.27,42186.0,0,730
-4.27,42213.0,0,730
-4.27,42428.0,0,730
-4.27,42457.0,0,732
-4.27,42483.0,0,732
-4.27,42512.0,0,732
-4.27,42541.0,0,733
-4.27,42770.0,0,734
-4.27,42799.0,0,735
-4.27,42827.0,0,734
-4.27,42856.0,0,734
-4.27,42885.0,0,734
-4.27,43114.0,0,736
-4.27,43141.0,0,735
-4.27,43169.0,0,734
-4.27,43198.0,0,735
-4.27,43227.0,0,735
-4.27,43470.0,0,736
-4.27,43497.0,0,735
-4.27,43526.0,0,735
-4.27,43552.0,0,735
-4.27,43581.0,0,735
-4.27,43796.0,0,735
-4.27,43823.0,0,735
-4.27,43851.0,0,735
-4.27,43880.0,0,735
-4.27,43907.0,0,735
-4.74,44142.0,0,735
-4.74,44171.0,0,735
-4.74,44199.0,0,735
-4.74,44228.0,0,734
-4.74,44255.0,0,735
-4.74,44468.0,0,735
-4.74,44494.0,0,735
-4.74,44523.0,0,735
-4.74,44552.0,0,735
-4.74,44578.0,0,735
-4.74,44797.0,0,735
-4.74,44826.0,0,735
-4.74,44855.0,0,735
-4.74,44881.0,14,735
-4.74,44910.0,0,735
-4.74,45137.0,164,734
-4.74,45168.0,174,734
-4.74,45199.0,131,735
-4.74,45228.0,0,735
-4.74,45256.0,86,734
-4.74,45473.0,109,735
-4.74,45504.0,207,735
-4.74,45533.0,198,735
-4.74,45561.0,218,735
-4.74,45592.0,193,735
-4.74,45807.0,115,735
-4.74,45838.0,162,734
-4.74,45867.0,80,734
-4.74,45895.0,53,734
-4.74,45926.0,108,735
-4.74,46139.0,317,735
-4.74,46170.0,342,735
-4.74,46198.0,342,734
-4.74,46229.0,355,735
-4.74,46258.0,342,735
-4.74,46481.0,393,734
-4.74,46510.0,355,734
-4.74,46540.0,366,735
-4.74,46571.0,379,734
-4.74,46600.0,377,735
-4.74,46811.0,359,735
-4.74,46839.0,370,735
-4.74,46870.0,373,735
-4.74,46899.0,376,735
-4.74,46927.0,358,735
-4.74,47132.0,397,735
-4.74,47163.0,391,735
-4.74,47194.0,388,735
-4.74,47224.0,376,735
-4.74,47253.0,390,735
-4.74,47468.0,443,735
-4.74,47497.0,434,735
-4.74,47527.0,443,735
-4.74,47556.0,447,734
-4.74,47587.0,438,735
-4.74,47802.0,426,734
-4.74,47831.0,422,735
-4.74,47861.0,422,735
-4.74,47890.0,424,735
-4.74,47921.0,428,735
-4.74,48128.0,436,734
-4.31,48158.0,440,735
-4.31,48189.0,439,735
-4.31,48220.0,438,734
-4.31,48248.0,395,735
-4.31,48470.0,421,734
-4.31,48500.0,438,735
-4.31,48531.0,434,734
-4.31,48562.0,430,735
-4.31,48590.0,427,735
-4.31,48797.0,398,735
-4.31,48828.0,421,735
-4.31,48859.0,421,734
-4.31,48887.0,426,736
-4.31,48916.0,424,734
-4.31,49139.0,426,734
-4.31,49170.0,399,735
-4.31,49199.0,424,735
-4.31,49229.0,405,735
-4.31,49258.0,424,734
-4.31,49469.0,315,735
-4.31,49498.0,310,735
-4.31,49528.0,307,735
-4.31,49557.0,199,735
-4.31,49588.0,229,735
-4.31,49797.0,287,735
-4.31,49827.0,277,734
-4.31,49858.0,296,735
-4.31,49889.0,306,735
-4.31,49917.0,322,735
-3.84,50149.0,241,735
-3.84,50184.0,242,735
-3.84,50214.0,219,735
-3.84,50243.0,212,735
-3.84,50272.0,256,735
-3.84,50466.0,244,735
-3.84,50495.0,217,735
-3.84,50526.0,189,735
-3.84,50556.0,170,734
-3.84,50585.0,185,735
-3.84,50808.0,0,734
-3.84,50837.0,0,735
-3.84,50864.0,0,735
-3.84,50892.0,0,735
-3.84,50921.0,0,735
-3.84,51132.0,0,734
-3.84,51161.0,0,734
-3.84,51189.0,0,734
-3.84,51218.0,0,735
-3.84,51245.0,0,735
-3.84,51462.0,6,734
-3.84,51490.0,54,735
-3.84,51517.0,0,735
-3.84,51544.0,0,735
-3.84,51572.0,0,735
-3.84,51802.0,0,735
-3.84,51830.0,0,735
-3.84,51857.0,0,734
-3.84,51890.0,0,735
-3.84,51916.0,0,735
-3.84,52127.0,0,735
-4.34,52156.0,0,734
-4.34,52185.0,0,735
-4.34,52211.0,0,734
-4.34,52240.0,0,735
-4.34,52475.0,0,735
-4.34,52502.0,0,735
-4.34,52531.0,0,735
-4.34,52557.0,0,735
-4.34,52586.0,0,735
-4.34,52797.0,0,736
-4.34,52826.0,0,735
-4.34,52854.0,0,735
-4.34,52881.0,0,735
-4.34,52910.0,0,735
-4.34,53141.0,0,735
-4.34,53168.0,0,735
-4.34,53196.0,0,735
-4.34,53225.0,0,735
-4.34,53254.0,0,735
-4.34,53471.0,0,735
-4.34,53497.0,0,735
-4.34,53526.0,0,735
-4.34,53553.0,0,735
-4.34,53581.0,0,734
-4.34,53841.0,0,735
-4.34,53870.0,0,735
-4.34,53899.0,0,735
-4.34,53925.0,0,735
-4.34,53954.0,0,735
-4.8,54208.0,0,735
-4.8,54257.0,0,735
-4.8,54286.0,0,735
-4.8,54312.0,0,735
-4.8,54341.0,0,735
-4.8,54540.0,20,735
-4.8,54568.0,24,735
-4.8,54599.0,46,735
-4.8,54628.0,0,734
-4.8,54657.0,66,735
-4.8,54867.0,21,735
-4.8,54896.0,20,734
-4.8,54925.0,65,734
-4.8,54953.0,40,735
-4.8,54984.0,159,735
-4.8,55197.0,308,735
-4.8,55228.0,282,735
-4.8,55257.0,291,735
-4.8,55287.0,290,735
-4.8,55318.0,281,734
-4.8,55523.0,296,735
-4.8,55552.0,314,735
-4.8,55582.0,333,735
-4.8,55611.0,331,735
-4.8,55642.0,335,735
-4.8,55867.0,188,735
-4.8,55896.0,288,736
-4.8,55924.0,247,735
-4.8,55955.0,292,735
-4.8,55986.0,290,735
-4.37,56209.0,303,735
-4.37,56240.0,270,735
-4.37,56268.0,167,735
-4.37,56299.0,164,735
-4.37,56328.0,127,735
-4.37,56537.0,112,735
-4.37,56565.0,163,734
-4.37,56596.0,208,735
-4.37,56625.0,247,735
-4.37,56653.0,250,735
-4.37,56864.0,173,734
-4.37,56895.0,238,735
-4.37,56926.0,124,735
-4.37,56954.0,119,735
-4.37,56985.0,131,735
-4.37,57206.0,100,735
-4.37,57235.0,117,735
-4.37,57264.0,73,735
-4.37,57292.0,62,735
-4.37,57321.0,84,735
-4.37,57528.0,0,736
-4.37,57556.0,0,735
-4.37,57585.0,0,735
-4.37,57614.0,46,736
-4.37,57643.0,53,735
-4.37,57862.0,71,735
-4.37,57890.0,33,735
-4.37,57919.0,60,735
-4.37,57948.0,0,735
-4.37,57976.0,0,735
-4.82,58204.0,117,735
-4.82,58234.0,129,734
-4.82,58265.0,121,735
-4.82,58294.0,156,735
-4.82,58324.0,156,735
-4.82,58533.0,127,734
-4.82,58564.0,126,735
-4.82,58595.0,233,735
-4.82,58624.0,222,735
-4.82,58654.0,217,735
-4.82,58871.0,309,734
-4.82,58900.0,371,735
-4.82,58931.0,344,735
-4.82,58961.0,359,735
-4.82,58990.0,344,734
-4.82,59203.0,283,734
-4.82,59234.0,294,734
-4.82,59262.0,328,736
-4.82,59293.0,312,735
-4.82,59324.0,339,735
-4.82,59529.0,299,734
-4.82,59557.0,351,735
-4.82,59588.0,351,734
-4.82,59617.0,377,735
-4.82,59648.0,355,735
-4.82,59875.0,238,735
-4.82,59904.0,278,735
-4.82,59934.0,292,735
-4.82,59965.0,256,735
-4.82,59994.0,275,735
-4.82,60194.0,263,735
-4.82,60223.0,288,735
-4.82,60254.0,316,735
-4.82,60282.0,291,735
-4.82,60313.0,274,735
-4.82,60559.0,297,735
-4.82,60590.0,315,735
-4.82,60618.0,330,735
-4.82,60649.0,305,735
-4.82,60680.0,349,735
-4.82,60884.0,366,735
-4.82,60915.0,370,734
-4.82,60944.0,317,735
-4.82,60975.0,356,735
-4.82,61005.0,317,735
-4.82,61190.0,361,735
-4.82,61220.0,362,735
-4.82,61251.0,364,735
-4.82,61280.0,372,735
-4.82,61310.0,289,735
-4.82,61544.0,400,734
-4.82,61632.0,398,735
-4.82,61663.0,392,735
-4.82,61691.0,390,735
-4.82,61722.0,388,735
-4.82,61857.0,394,735
-4.82,61888.0,395,735
-4.82,61919.0,389,735
-4.82,61947.0,378,735
-4.82,61978.0,384,735
-5.25,62203.0,354,735
-5.25,62234.0,309,735
-5.25,62265.0,288,735
-5.25,62294.0,308,735
-5.25,62324.0,343,734
-5.25,62529.0,353,734
-5.25,62560.0,360,735
-5.25,62590.0,362,735
-5.25,62619.0,365,735
-5.25,62650.0,370,735
-5.25,62871.0,416,739
-5.25,62902.0,420,738
-5.25,62932.0,420,740
-5.25,62961.0,420,740
-5.25,62992.0,419,740
-5.25,63207.0,411,741
-5.25,63238.0,402,742
-5.25,63266.0,405,741
-5.25,63297.0,421,741
-5.25,63326.0,424,742
-5.25,63531.0,414,744
-5.25,63559.0,413,743
-5.25,63590.0,428,743
-5.25,63621.0,429,743
-5.25,63649.0,434,744
-5.25,63866.0,444,744
-5.25,63897.0,443,744
-5.25,63926.0,446,744
-5.25,63956.0,448,745
-5.25,63985.0,462,744
-4.84,64198.0,453,746
-4.84,64229.0,453,747
-4.84,64258.0,454,747
-4.84,64288.0,457,747
-4.84,64317.0,456,747
-4.84,64526.0,460,749
-4.84,64555.0,444,749
-4.84,64585.0,449,749
-4.84,64614.0,459,749
-4.84,64645.0,441,749
-4.84,64868.0,448,749
-4.84,64899.0,442,749
-4.84,64927.0,440,749
-4.84,64958.0,435,749
-4.84,64987.0,436,749
-4.84,65191.0,449,749
-4.84,65222.0,449,749
-4.84,65251.0,453,749
-4.84,65282.0,450,749
-4.84,65310.0,447,749
-4.84,65597.0,442,749
-4.84,65712.0,447,749
-4.84,65742.0,447,749
-4.84,65773.0,437,749
-4.84,65802.0,448,750
-4.84,65867.0,448,749
-4.84,65900.0,439,749
-4.84,65931.0,419,749
-4.84,65961.0,414,749
-4.84,65990.0,430,749
-4.4,66246.0,432,749
-4.4,66277.0,438,749
-4.4,66306.0,439,749
-4.4,66336.0,441,749
-4.4,66367.0,434,749
-4.4,66543.0,315,749
-4.4,66590.0,371,749
-4.4,66621.0,373,749
-4.4,66650.0,405,749
-4.4,66678.0,395,749
-4.4,66899.0,404,749
-4.4,66930.0,417,749
-4.4,66961.0,378,749
-4.4,66990.0,383,749
-4.4,67020.0,411,749
-4.4,67307.0,367,749
-4.4,67375.0,360,749
-4.4,67403.0,321,749
-4.4,67434.0,289,749
-4.4,67465.0,296,749
-4.4,67561.0,126,749
-4.4,67592.0,206,749
-4.4,67620.0,232,750
-4.4,67651.0,239,750
-4.4,67682.0,270,749
-4.4,67901.0,155,749
-4.4,67930.0,268,749
-4.4,67960.0,263,749
-4.4,67989.0,261,749
-4.4,68020.0,255,750
-3.92,68237.0,256,749
-3.92,68265.0,253,749
-3.92,68296.0,259,750
-3.92,68325.0,254,750
-3.92,68356.0,262,749
-3.92,68571.0,0,750
-3.92,68597.0,0,749
-3.92,68626.0,0,749
-3.92,68655.0,0,750
-3.92,68681.0,0,749
-3.92,68898.0,46,749
-3.92,68927.0,0,749
-3.92,68954.0,0,749
-3.92,68984.0,0,749
-3.92,69013.0,0,749
