Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,8921.0,357,777
-3.0,8949.0,369,777
-3.0,8978.0,369,777
-3.0,9007.0,374,777
-3.0,9246.0,403,777
-3.0,9275.0,404,777
-3.0,9304.0,403,777
-3.0,9332.0,385,777
-3.0,9361.0,380,777
-3.0,9590.0,402,776
-3.0,9619.0,408,777
-3.0,9648.0,400,777
-3.0,9676.0,406,777
-3.0,9707.0,414,777
-3.0,9922.0,382,777
-3.0,9951.0,396,777
-3.0,9979.0,360,777
-3.0,10008.0,394,777
-3.0,10248.0,392,777
-3.0,10276.0,398,776
-3.0,10307.0,406,777
-3.0,10336.0,416,776
-3.0,10573.0,365,774
-3.0,10604.0,400,773
-3.0,10633.0,378,773
-3.0,10663.0,408,772
-3.0,10692.0,414,772
-3.0,10921.0,431,768
-3.0,10952.0,420,769
-3.0,10983.0,416,768
-3.0,11012.0,427,768
-3.0,11257.0,429,768
-3.0,11290.0,435,768
-3.0,11321.0,439,767
-3.0,11352.0,437,768
-3.0,11382.0,439,768
-3.0,11593.0,431,768
-3.0,11624.0,428,767
-3.0,11655.0,433,768
-3.0,11685.0,427,767
-3.0,11716.0,432,767
-3.0,11921.0,415,767
-3.0,11952.0,420,767
-3.0,11982.0,430,768
-3.0,12011.0,426,768
-3.0,12042.0,414,767
-3.0,12261.0,421,767
-3.0,12292.0,424,767
-3.0,12320.0,423,767
-3.0,12351.0,418,767
-3.0,12380.0,414,768
-3.0,12580.0,386,768
-3.0,12611.0,379,767
-3.0,12644.0,394,768
-3.0,12673.0,408,767
-3.0,12926.0,403,767
-3.0,12955.0,411,768
-3.0,12986.0,419,767
-3.0,13015.0,410,768
-3.0,13045.0,424,767
-3.0,13256.0,405,768
-3.0,13287.0,380,768
-3.0,13318.0,373,767
-3.0,13346.0,330,767
-3.0,13580.0,391,768
-3.0,13608.0,400,767
-3.0,13639.0,392,767
-3.0,13668.0,376,768
-3.0,13699.0,363,768
-3.0,13924.0,359,767
-3.0,13955.0,328,766
-3.0,13987.0,334,767
-3.0,14018.0,334,767
-3.0,14049.0,326,767
-3.0,14249.0,351,768
-3.0,14282.0,341,767
-3.0,14313.0,331,767
-3.0,14344.0,351,768
-3.0,14592.0,313,767
-3.0,14622.0,275,767
-3.0,14653.0,274,767
-3.0,14686.0,316,768
-3.0,14923.0,254,767
-3.0,14954.0,266,767
-3.0,14983.0,260,767
-3.0,15013.0,243,767
-3.0,15044.0,259,767
-3.0,15249.0,189,767
-3.0,15280.0,195,767
-3.0,15308.0,211,767
-3.0,15339.0,196,767
-3.0,15368.0,215,767
-3.0,15589.0,230,767
-3.0,15618.0,194,767
-3.0,15648.0,240,767
-3.0,15677.0,217,767
-3.0,15921.0,143,768
-3.0,15949.0,188,767
-3.0,15980.0,154,767
-3.0,16011.0,212,767
-3.0,16039.0,158,768
-3.0,16070.0,209,767
-3.0,16263.0,198,768
-3.0,16293.0,168,768
-3.0,16324.0,141,767
-3.0,16355.0,143,767
-3.0,16384.0,0,767
-3.0,16412.0,78,767
-3.0,16592.0,142,768
-3.0,16623.0,121,768
-3.0,16654.0,144,767
-3.0,16685.0,146,767
-3.0,16715.0,142,767
-3.0,16928.0,108,767
-3.0,16957.0,0,767
-3.0,16988.0,111,767
-3.0,17018.0,49,767
-3.0,17047.0,0,767
-3.0,17078.0,46,767
-3.0,17258.0,22,767
-3.0,17287.0,58,768
-3.0,17315.0,65,767
-3.0,17342.0,0,767
-3.0,17371.0,64,768
-3.0,17577.0,6,768
-3.0,17608.0,54,767
-3.0,17639.0,134,768
-3.0,17666.0,66,767
-3.0,17696.0,137,768
-3.0,17926.0,32,767
-3.0,17956.0,23,767
-3.0,17983.0,95,767
-3.0,18012.0,79,767
-3.0,18042.0,133,768
-3.0,18071.0,4,767
-3.19,18272.0,122,767
-3.19,18302.0,139,767
-3.19,18331.0,83,767
-3.19,18360.0,127,767
-3.19,18391.0,94,767
-3.19,18417.0,0,768
-3.19,18628.0,0,768
-3.19,18655.0,0,768
-3.19,18685.0,5,767
-3.19,18716.0,86,767
-3.19,18745.0,86,768
-3.19,18771.0,0,767
-3.19,18954.0,0,768
-3.19,18982.0,0,768
-3.19,19009.0,0,767
-3.19,19038.0,0,768
-3.19,19066.0,0,767
-3.19,19296.0,0,768
-3.19,19324.0,4,768
-3.19,19355.0,17,766
-3.19,19386.0,109,767
-3.19,19417.0,83,767
-3.19,19619.0,0,768
-3.19,19648.0,0,767
-3.19,19675.0,0,767
-3.19,19703.0,0,767
-3.19,19730.0,0,767
-3.19,19953.0,0,767
-3.19,19982.0,0,768
-3.19,20013.0,0,767
-3.19,20041.0,0,767
-3.19,20070.0,0,768
-3.34,20291.0,0,768
-3.34,20320.0,0,767
-3.34,20346.0,0,767
-3.34,20375.0,0,767
-3.34,20402.0,0,768
-3.34,20432.0,71,768
-3.34,20625.0,117,767
-3.34,20654.0,124,768
-3.34,20682.0,47,767
-3.34,20711.0,0,768
-3.34,20740.0,55,767
-3.34,20768.0,123,768
-3.34,20951.0,92,767
-3.34,20981.0,32,767
-3.34,21012.0,121,767
-3.34,21043.0,108,768
-3.34,21073.0,111,767
-3.34,21295.0,120,767
-3.34,21325.0,112,768
-3.34,21356.0,61,767
-3.34,21385.0,64,768
-3.34,21415.0,64,767
-3.34,21444.0,61,767
-3.34,21618.0,0,767
-3.34,21647.0,0,767
-3.34,21676.0,48,768
-3.34,21704.0,58,768
-3.34,21733.0,51,767
-3.34,21962.0,85,768
-3.34,21993.0,86,768
-3.34,22024.0,64,766
-3.34,22054.0,109,768
-3.34,22083.0,0,768
-3.47,22290.0,76,768
-3.47,22319.0,127,768
-3.47,22347.0,61,767
-3.47,22376.0,67,767
-3.47,22405.0,46,768
-3.47,22634.0,72,767
-3.47,22661.0,0,767
-3.47,22691.0,78,767
-3.47,22718.0,0,767
-3.47,22747.0,12,767
-3.47,22943.0,0,768
-3.47,22972.0,104,767
-3.47,23003.0,103,768
-3.47,23033.0,79,767
-3.47,23062.0,86,768
-3.47,23293.0,17,767
-3.47,23324.0,65,767
-3.47,23353.0,0,767
-3.47,23382.0,26,768
-3.47,23410.0,0,768
-3.47,23629.0,0,767
-3.47,23658.0,62,768
-3.47,23685.0,8,767
-3.47,23713.0,63,768
-3.47,23742.0,16,768
-3.47,23955.0,0,767
-3.47,23984.0,45,768
-3.47,24010.0,0,767
-3.47,24041.0,14,768
-3.47,24068.0,0,767
-3.56,24285.0,0,768
-3.56,24311.0,0,768
-3.56,24340.0,0,768
-3.56,24367.0,0,767
-3.56,24395.0,0,768
-3.56,24633.0,0,767
-3.56,24659.0,0,768
-3.56,24688.0,0,767
-3.56,24715.0,0,767
-3.56,24743.0,0,767
-3.56,24956.0,0,768
-3.56,24985.0,0,768
-3.56,25012.0,0,768
-3.56,25040.0,0,768
-3.56,25067.0,0,767
-3.56,25303.0,0,768
-3.56,25331.0,0,768
-3.56,25358.0,0,768
-3.56,25387.0,0,767
-3.56,25415.0,0,768
-3.56,25622.0,0,768
-3.56,25649.0,0,768
-3.56,25677.0,0,768
-3.56,25706.0,0,768
-3.56,25733.0,0,767
-3.56,25958.0,0,768
-3.56,25987.0,11,768
-3.56,26015.0,0,768
-3.56,26042.0,0,768
-3.56,26071.0,1,768
-3.64,26294.0,0,768
-3.64,26320.0,0,768
-3.64,26347.0,0,768
-3.64,26376.0,0,768
-3.64,26404.0,0,769
-3.64,26621.0,0,768
-3.64,26650.0,21,768
-3.64,26679.0,33,768
-3.64,26707.0,0,769
-3.64,26734.0,0,769
-3.64,26963.0,49,768
-3.64,26992.0,36,769
-3.64,27021.0,49,769
-3.64,27049.0,52,769
-3.64,27078.0,50,769
-3.64,27289.0,0,768
-3.64,27318.0,0,768
-3.64,27344.0,0,769
-3.64,27375.0,69,769
-3.64,27404.0,77,769
-3.64,27637.0,120,769
-3.64,27664.0,37,768
-3.64,27693.0,0,769
-3.64,27721.0,0,769
-3.64,27748.0,74,769
-3.64,27947.0,120,769
-3.64,27977.0,131,769
-3.64,28006.0,140,768
-3.64,28037.0,148,769
-3.64,28065.0,150,769
-3.58,28295.0,154,769
-3.58,28325.0,186,769
-3.58,28354.0,152,768
-3.58,28385.0,146,768
-3.58,28416.0,136,769
-3.58,28635.0,190,769
-3.58,28663.0,170,768
-3.58,28694.0,193,769
-3.58,28725.0,127,768
-3.58,28753.0,138,769
-3.58,28784.0,157,769
-3.58,28968.0,186,768
-3.58,28997.0,163,768
-3.58,29028.0,169,769
-3.58,29059.0,183,769
-3.58,29087.0,172,769
-3.58,29118.0,197,768
-3.58,29306.0,198,770
-3.58,29337.0,197,768
-3.58,29366.0,191,769
-3.58,29396.0,204,769
-3.58,29427.0,212,769
-3.58,29458.0,208,769
-3.58,29632.0,202,769
-3.58,29663.0,180,770
-3.58,29693.0,199,769
-3.58,29724.0,197,769
-3.58,29755.0,194,770
-3.58,29964.0,183,770
-3.58,29995.0,220,770
-3.58,30025.0,206,770
-3.58,30056.0,206,770
-3.58,30089.0,214,770
-3.58,30119.0,200,770
-3.58,30298.0,216,770
-3.58,30326.0,226,770
-3.58,30357.0,226,771
-3.58,30388.0,203,771
-3.58,30418.0,221,771
-3.58,30627.0,223,771
-3.58,30658.0,230,772
-3.58,30689.0,229,771
-3.58,30717.0,226,772
-3.58,30748.0,238,772
-3.58,30959.0,235,771
-3.58,30990.0,238,771
-3.58,31019.0,241,771
-3.58,31049.0,227,772
-3.58,31078.0,241,772
-3.58,31297.0,234,772
-3.58,31328.0,247,772
-3.58,31356.0,241,772
-3.58,31387.0,242,772
-3.58,31416.0,245,772
-3.58,31633.0,261,772
-3.58,31662.0,248,772
-3.58,31692.0,252,773
-3.58,31723.0,258,772
-3.58,31754.0,255,772
-3.58,31971.0,251,772
-3.58,32000.0,241,772
-3.58,32030.0,255,772
-3.58,32061.0,258,771
-3.58,32090.0,242,772
-3.5,32296.0,252,772
-3.5,32327.0,258,772
-3.5,32356.0,258,772
-3.5,32387.0,251,772
-3.5,32417.0,254,772
-3.5,32630.0,240,772
-3.5,32659.0,239,772
-3.5,32690.0,210,772
-3.5,32720.0,235,772
-3.5,32749.0,226,773
-3.5,32966.0,209,772
-3.5,32995.0,224,772
-3.5,33026.0,223,772
-3.5,33054.0,213,773
-3.5,33085.0,237,773
-3.5,33296.0,211,773
-3.5,33327.0,224,773
-3.5,33355.0,209,773
-3.5,33386.0,225,773
-3.5,33417.0,222,772
-3.5,33632.0,225,773
-3.5,33662.0,226,773
-3.5,33693.0,229,773
-3.5,33722.0,230,773
-3.5,33753.0,236,773
-3.5,33964.0,248,773
-3.5,33994.0,253,773
-3.5,34023.0,249,773
-3.5,34054.0,250,773
-3.5,34082.0,240,773
-3.4,34293.0,240,773
-3.4,34322.0,243,773
-3.4,34355.0,240,773
-3.4,34385.0,236,772
-3.4,34414.0,236,773
-3.4,34633.0,139,773
-3.4,34664.0,186,773
-3.4,34693.0,167,773
-3.4,34723.0,205,773
-3.4,34752.0,204,774
-3.4,34965.0,177,773
-3.4,34996.0,213,773
-3.4,35024.0,190,773
-3.4,35053.0,208,772
-3.4,35084.0,214,773
-3.4,35299.0,171,773
-3.4,35330.0,175,773
-3.4,35360.0,183,773
-3.4,35391.0,201,773
-3.4,35420.0,203,773
-3.4,35631.0,197,773
-3.4,35659.0,180,772
-3.4,35690.0,170,772
-3.4,35721.0,159,772
-3.4,35749.0,167,773
-3.4,35962.0,194,773
-3.4,35993.0,193,773
-3.4,36024.0,198,773
-3.4,36052.0,193,773
-3.4,36083.0,191,773
-3.4,36300.0,193,775
-3.4,36331.0,192,774
-3.4,36362.0,200,775
-3.4,36392.0,208,775
-3.4,36421.0,201,776
-3.4,36644.0,218,779
-3.4,36675.0,210,779
-3.4,36706.0,224,780
-3.4,36734.0,226,780
-3.4,36765.0,227,781
-3.4,36972.0,228,782
-3.4,37001.0,232,782
-3.4,37031.0,220,781
-3.4,37060.0,228,782
-3.4,37091.0,219,781
-3.4,37308.0,242,782
-3.4,37337.0,234,782
-3.4,37365.0,240,781
-3.4,37396.0,242,781
-3.4,37427.0,246,781
-3.4,37636.0,261,782
-3.4,37666.0,258,782
-3.4,37695.0,240,782
-3.4,37726.0,260,782
-3.4,37756.0,259,782
-3.4,37961.0,3,782
-3.4,37992.0,203,782
-3.4,38023.0,228,781
-3.4,38051.0,235,782
-3.4,38082.0,246,782
-3.27,38295.0,232,782
-3.27,38326.0,237,782
-3.27,38356.0,234,782
-3.27,38387.0,211,782
-3.27,38416.0,223,782
-3.27,38639.0,204,781
-3.27,38668.0,220,782
-3.27,38699.0,225,782
-3.27,38727.0,221,782
-3.27,38758.0,228,782
-3.27,38965.0,218,782
-3.27,38995.0,213,782
-3.27,39024.0,179,781
-3.27,39053.0,192,781
-3.27,39084.0,194,782
-3.27,39305.0,198,782
-3.27,39333.0,205,782
-3.27,39364.0,215,782
-3.27,39395.0,174,782
-3.27,39424.0,211,782
-3.27,39636.0,192,782
-3.27,39671.0,201,782
-3.27,39702.0,188,782
-3.27,39731.0,165,782
-3.27,39761.0,185,782
-3.27,39966.0,170,782
-3.27,40003.0,177,781
-3.27,40034.0,181,782
-3.27,40062.0,181,782
-3.27,40091.0,182,781
-3.11,40300.0,59,782
-3.11,40329.0,65,782
-3.11,40359.0,111,782
-3.11,40388.0,134,782
-3.11,40419.0,187,782
-3.11,40632.0,182,781
-3.11,40663.0,144,782
-3.11,40693.0,162,782
-3.11,40722.0,122,782
-3.11,40751.0,8,782
-3.11,40976.0,119,782
-3.11,41007.0,126,782
-3.11,41035.0,62,782
-3.11,41064.0,94,782
-3.11,41093.0,120,782
-3.11,41306.0,123,782
-3.11,41336.0,149,782
-3.11,41365.0,87,782
-3.11,41392.0,0,782
-3.11,41420.0,0,782
-3.11,41639.0,32,782
-3.11,41668.0,0,782
-3.11,41699.0,14,782
-3.11,41728.0,0,782
-3.11,41756.0,0,781
-3.11,41971.0,0,782
-3.11,42000.0,0,782
-3.11,42027.0,0,782
-3.11,42055.0,0,782
-3.11,42084.0,0,782
-3.3,42299.0,0,782
-3.3,42328.0,0,782
-3.3,42356.0,0,782
-3.3,42383.0,0,782
-3.3,42412.0,0,782
-3.3,42635.0,0,782
-3.3,42661.0,0,782
-3.3,42690.0,0,782
-3.3,42717.0,0,782
-3.3,42745.0,0,782
-3.3,42969.0,0,782
-3.3,42995.0,0,782
-3.3,43024.0,0,782
-3.3,43053.0,0,782
-3.3,43079.0,0,782
-3.3,43296.0,0,782
-3.3,43325.0,0,782
-3.3,43352.0,0,782
-3.3,43380.0,0,782
-3.3,43407.0,0,782
-3.3,43638.0,0,781
-3.3,43667.0,0,782
-3.3,43694.0,0,782
-3.3,43722.0,0,782
-3.3,43751.0,0,782
-3.3,43966.0,0,782
-3.3,43995.0,0,782
-3.3,44021.0,0,782
-3.3,44050.0,0,782
-3.3,44077.0,0,782
-3.45,44310.0,0,782
-3.45,44339.0,0,781
-3.45,44367.0,0,782
-3.45,44394.0,0,782
-3.45,44423.0,0,781
-3.45,44638.0,0,782
-3.45,44666.0,0,782
-3.45,44693.0,0,782
-3.45,44720.0,0,782
-3.45,44748.0,0,782
-3.45,44967.0,0,781
-3.45,44994.0,0,781
-3.45,45021.0,0,782
-3.45,45049.0,0,782
-3.45,45078.0,0,782
-3.45,45303.0,0,782
-3.45,45330.0,0,782
-3.45,45357.0,0,782
-3.45,45385.0,0,782
-3.45,45414.0,0,782
-3.45,45633.0,0,783
-3.45,45662.0,0,782
-3.45,45690.0,0,783
-3.45,45719.0,0,782
-3.45,45748.0,0,782
-3.45,45967.0,0,782
-3.45,45996.0,0,782
-3.45,46022.0,0,782
-3.45,46051.0,0,782
-3.45,46077.0,0,782
-3.57,46303.0,0,782
-3.57,46331.0,0,782
-3.57,46360.0,0,782
-3.57,46387.0,0,782
-3.57,46415.0,0,782
-3.57,46635.0,0,782
-3.57,46661.0,0,781
-3.57,46690.0,0,782
-3.57,46716.0,0,782
-3.57,46747.0,0,782
-3.57,46972.0,0,783
-3.57,47001.0,0,782
-3.57,47030.0,0,781
-3.57,47056.0,0,782
-3.57,47085.0,0,783
-3.57,47312.0,0,783
-3.57,47339.0,0,783
-3.57,47368.0,0,784
-3.57,47394.0,0,783
-3.57,47421.0,0,784
-3.57,47636.0,0,784
-3.57,47665.0,0,785
-3.57,47693.0,0,785
-3.57,47720.0,0,785
-3.57,47747.0,0,785
-3.57,47972.0,0,787
-3.57,48001.0,0,788
-3.57,48029.0,0,788
-3.57,48058.0,0,788
-3.57,48087.0,0,788
-3.67,48297.0,0,789
-3.67,48326.0,0,789
-3.67,48353.0,0,790
-3.67,48381.0,0,789
-3.67,48410.0,38,789
-3.67,48642.0,12,790
-3.67,48670.0,0,790
-3.67,48699.0,26,791
-3.67,48728.0,12,791
-3.67,48756.0,3,791
-3.67,48969.0,0,791
-3.67,48996.0,0,791
-3.67,49025.0,0,791
-3.67,49053.0,0,790
-3.67,49080.0,1,790
-3.67,49311.0,0,792
-3.67,49338.0,0,790
-3.67,49367.0,0,791
-3.67,49395.0,0,791
-3.67,49424.0,0,791
-3.67,49639.0,0,790
-3.67,49666.0,0,791
-3.67,49692.0,0,791
-3.67,49719.0,0,791
-3.67,49747.0,0,791
-3.67,49981.0,36,791
-3.67,50010.0,0,791
-3.67,50038.0,0,791
-3.67,50067.0,0,792
-3.67,50096.0,0,791
-3.76,50307.0,0,791
-3.76,50335.0,0,792
-3.76,50364.0,0,791
-3.76,50393.0,0,791
-3.76,50421.0,0,791
-3.76,50638.0,0,791
-3.76,50669.0,0,791
-3.76,50698.0,0,791
-3.76,50726.0,0,791
-3.76,50755.0,0,791
-3.76,50964.0,0,792
-3.76,50993.0,0,790
-3.76,51021.0,0,792
-3.76,51050.0,0,791
-3.76,51079.0,0,791
-3.76,51310.0,0,791
-3.76,51339.0,0,791
-3.76,51367.0,0,791
-3.76,51396.0,0,791
-3.76,51423.0,0,791
-3.76,51634.0,0,791
-3.76,51662.0,0,791
-3.76,51691.0,0,792
-3.76,51720.0,0,791
-3.76,51746.0,0,791
-3.76,51976.0,0,791
-3.76,52004.0,0,791
-3.76,52033.0,0,791
-3.76,52062.0,0,791
-3.76,52092.0,0,791
-3.83,52305.0,0,792
-3.83,52334.0,0,791
-3.83,52363.0,0,791
-3.83,52391.0,0,791
-3.83,52420.0,0,791
-3.83,52645.0,0,791
-3.83,52674.0,0,791
-3.83,52703.0,0,791
-3.83,52731.0,0,791
-3.83,52760.0,0,792
-3.83,52961.0,0,791
-3.83,52989.0,7,792
-3.83,53016.0,0,791
-3.83,53047.0,22,791
-3.83,53075.0,11,791
-3.83,53309.0,22,791
-3.83,53338.0,30,791
-3.83,53366.0,28,791
-3.83,53397.0,69,791
-3.83,53428.0,105,790
-3.83,53633.0,41,791
-3.83,53661.0,72,791
-3.83,53692.0,36,791
-3.83,53723.0,33,791
-3.83,53751.0,29,791
-3.83,53977.0,162,792
-3.83,54032.0,160,791
-3.83,54063.0,180,791
-3.83,54093.0,180,791
-3.83,54124.0,174,792
-3.77,54317.0,147,792
-3.77,54372.0,147,791
-3.77,54403.0,145,791
-3.77,54431.0,136,791
-3.77,54462.0,146,791
-3.77,54673.0,197,791
-3.77,54743.0,198,792
-3.77,54771.0,195,792
-3.77,54802.0,196,791
-3.77,54831.0,178,791
-3.77,54976.0,176,791
-3.77,55089.0,185,791
-3.77,55117.0,172,791
-3.77,55148.0,173,791
-3.77,55177.0,185,792
-3.77,55377.0,194,791
-3.77,55461.0,200,791
-3.77,55492.0,197,791
-3.77,55521.0,207,792
-3.77,55554.0,136,791
-3.77,55642.0,177,791
-3.77,55672.0,106,792
-3.77,55703.0,181,791
-3.77,55732.0,190,792
-3.77,55762.0,192,791
-3.77,55984.0,175,791
-3.77,56014.0,178,791
-3.77,56045.0,180,791
-3.77,56074.0,158,792
-3.77,56104.0,187,791
-3.84,56313.0,187,791
-3.84,56344.0,195,792
-3.84,56375.0,190,792
-3.84,56403.0,192,791
-3.84,56434.0,192,791
-3.84,56649.0,184,791
-3.84,56680.0,180,791
-3.84,56711.0,160,791
-3.84,56739.0,197,791
-3.84,56770.0,197,792
-3.84,56981.0,200,791
-3.84,57012.0,190,791
-3.84,57040.0,179,791
-3.84,57071.0,188,791
-3.84,57100.0,165,792
-3.84,57309.0,211,791
-3.84,57337.0,192,792
-3.84,57368.0,229,791
-3.84,57399.0,234,791
-3.84,57427.0,221,791
-3.84,57645.0,159,791
-3.84,57675.0,155,791
-3.84,57704.0,184,791
-3.84,57735.0,189,791
-3.84,57763.0,167,791
-3.84,57982.0,182,791
-3.84,58011.0,176,791
-3.84,58042.0,230,791
-3.84,58071.0,201,791
-3.84,58101.0,196,791
-3.89,58306.0,185,791
-3.89,58337.0,190,791
-3.89,58365.0,183,792
-3.89,58396.0,183,792
-3.89,58427.0,192,792
-3.89,58648.0,132,791
-3.89,58677.0,171,791
-3.89,58707.0,192,792
-3.89,58738.0,199,792
-3.89,58767.0,184,791
-3.89,58976.0,122,791
-3.89,59006.0,148,791
-3.89,59035.0,109,791
-3.89,59066.0,92,791
-3.89,59097.0,131,791
-3.89,59305.0,0,792
-3.89,59334.0,91,791
-3.89,59365.0,36,791
-3.89,59396.0,113,791
-3.89,59424.0,0,791
-3.89,59643.0,0,791
-3.89,59674.0,81,791
-3.89,59703.0,0,791
-3.89,59731.0,0,791
-3.89,59760.0,0,792
-3.89,59977.0,0,791
-3.89,60006.0,0,791
-3.89,60035.0,0,792
-3.89,60063.0,0,792
-3.89,60092.0,0,791
-3.93,60313.0,0,791
-3.93,60342.0,0,791
-3.93,60368.0,0,791
-3.93,60397.0,0,791
-3.93,60424.0,0,791
-3.93,60641.0,0,792
-3.93,60667.0,0,791
-3.93,60696.0,0,791
-3.93,60725.0,0,791
-3.93,60753.0,0,791
-3.93,60983.0,0,791
-3.93,61011.0,0,791
-3.93,61040.0,0,792
-3.93,61069.0,0,791
-3.93,61095.0,0,791
-3.93,61313.0,0,792
-3.93,61341.0,0,791
-3.93,61368.0,0,791
-3.93,61396.0,0,792
-3.93,61425.0,0,792
-3.93,61655.0,0,791
-3.93,61683.0,0,790
-3.93,61712.0,0,791
-3.93,61741.0,0,792
-3.93,61769.0,0,791
-3.93,61978.0,0,791
-3.93,62009.0,0,791
-3.93,62035.0,0,791
-3.93,62064.0,0,791
-3.93,62093.0,0,791
-3.97,62322.0,0,792
-3.97,62351.0,0,791
-3.97,62380.0,0,791
-3.97,62408.0,0,792
-3.97,62437.0,0,791
-3.97,62646.0,0,791
-3.97,62674.0,0,792
-3.97,62703.0,0,791
-3.97,62734.0,0,792
-3.97,62763.0,0,791
-3.97,62996.0,0,792
-3.97,63025.0,0,791
-3.97,63051.0,0,791
-3.97,63078.0,0,792
-3.97,63105.0,0,791
-3.97,63336.0,0,791
-3.97,63365.0,0,790
-3.97,63393.0,0,791
-3.97,63420.0,0,791
-3.97,63449.0,0,791
-3.97,63680.0,0,791
-3.97,63707.0,0,791
-3.97,63735.0,0,791
-3.97,63764.0,0,791
-3.97,63793.0,0,791
-3.97,64008.0,0,791
-3.97,64036.0,0,791
-3.97,64063.0,0,791
-3.97,64092.0,0,791
-3.97,64120.0,0,791
-3.99,64350.0,0,791
-3.99,64378.0,0,791
-3.99,64407.0,0,791
-3.99,64436.0,0,792
-3.99,64464.0,0,791
-3.99,64694.0,0,791
-3.99,64720.0,0,791
-3.99,64749.0,0,792
-3.99,64778.0,0,791
-3.99,64806.0,0,791
-3.99,65019.0,0,791
-3.99,65048.0,0,791
-3.99,65077.0,0,791
-3.99,65105.0,0,792
-3.99,65134.0,0,791
-3.99,65349.0,0,791
-3.99,65378.0,0,790
-3.99,65406.0,0,791
-3.99,65433.0,0,791
-3.99,65462.0,0,791
-3.99,65693.0,0,791
-3.99,65720.0,0,791
-3.99,65748.0,0,791
-3.99,65777.0,0,791
-3.99,65806.0,0,791
-3.99,66002.0,0,791
-3.99,66031.0,0,791
-3.99,66060.0,0,792
