Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,5335.0,385,780
-3.0,5363.0,380,780
-3.0,5392.0,369,779
-3.0,5421.0,399,779
-3.0,5677.0,400,779
-3.0,5705.0,401,779
-3.0,5734.0,401,779
-3.0,5763.0,409,779
-3.0,6002.0,411,779
-3.0,6033.0,415,779
-3.0,6062.0,414,779
-3.0,6090.0,375,779
-3.54,6344.0,434,779
-3.54,6373.0,429,780
-3.54,6402.0,440,779
-3.54,6430.0,444,779
-3.54,6676.0,444,780
-3.54,6707.0,457,780
-3.54,6735.0,461,779
-3.54,6764.0,467,779
-3.54,7004.0,466,780
-3.54,7034.0,466,779
-3.54,7063.0,465,779
-3.54,7094.0,461,779
-3.54,7358.0,477,779
-3.54,7387.0,478,779
-3.54,7417.0,480,780
-3.54,7446.0,479,780
-3.54,7706.0,482,779
-3.54,7737.0,481,780
-3.54,7766.0,485,779
-3.54,7794.0,481,779
-3.54,8044.0,480,780
-3.54,8073.0,485,780
-3.54,8101.0,480,779
-4.03,8130.0,477,779
-4.03,8368.0,484,779
-4.03,8396.0,484,779
-4.03,8425.0,485,779
-4.03,8454.0,474,780
-4.03,8714.0,483,779
-4.03,8742.0,495,779
-4.03,8773.0,480,779
-4.03,8802.0,485,779
-4.03,9037.0,488,779
-4.03,9066.0,482,779
-4.03,9095.0,478,779
-4.03,9123.0,480,780
-4.03,9383.0,473,779
-4.03,9412.0,489,780
-4.03,9441.0,492,780
-4.03,9469.0,493,779
-4.03,9711.0,495,779
-4.03,9740.0,500,780
-4.03,9768.0,502,779
-4.03,9799.0,506,779
-4.03,10053.0,492,780
-4.03,10084.0,492,779
-4.03,10115.0,499,779
-4.03,10145.0,501,779
-4.03,10377.0,478,779
-4.03,10405.0,478,779
-4.03,10436.0,480,779
-4.03,10465.0,483,780
-4.03,10704.0,480,780
-4.03,10735.0,474,779
-4.03,10766.0,469,779
-4.03,10795.0,462,780
-4.03,11032.0,483,779
-4.03,11063.0,477,779
-4.03,11094.0,477,779
-4.03,11122.0,480,779
-4.03,11378.0,478,780
-4.03,11409.0,478,779
-4.03,11438.0,480,779
-4.03,11468.0,478,779
-4.03,11497.0,482,779
-4.03,11706.0,484,779
-4.03,11737.0,487,779
-4.03,11767.0,484,780
-4.03,11798.0,491,780
-4.03,12048.0,497,779
-4.03,12079.0,498,779
-4.03,12107.0,496,779
-4.48,12138.0,489,779
-4.48,12376.0,483,780
-4.48,12406.0,501,779
-4.48,12437.0,505,779
-4.48,12468.0,490,780
-4.48,12722.0,493,779
-4.48,12750.0,504,779
-4.48,12781.0,475,779
-4.48,12810.0,505,779
-4.48,12840.0,511,779
-4.48,12869.0,495,779
-4.48,13078.0,519,779
-4.48,13107.0,518,779
-4.48,13137.0,515,779
-4.48,13166.0,524,779
-4.48,13197.0,526,779
-4.48,13228.0,524,778
-4.48,13422.0,530,779
-4.48,13451.0,532,779
-4.48,13481.0,529,779
-4.48,13510.0,529,779
-4.48,13748.0,534,779
-4.48,13789.0,530,779
-4.48,13819.0,532,779
-4.48,13848.0,528,780
-4.48,14082.0,524,779
-4.48,14112.0,531,780
-4.07,14141.0,496,779
-4.07,14172.0,522,780
-4.07,14200.0,512,779
-4.07,14419.0,506,779
-4.07,14448.0,514,779
-4.07,14479.0,509,778
-4.07,14510.0,461,779
-4.07,14540.0,511,779
-4.07,14792.0,512,778
-4.07,14825.0,509,777
-4.07,14856.0,521,778
-4.07,14886.0,517,776
-4.07,14917.0,516,777
-4.07,15140.0,516,774
-4.07,15169.0,516,774
-4.07,15200.0,502,774
-4.07,15228.0,509,774
-4.07,15257.0,512,774
-4.07,15493.0,499,773
-4.07,15521.0,516,774
-4.07,15552.0,462,774
-4.07,15583.0,515,774
-4.07,15613.0,507,773
-4.07,15851.0,513,774
-4.07,15880.0,500,774
-4.07,15910.0,481,774
-4.07,15939.0,486,774
-4.07,15970.0,452,774
-3.63,16207.0,340,774
-3.63,16236.0,349,774
-3.63,16267.0,158,773
-3.63,16295.0,422,774
-3.63,16326.0,225,774
-3.63,16558.0,320,770
-3.63,16588.0,378,769
-3.63,16617.0,388,770
-3.63,16650.0,391,768
-3.63,16680.0,410,769
-3.63,16912.0,321,768
-3.63,16943.0,302,768
-3.63,16971.0,339,768
-3.63,17002.0,192,769
-3.63,17033.0,349,768
-3.63,17250.0,323,768
-3.63,17281.0,242,768
-3.63,17309.0,279,768
-3.63,17340.0,237,768
-3.63,17369.0,260,768
-3.63,17399.0,283,767
-3.63,17582.0,214,768
-3.63,17612.0,195,768
-3.63,17643.0,242,768
-3.63,17674.0,250,768
-3.63,17702.0,299,768
-3.63,17924.0,266,768
-3.63,17954.0,277,768
-3.63,17985.0,304,768
-3.63,18014.0,267,768
-3.63,18044.0,268,768
-3.63,18282.0,0,768
-3.63,18309.0,2,768
-3.63,18337.0,0,768
-3.63,18366.0,0,768
-3.63,18397.0,77,768
-3.63,18620.0,72,768
-3.63,18651.0,63,768
-3.63,18679.0,43,768
-3.63,18708.0,0,767
-3.63,18737.0,0,768
-3.63,18956.0,105,768
-3.63,18987.0,57,768
-3.63,19015.0,0,768
-3.63,19044.0,50,768
-3.63,19075.0,50,768
-3.63,19326.0,0,767
-3.63,19355.0,0,768
-3.63,19384.0,0,768
-3.63,19412.0,0,768
-3.63,19441.0,0,768
-3.63,19685.0,0,767
-3.63,19714.0,0,768
-3.63,19744.0,0,767
-3.63,19773.0,0,768
-3.63,19802.0,0,768
-3.63,20045.0,0,768
-3.63,20074.0,0,768
-3.63,20101.0,0,768
-4.1,20127.0,0,768
-4.1,20154.0,0,768
-4.1,20183.0,0,767
-4.1,20391.0,0,768
-4.1,20420.0,0,768
-4.1,20449.0,0,767
-4.1,20477.0,0,768
-4.1,20504.0,0,768
-4.1,20711.0,0,768
-4.1,20740.0,0,768
-4.1,20768.0,0,768
-4.1,20797.0,0,768
-4.1,20826.0,0,768
-4.1,21059.0,0,768
-4.1,21088.0,0,767
-4.1,21114.0,0,768
-4.1,21143.0,0,768
-4.1,21170.0,3,768
-4.1,21411.0,0,768
-4.1,21440.0,0,768
-4.1,21469.0,0,768
-4.1,21497.0,0,767
-4.1,21524.0,23,768
-4.1,21757.0,0,768
-4.1,21784.0,0,768
-4.1,21813.0,0,768
-4.1,21841.0,0,768
-4.1,21868.0,0,768
-4.1,22083.0,0,768
-4.1,22110.0,0,768
-4.53,22138.0,0,768
-4.53,22167.0,0,768
-4.53,22194.0,0,768
-4.53,22427.0,0,767
-4.53,22454.0,0,768
-4.53,22482.0,0,768
-4.53,22511.0,0,768
-4.53,22538.0,0,768
-4.53,22745.0,0,768
-4.53,22771.0,0,768
-4.53,22800.0,0,768
-4.53,22829.0,0,768
-4.53,22855.0,0,768
-4.53,23093.0,0,768
-4.53,23121.0,37,767
-4.53,23150.0,0,768
-4.53,23179.0,0,768
-4.53,23205.0,0,768
-4.53,23408.0,0,768
-4.53,23437.0,0,768
-4.53,23463.0,0,768
-4.53,23492.0,0,768
-4.53,23521.0,0,768
-4.53,23750.0,0,768
-4.53,23779.0,0,768
-4.53,23808.0,0,768
-4.53,23834.0,18,768
-4.53,23863.0,35,768
-4.53,24080.0,108,768
-4.53,24109.0,92,767
-4.14,24139.0,161,768
-4.14,24168.0,152,768
-4.14,24199.0,173,768
-4.14,24455.0,155,768
-4.14,24487.0,174,768
-4.14,24518.0,186,768
-4.14,24547.0,173,768
-4.14,24578.0,150,768
-4.14,24782.0,155,768
-4.14,24813.0,166,768
-4.14,24846.0,157,768
-4.14,24877.0,151,767
-4.14,24907.0,93,768
-4.14,25120.0,284,768
-4.14,25151.0,249,768
-4.14,25182.0,289,768
-4.14,25212.0,213,768
-4.14,25245.0,280,768
-4.14,25450.0,171,768
-4.14,25481.0,198,767
-4.14,25511.0,113,768
-4.14,25540.0,156,768
-4.14,25571.0,134,768
-4.14,25784.0,210,768
-4.14,25815.0,237,768
-4.14,25845.0,183,767
-4.14,25878.0,191,768
-4.14,25909.0,167,768
-4.14,26122.0,162,768
-3.71,26150.0,160,768
-3.71,26181.0,220,768
-3.71,26210.0,210,768
-3.71,26241.0,205,768
-3.71,26445.0,203,767
-3.71,26476.0,207,768
-3.71,26505.0,197,768
-3.71,26535.0,178,768
-3.71,26566.0,130,768
-3.71,26816.0,202,768
-3.71,26845.0,206,768
-3.71,26873.0,185,768
-3.71,26904.0,200,768
-3.71,26935.0,166,767
-3.71,27150.0,129,768
-3.71,27181.0,192,768
-3.71,27209.0,74,768
-3.71,27238.0,121,768
-3.71,27267.0,50,767
-3.71,27475.0,49,767
-3.71,27504.0,94,768
-3.71,27533.0,144,767
-3.71,27564.0,202,767
-3.71,27594.0,279,768
-3.71,27822.0,114,767
-3.71,27850.0,95,767
-3.71,27879.0,106,767
-3.71,27910.0,122,767
-3.71,27940.0,213,767
-3.26,28186.0,0,768
-3.26,28215.0,0,768
-3.26,28243.0,0,767
-3.26,28272.0,0,767
-3.26,28301.0,0,767
-3.26,28520.0,0,767
-3.26,28547.0,0,768
-3.26,28575.0,0,767
-3.26,28606.0,43,767
-3.26,28635.0,37,767
-3.26,28862.0,0,767
-3.26,28891.0,0,768
-3.26,28921.0,0,768
-3.26,28948.0,0,767
-3.26,28977.0,0,767
-3.26,29216.0,3,768
-3.26,29243.0,9,768
-3.26,29272.0,47,768
-3.26,29302.0,0,768
-3.26,29331.0,9,768
-3.26,29530.0,0,767
-3.26,29558.0,0,768
-3.26,29587.0,0,767
-3.26,29616.0,0,767
-3.26,29644.0,0,767
-3.26,29880.0,0,768
-3.26,29908.0,0,767
-3.26,29937.0,0,767
-3.26,29966.0,0,767
-3.26,29995.0,0,768
-3.76,30189.0,0,767
-3.76,30218.0,0,767
-3.76,30246.0,0,767
-3.76,30273.0,0,768
-3.76,30302.0,0,767
-3.76,30529.0,0,767
-3.76,30558.0,52,767
-3.76,30586.0,0,768
-3.76,30615.0,0,767
-3.76,30646.0,58,768
-3.76,30861.0,95,768
-3.76,30889.0,142,768
-3.76,30918.0,79,767
-3.76,30947.0,46,767
-3.76,30976.0,66,767
-3.76,31184.0,77,767
-3.76,31213.0,91,767
-3.76,31242.0,71,767
-3.76,31270.0,60,767
-3.76,31301.0,144,768
-3.76,31518.0,164,767
-3.76,31545.0,1,768
-3.76,31574.0,110,767
-3.76,31604.0,126,768
-3.76,31635.0,188,768
-3.76,31862.0,272,767
-3.76,31891.0,276,767
-3.76,31922.0,273,767
-3.76,31950.0,273,767
-3.76,31981.0,292,767
-3.76,32188.0,273,767
-3.76,32219.0,301,767
-3.76,32249.0,243,767
-3.76,32278.0,288,768
-3.76,32311.0,267,768
-3.76,32526.0,295,768
-3.76,32555.0,290,767
-3.76,32585.0,294,767
-3.76,32614.0,260,767
-3.76,32645.0,292,767
-3.76,32862.0,314,768
-3.76,32892.0,313,767
-3.76,32925.0,287,767
-3.76,32956.0,291,768
-3.76,32987.0,249,767
-3.76,33198.0,236,767
-3.76,33228.0,254,767
-3.76,33259.0,199,766
-3.76,33290.0,187,767
-3.76,33320.0,254,767
-3.76,33523.0,277,767
-3.76,33552.0,221,767
-3.76,33583.0,279,767
-3.76,33613.0,331,767
-3.76,33642.0,345,767
-3.76,33855.0,353,768
-3.76,33886.0,355,767
-3.76,33916.0,302,767
-3.76,33945.0,318,767
-3.76,33976.0,343,767
-3.3,34193.0,312,767
-3.3,34224.0,186,768
-3.3,34254.0,309,767
-3.3,34283.0,326,767
-3.3,34314.0,324,767
-3.3,34521.0,287,767
-3.3,34549.0,310,767
-3.3,34580.0,328,767
-3.3,34611.0,330,767
-3.3,34639.0,329,768
-3.3,34865.0,346,768
-3.3,34893.0,332,767
-3.3,34924.0,349,768
-3.3,34955.0,343,768
-3.3,34985.0,351,767
-3.3,35192.0,361,767
-3.3,35223.0,365,767
-3.3,35254.0,365,767
-3.3,35284.0,365,767
-3.3,35315.0,340,767
-3.3,35518.0,254,767
-3.3,35549.0,260,767
-3.3,35577.0,343,768
-3.3,35608.0,212,767
-3.3,35639.0,311,768
-3.3,35862.0,339,767
-3.3,35893.0,344,767
-3.3,35923.0,338,768
-3.3,35954.0,283,768
-3.3,35985.0,321,767
-3.0,36190.0,283,767
-3.0,36220.0,294,768
-3.0,36251.0,320,767
-3.0,36282.0,328,768
-3.0,36313.0,335,767
-3.0,36519.0,358,768
-3.0,36550.0,336,767
-3.0,36579.0,322,768
-3.0,36610.0,318,768
-3.0,36640.0,302,768
-3.0,36859.0,319,768
-3.0,36888.0,330,767
-3.0,36919.0,338,768
-3.0,36947.0,301,768
-3.0,36978.0,304,768
-3.0,37187.0,273,767
-3.0,37216.0,261,767
-3.0,37244.0,304,767
-3.0,37275.0,231,767
-3.0,37304.0,300,768
-3.0,37527.0,306,767
-3.0,37558.0,298,767
-3.0,37588.0,287,767
-3.0,37619.0,298,767
-3.0,37648.0,308,767
-3.0,37859.0,259,768
-3.0,37890.0,271,767
-3.0,37918.0,297,768
-3.0,37949.0,276,767
-3.0,37980.0,309,767
-3.0,38187.0,230,768
-3.0,38217.0,264,767
-3.0,38248.0,270,767
-3.0,38277.0,298,767
-3.0,38307.0,286,768
-3.0,38529.0,298,768
-3.0,38559.0,285,767
-3.0,38588.0,314,768
-3.0,38619.0,293,767
-3.0,38647.0,300,767
-3.0,38858.0,300,767
-3.0,38887.0,303,768
-3.0,38918.0,309,768
-3.0,38948.0,317,767
-3.0,38977.0,308,767
-3.0,39196.0,323,767
-3.0,39227.0,316,767
-3.0,39256.0,316,767
-3.0,39286.0,324,768
-3.0,39315.0,261,767
-3.0,39524.0,279,767
-3.0,39553.0,296,767
-3.0,39583.0,290,767
-3.0,39614.0,289,768
-3.0,39643.0,310,768
-3.0,39872.0,323,768
-3.0,39903.0,312,768
-3.0,39931.0,328,767
-3.0,39962.0,323,767
-3.0,39991.0,316,767
-3.0,40228.0,337,767
-3.0,40263.0,288,768
-3.0,40294.0,300,767
-3.0,40323.0,341,768
-3.0,40353.0,283,767
-3.0,40562.0,327,767
-3.0,40593.0,330,768
-3.0,40626.0,324,768
-3.0,40656.0,330,767
-3.0,40687.0,330,768
-3.0,40896.0,298,767
-3.0,40927.0,309,768
-3.0,40957.0,314,768
-3.0,40986.0,318,768
-3.0,41019.0,327,767
-3.0,41269.0,310,768
-3.0,41299.0,375,768
-3.0,41330.0,359,768
-3.0,41363.0,340,767
-3.0,41394.0,378,767
-3.0,41594.0,327,767
-3.0,41625.0,123,767
-3.0,41656.0,286,768
-3.0,41687.0,367,767
-3.0,41715.0,374,768
-3.0,41936.0,347,768
-3.0,41967.0,340,767
-3.0,41996.0,140,768
-3.0,42027.0,258,767
-3.0,42057.0,202,767
-3.0,42268.0,162,767
-3.0,42297.0,348,768
-3.0,42328.0,262,767
-3.0,42356.0,281,767
-3.0,42387.0,312,767
-3.0,42594.0,279,767
-3.0,42622.0,242,768
-3.0,42653.0,296,767
-3.0,42682.0,298,767
-3.0,42713.0,309,767
-3.0,42936.0,328,767
-3.0,42964.0,300,768
-3.0,42997.0,334,768
-3.0,43028.0,335,767
-3.0,43059.0,323,767
-3.0,43264.0,290,767
-3.0,43294.0,243,768
-3.0,43327.0,322,767
-3.0,43358.0,315,767
-3.0,43388.0,313,767
-3.0,43608.0,263,767
-3.0,43638.0,253,768
-3.0,43669.0,299,767
-3.0,43698.0,252,768
-3.0,43728.0,344,767
-3.0,43952.0,327,768
-3.0,43980.0,340,768
-3.0,44011.0,343,768
-3.0,44040.0,349,768
-3.0,44070.0,349,768
-3.0,44294.0,342,768
-3.0,44324.0,339,767
-3.0,44355.0,334,767
-3.0,44388.0,348,768
-3.0,44419.0,326,767
-3.0,44640.0,356,768
-3.0,44670.0,317,768
-3.0,44701.0,309,767
-3.0,44734.0,248,767
-3.0,44765.0,178,768
-3.0,44963.0,262,767
-3.0,44994.0,349,767
-3.0,45027.0,345,768
-3.0,45056.0,296,767
-3.0,45088.0,174,768
-3.0,45303.0,63,767
-3.0,45334.0,240,767
-3.0,45365.0,62,768
-3.0,45393.0,40,768
-3.0,45426.0,299,767
-3.0,45633.0,360,767
-3.0,45662.0,365,767
-3.0,45694.0,339,768
-3.0,45723.0,354,767
-3.0,45754.0,346,768
-3.0,45959.0,345,768
-3.0,45989.0,350,768
-3.0,46018.0,348,767
-3.0,46049.0,338,767
-3.0,46080.0,332,768
-3.0,46299.0,359,768
-3.0,46329.0,361,768
-3.0,46358.0,368,767
-3.0,46387.0,360,767
-3.0,46417.0,359,767
-3.0,46630.0,356,768
-3.0,46659.0,360,767
-3.0,46690.0,363,767
-3.0,46718.0,357,768
-3.0,46749.0,368,768
-3.0,46964.0,369,767
-3.0,46995.0,373,768
-3.0,47024.0,363,767
-3.0,47054.0,369,768
-3.0,47083.0,377,768
-3.0,47300.0,376,768
-3.0,47329.0,377,767
-3.0,47360.0,378,767
-3.0,47388.0,378,767
-3.0,47417.0,380,767
-3.0,47626.0,354,767
-3.0,47654.0,366,767
-3.0,47685.0,361,767
-3.0,47714.0,368,767
-3.0,47745.0,371,768
-3.0,47970.0,352,768
-3.0,48001.0,351,768
-3.0,48029.0,363,768
-3.0,48060.0,363,767
-3.0,48091.0,362,768
-3.52,48297.0,369,768
-3.52,48328.0,364,767
-3.52,48357.0,362,767
-3.52,48388.0,364,768
-3.52,48416.0,364,768
-3.52,48642.0,357,768
-3.52,48672.0,348,767
-3.52,48705.0,360,768
-3.52,48736.0,331,768
-3.52,48769.0,306,768
-3.52,48998.0,286,767
-3.52,49043.0,360,768
-3.52,49072.0,325,767
-3.52,49102.0,335,767
-3.52,49133.0,305,767
-3.52,49328.0,326,767
-3.52,49358.0,325,767
-3.52,49387.0,347,767
-3.52,49418.0,337,767
-3.52,49448.0,349,767
-3.52,49672.0,371,768
-3.52,49702.0,372,767
-3.52,49733.0,377,768
-3.52,49764.0,376,767
-3.52,49795.0,379,768
-3.52,49999.0,386,767
-3.52,50030.0,383,768
-3.52,50061.0,382,767
-3.52,50092.0,375,768
-3.52,50122.0,375,768
-3.05,50329.0,329,767
-3.05,50362.0,329,768
-3.05,50391.0,322,768
-3.05,50421.0,312,767
-3.05,50454.0,314,767
-3.05,50667.0,261,768
-3.05,50696.0,261,767
-3.05,50726.0,236,768
-3.05,50755.0,246,767
-3.05,50786.0,265,768
-3.05,50997.0,254,767
-3.05,51027.0,254,768
-3.05,51056.0,255,768
-3.05,51087.0,257,769
-3.05,51116.0,267,769
-3.05,51324.0,285,775
-3.05,51355.0,265,775
-3.05,51386.0,306,776
-3.05,51417.0,323,776
-3.05,51445.0,318,777
-3.05,51679.0,320,780
-3.05,51709.0,312,780
-3.05,51738.0,270,780
-3.05,51769.0,273,780
-3.05,51798.0,290,779
-3.05,52008.0,309,780
-3.05,52039.0,281,781
-3.05,52068.0,286,781
-3.05,52099.0,263,780
-3.05,52127.0,272,781
-3.58,52334.0,193,780
-3.58,52365.0,200,780
-3.58,52393.0,212,780
-3.58,52424.0,247,780
-3.58,52455.0,260,780
-3.58,52664.0,330,780
-3.58,52695.0,317,780
-3.58,52723.0,303,780
-3.58,52752.0,309,780
-3.58,52783.0,319,781
-3.58,53004.0,335,781
-3.58,53032.0,309,781
-3.58,53063.0,318,780
-3.58,53094.0,322,780
-3.58,53123.0,327,780
-3.58,53331.0,338,780
-3.58,53360.0,328,780
-3.58,53391.0,343,780
-3.58,53420.0,327,780
-3.58,53450.0,293,781
-3.58,53673.0,309,780
-3.58,53702.0,290,781
-3.58,53733.0,300,781
-3.58,53764.0,295,780
-3.58,53794.0,296,781
-3.58,54001.0,317,780
-3.58,54032.0,308,781
-3.58,54063.0,319,780
-3.58,54093.0,313,780
-3.58,54122.0,321,780
-4.07,54341.0,325,780
-4.07,54372.0,326,780
-4.07,54401.0,329,781
-4.07,54431.0,326,780
-4.07,54462.0,324,780
-4.07,54669.0,333,780
-4.07,54700.0,336,780
-4.07,54730.0,334,780
-4.07,54759.0,330,780
-4.07,54788.0,336,781
-4.07,55013.0,346,781
-4.07,55042.0,349,780
-4.07,55072.0,336,781
-4.07,55101.0,341,781
-4.07,55132.0,345,780
-4.07,55326.0,359,780
-4.07,55355.0,360,781
-4.07,55386.0,358,780
-4.07,55416.0,373,780
-4.07,55445.0,369,780
-4.07,55670.0,374,780
-4.07,55701.0,379,780
-4.07,55732.0,381,780
-4.07,55760.0,380,780
-4.07,55789.0,380,780
-4.07,56012.0,386,780
-4.07,56041.0,389,781
-4.07,56072.0,392,780
-4.07,56102.0,393,780
-4.07,56131.0,390,780
-4.07,56324.0,397,781
-4.07,56354.0,397,780
-4.07,56383.0,399,781
-4.07,56414.0,397,780
-4.07,56444.0,397,781
-4.07,56682.0,386,780
-4.07,56713.0,375,780
-4.07,56741.0,398,780
-4.07,56772.0,398,780
-4.07,56803.0,393,781
-4.07,57012.0,399,780
-4.07,57040.0,395,781
-4.07,57071.0,400,781
-4.07,57102.0,400,780
-4.07,57131.0,398,780
-4.07,57335.0,403,780
-4.07,57364.0,401,780
-4.07,57395.0,402,780
-4.07,57423.0,405,780
-4.07,57454.0,404,781
-4.07,57663.0,402,780
-4.07,57694.0,401,780
-4.07,57724.0,401,780
-4.07,57753.0,401,780
-4.07,57784.0,402,781
-4.07,58005.0,409,780
-4.07,58036.0,414,781
-4.07,58066.0,414,780
-4.07,58095.0,419,780
-4.07,58126.0,414,780
-4.07,58335.0,413,780
-4.07,58365.0,413,781
-4.07,58394.0,406,780
-4.07,58425.0,415,780
-4.07,58456.0,420,780
-4.07,58673.0,409,780
-4.07,58703.0,402,780
-4.07,58732.0,411,781
-4.07,58763.0,411,780
-4.07,58793.0,414,780
-4.07,59002.0,411,781
-4.07,59033.0,408,780
-4.07,59062.0,398,780
-4.07,59092.0,400,781
-4.07,59121.0,404,780
-4.07,59344.0,409,780
-4.07,59373.0,396,780
-4.07,59404.0,400,780
-4.07,59435.0,397,781
-4.07,59463.0,405,781
-4.07,59674.0,408,780
-4.07,59703.0,401,780
-4.07,59734.0,403,780
-4.07,59764.0,397,781
-4.07,59793.0,403,780
-4.07,60016.0,412,780
-4.07,60045.0,400,780
-4.07,60076.0,394,781
-4.07,60106.0,394,780
-4.07,60135.0,398,780
-4.07,60344.0,401,780
-4.07,60375.0,398,781
-4.07,60403.0,393,781
-4.07,60434.0,406,781
-4.07,60463.0,414,780
-4.07,60672.0,408,780
-4.07,60700.0,401,780
-4.07,60731.0,405,780
-4.07,60762.0,407,780
-4.07,60792.0,407,780
-4.07,61014.0,401,780
-4.07,61044.0,397,780
-4.07,61073.0,405,781
-4.07,61104.0,413,781
-4.07,61134.0,422,781
-4.07,61343.0,408,779
-4.07,61372.0,404,780
-4.07,61403.0,409,780
-4.07,61433.0,405,780
-4.07,61462.0,409,781
-4.07,61683.0,405,781
-4.07,61714.0,407,779
-4.07,61745.0,411,780
-4.07,61773.0,404,780
-4.07,61804.0,406,781
-4.07,62015.0,393,780
-4.07,62044.0,406,780
-4.07,62074.0,405,781
-4.07,62103.0,411,780
-4.07,62134.0,402,781
-4.52,62337.0,408,781
-4.52,62367.0,406,780
-4.52,62398.0,414,780
-4.52,62427.0,407,780
-4.52,62457.0,411,780
-4.52,62668.0,383,780
-4.52,62699.0,386,780
-4.52,62728.0,393,780
-4.52,62758.0,388,780
-4.52,62787.0,403,780
-4.52,63008.0,412,781
-4.52,63039.0,413,780
-4.52,63070.0,404,780
-4.52,63098.0,412,780
-4.52,63127.0,408,781
-4.52,63342.0,418,780
-4.52,63373.0,413,780
-4.52,63404.0,418,780
-4.52,63432.0,405,780
-4.52,63463.0,417,780
-4.52,63678.0,416,780
-4.52,63709.0,414,780
-4.52,63737.0,408,781
-4.52,63768.0,401,780
-4.52,63797.0,426,780
-4.52,64008.0,412,780
-4.52,64038.0,404,781
-4.52,64069.0,390,781
-4.52,64100.0,408,780
-4.52,64129.0,363,780
-4.92,64489.0,401,781
-4.92,64518.0,407,780
-4.92,64548.0,408,781
-4.92,64577.0,407,780
-4.92,64608.0,412,780
-4.92,64847.0,413,780
-4.92,64878.0,410,780
-4.92,64909.0,405,781
-4.92,64937.0,416,781
-4.92,64968.0,412,780
-4.92,65206.0,390,780
-4.92,65236.0,369,780
-4.92,65269.0,415,781
-4.92,65300.0,414,780
-4.92,65331.0,392,780
-4.92,65531.0,338,780
-4.92,65562.0,384,780
-4.92,65593.0,394,780
-4.92,65624.0,424,780
-4.92,65656.0,432,781
-4.92,65875.0,447,781
-4.92,65906.0,382,780
-4.92,65939.0,461,780
-4.92,65970.0,450,780
-4.92,66000.0,447,780
-4.92,66207.0,480,779
-4.92,66238.0,469,779
-4.92,66269.0,487,778
-4.92,66299.0,450,778
-4.92,66328.0,473,778
-4.92,66549.0,424,778
-4.92,66580.0,462,777
-4.92,66609.0,477,776
-4.92,66639.0,488,777
-4.92,66670.0,472,776
-4.92,66873.0,457,775
-4.92,66902.0,482,774
-4.92,66932.0,480,775
-4.92,66961.0,473,775
-4.92,66992.0,488,774
-4.92,67217.0,467,770
-4.92,67248.0,494,770
-4.92,67278.0,469,770
-4.92,67311.0,481,769
-4.92,67342.0,479,769
-4.92,67543.0,503,768
-4.92,67575.0,487,767
-4.92,67604.0,473,766
-4.92,67635.0,491,766
-4.92,67665.0,464,766
-4.92,67887.0,471,765
-4.92,67915.0,485,764
-4.92,67946.0,485,764
-4.92,67977.0,478,765
-4.92,68007.0,483,764
-4.57,68212.0,452,762
-4.57,68243.0,486,763
-4.57,68274.0,481,762
-4.57,68306.0,474,762
-4.57,68337.0,476,762
-4.57,68556.0,454,761
