Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.53,13996.0,358,715
-4.95,14231.0,347,713
-4.95,14260.0,353,714
-4.95,14290.0,356,714
-4.95,14319.0,359,714
-4.95,14350.0,353,714
-4.95,14567.0,395,713
-4.95,14596.0,397,713
-4.95,14626.0,404,713
-4.95,14655.0,411,713
-4.95,14686.0,423,713
-4.95,14714.0,429,713
-4.95,14903.0,452,712
-4.95,14931.0,411,712
-4.95,14962.0,414,711
-4.95,14991.0,448,712
-4.95,15022.0,454,711
-4.95,15052.0,449,711
-4.95,15228.0,465,710
-4.95,15257.0,470,710
-4.95,15286.0,475,709
-4.95,15316.0,470,709
-4.95,15345.0,476,709
-4.95,15570.0,438,708
-4.95,15599.0,451,707
-4.95,15630.0,471,707
-4.95,15659.0,477,707
-4.95,15689.0,476,706
-4.95,15718.0,476,707
-4.95,15898.0,470,707
-4.95,15927.0,452,706
-4.95,15955.0,471,706
-4.95,15986.0,469,706
-4.95,16017.0,467,706
-4.95,16046.0,444,707
-4.95,16230.0,481,706
-4.95,16261.0,482,706
-4.95,16289.0,485,706
-4.95,16320.0,484,706
-4.95,16351.0,486,705
-4.95,16379.0,486,705
-4.95,16566.0,480,705
-4.95,16594.0,466,705
-4.95,16625.0,450,705
-4.95,16656.0,462,704
-4.95,16687.0,467,705
-4.95,16715.0,485,704
-4.95,16898.0,482,703
-4.95,16928.0,465,703
-4.95,16959.0,481,703
-4.95,16988.0,449,703
-4.95,17018.0,455,703
-4.95,17049.0,470,702
-4.95,17223.0,478,702
-4.95,17254.0,486,702
-4.95,17285.0,474,703
-4.95,17313.0,476,703
-4.95,17344.0,470,702
-4.95,17373.0,476,702
-4.95,17563.0,463,701
-4.95,17594.0,462,702
-4.95,17625.0,457,702
-4.95,17653.0,479,702
-4.95,17684.0,460,702
-4.95,17713.0,451,702
-4.95,17895.0,470,702
-4.95,17926.0,474,701
-4.95,17954.0,462,702
-4.95,17985.0,470,702
-4.95,18016.0,470,702
-4.95,18044.0,466,702
-4.57,18233.0,456,701
-4.57,18264.0,459,702
-4.57,18292.0,432,702
-4.57,18323.0,460,701
-4.57,18352.0,470,702
-4.57,18382.0,479,702
-4.57,18567.0,454,701
-4.57,18597.0,428,702
-4.57,18626.0,414,702
-4.57,18655.0,414,701
-4.57,18690.0,417,701
-4.57,18718.0,420,701
-4.57,18903.0,395,700
-4.57,18931.0,425,700
-4.57,18964.0,415,701
-4.57,18997.0,407,700
-4.57,19027.0,426,700
-4.57,19243.0,374,699
-4.57,19273.0,343,699
-4.57,19304.0,384,699
-4.57,19337.0,387,699
-4.57,19367.0,393,698
-4.57,19398.0,388,699
-4.57,19566.0,350,697
-4.57,19595.0,353,697
-4.57,19628.0,365,697
-4.57,19656.0,363,696
-4.57,19687.0,369,696
-4.57,19718.0,348,696
-4.57,19900.0,373,695
-4.57,19929.0,375,696
-4.57,19959.0,386,695
-4.57,19990.0,369,695
-4.57,20021.0,383,695
-4.57,20226.0,394,693
-4.57,20256.0,376,693
-4.57,20287.0,386,693
-4.57,20316.0,371,692
-4.57,20346.0,347,692
-4.57,20375.0,358,692
-4.57,20570.0,264,691
-4.57,20598.0,327,691
-4.57,20629.0,301,691
-4.57,20658.0,211,691
-4.57,20688.0,247,692
-4.57,20717.0,288,691
-4.57,20908.0,349,691
-4.57,20936.0,371,691
-4.57,20965.0,371,691
-4.57,20996.0,334,690
-4.57,21024.0,345,690
-4.57,21055.0,350,690
-4.57,21233.0,406,690
-4.57,21262.0,417,689
-4.57,21293.0,400,689
-4.57,21321.0,409,689
-4.57,21352.0,388,689
-4.57,21563.0,401,687
-4.57,21594.0,392,687
-4.57,21622.0,377,687
-4.57,21653.0,386,687
-4.57,21684.0,409,687
-4.57,21905.0,398,687
-4.57,21936.0,409,686
-4.57,21964.0,419,687
-4.57,21995.0,408,686
-4.57,22026.0,400,686
-4.57,22216.0,404,686
-4.57,22247.0,420,686
-4.57,22278.0,344,686
-4.57,22306.0,349,687
-4.57,22337.0,313,687
-4.57,22560.0,308,686
-4.57,22589.0,326,686
-4.57,22620.0,334,687
-4.57,22650.0,355,686
-4.57,22681.0,387,686
-4.57,22886.0,420,685
-4.57,22917.0,422,686
-4.57,22945.0,416,685
-4.57,22976.0,350,686
-4.57,23005.0,392,686
-4.57,23228.0,392,686
-4.57,23259.0,417,685
-4.57,23287.0,402,685
-4.57,23318.0,406,685
-4.57,23349.0,423,685
-4.57,23556.0,422,685
-4.57,23586.0,411,685
-4.57,23615.0,374,685
-4.57,23646.0,418,686
-4.57,23676.0,375,685
-4.57,23898.0,386,685
-4.57,23928.0,379,685
-4.57,23957.0,279,685
-4.57,23988.0,275,685
-4.57,24016.0,354,686
-4.19,24225.0,382,685
-4.19,24256.0,414,684
-4.19,24285.0,414,685
-4.19,24315.0,378,685
-4.19,24344.0,416,684
-4.19,24573.0,208,684
-4.19,24602.0,231,684
-4.19,24633.0,220,684
-4.19,24662.0,213,684
-4.19,24692.0,225,683
-4.19,24723.0,273,684
-4.19,24895.0,139,683
-4.19,24926.0,157,683
-4.19,24956.0,151,684
-4.19,24985.0,154,683
-4.19,25016.0,169,683
-4.19,25223.0,146,683
-4.19,25251.0,151,684
-4.19,25282.0,141,684
-4.19,25311.0,139,683
-4.19,25346.0,189,683
-4.19,25561.0,149,683
-4.19,25589.0,127,683
-4.19,25620.0,111,683
-4.19,25653.0,118,682
-4.19,25681.0,190,683
-4.19,25890.0,140,682
-4.19,25921.0,216,682
-4.19,25952.0,137,682
-4.19,25980.0,180,681
-4.19,26011.0,119,681
-3.8,26232.0,0,680
-3.8,26261.0,0,680
-3.8,26288.0,0,681
-3.8,26316.0,0,680
-3.8,26345.0,0,680
-3.8,26372.0,0,680
-3.8,26558.0,0,680
-3.8,26587.0,0,681
-3.8,26615.0,0,680
-3.8,26642.0,0,680
-3.8,26671.0,0,680
-3.8,26900.0,0,680
-3.8,26929.0,0,681
-3.8,26955.0,0,680
-3.8,26984.0,0,680
-3.8,27013.0,0,681
-3.8,27211.0,0,680
-3.8,27240.0,0,680
-3.8,27269.0,0,680
-3.8,27297.0,0,680
-3.8,27324.0,0,680
-3.8,27551.0,0,681
-3.8,27578.0,0,680
-3.8,27607.0,0,680
-3.8,27635.0,0,680
-3.8,27664.0,0,680
-3.8,27881.0,0,681
-3.8,27910.0,0,680
-3.8,27936.0,0,681
-3.8,27965.0,0,680
-3.8,27992.0,0,680
-4.22,28225.0,0,680
-4.22,28252.0,0,680
-4.22,28280.0,0,681
-4.22,28307.0,0,681
-4.22,28336.0,0,681
-4.22,28551.0,0,681
-4.22,28579.0,0,680
-4.22,28606.0,0,681
-4.22,28635.0,0,681
-4.22,28663.0,0,681
-4.22,28952.0,0,681
-4.22,29050.0,0,681
-4.22,29079.0,0,681
-4.22,29106.0,0,681
-4.22,29134.0,0,681
-4.22,29233.0,0,681
-4.22,29259.0,0,681
-4.22,29288.0,0,681
-4.22,29317.0,0,681
-4.22,29343.0,0,681
-4.22,29564.0,0,681
-4.22,29593.0,0,682
-4.22,29622.0,0,682
-4.22,29648.0,0,682
-4.22,29677.0,0,682
-4.22,29876.0,0,682
-4.22,29902.0,0,682
-4.22,29931.0,0,682
-4.22,29960.0,0,683
-4.22,29986.0,0,683
-4.62,30232.0,0,683
-4.62,30263.0,0,682
-4.62,30291.0,0,683
-4.62,30318.0,0,683
-4.62,30347.0,0,683
-4.62,30568.0,0,683
-4.62,30597.0,0,683
-4.62,30625.0,0,683
-4.62,30652.0,0,683
-4.62,30681.0,0,683
-4.62,30885.0,0,683
-4.62,30914.0,0,684
-4.62,30943.0,0,683
-4.62,30971.0,0,683
-4.62,31000.0,0,683
-4.62,31227.0,0,683
-4.62,31256.0,0,684
-4.62,31287.0,0,684
-4.62,31315.0,0,683
-4.62,31342.0,0,683
-4.62,31555.0,0,681
-4.62,31584.0,0,680
-4.62,31610.0,0,680
-4.62,31639.0,0,679
-4.62,31668.0,0,680
-4.62,31899.0,0,679
-4.62,31928.0,0,678
-4.62,31956.0,0,678
-4.62,31983.0,0,678
-4.62,32012.0,0,679
-4.99,32210.0,0,678
-4.99,32237.0,0,679
-4.99,32266.0,0,678
-4.99,32292.0,0,678
-4.99,32321.0,0,678
-4.99,32552.0,0,678
-4.99,32581.0,0,679
-4.99,32610.0,0,678
-4.99,32636.0,0,678
-4.99,32665.0,0,678
-4.99,32880.0,0,677
-4.99,32909.0,0,676
-4.99,32935.0,0,676
-4.99,32964.0,0,677
-4.99,32993.0,0,676
-4.99,33218.0,0,673
-4.99,33245.0,0,673
-4.99,33273.0,0,671
-4.99,33302.0,0,672
-4.99,33335.0,0,671
-4.99,33548.0,0,670
-4.99,33579.0,19,670
-4.99,33607.0,128,669
-4.99,33638.0,132,667
-4.99,33667.0,131,667
-4.99,33894.0,146,660
-4.99,33923.0,75,659
-4.99,33951.0,81,659
-4.99,33982.0,143,658
-4.99,34011.0,134,658
-4.99,34220.0,274,657
-4.99,34250.0,264,656
-4.99,34279.0,273,656
-4.99,34310.0,223,656
-4.99,34338.0,255,656
-4.99,34568.0,256,656
-4.99,34596.0,276,655
-4.99,34627.0,248,655
-4.99,34658.0,250,655
-4.99,34686.0,161,655
-4.99,34889.0,277,655
-4.99,34918.0,212,654
-4.99,34949.0,303,655
-4.99,34981.0,308,654
-4.99,35012.0,259,655
-4.99,35217.0,324,655
-4.99,35246.0,313,655
-4.99,35276.0,378,654
-4.99,35305.0,382,655
-4.99,35336.0,366,655
-4.99,35561.0,390,653
-4.99,35590.0,408,653
-4.99,35620.0,378,653
-4.99,35651.0,352,653
-4.99,35680.0,379,653
-4.99,35885.0,367,652
-4.99,35915.0,382,652
-4.99,35946.0,375,652
-4.99,35975.0,351,653
-4.99,36005.0,353,652
-4.68,36229.0,371,652
-4.68,36259.0,373,653
-4.68,36288.0,339,652
-4.68,36317.0,262,653
-4.68,36347.0,331,652
-4.68,36554.0,376,652
-4.68,36585.0,364,652
-4.68,36616.0,331,652
-4.68,36644.0,308,652
-4.68,36675.0,258,652
-4.68,36898.0,317,652
-4.68,36929.0,309,652
-4.68,36958.0,322,651
-4.68,36988.0,351,651
-4.68,37017.0,276,651
-4.68,37206.0,394,652
-4.68,37236.0,404,651
-4.68,37265.0,395,651
-4.68,37296.0,372,651
-4.68,37326.0,374,651
-4.68,37554.0,372,651
-4.68,37582.0,254,651
-4.68,37613.0,260,651
-4.68,37642.0,282,651
-4.68,37672.0,373,651
-4.68,37879.0,384,651
-4.68,37908.0,387,651
-4.68,37939.0,384,652
-4.68,37967.0,374,651
-4.68,37998.0,387,651
-4.35,38223.0,277,650
-4.35,38252.0,282,649
-4.35,38283.0,376,649
-4.35,38313.0,347,649
-4.35,38342.0,285,649
-4.35,38547.0,289,649
-4.35,38576.0,362,649
-4.35,38606.0,344,649
-4.35,38637.0,374,649
-4.35,38666.0,363,649
-4.35,38891.0,357,649
-4.35,38922.0,273,649
-4.35,38950.0,240,649
-4.35,38981.0,163,649
-4.35,39010.0,138,649
-4.35,39219.0,64,649
-4.35,39247.0,126,649
-4.35,39276.0,59,649
-4.35,39307.0,124,649
-4.35,39335.0,62,649
-4.35,39559.0,0,649
-4.35,39585.0,0,649
-4.35,39614.0,0,649
-4.35,39643.0,0,649
-4.35,39669.0,3,649
-4.35,39886.0,112,649
-4.35,39917.0,124,649
-4.35,39948.0,118,649
-4.35,39976.0,128,649
-4.35,40007.0,108,649
-4.35,40214.0,0,649
-4.35,40243.0,0,649
-4.35,40269.0,0,649
-4.35,40298.0,0,649
-4.35,40327.0,0,649
-4.35,40554.0,0,649
-4.35,40581.0,0,649
-4.35,40609.0,0,649
-4.35,40638.0,0,649
-4.35,40667.0,0,649
-4.35,40882.0,0,649
-4.35,40910.0,0,650
-4.35,40939.0,0,649
-4.35,40966.0,0,649
-4.35,40994.0,0,648
-4.35,41224.0,0,649
-4.35,41252.0,0,649
-4.35,41281.0,0,649
-4.35,41308.0,0,649
-4.35,41336.0,0,649
-4.35,41551.0,0,649
-4.35,41580.0,0,649
-4.35,41609.0,0,649
-4.35,41637.0,0,649
-4.35,41668.0,0,649
-4.35,41893.0,0,649
-4.35,41922.0,0,649
-4.35,41949.0,0,649
-4.35,41975.0,0,649
-4.35,42004.0,0,649
-4.7,42205.0,0,649
-4.7,42233.0,0,649
-4.7,42260.0,0,648
-4.7,42289.0,0,649
-4.7,42315.0,0,649
-4.7,42551.0,0,649
-4.7,42577.0,0,649
-4.7,42606.0,0,649
-4.7,42635.0,0,649
-4.7,42663.0,0,649
-4.7,42874.0,0,649
-4.7,42903.0,0,649
-4.7,42932.0,0,649
-4.7,42960.0,0,649
-4.7,42987.0,0,649
-4.7,43216.0,0,649
-4.7,43245.0,0,649
-4.7,43272.0,0,649
-4.7,43300.0,0,648
-4.7,43327.0,0,648
-4.7,43544.0,0,648
-4.7,43571.0,0,649
-4.7,43599.0,0,648
-4.7,43628.0,0,649
-4.7,43657.0,0,648
-4.7,43886.0,0,649
-4.7,43915.0,0,648
-4.7,43941.0,0,648
-4.7,43970.0,0,648
-4.7,43999.0,0,647
-5.02,44214.0,7,642
-5.02,44242.0,50,640
-5.02,44271.0,43,640
-5.02,44300.0,25,638
-5.02,44328.0,57,637
-5.02,44550.0,0,631
-5.02,44576.0,0,630
-5.02,44605.0,0,630
-5.02,44634.0,0,630
-5.02,44662.0,0,630
-5.02,44881.0,0,629
-5.02,44910.0,0,629
-5.02,44939.0,0,630
-5.02,44967.0,0,629
-5.02,44994.0,0,629
-5.02,45211.0,0,629
-5.02,45256.0,0,629
-5.02,45285.0,102,628
-5.02,45316.0,106,628
-5.02,45346.0,118,628
-5.02,45553.0,137,623
-5.02,45584.0,140,622
-5.02,45613.0,146,622
-5.02,45643.0,173,622
-5.02,45674.0,173,621
-5.02,45881.0,250,617
-5.02,45912.0,254,617
-5.02,45942.0,241,617
-5.02,45971.0,243,615
-5.02,46002.0,239,616
-4.76,46211.0,138,614
-4.76,46241.0,192,615
-4.76,46272.0,149,614
-4.76,46301.0,141,615
-4.76,46331.0,65,614
-4.76,46548.0,0,615
-4.76,46577.0,0,615
-4.76,46606.0,0,614
-4.76,46635.0,0,614
-4.76,46663.0,0,614
-4.76,46880.0,0,614
-4.76,46909.0,0,614
-4.76,46938.0,21,615
-4.76,46966.0,20,614
-4.76,46995.0,95,614
-4.76,47206.0,138,614
-4.76,47235.0,119,614
-4.76,47265.0,106,614
-4.76,47296.0,27,613
-4.76,47325.0,0,613
-4.76,47544.0,0,613
-4.76,47572.0,0,613
-4.76,47601.0,0,614
-4.76,47630.0,0,613
-4.76,47656.0,0,613
-4.76,47880.0,145,612
-4.76,47910.0,164,612
-4.76,47941.0,158,611
-4.76,47970.0,140,610
-4.76,48001.0,121,610
-4.49,48224.0,127,609
-4.49,48252.0,100,608
-4.49,48281.0,100,608
-4.49,48310.0,26,608
-4.49,48338.0,0,607
-4.49,48547.0,0,607
-4.49,48576.0,0,607
-4.49,48603.0,0,608
-4.49,48631.0,0,607
-4.49,48660.0,0,607
-4.49,48883.0,0,607
-4.49,48912.0,0,607
-4.49,48941.0,0,608
-4.49,48967.0,0,608
-4.49,48996.0,0,607
-4.49,49211.0,0,607
-4.49,49240.0,0,607
-4.49,49268.0,0,607
-4.49,49295.0,0,608
-4.49,49324.0,0,607
-4.49,49547.0,0,607
-4.49,49575.0,0,607
-4.49,49602.0,0,607
-4.49,49631.0,0,607
-4.49,49659.0,0,607
-4.49,49885.0,37,607
-4.49,49913.0,0,607
-4.49,49942.0,0,607
-4.49,49969.0,0,607
-4.49,49997.0,0,607
-4.77,50208.0,0,607
-4.77,50235.0,0,607
-4.77,50264.0,0,607
-4.77,50292.0,0,607
-4.77,50319.0,0,607
-4.77,50550.0,0,606
-4.77,50577.0,0,606
-4.77,50606.0,0,606
-4.77,50632.0,0,607
-4.77,50661.0,0,607
-4.77,50876.0,0,606
-4.77,50905.0,0,607
-4.77,50931.0,0,606
-4.77,50960.0,0,606
-4.77,50987.0,0,606
-4.77,51208.0,0,604
-4.77,51236.0,0,604
-4.77,51265.0,0,604
-4.77,51294.0,0,604
-4.77,51320.0,0,605
-4.77,51546.0,0,604
-4.77,51574.0,0,604
-4.77,51601.0,0,604
-4.77,51630.0,0,603
-4.77,51658.0,0,603
-4.77,51879.0,41,602
-4.77,51906.0,0,601
-4.77,51935.0,0,601
-4.77,51963.0,0,600
-4.77,51990.0,0,600
-5.03,52207.0,0,599
-5.03,52236.0,0,599
-5.03,52264.0,0,599
-5.03,52291.0,0,598
-5.03,52320.0,1,599
-5.03,52543.0,0,597
-5.03,52572.0,0,596
-5.03,52600.0,0,596
-5.03,52629.0,0,596
-5.03,52656.0,0,595
-5.03,52875.0,0,595
-5.03,52903.0,34,595
-5.03,52930.0,0,594
-5.03,52959.0,0,594
-5.03,52987.0,36,594
-5.03,53211.0,0,593
-5.03,53239.0,0,593
-5.03,53266.0,0,593
-5.03,53295.0,0,593
-5.03,53323.0,0,593
-5.03,53549.0,0,593
-5.03,53575.0,0,593
-5.03,53604.0,0,592
-5.03,53633.0,0,592
-5.03,53659.0,0,592
-5.03,53880.0,0,592
-5.03,53909.0,0,592
-5.03,53936.0,0,592
-5.03,53964.0,0,593
-5.03,53993.0,0,592
-5.26,54210.0,0,593
-5.26,54237.0,0,592
-5.26,54265.0,0,593
-5.26,54294.0,10,592
-5.26,54323.0,70,592
-5.26,54546.0,0,590
-5.26,54575.0,30,590
-5.26,54601.0,16,590
-5.26,54630.0,73,590
-5.26,54659.0,86,590
-5.26,54880.0,151,588
-5.26,54908.0,149,589
-5.26,54939.0,144,588
-5.26,54968.0,88,588
-5.26,54996.0,109,587
-5.26,55205.0,139,586
-5.26,55246.0,147,587
-5.26,55277.0,150,587
-5.26,55308.0,148,587
-5.26,55336.0,90,587
-5.26,55549.0,131,586
-5.26,55580.0,159,586
-5.26,55611.0,114,586
-5.26,55640.0,85,586
-5.26,55668.0,77,586
-5.26,55875.0,178,584
-5.26,55906.0,130,583
-5.26,55934.0,152,583
-5.26,55965.0,169,583
-5.26,55996.0,184,583
-5.26,56207.0,241,582
-5.26,56238.0,252,583
-5.26,56268.0,201,582
-5.26,56297.0,240,582
-5.26,56328.0,253,582
-5.26,56547.0,194,582
-5.26,56576.0,201,582
-5.26,56606.0,247,582
-5.26,56635.0,248,582
-5.26,56666.0,171,582
-5.26,56981.0,193,582
-5.26,57012.0,244,582
-5.26,57042.0,255,582
-5.26,57071.0,259,582
-5.26,57102.0,265,582
-5.26,57313.0,247,582
-5.26,57341.0,253,582
-5.26,57372.0,256,582
-5.26,57403.0,251,582
-5.26,57434.0,260,581
-5.26,57649.0,266,581
-5.26,57679.0,305,582
-5.26,57710.0,346,582
-5.26,57741.0,356,582
-5.26,57772.0,348,581
-5.26,57978.0,269,582
-5.26,58007.0,310,582
-5.26,58038.0,268,581
-5.26,58068.0,269,581
-5.26,58097.0,332,581
-5.26,58304.0,310,581
-5.26,58335.0,324,581
-5.26,58363.0,326,581
-5.26,58394.0,308,581
-5.26,58425.0,296,581
-5.26,58650.0,325,581
-5.26,58679.0,335,581
-5.26,58710.0,249,581
-5.26,58738.0,256,581
-5.26,58769.0,301,581
-5.26,58974.0,326,581
-5.26,59004.0,297,581
-5.26,59033.0,312,581
-5.26,59064.0,316,580
-5.26,59092.0,317,581
-5.26,59305.0,301,580
-5.26,59334.0,266,580
-5.26,59365.0,320,581
-5.26,59394.0,309,581
-5.26,59424.0,276,581
-5.26,59643.0,262,581
-5.26,59674.0,249,581
-5.26,59703.0,266,581
-5.26,59734.0,250,580
-5.26,59762.0,223,581
-5.26,59985.0,281,580
-5.26,60016.0,294,581
-5.26,60047.0,324,581
-5.26,60076.0,308,581
-5.26,60106.0,333,581
-5.26,60313.0,315,580
-5.26,60344.0,317,579
-5.26,60377.0,280,579
-5.26,60407.0,342,578
-5.26,60436.0,270,579
-5.26,60641.0,354,578
-5.26,60669.0,354,578
-5.26,60700.0,361,578
-5.26,60729.0,367,578
-5.26,60760.0,367,578
-5.26,60966.0,340,577
-5.26,60997.0,374,577
-5.26,61026.0,324,578
-5.26,61057.0,318,577
-5.26,61087.0,259,577
-5.26,61310.0,181,577
-5.26,61341.0,242,577
-5.26,61370.0,251,577
-5.26,61401.0,305,577
-5.26,61429.0,322,577
-5.26,61652.0,334,577
-5.26,61681.0,317,577
-5.26,61712.0,311,577
-5.26,61741.0,275,577
-5.26,61771.0,311,577
-5.26,61980.0,213,577
-5.26,62009.0,266,577
-5.26,62040.0,173,577
-5.26,62068.0,225,577
-5.26,62099.0,172,577
-5.06,62314.0,9,577
-5.06,62345.0,104,577
-5.06,62375.0,173,577
-5.06,62404.0,180,577
-5.06,62435.0,189,577
-5.06,62652.0,152,577
-5.06,62683.0,150,577
-5.06,62711.0,151,577
-5.06,62742.0,196,577
-5.06,62771.0,260,577
-5.06,62976.0,260,578
-5.06,63004.0,275,578
-5.06,63037.0,273,577
-5.06,63068.0,254,577
-5.06,63096.0,268,577
-5.06,63303.0,37,578
-5.06,63332.0,68,577
-5.06,63363.0,173,577
-5.06,63391.0,196,577
-5.06,63422.0,215,577
-5.06,63645.0,42,577
-5.06,63674.0,82,578
-5.06,63703.0,39,577
-5.06,63733.0,115,577
-5.06,63764.0,122,577
-5.06,63971.0,0,577
-5.06,63997.0,0,577
-5.06,64026.0,9,577
-5.06,64053.0,7,577
-5.06,64083.0,27,577
-5.06,64317.0,137,577
-5.06,64346.0,101,577
-5.06,64374.0,7,577
-5.06,64401.0,0,577
-5.06,64430.0,0,577
-5.06,64638.0,0,577
-5.06,64667.0,0,577
-5.06,64694.0,0,577
-5.06,64722.0,0,577
-5.06,64751.0,0,578
-5.06,64985.0,126,577
-5.06,65013.0,87,577
-5.06,65044.0,32,578
-5.06,65073.0,62,578
-5.06,65101.0,82,578
-5.06,65312.0,0,577
-5.06,65341.0,106,577
-5.06,65370.0,70,577
-5.06,65398.0,75,577
-5.06,65425.0,0,577
-5.06,65638.0,168,577
-5.06,65669.0,178,577
-5.06,65699.0,180,577
-5.06,65730.0,131,577
-5.06,65759.0,62,578
-5.06,65980.0,196,577
-5.06,66011.0,228,577
-5.06,66039.0,248,577
-5.06,66070.0,287,577
-5.06,66099.0,280,577
-5.27,66308.0,345,577
-5.27,66336.0,364,577
-5.27,66367.0,349,578
-5.27,66398.0,348,577
-5.27,66428.0,352,577
-5.27,66637.0,366,578
