Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.39,16777.0,79,763
-3.39,16805.0,83,763
-3.39,16834.0,86,763
-3.39,16863.0,90,763
-3.39,17070.0,89,763
-3.39,17100.0,130,763
-3.39,17129.0,95,763
-3.39,17158.0,95,763
-3.39,17186.0,97,762
-3.39,17414.0,83,762
-3.39,17500.0,92,763
-3.39,17528.0,80,763
-3.39,17557.0,82,763
-3.39,17588.0,99,762
-3.39,17797.0,94,763
-3.39,17833.0,107,763
-3.39,17862.0,144,763
-3.39,17893.0,145,763
-3.39,17922.0,82,763
-3.39,18108.0,90,763
-3.39,18135.0,89,762
-3.39,18163.0,90,763
-3.39,18192.0,91,762
-3.39,18221.0,86,763
-3.39,18249.0,87,763
-3.39,18472.0,90,763
-3.39,18532.0,82,763
-3.39,18563.0,87,762
-3.39,18591.0,84,762
-3.39,18620.0,77,762
-3.39,18812.0,85,763
-3.39,18884.0,117,763
-3.39,18915.0,84,763
-3.39,18944.0,152,763
-3.39,18974.0,145,762
-3.39,19177.0,134,762
-3.39,19238.0,107,763
-3.39,19267.0,88,763
-3.39,19298.0,91,763
-3.39,19326.0,87,763
-3.39,19521.0,142,762
-3.39,19587.0,119,763
-3.39,19615.0,108,763
-3.39,19646.0,106,763
-3.39,19675.0,153,763
-3.39,19849.0,86,763
-3.39,19924.0,87,763
-3.39,19953.0,83,763
-3.39,19982.0,88,763
-3.39,20011.0,86,762
-3.72,20189.0,100,763
-3.72,20219.0,105,763
-3.72,20248.0,103,763
-3.72,20277.0,89,762
-3.72,20305.0,98,763
-3.72,20514.0,138,762
-3.72,20543.0,138,763
-3.72,20574.0,172,763
-3.72,20604.0,177,762
-3.72,20635.0,144,763
-3.72,20885.0,192,763
-3.72,20914.0,185,762
-3.72,20946.0,192,762
-3.72,20977.0,189,763
-3.72,21008.0,191,763
-3.72,21231.0,194,763
-3.72,21260.0,199,763
-3.72,21291.0,202,763
-3.72,21319.0,224,763
-3.72,21352.0,199,763
-3.72,21590.0,238,762
-3.72,21620.0,237,763
-3.72,21649.0,238,762
-3.72,21680.0,212,762
-3.72,21710.0,212,763
-3.72,21946.0,226,763
-3.72,21979.0,237,763
-3.72,22009.0,240,763
-3.72,22040.0,240,762
-3.72,22071.0,221,762
-3.43,22290.0,240,763
-3.43,22321.0,248,763
-3.43,22351.0,280,762
-3.43,22384.0,242,762
-3.43,22415.0,192,763
-3.43,22648.0,251,763
-3.43,22679.0,230,763
-3.43,22710.0,252,762
-3.43,22740.0,252,762
-3.43,22771.0,170,763
-3.43,22802.0,222,762
-3.43,22982.0,233,763
-3.43,23013.0,254,763
-3.43,23042.0,252,763
-3.43,23072.0,220,763
-3.43,23101.0,228,762
-3.43,23320.0,250,762
-3.43,23351.0,254,763
-3.43,23379.0,254,763
-3.43,23410.0,266,763
-3.43,23439.0,255,763
-3.43,23666.0,257,763
-3.43,23697.0,256,763
-3.43,23726.0,248,763
-3.43,23756.0,250,763
-3.43,23787.0,218,763
-3.43,24023.0,253,762
-3.43,24051.0,258,763
-3.43,24082.0,245,762
-3.43,24111.0,244,763
-3.11,24141.0,256,763
-3.11,24348.0,253,763
-3.11,24379.0,259,763
-3.11,24410.0,257,763
-3.11,24438.0,265,763
-3.11,24469.0,264,763
-3.11,24692.0,244,763
-3.11,24723.0,255,763
-3.11,24752.0,249,763
-3.11,24782.0,257,763
-3.11,24811.0,263,763
-3.11,25034.0,248,762
-3.11,25065.0,260,763
-3.11,25094.0,252,762
-3.11,25124.0,261,762
-3.11,25155.0,257,763
-3.11,25395.0,251,762
-3.11,25423.0,248,763
-3.11,25454.0,237,763
-3.11,25483.0,251,763
-3.11,25513.0,257,762
-3.11,25751.0,226,762
-3.11,25782.0,209,763
-3.11,25810.0,205,763
-3.11,25841.0,240,762
-3.11,25872.0,213,763
-3.11,25901.0,256,763
-3.11,26097.0,201,763
-3.0,26128.0,211,763
-3.0,26157.0,245,763
-3.0,26187.0,247,763
-3.0,26218.0,251,763
-3.0,26247.0,254,763
-3.0,26423.0,227,762
-3.0,26454.0,257,763
-3.0,26482.0,224,762
-3.0,26513.0,182,762
-3.0,26542.0,212,763
-3.0,26771.0,186,762
-3.0,26802.0,183,762
-3.0,26830.0,145,762
-3.0,26861.0,140,762
-3.0,26890.0,171,762
-3.0,27107.0,166,762
-3.0,27140.0,191,762
-3.0,27170.0,185,762
-3.0,27201.0,136,763
-3.0,27234.0,149,762
-3.0,27422.0,163,763
-3.0,27453.0,139,763
-3.0,27484.0,177,763
-3.0,27514.0,142,763
-3.0,27545.0,148,763
-3.0,27764.0,129,762
-3.0,27797.0,126,763
-3.0,27828.0,104,762
-3.0,27858.0,153,763
-3.0,27887.0,163,763
-3.0,28092.0,83,763
-3.0,28121.0,79,763
-3.0,28149.0,88,762
-3.0,28178.0,91,763
-3.0,28207.0,83,763
-3.0,28418.0,84,763
-3.0,28448.0,117,763
-3.0,28477.0,129,762
-3.0,28506.0,83,763
-3.0,28534.0,88,762
-3.0,28758.0,88,763
-3.0,28786.0,82,763
-3.0,28815.0,84,763
-3.0,28841.0,74,762
-3.0,28872.0,82,763
-3.0,29095.0,88,763
-3.0,29126.0,86,763
-3.0,29155.0,84,763
-3.0,29184.0,87,763
-3.0,29212.0,90,763
-3.0,29417.0,123,763
-3.0,29446.0,88,763
-3.0,29474.0,81,763
-3.0,29503.0,120,762
-3.0,29532.0,83,763
-3.0,29761.0,88,762
-3.0,29790.0,91,762
-3.0,29820.0,84,763
-3.0,29851.0,87,763
-3.0,29882.0,71,762
-3.0,30103.0,76,763
-3.0,30134.0,52,763
-3.0,30164.0,36,763
-3.0,30195.0,62,762
-3.0,30224.0,32,763
-3.0,30466.0,69,763
-3.0,30496.0,67,763
-3.0,30527.0,44,763
-3.0,30558.0,30,763
-3.0,30588.0,49,763
-3.0,30789.0,69,763
-3.0,30820.0,69,762
-3.0,30849.0,70,763
-3.0,30877.0,72,762
-3.0,30906.0,68,763
-3.0,31133.0,62,763
-3.0,31162.0,10,763
-3.0,31191.0,20,762
-3.0,31219.0,64,763
-3.0,31246.0,29,763
-3.0,31461.0,29,763
-3.0,31492.0,69,762
-3.0,31520.0,0,763
-3.0,31549.0,44,763
-3.0,31580.0,48,763
-3.0,31791.0,25,763
-3.0,31821.0,64,762
-3.0,31850.0,26,762
-3.0,31881.0,40,762
-3.0,31909.0,65,763
-3.0,32133.0,71,763
-3.0,32161.0,0,763
-3.0,32190.0,62,763
-3.0,32221.0,78,762
-3.0,32249.0,21,763
-3.0,32460.0,68,763
-3.0,32489.0,72,763
-3.0,32518.0,0,763
-3.0,32548.0,11,763
-3.0,32577.0,71,762
-3.0,32798.0,0,763
-3.0,32827.0,0,763
-3.0,32856.0,27,763
-3.0,32884.0,0,762
-3.0,32911.0,0,763
-3.0,33144.0,0,762
-3.0,33173.0,0,763
-3.0,33200.0,0,763
-3.0,33230.0,0,762
-3.0,33259.0,0,763
-3.0,33503.0,0,762
-3.0,33531.0,0,762
-3.0,33560.0,0,763
-3.0,33589.0,0,762
-3.0,33615.0,7,763
-3.0,33830.0,17,762
-3.0,33859.0,19,762
-3.0,33888.0,0,763
-3.0,33916.0,0,762
-3.0,33947.0,11,762
-3.0,34164.0,21,763
-3.0,34193.0,20,762
-3.0,34222.0,20,762
-3.0,34252.0,69,763
-3.0,34279.0,0,763
-3.0,34594.0,24,763
-3.0,34689.0,0,763
-3.0,34717.0,0,763
-3.0,34746.0,0,763
-3.0,34772.0,0,762
-3.0,34885.0,0,762
-3.0,34955.0,10,763
-3.0,34983.0,41,762
-3.0,35012.0,41,762
-3.0,35043.0,33,762
-3.0,35182.0,0,762
-3.0,35209.0,0,763
-3.0,35237.0,0,762
-3.0,35264.0,0,763
-3.0,35293.0,0,762
-3.0,35500.0,3,763
-3.0,35526.0,0,763
-3.0,35555.0,0,762
-3.0,35581.0,0,763
-3.0,35612.0,21,762
-3.0,35842.0,38,762
-3.0,35872.0,20,763
-3.0,35901.0,16,763
-3.0,35928.0,0,763
-3.0,35956.0,37,762
-3.0,36182.0,0,763
-3.0,36210.0,0,763
-3.0,36237.0,0,763
-3.0,36265.0,0,762
-3.0,36294.0,0,763
-3.0,36513.0,0,763
-3.0,36542.0,0,762
-3.0,36569.0,0,763
-3.0,36597.0,0,763
-3.0,36626.0,0,763
-3.0,36855.0,0,763
-3.0,36884.0,0,763
-3.0,36913.0,0,763
-3.0,36941.0,0,763
-3.0,36968.0,0,763
-3.0,37167.0,0,763
-3.0,37195.0,0,763
-3.0,37222.0,0,763
-3.0,37249.0,0,763
-3.0,37277.0,0,762
-3.0,37494.0,0,762
-3.0,37523.0,0,763
-3.0,37552.0,0,763
-3.0,37578.0,0,762
-3.0,37605.0,0,762
-3.0,37840.0,0,763
-3.0,37869.0,0,763
-3.0,37898.0,0,762
-3.0,37926.0,0,763
-3.0,37955.0,0,762
-3.38,38174.0,0,763
-3.38,38203.0,6,762
-3.38,38232.0,0,762
-3.38,38260.0,0,763
-3.38,38289.0,0,763
-3.38,38510.0,0,763
-3.38,38539.0,36,762
-3.38,38565.0,0,763
-3.38,38594.0,35,763
-3.38,38623.0,0,763
-3.38,38838.0,61,762
-3.38,38864.0,0,762
-3.38,38895.0,17,763
-3.38,38922.0,60,762
-3.38,38952.0,38,763
-3.38,39182.0,70,763
-3.38,39211.0,85,763
-3.38,39241.0,64,762
-3.38,39270.0,45,763
-3.38,39299.0,64,763
-3.38,39512.0,78,763
-3.38,39542.0,76,763
-3.38,39573.0,84,763
-3.38,39602.0,81,763
-3.38,39630.0,83,762
-3.38,39837.0,86,762
-3.38,39866.0,89,762
-3.38,39895.0,83,763
-3.38,39923.0,85,762
-3.38,39954.0,89,763
-3.05,40187.0,89,763
-3.05,40216.0,91,763
-3.05,40245.0,91,763
-3.05,40273.0,92,763
-3.05,40302.0,90,763
-3.05,40507.0,86,763
-3.05,40534.0,85,762
-3.05,40562.0,76,763
-3.05,40591.0,53,763
-3.05,40620.0,6,762
-3.05,40857.0,87,762
-3.05,40933.0,81,763
-3.05,40962.0,84,762
-3.05,40990.0,76,763
-3.05,41019.0,76,763
-3.05,41177.0,82,763
-3.05,41207.0,83,763
-3.05,41234.0,85,763
-3.05,41263.0,90,763
-3.05,41291.0,81,763
-3.05,41510.0,78,763
-3.05,41539.0,71,763
-3.05,41568.0,77,763
-3.05,41596.0,88,763
-3.05,41625.0,52,763
-3.05,41848.0,85,763
-3.05,41902.0,79,763
-3.05,41930.0,78,763
-3.05,41959.0,81,762
-3.05,41988.0,88,763
-3.05,42176.0,80,762
-3.05,42217.0,92,763
-3.05,42246.0,96,763
-3.05,42274.0,87,762
-3.05,42303.0,91,763
-3.05,42504.0,84,763
-3.05,42532.0,75,762
-3.05,42561.0,92,763
-3.05,42590.0,80,763
-3.05,42618.0,78,763
-3.05,42850.0,29,763
-3.05,42878.0,40,763
-3.05,42905.0,23,763
-3.05,42934.0,44,763
-3.05,42962.0,51,763
-3.05,43188.0,6,763
-3.05,43218.0,54,762
-3.05,43247.0,9,762
-3.05,43276.0,0,762
-3.05,43307.0,34,762
-3.05,43546.0,0,763
-3.05,43575.0,0,763
-3.05,43603.0,27,763
-3.05,43632.0,0,763
-3.05,43659.0,0,763
-3.05,43872.0,0,762
-3.05,43900.0,0,763
-3.05,43927.0,0,762
-3.05,43956.0,0,763
-3.05,43984.0,0,763
-3.43,44218.0,0,763
-3.43,44247.0,0,762
-3.43,44275.0,0,762
-3.43,44304.0,0,763
-3.43,44331.0,0,763
-3.43,44546.0,0,762
-3.43,44572.0,0,763
-3.43,44599.0,0,762
-3.43,44627.0,0,763
-3.43,44656.0,0,763
-3.43,44875.0,0,762
-3.43,44906.0,0,763
-3.43,44935.0,0,763
-3.43,44963.0,0,763
-3.43,44990.0,0,763
-3.43,45215.0,0,763
-3.43,45242.0,0,763
-3.43,45271.0,0,763
-3.43,45297.0,0,763
-3.43,45326.0,0,763
-3.43,45549.0,0,763
-3.43,45578.0,0,763
-3.43,45604.0,0,763
-3.43,45633.0,0,763
-3.43,45660.0,0,763
-3.43,45885.0,0,763
-3.43,45912.0,0,763
-3.43,45940.0,0,763
-3.43,45967.0,0,762
-3.43,45996.0,0,762
-3.75,46215.0,0,763
-3.75,46243.0,0,762
-3.75,46270.0,0,762
-3.75,46299.0,0,763
-3.75,46325.0,0,762
-3.75,46561.0,0,763
-3.75,46589.0,0,763
-3.75,46618.0,0,763
-3.75,46647.0,0,763
-3.75,46675.0,0,763
-3.75,46891.0,0,763
-3.75,46917.0,0,763
-3.75,46946.0,0,762
-3.75,46972.0,0,763
-3.75,47001.0,0,763
-3.75,47212.0,0,763
-3.75,47239.0,0,763
-3.75,47267.0,0,762
-3.75,47296.0,0,763
-3.75,47323.0,0,762
-3.75,47548.0,0,763
-3.75,47577.0,0,763
-3.75,47603.0,0,763
-3.75,47632.0,0,762
-3.75,47661.0,0,763
-3.75,47884.0,0,763
-3.75,47910.0,0,762
-3.75,47939.0,0,763
-3.75,47968.0,0,763
-3.75,47994.0,0,763
-4.04,48209.0,0,762
-4.04,48238.0,2,762
-4.04,48267.0,12,763
-4.04,48293.0,0,762
-4.04,48320.0,0,763
-4.04,48553.0,0,762
-4.04,48582.0,11,763
-4.04,48609.0,3,763
-4.04,48635.0,0,763
-4.04,48664.0,5,763
-4.04,48883.0,85,763
-4.04,48912.0,72,763
-4.04,48941.0,0,763
-4.04,48971.0,0,763
-4.04,49002.0,81,763
-4.04,49225.0,114,763
-4.04,49258.0,114,763
-4.04,49289.0,121,763
-4.04,49319.0,115,763
-4.04,49348.0,117,763
-4.04,49557.0,119,763
-4.04,49588.0,134,763
-4.04,49618.0,79,763
-4.04,49649.0,82,763
-4.04,49680.0,117,763
-4.04,49885.0,169,763
-4.04,49915.0,170,762
-4.04,49946.0,157,762
-4.04,49977.0,165,763
-4.04,50008.0,137,763
-3.79,50239.0,200,763
-3.79,50270.0,204,763
-3.79,50300.0,187,762
-3.79,50333.0,197,762
-3.79,50364.0,239,762
-3.79,50554.0,242,763
-3.79,50585.0,239,762
-3.79,50614.0,239,762
-3.79,50644.0,235,762
-3.79,50673.0,243,763
-3.79,50903.0,260,762
-3.79,50933.0,261,762
-3.79,50964.0,244,763
-3.79,50993.0,272,763
-3.79,51023.0,268,762
-3.79,51224.0,256,762
-3.79,51255.0,229,762
-3.79,51286.0,246,763
-3.79,51316.0,247,763
-3.79,51347.0,241,763
-3.79,51554.0,264,763
-3.79,51582.0,280,763
-3.79,51611.0,287,763
-3.79,51642.0,287,762
-3.79,51671.0,289,763
-3.79,51894.0,288,763
-3.79,51924.0,294,763
-3.79,51953.0,296,763
-3.79,51984.0,295,763
-3.79,52015.0,276,762
-3.51,52221.0,280,763
-3.51,52250.0,287,762
-3.51,52281.0,274,763
-3.51,52310.0,279,763
-3.51,52340.0,281,763
-3.51,52568.0,259,763
-3.51,52598.0,259,763
-3.51,52629.0,269,763
-3.51,52658.0,271,763
-3.51,52688.0,269,763
-3.51,52893.0,258,762
-3.51,52924.0,259,762
-3.51,52953.0,254,762
-3.51,52983.0,230,763
-3.51,53012.0,217,762
-3.51,53235.0,250,762
-3.51,53266.0,254,762
-3.51,53295.0,252,762
-3.51,53325.0,265,762
-3.51,53354.0,258,762
-3.51,53567.0,249,763
-3.51,53596.0,259,762
-3.51,53626.0,259,762
-3.51,53657.0,263,763
-3.51,53686.0,265,763
-3.51,53938.0,247,763
-3.51,53968.0,241,763
-3.51,53999.0,261,762
-3.51,54028.0,251,762
-3.51,54059.0,251,762
-3.2,54304.0,245,762
-3.2,54353.0,246,762
-3.2,54384.0,235,763
-3.2,54413.0,212,763
-3.2,54441.0,207,763
-3.2,54638.0,196,762
-3.2,54669.0,233,763
-3.2,54697.0,251,762
-3.2,54728.0,198,763
-3.2,54759.0,213,763
-3.2,54966.0,184,763
-3.2,54996.0,199,763
-3.2,55027.0,210,763
-3.2,55056.0,190,763
-3.2,55087.0,161,763
-3.2,55293.0,192,763
-3.2,55322.0,174,762
-3.2,55351.0,92,763
-3.2,55382.0,135,763
-3.2,55412.0,132,763
-3.2,55619.0,71,763
-3.2,55648.0,77,762
-3.2,55676.0,75,763
-3.2,55705.0,84,762
-3.2,55734.0,60,762
-3.2,55965.0,83,762
-3.2,55994.0,72,762
-3.2,56023.0,73,763
-3.2,56051.0,21,763
-3.2,56080.0,60,763
-3.56,56307.0,79,763
-3.56,56336.0,45,762
-3.56,56363.0,56,763
-3.56,56391.0,48,762
-3.56,56420.0,36,762
-3.56,56635.0,64,762
-3.56,56664.0,52,763
-3.56,56692.0,57,763
-3.56,56721.0,35,763
-3.56,56752.0,31,763
-3.56,56963.0,51,763
-3.56,57004.0,38,762
-3.56,57032.0,36,763
-3.56,57061.0,28,762
-3.56,57092.0,43,762
-3.56,57307.0,61,762
-3.56,57335.0,46,763
-3.56,57366.0,12,762
-3.56,57395.0,14,763
-3.56,57425.0,46,763
-3.56,57632.0,23,763
-3.56,57659.0,80,763
-3.56,57688.0,34,763
-3.56,57716.0,96,762
-3.56,57747.0,68,763
-3.56,57964.0,60,762
-3.56,57993.0,62,763
-3.56,58021.0,52,763
-3.56,58050.0,63,762
-3.56,58079.0,13,763
-3.25,58306.0,102,763
-3.25,58335.0,33,763
-3.25,58363.0,0,763
-3.25,58392.0,0,763
-3.25,58419.0,28,763
-3.25,58636.0,61,762
-3.25,58664.0,60,763
-3.25,58693.0,43,762
-3.25,58722.0,50,762
-3.25,58750.0,13,762
-3.25,58974.0,54,763
-3.25,59002.0,37,763
-3.25,59031.0,48,762
-3.25,59060.0,40,763
-3.25,59088.0,63,763
-3.25,59308.0,39,762
-3.25,59336.0,60,762
-3.25,59365.0,44,763
-3.25,59396.0,44,762
-3.25,59424.0,60,762
-3.25,59631.0,0,763
-3.25,59660.0,0,763
-3.25,59686.0,0,762
-3.25,59713.0,0,763
-3.25,59742.0,0,763
-3.25,59977.0,0,763
-3.25,60006.0,0,762
-3.25,60033.0,0,763
-3.25,60061.0,0,763
-3.25,60088.0,0,762
-3.6,60299.0,0,763
-3.6,60327.0,0,763
-3.6,60354.0,0,763
-3.6,60383.0,0,763
-3.6,60411.0,0,762
-3.6,60669.0,59,763
-3.6,60698.0,58,763
-3.6,60725.0,58,763
-3.6,60755.0,61,763
-3.6,60784.0,63,763
-3.6,60993.0,53,763
-3.6,61026.0,0,762
-3.6,61052.0,0,763
-3.6,61081.0,31,763
-3.6,61110.0,61,762
-3.6,61296.0,61,763
-3.6,61325.0,0,763
-3.6,61351.0,0,763
-3.6,61380.0,0,762
-3.6,61409.0,0,763
-3.6,61652.0,39,763
-3.6,61743.0,72,763
-3.6,61769.0,79,763
-3.6,61798.0,71,763
-3.6,61827.0,74,763
-3.6,61968.0,56,765
-3.6,61997.0,69,766
-3.6,62025.0,71,766
-3.6,62054.0,63,767
-3.6,62081.0,70,767
-3.29,62314.0,76,768
-3.29,62343.0,46,768
-3.29,62369.0,40,769
-3.29,62400.0,69,769
-3.29,62427.0,70,769
-3.29,62638.0,45,770
-3.29,62666.0,45,770
-3.29,62695.0,60,771
-3.29,62724.0,69,771
-3.29,62752.0,68,771
-3.29,62984.0,0,771
-3.29,63012.0,0,771
-3.29,63039.0,0,771
-3.29,63070.0,38,771
-3.29,63096.0,68,772
-3.29,63322.0,71,773
-3.29,63352.0,34,773
-3.29,63381.0,11,774
-3.29,63410.0,9,775
-3.29,63440.0,51,775
-3.29,63643.0,0,776
-3.29,63672.0,0,776
-3.29,63700.0,0,776
-3.29,63729.0,0,776
-3.29,63758.0,32,776
-3.29,63979.0,0,776
-3.29,64008.0,0,777
-3.29,64036.0,0,776
-3.29,64065.0,0,777
-3.29,64092.0,0,777
-3.65,64311.0,0,777
-3.65,64337.0,0,778
-3.65,64366.0,0,778
-3.65,64395.0,29,777
-3.65,64423.0,21,777
-3.65,64638.0,75,781
-3.65,64667.0,76,781
-3.65,64696.0,74,781
-3.65,64724.0,0,782
-3.65,64751.0,0,782
-3.65,64983.0,82,785
-3.65,65011.0,81,785
-3.65,65040.0,82,785
-3.65,65069.0,62,787
-3.65,65097.0,47,787
-3.65,65306.0,73,788
-3.65,65335.0,48,788
-3.65,65363.0,24,788
-3.65,65392.0,22,788
-3.65,65421.0,48,788
-3.65,65759.0,52,788
-3.65,65847.0,24,788
-3.65,65878.0,41,788
-3.65,65908.0,59,788
-3.65,65937.0,72,788
-3.65,65982.0,60,789
-3.65,66052.0,59,788
-3.65,66080.0,45,789
-3.65,66109.0,45,788
-3.65,66138.0,58,789
-3.32,66363.0,52,789
-3.32,66484.0,72,789
-3.32,66516.0,58,788
-3.32,66547.0,32,789
-3.32,66576.0,58,790
-3.32,66664.0,38,790
-3.32,66750.0,49,790
-3.32,66779.0,4,789
-3.32,66807.0,0,790
-3.32,66838.0,13,790
-3.32,67018.0,0,790
-3.32,67047.0,0,790
-3.32,67076.0,27,790
-3.32,67104.0,31,790
-3.32,67133.0,43,790
-3.32,67426.0,0,790
-3.32,67477.0,0,791
-3.32,67504.0,0,790
-3.32,67534.0,41,790
-3.32,67563.0,16,790
-3.32,67680.0,0,791
-3.32,67708.0,0,791
-3.32,67737.0,0,791
-3.32,67764.0,0,790
-3.32,67792.0,0,790
-3.32,68020.0,0,790
-3.32,68046.0,0,790
-3.32,68075.0,0,790
-3.32,68102.0,0,790
-3.32,68130.0,0,790
-3.7,68356.0,0,791
-3.7,68384.0,0,791
-3.7,68413.0,0,791
-3.7,68442.0,0,790
-3.7,68470.0,0,790
-3.7,68694.0,0,790
-3.7,68722.0,0,790
-3.7,68751.0,0,790
-3.7,68780.0,0,791
-3.7,68808.0,0,790
-3.7,69023.0,71,791
-3.7,69052.0,62,792
-3.7,69083.0,35,792
-3.7,69111.0,53,792
-3.7,69142.0,62,793
-3.7,69394.0,83,794
-3.7,69425.0,79,794
-3.7,69453.0,45,794
-3.7,69484.0,82,794
-3.7,69513.0,63,795
-3.7,69724.0,57,797
-3.7,69761.0,40,798
-3.7,69789.0,0,798
-3.7,69816.0,4,798
-3.7,69844.0,1,797
-3.7,70094.0,0,798
-3.7,70123.0,0,799
-3.7,70152.0,50,798
-4.03,70180.0,59,798
-4.03,70209.0,38,799
-4.03,70424.0,51,798
-4.03,70453.0,41,797
-4.03,70481.0,59,798
-4.03,70512.0,67,798
-4.03,70541.0,41,798
-4.03,70752.0,142,799
-4.03,70780.0,140,799
-4.03,70811.0,129,799
-4.03,70840.0,129,799
-4.03,70871.0,139,800
-4.03,71081.0,134,801
-4.03,71112.0,142,802
-4.03,71143.0,124,802
-4.03,71172.0,137,802
-4.03,71202.0,144,802
-4.03,71419.0,130,802
-4.03,71450.0,137,802
-4.03,71479.0,137,802
-4.03,71510.0,138,801
-4.03,71538.0,139,802
-4.03,71755.0,141,802
-4.03,71786.0,148,802
-4.03,71817.0,147,801
-4.03,71845.0,144,801
-4.03,71876.0,148,801
-4.03,72093.0,163,802
-4.03,72124.0,148,801
-4.03,72153.0,150,802
-3.74,72183.0,150,802
-3.74,72214.0,143,802
-3.74,72425.0,128,801
-3.74,72454.0,101,802
-3.74,72484.0,104,802
-3.74,72513.0,130,802
-3.74,72544.0,127,801
-3.74,72763.0,108,802
-3.74,72794.0,108,802
