Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-6.0,46053.0,0,937
-6.0,46338.0,1,940
-6.0,46364.0,0,940
-6.0,46391.0,0,940
-6.0,46667.0,0,944
-6.0,46696.0,0,943
-6.0,46725.0,0,945
-6.0,47009.0,0,948
-6.0,47038.0,0,948
-6.0,47067.0,0,948
-6.0,47337.0,0,949
-6.0,47366.0,0,949
-6.0,47394.0,0,950
-6.0,47679.0,0,951
-6.0,47706.0,0,951
-6.0,47734.0,0,951
-6.0,48009.0,0,954
-6.0,48037.0,0,955
-6.0,48066.0,0,955
-6.0,48343.0,0,957
-6.0,48371.0,0,957
-6.0,48400.0,0,957
-6.0,48678.0,0,956
-6.0,48707.0,0,957
-6.0,48736.0,0,957
-6.0,49004.0,0,956
-6.0,49033.0,0,957
-6.0,49061.0,0,957
-6.0,49344.0,0,957
-6.0,49373.0,1,957
-6.0,49401.0,0,957
-6.0,49676.0,0,957
-6.0,49704.0,0,957
-6.0,49733.0,0,957
-6.0,50020.0,0,958
-6.0,50049.0,0,957
-6.0,50077.0,0,957
-6.0,50350.0,0,957
-6.0,50378.0,0,957
-6.0,50407.0,0,957
-6.0,50688.0,0,957
-6.0,50716.0,0,957
-6.0,50745.0,2,957
-6.0,51017.0,0,957
-6.0,51046.0,0,957
-6.0,51075.0,0,957
-6.0,51343.0,0,958
-6.0,51372.0,1,957
-6.0,51402.0,0,958
-6.0,51671.0,0,958
-6.0,51699.0,0,957
-6.0,51728.0,0,958
-6.0,52015.0,0,957
-6.0,52043.0,0,956
-6.0,52072.0,0,957
-6.0,52342.0,0,957
-6.0,52371.0,0,956
-6.0,52402.0,0,958
-6.0,52684.0,0,957
-6.0,52713.0,0,957
-6.0,52740.0,0,957
-6.0,53014.0,0,957
-6.0,53043.0,0,957
-6.0,53069.0,0,957
-6.0,53336.0,0,957
-6.0,53364.0,0,957
-6.0,53393.0,0,956
-6.0,53682.0,0,957
-6.0,53710.0,0,958
-6.0,53739.0,0,957
-6.0,54009.0,0,957
-6.0,54040.0,0,957
-6.0,54067.0,0,958
-6.0,54341.0,0,954
-6.0,54370.0,0,953
-6.0,54398.0,0,952
-6.0,54679.0,0,950
-6.0,54708.0,0,950
-6.0,54734.0,1,949
-6.0,55015.0,0,948
-6.0,55044.0,0,948
-6.0,55072.0,0,947
-6.0,55351.0,0,943
-6.0,55388.0,1,943
-6.0,55416.0,2,943
-6.0,55681.0,481,940
-6.0,55711.0,481,940
-6.0,55744.0,482,940
-6.0,56008.0,485,936
-6.0,56039.0,484,935
-6.0,56072.0,481,935
-5.79,56350.0,484,930
-5.79,56381.0,479,929
-5.79,56412.0,484,929
-5.79,56694.0,482,925
-5.79,56725.0,485,925
-5.79,56756.0,486,925
-5.79,57022.0,488,924
-5.79,57053.0,487,925
-5.79,57083.0,485,924
-5.79,57366.0,486,923
-5.79,57397.0,487,924
-5.79,57427.0,486,924
-5.79,57692.0,484,921
-5.79,57722.0,486,921
-5.79,57753.0,478,921
-5.79,58021.0,476,919
-5.79,58054.0,462,918
-5.79,58083.0,468,918
-6.0,58347.0,475,914
-6.0,58378.0,477,914
-6.0,58411.0,479,914
-6.0,58689.0,472,912
-6.0,58720.0,468,913
-6.0,58750.0,465,913
-6.0,59019.0,477,911
-6.0,59049.0,476,910
-6.0,59080.0,476,909
-6.0,59361.0,454,907
-6.0,59392.0,464,906
-6.0,59422.0,463,906
-6.0,59688.0,469,906
-6.0,59719.0,465,906
-6.0,59750.0,447,906
-6.0,60035.0,478,905
-6.0,60065.0,479,905
-6.0,60098.0,482,905
-6.0,60358.0,482,903
-6.0,60387.0,482,902
-6.0,60418.0,476,901
-6.0,60686.0,478,897
-6.0,60717.0,485,896
-6.0,60747.0,483,896
-6.0,61028.0,482,889
-6.0,61059.0,483,888
-6.0,61089.0,485,887
-6.0,61356.0,472,879
-6.0,61384.0,480,879
-6.0,61415.0,480,878
-6.0,61700.0,468,874
-6.0,61730.0,475,873
-6.0,61759.0,476,873
-6.0,62027.0,477,869
-6.0,62056.0,478,868
-6.0,62089.0,472,867
-6.0,62369.0,480,863
-6.0,62400.0,475,862
-6.0,62433.0,478,862
-6.0,62697.0,480,857
-6.0,62732.0,480,856
-6.0,62763.0,480,855
-6.0,63029.0,472,853
-6.0,63059.0,475,852
-6.0,63090.0,455,853
-6.0,63352.0,470,848
-6.0,63385.0,437,847
-6.0,63416.0,472,847
-6.0,63696.0,464,843
-6.0,63725.0,475,843
-6.0,63756.0,384,843
-6.0,64024.0,435,841
-6.0,64053.0,434,841
-6.0,64086.0,389,842
-6.0,64368.0,435,840
-6.0,64399.0,431,839
-6.0,64430.0,442,839
-6.0,64694.0,440,836
-6.0,64724.0,435,835
-6.0,64755.0,439,835
-6.0,65038.0,451,832
-6.0,65069.0,445,832
-6.0,65099.0,450,831
-6.0,65363.0,456,827
-6.0,65394.0,450,826
-6.0,65427.0,464,826
-6.0,65691.0,453,823
-6.0,65722.0,464,823
-6.0,65753.0,455,823
-6.0,66037.0,421,822
-6.0,66068.0,439,822
-6.0,66099.0,372,822
-6.0,66361.0,404,821
-6.0,66392.0,373,822
-6.0,66422.0,415,822
-6.0,66705.0,385,822
-6.0,66734.0,349,822
-6.0,66764.0,431,821
-6.0,67033.0,398,821
-6.0,67063.0,401,822
-6.0,67094.0,418,822
-6.0,67368.0,432,821
-6.0,67397.0,460,821
-6.0,67428.0,464,821
-6.0,67702.0,445,819
-6.0,67733.0,446,819
-6.0,67764.0,447,818
-6.0,68044.0,464,814
-6.0,68073.0,463,813
-6.0,68104.0,467,812
-6.0,68364.0,456,810
-6.0,68392.0,461,810
-6.0,68423.0,452,809
-6.0,68716.0,422,807
-6.0,68745.0,467,807
-6.0,68775.0,443,807
-6.0,69031.0,446,803
-6.0,69060.0,446,802
-6.0,69089.0,448,801
-6.0,69371.0,424,799
-6.0,69400.0,461,799
-6.0,69431.0,445,798
-6.0,69699.0,420,798
-6.0,69730.0,413,799
-6.0,69758.0,446,798
-6.0,70041.0,436,797
-6.0,70072.0,447,798
-6.0,70105.0,409,798
-6.0,70369.0,454,796
-6.0,70397.0,452,796
-6.0,70428.0,444,796
-6.0,70701.0,357,795
-6.0,70731.0,454,796
-6.0,70760.0,457,795
-6.0,71041.0,456,795
-6.0,71071.0,464,794
-6.0,71100.0,308,793
-6.0,71372.0,458,788
-6.0,71403.0,352,788
-6.0,71436.0,405,787
-6.0,71710.0,455,784
-6.0,71741.0,438,784
-6.0,71772.0,464,783
-6.0,72046.0,448,782
-6.0,72075.0,467,782
-6.0,72103.0,461,781
-6.0,72380.0,466,779
-6.0,72411.0,459,779
-6.0,72441.0,449,779
-6.0,72716.0,464,773
-6.0,72744.0,467,772
-6.0,72775.0,444,771
-6.0,73039.0,442,766
-6.0,73070.0,454,766
-6.0,73099.0,456,765
-6.0,73371.0,421,763
-6.0,73402.0,447,762
-6.0,73431.0,471,762
-6.0,73707.0,432,761
-6.0,73736.0,443,761
-6.0,73766.0,450,762
-6.0,74043.0,444,759
-6.0,74072.0,412,757
-6.0,74102.0,437,757
-6.0,74379.0,454,753
-6.0,74409.0,460,753
-6.0,74440.0,424,752
-6.0,74702.0,401,752
-6.0,74733.0,414,752
-6.0,74764.0,406,751
-6.0,75044.0,372,749
-6.0,75075.0,419,749
-6.0,75106.0,410,747
-6.0,75374.0,407,743
-6.0,75405.0,415,742
-6.0,75433.0,412,741
-6.0,75702.0,419,736
-6.0,75732.0,408,736
-6.0,76027.0,421,729
-6.0,76058.0,415,728
-5.94,76369.0,405,723
-5.94,76400.0,379,723
-5.94,76699.0,389,721
-5.94,76730.0,402,721
-5.94,77039.0,407,720
-5.94,77070.0,411,719
-5.94,77371.0,401,719
-5.94,77402.0,395,719
-5.94,77709.0,399,719
-5.94,77740.0,394,718
