Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-12.0,9291.0,423,645
-12.0,9615.0,401,649
-12.0,9654.0,405,651
-12.0,9687.0,408,652
-12.0,9889.0,406,656
-12.0,9920.0,409,657
-12.0,9951.0,402,657
-12.0,10233.0,480,657
-12.0,10264.0,493,655
-12.0,10297.0,478,654
-12.0,10559.0,489,642
-12.0,10592.0,482,641
0.0,10622.0,494,640
0.0,10903.0,494,623
0.0,10932.0,480,622
0.0,10960.0,457,620
0.0,11231.0,473,615
0.0,11259.0,474,615
0.0,11290.0,478,615
0.0,11560.0,458,614
0.0,11589.0,456,614
0.0,11618.0,456,614
0.0,11884.0,427,613
0.0,11913.0,429,614
0.0,11941.0,413,613
-12.0,12228.0,412,614
-12.0,12261.0,405,614
-12.0,12292.0,408,613
-12.0,12554.0,390,623
-12.0,12584.0,381,624
-12.0,12617.0,388,627
-12.0,12896.0,420,643
-12.0,12929.0,412,644
-12.0,12959.0,420,645
-12.0,13225.0,472,647
-12.0,13256.0,488,647
-12.0,13287.0,486,647
-12.0,13570.0,489,642
-12.0,13600.0,503,641
0.0,13631.0,516,641
0.0,13893.0,467,625
0.0,13922.0,433,624
0.0,13950.0,475,623
0.0,14241.0,481,614
0.0,14272.0,482,614
0.0,14301.0,481,614
0.0,14565.0,397,613
0.0,14594.0,389,613
0.0,14622.0,380,613
0.0,14893.0,388,613
0.0,14921.0,384,613
0.0,14952.0,387,613
-12.0,15235.0,393,612
-12.0,15265.0,398,613
-12.0,15296.0,397,613
-12.0,15562.0,364,618
-12.0,15595.0,379,620
-12.0,15628.0,384,622
-12.0,15904.0,418,640
-12.0,15937.0,415,641
-12.0,15968.0,412,643
-12.0,16232.0,429,647
-12.0,16265.0,420,648
-12.0,16295.0,430,648
-12.0,16564.0,495,646
-12.0,16596.0,502,646
-12.0,16627.0,504,645
0.0,16887.0,494,632
0.0,16916.0,497,630
0.0,16945.0,496,629
0.0,17231.0,492,622
0.0,17260.0,489,622
0.0,17291.0,483,622
0.0,17557.0,435,621
0.0,17588.0,429,621
0.0,17616.0,430,621
0.0,17899.0,441,621
0.0,17930.0,442,621
0.0,17960.0,442,621
-12.0,18227.0,456,621
-12.0,18259.0,443,621
-12.0,18292.0,413,621
-12.0,18571.0,377,628
-12.0,18601.0,378,631
-12.0,18632.0,381,632
-12.0,18896.0,418,648
-12.0,18929.0,420,649
-12.0,18960.0,425,651
-12.0,19232.0,434,659
-12.0,19265.0,434,660
-12.0,19298.0,439,661
-12.0,19554.0,439,665
-12.0,19582.0,436,666
-12.0,19615.0,437,666
0.0,19896.0,480,667
0.0,19927.0,486,667
0.0,19955.0,418,666
0.0,20236.0,392,664
0.0,20267.0,381,664
0.0,20295.0,359,664
0.0,20566.0,350,664
0.0,20594.0,363,664
0.0,20625.0,354,663
0.0,20895.0,347,663
0.0,20926.0,353,663
0.0,20955.0,357,663
-12.0,21235.0,436,659
-12.0,21268.0,445,658
-12.0,21299.0,338,657
-12.0,21567.0,304,655
-12.0,21598.0,298,655
-12.0,21630.0,335,655
-12.0,21891.0,397,664
-12.0,21921.0,400,666
-12.0,21952.0,397,666
-12.0,22233.0,424,676
-12.0,22263.0,427,675
-12.0,22294.0,417,676
-12.0,22577.0,400,682
-12.0,22607.0,405,683
-12.0,22638.0,420,683
0.0,22904.0,446,682
0.0,22935.0,395,682
0.0,22964.0,450,682
0.0,23240.0,461,678
0.0,23271.0,466,678
0.0,23300.0,436,677
0.0,23574.0,405,677
0.0,23605.0,405,677
0.0,23633.0,405,677
0.0,23900.0,444,677
0.0,23930.0,450,677
0.0,23959.0,459,677
-12.0,24236.0,261,675
-12.0,24268.0,262,676
-12.0,24299.0,215,675
-12.0,24557.0,324,675
-12.0,24590.0,358,675
-12.0,24623.0,330,675
-12.0,24901.0,358,676
-12.0,24934.0,365,675
-12.0,24967.0,378,676
-12.0,25245.0,402,685
-12.0,25276.0,410,685
-12.0,25309.0,409,686
-12.0,25567.0,405,690
-12.0,25600.0,459,690
-12.0,25630.0,464,690
0.0,25899.0,460,690
0.0,25929.0,439,691
0.0,25960.0,433,690
0.0,26253.0,450,690
0.0,26284.0,454,690
0.0,26314.0,452,690
0.0,26570.0,384,689
0.0,26601.0,367,689
0.0,26630.0,352,689
0.0,26894.0,330,690
0.0,26923.0,333,689
0.0,26951.0,333,689
-12.0,27326.0,223,690
-12.0,27402.0,324,690
-12.0,27432.0,266,690
-12.0,27578.0,282,690
-12.0,27611.0,332,690
-12.0,27641.0,367,691
-12.0,27908.0,410,699
-12.0,27940.0,416,700
-12.0,27971.0,418,702
-12.0,28246.0,423,709
-12.0,28278.0,424,710
-12.0,28309.0,425,711
-12.0,28575.0,414,715
-12.0,28606.0,438,715
-12.0,28637.0,467,715
0.0,28903.0,481,715
0.0,28932.0,440,715
0.0,28960.0,393,715
0.0,29233.0,461,714
0.0,29263.0,465,715
0.0,29292.0,457,715
0.0,29571.0,406,714
0.0,29599.0,399,714
0.0,29628.0,396,715
0.0,29898.0,339,715
0.0,29929.0,313,714
0.0,29956.0,297,715
-12.0,30244.0,200,714
-12.0,30275.0,195,715
-12.0,30306.0,181,714
-12.0,30570.0,378,715
-12.0,30599.0,390,714
-12.0,30631.0,404,715
-12.0,30918.0,389,721
-12.0,30949.0,419,723
-12.0,30980.0,417,724
-12.0,31240.0,496,729
-12.0,31270.0,496,729
-12.0,31303.0,480,729
-12.0,31586.0,497,730
-12.0,31617.0,496,730
-12.0,31649.0,450,729
0.0,31897.0,439,729
0.0,31926.0,465,729
0.0,31954.0,483,729
0.0,32235.0,461,727
0.0,32264.0,463,726
0.0,32292.0,462,726
0.0,32579.0,446,726
0.0,32610.0,446,726
0.0,32638.0,445,725
0.0,32907.0,376,725
0.0,32937.0,375,726
0.0,32968.0,371,726
-12.0,33247.0,186,726
-12.0,33277.0,226,725
-12.0,33310.0,271,726
-12.0,33576.0,358,726
-12.0,33607.0,388,726
-12.0,33640.0,405,725
-12.0,33906.0,419,730
-12.0,33939.0,416,731
-12.0,33970.0,421,731
-12.0,34254.0,502,735
-12.0,34287.0,499,736
-12.0,34318.0,490,735
-12.0,34564.0,474,735
-12.0,34594.0,458,734
-12.0,34625.0,560,732
0.0,34918.0,499,718
0.0,34947.0,436,717
0.0,34975.0,476,716
0.0,35244.0,460,711
0.0,35274.0,445,711
0.0,35303.0,443,711
0.0,35573.0,385,710
0.0,35604.0,341,710
0.0,35633.0,346,710
0.0,35903.0,278,710
0.0,35932.0,235,710
0.0,35960.0,232,710
-12.0,36243.0,282,710
-12.0,36274.0,229,710
-12.0,36304.0,234,711
-12.0,36575.0,367,711
-12.0,36605.0,396,711
-12.0,36638.0,411,711
-12.0,36896.0,437,719
-12.0,36927.0,433,720
-12.0,36958.0,439,720
-12.0,37240.0,488,725
-12.0,37271.0,469,726
-12.0,37302.0,461,726
-12.0,37580.0,492,727
-12.0,37611.0,503,727
-12.0,37644.0,490,727
0.0,37908.0,485,725
0.0,37937.0,494,725
0.0,37967.0,477,724
0.0,38248.0,462,720
0.0,38277.0,461,720
0.0,38305.0,463,719
0.0,38582.0,420,720
0.0,38610.0,402,719
0.0,38641.0,381,719
0.0,38909.0,376,719
0.0,38938.0,372,719
0.0,38969.0,336,719
-12.0,39245.0,417,719
-12.0,39278.0,420,719
-12.0,39311.0,429,719
-12.0,39575.0,428,719
-12.0,39608.0,429,721
-12.0,39639.0,431,722
-12.0,39907.0,437,733
-12.0,39938.0,489,734
-12.0,39970.0,506,734
-12.0,40235.0,522,737
-12.0,40267.0,545,736
-12.0,40298.0,535,736
-12.0,40574.0,554,733
-12.0,40607.0,553,732
-12.0,40640.0,551,732
0.0,40906.0,553,723
0.0,40935.0,561,722
0.0,40964.0,532,720
0.0,41246.0,498,714
0.0,41277.0,496,715
0.0,41306.0,495,714
0.0,41578.0,420,713
0.0,41607.0,427,713
0.0,41635.0,432,713
0.0,41900.0,433,714
0.0,41930.0,435,714
0.0,41961.0,434,713
-12.0,42242.0,468,713
-12.0,42272.0,444,713
-12.0,42305.0,435,713
-12.0,42586.0,377,713
-12.0,42616.0,405,714
-12.0,42649.0,398,715
-12.0,42911.0,441,723
-12.0,42942.0,437,724
-12.0,42973.0,444,725
-12.0,43251.0,462,729
-12.0,43282.0,469,729
-12.0,43313.0,487,729
-12.0,43585.0,498,730
-12.0,43618.0,493,730
-12.0,43651.0,474,729
0.0,43925.0,539,726
0.0,43954.0,547,724
0.0,43984.0,552,723
0.0,44304.0,510,719
0.0,44333.0,505,719
0.0,44359.0,505,719
0.0,44666.0,427,718
0.0,44697.0,430,719
0.0,44726.0,428,719
0.0,45015.0,397,718
0.0,45045.0,398,719
0.0,45074.0,384,719
-12.0,45346.0,260,719
-12.0,45379.0,238,719
-12.0,45412.0,220,719
-12.0,45701.0,397,719
-12.0,45733.0,397,719
-12.0,45766.0,394,720
-12.0,46061.0,439,728
-12.0,46092.0,447,730
-12.0,46125.0,443,730
-12.0,46387.0,462,733
-12.0,46419.0,478,733
-12.0,46452.0,484,733
0.0,46731.0,534,733
0.0,46761.0,534,732
0.0,46792.0,513,731
0.0,47058.0,477,722
0.0,47089.0,483,721
0.0,47118.0,493,720
0.0,47427.0,480,718
0.0,47456.0,481,718
0.0,47486.0,476,717
0.0,47792.0,416,717
0.0,47820.0,421,717
0.0,47851.0,430,718
0.0,48162.0,441,718
-12.0,48193.0,438,717
-12.0,48226.0,445,717
-12.0,48492.0,410,717
-12.0,48525.0,415,717
-12.0,48556.0,424,717
-12.0,48852.0,452,725
-12.0,48883.0,426,726
-12.0,48916.0,425,727
-12.0,49182.0,471,734
-12.0,49215.0,475,734
-12.0,49248.0,476,735
-12.0,49520.0,463,738
-12.0,49553.0,476,738
-12.0,49586.0,487,738
0.0,49848.0,497,739
0.0,49876.0,495,739
0.0,49907.0,493,739
0.0,50190.0,459,737
0.0,50221.0,463,737
0.0,50251.0,464,736
0.0,50518.0,451,736
0.0,50546.0,442,736
0.0,50577.0,432,735
0.0,50868.0,361,735
0.0,50896.0,323,736
0.0,50927.0,323,735
-12.0,51204.0,436,736
-12.0,51236.0,429,735
-12.0,51269.0,446,736
-12.0,51515.0,397,735
-12.0,51546.0,416,736
-12.0,51578.0,428,735
-12.0,51859.0,428,743
-12.0,51892.0,429,744
-12.0,51922.0,440,746
-12.0,52201.0,445,755
-12.0,52232.0,464,756
-12.0,52264.0,464,755
-12.0,52512.0,481,759
-12.0,52545.0,483,759
-12.0,52580.0,483,759
0.0,52846.0,501,759
0.0,52877.0,507,759
0.0,52905.0,500,757
0.0,53182.0,495,753
0.0,53213.0,499,753
0.0,53243.0,502,753
0.0,53530.0,395,751
0.0,53559.0,395,752
0.0,53590.0,392,751
0.0,53854.0,440,752
0.0,53882.0,418,752
0.0,53913.0,429,751
0.0,54185.0,409,751
-12.0,54216.0,442,751
-12.0,54249.0,415,751
-12.0,54282.0,438,751
-12.0,54523.0,462,750
-12.0,54554.0,454,750
-12.0,54587.0,435,750
-12.0,54849.0,413,753
-12.0,54882.0,416,753
-12.0,54913.0,422,755
-12.0,55193.0,462,763
-12.0,55224.0,459,763
-12.0,55257.0,464,763
-12.0,55523.0,453,767
-12.0,55556.0,448,767
-12.0,55588.0,458,768
0.0,55863.0,489,768
0.0,55894.0,474,767
0.0,55922.0,451,768
0.0,56190.0,485,765
0.0,56219.0,483,766
0.0,56248.0,484,765
0.0,56516.0,423,765
0.0,56547.0,423,764
0.0,56578.0,402,764
0.0,56858.0,231,765
0.0,56889.0,238,764
0.0,56918.0,229,764
0.0,56948.0,229,764
0.0,57184.0,0,764
-12.0,57212.0,0,764
-12.0,57243.0,0,764
-12.0,57513.0,207,755
-12.0,57546.0,151,754
-12.0,57577.0,146,753
-12.0,57856.0,362,751
-12.0,57888.0,345,752
-12.0,57919.0,356,751
-12.0,58183.0,397,754
-12.0,58216.0,388,754
-12.0,58249.0,364,754
-12.0,58527.0,420,757
-12.0,58558.0,439,758
-12.0,58589.0,432,757
0.0,58859.0,454,758
0.0,58888.0,405,758
0.0,58916.0,337,758
0.0,59187.0,396,758
0.0,59217.0,402,758
0.0,59246.0,394,758
0.0,59521.0,372,758
0.0,59549.0,358,758
0.0,59578.0,342,757
0.0,59899.0,298,758
0.0,59928.0,302,757
0.0,59959.0,301,758
-12.0,60229.0,214,758
-12.0,60262.0,205,758
-12.0,60297.0,165,758
-12.0,60569.0,159,758
-12.0,60602.0,165,758
-12.0,60635.0,220,758
-12.0,60899.0,390,759
-12.0,60932.0,383,759
-12.0,60964.0,369,759
-12.0,61241.0,386,766
-12.0,61274.0,398,767
-12.0,61306.0,420,767
-12.0,61597.0,410,769
-12.0,61630.0,392,768
-12.0,61663.0,410,769
0.0,61939.0,481,768
0.0,61970.0,454,768
0.0,61999.0,431,768
0.0,62269.0,480,768
0.0,62300.0,480,768
0.0,62328.0,481,767
0.0,62613.0,467,766
0.0,62642.0,457,767
0.0,62672.0,455,766
0.0,62924.0,338,766
0.0,62955.0,350,766
0.0,62986.0,354,766
-12.0,63266.0,227,766
-12.0,63297.0,207,767
-12.0,63330.0,153,767
-12.0,63614.0,395,766
-12.0,63647.0,397,766
-12.0,63678.0,410,767
-12.0,63967.0,420,769
-12.0,64000.0,446,769
-12.0,64030.0,453,770
-12.0,64292.0,469,772
-12.0,64325.0,416,772
-12.0,64358.0,473,773
-12.0,64624.0,502,773
-12.0,64655.0,509,773
-12.0,64686.0,494,772
0.0,64946.0,505,770
0.0,64976.0,511,770
0.0,65005.0,510,769
0.0,65290.0,507,766
0.0,65318.0,506,766
0.0,65347.0,506,766
0.0,65638.0,484,765
0.0,65667.0,487,766
0.0,65695.0,486,765
0.0,65961.0,459,765
0.0,65992.0,436,766
0.0,66021.0,426,766
-12.0,66293.0,435,765
-12.0,66326.0,403,765
-12.0,66357.0,373,765
-12.0,66627.0,427,766
-12.0,66658.0,432,766
-12.0,66689.0,442,766
-12.0,66973.0,447,771
-12.0,67004.0,452,771
-12.0,67037.0,482,771
-12.0,67289.0,488,773
-12.0,67319.0,459,773
-12.0,67352.0,466,773
-12.0,67627.0,507,773
-12.0,67659.0,499,773
-12.0,67690.0,529,773
0.0,67954.0,502,769
0.0,67983.0,486,769
0.0,68014.0,500,768
0.0,68298.0,490,763
0.0,68329.0,488,763
0.0,68358.0,480,763
0.0,68624.0,455,762
0.0,68653.0,454,762
0.0,68683.0,455,762
0.0,68970.0,454,763
0.0,68999.0,455,762
0.0,69027.0,451,762
-12.0,69296.0,469,762
-12.0,69326.0,459,762
-12.0,69357.0,450,762
-12.0,69644.0,411,762
-12.0,69675.0,413,763
-12.0,69707.0,438,764
-12.0,69949.0,472,771
-12.0,69980.0,474,772
-12.0,70012.0,464,773
-12.0,70291.0,506,775
-12.0,70324.0,522,775
-12.0,70354.0,477,775
-12.0,70623.0,553,775
-12.0,70653.0,534,775
-12.0,70684.0,562,774
0.0,70971.0,541,767
0.0,71000.0,541,765
0.0,71030.0,516,764
0.0,71290.0,511,760
0.0,71317.0,516,761
0.0,71346.0,516,760
0.0,71632.0,498,760
0.0,71663.0,501,760
0.0,71692.0,503,760
0.0,71960.0,481,759
0.0,71989.0,481,759
0.0,72017.0,473,759
-12.0,72296.0,284,759
-12.0,72329.0,265,760
-12.0,72359.0,270,759
-12.0,72630.0,429,760
-12.0,72660.0,418,760
-12.0,72693.0,415,761
-12.0,72968.0,449,766
-12.0,73000.0,449,766
-12.0,73031.0,454,768
-12.0,73299.0,488,770
-12.0,73332.0,473,770
-12.0,73363.0,485,770
-12.0,73633.0,512,769
-12.0,73664.0,513,769
-12.0,73695.0,512,770
0.0,73969.0,534,766
0.0,73998.0,514,764
0.0,74029.0,512,764
0.0,74307.0,496,759
0.0,74338.0,486,759
0.0,74369.0,480,759
0.0,74631.0,460,758
0.0,74661.0,462,758
0.0,74692.0,457,758
0.0,74952.0,344,758
0.0,74981.0,284,758
0.0,75012.0,268,758
-12.0,75296.0,339,757
-12.0,75327.0,386,758
-12.0,75360.0,433,758
-12.0,75622.0,431,758
-12.0,75657.0,423,758
-12.0,75689.0,419,759
-12.0,75968.0,456,769
-12.0,75999.0,462,770
-12.0,76032.0,458,770
-12.0,76290.0,517,776
-12.0,76322.0,493,775
-12.0,76353.0,510,776
-12.0,76636.0,518,777
-12.0,76666.0,547,776
-12.0,76699.0,540,776
0.0,76965.0,519,770
0.0,76994.0,529,769
0.0,77023.0,524,767
0.0,77293.0,498,759
0.0,77320.0,501,759
0.0,77348.0,496,759
0.0,77633.0,462,757
0.0,77662.0,434,757
0.0,77690.0,407,758
0.0,77965.0,435,758
0.0,77993.0,435,757
0.0,78022.0,438,757
-12.0,78303.0,465,757
-12.0,78336.0,484,758
-12.0,78366.0,475,758
-12.0,78635.0,381,758
-12.0,78667.0,384,758
-12.0,78698.0,389,760
-12.0,78964.0,468,772
-12.0,78995.0,468,774
-12.0,79028.0,464,775
-12.0,79302.0,510,780
-12.0,79335.0,496,780
-12.0,79366.0,519,780
-12.0,79634.0,526,780
-12.0,79667.0,525,780
-12.0,79697.0,535,780
0.0,79955.0,513,773
0.0,79986.0,454,771
0.0,80015.0,469,769
0.0,80297.0,496,761
0.0,80326.0,492,761
0.0,80355.0,485,761
0.0,80648.0,493,760
0.0,80676.0,502,759
0.0,80705.0,504,759
0.0,80967.0,481,759
0.0,80996.0,464,759
0.0,81025.0,437,758
-12.0,81309.0,239,759
-12.0,81342.0,266,758
-12.0,81373.0,345,758
-12.0,81633.0,242,759
-12.0,81664.0,249,758
-12.0,81694.0,247,759
-12.0,81981.0,398,762
-12.0,82010.0,397,762
-12.0,82042.0,411,763
-12.0,82292.0,444,769
-12.0,82323.0,449,770
-12.0,82354.0,428,771
-12.0,82632.0,441,772
-12.0,82665.0,454,773
-12.0,82696.0,473,773
0.0,83007.0,526,771
0.0,83101.0,468,769
0.0,83132.0,450,769
0.0,83353.0,473,767
0.0,83384.0,463,767
0.0,83415.0,473,767
0.0,83634.0,388,767
0.0,83662.0,391,767
0.0,83691.0,361,766
0.0,83976.0,345,766
0.0,84004.0,335,766
0.0,84033.0,334,766
-12.0,84303.0,182,766
-12.0,84336.0,180,767
-12.0,84367.0,156,767
-12.0,84649.0,323,767
-12.0,84680.0,335,766
-12.0,84711.0,343,767
-12.0,84973.0,394,769
-12.0,85004.0,427,770
-12.0,85035.0,408,771
-12.0,85301.0,449,777
-12.0,85331.0,466,778
-12.0,85362.0,476,778
-12.0,85643.0,452,781
-12.0,85676.0,447,782
-12.0,85708.0,465,781
0.0,85985.0,475,780
0.0,86016.0,445,779
0.0,86046.0,446,779
0.0,86315.0,459,773
0.0,86345.0,464,774
0.0,86374.0,463,773
0.0,86640.0,438,772
0.0,86671.0,423,771
0.0,86700.0,410,772
0.0,86984.0,335,772
0.0,87015.0,335,772
0.0,87044.0,322,772
-12.0,87293.0,207,772
-12.0,87324.0,214,771
-12.0,87355.0,198,771
-12.0,87640.0,384,771
-12.0,87672.0,361,771
-12.0,87703.0,381,772
-12.0,87965.0,406,772
-12.0,87996.0,413,773
-12.0,88029.0,406,774
-12.0,88309.0,446,779
-12.0,88340.0,449,780
-12.0,88371.0,432,779
-12.0,88635.0,424,780
-12.0,88666.0,432,781
-12.0,88696.0,461,780
0.0,88977.0,466,778
0.0,89008.0,450,778
0.0,89036.0,451,777
0.0,89305.0,442,771
0.0,89333.0,443,772
0.0,89362.0,446,771
0.0,89651.0,436,770
0.0,89679.0,432,769
0.0,89708.0,432,770
0.0,89976.0,344,769
0.0,90005.0,345,769
0.0,90036.0,350,770
-12.0,90304.0,247,770
-12.0,90337.0,261,769
-12.0,90368.0,267,770
-12.0,90632.0,323,769
-12.0,90662.0,351,769
-12.0,90693.0,378,770
-12.0,90972.0,414,775
-12.0,91002.0,403,775
-12.0,91035.0,415,776
-12.0,91316.0,431,780
-12.0,91348.0,443,780
-12.0,91379.0,437,780
-12.0,91660.0,475,781
-12.0,91691.0,498,781
-12.0,91723.0,501,780
0.0,91983.0,536,770
0.0,92014.0,535,769
0.0,92043.0,534,768
0.0,92297.0,473,763
0.0,92325.0,461,762
0.0,92354.0,446,762
0.0,92643.0,444,762
0.0,92674.0,442,761
0.0,92702.0,443,761
0.0,93018.0,402,762
0.0,93095.0,361,762
0.0,93124.0,348,761
-12.0,93376.0,408,761
-12.0,93448.0,405,761
-12.0,93478.0,391,761
-12.0,93683.0,410,761
-12.0,93736.0,421,761
-12.0,93767.0,421,762
-12.0,94007.0,438,765
-12.0,94038.0,442,764
-12.0,94068.0,439,765
-12.0,94308.0,365,765
-12.0,94339.0,403,765
-12.0,94371.0,415,766
-12.0,94656.0,432,766
-12.0,94687.0,430,766
-12.0,94717.0,454,765
0.0,94980.0,450,764
0.0,95010.0,463,762
0.0,95039.0,455,762
0.0,95307.0,406,756
0.0,95336.0,406,756
0.0,95365.0,404,755
0.0,95649.0,382,755
0.0,95678.0,385,754
0.0,95707.0,384,754
0.0,95977.0,346,754
0.0,96006.0,343,754
0.0,96036.0,334,754
-12.0,96319.0,269,754
-12.0,96352.0,249,753
-12.0,96382.0,246,754
-12.0,96651.0,381,754
-12.0,96681.0,356,754
-12.0,96712.0,363,755
-12.0,96989.0,404,758
-12.0,97019.0,426,759
-12.0,97050.0,433,759
-12.0,97312.0,472,761
-12.0,97343.0,464,761
-12.0,97376.0,451,761
-12.0,97644.0,344,761
-12.0,97675.0,498,761
-12.0,97705.0,503,761
0.0,97972.0,463,760
0.0,98002.0,482,761
0.0,98031.0,440,760
0.0,98314.0,417,758
0.0,98344.0,428,758
0.0,98373.0,436,758
0.0,98682.0,433,758
0.0,98711.0,434,758
0.0,98740.0,436,757
0.0,98994.0,414,757
0.0,99024.0,413,757
0.0,99055.0,423,758
-12.0,99311.0,365,757
-12.0,99342.0,370,758
-12.0,99375.0,345,757
-12.0,99659.0,419,758
-12.0,99690.0,416,758
-12.0,99723.0,391,759
-12.0,100001.0,452,764
-12.0,100034.0,456,764
-12.0,100065.0,453,765
-12.0,100356.0,481,767
-12.0,100397.0,473,767
-12.0,100427.0,383,768
-12.0,100696.0,481,768
-12.0,100743.0,491,768
-12.0,100773.0,470,768
0.0,101025.0,473,764
0.0,101101.0,485,762
0.0,101132.0,478,761
0.0,101365.0,473,758
0.0,101427.0,481,758
0.0,101457.0,481,758
0.0,101693.0,475,757
0.0,101742.0,475,758
0.0,101773.0,475,757
0.0,102008.0,437,757
0.0,102068.0,442,757
0.0,102098.0,448,757
-12.0,102338.0,411,758
-12.0,102371.0,395,758
-12.0,102404.0,382,757
-12.0,102686.0,400,759
-12.0,102725.0,431,759
-12.0,102758.0,394,760
-12.0,102989.0,439,764
-12.0,103022.0,418,765
-12.0,103055.0,453,764
-12.0,103317.0,491,766
-12.0,103348.0,487,765
-12.0,103380.0,487,765
-12.0,103653.0,493,765
-12.0,103686.0,493,766
-12.0,103716.0,506,765
0.0,103997.0,507,758
0.0,104030.0,460,757
0.0,104058.0,453,755
0.0,104316.0,496,750
0.0,104345.0,494,749
0.0,104376.0,498,749
0.0,104650.0,491,747
0.0,104679.0,492,747
0.0,104710.0,488,747
0.0,104984.0,453,747
0.0,105015.0,446,747
0.0,105048.0,440,748
-12.0,105314.0,451,747
-12.0,105345.0,461,747
-12.0,105377.0,474,747
-12.0,105652.0,430,748
-12.0,105684.0,400,749
-12.0,105717.0,421,749
-12.0,105981.0,496,756
-12.0,106012.0,482,756
-12.0,106045.0,466,757
-12.0,106313.0,509,757
-12.0,106346.0,520,758
-12.0,106379.0,514,757
-12.0,106653.0,513,758
-12.0,106686.0,487,757
-12.0,106717.0,503,757
0.0,106979.0,452,757
0.0,107010.0,494,757
0.0,107040.0,518,757
0.0,107319.0,510,753
0.0,107347.0,510,752
0.0,107378.0,509,752
0.0,107991.0,515,752
0.0,108021.0,517,751
0.0,108050.0,514,751
-12.0,108316.0,505,751
-12.0,108349.0,502,751
-12.0,108382.0,489,752
-12.0,108650.0,467,751
-12.0,108683.0,480,752
-12.0,108718.0,477,752
